timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.56921,"[-2.28177036 -0.45587862  0.20225288  0.26047659 -0.66965383  1.37795322
  2.32769699  0.37975608  0.48123299 -1.26294277  0.        ]",[ 2.13308481 -2.35189877],-0.173299572803,[ 1.51095164 -2.80797815],[-0.54138315 -0.04829156],"[[  1.53652793e+01  -3.00404191e+00  -7.80283621e-02   1.58347080e-01]
 [  6.74168337e+01   2.06683608e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.492366,"[-1.58776713 -0.45587273 -1.8081538   0.26036252 -0.66965358  1.37795218
  2.43880759  0.37959597  0.31337371 -1.22384543  0.        ]",[ 0.57833556 -2.13086211],-0.158995997119,[ 1.43303645 -2.91904569],[-0.54138315 -0.04829156],"[[  1.67399502e+01  -3.00401469e+00  -7.80283621e-02   1.58347080e-01]
 [  7.00415093e+01   8.38649403e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.519955,"[ 0.48115158 -0.45587026 -1.44738789  0.26031628 -0.66965332  1.37795113
  2.47704074  0.37953074  0.2502462  -1.41948962  0.        ]",[ 1.64366868 -0.44598383],-0.175248089852,[ 1.28459334 -2.77063322],[-0.54138315 -0.04829156],"[[  1.81498428e+01  -3.00400366e+00  -7.80283621e-02   1.58347080e-01]
 [  7.09447341e+01   3.38747240e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.493153,"[ 0.43289228 -0.45574495  0.7776335   0.25783703 -0.66965307  1.37795009
  2.58519361  0.38479356  0.40580771 -1.52498867  0.        ]",[ 0.95386807 -4.44128777],-0.193638612043,[ 1.35289276 -2.77965355],[-0.54138315 -0.04829156],"[[  1.95943709e+01  -3.00341162e+00  -7.80283621e-02   1.58347080e-01]
 [  7.34995691e+01   4.07392270e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.613406,"[-1.75895258 -0.45571436  0.9588511   0.25723541 -0.66965282  1.37794905
  2.68347213  0.37810008  0.51153453 -1.34446941  0.        ]",[ 2.18636666 -1.23100508],-0.182891426513,[ 1.43762922 -2.8812356 ],[-0.54138315 -0.04829156],"[[  2.10876558e+01  -3.00326796e+00  -7.80283621e-02   1.58347080e-01]
 [  7.58211757e+01  -1.06418247e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.448017,"[-2.05785628 -0.45577162 -1.36535632  0.25836995 -0.66965256  1.377948
  2.78753673  0.37774738  0.36354728 -1.20481772  0.        ]",[ 2.42996139 -3.92710638],-0.160149531579,[ 1.38484621 -2.99884844],[-0.54138315 -0.04829156],"[[  2.26287442e+01  -3.00353892e+00  -7.80283621e-02   1.58347080e-01]
 [  7.82794763e+01  -1.33484516e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.424894,"[ 0.23085934 -0.45581778 -1.6966722   0.25928647 -0.66965231  1.37794696
  2.88954025  0.37839403  0.24358177 -1.38589286  0.        ]",[ 0.41167836 -3.39038625],-0.171534943666,[ 1.13623488 -2.91199613],[-0.54138315 -0.04829156],"[[  2.42185104e+01  -3.00375781e+00  -7.80283621e-02   1.58347080e-01]
 [  8.06891116e+01  -8.38359458e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.547798,"[ 0.48098032 -0.45584392  0.72088841  0.25980753 -0.66965206  1.37794592
  2.89091316  0.37891728  0.39956789 -1.52605215  0.        ]",[ 0.64975768 -2.17148177],-0.193402246007,[ 1.22179401 -2.86410713],[-0.54138315 -0.04829156],"[[  2.58326197e+01  -3.00388226e+00  -7.80283621e-02   1.58347080e-01]
 [  8.07217084e+01  -4.36602480e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.546584,"[-1.86444801 -0.45585686  0.86449652  0.26006701 -0.6696518   1.37794488
  2.93216379  0.37921528  0.50911051 -1.3312672   0.        ]",[ 1.91403548 -3.32635424],-0.18150731179,[ 1.38177776 -2.95579934],[-0.54138315 -0.04829156],"[[  2.74568321e+01  -3.00394424e+00  -7.80283621e-02   1.58347080e-01]
 [  8.16962844e+01  -2.07763427e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.432639,"[-1.83769769 -0.45586278 -1.61671188  0.26018719 -0.66965155  1.37794383
  3.03130215  0.37936417  0.33714401 -1.21172439  0.        ]",[ 1.37614482 -3.96245746],-0.159207975064,[ 1.29363346 -3.07526588],[-0.54138315 -0.04829156],"[[  2.91142557e+01  -3.00397296e+00  -7.80283621e-02   1.58347080e-01]
 [  8.40382780e+01  -9.33831160e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.412788,"[ 0.58071634 -0.45586531 -1.31084894  0.26024012 -0.6696513   1.37794279
  3.12847681  0.37943338  0.25540322 -1.43476543  0.        ]",[ 2.21806214 -3.68534704],-0.177034910924,[ 1.02361166 -2.94801188],[-0.54138315 -0.04829156],"[[  3.08180541e+01  -3.00398561e+00  -7.80283621e-02   1.58347080e-01]
 [  8.63339082e+01  -4.01652547e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.548314,"[-0.09801677 -0.45586629  1.17403314  0.26026241 -0.66965104  1.37794175
  3.22372658  0.37946414  0.45530293 -1.49843296  0.        ]",[ 1.53339863 -2.61576305],-0.19387866829,[ 1.18326843 -3.00257444],[-0.54138315 -0.04829156],"[[  3.25673091e+01  -3.00399095e+00  -7.80283621e-02   1.58347080e-01]
 [  8.85840931e+01  -1.64637472e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.517681,"[-2.34475743 -0.45586659 -0.03488241  0.26027123 -0.66965079  1.3779407
  3.31708951  0.37947738  0.4675951  -1.24581681  0.        ]",[ 2.19692537 -2.97271855],-0.170787497933,[ 1.27464879 -3.09260631],[-0.54138315 -0.04829156],"[[  3.43611209e+01  -3.00399308e+00  -7.80283621e-02   1.58347080e-01]
 [  9.07897323e+01  -6.21488961e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.417712,"[-0.64349917 -0.45586661 -2.04247771  0.26027428 -0.66965054  1.37793966
  3.40860291  0.37948292  0.25708631 -1.29352848  0.        ]",[ 0.92387326 -3.0560902 ],-0.162874365827,[ 1.01455498 -3.13709497],[-0.54138315 -0.04829156],"[[  3.61986073e+01  -3.00399382e+00  -7.80283621e-02   1.58347080e-01]
 [  9.29517077e+01  -1.87547998e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.479767,"[ 0.747966   -0.4558665   0.25595386  0.26027494 -0.66965028  1.37793862
  3.48554376  0.37948507  0.35614401 -1.52609534  0.        ]",[ 1.45145249 -3.15260809],-0.191110944455,[ 0.91818488 -3.01059484],[-0.54138315 -0.04829156],"[[  3.80758797e+01  -3.00399400e+00  -7.80283621e-02   1.58347080e-01]
 [  9.47694759e+01  -1.35852762e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.52917,"[-1.82727408 -0.45586634  0.89963183  0.26027462 -0.66965003  1.37793758
  3.57371979  0.37948596  0.50992229 -1.3362222   0.        ]",[ 1.21343021 -3.49267073],-0.182020810537,[ 1.18779981 -3.13530421],[-0.54138315 -0.04829156],"[[  3.99921706e+01  -3.00399394e+00  -7.80283621e-02   1.58347080e-01]
 [  9.68526664e+01   6.29707078e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.400144,"[-1.47839188 -0.45586616 -1.87032101  0.26027386 -0.66964978  1.37793653
  3.66014881  0.37948627  0.30442678 -1.23017474  0.        ]",[ 1.63791117 -3.98218773],-0.159109272489,[ 1.06199193 -3.24444366],[-0.54138315 -0.04829156],"[[  4.19497114e+01  -3.00399377e+00  -7.80283621e-02   1.58347080e-01]
 [  9.88946173e+01   9.57114255e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.473888,"[ 0.86053417 -0.45586598 -0.42160205  0.26027292 -0.66964952  1.37793549
  3.74486536  0.37948634  0.30472008 -1.50249444  0.        ]",[ 1.10307902 -2.20502418],-0.186194635935,[ 0.7731638  -3.08031344],[-0.54138315 -0.04829156],"[[  4.39476858e+01  -3.00399357e+00  -7.80283621e-02   1.58347080e-01]
 [  1.00896145e+02   1.09495668e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.548891,"[-1.43520208 -0.45586579  1.16514347  0.2602719  -0.66964927  1.37793445
  3.8279033   0.3794863   0.51153174 -1.38298054  0.        ]",[ 0.75422562 -2.80334364],-0.186465161325,[ 1.09027982 -3.20372581],[-0.54138315 -0.04829156],"[[  4.59852931e+01  -3.00399334e+00  -7.80283621e-02   1.58347080e-01]
 [  1.02858049e+02   1.15215117e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.494228,"[-1.72735772 -0.4558656  -1.71078416  0.26027095 -0.66964902  1.3779334
  3.86810241  0.3794859   0.32599023 -1.21659472  0.        ]",[ 0.92434984 -0.92022938],-0.159021951996,[ 1.03280151 -3.30548286],[-0.54138315 -0.04829156],"[[  4.80519855e+01  -3.00399313e+00  -7.80283621e-02   1.58347080e-01]
 [  1.03808023e+02   9.36005129e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.416581,"[ 0.84962297 -0.45584756 -0.56692632  0.25991583 -0.66964876  1.37793236
  3.9360186   0.38024729  0.29518163 -1.49449711  0.        ]",[ 0.63999685 -3.93075308],-0.184933710158,[ 0.68453348 -3.1389432 ],[-0.54138315 -0.04829156],"[[  5.01442468e+01  -3.00390835e+00  -7.80283621e-02   1.58347080e-01]
 [  1.05412761e+02   5.85497151e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.508476,"[-1.41826674 -0.45584307  1.17314389  0.25982961 -0.66964851  1.37793132
  3.9549298   0.37928458  0.5114407  -1.38476703  0.        ]",[ 2.12856112 -3.91288523],-0.186625731866,[ 1.044276   -3.24119353],[-0.54138315 -0.04829156],"[[  5.22569882e+01  -3.00388777e+00  -7.80283621e-02   1.58347080e-01]
 [  1.05859895e+02  -1.53435274e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.447209,"[-1.65100029 -0.45585116 -1.76673387  0.25999281 -0.66964826  1.37793028
  4.03380419  0.37923448  0.31884207 -1.22038097  0.        ]",[ 0.93618357 -2.31211311],-0.158974790142,[ 0.96589506 -3.35084534],[-0.54138315 -0.04829156],"[[  5.43928846e+01  -3.00392676e+00  -7.80283621e-02   1.58347080e-01]
 [  1.07723535e+02  -1.91802895e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.410389,"[ 0.8613351  -0.45585765 -0.33897724  0.26012426 -0.669648    1.37792923
  4.10041957  0.37932784  0.3103773  -1.5066508   0.        ]",[ 1.24752359 -4.21189815],-0.186886075991,[ 0.61999476 -3.17951989],[-0.54138315 -0.04829156],"[[  5.65631486e+01  -3.00395817e+00  -7.80283621e-02   1.58347080e-01]
 [  1.09297614e+02  -1.20050562e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.519089,"[-1.73375844 -0.45586125  0.97906687  0.26019857 -0.66964775  1.37792819
  4.17641049  0.3794034   0.51142497 -1.34814388  0.        ]",[ 2.06456388 -3.2388343 ],-0.183225759218,[ 0.96864438 -3.30650544],[-0.54138315 -0.04829156],"[[  5.87671165e+01  -3.00397593e+00  -7.80283621e-02   1.58347080e-01]
 [  1.11093199e+02  -6.19578846e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.389129,"[-1.16457216 -0.45586295 -1.99244425  0.26023505 -0.6696475   1.37792715
  4.25089529  0.37944636  0.28267133 -1.25115634  0.        ]",[ 0.6342488  -3.66559629],-0.159981723157,[ 0.81102765 -3.39960408],[-0.54138315 -0.04829156],"[[  6.10066396e+01  -3.00398466e+00  -7.80283621e-02   1.58347080e-01]
 [  1.12853238e+02  -2.88970347e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.474763,"[ 0.71100884 -0.45586364  0.34543699  0.26025159 -0.66964724  1.3779261
  4.26260331  0.37946721  0.36387635 -1.5273035   0.        ]",[ 1.0460222  -2.82469611],-0.191631100582,[ 0.58211148 -3.24718928],[-0.54138315 -0.04829156],"[[  6.32664844e+01  -3.00398863e+00  -7.80283621e-02   1.58347080e-01]
 [  1.13130319e+02  -1.27992865e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.487955,"[-2.23045601 -0.45586385  0.33391914  0.26025859 -0.66964699  1.37792506
  4.33537906  0.37947718  0.48812168 -1.27374275  0.        ]",[ 1.55295772 -3.63712999],-0.174769979098,[ 0.9213208 -3.3705883],[-0.54138315 -0.04829156],"[[  6.55463452e+01  -3.00399032e+00  -7.80283621e-02   1.58347080e-01]
 [  1.14850030e+02  -5.05917332e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.365079,"[-0.25411858 -0.45586384 -1.96327314  0.26026108 -0.66964674  1.37792402
  4.40671224  0.37948167  0.24598126 -1.33089352  0.        ]",[ 0.2631113  -4.02277661],-0.166088593595,[ 0.58989012 -3.39425492],[-0.54138315 -0.04829156],"[[  6.78602586e+01  -3.00399093e+00  -7.80283621e-02   1.58347080e-01]
 [  1.16535697e+02  -1.52708313e-05   0.00000000e+00   0.00000000e+00]]"
