timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.675446,"[ 0.85982751 -0.47124646 -0.39618978  0.63084626  1.44955222 -1.65816577
 -0.06901129 -2.89542373 -1.57330164  1.80683181  0.        ]",[ 0.26685074 -1.49931642],-0.256888896245,[ 0.11827675 -1.98805904],[-0.51393878 -0.06490357],"[[ -0.03283545  -3.09268943   0.16677099  -0.19141127]
 [ 10.1902951  -25.09804762   0.           0.        ]]"
11,-0.610868,"[ 0.83492155 -0.46354899 -0.04135948  1.30194324  1.44955087 -1.65816389
 -0.03112643  0.58604252 -1.58397469  1.960568    0.        ]",[-0.67181319 -2.82564131],-0.270199144734,[-0.36188364 -2.66393089],[-0.51393878 -0.06490357],"[[  0.17956221  -3.2531216    0.16677099  -0.19141127]
 [ 11.04627995   1.58679219   0.           0.        ]]"
12,-0.554538,"[ 0.7512924  -0.47220204  0.26830442  0.97738512  1.44954951 -1.65816202
 -0.15852212  0.97487669 -1.57840552  1.85446818  0.        ]",[-0.86973255 -3.23657179],-0.261130240358,[-0.47179142 -2.70961976],[-0.51393878 -0.06490357],"[[ 0.37160837 -3.17542967  0.16677099 -0.19141127]
 [ 8.16785245  4.56714277  0.          0.        ]]"
13,-0.606288,"[ 0.66540944 -0.47152032  0.46172458  0.64677544  1.44954816 -1.65816015
 -0.31808816  0.78974238 -1.54491576  1.77009457  0.        ]",[ 0.29981866 -1.43062304],-0.251434677324,[-0.42810073 -2.63556218],[-0.51393878 -0.06490357],"[[ 0.49879241 -3.09649613  0.16677099 -0.19141127]
 [ 4.56255547  3.14812353  0.          0.        ]]"
14,-0.476207,"[ 0.57979402 -0.46649323  0.60796855  0.44783475  1.4495468  -1.65815827
 -0.2695505   0.60076476 -1.51247791  1.726543    0.        ]",[-0.55630749 -4.43574056],-0.245077076968,[-0.70895797 -2.71046591],[-0.51393878 -0.06490357],"[[ 0.60104679 -3.04889442  0.16677099 -0.19141127]
 [ 5.6592313   1.69964508  0.          0.        ]]"
15,-0.534122,"[ 0.4930197  -0.46258047  0.72848005  0.3463291   1.44954545 -1.6581564
 -0.37199466  0.48668107 -1.48825891  1.70809699  0.        ]",[-0.46913337 -2.22896016],-0.24144268618,[-0.70424086 -2.69009161],[-0.51393878 -0.06490357],"[[ 0.69100759 -3.02453203  0.16677099 -0.19141127]
 [ 3.34456799  0.82521511  0.          0.        ]]"
16,-0.434888,"[ 0.44302703 -0.46042043  0.78879287  0.29854048  1.4495441  -1.65815453
 -0.45713383  0.42826707 -1.47520141  1.7011969   0.        ]",[-1.86115988 -3.73415752],-0.239726574808,[-0.64750755 -2.66009545],[-0.51393878 -0.06490357],"[[ 0.73859814 -3.01303897  0.16677099 -0.19141127]
 [ 1.42089974  0.37748339  0.          0.        ]]"
17,-0.516921,"[ 0.45545259 -0.4593844   0.77433564  0.27709201  1.44954274 -1.65815266
 -0.6336126   0.40070271 -1.47340267  1.69752394  0.        ]",[-0.51819574 -2.54195279],-0.239274338352,[-0.32420444 -2.53116775],[-0.51393878 -0.06490357],"[[ 0.72700894 -3.00787521  0.16677099 -0.19141127]
 [-2.56652916  0.16620862  0.          0.        ]]"
18,-0.498698,"[ 0.52840262 -0.45892103  0.68203034  0.26776757  1.44954139 -1.65815078
 -0.72216907  0.38831644 -1.48138659  1.69436368  0.        ]",[-0.39416641 -3.26082297],-0.239739765967,[-0.03378323 -2.40191698],[-0.51393878 -0.06490357],"[[ 0.65560285 -3.00562923  0.16677099 -0.19141127]
 [-4.56741199  0.07127115  0.          0.        ]]"
19,-0.524056,"[ 0.62473472 -0.45872168  0.5353955   0.26380536  1.44954003 -1.65814891
 -0.78723816  0.38292834 -1.49498551  1.69260198  0.        ]",[ 0.0665137  -2.99051497],-0.240826442788,[ 0.29343897 -2.24749994],[-0.51393878 -0.06490357],"[[ 0.54950359 -3.00467466  0.16677099 -0.19141127]
 [-6.03761402  0.02997337  0.          0.        ]]"
20,-0.583729,"[ 0.71304428 -0.45863789  0.36247155  0.26215021  1.44953868 -1.65814704
 -0.77029241  0.38063822 -1.51042839  1.69315567  0.        ]",[ 0.37143783 -0.97194348],-0.242270203984,[ 0.51826054 -2.12735605],[-0.51393878 -0.06490357],"[[ 0.43259277 -3.00427588  0.16677099 -0.19141127]
 [-5.65474433  0.01242097  0.          0.        ]]"
21,-0.567586,"[ 0.77139256 -0.45859692  0.21125799  0.26134437  1.44953732 -1.65814516
 -0.70024916  0.37994962 -1.5232349   1.69536582  0.        ]",[ 0.45309093 -2.21265319],-0.243610085622,[ 0.62245864 -2.05908704],[-0.51393878 -0.06490357],"[[ 0.33537635 -3.00408172  0.16677099 -0.19141127]
 [-4.07217069  0.00714403  0.          0.        ]]"
22,-0.596124,"[ 0.80144386 -0.45858113  0.11097758  0.26103619  1.44953597 -1.65814329
 -0.61728418  0.37921608 -1.53138897  1.69761447  0.        ]",[ 1.5277421  -2.78225676],-0.244530951586,[ 0.62982017 -2.03884387],[-0.51393878 -0.06490357],"[[  2.72740734e-01  -3.00400748e+00   1.66770994e-01  -1.91411267e-01]
 [ -2.19763822e+00   1.52255460e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.495912,"[ 0.80306928 -0.45857815  0.10484653  0.2609806   1.44953462 -1.65814142
 -0.44012475  0.37903757 -1.53187595  1.69776182  0.        ]",[-0.65175818 -3.36126241],-0.244587284809,[ 0.34333214 -2.15665865],[-0.51393878 -0.06490357],"[[  2.68949312e-01  -3.00399411e+00   1.66770994e-01  -1.91411267e-01]
 [  1.80515673e+00   1.55320982e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.564574,"[ 0.79879741 -0.45857804  0.12076697  0.26098164  1.44953326 -1.65813954
 -0.55591623  0.3790045  -1.53059293  1.69734801  0.        ]",[ 0.40036873 -2.43863935],-0.244437961648,[ 0.51380032 -2.08900785],[-0.51393878 -0.06490357],"[[  2.78802910e-01  -3.00399438e+00   1.66770994e-01  -1.91411267e-01]
 [ -8.11078356e-01  -9.71188984e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.582558,"[ 0.79886576 -0.4585783   0.12051542  0.26098986  1.44953191 -1.65813767
 -0.48504725  0.37900541 -1.53061465  1.6973551   0.        ]",[ 0.21652495 -1.26343173],-0.244440795195,[ 0.39568362 -2.13778567],[-0.51393878 -0.06490357],"[[  2.78647025e-01  -3.00399638e+00   1.66770994e-01  -1.91411267e-01]
 [  7.90153853e-01  -8.91734816e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.56808,"[ 0.78772384 -0.45857843  0.15949988  0.26099567  1.44953055 -1.6581358
 -0.44779688  0.37900998 -1.52745439  1.6964061   0.        ]",[ 0.18258193 -1.90822803],-0.244078157673,[ 0.27636912 -2.19361138],[-0.51393878 -0.06490357],"[[  3.02894577e-01  -3.00399780e+00   1.66770994e-01  -1.91411267e-01]
 [  1.63179659e+00  -5.31012420e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.592655,"[ 0.76761585 -0.45857842  0.22246887  0.26099883  1.4495292  -1.65813393
 -0.41723192  0.37901324 -1.52226056  1.69505572  0.        ]",[ 0.50989887 -1.16106642],-0.243498723272,[ 0.13227648 -2.26318598],[-0.51393878 -0.06490357],"[[  3.42459433e-01  -3.00399858e+00   1.66770994e-01  -1.91411267e-01]
 [  2.32238753e+00  -2.71169032e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.596421,"[ 0.72867755 -0.45857833  0.3258721   0.26100027  1.44952785 -1.65813205
 -0.329915    0.37901513 -1.51347995  1.69335041  0.        ]",[-0.12491476  0.2005919 ],-0.242565425029,[-0.17311567 -2.40173697],[-0.51393878 -0.06490357],"[[  4.08701551e-01  -3.00399895e+00   1.66770994e-01  -1.91411267e-01]
 [  4.29524979e+00  -1.16430004e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.490431,"[ 0.67300198 -0.45685315  0.44694348  0.22794846  1.44952649 -1.65813018
 -0.35556613  0.48263754 -1.49881303  1.6857257   0.        ]",[ 0.06235153 -4.09530314],-0.240636112367,[-0.30185473 -2.47255945],[-0.51393878 -0.06490357],"[[ 0.48879152 -2.99603025  0.16677099 -0.19141127]
 [ 3.71567785  0.79423433  0.          0.        ]]"
30,-0.509455,"[ 0.61173036 -0.45968974  0.55724475  0.28336973  1.44952514 -1.65812831
 -0.34789887  0.24124639 -1.48989365  1.68835866  0.        ]",[-0.72276908 -2.70592088],-0.24003574906,[-0.49870673 -2.56065416],[-0.51393878 -0.06490357],"[[ 0.56484271 -3.0093872   0.16677099 -0.19141127]
 [ 3.88891156 -1.05597858  0.          0.        ]]"
31,-0.555666,"[ 0.56873381 -0.46093553  0.62463191  0.30958985  1.44952378 -1.65812643
 -0.47795766  0.39168587 -1.49304851  1.70160107  0.        ]",[-0.12186749 -1.650089  ],-0.241364152788,[-0.37111726 -2.53718567],[-0.51393878 -0.06490357],"[[ 0.61313727 -3.01569805  0.16677099 -0.19141127]
 [ 0.95032232  0.09710983  0.          0.        ]]"
32,-0.491031,"[ 0.55571538 -0.4601896   0.64372042  0.29374086  1.44952243 -1.65812456
 -0.50014526  0.40700208 -1.48884867  1.6985638   0.        ]",[-0.48785368 -3.61546887],-0.240746626467,[-0.35926473 -2.532866  ],[-0.51393878 -0.06490357],"[[ 0.62711387 -3.01188405  0.16677099 -0.19141127]
 [ 0.44900529  0.21450648  0.          0.        ]]"
33,-0.542753,"[ 0.56550881 -0.45945237  0.6294124   0.27852664  1.44952107 -1.65812269
 -0.58602724  0.39790753 -1.48804268  1.69568778  0.        ]",[ 0.04101498 -2.39397173],-0.240447313408,[-0.18884352 -2.45943213],[-0.51393878 -0.06490357],"[[ 0.61662485 -3.00822103  0.16677099 -0.19141127]
 [-1.49144104  0.14479974  0.          0.        ]]"
34,-0.51782,"[ 0.5908588  -0.45900369  0.59083456  0.26947231  1.44951972 -1.65812082
 -0.57753314  0.38913702 -1.49048172  1.69379996  0.        ]",[-0.30995071 -2.82090078],-0.240518491834,[-0.1449067  -2.43410587],[-0.51393878 -0.06490357],"[[ 0.58872155 -3.00604024  0.16677099 -0.19141127]
 [-1.29952833  0.07757668  0.          0.        ]]"
35,-0.5477,"[ 0.6237469  -0.45877251  0.53707199  0.26486566  1.44951837 -1.65811894
 -0.63070833  0.38391002 -1.49494307  1.69277443  0.        ]",[-0.03702522 -1.98049414],-0.240840808007,[ 0.02697811 -2.35621881],[-0.51393878 -0.06490357],"[[ 0.55067634 -3.00493046  0.16677099 -0.19141127]
 [-2.50098861  0.03751387  0.          0.        ]]"
36,-0.585727,"[ 0.66472004 -0.45866306  0.4630322   0.26269959  1.44951701 -1.65811707
 -0.63500489  0.38124902 -1.50149764  1.69246788  0.        ]",[ 1.91437743 -3.40638048],-0.241410225606,[ 0.14520001 -2.29705429],[-0.51393878 -0.06490357],"[[ 0.4996825  -3.00440859  0.16677099 -0.19141127]
 [-2.59807228  0.01711891  0.          0.        ]]"
37,-0.553419,"[ 0.67362394 -0.45861375  0.44571199  0.26172816  1.44951566 -1.6581152
 -0.45749404  0.37999768 -1.5029533   1.69235807  0.        ]",[ 0.36601598 -2.61409906],-0.241533866455,[-0.13229877 -2.40525532],[-0.51393878 -0.06490357],"[[ 0.48796192 -3.00417454  0.16677099 -0.19141127]
 [ 1.41264956  0.00752865  0.          0.        ]]"
38,-0.574732,"[ 0.64040922 -0.45859221  0.50800192  0.26130616  1.4495143  -1.65811332
 -0.39459305  0.37943587 -1.49719633  1.69208876  0.        ]",[ 0.27433573 -1.30623928],-0.240991530438,[-0.33498248 -2.49494171],[-0.51393878 -0.06490357],"[[ 0.53047425 -3.00407288  0.16677099 -0.19141127]
 [ 2.83384719  0.00322348  0.          0.        ]]"
39,-0.494947,"[ 0.5830055  -0.45858297  0.6030309   0.26112701  1.44951295 -1.65811145
 -0.34900281  0.37919181 -1.48817992  1.69235452  0.        ]",[-1.92566374 -1.28739095],-0.240198455371,[-0.55800807 -2.59696937],[-0.51393878 -0.06490357],"[[  5.97486268e-01  -3.00402973e+00   1.66770994e-01  -1.91411267e-01]
 [  3.86392159e+00   1.35385304e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.473247,"[ 0.54894727 -0.45857903  0.65342144  0.26105246  1.44951159 -1.65810958
 -0.52762254  0.37908762 -1.483242    1.69281271  0.        ]",[-1.17078016 -3.18607841],-0.239790288112,[-0.32513708 -2.51212883],[-0.51393878 -0.06490357],"[[  6.34272392e-01  -3.00401178e+00   1.66770994e-01  -1.91411267e-01]
 [ -1.71859952e-01   5.56221990e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.474478,"[ 0.58869658 -0.45857731  0.59421217  0.26102192  1.44951024 -1.65810771
 -0.70270616  0.37904446 -1.48901031  1.69227245  0.        ]",[-1.31432862 -2.84898822],-0.240267419818,[ 0.06431677 -2.34825325],[-0.51393878 -0.06490357],"[[  5.91144490e-01  -3.00400444e+00   1.66770994e-01  -1.91411267e-01]
 [ -4.12774733e+00   2.26385081e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.458407,"[ 0.68711964 -0.45857652  0.41848661  0.26100946  1.44950889 -1.65810583
 -0.87432361  0.37902678 -1.50530756  1.69237572  0.        ]",[-0.25310548 -4.69590627],-0.241750279945,[ 0.60849446 -2.09773874],[-0.51393878 -0.06490357],"[[  4.69684575e-01  -3.00400146e+00   1.66770994e-01  -1.91411267e-01]
 [ -8.00532217e+00   9.18895720e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.585801,"[ 0.78856869 -0.45857609  0.15664174  0.26100421  1.44950753 -1.65810396
 -0.91166188  0.37901985 -1.52766189  1.69644098  0.        ]",[ 0.49573682 -1.333589  ],-0.244104754182,[ 1.04709649 -1.86922109],[-0.51393878 -0.06490357],"[[  3.01113608e-01  -3.00400022e+00   1.66770994e-01  -1.91411267e-01]
 [ -8.84896313e+00   3.97644068e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.621339,"[ 0.84372716 -0.4585758  -0.09763659  0.26100177  1.44950618 -1.65810209
 -0.81703803  0.37901701 -1.54751546  1.70413761  0.        ]",[ 1.54976996 -1.98018743],-0.246522747759,[ 1.23322761 -1.74189651],[-0.51393878 -0.06490357],"[[  1.45585029e-01  -3.00399965e+00   1.66770994e-01  -1.91411267e-01]
 [ -6.71101947e+00   1.90072160e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.612756,"[ 0.85848044 -0.45857558 -0.2531662   0.26100051  1.44950482 -1.65810021
 -0.63592317  0.37901566 -1.55884611  1.71048577  0.        ]",[ 0.34799195 -0.94068367],-0.248056681024,[ 1.16368461 -1.74396563],[-0.51393878 -0.06490357],"[[  5.24224487e-02  -3.00399937e+00   1.66770994e-01  -1.91411267e-01]
 [ -2.61887555e+00   9.71271340e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.532006,"[ 0.86051588 -0.45856215 -0.31695684  0.26073893  1.44950347 -1.65809834
 -0.57264812  0.37958167 -1.56331132  1.71337463  0.        ]",[ 0.03520656 -3.4047086 ],-0.248691584738,[ 1.15119648 -1.73760128],[-0.51393878 -0.06490357],"[[ 0.01438904 -3.00393636  0.16677099 -0.19141127]
 [-1.18923003  0.00434899  0.          0.        ]]"
47,-0.637188,"[ 0.86063308 -0.45855878 -0.35412906  0.26067584  1.44950212 -1.65809647
 -0.56543652  0.37886453 -1.5658703   1.71516311  0.        ]",[ 0.75186378 -0.80151981],-0.249065891462,[ 1.18642807 -1.71513867],[-0.51393878 -0.06490357],"[[ -7.76078253e-03  -3.00392117e+00   1.66770994e-01  -1.91411267e-01]
 [ -1.02629478e+00  -1.14670077e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.596222,"[ 0.86067835 -0.4585204  -0.33810896  0.25992293  1.44950076 -1.6580946
 -0.43278452  0.38072491 -1.56474948  1.71420418  0.        ]",[-0.13468347 -1.14616557],-0.248888839723,[ 0.97275704 -1.81309867],[-0.51393878 -0.06490357],"[[  1.78484506e-03  -3.00373977e+00   1.66770994e-01  -1.91411267e-01]
 [  1.97086924e+00   1.31136500e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.564965,"[ 0.85967285 -0.45851448 -0.28160461  0.25980962  1.44949941 -1.65809272
 -0.45811243  0.37839598 -1.560802    1.71147271  0.        ]",[ 0.31601362 -2.71606182],-0.248314367104,[ 0.93278569 -1.84024119],[-0.51393878 -0.06490357],"[[ 0.03546048 -3.00371249  0.16677099 -0.19141127]
 [ 1.39860142 -0.00473604  0.          0.        ]]"
