timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.14609,"[ 0.7110094   1.58558807 -0.99663605 -2.27925069  0.94234159 -1.56250742
 -0.33771253  1.02371569 -0.15816223  0.47860867  0.        ]",[-0.22103677  0.20010159],-0.0472561092708,[-0.44001758 -0.40765309],[-0.91480142 -0.00533947],"[[-0.35633834 -0.87747451  0.10812571 -0.18053919]
 [ 5.23392111  4.99547704  0.          0.        ]]"
11,-0.159153,"[ 0.75931709  1.68861125 -0.83951669 -1.99929911  0.94234134 -1.56250665
 -0.3737068   1.11580706  0.03233333  0.65745968  0.        ]",[-1.05885252 -0.79427534],-0.0751603882812,[-0.92015767 -1.19305861],[-0.91480142 -0.00533947],"[[-0.26147783 -0.77060378  0.10812571 -0.18053919]
 [ 4.25539446  5.68927993  0.          0.        ]]"
12,-0.219768,"[ 0.77701265  1.75968162 -0.76419761 -1.76616197  0.94234108 -1.56250588
 -0.52229696  0.68358641  0.13569645  0.77542242  0.        ]",[-0.79479426  0.71313944],-0.0923848936279,[-0.65877092 -0.97299522],[-0.91480142 -0.00533947],"[[-0.21690013 -0.68948938  0.10812571 -0.18053919]
 [ 0.21588311  2.43300647  0.          0.        ]]"
13,-0.198101,"[ 0.76656578  1.8206212  -0.81039389 -1.53141034  0.94234083 -1.56250511
 -0.63815323  1.05214477  0.16520151  0.78303759  0.        ]",[-0.32687477 -1.53696196],-0.0952342392528,[-0.41183901 -1.36480916],[-0.91480142 -0.00533947],"[[-0.24418371 -0.6129702   0.10812571 -0.18053919]
 [-2.93373939  5.20966268  0.          0.        ]]"
14,-0.201646,"[ 0.73370207  1.86638553 -0.92914532 -1.32688885  0.94234058 -1.56250434
 -0.68353297  0.51294143  0.14365633  0.71147206  0.        ]",[-0.42879676 -0.81459508],-0.0879487814591,[-0.03522138 -0.67716694],[-0.91480142 -0.00533947],"[[-0.31523641 -0.54953499  0.10812571 -0.18053919]
 [-4.16741749  1.14740019  0.          0.        ]]"
15,-0.177294,"[ 0.67419365  1.85971866 -1.0907833  -1.35849764  0.94234032 -1.56250357
 -0.74285847  0.08187932  0.03493706  0.55062841  0.        ]",[ 0.60880272 -1.78718712],-0.0668717294469,[ 0.54166555  0.30160743],[-0.91480142 -0.00533947],"[[-0.41476629 -0.55917071  0.10812571 -0.18053919]
 [-5.7802192  -2.10014554  0.          0.        ]]"
16,-0.19975,"[ 0.60706858  1.79940516 -1.23143906 -1.61741297  0.94234007 -1.5625028
 -0.65001092 -0.4382874  -0.13485568  0.38260619  0.        ]",[ 0.77381969  1.82912336],-0.0404286568507,[ 0.79865944  1.38534951],[-0.91480142 -0.00533947],"[[-0.50504529 -0.64049266  0.10812571 -0.18053919]
 [-3.25610972 -6.01898971  0.          0.        ]]"
17,-0.176316,"[ 0.57885328  1.7337363  -1.2823584  -1.8557118   0.94233981 -1.56250204
 -0.53508292  0.10296547 -0.24528311  0.31063003  0.        ]",[-0.37833318  2.88641688],-0.0270843161083,[ 0.60876     1.09623623],[-0.91480142 -0.00533947],"[[-0.53882019 -0.71995958  0.10812571 -0.18053919]
 [-0.13173    -1.9412871   0.          0.        ]]"
18,-0.152209,"[ 0.56346283  1.73485465 -1.30855098 -1.85195858  0.94233956 -1.56250127
 -0.59009471  0.63370828 -0.26712734  0.29081315  0.        ]",[ 0.96660449 -0.05425059],-0.0241683110653,[ 0.71523106  0.67566532],[-0.91480142 -0.00533947],"[[-0.55645996 -0.71866683  0.10812571 -0.18053919]
 [-1.62725934  2.05723483  0.          0.        ]]"
19,-0.161016,"[ 0.56887686  1.76747957 -1.29945407 -1.73809393  0.9423393  -1.5625005
 -0.44823915  0.59961722 -0.22567424  0.31079633  0.        ]",[-0.16013596  1.39732236],-0.0281808575635,[ 0.25001845  0.36092883],[-0.91480142 -0.00533947],"[[-0.55031239 -0.68009907  0.10812571 -0.18053919]
 [ 2.22916109  1.80039982  0.          0.        ]]"
20,-0.137525,"[ 0.60094868  1.82681554 -1.24282453 -1.50528817  0.94233905 -1.56249973
 -0.47321752  1.12049293 -0.11452812  0.38909638  0.        ]",[ 0.14921154 -1.47437722],-0.0424847024936,[-0.0088055  -0.58971196],[-0.91480142 -0.00533947],"[[-0.51254216 -0.60471842  0.10812571 -0.18053919]
 [ 1.55010791  5.72458586  0.          0.        ]]"
21,-0.176752,"[ 0.63006363  1.87884423 -1.18674041 -1.26586866  0.9423388  -1.56249896
 -0.45258085  0.57984891 -0.01218654  0.47770673  0.        ]",[-0.13462951 -0.26314269],-0.0575057939118,[-0.19835877 -0.47435063],[-0.91480142 -0.00533947],"[[-0.47591131 -0.53109359  0.10812571 -0.18053919]
 [ 2.11112524  1.65147237  0.          0.        ]]"
22,-0.190457,"[ 0.65706084  1.89337045 -1.12985076 -1.19137148  0.94233854 -1.56249819
 -0.47369468  0.43723607  0.04563751  0.54449038  0.        ]",[-0.2306311 -0.1923221],-0.0672915981044,[-0.26323184 -0.53126645],[-0.91480142 -0.00533947],"[[-0.43944788 -0.50884412  0.10812571 -0.18053919]
 [ 1.53713191  0.57705364  0.          0.        ]]"
23,-0.216006,"[ 0.67189098  1.89578699 -1.09618092 -1.1785896   0.94233829 -1.56249742
 -0.5083647   0.33468534  0.07142025  0.57916341  0.        ]",[ 0.18099026  0.42402499],-0.0720200505841,[-0.22234806 -0.47764117],[-0.91480142 -0.00533947],"[[-0.41816188 -0.50505476  0.10812571 -0.18053919]
 [ 0.59460601 -0.19554446  0.          0.        ]]"
24,-0.169905,"[ 0.68451129  1.90393658 -1.06593323 -1.13463635  0.94233803 -1.56249665
 -0.48248172  0.55802265  0.10062447  0.61701773  0.        ]",[-0.57459328 -1.83900654],-0.0772704442102,[-0.44117802 -0.88252729],[-0.91480142 -0.00533947],"[[-0.39920992 -0.49208375  0.10812571 -0.18053919]
 [ 1.29824647  1.48703872  0.          0.        ]]"
25,-0.222339,"[ 0.68640303  1.8974952  -1.06125919 -1.16947568  0.94233778 -1.56249589
 -0.56698901  0.02865024  0.09634822  0.61474611  0.        ]",[ 0.1936507   0.41643485],-0.0767466341784,[-0.078078 -0.173365],[-0.91480142 -0.00533947],"[[-0.3962952  -0.5023578   0.10812571 -0.18053919]
 [-0.9991328  -2.50115564  0.          0.        ]]"
26,-0.197819,"[ 0.67846059  1.87599954 -1.08062987 -1.27998533  0.94233752 -1.56249512
 -0.53810422  0.25405351  0.05959537  0.57478343  0.        ]",[ 0.01854066 -0.252153  ],-0.0707154136587,[-0.11040038 -0.274867  ],[-0.91480142 -0.00533947],"[[-0.40839933 -0.53534286  0.10812571 -0.18053919]
 [-0.21388694 -0.80300879  0.          0.        ]]"
27,-0.220648,"[ 0.6761246   1.85824486 -1.08620549 -1.36532318  0.94233727 -1.56249435
 -0.53523772  0.12363461  0.03646922  0.55363206  0.        ]",[ 0.72606846  0.5947508 ],-0.0672245873602,[-0.04276302 -0.02721208],[-0.91480142 -0.00533947],"[[-0.41189519 -0.5612613   0.10812571 -0.18053919]
 [-0.13596213 -1.78556039  0.          0.        ]]"
28,-0.167536,"[ 0.69312104  1.84995645 -1.04434362 -1.40352226  0.94233701 -1.56249358
 -0.42950934  0.4407791   0.05566998  0.58569796  0.        ]",[-0.17009723 -1.74752648],-0.071224797961,[-0.48465753 -0.57493263],[-0.91480142 -0.00533947],"[[-0.38577597 -0.57299987  0.10812571 -0.18053919]
 [ 2.73831802  0.60374745  0.          0.        ]]"
29,-0.212156,"[ 0.72130043  1.82974642 -0.96711464 -1.49273407  0.94233676 -1.56249281
 -0.45620334 -0.08634727  0.08430031  0.64109896  0.        ]",[-0.0918485   0.38588542],-0.0777828400819,[-0.39582556 -0.06410331],[-0.91480142 -0.00533947],"[[-0.33829065 -0.60076996  0.10812571 -0.18053919]
 [ 2.01262542 -3.36752367  0.          0.        ]]"
30,-0.17129,"[ 0.74039276  1.79018718 -0.90735338 -1.65321546  0.94233651 -1.56249204
 -0.47105412  0.12533379  0.08251574  0.66498109  0.        ]",[-0.57395403 -1.40696771],-0.0795145112038,[-0.43600202 -0.23056543],[-0.91480142 -0.00533947],"[[-0.3020889  -0.65211962  0.10812571 -0.18053919]
 [ 1.60889677 -1.77275845  0.          0.        ]]"
31,-0.218886,"[ 0.74485784  1.72764589 -0.89223925 -1.87589559  0.94233625 -1.56249127
 -0.55570373 -0.3954794   0.03467287  0.63476706  0.        ]",[ 0.75559632  0.563713  ],-0.0734721501667,[ 0.0009923   0.58337039],[-0.91480142 -0.00533947],"[[-0.29299967 -0.72694256  0.10812571 -0.18053919]
 [-0.69234992 -5.69646649  0.          0.        ]]"
32,-0.205591,"[ 0.75252199  1.64477747 -0.86507252 -2.12571768  0.942336   -1.5624905
 -0.44526592 -0.08436511 -0.02052258  0.61098742  0.        ]",[-0.23990509  1.82928117],-0.0675545598487,[-0.26946384  0.37590641],[-0.91480142 -0.00533947],"[[-0.27672405 -0.81735515  0.10812571 -0.18053919]
 [ 2.30995742 -3.35259099  0.          0.        ]]"
33,-0.14133,"[ 0.76803671  1.61891252 -0.80420036 -2.1950664   0.94233574 -1.56248974
 -0.48190784  0.45006408 -0.00509472  0.64970025  0.        ]",[-0.33439605 -2.10160288],-0.0718942879667,[-0.34117016 -0.16993111],[-0.91480142 -0.00533947],"[[-0.24051942 -0.84400987  0.10812571 -0.18053919]
 [ 1.31382559  0.6736965   0.          0.        ]]"
34,-0.189213,"[ 0.77299497  1.59269986 -0.78262301 -2.26169201  0.94233549 -1.56248897
 -0.53148474 -0.07722576 -0.01365283  0.6550475   0.        ]",[ 0.18471087  0.25319289],-0.0717801255326,[-0.10230644  0.44738859],[-0.91480142 -0.00533947],"[[-0.22776541 -0.8703933   0.10812571 -0.18053919]
 [-0.03395062 -3.29880352  0.          0.        ]]"
35,-0.182329,"[ 0.7754773   1.53590552 -0.77133561 -2.39454352  0.94233523 -1.5624882
 -0.50459024  0.06448557 -0.05244774  0.63883034  0.        ]",[-0.51462985  1.28277544],-0.067886006668,[-0.13237001  0.41832799],[-0.91480142 -0.00533947],"[[-0.22110879 -0.92565756  0.10812571 -0.18053919]
 [ 0.69718779 -2.23117776  0.          0.        ]]"
36,-0.218266,"[ 0.77300232  1.5312282  -0.78258815 -2.40482609  0.94233498 -1.56248743
 -0.58004075  0.59600663 -0.06291975  0.62775263  0.        ]",[ 0.04764155  2.83471566],-0.0662622565913,[ 0.00798696  0.01030755],[-0.91480142 -0.00533947],"[[-0.22774504 -0.93010387  0.10812571 -0.18053919]
 [-1.35397583  1.7731991   0.          0.        ]]"
37,-0.146079,"[ 0.76306314  1.60780086 -0.82470451 -2.22372925  0.94233473 -1.56248666
 -0.57216659  1.11691461 -0.02658097  0.62682773  0.        ]",[-0.5734639  -1.24603409],-0.0684956468513,[-0.15238321 -0.67387444],[-0.91480142 -0.00533947],"[[-0.25267666 -0.85526488  0.10812571 -0.18053919]
 [-1.13991588  5.69762054  0.          0.        ]]"
38,-0.203066,"[ 0.74241646  1.67793787 -0.90055797 -2.0310943   0.94233447 -1.56248589
 -0.65474747  0.5764635  -0.01423483  0.59813597  0.        ]",[-0.33967018  1.66106856],-0.0669135216602,[ 0.19445893 -0.03435826],[-0.91480142 -0.00533947],"[[-0.29800007 -0.78216476  0.10812571 -0.18053919]
 [-3.38492222  1.62596835  0.          0.        ]]"
39,-0.150598,"[ 0.69765178  1.74209247 -1.03263568 -1.82736312  0.94233422 -1.56248512
 -0.70176275  1.09782869 -0.04338185  0.52011593  0.        ]",[ 0.34626678 -1.89696432],-0.0583761807164,[ 0.37122852 -0.4359774 ],[-0.91480142 -0.00533947],"[[-0.37852253 -0.71023588  0.10812571 -0.18053919]
 [-4.66306011  5.55383399  0.          0.        ]]"
40,-0.190871,"[ 0.64423868  1.79977096 -1.15751252 -1.61584911  0.94233396 -1.56248435
 -0.64792562  0.55759697 -0.0765902   0.44633338  0.        ]",[ 0.54797129  0.70826268],-0.0499410518502,[ 0.45486775  0.1427173 ],[-0.91480142 -0.00533947],"[[-0.45709904 -0.63999477  0.10812571 -0.18053919]
 [-3.19947462  1.48383491  0.          0.        ]]"
41,-0.162617,"[ 0.61217023  1.84313792 -1.2217745  -1.43415586  0.94233371 -1.56248358
 -0.56588878  0.92584193 -0.07963786  0.41831556  0.        ]",[ 0.44567392 -0.84017289],-0.0475065611726,[ 0.203417  -0.3981635],[-0.91480142 -0.00533947],"[[-0.49871205 -0.5824827   0.10812571 -0.18053919]
 [-0.96926525  4.25812179  0.          0.        ]]"
42,-0.180593,"[ 0.61097367  1.87851733 -1.22405013 -1.26737125  0.94233345 -1.56248282
 -0.50028326  0.47299303 -0.04090182  0.44302739  0.        ]",[ 0.19758871 -0.02133339],-0.0525335234863,[ 0.03031191 -0.19367188],[-0.91480142 -0.00533947],"[[-0.5002028  -0.53155071  0.10812571 -0.18053919]
 [ 0.81425097  0.84644801  0.          0.        ]]"
43,-0.155241,"[  6.29810680e-01   1.88897043e+00  -1.18723636e+00  -1.21420905e+00
   9.42333199e-01  -1.56248205e+00  -4.72120846e-01   4.59520229e-01
  -7.02756079e-04   4.86147857e-01   0.00000000e+00]",[-0.2864881  -1.51034881],-0.0590900111084,[-0.14449491 -0.37865835],[-0.91480142 -0.00533947],"[[-0.47623621 -0.51564015  0.10812571 -0.18053919]
 [ 1.57985768  0.74494717  0.          0.        ]]"
44,-0.210524,"[ 0.64482146  1.87243213 -1.15627876 -1.29742889  0.94233294 -1.56248128
 -0.51490846 -0.06795793  0.00289211  0.50050879  0.        ]",[ 0.01309635  1.37287884],-0.0604612773397,[ 0.04678197  0.25342256],[-0.91480142 -0.00533947],"[[-0.45630974 -0.54061278  0.10812571 -0.18053919]
 [ 0.41665305 -3.22896858  0.          0.        ]]"
45,-0.19483,"[ 0.65122865  1.8557278  -1.14257871 -1.37692653  0.94233269 -1.56248051
 -0.51335831  0.46610177 -0.00587627  0.499277    0.        ]",[ 0.70572237 -0.29516594],-0.059650094788,[-0.04775381 -0.25994998],[-0.91480142 -0.00533947],"[[-0.44755398 -0.56482306  0.10812571 -0.18053919]
 [ 0.45879198  0.79453116  0.          0.        ]]"
46,-0.181017,"[ 0.67708783  1.85852906 -1.08390028 -1.36388465  0.94233244 -1.56247974
 -0.4109771   0.30875176  0.03835281  0.55602657  0.        ]",[-0.38315518 -0.42629962],-0.0675598955508,[-0.44132268 -0.4025833 ],[-0.91480142 -0.00533947],"[[-0.41045265 -0.56082645  0.10812571 -0.18053919]
 [ 3.24207274 -0.39091191  0.          0.        ]]"
47,-0.189817,"[ 0.70799125  1.84094658 -1.00496041 -1.44385567  0.94233218 -1.56247897
 -0.46907227  0.08580199  0.07187044  0.61502271  0.        ]",[-0.65943773 -0.05775126],-0.0747774010454,[-0.34181887 -0.19199091],[-0.91480142 -0.00533947],"[[-0.36145721 -0.5854972   0.10812571 -0.18053919]
 [ 1.66272542 -2.07057043  0.          0.        ]]"
48,-0.193139,"[ 0.7119552   1.80849481 -0.99396519 -1.58100131  0.94233193 -1.5624782
 -0.56624502  0.06101315  0.04640401  0.59895725  0.        ]",[ 0.01424732 -0.27948489],-0.0715125493259,[-0.02358997  0.09715527],[-0.91480142 -0.00533947],"[[-0.35470747 -0.62878231  0.10812571 -0.18053919]
 [-0.97896491 -2.25732451  0.          0.        ]]"
49,-0.136292,"[ 0.7007266   1.76373079 -1.02454507 -1.75149646  0.94233167 -1.56247743
 -0.5634471  -0.07994874 -0.01724834  0.54024387  0.        ]",[-0.8575392  -1.58380522],-0.0619563021075,[ 0.14440379  0.5193215 ],[-0.91480142 -0.00533947],"[[-0.37352358 -0.68458397  0.10812571 -0.18053919]
 [-0.90290494 -3.31930274  0.          0.        ]]"
