timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.310988,"[-2.38556712 -0.47514854  0.03166856  1.41281142 -0.68214935  0.5717975
  0.36194009  0.37612406  0.40531376 -0.69713081  0.        ]",[-0.14517286 -3.09112291],-0.1193500468,[ 1.40129113 -2.69008517],[-0.71904004 -0.03616959],"[[  2.88933450e+00  -3.28526923e+00  -7.98195409e-02   6.58981031e-02]
 [  2.28869607e+01  -8.57997967e-03   0.00000000e+00   0.00000000e+00]]"
11,-0.349852,"[-2.40641145 -0.48684219 -0.72161629  1.1036624  -0.68214915  0.57179735
  0.32173059  1.04982085  0.46123246 -0.57436523  0.        ]",[ 1.62250814 -1.66545344],-0.115883544152,[ 1.68357968 -2.94759607],[-0.71904004 -0.03616959],"[[  3.33676483  -3.21074543  -0.07981954   0.0658981 ]
 [ 21.85940663   5.15375498   0.           0.        ]]"
12,-0.218109,"[-2.08406857 -0.48996775 -1.44391064  0.71750016 -0.68214895  0.5717972
  0.45972769  0.87264632  0.42353816 -0.44228424  0.        ]",[ 1.61650725 -4.35661787],-0.103666506527,[ 1.77780926 -3.27239656],[-0.71904004 -0.03616959],"[[  3.80933605  -3.11814739  -0.07981954   0.0658981 ]
 [ 25.38593209   3.79612325   0.           0.        ]]"
13,-0.180028,"[-1.37229997 -0.48546436 -1.98136859  0.47545424 -0.68214875  0.57179705
  0.59498987  0.65095351  0.33518194 -0.4046169   0.        ]",[ 1.9133881  -3.69582919],-0.0921135368942,[ 1.7065407 -3.4868598],[-0.71904004 -0.03616959],"[[  4.35173624  -3.06005478  -0.07981954   0.0658981 ]
 [ 28.84256756   2.09736075   0.           0.        ]]"
14,-0.151656,"[-0.3837169  -0.48115248 -2.03774955  0.34987227 -0.68214856  0.5717969
  0.72757519  0.51170307  0.26289127 -0.46255653  0.        ]",[ 1.28619761 -3.50423333],-0.0888537489147,[ 1.39346683 -3.51757431],[-0.71904004 -0.03616959],"[[  4.96258273  -3.02981776  -0.07981954   0.0658981 ]
 [ 32.23079669   1.03032851   0.           0.        ]]"
15,-0.128271,"[ 0.5265559  -0.47862706 -1.41013317  0.2902151  -0.68214836  0.57179675
  0.85753705  0.43918738  0.25192463 -0.57098906  0.        ]",[ 1.40318708 -4.59988847],-0.0961156248796,[ 0.8818773  -3.34722853],[-0.71904004 -0.03616959],"[[  5.64052118  -3.01541949  -0.07981954   0.0658981 ]
 [ 35.55198465   0.47466401   0.           0.        ]]"
16,-0.209554,"[ 0.84659906 -0.47738584 -0.22092144  0.26328683 -0.68214816  0.5717966
  0.98492692  0.40464752  0.31536606 -0.66234826  0.        ]",[ 0.69562411 -2.8091754 ],-0.108792989263,[ 0.710388   -3.25030732],[-0.71904004 -0.03616959],"[[  6.38422396  -3.00891191  -0.07981954   0.0658981 ]
 [ 38.80744763   0.20999652   0.           0.        ]]"
17,-0.285906,"[ 0.23575918 -0.47682422  0.93511223  0.25153346 -0.68214797  0.57179645
  1.06263781  0.38903381  0.421462   -0.67081766  0.        ]",[ 1.39729473 -1.83568024],-0.118839764061,[ 0.89698875 -3.06852508],[-0.71904004 -0.03616959],"[[  7.18029824  -3.0060698   -0.07981954   0.0658981 ]
 [ 40.79336395   0.09035418   0.           0.        ]]"
18,-0.296106,"[-1.07603904 -0.47658114  1.28057329  0.24652433 -0.68214777  0.5717963
  1.18596795  0.38221426  0.50235767 -0.57682886  0.        ]",[ 0.67502435 -2.41086316],-0.120198215568,[ 1.03003538 -3.04343987],[-0.71904004 -0.03616959],"[[  8.02778775e+00  -3.00485820e+00  -7.98195409e-02   6.58981031e-02]
 [  4.39450848e+01   3.80987320e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.303898,"[-2.23612242 -0.47647865  0.42202296  0.24442706 -0.68214757  0.57179615
  1.25650752  0.37930671  0.49265079 -0.43518196  0.        ]",[ 1.5413723  -1.51588109],-0.110699289529,[ 1.20834982 -3.16098261],[-0.71904004 -0.03616959],"[[  8.92477610e+00  -3.00435087e+00  -7.98195409e-02   6.58981031e-02]
 [  4.57477429e+01   1.58197453e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.230906,"[-2.27690639 -0.47643614 -1.12422805  0.24356077 -0.68214738  0.571796
  1.37599962  0.37808953  0.38682201 -0.35522228  0.        ]",[ 1.12989047 -1.95358457],-0.0947295838415,[ 1.36371696 -3.53635383],[-0.71904004 -0.03616959],"[[  9.87036918e+00  -3.00414131e+00  -7.98195409e-02   6.58981031e-02]
 [  4.88013887e+01   6.49357467e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.147252,"[-0.98702078 -0.47641867 -2.07858711  0.24320656 -0.68214718  0.57179585
  1.49312601  0.37758691  0.26523476 -0.41852893  0.        ]",[ 0.54599668 -3.02626479],-0.0859769662766,[ 1.22982788 -3.76752114],[-0.71904004 -0.03616959],"[[  1.08764286e+01  -3.00405563e+00  -7.98195409e-02   6.58981031e-02]
 [  5.17945837e+01   2.64278186e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.178612,"[ 0.5265728  -0.47641152 -1.4101099   0.24306286 -0.68214698  0.5717957
  1.53759408  0.37738123  0.24715655 -0.58113292  0.        ]",[ 1.31935033 -2.32400275],-0.0965243372749,[ 0.58726996 -3.57478237],[-0.71904004 -0.03616959],"[[  1.19237223e+01  -3.00402088e+00  -7.98195409e-02   6.58981031e-02]
 [  5.29309937e+01   1.06735011e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.186255,"[ 0.69453185 -0.47640856  0.33913568  0.24300477 -0.68214679  0.57179556
  1.65152113  0.37729829  0.36186101 -0.68179573  0.        ]",[-0.21728922 -3.93184324],-0.114327642973,[ 0.52132505 -3.30984592],[-0.71904004 -0.03616959],"[[  1.30115536e+01  -3.00400684e+00  -7.98195409e-02   6.58981031e-02]
 [  5.58424375e+01   4.32473719e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.240123,"[-0.74443786 -0.4764073   1.30547278  0.24298147 -0.68214659  0.57179541
  1.57459626  0.37726389  0.49063223 -0.60619128  0.        ]",[ 0.76064599 -4.44603373],-0.12093614506,[ 0.91503114 -3.1905539 ],[-0.71904004 -0.03616959],"[[  1.41086789e+01  -3.00400121e+00  -7.98195409e-02   6.58981031e-02]
 [  5.38766447e+01   1.69565901e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.252561,"[-2.23435052 -0.47640673  0.42535172  0.24297214 -0.68214639  0.57179526
  1.65070719  0.37725085  0.49291317 -0.4351629   0.        ]",[ 1.50183739 -3.33357449],-0.110727006879,[ 1.16965091 -3.2880969 ],[-0.71904004 -0.03616959],"[[  1.52057272e+01  -3.00399897e+00  -7.98195409e-02   6.58981031e-02]
 [  5.58216962e+01   7.02650674e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.143853,"[-2.10904806 -0.47640642 -1.41036411  0.24296807 -0.6821462   0.57179511
  1.76239461  0.37724589  0.35964979 -0.35536784  0.        ]",[ 1.00772577 -4.4096179 ],-0.0917779234499,[ 1.28374624 -3.69424009],[-0.71904004 -0.03616959],"[[  1.63507984e+01  -3.00399799e+00  -7.98195409e-02   6.58981031e-02]
 [  5.86759145e+01   3.29551974e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.126747,"[-0.34644942 -0.4764062  -2.02743967  0.24296598 -0.682146    0.57179496
  1.87187071  0.37724395  0.24140107 -0.47592369  0.        ]",[ 1.21454191 -3.52303811],-0.0878432918093,[ 0.82020062 -3.83753109],[-0.71904004 -0.03616959],"[[  1.75523871e+01  -3.00399750e+00  -7.98195409e-02   6.58981031e-02]
 [  6.14736294e+01   1.86922215e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.128694,"[ 0.85366839 -0.47640602 -0.46045705  0.24296464 -0.6821458   0.57179481
  1.97917924  0.37724317  0.29935447 -0.65600352  0.        ]",[ 0.14464402 -4.56626042],-0.106934804524,[ 0.32284766 -3.53299832],[-0.71904004 -0.03616959],"[[  1.88093743e+01  -3.00399719e+00  -7.98195409e-02   6.58981031e-02]
 [  6.42159595e+01   1.33484937e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.250123,"[-0.25214017 -0.47640587  1.21249142  0.24296385 -0.68214561  0.57179466
  1.95184196  0.37724202  0.46313917 -0.64377713  0.        ]",[ 0.6915283  -3.23257458],-0.120813923239,[ 0.70141733 -3.33155489],[-0.71904004 -0.03616959],"[[  2.00866846e+01  -3.00399701e+00  -7.98195409e-02   6.58981031e-02]
 [  6.35173991e+01   5.22236525e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.228257,"[-2.13194397 -0.47640574  0.5935731   0.24296339 -0.68214541  0.57179451
  2.00977516  0.3772419   0.50026349 -0.45222774  0.        ]",[ 0.6546869  -3.90637115],-0.112475336776,[ 1.01648295 -3.37977266],[-0.71904004 -0.03616959],"[[  2.13718874e+01  -3.00399691e+00  -7.98195409e-02   6.58981031e-02]
 [  6.49979410e+01   4.93923343e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.155264,"[-2.05706271 -0.4764056  -1.4782849   0.24296293 -0.68214521  0.57179436
  2.0608534   0.37724181  0.35269558 -0.35646968  0.        ]",[ 1.02311517 -3.6369012 ],-0.0910890477301,[ 1.18722129 -3.81271577],[-0.71904004 -0.03616959],"[[  2.26849434e+01  -3.00399681e+00  -7.98195409e-02   6.58981031e-02]
 [  6.63033077e+01   4.91707885e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.118198,"[-0.03749165 -0.47640546 -1.90211673  0.24296236 -0.68214502  0.57179421
  2.16441982  0.37724207  0.2369424  -0.50856953  0.        ]",[ 0.24828919 -3.47309628],-0.0899223705362,[ 0.58538151 -3.90453553],[-0.71904004 -0.03616959],"[[  2.40375649e+01  -3.00399668e+00  -7.98195409e-02   6.58981031e-02]
 [  6.89500273e+01   7.55498404e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.15698,"[ 0.79088601 -0.47640533  0.07711755  0.24296186 -0.68214482  0.57179406
  2.14947266  0.37724146  0.33949527 -0.67713627  0.        ]",[-0.49795271 -4.19342471],-0.112026731931,[ 0.28850126 -3.48568559],[-0.71904004 -0.03616959],"[[  2.54127336e+01  -3.00399658e+00  -7.98195409e-02   6.58981031e-02]
 [  6.85681105e+01   3.49715590e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.239796,"[-0.8689356  -0.47640521  1.30427371  0.24296188 -0.68214462  0.57179391
  2.01920584  0.37724032  0.49586742 -0.59546432  0.        ]",[ 1.21929663 -4.34226109],-0.120751359105,[ 0.78228205 -3.33051801],[-0.71904004 -0.03616959],"[[  2.67506954e+01  -3.00399659e+00  -7.98195409e-02   6.58981031e-02]
 [  6.52391665e+01  -4.58561234e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.195526,"[-2.40736977 -0.4764051  -0.06799197  0.24296193 -0.68214443  0.57179376
  2.12359652  0.37724109  0.46592323 -0.39600853  0.        ]",[ 1.51271641 -4.61025279],-0.105636800821,[ 1.12484956 -3.549582  ],[-0.71904004 -0.03616959],"[[  2.80822455e+01  -3.00399662e+00  -7.98195409e-02   6.58981031e-02]
 [  6.79069523e+01   2.00829429e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.0928784,"[-1.39969938 -0.47640497 -1.97040438  0.24296151 -0.68214423  0.57179361
  2.22592021  0.37724158  0.29033939 -0.38851097  0.        ]",[ 0.5865331  -4.79102254],-0.0864867036544,[ 0.99030167 -3.97224402],[-0.71904004 -0.03616959],"[[  2.94666214e+01  -3.00399653e+00  -7.98195409e-02   6.58981031e-02]
 [  7.05219255e+01   6.36339211e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.108702,"[ 0.62948912 -0.47640483 -1.25019892  0.24296097 -0.68214403  0.57179346
  2.26215937  0.37724139  0.25389403 -0.59785444  0.        ]",[ 0.46472195 -4.31882013],-0.0984376661417,[ 0.28495622 -3.79370308],[-0.71904004 -0.03616959],"[[  3.08863525e+01  -3.00399641e+00  -7.98195409e-02   6.58981031e-02]
 [  7.14480962e+01   5.56737199e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.238099,"[ 0.22732245 -0.4764047   0.94201887  0.24296053 -0.68214384  0.57179331
  2.27880873  0.37724108  0.42382245 -0.67151073  0.        ]",[ 1.6772523  -3.24032663],-0.119108804424,[ 0.44461638 -3.46541619],[-0.71904004 -0.03616959],"[[  3.23195841e+01  -3.00399632e+00  -7.98195409e-02   6.58981031e-02]
 [  7.18736465e+01   3.85001860e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.211822,"[-1.96747696 -0.47640456  0.79617807  0.24296003 -0.68214364  0.57179317
  2.37805887  0.3772414   0.50736013 -0.47630605  0.        ]",[-0.42110869 -4.08064869],-0.114606581168,[ 0.85083121 -3.48538756],[-0.71904004 -0.03616959],"[[  3.37825060e+01  -3.00399621e+00  -7.98195409e-02   6.58981031e-02]
 [  7.44100932e+01   6.96156590e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.153307,"[-2.06971649 -0.47640444 -1.4623843   0.24295979 -0.68214344  0.57179302
  2.25517192  0.37724013  0.35434011 -0.35616776  0.        ]",[ 0.65309162 -3.52767895],-0.0912494631218,[ 1.12514007 -3.87978292],[-0.71904004 -0.03616959],"[[  3.52391998e+01  -3.00399616e+00  -7.98195409e-02   6.58981031e-02]
 [  7.12697464e+01  -2.10813768e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.113889,"[ 0.06647446 -0.47640433 -1.84186156  0.24295981 -0.68214325  0.57179287
  2.30114345  0.37724039  0.23670112 -0.52044676  0.        ]",[ 0.4915677  -3.61913905],-0.0908219672235,[ 0.49505883 -3.93755221],[-0.71904004 -0.03616959],"[[  3.66763828e+01  -3.00399618e+00  -7.98195409e-02   6.58981031e-02]
 [  7.24446374e+01   4.91459153e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.153755,"[ 0.7042328  -0.47640421  0.31779014  0.24295968 -0.68214305  0.57179272
  2.32117986  0.37724042  0.35996416 -0.68158086  0.        ]",[ 0.39874545 -4.92199469],-0.114145829904,[ 0.24379162 -3.51836967],[-0.71904004 -0.03616959],"[[  3.81304137e+01  -3.00399616e+00  -7.98195409e-02   6.58981031e-02]
 [  7.29567498e+01   1.38723607e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.279059,"[-1.31074706 -0.47640409  1.21941422  0.24295953 -0.68214285  0.57179257
  2.3264386   0.3772403   0.50881494 -0.55343295  0.        ]",[ 1.12558916 -2.35609517],-0.1193808275,[ 0.76923305 -3.42170858],[-0.71904004 -0.03616959],"[[  3.95908978e+01  -3.00399613e+00  -7.98195409e-02   6.58981031e-02]
 [  7.30912140e+01   1.10724403e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.197748,"[-2.39153496 -0.47640396 -0.79136112  0.24295919 -0.68214266  0.57179242
  2.42474495  0.3772408   0.41484068 -0.36168955  0.        ]",[ 0.97394408 -2.87839527],-0.0981612974223,[ 1.09248054 -3.79367208],[-0.71904004 -0.03616959],"[[  4.10779293e+01  -3.00399607e+00  -7.98195409e-02   6.58981031e-02]
 [  7.56035572e+01   5.57653828e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.111036,"[-0.46074266 -0.47640381 -2.05602627  0.24295856 -0.68214246  0.57179227
  2.51706784  0.37724105  0.24428512 -0.46472075  0.        ]",[ 0.16180447 -3.48445279],-0.0872768973662,[ 0.60578561 -4.06875801],[-0.71904004 -0.03616959],"[[  4.26136735e+01  -3.00399592e+00  -7.98195409e-02   6.58981031e-02]
 [  7.79630019e+01   8.21715273e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.178349,"[ 0.82793408 -0.47640368 -0.08552827  0.24295805 -0.68214226  0.57179212
  2.48173883  0.37724029  0.32657929 -0.67228844  0.        ]",[ 0.12945409 -3.09485843],-0.110538752752,[ 0.14245689 -3.63045812],[-0.71904004 -0.03616959],"[[  4.41638758e+01  -3.00399581e+00  -7.98195409e-02   6.58981031e-02]
 [  7.70602422e+01   3.02545652e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.256307,"[-1.02402644 -0.47640356  1.28910978  0.24295792 -0.68214207  0.57179197
  2.44209732  0.37723971  0.50143128 -0.58142995  0.        ]",[ 0.00301223 -2.80688349],-0.12040050797,[ 0.68287486 -3.46922112],[-0.71904004 -0.03616959],"[[  4.56949172e+01  -3.00399579e+00  -7.98195409e-02   6.58981031e-02]
 [  7.60472694e+01  -7.69161994e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.197526,"[-2.43276236 -0.47640345 -0.52285414  0.24295807 -0.68214187  0.57179182
  2.38365124  0.37723924  0.43530864 -0.37139688  0.        ]",[ 1.15432718 -3.32162399],-0.100941029867,[ 1.08995366 -3.72826338],[-0.71904004 -0.03616959],"[[  4.72008774e+01  -3.00399584e+00  -7.98195409e-02   6.58981031e-02]
 [  7.45537298e+01  -3.77561050e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.132643,"[-0.75480244 -0.47640334 -2.09019867  0.24295806 -0.68214167  0.57179167
  2.48082396  0.37723998  0.25445756 -0.43784453  0.        ]",[ 0.76317246 -2.87975228],-0.0862864213412,[ 0.71272582 -4.07145786],[-0.71904004 -0.03616959],"[[  4.87168687e+01  -3.00399585e+00  -7.98195409e-02   6.58981031e-02]
 [  7.70371204e+01   2.60264869e-06   0.00000000e+00   0.00000000e+00]]"
