timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.237694,"[-1.28007097 -0.46643098  1.24816983  1.28615314 -0.21891147  0.56355527
 -0.01964098  0.53628945 -0.0937258  -0.61736876  0.        ]",[ 0.67494051 -0.89807506],-0.0795534518188,[ 0.68328017 -1.75395632],[-0.5167464  -0.08342522],"[[  1.92369017  -3.2509753   -0.02601876   0.06455323]
 [ 10.86334908   1.2038112    0.           0.        ]]"
11,-0.244557,"[-1.62160309 -0.47464072  1.06370805  0.97758411 -0.2189114   0.56355503
  0.09249093  0.9716852  -0.0060063  -0.59274546  0.        ]",[ 0.30161499 -2.24654201],-0.0801967047876,[ 0.81282449 -1.7424562 ],[-0.5167464  -0.08342522],"[[  2.16561394  -3.17655135  -0.02601876   0.06455323]
 [ 13.32076504   4.53470445   0.           0.        ]]"
12,-0.267259,"[-1.9465848  -0.47409215  0.75574394  0.64922865 -0.21891132  0.56355478
  0.13494581  0.79311901  0.05922973 -0.52105195  0.        ]",[ 0.5365901 -0.6715857],-0.0766100929189,[ 0.86186564 -1.79032373],[-0.5167464  -0.08342522],"[[  2.44136457  -3.09755806  -0.02601876   0.06455323]
 [ 14.25118134   3.16863093   0.           0.        ]]"
13,-0.239272,"[-2.19729289 -0.46904541  0.32359804  0.44855018 -0.21891124  0.56355453
  0.21901048  0.60679442  0.07492916 -0.44428459  0.        ]",[ 0.18637455 -2.03368503],-0.0704655926807,[ 0.88124222 -1.85734856],[-0.5167464  -0.08342522],"[[  2.74487268  -3.04917613  -0.02601876   0.06455323]
 [ 16.09349225   1.74320263   0.           0.        ]]"
14,-0.229379,"[-2.31684433 -0.46508277 -0.20538528  0.34618338 -0.21891117  0.56355429
  0.23814117  0.4874838   0.05517914 -0.3848269   0.        ]",[ 1.04586039 -2.54081132],-0.063628807815,[ 0.9100852  -1.90745568],[-0.5167464  -0.08342522],"[[  3.07094902  -3.02441973  -0.02601876   0.06455323]
 [ 16.51275045   0.83044781   0.           0.        ]]"
15,-0.225589,"[-2.25161452 -0.46292461 -0.81229758  0.2987216  -0.21891109  0.56355404
  0.40388623  0.42800766  0.01274167 -0.34850811  0.        ]",[ 1.44368774 -1.38931085],-0.0572510007299,[ 0.92147297 -1.95457566],[-0.5167464  -0.08342522],"[[  3.43764872  -3.01291799  -0.02601876   0.06455323]
 [ 20.14511792   0.37544174   0.           0.        ]]"
16,-0.192657,"[-1.91054454 -0.46189984 -1.44645438  0.27762913 -0.21891102  0.56355379
  0.56635071  0.40036898 -0.04623917 -0.34142632  0.        ]",[ 0.60886077 -1.06653669],-0.0528251138582,[ 0.96447986 -1.97399902],[-0.5167464  -0.08342522],"[[  3.87627445  -3.00780111  -0.02601876   0.06455323]
 [ 23.70559143   0.16400017   0.           0.        ]]"
17,-0.1987,"[-1.26454874 -0.4614448  -1.90131343  0.26852247 -0.21891094  0.56355355
  0.65493498  0.38807115 -0.10645611 -0.37310153  0.        ]",[ 2.44994603 -0.3244256 ],-0.0532342671666,[ 1.11463666 -1.83969474],[-0.5167464  -0.08342522],"[[  4.36986459  -3.00559083  -0.02601876   0.06455323]
 [ 25.64695408   0.06991989   0.           0.        ]]"
18,-0.153781,"[-0.40655185 -0.4611     -1.96352309  0.26172137 -0.21891086  0.5635533
  0.81243     0.38922997 -0.14897676 -0.44418071  0.        ]",[ 1.35775273 -1.90386547],-0.0596025332363,[ 1.10941303 -1.71576667],[-0.5167464  -0.08342522],"[[  4.91743439e+00  -3.00393971e+00  -2.60187646e-02   6.45532314e-02]
 [  2.90985229e+01   7.87862472e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.140165,"[ 0.43349217 -0.4609816  -1.46515274  0.25940744 -0.21891079  0.56355306
  0.9668069   0.37880605 -0.15113093 -0.54197045  0.        ]",[ 0.78619972 -2.16350026],-0.0701441896436,[ 0.84509826 -1.72139084],[-0.5167464  -0.08342522],"[[  5.53334996e+00  -3.00337788e+00  -2.60187646e-02   6.45532314e-02]
 [  3.24817606e+01  -9.58161430e-04   0.00000000e+00   0.00000000e+00]]"
20,-0.179301,"[ 0.85552008 -0.46101757 -0.44981831  0.26011407 -0.21891071  0.56355281
  1.07950196  0.37744451 -0.09909719 -0.62817711  0.        ]",[ 0.26069002 -0.55281697],-0.0805674956971,[ 0.63106012 -1.84962249],[-0.5167464  -0.08342522],"[[  6.20776516e+00  -3.00354948e+00  -2.60187646e-02   6.45532314e-02]
 [  3.49515292e+01  -1.13731356e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.20046,"[ 0.5575063  -0.4609601   0.65917625  0.25899459 -0.21891063  0.56355256
  1.09502599  0.38213666 -0.00959083 -0.65662529  0.        ]",[ 1.57687407 -2.06125644],-0.0866214105255,[ 0.56121945 -1.94865322],[-0.5167464  -0.08342522],"[[  6.91020941e+00  -3.00327767e+00  -2.60187646e-02   6.45532314e-02]
 [  3.52917614e+01   2.45240280e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.201147,"[-0.40627823 -0.46096231  1.31624149  0.25904131 -0.21891056  0.56355232
  1.24380814  0.37720974  0.07729396 -0.60469958  0.        ]",[ 0.21106378 -2.91750578],-0.0858035923914,[ 0.45181572 -2.07945395],[-0.5167464  -0.08342522],"[[  7.64875965e+00  -3.00328904e+00  -2.60187646e-02   6.45532314e-02]
 [  3.85523977e+01  -1.31669962e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.240591,"[-1.58400294 -0.46102211  1.08968062  0.26021333 -0.21891048  0.56355207
  1.24711356  0.37722907  0.11205116 -0.49110937  0.        ]",[ 1.07675723 -1.49987801],-0.0774245189014,[ 0.63912839 -2.04504919],[-0.5167464  -0.08342522],"[[  8.42053465e+00  -3.00357365e+00  -2.60187646e-02   6.45532314e-02]
 [  3.86248604e+01  -1.30180167e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.218005,"[-2.28919268 -0.46106568  0.00865615  0.26106986 -0.21891041  0.56355182
  1.39288462  0.37791123  0.06776084 -0.37710527  0.        ]",[ 1.50176288 -2.29392722],-0.0638963139343,[ 0.76181376 -2.06248426],[-0.5167464  -0.08342522],"[[  9.22508487e+00  -3.00378165e+00  -2.60187646e-02   6.45532314e-02]
 [  4.18195156e+01  -7.79821526e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.16537,"[-1.97883941 -0.46108956 -1.3612865   0.2615415  -0.21891033  0.56355158
  1.5357695   0.37841068 -0.03991938 -0.3371546   0.        ]",[ 1.1187794  -2.53355747],-0.0527710139346,[ 0.80040699 -2.14343452],[-0.5167464  -0.08342522],"[[  1.00928937e+01  -3.00389619e+00  -2.60187646e-02   6.45532314e-02]
 [  4.49509278e+01  -3.97620224e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.126456,"[-0.68722572 -0.46110116 -1.99799104  0.26177251 -0.21891025  0.56355133
  1.67582525  0.37868604 -0.13928371 -0.41813909  0.        ]",[ 0.58500124 -2.41243551],-0.0570169719075,[ 0.64858997 -2.05599737],[-0.5167464  -0.08342522],"[[  1.10227087e+01  -3.00395230e+00  -2.60187646e-02   6.45532314e-02]
 [  4.80203489e+01  -1.86855046e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.103517,"[ 0.60898239 -0.46110638 -1.22686154  0.26187855 -0.21891018  0.56355108
  1.73813334  0.37882079 -0.14197934 -0.56833171  0.        ]",[-0.33362971 -3.22588968],-0.0731629097199,[ 0.40817761 -1.96898806],[-0.5167464  -0.08342522],"[[  1.19968168e+01  -3.00397807e+00  -2.60187646e-02   6.45532314e-02]
 [  4.93859060e+01  -8.36611169e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.154955,"[ 0.73751302 -0.46110859  0.3211024   0.26192547 -0.2189101   0.56355084
  1.63324614  0.378882   -0.04099731 -0.6552028   0.        ]",[-0.14435634 -2.48663629],-0.0852475751511,[ 0.42609531 -2.01972747],[-0.5167464  -0.08342522],"[[  1.29614723e+01  -3.00398949e+00  -2.60187646e-02   6.45532314e-02]
 [  4.70873039e+01  -3.67179236e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.208186,"[-0.33838642 -0.46110945  1.29971698  0.26194584 -0.21891003  0.56355059
  1.5646301   0.37890915  0.07262949 -0.60972842  0.        ]",[-0.04026195 -1.73500909],-0.0860191367926,[ 0.35671258 -2.14427328],[-0.5167464  -0.08342522],"[[  1.38881311e+01  -3.00399446e+00  -2.60187646e-02   6.45532314e-02]
 [  4.55835940e+01  -1.58435465e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.223687,"[-1.69538357 -0.46110971  1.00781734  0.26195454 -0.21890995  0.56355034
  1.51617846  0.37892084  0.1109391  -0.47771646  0.        ]",[ 1.22557062 -2.88949093],-0.0761356425383,[ 0.59999114 -2.09960794],[-0.5167464  -0.08342522],"[[  1.47891496e+01  -3.00399659e+00  -2.60187646e-02   6.45532314e-02]
 [  4.45217920e+01  -6.79047015e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.214186,"[-2.3207844  -0.4611097  -0.32780354  0.26195795 -0.21890987  0.5635501
  1.65662152  0.37892651  0.045961   -0.35811801  0.        ]",[ 0.86932265 -1.07978225],-0.0605436953485,[ 0.74947637 -2.1282649 ],[-0.5167464  -0.08342522],"[[  1.57104672e+01  -3.00399744e+00  -2.60187646e-02   6.45532314e-02]
 [  4.75997083e+01  -2.33701450e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.15297,"[-1.61682683 -0.46110957 -1.71429523  0.26195893 -0.2189098   0.56354985
  1.77067538  0.37892872 -0.07972424 -0.35135957  0.        ]",[ 1.16619477 -1.9243222 ],-0.0520946029639,[ 0.71738046 -2.15802383],[-0.5167464  -0.08342522],"[[  1.66875406e+01  -3.00399770e+00  -2.60187646e-02   6.45532314e-02]
 [  5.00993032e+01  -5.39142716e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.106445,"[-0.05217174 -0.46110939 -1.83867666  0.26195889 -0.21890972  0.5635496
  1.90607917  0.37892967 -0.15561447 -0.48101939  0.        ]",[-1.16597567 -2.25236104],-0.0634607152281,[ 0.46766594 -2.04001379],[-0.5167464  -0.08342522],"[[  1.77193006e+01  -3.00399772e+00  -2.60187646e-02   6.45532314e-02]
 [  5.30668046e+01   2.98053499e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.145473,"[ 0.84876231 -0.46110921 -0.52276772  0.26195898 -0.21890964  0.56354936
  1.6774796   0.37892831 -0.10384628 -0.62356394  0.        ]",[ 0.03088796 -1.8620348 ],-0.079951857039,[ 0.41339901 -1.98394656],[-0.5167464  -0.08342522],"[[  1.87303715e+01  -3.00399776e+00  -2.60187646e-02   6.45532314e-02]
 [  4.80569807e+01  -6.30124762e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.190145,"[ 0.33868625 -0.46110905  0.9165291   0.26195931 -0.21890957  0.56354911
  1.6396476   0.37892843  0.01712689 -0.64972215  0.        ]",[ 0.2225254  -1.89811834],-0.0870962920871,[ 0.36276594 -2.10331321],[-0.5167464  -0.08342522],"[[  1.96831928e+01  -3.00399786e+00  -2.60187646e-02   6.45532314e-02]
 [  4.72279176e+01  -4.30752732e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.199854,"[-1.05702101 -0.46110888  1.31567994  0.26195947 -0.21890949  0.56354887
  1.63718604  0.37892858  0.10464962 -0.54816078  0.        ]",[ 0.36908855 -3.62529284],-0.0821479183567,[ 0.42180657 -2.16746283],[-0.5167464  -0.08342522],"[[  2.06272104e+01  -3.00399792e+00  -2.60187646e-02   6.45532314e-02]
 [  4.71740151e+01  -2.05299668e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.214861,"[-2.18567769 -0.4611087   0.35198814  0.26195945 -0.21890942  0.56354862
  1.66125141  0.37892869  0.08691631 -0.40309444  0.        ]",[ 0.83158221 -2.18187039],-0.0676721966763,[ 0.71757698 -2.10596657],[-0.5167464  -0.08342522],"[[  2.15759827e+01  -3.00399794e+00  -2.60187646e-02   6.45532314e-02]
 [  4.77014656e+01  -8.51355006e-08   0.00000000e+00   0.00000000e+00]]"
38,-0.142342,"[-2.07580174 -0.4611085  -1.21677903  0.26195919 -0.21890934  0.56354837
  1.76839468  0.37892904 -0.02574338 -0.33587817  0.        ]",[ 0.18981613 -3.68888163],-0.0535077528329,[ 0.74109256 -2.18027186],[-0.5167464  -0.08342522],"[[  2.25535719e+01  -3.00399790e+00  -2.60187646e-02   6.45532314e-02]
 [  5.00496208e+01   3.69273478e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.105149,"[-0.74592269 -0.46110831 -1.99852099  0.2619589  -0.21890926  0.56354813
  1.75747458  0.3789286  -0.1367582  -0.41301115  0.        ]",[-0.16141592 -3.24303986],-0.0565301421701,[ 0.62967068 -2.07505131],[-0.5167464  -0.08342522],"[[  2.35521636e+01  -3.00399785e+00  -2.60187646e-02   6.45532314e-02]
 [  4.98103531e+01   1.39577841e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.125953,"[ 0.58165044 -0.46110812 -1.27031286  0.26195885 -0.21890919  0.56354788
  1.68331691  0.37892802 -0.14378565 -0.56381549  0.        ]",[ 0.36033932 -2.23447534],-0.0726410865249,[ 0.43174917 -1.95668912],[-0.5167464  -0.08342522],"[[  2.45320649e+01  -3.00399786e+00  -2.60187646e-02   6.45532314e-02]
 [  4.81851927e+01  -1.95041247e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.169515,"[ 0.75369696 -0.46110794  0.27861722  0.26195884 -0.21890911  0.56354763
  1.70488803  0.3789281  -0.04462183 -0.65451832  0.        ]",[-0.02324137 -1.62471839],-0.0850458625078,[ 0.399977  -2.0318675],[-0.5167464  -0.08342522],"[[  2.55005125e+01  -3.00399788e+00  -2.60187646e-02   6.45532314e-02]
 [  4.86579847e+01  -2.13040934e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.187055,"[-0.35162178 -0.46110776  1.30320006  0.26195883 -0.21890904  0.56354739
  1.6567342   0.37892776  0.07343648 -0.60874738  0.        ]",[-0.0819756  -3.00980293],-0.0859706920983,[ 0.33100522 -2.16458082],[-0.5167464  -0.08342522],"[[  2.64630842e+01  -3.00399790e+00  -2.60187646e-02   6.45532314e-02]
 [  4.76027102e+01  -1.74385660e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.213036,"[-1.75358703 -0.46110758  0.9586983   0.26195893 -0.21890896  0.56354714
  1.59892284  0.37892748  0.11006463 -0.47026076  0.        ]",[-0.07480855 -2.23351383],-0.0754019561349,[ 0.59669113 -2.1143589 ],[-0.5167464  -0.08342522],"[[  2.74024269e+01  -3.00399795e+00  -2.60187646e-02   6.45532314e-02]
 [  4.63357805e+01  -2.77948078e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.211176,"[-2.31932959 -0.46110741 -0.39499554  0.26195909 -0.21890888  0.56354689
  1.54355089  0.37892729  0.04127426 -0.35495156  0.        ]",[ 1.05308983 -1.47046193],-0.0599078258769,[ 0.76297474 -2.10783052],[-0.5167464  -0.08342522],"[[  2.83169674e+01  -3.00399801e+00  -2.60187646e-02   6.45532314e-02]
 [  4.51223079e+01  -3.12706717e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.144644,"[-1.6217407  -0.46110722 -1.71079225  0.26195895 -0.21890881  0.56354665
  1.6834502   0.37892799 -0.07927132 -0.35110008  0.        ]",[ 0.1008646  -1.81868038],-0.0520894903921,[ 0.74719226 -2.14154673],[-0.5167464  -0.08342522],"[[  2.92501760e+01  -3.00399800e+00  -2.60187646e-02   6.45532314e-02]
 [  4.81883361e+01   3.32216314e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.141932,"[-0.16526991 -0.46110703 -1.88929955  0.2619587  -0.21890873  0.5635464
  1.65814174  0.3789275  -0.15423112 -0.46872914  0.        ]",[ 0.97167072 -1.53015111],-0.0621548374959,[ 0.57225966 -2.00439835],[-0.5167464  -0.08342522],"[[  3.02083782e+01  -3.00399796e+00  -2.60187646e-02   6.45532314e-02]
 [  4.76337303e+01   7.07036205e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.140559,"[ 0.81969914 -0.46110683 -0.69850554  0.26195836 -0.21890865  0.56354615
  1.79065398  0.37892791 -0.11469038 -0.61243858  0.        ]",[ 0.3604459  -1.98481017],-0.0784945479659,[ 0.37111664 -2.0004549 ],[-0.5167464  -0.08342522],"[[  3.11901910e+01  -3.00399790e+00  -2.60187646e-02   6.45532314e-02]
 [  5.05378774e+01   4.88504089e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.17241,"[ 0.38982801 -0.46110663  0.86541124  0.26195795 -0.21890858  0.56354591
  1.81011873  0.37892752  0.0114089  -0.65165588  0.        ]",[ 0.25784159 -2.81464994],-0.0870295150294,[ 0.30212334 -2.13448668],[-0.5167464  -0.08342522],"[[  3.22052292e+01  -3.00399783e+00  -2.60187646e-02   6.45532314e-02]
 [  5.09645167e+01   3.01683256e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.197766,"[-1.10518809 -0.46110643  1.30420623  0.26195768 -0.2189085   0.56354566
  1.81066157  0.37892716  0.10593417 -0.54341714  0.        ]",[-0.05972059 -2.84046277],-0.0817930100304,[ 0.38345501 -2.20474672],[-0.5167464  -0.08342522],"[[  3.32246394e+01  -3.00399778e+00  -2.60187646e-02   6.45532314e-02]
 [  5.09764698e+01   1.41103461e-06   0.00000000e+00   0.00000000e+00]]"
