timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.451033,"[ 0.55772293 -0.49239998  0.82633988  0.30215204  0.93807582 -1.7187907
 -0.5183032   0.41558599 -1.01772172  1.70118193  0.        ]",[-0.7958573 -1.3846435],-0.21039220971,[-0.62451905 -1.51193535],[-0.37228078 -0.16995411],"[[ 0.67740067 -3.01259455  0.10768675 -0.19851429]
 [-0.67914211  0.28786753  0.          0.        ]]"
21,-0.472342,"[ 0.5988357  -0.49154834  0.76790974  0.28536288  0.93807467 -1.71878627
 -0.69538973  0.39829771 -1.02084028  1.69748647  0.        ]",[-0.13881608 -1.56805029],-0.210243541194,[-0.34372807 -1.47946262],[-0.37228078 -0.16995411],"[[ 0.63233735 -3.00820545  0.10768675 -0.19851429]
 [-3.81673329  0.15792937  0.          0.        ]]"
22,-0.500953,"[ 0.66658518 -0.49109601  0.65790641  0.27667242  0.93807352 -1.71878183
 -0.72214511  0.38757129 -1.03006423  1.69527874  0.        ]",[ 0.66899059 -1.73958611],-0.21065665902,[-0.19692034 -1.45942092],[-0.37228078 -0.16995411],"[[ 0.5512463  -3.00593256  0.10768675 -0.19851429]
 [-4.29079166  0.0773108   0.          0.        ]]"
23,-0.487142,"[ 0.71019653 -0.49087834  0.57517236  0.27254643  0.93807237 -1.7187774
 -0.56785492  0.38201398 -1.03712908  1.69461895  0.        ]",[ 0.30963422 -1.60819983],-0.211077419419,[-0.30273399 -1.46715283],[-0.37228078 -0.16995411],"[[ 0.49285825 -3.00485324  0.10768675 -0.19851429]
 [-1.55712318  0.03554364  0.          0.        ]]"
24,-0.458062,"[ 0.72310494 -0.49077935  0.54834642  0.27068497  0.93807122 -1.71877296
 -0.49692249  0.3793738  -1.03931601  1.69438795  0.        ]",[ 0.03984934 -2.53753702],-0.211206124504,[-0.36292973 -1.47232306],[-0.37228078 -0.16995411],"[[ 0.47432523 -3.00436627  0.10768675 -0.19851429]
 [-0.30036692  0.01570197  0.          0.        ]]"
25,-0.405193,"[ 0.72607799 -0.49073585  0.54199069  0.269873    0.93807007 -1.71876852
 -0.48768159  0.37818221 -1.03978558  1.69425914  0.        ]",[-0.91646991 -2.89642783],-0.21122655338,[-0.36783957 -1.47254503],[-0.37228078 -0.16995411],"[[ 0.46996056 -3.00415387  0.10768675 -0.19851429]
 [-0.13664603  0.00674799  0.          0.        ]]"
26,-0.473739,"[ 0.75158337 -0.49071708  0.48442479  0.2695273   0.93806892 -1.71876409
 -0.69232696  0.37766192 -1.04485033  1.6947043   0.        ]",[ 0.31591013 -2.25267814],-0.211619919677,[-0.0583367  -1.43785918],[-0.37228078 -0.16995411],"[[  4.30848156e-01  -3.00406347e+00   1.07686752e-01  -1.98514294e-01]
 [ -3.76251087e+00   2.83959939e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.427006,"[ 0.78770857 -0.49070899  0.39113983  0.26938248  0.93806777 -1.71875965
 -0.61752767  0.37744098 -1.05288491  1.69597835  0.        ]",[ 0.05141891 -3.80873456],-0.212301248694,[-0.05682431 -1.43365872],[-0.37228078 -0.16995411],"[[  3.68894743e-01  -3.00402563e+00   1.07686752e-01  -1.98514294e-01]
 [ -2.43724690e+00   1.18111110e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.479305,"[ 0.81117333 -0.49070541  0.32005442  0.26932252  0.93806662 -1.71875522
 -0.60331361  0.37734799 -1.05882974  1.69732068  0.        ]",[ 0.42615956 -2.20152556],-0.212846039706,[-0.00265052 -1.42453504],[-0.37228078 -0.16995411],"[[  3.22676509e-01  -3.00400999e+00   1.07686752e-01  -1.98514294e-01]
 [ -2.18541574e+00   4.84277068e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.490109,"[ 0.82319336 -0.49070372  0.27902922  0.26929786  0.93806547 -1.71875078
 -0.50563964  0.37730959 -1.06219446  1.6982318   0.        ]",[ 0.0314714  -0.73883772],-0.213169883537,[-0.08289151 -1.43131018],[-0.37228078 -0.16995411],"[[  2.96331390e-01  -3.00400359e+00   1.07686752e-01  -1.98514294e-01]
 [ -4.54863155e-01   1.97788905e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.488276,"[ 0.8265426  -0.49064642  0.26688574  0.26822927  0.93806431 -1.71874635
 -0.49809819  0.37983976 -1.06308939  1.69828248  0.        ]",[-0.03091429 -0.68927478],-0.213238097099,[-0.07982006 -1.4304266 ],[-0.37228078 -0.16995411],"[[ 0.28857468 -3.00372403  0.10768675 -0.19851429]
 [-0.32125326  0.0192168   0.          0.        ]]"
31,-0.506713,"[ 0.82973591 -0.49056493  0.25497722  0.26671045  0.93806316 -1.71874191
 -0.50464711  0.37964501 -1.06391759  1.69820848  0.        ]",[ 0.32123993 -0.50737599],-0.213289709826,[-0.05946464 -1.42761862],[-0.37228078 -0.16995411],"[[ 0.28098536 -3.00332665  0.10768675 -0.19851429]
 [-0.43729227  0.01775524  0.          0.        ]]"
32,-0.462746,"[ 0.82801872 -0.49046747  0.26141709  0.2648981   0.93806201 -1.71873747
 -0.43237218  0.3804493  -1.06323519  1.69762833  0.        ]",[ 0.02961376 -2.19651619],-0.213186628129,[-0.15539572 -1.43822455],[-0.37228078 -0.16995411],"[[ 0.28508758 -3.00285243  0.10768675 -0.19851429]
 [ 0.84324664  0.02380244  0.          0.        ]]"
33,-0.463754,"[ 0.82025786 -0.49049365  0.2893852   0.26539343  0.93806086 -1.71873304
 -0.42669649  0.37449104 -1.06097453  1.69704874  0.        ]",[-0.39211237 -1.17388889],-0.212972818756,[-0.19074997 -1.44323897],[-0.37228078 -0.16995411],"[[ 0.3029614  -3.0029821   0.10768675 -0.19851429]
 [ 0.94380088 -0.02097806  0.          0.        ]]"
34,-0.47569,"[ 0.81885914 -0.49057987  0.29423879  0.26701168  0.93805971 -1.7187286
 -0.5153742   0.37479761 -1.06072953  1.69732598  0.        ]",[-0.07066963 -1.26215652],-0.212982760728,[-0.0856619  -1.43217802],[-0.37228078 -0.16995411],"[[ 0.30607336 -3.00340562  0.10768675 -0.19851429]
 [-0.62736926 -0.01867175  0.          0.        ]]"
35,-0.462039,"[ 0.82556721 -0.49063951  0.27043919  0.26813615  0.93805856 -1.71872417
 -0.53046499  0.37583042 -1.06277969  1.69814121  0.        ]",[-1.29200313  0.82126442],-0.213205375347,[-0.04321968 -1.42655718],[-0.37228078 -0.16995411],"[[ 0.29084325 -3.00369991  0.10768675 -0.19851429]
 [-0.89475078 -0.01090704  0.          0.        ]]"
36,-0.484321,"[ 0.84786195 -0.48326444  0.17974669  0.14457667  0.93805741 -1.71871973
 -0.7529219   0.80849391 -1.05997636  1.67127803  0.        ]",[ 0.39855294 -0.8591068 ],-0.210435733006,[ 0.36864185 -1.38029456],[-0.37228078 -0.16995411],"[[ 0.23340257 -2.9712905   0.10768675 -0.19851429]
 [-4.83617935  3.24101386  0.          0.        ]]"
37,-0.465142,"[ 0.87087393 -0.47505589  0.05153321  0.03063492  0.93805626 -1.7187153
 -0.65846276  0.34737399 -1.06365349  1.64690426  0.        ]",[ 0.41573588 -1.89612704],-0.208375838156,[ 0.38763127 -1.35898745],[-0.37228078 -0.16995411],"[[ 0.15347061 -2.94124362  0.10768675 -0.19851429]
 [-3.16259612 -0.22477733  0.          0.        ]]"
38,-0.489942,"[ 0.87985545 -0.48666834 -0.02320849  0.19837395  0.93805511 -1.71871086
 -0.56203611 -0.17884272 -1.08171872  1.69025943  0.        ]",[ 0.38605034 -1.87147971],-0.213796803373,[ 0.28251281 -1.36265659],[-0.37228078 -0.16995411],"[[ 0.10736009 -2.98542158  0.10768675 -0.19851429]
 [-1.45415166 -4.1798387   0.          0.        ]]"
39,-0.517811,"[ 0.88187968 -0.49520974 -0.04509814  0.36237882  0.93805396 -1.71870643
 -0.47413265  0.3346379  -1.09183838  1.7336997   0.        ]",[ 0.49217763 -0.9868579 ],-0.21866267378,[ 0.18191075 -1.39056563],[-0.37228078 -0.16995411],"[[ 0.09390336 -3.02832012  0.10768675 -0.19851429]
 [ 0.10328313 -0.32050369  0.          0.        ]]"
40,-0.564873,"[ 0.87849729 -0.49450742 -0.00998154  0.34660979  0.9380528  -1.71870199
 -0.36426074  0.43663503 -1.0886745   1.72687195  0.        ]",[ 1.64607586 -0.94054414],-0.217786270528,[ 0.01345311 -1.4116981 ],[-0.37228078 -0.16995411],"[[ 0.11550067 -3.02420587  0.10768675 -0.19851429]
 [ 2.04994798  0.44611144  0.          0.        ]]"
41,-0.439093,"[ 0.85984759 -0.49294235  0.11971009  0.31332438  0.93805165 -1.71869756
 -0.14308495  0.42721202 -1.07787617  1.71336525  0.        ]",[-1.02821896 -1.32996835],-0.21573070157,[-0.38845554 -1.458884  ],[-0.37228078 -0.16995411],"[[ 0.19581731 -3.01551474  0.10768675 -0.19851429]
 [ 5.96865427  0.37529044  0.          0.        ]]"
42,-0.493128,"[ 0.83247861 -0.49183512  0.24443357  0.29111551  0.9380505  -1.71869312
 -0.37322063  0.40542874 -1.06683905  1.70413125  0.        ]",[ 0.11155771 -0.87921895],-0.214068760811,[-0.21641231 -1.44545901],[-0.37228078 -0.16995411],"[[ 0.27427993 -3.00971052  0.10768675 -0.19851429]
 [ 1.89119607  0.21156929  0.          0.        ]]"
43,-0.473822,"[ 0.81422476 -0.49120468  0.30993816  0.27890424  0.93804935 -1.71868869
 -0.35040431  0.39242322 -1.06054129  1.69966858  0.        ]",[ 0.3652748  -2.44829971],-0.213199148457,[-0.30833876 -1.45770669],[-0.37228078 -0.16995411],"[[ 0.31615977 -3.00651728  0.10768675 -0.19851429]
 [ 2.29544182  0.11382196  0.          0.        ]]"
44,-0.483619,"[ 0.7837514  -0.49090276  0.40214697  0.2731623   0.9380482  -1.71868425
 -0.27134233  0.38344081 -1.05231793  1.69655122  0.        ]",[ 0.48590002 -2.20599403],-0.212325675119,[-0.49590054 -1.4807955 ],[-0.37228078 -0.16995411],"[[ 0.37612313 -3.00501532  0.10768675 -0.19851429]
 [ 3.69622587  0.0463123   0.          0.        ]]"
45,-0.456499,"[ 0.72697059 -0.49077918  0.54002983  0.27083479  0.93804705 -1.71867982
 -0.1668897   0.37976526 -1.04004907  1.69438644  0.        ]",[-0.5819067  -1.26057191],-0.211267353321,[-0.7632249  -1.51346445],[-0.37228078 -0.16995411],"[[ 0.46861577 -3.00440643  0.10768675 -0.19851429]
 [ 5.54687131  0.01868898  0.          0.        ]]"
46,-0.445553,"[ 0.66334459 -0.49072908  0.66359389  0.26989854  0.9380459  -1.71867538
 -0.30312413  0.3782745  -1.02857188  1.6938573   0.        ]",[-0.51589195 -2.05354872],-0.210429386245,[-0.7178911  -1.51387691],[-0.37228078 -0.16995411],"[[ 0.5553353  -3.00416152  0.10768675 -0.19851429]
 [ 3.13312523  0.00748656  0.          0.        ]]"
47,-0.35628,"[ 0.6294398  -0.4907088   0.72055181  0.26952432  0.93804475 -1.71867095
 -0.42190943  0.37767489 -1.0230762   1.6940389   0.        ]",[-2.3083573  -2.31497356],-0.210073440244,[-0.62981266 -1.50680399],[-0.37228078 -0.16995411],"[[  5.96881760e-01  -3.00406366e+00   1.07686752e-01  -1.98514294e-01]
 [  1.02853465e+00   2.98199632e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.423148,"[ 0.64550648 -0.4907005   0.69420285  0.26937556  0.9380436  -1.71866651
 -0.64652523  0.37743492 -1.02558858  1.69385276  0.        ]",[-0.93989148 -2.20325319],-0.210226652006,[-0.32613692 -1.47395802],[-0.37228078 -0.16995411],"[[  5.77523321e-01  -3.00402478e+00   1.07686752e-01  -1.98514294e-01]
 [ -2.95111634e+00   1.18048382e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.464585,"[ 0.71796616 -0.49069698  0.55912208  0.26931664  0.93804245 -1.71866208
 -0.85326186  0.37733958 -1.03813759  1.69393127  0.        ]",[-0.4024766  -1.08064478],-0.211093723563,[ 0.06529476 -1.42768157],[-0.37228078 -0.16995411],"[[  4.81750120e-01  -3.00400942e+00   1.07686752e-01  -1.98514294e-01]
 [ -6.61399727e+00   4.66005768e-04   0.00000000e+00   0.00000000e+00]]"
