timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.364201,"[ 0.78177369 -0.45909189  0.1516071   0.34134698 -1.34145239 -0.32803922
 -0.59871321  0.48008877  0.93770184  0.30841286  0.        ]",[-0.33948696 -4.42523969],-0.152794189609,[-0.39411563 -4.33700466],[-0.5661394  -0.04193133],"[[ 0.31439522 -3.02327738 -0.15578485 -0.03838533]
 [-1.70027311  0.77085603  0.          0.        ]]"
15,-0.392042,"[ 0.80372052 -0.45704826  0.07548519  0.29610709 -1.34145145 -0.32803913
 -0.65359237  0.42584605  0.93568488  0.30056386  0.        ]",[-0.63794616 -3.45858945],-0.152408117985,[-0.22522132 -4.28287077],[-0.5661394  -0.04193133],"[[ 0.2672412  -3.01251544 -0.15578485 -0.03838533]
 [-3.01075896  0.35441181  0.          0.        ]]"
16,-0.381708,"[ 0.83444985 -0.45606819 -0.06404868  0.27571489 -1.3414505  -0.32803904
 -0.75687032  0.40007825  0.92660824  0.30037287  0.        ]",[ 0.45443558 -4.26525838],-0.151236824599,[ 0.09873624 -4.17074871],[-0.5661394  -0.04193133],"[[ 0.18228163 -3.00765958 -0.15578485 -0.03838533]
 [-5.47697854  0.15658202  0.          0.        ]]"
17,-0.352115,"[ 0.8544967  -0.45562931 -0.21491262  0.26682324 -1.34144956 -0.32803895
 -0.67698254  0.38845011  0.91604167  0.3040758   0.        ]",[ 1.23633992 -5.50818258],-0.149937171288,[ 0.12940615 -4.15618753],[-0.5661394  -0.04193133],"[[ 0.09188226 -3.00554129 -0.15578485 -0.03838533]
 [-3.5693148   0.06730864  0.          0.        ]]"
18,-0.391144,"[ 0.85833164 -0.45544021 -0.2669207   0.26303663 -1.34144862 -0.32803886
 -0.50821961  0.38337688  0.91248641  0.30542295  0.        ]",[-0.17748935 -3.63478908],-0.149502140385,[-0.09236796 -4.23183346],[-0.5661394  -0.04193133],"[[ 0.06092974 -3.00463902 -0.15578485 -0.03838533]
 [ 0.46063318  0.02836009  0.          0.        ]]"
19,-0.441919,"[ 0.85812313 -0.45536065 -0.26343816  0.2614525  -1.34144768 -0.32803877
 -0.53802976  0.38121514  0.91279838  0.30489628  0.        ]",[ 0.4860392  -2.29219725],-0.149533618939,[-0.04509369 -4.21569586],[-0.5661394  -0.04193133],"[[ 0.06300017 -3.00426153 -0.15578485 -0.03838533]
 [-0.2512182   0.01176428  0.          0.        ]]"
20,-0.370453,"[ 0.85649145 -0.45532767 -0.23934259  0.26079875 -1.34144673 -0.32803867
 -0.45723419  0.38031108  0.91454819  0.30369958  0.        ]",[ 0.26190004 -4.46411335],-0.149739069171,[-0.2115197  -4.27191925],[-0.5661394  -0.04193133],"[[ 0.07733353 -3.00410575 -0.15578485 -0.03838533]
 [ 1.67812466  0.00482427  0.          0.        ]]"
21,-0.398938,"[ 0.84948007 -0.45531412 -0.1661772   0.26053182 -1.34144579 -0.32803858
 -0.41520123  0.37993771  0.91988909  0.30064338  0.        ]",[-0.11142484 -3.39092926],-0.150376701166,[-0.35227656 -4.31588364],[-0.5661394  -0.04193133],"[[  1.20966641e-01  -3.00404215e+00  -1.55784853e-01  -3.83853342e-02]
 [  2.68184172e+00   1.95855870e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.354747,"[ 0.83803885 -0.45530855 -0.08501583  0.26042386 -1.34144485 -0.32803849
 -0.43589908  0.37978509  0.92596334  0.29761228  0.        ]",[-0.20945845 -4.77610177],-0.151110372801,[-0.40184641 -4.33217382],[-0.5661394  -0.04193133],"[[  1.69644462e-01  -3.00401644e+00  -1.55784853e-01  -3.83853342e-02]
 [  2.18758751e+00   7.87688590e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.372895,"[ 0.82746897 -0.45530624 -0.02707092  0.26038055 -1.34144391 -0.3280384
 -0.47244153  0.37972334  0.93040038  0.29566271  0.        ]",[-1.33128041 -3.75186389],-0.151651232192,[-0.40267676 -4.33339024],[-0.5661394  -0.04193133],"[[  2.04641001e-01  -3.00400613e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.31497436e+00   3.14452508e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.369027,"[ 0.83183472 -0.45530524 -0.04968613  0.26036341 -1.34144296 -0.32803831
 -0.63933543  0.37969822  0.92866167  0.29639435  0.        ]",[-0.29065281 -4.34535448],-0.151438796802,[-0.11404337 -4.24306965],[-0.5661394  -0.04193133],"[[  1.90954463e-01  -3.00400207e+00  -1.55784853e-01  -3.83853342e-02]
 [ -2.67034705e+00   1.22397200e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.389612,"[ 0.84836351 -0.45530476 -0.15687032  0.26035655 -1.34144202 -0.32803822
 -0.68531281  0.37968867  0.92058493  0.30024055  0.        ]",[ 0.91164349 -4.18338828],-0.150460011386,[ 0.08422414 -4.17314625],[-0.5661394  -0.04193133],"[[  1.26531782e-01  -3.00400045e+00  -1.55784853e-01  -3.83853342e-02]
 [ -3.76826229e+00   4.99627513e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.312693,"[ 0.85504095 -0.45530448 -0.2212104   0.26035349 -1.34144108 -0.32803813
 -0.5310345   0.37968517  0.91587246  0.30282919  0.        ]",[ 0.46310265 -6.41453376],-0.149895543553,[-0.10451911 -4.23684883],[-0.5661394  -0.04193133],"[[  8.81298948e-02  -3.00399974e+00  -1.55784853e-01  -3.83853342e-02]
 [ -8.42035219e-02   2.39345894e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.357369,"[ 0.85242408 -0.45530427 -0.19314884  0.26035212 -1.34144013 -0.32803804
 -0.45418026  0.37968316  0.9179146   0.30167407  0.        ]",[-0.15902419 -4.71019882],-0.150139585055,[-0.2638765  -4.28883934],[-0.5661394  -0.04193133],"[[  1.04859227e-01  -3.00399943e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.75102092e+00   9.36059835e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.407166,"[ 0.8469574  -0.45530411 -0.14570278  0.26035166 -1.34143919 -0.32803794
 -0.4819986   0.37968205  0.92141157  0.29981127  0.        ]",[-0.38973594 -3.03294303],-0.150559695221,[-0.26793671 -4.29138184],[-0.5661394  -0.04193133],"[[  1.33214640e-01  -3.00399933e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.08673412e+00   1.65270305e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.383879,"[ 0.84562612 -0.45530398 -0.13562382  0.26035159 -1.34143825 -0.32803785
 -0.54751918  0.37968162  0.92216148  0.29943     0.        ]",[-0.81269433 -3.6224603 ],-0.150650182434,[-0.17367785 -4.26202965],[-0.5661394  -0.04193133],"[[  1.39251274e-01  -3.00399933e+00  -1.55784853e-01  -3.83853342e-02]
 [ -4.77856818e-01  -7.88033435e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.402253,"[ 0.85362892 -0.45530385 -0.20547916  0.26035167 -1.34143731 -0.32803776
 -0.68187087  0.37968135  0.91701645  0.30217464  0.        ]",[-0.24391316 -3.30124722],-0.150032303528,[ 0.12929048 -4.15591478],[-0.5661394  -0.04193133],"[[  9.75049001e-02  -3.00399937e+00  -1.55784853e-01  -3.83853342e-02]
 [ -3.68608913e+00  -2.02636987e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.424401,"[ 0.86116088 -0.45530371 -0.34455416  0.26035163 -1.34143636 -0.32803767
 -0.71925658  0.37968159  0.90712715  0.30836222  0.        ]",[ 0.55421211 -2.9320512 ],-0.148862865951,[ 0.31784976 -4.08107615],[-0.5661394  -0.04193133],"[[  1.48258529e-02  -3.00399938e+00  -1.55784853e-01  -3.83853342e-02]
 [ -4.57884050e+00   5.99636505e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.371555,"[ 0.85898788 -0.45530356 -0.46020367  0.26035135 -1.34143542 -0.32803758
 -0.62356971  0.37968181  0.89926084  0.31423277  0.        ]",[ 0.85014594 -4.72722527],-0.147952699379,[ 0.2857967  -4.08837318],[-0.5661394  -0.04193133],"[[ -5.38255020e-02  -3.00399933e+00  -1.55784853e-01  -3.83853342e-02]
 [ -2.29390949e+00   3.15484849e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.353243,"[ 0.85785998 -0.45530341 -0.4798027   0.26035099 -1.34143448 -0.32803749
 -0.48071007  0.37968169  0.89795935  0.31529299  0.        ]",[ 0.09135419 -4.96479456],-0.147804118861,[ 0.09537795 -4.15900517],[-0.5661394  -0.04193133],"[[ -6.54761556e-02  -3.00399926e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.11747572e+00   3.03397481e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.436307,"[ 0.86005778 -0.45530327 -0.43645762  0.26035087 -1.34143354 -0.3280374
 -0.46648942  0.3796811   0.90084921  0.31297297  0.        ]",[-0.03523437 -2.292406  ],-0.148134973881,[ 0.02802581 -4.18476295],[-0.5661394  -0.04193133],"[[ -3.97195685e-02  -3.00399924e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.45705136e+00  -6.42983358e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.377661,"[ 0.86121564 -0.45530313 -0.39021131  0.2603509  -1.34143259 -0.32803731
 -0.47353921  0.37968091  0.90398159  0.31060075  0.        ]",[ 0.11767979 -4.18369916],-0.148496742909,[-0.01197413 -4.20017338],[-0.5661394  -0.04193133],"[[ -1.22676266e-02  -3.00399927e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.28870384e+00  -1.29095392e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.424932,"[ 0.86107661 -0.455303   -0.33933084  0.26035089 -1.34143165 -0.32803722
 -0.45509562  0.37968092  0.90748726  0.30811258  0.        ]",[ 0.09615588 -2.65495541],-0.148905227409,[-0.10077225 -4.23214769],[-0.5661394  -0.04193133],"[[  1.79252930e-02  -3.00399928e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.72912044e+00  -3.68052130e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.349592,"[ 0.85879371 -0.45530286 -0.27524005  0.26035084 -1.34143071 -0.32803712
 -0.4405859   0.37968083  0.91199305  0.30515917  0.        ]",[-1.16605888 -4.54030806],-0.149435389857,[-0.19908921 -4.26677227],[-0.5661394  -0.04193133],"[[  5.59840335e-02  -3.00399929e+00  -1.55784853e-01  -3.83853342e-02]
 [  2.07559898e+00  -1.55964668e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.397808,"[ 0.85866691 -0.45530274 -0.27292669  0.26035099 -1.34142976 -0.32803703
 -0.6081108   0.37968028  0.91215932  0.30505496  0.        ]",[-0.64849126 -3.25635903],-0.149455106068,[ 0.08410711 -4.1706934 ],[-0.5661394  -0.04193133],"[[  5.73589102e-02  -3.00399934e+00  -1.55784853e-01  -3.83853342e-02]
 [ -1.92478008e+00  -3.56747660e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.390366,"[ 0.86130183 -0.45530261 -0.38051787  0.26035112 -1.34142882 -0.32803694
 -0.71403756  0.37968047  0.9046442   0.31011586  0.        ]",[ 0.38755813 -3.95279229],-0.148573854595,[ 0.34502017 -4.06930637],[-0.5661394  -0.04193133],"[[ -6.51559438e-03  -3.00399939e+00  -1.55784853e-01  -3.83853342e-02]
 [ -4.45424097e+00  -1.28032396e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.431185,"[ 0.85623174 -0.45530246 -0.50307115  0.26035091 -1.34142788 -0.32803685
 -0.64608581  0.3796809   0.89642536  0.31657488  0.        ]",[ 0.1804342  -2.55666252],-0.147630055872,[ 0.36104703 -4.05782175],[-0.5661394  -0.04193133],"[[ -7.93200094e-02  -3.00399935e+00  -1.55784853e-01  -3.83853342e-02]
 [ -2.83160794e+00   2.84090374e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.428337,"[ 0.84800898 -0.45530232 -0.58503149  0.26035066 -1.34142694 -0.32803676
 -0.61382134  0.37968062  0.89113536  0.32130815  0.        ]",[ 0.8599108  -2.93157928],-0.147035672187,[ 0.39343762 -4.04219913],[-0.5661394  -0.04193133],"[[ -1.28222023e-01  -3.00399931e+00  -1.55784853e-01  -3.83853342e-02]
 [ -2.06116092e+00   1.50782890e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.387184,"[ 0.84659173 -0.45530217 -0.59614803  0.26035037 -1.34142599 -0.32803667
 -0.46953537  0.37968068  0.89042906  0.32197711  0.        ]",[-0.09119305 -3.82001309],-0.146957226675,[ 0.1883046  -4.11890793],[-0.5661394  -0.04193133],"[[ -1.34876027e-01  -3.00399926e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.38427862e+00   2.81064480e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.362568,"[ 0.85132846 -0.45530203 -0.55636288  0.26035029 -1.34142505 -0.32803658
 -0.48580304  0.37968004  0.89296658  0.31961352  0.        ]",[-0.1497155  -4.58036187],-0.14724025188,[ 0.17347597 -4.12592983],[-0.5661394  -0.04193133],"[[ -1.11088035e-01  -3.00399926e+00  -1.55784853e-01  -3.83853342e-02]
 [  9.95815122e-01  -1.20106760e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.436685,"[ 0.85365336 -0.4553019  -0.53328107  0.26035034 -1.34142411 -0.32803649
 -0.51145194  0.3796799   0.89445563  0.31827943  0.        ]",[ 0.09242032 -2.34792799],-0.147407597022,[ 0.18915819 -4.12108421],[-0.5661394  -0.04193133],"[[ -9.73169496e-02  -3.00399929e+00  -1.55784853e-01  -3.83853342e-02]
 [  3.83334519e-01  -1.45438151e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.343891,"[ 0.85532687 -0.45530176 -0.51438155  0.26035033 -1.34142317 -0.32803639
 -0.49644587  0.37967997  0.89568403  0.31720728  0.        ]",[-0.06014583 -5.21064041],-0.147546315844,[ 0.14875275 -4.13695049],[-0.5661394  -0.04193133],"[[ -8.60550163e-02  -3.00399930e+00  -1.55784853e-01  -3.83853342e-02]
 [  7.41664673e-01  -1.30896019e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.393351,"[ 0.8569199  -0.45530162 -0.49372465  0.26035028 -1.34142222 -0.3280363
 -0.50703302  0.37967982  0.89703748  0.31605504  0.        ]",[ 0.34726909 -3.79612813],-0.147699816024,[ 0.14479829 -4.13942719],[-0.5661394  -0.04193133],"[[ -7.37583190e-02  -3.00399931e+00  -1.55784853e-01  -3.83853342e-02]
 [  4.88847570e-01  -3.89355893e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.325893,"[ 0.85928149 -0.45530148 -0.45424013  0.26035016 -1.34142128 -0.32803621
 -0.44985932  0.3796799   0.89965259  0.31391245  0.        ]",[-0.79201177 -5.46516044],-0.147998254046,[ 0.01984149 -4.18689537],[-0.5661394  -0.04193133],"[[ -5.02832561e-02  -3.00399929e+00  -1.55784853e-01  -3.83853342e-02]
 [  1.85410900e+00   1.04639437e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.293493,"[ 0.85968724 -0.45530135 -0.44540018  0.26035023 -1.34142034 -0.32803612
 -0.58271549  0.37967929  0.90024526  0.31344143  0.        ]",[ 0.93578251 -7.24619106],-0.148066259346,[ 0.21105295 -4.11701393],[-0.5661394  -0.04193133],"[[ -4.50318866e-02  -3.00399933e+00  -1.55784853e-01  -3.83853342e-02]
 [ -1.31839970e+00  -2.82146994e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.381058,"[ 0.86039633 -0.45530121 -0.42676288  0.26035005 -1.34141939 -0.32803603
 -0.42646523  0.37967998  0.9014937   0.31246712  0.        ]",[-0.28279707 -3.90082334],-0.148209845591,[-0.05065165 -4.21216869],[-0.5661394  -0.04193133],"[[ -3.39642054e-02  -3.00399930e+00  -1.55784853e-01  -3.83853342e-02]
 [  2.41273385e+00   3.32518137e-06   0.00000000e+00   0.00000000e+00]]"
