timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.632145,"[-1.84419657 -0.48074568  0.82898391  1.11154458 -1.62673691  0.73361308
  0.15924873  0.40748815  1.21790138 -0.79056092  0.        ]",[ 0.83867492 -3.34264972],-0.212891279588,[ 1.10161722 -2.35015583],[-0.4648765  -0.11510047],"[[  2.41317143  -3.21320592  -0.18798907   0.08461936]
 [ 13.52518568   0.22110375   0.           0.        ]]"
11,-0.709372,"[-2.09863038 -0.48446813  0.4116392   0.88006464 -1.62673436  0.73361259
  0.30965556  0.88233184  1.27273614 -0.72381747  0.        ]",[ 0.01504194 -1.59826621],-0.216140120593,[ 1.09117723 -2.39211845],[-0.4648765  -0.11510047],"[[  2.7143076   -3.15610824  -0.18798907   0.08461936]
 [ 16.57818263   3.83367948   0.           0.        ]]"
12,-0.63886,"[-2.23070816 -0.48242625 -0.11341229  0.60243861 -1.62673181  0.73361211
  0.29641818  0.74553924  1.28847075 -0.62655194  0.        ]",[ 0.61082429 -3.59700442],-0.213786412289,[ 1.090608   -2.40301466],[-0.4648765  -0.11510047],"[[  3.04317552  -3.08767405  -0.18798907   0.08461936]
 [ 16.30949003   2.79297684   0.           0.        ]]"
13,-0.68391,"[-2.19040749 -0.47756884 -0.68555351  0.4298124  -1.62672925  0.73361162
  0.39965284  0.58051075  1.2596787  -0.55656203  0.        ]",[ 1.28128518 -1.61641823],-0.20746298284,[ 1.07148731 -2.43472338],[-0.4648765  -0.11510047],"[[  3.39038997  -3.04501471  -0.18798907   0.08461936]
 [ 18.40497428   1.537457     0.           0.        ]]"
14,-0.627608,"[-1.91879993 -0.47396481 -1.28561054  0.34046098 -1.6267267   0.73361114
  0.57675605  0.47751644  1.20518969 -0.5263581   0.        ]",[ 0.74096429 -2.48952983],-0.199574894251,[ 1.03336728 -2.48685932],[-0.4648765  -0.11510047],"[[  3.79455808  -3.02286974  -0.18798907   0.08461936]
 [ 21.99986036   0.7538874    0.           0.        ]]"
15,-0.579398,"[-1.36475174 -0.47199218 -1.77005514  0.29805565 -1.62672415  0.73361065
  0.69982773  0.42402425  1.14302361 -0.54074184  0.        ]",[ 1.63987702 -3.1963112 ],-0.192482051716,[ 1.02246332 -2.5137012 ],[-0.4648765  -0.11510047],"[[  4.25961994  -3.01234014  -0.18798907   0.08461936]
 [ 24.49800433   0.34692531   0.           0.        ]]"
16,-0.661875,"[-0.57373829 -0.47104671 -1.93308604  0.27892606 -1.62672159  0.73361016
  0.87099007  0.39858282  1.09346078 -0.59901016  0.        ]",[ 0.97679301 -0.14027127],-0.188940767013,[ 0.93687952 -2.56910038],[-0.4648765  -0.11510047],"[[  4.78443881  -3.00758547  -0.18798907   0.08461936]
 [ 27.9723061    0.15337086   0.           0.        ]]"
17,-0.594877,"[ 0.27227848 -0.47043529 -1.58376734  0.26691451 -1.62671904  0.73360968
  1.0342375   0.39537373  1.07794785 -0.69071807  0.        ]",[ 0.27216714 -1.69825476],-0.191453901202,[ 0.74250048 -2.70536423],[-0.4648765  -0.11510047],"[[  5.37713185  -3.00459846  -0.18798907   0.08461936]
 [ 31.28595434   0.12895792   0.           0.        ]]"
18,-0.568016,"[ 0.80853013 -0.47020572 -0.72875514  0.26247536 -1.62671649  0.73360919
  1.05681146  0.37989339  1.11299605 -0.78059353  0.        ]",[ 1.31126985 -2.61302273],-0.200187379156,[ 0.60129738 -2.86672807],[-0.4648765  -0.11510047],"[[  6.00744849e+00  -3.00349424e+00  -1.87989069e-01   8.46193646e-02]
 [  3.17441849e+01   1.11864674e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.626158,"[ 0.74906966 -0.47021625  0.35876442  0.26268318 -1.62671394  0.73360871
  1.22090676  0.37721069  1.19086794 -0.82830583  0.        ]",[ 0.28172468 -1.65210908],-0.211715658675,[ 0.53305721 -2.9521594 ],[-0.4648765  -0.11510047],"[[  6.67575185e+00  -3.00354597e+00  -1.87989069e-01   8.46193646e-02]
 [  3.50750515e+01  -9.22184559e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.64676,"[ 0.02114476 -0.47025508  1.20223453  0.2634372  -1.62671138  0.73360822
  1.24164953  0.37733082  1.28095369 -0.8051716   0.        ]",[-0.11776918 -2.0064006 ],-0.221023403745,[ 0.63077021 -2.91561866],[-0.4648765  -0.11510047],"[[  7.38147760e+00  -3.00373357e+00  -1.87989069e-01   8.46193646e-02]
 [  3.54961201e+01  -8.30652276e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.649812,"[-1.03297526 -0.47028213  1.34208648  0.26396436 -1.62670883  0.73360774
  1.18405807  0.3777824   1.33667824 -0.71918906  0.        ]",[ 0.20814432 -2.57059942],-0.223611672354,[ 0.77768254 -2.74373174],[-0.4648765  -0.11510047],"[[  8.07967126e+00  -3.00386474e+00  -1.87989069e-01   8.46193646e-02]
 [  3.43271412e+01  -4.86950902e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.670901,"[-1.91487345 -0.47029668  0.7378773   0.2642504  -1.62670628  0.73360725
  1.19117806  0.37809893  1.33356348 -0.61215695  0.        ]",[ 0.66006747 -1.98403575],-0.218736632659,[ 0.87157631 -2.59632158],[-0.4648765  -0.11510047],"[[  8.76766438e+00  -3.00393592e+00  -1.87989069e-01   8.46193646e-02]
 [  3.44716896e+01  -2.46000355e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.656607,"[-2.23612922 -0.47030362 -0.36241125  0.26438944 -1.62670372  0.73360676
  1.28630716  0.378271    1.27171784 -0.53023123  0.        ]",[ 0.67414589 -1.59492594],-0.207967795008,[ 0.9373911  -2.54962969],[-0.4648765  -0.11510047],"[[  9.47647234e+00  -3.00397054e+00  -1.87989069e-01   8.46193646e-02]
 [  3.64026710e+01  -1.14945104e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.597653,"[-1.76806047 -0.47030666 -1.46716569  0.26445288 -1.62670117  0.73360628
  1.3822988   0.37835467  1.17500592 -0.51747339  0.        ]",[-0.54606791 -2.33724603],-0.195506438486,[ 0.924896   -2.58244753],[-0.4648765  -0.11510047],"[[  1.02240756e+01  -3.00398635e+00  -1.87989069e-01   8.46193646e-02]
 [  3.83511662e+01  -5.11548834e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.609918,"[-0.73795452 -0.47030787 -1.93644174  0.26448089 -1.62669862  0.73360579
  1.23838061  0.378392    1.09750523 -0.58513786  0.        ]",[ 1.22477023 -1.41746879],-0.188813763487,[ 0.85583526 -2.59079099],[-0.4648765  -0.11510047],"[[  1.09617890e+01  -3.00399335e+00  -1.87989069e-01   8.46193646e-02]
 [  3.54299084e+01  -2.26063762e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.506556,"[ 0.32364507 -0.47030824 -1.53877719  0.26449276 -1.62669606  0.73360531
  1.39888059  0.37840955  1.07842249 -0.69787721  0.        ]",[ 0.5442582  -3.70628037],-0.191871175238,[ 0.65300226 -2.73801732],[-0.4648765  -0.11510047],"[[  1.17030748e+01  -3.00399634e+00  -1.87989069e-01   8.46193646e-02]
 [  3.86878117e+01  -9.11833751e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.570715,"[ 0.8627509  -0.47030824 -0.40203253  0.26449745 -1.62669351  0.73360482
  1.46730789  0.37841659  1.13320701 -0.800762    0.        ]",[ 1.03564378 -2.4428347 ],-0.203597822213,[ 0.50431532 -2.90044832],[-0.4648765  -0.11510047],"[[  1.24907673e+01  -3.00399753e+00  -1.87989069e-01   8.46193646e-02]
 [  4.00768063e+01  -3.61746575e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.550992,"[ 0.44240063 -0.47030808  0.86479284  0.26449905 -1.62669096  0.73360434
  1.62327494  0.3784198   1.23899994 -0.82564466  0.        ]",[ 1.40669096 -3.85275184],-0.217155479718,[ 0.48668957 -2.96458292],[-0.4648765  -0.11510047],"[[  1.33240680e+01  -3.00399796e+00  -1.87989069e-01   8.46193646e-02]
 [  4.32427175e+01  -1.03422368e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.628167,"[-0.81406518 -0.47030785  1.37850207  0.26449926 -1.6266884   0.73360385
  1.77615361  0.37842104  1.32948336 -0.74025815  0.        ]",[ 1.16436149 -2.67480096],-0.223696602905,[ 0.6638968 -2.8234818],[-0.4648765  -0.11510047],"[[  1.42200582e+01  -3.00399804e+00  -1.87989069e-01   8.46193646e-02]
 [  4.63459548e+01   5.02927776e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.655507,"[-2.02481295 -0.47030759  0.56366409  0.26449888 -1.62668585  0.73360336
  1.92600489  0.37842146  1.32632938 -0.5940382   0.        ]",[-0.35995219 -1.76231481],-0.217138095399,[ 0.7883898  -2.65127349],[-0.4648765  -0.11510047],"[[  1.51774967e+01  -3.00399798e+00  -1.87989069e-01   8.46193646e-02]
 [  4.93877591e+01   5.15377484e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.572023,"[-2.09477932 -0.47030734 -0.97372669  0.26449864 -1.6266833   0.73360288
  1.8076244   0.37842043  1.22335184 -0.5128389   0.        ]",[ 1.0261344  -3.19316262],-0.201322268649,[ 0.86614674 -2.61366296],[-0.4648765  -0.11510047],"[[  1.61411432e+01  -3.00399795e+00  -1.87989069e-01   8.46193646e-02]
 [  4.69849020e+01  -1.30658090e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.551678,"[-0.94440233 -0.47030709 -1.91413459  0.26449838 -1.62668075  0.73360239
  1.95685205  0.37842095  1.1080861  -0.56806919  0.        ]",[ 0.05971107 -2.65454084],-0.189356305705,[ 0.72077984 -2.64276695],[-0.4648765  -0.11510047],"[[  1.71112337e+01  -3.00399791e+00  -1.87989069e-01   8.46193646e-02]
 [  5.00140574e+01   4.09878723e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.560386,"[ 0.45522727 -0.47030683 -1.40329647  0.26449808 -1.62667819  0.73360191
  1.91971772  0.37842033  1.0819943  -0.71605681  0.        ]",[ 0.85302848 -2.0854831 ],-0.193214827791,[ 0.5198077  -2.78729486],[-0.4648765  -0.11510047],"[[  1.81039529e+01  -3.00399787e+00  -1.87989069e-01   8.46193646e-02]
 [  4.92603701e+01   7.59903198e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.573099,"[ 0.81351253 -0.47030657  0.15631518  0.26449774 -1.62667564  0.73360142
  2.03805792  0.37842059  1.17386621 -0.8236848   0.        ]",[ 0.78481389 -2.38764851],-0.209510889658,[ 0.37978715 -2.96429682],[-0.4648765  -0.11510047],"[[  1.91132624e+01  -3.00399782e+00  -1.87989069e-01   8.46193646e-02]
 [  5.16625765e+01   4.15480134e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.590059,"[-0.29696486 -0.4703063   1.33136672  0.26449723 -1.62667309  0.73360094
  2.14074899  0.37842057  1.30356838 -0.78341509  0.        ]",[ 0.73735634 -3.22928275],-0.222630969833,[ 0.52041763 -2.91544771],[-0.4648765  -0.11510047],"[[  2.01674291e+01  -3.00399772e+00  -1.87989069e-01   8.46193646e-02]
 [  5.37471465e+01   5.42462316e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.582287,"[-1.84235936 -0.47030603  0.83114181  0.26449666 -1.62667053  0.73360045
  2.2321495   0.37842043  1.33677632 -0.62313125  0.        ]",[ 1.31448113 -3.87144541],-0.219569865024,[ 0.71091592 -2.71426153],[-0.4648765  -0.11510047],"[[  2.12609879e+01  -3.00399761e+00  -1.87989069e-01   8.46193646e-02]
 [  5.56025512e+01   5.74493417e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.614251,"[-2.10914654 -0.47030576 -0.93946818  0.26449599 -1.62666798  0.73359996
  2.37296889  0.3784205   1.22633939 -0.51324458  0.        ]",[ 1.30793779 -1.64479967],-0.201709253136,[ 0.74336529 -2.68412614],[-0.4648765  -0.11510047],"[[  2.24017198e+01  -3.00399747e+00  -1.87989069e-01   8.46193646e-02]
 [  5.84611077e+01   7.70005883e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.501961,"[-0.6278903  -0.47030548 -1.93623745  0.2644952  -1.62666543  0.73359948
  2.51099902  0.37842046  1.09268528 -0.59481361  0.        ]",[ 1.61990537 -3.55848999],-0.188663310071,[ 0.56092399 -2.69590378],[-0.4648765  -0.11510047],"[[  2.35990550e+01  -3.00399730e+00  -1.87989069e-01   8.46193646e-02]
 [  6.12630751e+01   8.82422302e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.531143,"[ 0.80634846 -0.47030519 -0.73694256  0.26449434 -1.62666287  0.73359899
  2.64629496  0.37842036  1.11256229 -0.77944944  0.        ]",[ 0.11878688 -2.52367027],-0.20007979413,[ 0.31025317 -2.9136734 ],[-0.4648765  -0.11510047],"[[  2.48518730e+01  -3.00399712e+00  -1.87989069e-01   8.46193646e-02]
 [  6.40095734e+01   9.49440434e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.597245,"[ 0.16472133 -0.47030492  1.11308709  0.26449371 -1.62666032  0.73359851
  2.60702981  0.37841939  1.2682796  -0.81334679  0.        ]",[ 0.76949568 -2.38780658],-0.219948347091,[ 0.37570202 -2.99489784],[-0.4648765  -0.11510047],"[[  2.61240694e+01  -3.00399699e+00  -1.87989069e-01   8.46193646e-02]
 [  6.32127228e+01   3.53916759e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.633525,"[-1.68908563 -0.47030465  0.99065614  0.26449325 -1.62665777  0.73359802
  2.69546292  0.37841937  1.34105696 -0.64438989  0.        ]",[-0.51233592 -2.03550814],-0.220954575025,[ 0.61001682 -2.78098631],[-0.4648765  -0.11510047],"[[  2.74063364e+01  -3.00399691e+00  -1.87989069e-01   8.46193646e-02]
 [  6.50079917e+01   4.82044325e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.632246,"[-2.11627771 -0.4703044  -0.92164512  0.2644931  -1.62665522  0.73359754
  2.53212369  0.3784181   1.22787119 -0.51348368  0.        ]",[ 0.87603921 -1.04340077],-0.201909172796,[ 0.70726794 -2.70384598],[-0.4648765  -0.11510047],"[[  2.86732316e+01  -3.00399690e+00  -1.87989069e-01   8.46193646e-02]
 [  6.16925781e+01  -3.46150541e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.509445,"[-0.55444795 -0.47030416 -1.93145199  0.26449303 -1.62665266  0.73359705
  2.64282078  0.37841861  1.08979064 -0.60150174  0.        ]",[ 0.87430108 -3.2040109 ],-0.188615902512,[ 0.52752018 -2.7090385 ],[-0.4648765  -0.11510047],"[[  2.99296300e+01  -3.00399692e+00  -1.87989069e-01   8.46193646e-02]
 [  6.39397771e+01   1.83314479e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.529581,"[ 0.84056308 -0.4703039  -0.58284918  0.26449262 -1.62665011  0.73359656
  2.75098592  0.37841886  1.12168541 -0.78997777  0.        ]",[ 0.58646606 -2.60692971],-0.201695302657,[ 0.27662125 -2.93709421],[-0.4648765  -0.11510047],"[[  3.12304570e+01  -3.00399684e+00  -1.87989069e-01   8.46193646e-02]
 [  6.61356078e+01   5.18295972e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.567644,"[-0.0475642  -0.47030363  1.23755723  0.26449209 -1.62664756  0.73359608
  2.80086662  0.37841863  1.28615897 -0.80075757  0.        ]",[ 0.84126146 -3.21775059],-0.221421648833,[ 0.37908238 -2.9847188 ],[-0.4648765  -0.11510047],"[[  3.25633303e+01  -3.00399674e+00  -1.87989069e-01   8.46193646e-02]
 [  6.71483466e+01   4.84534231e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.610604,"[-1.93906065 -0.47030336  0.70338871  0.26449151 -1.626645    0.73359559
  2.89945605  0.37841864  1.33218944 -0.60838723  0.        ]",[ 1.33737356 -2.73841375],-0.21842326134,[ 0.60085779 -2.75772595],[-0.4648765  -0.11510047],"[[  3.39263790e+01  -3.00399663e+00  -1.87989069e-01   8.46193646e-02]
 [  6.91498456e+01   6.36637754e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.523678,"[-1.79166261 -0.47030308 -1.44204128  0.26449079 -1.62664245  0.73359511
  3.02705342  0.37841874  1.17775094 -0.5166173   0.        ]",[ 1.59118523 -3.21091248],-0.195817012223,[ 0.56324494 -2.7624104 ],[-0.4648765  -0.11510047],"[[  3.53353659e+01  -3.00399648e+00  -1.87989069e-01   8.46193646e-02]
 [  7.17402139e+01   8.49815357e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.506168,"[ 0.27545202 -0.47030279 -1.58109666  0.26448993 -1.6266399   0.73359462
  3.15212252  0.37841872  1.07758713 -0.6915642   0.        ]",[ 0.55249694 -2.71119515],-0.19145923791,[ 0.3187483  -2.83482552],[-0.4648765  -0.11510047],"[[  3.67956457e+01  -3.00399630e+00  -1.87989069e-01   8.46193646e-02]
 [  7.42793021e+01   9.76939417e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.541706,"[ 0.60529001 -0.47030251  0.64646689  0.26448914 -1.62663735  0.73359414
  3.18743031  0.37841816  1.21677966 -0.82929997  0.        ]",[ 0.64385812 -2.90567536],-0.214769692391,[ 0.21008871 -3.0432992 ],[-0.4648765  -0.11510047],"[[  3.82884259e+01  -3.00399613e+00  -1.87989069e-01   8.46193646e-02]
 [  7.49963311e+01   6.93003551e-06   0.00000000e+00   0.00000000e+00]]"
