timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.432793,"[-2.20330049 -0.46855332 -0.96771309  0.44126094 -1.1252044   0.64689235
  0.51264274  0.5924113   0.81397485 -0.46330705  0.        ]",[ 0.48475359 -2.19836643],-0.148410376987,[ 1.22374964 -2.4325428 ],[-0.51230419 -0.08252519],"[[  3.53496007  -3.04740778  -0.13056833   0.07400844]
 [ 22.54408725   1.63337322   0.           0.        ]]"
14,-0.472746,"[-1.77267566 -0.46475316 -1.59427807  0.34410541 -1.12520356  0.64689205
  0.57978155  0.4832192   0.74849563 -0.44291481  0.        ]",[ 1.03191062 -0.42514694],-0.139687016292,[ 1.18989468 -2.50336838],[-0.51230419 -0.08252519],"[[  4.00062012  -3.02392523  -0.13056833   0.07400844]
 [ 24.01701406   0.79788186   0.           0.        ]]"
15,-0.400984,"[-1.04348747 -0.46253848 -1.96888948  0.29562382 -1.12520272  0.64689175
  0.73858039  0.43232476  0.68431366 -0.47732104  0.        ]",[ 1.50219682 -2.05379111],-0.133817541197,[ 1.17914248 -2.48683858],[-0.51230419 -0.08252519],"[[  4.51591455  -3.01218361  -0.13056833   0.07400844]
 [ 27.50082144   0.40846003   0.           0.        ]]"
16,-0.404697,"[-0.13054182 -0.46149804 -1.87668936  0.27432366 -1.12520188  0.64689144
  0.89423598  0.39862419  0.64672312 -0.55896843  0.        ]",[ 2.05593119 -1.74969481],-0.134008837641,[ 1.05056131 -2.4247396 ],[-0.51230419 -0.08252519],"[[  5.10019327  -3.00701942  -0.13056833   0.07400844]
 [ 30.9156737    0.15059846   0.           0.        ]]"
17,-0.318398,"[ 0.64025934 -0.46110394 -1.17411641  0.26647061 -1.12520104  0.64689114
  1.04681046  0.38620626  0.66011176 -0.66063038  0.        ]",[ 0.79694511 -3.4255426 ],-0.141655765671,[ 0.80456561 -2.50947452],[-0.51230419 -0.08252519],"[[  5.75209089  -3.00511457  -0.13056833   0.07400844]
 [ 34.2629354    0.05558277   0.           0.        ]]"
18,-0.378321,"[ 0.83414024 -0.46095692 -0.0270152   0.26357139 -1.1252002   0.64689084
  1.15971866  0.38162581  0.73022656 -0.73418202  0.        ]",[ 1.45886272 -2.50314961],-0.153801489239,[ 0.78207755 -2.59582806],[-0.51230419 -0.08252519],"[[  6.46220264e+00  -3.00441122e+00  -1.30568333e-01   7.40084421e-02]
 [  3.67399846e+01   2.05362215e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.43666,"[ 0.19837912 -0.46090226  1.03399108  0.26249963 -1.12519936  0.64689054
  1.30703732  0.37993478  0.83054268 -0.73128881  0.        ]",[ 0.65959759 -1.12358508],-0.164431034532,[ 0.83641833 -2.61794662],[-0.51230419 -0.08252519],"[[  7.22942970e+00  -3.00415121e+00  -1.30568333e-01   7.40084421e-02]
 [  3.99719518e+01   7.59822067e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.43625,"[-1.03829574 -0.46088188  1.31916368  0.26210283 -1.12519852  0.64689024
  1.39000607  0.37930951  0.90339967 -0.63812187  0.        ]",[ 0.76298832 -1.81682806],-0.167393737633,[ 0.95904702 -2.53641701],[-0.51230419 -0.08252519],"[[  8.04713175e+00  -3.00405495e+00  -1.30568333e-01   7.40084421e-02]
 [  4.17921866e+01   2.81503961e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.443437,"[-2.1146042  -0.46087421  0.50693381  0.26195559 -1.12519768  0.64688993
  1.48999125  0.37907821  0.89384079 -0.50508544  0.        ]",[ 1.10319248 -1.79002765],-0.159817528531,[ 0.97669041 -2.57487488],[-0.51230419 -0.08252519],"[[  8.90498413e+00  -3.00401925e+00  -1.30568333e-01   7.40084421e-02]
 [  4.39857413e+01   1.04631149e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.312506,"[-2.20478702 -0.46087123 -0.96390133  0.26190061 -1.12519684  0.64688963
  1.63077072  0.37899268  0.79654893 -0.4253021   0.        ]",[-0.13460844 -4.80505803],-0.144656622809,[ 0.98997045 -2.66846204],[-0.51230419 -0.08252519],"[[  9.81568716e+00  -3.00400593e+00  -1.30568333e-01   7.40084421e-02]
 [  4.70742694e+01   3.92946777e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.324547,"[-1.13136286 -0.46087    -1.94773694  0.26188006 -1.125196    0.64688933
  1.56399779  0.37896001  0.68271358 -0.47022206  0.        ]",[ 0.8413066  -3.79279025],-0.133272583242,[ 0.90508771 -2.67681646],[-0.51230419 -0.08252519],"[[  1.07424752e+01  -3.00400097e+00  -1.30568333e-01   7.40084421e-02]
 [  4.56094123e+01   1.44067741e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.371362,"[ 0.27280211 -0.46086942 -1.62475123  0.26187226 -1.12519516  0.64688903
  1.67467208  0.37894852  0.64455689 -0.60774431  0.        ]",[ 1.00154984 -1.65575354],-0.136683806254,[ 0.69989616 -2.58580732],[-0.51230419 -0.08252519],"[[  1.16790250e+01  -3.00399910e+00  -1.30568333e-01   7.40084421e-02]
 [  4.80374843e+01   5.72517474e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.350325,"[ 0.8510525  -0.46086908 -0.15212405  0.26186894 -1.12519433  0.64688873
  1.8117946   0.37894434  0.72099556 -0.72991239  0.        ]",[-0.01147238 -2.10437461],-0.152550513275,[ 0.60757875 -2.6284554 ],[-0.51230419 -0.08252519],"[[  1.26699582e+01  -3.00399831e+00  -1.30568333e-01   7.40084421e-02]
 [  5.10458023e+01   2.63910334e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.385079,"[-0.03022737 -0.46086882  1.17844633  0.2618675  -1.12519349  0.64688842
  1.76366006  0.3789419   0.85041985 -0.71860517  0.        ]",[ 0.29377916 -2.40402165],-0.165868346454,[ 0.80681467 -2.6223855 ],[-0.51230419 -0.08252519],"[[  1.36802795e+01  -3.00399799e+00  -1.30568333e-01   7.40084421e-02]
 [  4.99898543e+01   8.78166585e-06   0.00000000e+00   0.00000000e+00]]"
27,-0.394199,"[-1.55762883 -0.46086862  1.10786114  0.26186693 -1.12519265  0.64688812
  1.77156771  0.37894108  0.91123534 -0.58274303  0.        ]",[ 1.19570037 -3.3167305 ],-0.165507645927,[ 0.89264101 -2.61468816],[-0.51230419 -0.08252519],"[[  1.46818178e+01  -3.00399787e+00  -1.30568333e-01   7.40084421e-02]
 [  5.01633895e+01   3.59088283e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.391434,"[-2.32485783 -0.46086841 -0.33693393  0.26186643 -1.12519181  0.64688782
  1.90677125  0.37894127  0.84483521 -0.44555504  0.        ]",[ 0.77981468 -2.57072382],-0.151339753722,[ 0.9343034  -2.69869637],[-0.51230419 -0.08252519],"[[  1.57148467e+01  -3.00399777e+00  -1.30568333e-01   7.40084421e-02]
 [  5.31296222e+01   6.18649215e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.298342,"[-1.46918021 -0.4608682  -1.81106239  0.26186582 -1.12519097  0.64688752
  1.99956047  0.37894115  0.70663664 -0.44761866  0.        ]",[ 0.5913874 -4.5323111],-0.13495800137,[ 0.81209052 -2.7566371 ],[-0.51230419 -0.08252519],"[[  1.67978643e+01  -3.00399765e+00  -1.30568333e-01   7.40084421e-02]
 [  5.51653565e+01   6.31377553e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.369744,"[ 0.21176234 -0.46086799 -1.6745252   0.26186526 -1.12519013  0.64688722
  2.05650664  0.37894086  0.64375391 -0.60001792  0.        ]",[ 0.66432177 -1.30906735],-0.136125417645,[ 0.60139591 -2.66693974],[-0.51230419 -0.08252519],"[[  1.79137071e+01  -3.00399754e+00  -1.30568333e-01   7.40084421e-02]
 [  5.64147524e+01   5.17845194e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.380644,"[ 0.82539094 -0.46086779  0.0200407   0.26186475 -1.12518929  0.64688691
  2.12548758  0.3789407   0.73394069 -0.73610967  0.        ]",[ 0.37553598 -1.38016531],-0.154319434366,[ 0.53143042 -2.6635313 ],[-0.51230419 -0.08252519],"[[  1.90571869e+01  -3.00399743e+00  -1.30568333e-01   7.40084421e-02]
 [  5.79281829e+01   5.10452522e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.40635,"[-0.41446719 -0.46086759  1.31652481  0.26186433 -1.12518845  0.64688661
  2.14098522  0.3789403   0.87643677 -0.69204921  0.        ]",[ 0.58737851 -1.91195719],-0.167248283464,[ 0.78537738 -2.67257738],[-0.51230419 -0.08252519],"[[  2.02191627e+01  -3.00399735e+00  -1.30568333e-01   7.40084421e-02]
 [  5.82682664e+01   3.12850865e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.430371,"[-2.05138737 -0.46086739  0.61366576  0.26186396 -1.12518761  0.64688631
  2.19440712  0.37894021  0.89846706 -0.51576174  0.        ]",[ 1.04328131 -1.77516394],-0.160850173257,[ 0.84361678 -2.71656561],[-0.51230419 -0.08252519],"[[  2.13962880e+01  -3.00399729e+00  -1.30568333e-01   7.40084421e-02]
 [  5.94403633e+01   3.53374940e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.377957,"[-2.02681025 -0.46086718 -1.30159275  0.26186343 -1.12518677  0.64688601
  2.3212367   0.37894049  0.76565784 -0.42419871  0.        ]",[-0.10803585 -1.64268036],-0.140897536729,[ 0.80746055 -2.82572412],[-0.51230419 -0.08252519],"[[  2.26130139e+01  -3.00399718e+00  -1.30568333e-01   7.40084421e-02]
 [  6.22229448e+01   6.70628984e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.330548,"[-0.2943429  -0.46086698 -1.9363749   0.26186306 -1.12518593  0.64688571
  2.24558796  0.37893955  0.64749868 -0.54333477  0.        ]",[-0.05024834 -2.08931194],-0.133195821098,[ 0.59583384 -2.74445105],[-0.51230419 -0.08252519],"[[  2.38408221e+01  -3.00399711e+00  -1.30568333e-01   7.40084421e-02]
 [  6.05634063e+01   6.41758850e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.290688,"[ 0.85245965 -0.4608668  -0.48380967  0.26186305 -1.12518509  0.6468854
  2.18186605  0.37893901  0.69811558 -0.71380835  0.        ]",[ 0.68854597 -3.95368317],-0.149094941649,[ 0.5135138  -2.65099478],[-0.51230419 -0.08252519],"[[  2.50380647e+01  -3.00399713e+00  -1.30568333e-01   7.40084421e-02]
 [  5.91655183e+01  -2.37277550e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.429562,"[-0.01643096 -0.46086662  1.17122424  0.26186299 -1.12518425  0.6468851
  2.25273542  0.37893936  0.84932505 -0.71944608  0.        ]",[ 1.07958217 -1.1972524 ],-0.16579713864,[ 0.6913957  -2.69363475],[-0.51230419 -0.08252519],"[[  2.62369758e+01  -3.00399714e+00  -1.30568333e-01   7.40084421e-02]
 [  6.07204041e+01   1.34561725e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.388135,"[-1.84734399 -0.46086642  0.87117507  0.26186259 -1.12518342  0.6468848
  2.37840895  0.37893979  0.90740686 -0.54604648  0.        ]",[ 0.99509552 -2.92289571],-0.163304635119,[ 0.79643577 -2.74489498],[-0.51230419 -0.08252519],"[[  2.74790481e+01  -3.00399707e+00  -1.30568333e-01   7.40084421e-02]
 [  6.34776453e+01   5.74018473e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.346385,"[-2.12905684 -0.46086621 -1.13052706  0.26186192 -1.12518258  0.6468845
  2.50070843  0.37893996  0.78181975 -0.42370127  0.        ]",[ 1.19308984 -3.36076048],-0.142816515625,[ 0.77392495 -2.85878587],[-0.51230419 -0.08252519],"[[  2.87755229e+01  -3.00399692e+00  -1.30568333e-01   7.40084421e-02]
 [  6.61608848e+01   8.12752502e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.365778,"[-0.29232488 -0.46086599 -1.93576353  0.26186109 -1.12518174  0.6468842
  2.62147077  0.37893999  0.6474521  -0.54353524  0.        ]",[ 0.59356462 -1.15770535],-0.133202382872,[ 0.49368265 -2.81456661],[-0.51230419 -0.08252519],"[[  3.01253242e+01  -3.00399675e+00  -1.30568333e-01   7.40084421e-02]
 [  6.88104238e+01   9.42177805e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.302476,"[ 0.85233363 -0.46086577 -0.16557596  0.26186033 -1.1251809   0.64688389
  2.66649287  0.37893953  0.72000965 -0.72936342  0.        ]",[ 0.26061432 -3.20587547],-0.152411864653,[ 0.38302025 -2.72889948],[-0.51230419 -0.08252519],"[[  3.15114446e+01  -3.00399658e+00  -1.30568333e-01   7.40084421e-02]
 [  6.97983161e+01   7.03845955e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.326813,"[-0.60092326 -0.46086557  1.34458047  0.26185984 -1.12518006  0.64688359
  2.65053656  0.37893886  0.88638086 -0.67725444  0.        ]",[-0.02135129 -4.23286781],-0.167549024698,[ 0.6731537  -2.76645303],[-0.51230419 -0.08252519],"[[  3.29039001e+01  -3.00399649e+00  -1.30568333e-01   7.40084421e-02]
 [  6.94484049e+01   2.99649616e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.382332,"[-2.26318144 -0.46086538  0.13656132  0.2618597  -1.12517922  0.64688329
  2.58401072  0.37893814  0.87474827 -0.47405575  0.        ]",[ 0.16720627 -2.33819935],-0.156165014731,[ 0.783292   -2.82074094],[-0.51230419 -0.08252519],"[[  3.42782259e+01  -3.00399647e+00  -1.30568333e-01   7.40084421e-02]
 [  6.79890373e+01  -1.43152832e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.346125,"[-1.49204451 -0.4608652  -1.7982423   0.26185977 -1.12517838  0.64688299
  2.5528306   0.37893787  0.70849313 -0.44625841  0.        ]",[ 0.54075507 -2.32146054],-0.135112531541,[ 0.66865724 -2.86357212],[-0.51230419 -0.08252519],"[[  3.56311446e+01  -3.00399651e+00  -1.30568333e-01   7.40084421e-02]
 [  6.73051139e+01  -2.37537695e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.372689,"[ 0.47094564 -0.46086502 -1.42244271  0.26185976 -1.12517754  0.64688269
  2.5896808   0.37893806  0.64994399 -0.63481466  0.        ]",[ 1.31993326 -1.29970283],-0.138942319748,[ 0.42289111 -2.74380398],[-0.51230419 -0.08252519],"[[  3.69853599e+01  -3.00399654e+00  -1.30568333e-01   7.40084421e-02]
 [  6.81137176e+01   1.42121594e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.284751,"[ 0.51070695 -0.46086483  0.72139011  0.26185944 -1.1251767   0.64688238
  2.70867901  0.37893858  0.79571149 -0.74313621  0.        ]",[-0.23864767 -4.22457404],-0.161368194187,[ 0.44393715 -2.76371765],[-0.51230419 -0.08252519],"[[  3.83738300e+01  -3.00399648e+00  -1.30568333e-01   7.40084421e-02]
 [  7.07245975e+01   5.18555011e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.423046,"[-1.48884465 -0.46086464  1.14927656  0.2618592  -1.12517586  0.64688208
  2.60178724  0.37893758  0.91112076 -0.59072259  0.        ]",[ 0.8909397  -1.70826998],-0.165886486312,[ 0.73749614 -2.77577591],[-0.51230419 -0.08252519],"[[  3.97647941e+01  -3.00399644e+00  -1.30568333e-01   7.40084421e-02]
 [  6.83796265e+01  -1.31631820e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.356901,"[-2.24727133 -0.46086445 -0.84215656  0.26185903 -1.12517502  0.64688178
  2.70086338  0.37893801  0.80673603 -0.42755612  0.        ]",[ 0.14006263 -2.50607552],-0.145981860854,[ 0.73778021 -2.89093518],[-0.51230419 -0.08252519],"[[  4.11541973e+01  -3.00399642e+00  -1.30568333e-01   7.40084421e-02]
 [  7.05534410e+01   3.05084715e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.288844,"[-0.5020765  -0.46086426 -1.98344704  0.2618588  -1.12517418  0.64688148
  2.66247036  0.37893751  0.65318555 -0.52301827  0.        ]",[ 0.22312932 -3.53778897],-0.132691601226,[ 0.50508898 -2.8356123 ],[-0.51230419 -0.08252519],"[[  4.25568164e+01  -3.00399639e+00  -1.30568333e-01   7.40084421e-02]
 [  6.97112820e+01   2.83242971e-07   0.00000000e+00   0.00000000e+00]]"
