timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.17652,"[ 0.23423122 -0.47888001  1.06357276  0.45524723  0.44434037 -0.65180592
 -0.56386107  0.60995944 -0.58729718  0.65306634  0.        ]",[-1.95115808 -2.21732912],-0.0785599877732,[-0.44374818 -1.97095215],[-0.45899758 -0.116354  ],"[[ 0.93767961 -3.05133174  0.05105777 -0.0752065 ]
 [-1.1575266   1.76125361  0.          0.        ]]"
14,-0.213592,"[ 0.31072622 -0.4749169   0.99945644  0.35258705  0.44434014 -0.65180552
 -0.75817415  0.49277545 -0.57610879  0.63780092  0.        ]",[ 0.72974259 -2.12873941],-0.0763215712216,[-0.03489005 -1.83588386],[-0.45899758 -0.116354  ],"[[ 0.87503366 -3.0258715   0.05105777 -0.0752065 ]
 [-5.09394481  0.86996729  0.          0.        ]]"
15,-0.186407,"[ 0.39367149 -0.47267667  0.91974903  0.30359308  0.44433991 -0.65180511
 -0.61057388  0.43126126 -0.57641076  0.62840933  0.        ]",[-0.52919904 -2.43163814],-0.0755334319454,[-0.14568043 -1.86560917],[-0.45899758 -0.116354  ],"[[ 0.80315528 -3.01369518  0.05105777 -0.0752065 ]
 [-2.10385635  0.40209902  0.          0.        ]]"
16,-0.204076,"[ 0.4614771  -0.47158794  0.84518956  0.28141411  0.44433968 -0.65180471
 -0.71194605  0.40183287 -0.58071089  0.62304595  0.        ]",[-0.37492644 -0.79273321],-0.0754298590319,[ 0.11923946 -1.77890229],[-0.45899758 -0.116354  ],"[[ 0.74047357 -3.00817696  0.05105777 -0.0752065 ]
 [-4.15746934  0.17827167  0.          0.        ]]"
17,-0.189876,"[ 0.55765343 -0.47105197  0.72096054  0.27083222  0.44433944 -0.65180431
 -0.78115958  0.39049095 -0.59174538  0.61910168  0.        ]",[-0.32603991 -1.92478019],-0.0760276695348,[ 0.38420671 -1.68767977],[-0.45899758 -0.116354  ],"[[ 0.64325603 -3.00554273  0.05105777 -0.0752065 ]
 [-5.55961179  0.09200786  0.          0.        ]]"
18,-0.199063,"[ 0.6624655  -0.47082832  0.55041162  0.26648024  0.44433921 -0.6518039
 -0.83944829  0.38213045 -0.60742926  0.61746993  0.        ]",[ 0.40123759 -1.85812152],-0.0772486615425,[ 0.62999964 -1.58989215],[-0.45899758 -0.116354  ],"[[ 0.52021616 -3.00445911  0.05105777 -0.0752065 ]
 [-6.74044009  0.02842042  0.          0.        ]]"
19,-0.206775,"[ 0.74359784 -0.47075964  0.3758101   0.26515394  0.44433898 -0.6518035
 -0.75444196  0.37950724 -0.62285993  0.61861436  0.        ]",[ 0.89576526 -1.62813757],-0.0787080743947,[ 0.70315021 -1.55032623],[-0.45899758 -0.116354  ],"[[ 0.40268526 -3.00412885  0.05105777 -0.0752065 ]
 [-5.01838821  0.00847004  0.          0.        ]]"
20,-0.224144,"[ 0.77944681 -0.47073936  0.27713263  0.26476642  0.44433875 -0.65180309
 -0.57446671  0.3787076  -0.63119824  0.6201998   0.        ]",[ 1.83667616 -1.18191374],-0.0795852110232,[ 0.57661796 -1.58794343],[-0.45899758 -0.116354  ],"[[  3.38898398e-01  -3.00403237e+00   5.10577676e-02  -7.52064986e-02]
 [ -1.37244812e+00   2.38952246e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.188186,"[ 0.77285971 -0.47073365  0.29673496  0.26466057  0.44433852 -0.65180269
 -0.37768247  0.37847381 -0.62954752  0.61979981  0.        ]",[-0.37652248 -1.31945364],-0.0794042221325,[ 0.30044109 -1.68596482],[-0.45899758 -0.116354  ],"[[  3.51446875e-01  -3.00400605e+00   5.10577676e-02  -7.52064986e-02]
 [  2.61401098e+00   6.12735881e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.207859,"[ 0.7522226  -0.4707321   0.35369693  0.26463531  0.44433829 -0.65180228
 -0.45382534  0.37840925 -0.62470765  0.6188284   0.        ]",[-0.33551266  0.39390098],-0.0788909750018,[ 0.34248936 -1.67639232],[-0.45899758 -0.116354  ],"[[  3.88250594e-01  -3.00399979e+00   5.10577676e-02  -7.52064986e-02]
 [  1.07150132e+00   1.23175034e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.171678,"[ 0.74754406 -0.4672983   0.36579967  0.20186116  0.44433805 -0.65180188
 -0.52044243  0.58346449 -0.61693464  0.60531559  0.        ]",[-0.03839019 -2.42121809],-0.0770993353518,[ 0.42794377 -1.65984511],[-0.45899758 -0.116354  ],"[[ 0.39614028 -2.9883491   0.05105777 -0.0752065 ]
 [-0.27803519  1.5597479   0.          0.        ]]"
24,-0.199768,"[ 0.7517175  -0.46928313  0.35501382  0.23731129  0.44433782 -0.65180148
 -0.52768203  0.05880681 -0.6217137   0.61295173  0.        ]",[ 0.45904741 -2.04226432],-0.0781464699372,[ 0.44013661 -1.62208664],[-0.45899758 -0.116354  ],"[[ 0.38910804 -2.99719187  0.05105777 -0.0752065 ]
 [-0.42470095 -2.43072542  0.          0.        ]]"
25,-0.183767,"[ 0.7458646  -0.47427845  0.3700769   0.33816796  0.44433759 -0.65180107
 -0.43754412  0.36408466 -0.63149463  0.63537349  0.        ]",[ 0.59255378 -3.37559629],-0.0808430487091,[ 0.28288323 -1.69927692],[-0.45899758 -0.116354  ],"[[ 0.39893497 -3.02229009  0.05105777 -0.0752065 ]
 [ 1.40130936 -0.10882406  0.          0.        ]]"
26,-0.212035,"[ 0.7130934  -0.47353556  0.44764909  0.32185964  0.44433736 -0.65180067
 -0.32310169  0.42243504 -0.62316553  0.62976692  0.        ]",[ 0.53120476 -0.71296067],-0.079646103579,[ 0.0029616  -1.79473758],[-0.45899758 -0.116354  ],"[[ 0.45022222 -3.01823734  0.05105777 -0.0752065 ]
 [ 3.71968135  0.33498208  0.          0.        ]]"
27,-0.184243,"[ 0.64295555 -0.4722858   0.58582383  0.29557921  0.44433713 -0.65180026
 -0.22291626  0.41552594 -0.6079751   0.62311916  0.        ]",[ 0.29890314 -2.91037068],-0.0777645600649,[-0.33107996 -1.90527797],[-0.45899758 -0.116354  ],"[[ 0.54497905 -3.0117021   0.05105777 -0.0752065 ]
 [ 5.74923555  0.28243408  0.          0.        ]]"
28,-0.16952,"[ 0.53165208 -0.47146635  0.75702776  0.27905212  0.4443369  -0.65179986
 -0.17011616  0.39700554 -0.58936705  0.62099748  0.        ]",[-0.67340155 -2.99985523],-0.0759857410136,[-0.63370413 -2.00652838],[-0.45899758 -0.116354  ],"[[ 0.67069562 -3.00758942  0.05105777 -0.0752065 ]
 [ 6.8188579   0.14157223  0.          0.        ]]"
29,-0.205492,"[ 0.42034614 -0.47106068  0.89151593  0.2710599   0.44433666 -0.65179945
 -0.30839165  0.38706881 -0.57410553  0.62272521  0.        ]",[ 0.9343964  -2.37481075],-0.0748541094641,[-0.583538  -1.9977628],[-0.45899758 -0.116354  ],"[[ 0.77896757 -3.0055998   0.05105777 -0.0752065 ]
 [ 4.01767266  0.06599651  0.          0.        ]]"
30,-0.152859,"[ 0.28597097 -0.4708734   1.02110881  0.26741246  0.44433643 -0.65179905
 -0.12969609  0.38226098 -0.55871762  0.6276028   0.        ]",[-2.18651148 -3.00118803],-0.0740267786844,[-1.04601502 -2.13914824],[-0.45899758 -0.116354  ],"[[ 0.89564174 -3.00469163  0.05105777 -0.0752065 ]
 [ 7.63768126  0.02943034  0.          0.        ]]"
31,-0.199522,"[ 0.14519259 -0.47079054  1.12852106  0.26580905  0.4443362  -0.65179865
 -0.33260327  0.38006473 -0.54486046  0.63451209  0.        ]",[-1.20144331 -0.81282491],-0.0735504598824,[-0.86695945 -2.08688402],[-0.45899758 -0.116354  ],"[[ 1.00715349 -3.00429238  0.05105777 -0.0752065 ]
 [ 3.52719175  0.01272748  0.          0.        ]]"
32,-0.189182,"[ 0.10532738 -0.47071362  1.15459216  0.26432535  0.44433597 -0.65179824
 -0.53149349  0.38090272 -0.54104138  0.63659989  0.        ]",[-1.44459961 -1.67860425],-0.0734445947383,[-0.59309441 -2.00307298],[-0.45899758 -0.116354  ],"[[ 1.03727191 -3.00392292  0.05105777 -0.0752065 ]
 [-0.50192348  0.01910249  0.          0.        ]]"
33,-0.197455,"[ 0.17066283 -0.47068849  1.11091677  0.26384456  0.44433574 -0.65179784
 -0.72644631  0.37821039 -0.54681582  0.63292327  0.        ]",[-0.2676788  -2.45270149],-0.073559919122,[-0.22730626 -1.88961172],[-0.45899758 -0.116354  ],"[[  9.87608280e-01  -3.00380322e+00   5.10577676e-02  -7.52064986e-02]
 [ -4.45127759e+00  -1.37351344e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.221871,"[ 0.29419296 -0.47070115  1.01401042  0.26409368  0.44433551 -0.65179743
 -0.77441206  0.37791804 -0.55897504  0.62680601  0.        ]",[-0.62915313  0.72484332],-0.0739776288204,[-0.01532844 -1.82299829],[-0.45899758 -0.116354  ],"[[  8.88833361e-01  -3.00386529e+00   5.10577676e-02  -7.52064986e-02]
 [ -5.42297608e+00  -3.59562770e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.19239,"[ 0.44459499 -0.46411236  0.86462642  0.1489987   0.44433528 -0.65179703
 -0.89206927  0.75526983 -0.5569782   0.60329716  0.        ]",[-0.20578087 -0.74930041],-0.0717666832274,[ 0.38185108 -1.71632934],[-0.45899758 -0.116354  ],"[[ 0.7564593  -2.97514083  0.05105777 -0.0752065 ]
 [-7.80648322  2.8664818   0.          0.        ]]"
36,-0.199246,"[ 0.60221147 -0.45679808  0.65393787  0.04134722  0.44433504 -0.65179663
 -0.92466388  0.35772644 -0.56531242  0.57706277  0.        ]",[ 1.18702683 -1.80806019],-0.0702322206572,[ 0.66433519 -1.57635665],[-0.45899758 -0.116354  ],"[[ 0.59370452 -2.94814845  0.05105777 -0.0752065 ]
 [-8.46679787 -0.15716365  0.          0.        ]]"
37,-0.237324,"[ 0.70242593 -0.46789904  0.47079588  0.21242637  0.44433481 -0.65179622
 -0.72095553 -0.16243652 -0.60821341  0.60686301  0.        ]",[ 1.56678802 -0.60945233],-0.0764471217674,[ 0.57418549 -1.5702858 ],[-0.45899758 -0.116354  ],"[[ 0.46577313 -2.99098619  0.05105777 -0.0752065 ]
 [-4.34009638 -4.11343294  0.          0.        ]]"
38,-0.201427,"[ 0.73313143 -0.47572807  0.40147907  0.3718069   0.44433458 -0.65179582
 -0.52126203  0.35302602 -0.63290059  0.64251354  0.        ]",[ 0.53467768 -2.30330489],-0.0815526573596,[ 0.36164147 -1.67618322],[-0.45899758 -0.116354  ],"[[ 0.41955982 -3.03064381  0.05105777 -0.0752065 ]
 [-0.29472427 -0.19291513  0.          0.        ]]"
39,-0.179961,"[ 0.72322861 -0.47475639  0.42475229  0.34904426  0.44433435 -0.65179541
 -0.41647268  0.44254089 -0.62806396  0.63594418  0.        ]",[-0.19406111 -2.71389335],-0.0805864545554,[ 0.17824996 -1.74125695],[-0.45899758 -0.116354  ],"[[ 0.4349643  -3.02499216  0.05105777 -0.0752065 ]
 [ 1.82808636  0.48792053  0.          0.        ]]"
40,-0.214826,"[ 0.70403664 -0.47308292  0.4673532   0.31225227  0.44433412 -0.65179501
 -0.45618727  0.42906153 -0.62032922  0.62733201  0.        ]",[ 1.14581877 -1.32845688],-0.0791966008951,[ 0.19734569 -1.73651361],[-0.45899758 -0.116354  ],"[[ 0.46345384 -3.0158492   0.05105777 -0.0752065 ]
 [ 1.02354656  0.38540066  0.          0.        ]]"
41,-0.187437,"[ 0.65996043 -0.47192292  0.55505054  0.28826287  0.44433389 -0.6517946
 -0.2617436   0.4070149  -0.60976998  0.62173181  0.        ]",[-0.06956536 -2.04652598],-0.0778072323223,[-0.22689871 -1.87062681],[-0.45899758 -0.116354  ],"[[ 0.52344624 -3.0098821   0.05105777 -0.0752065 ]
 [ 4.96256719  0.2177197   0.          0.        ]]"
42,-0.163765,"[ 0.57989344 -0.47128773  0.68837225  0.27558354  0.44433365 -0.6517942
 -0.28018942  0.39260523 -0.59561139  0.61960561  0.        ]",[-1.54505972 -2.27388675],-0.0764027171063,[-0.36576104 -1.92081356],[-0.45899758 -0.116354  ],"[[ 0.61894837 -3.00672638  0.05105777 -0.0752065 ]
 [ 4.58889085  0.10812393  0.          0.        ]]"
43,-0.198871,"[ 0.53223228 -0.47097723  0.75623131  0.26949593  0.44433342 -0.6517938
 -0.48011793  0.38498015 -0.58801049  0.61934686  0.        ]",[ 0.9763413  -2.82349787],-0.0757318798703,[-0.12844266 -1.85151958],[-0.45899758 -0.116354  ],"[[ 0.67008984 -3.00521079  0.05105777 -0.0752065 ]
 [ 0.53875432  0.05013055  0.          0.        ]]"
44,-0.173681,"[ 0.48311966 -0.47083485  0.81928785  0.2667299   0.44433319 -0.65179339
 -0.28982397  0.38131796 -0.58111326  0.62009744  0.        ]",[-1.21048762 -2.1170142 ],-0.0752135204823,[-0.5181461  -1.97406054],[-0.45899758 -0.116354  ],"[[ 0.71954291 -3.00452207  0.05105777 -0.0752065 ]
 [ 4.39370572  0.02227803  0.          0.        ]]"
45,-0.212518,"[ 0.4334996  -0.47077208  0.87707007  0.26551759  0.44433296 -0.65179299
 -0.48956177  0.37965211 -0.57476386  0.62143881  0.        ]",[ 0.75055133 -1.50515386],-0.0747989025761,[-0.27409548 -1.90109205],[-0.45899758 -0.116354  ],"[[ 0.76681948 -3.00422021  0.05105777 -0.0752065 ]
 [ 0.3474357   0.00960941  0.          0.        ]]"
46,-0.185606,"[ 0.39325863 -0.47074507  0.92015154  0.26499929  0.44433273 -0.65179258
 -0.34321003  0.37892291 -0.56994904  0.62279231  0.        ]",[-0.4892051  -2.31217599],-0.0745185202274,[-0.56458968 -1.99251759],[-0.45899758 -0.116354  ],"[[ 0.80351471 -3.00409116  0.05105777 -0.0752065 ]
 [ 3.31220753  0.00406466  0.          0.        ]]"
47,-0.182601,"[ 0.34059467 -0.47073358  0.97204539  0.26478182  0.4443325  -0.65179218
 -0.44205904  0.37861021 -0.56402206  0.62485868  0.        ]",[-1.0694089 -1.9943556],-0.0742146633647,[-0.47743464 -1.96685863],[-0.45899758 -0.116354  ],"[[  8.49667383e-01  -3.00403704e+00   5.10577676e-02  -7.52064986e-02]
 [  1.30973281e+00   1.68772202e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.199715,"[ 0.35656403 -0.4707287   0.95681183  0.26469203  0.44433227 -0.65179178
 -0.63878315  0.37847893 -0.56575616  0.62418584  0.        ]",[ 0.28344031 -2.36216844],-0.0742969081128,[-0.1465394 -1.8633306],[-0.45899758 -0.116354  ],"[[  8.35877055e-01  -3.00401471e+00   5.10577676e-02  -7.52064986e-02]
 [ -2.67548487e+00   6.90727413e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.17992,"[ 0.40365837 -0.47072654  0.9093149   0.26465512  0.44433203 -0.65179137
 -0.58077137  0.3784253  -0.57109336  0.62235617  0.        ]",[-1.07456885 -2.11927273],-0.0745750430261,[-0.17173897 -1.87016249],[-0.45899758 -0.116354  ],"[[  7.94158394e-01  -3.00400555e+00   5.10577676e-02  -7.52064986e-02]
 [ -1.50029752e+00   2.84208209e-04   0.00000000e+00   0.00000000e+00]]"
