timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.664899,"[-1.80149801 -0.47826714 -1.49456285  0.63018055  0.63629204  1.33392839
  0.43501592  0.75894903 -0.7506838  -1.20563717  0.        ]",[ 2.05070948 -0.58908765],-0.158748193971,[ 1.58726597 -1.45928478],[-0.48220736 -0.10090608],"[[  3.94219623  -3.0937171    0.07262267   0.1534469 ]
 [ 19.94453122   2.90053574   0.           0.        ]]"
14,-0.606318,"[-1.22500576 -0.47338065 -1.87209584  0.44381181  0.6362917   1.33392698
  0.60420557  0.59874901 -0.82456234 -1.19054891  0.        ]",[ 1.69261306 -2.58124889],-0.161776550942,[ 1.66056132 -1.36716604],[-0.48220736 -0.10090608],"[[  4.37684947  -3.04823113   0.07262267   0.1534469 ]
 [ 23.50891365   1.67846346   0.           0.        ]]"
15,-0.571094,"[-0.4424768  -0.46953193 -1.94111848  0.34564382  0.63629136  1.33392557
  0.77004648  0.48530159 -0.88342372 -1.24004265  0.        ]",[ 2.24674405 -3.63554225],-0.17034585827,[ 1.6523869  -1.30041885],[-0.48220736 -0.10090608],"[[  4.88208248  -3.02419973   0.07262267   0.1534469 ]
 [ 27.00274949   0.81303971   0.           0.        ]]"
16,-0.56596,"[ 0.35619687 -0.46741698 -1.52442164  0.29951127  0.63629102  1.33392416
  0.93260542  0.42740601 -0.90077802 -1.32937789  0.        ]",[ 1.86725672 -1.84806338],-0.179972961033,[ 1.52384913 -1.31835568],[-0.48220736 -0.10090608],"[[  5.45649853  -3.01288385   0.07262267   0.1534469 ]
 [ 30.42744655   0.37138905   0.           0.        ]]"
17,-0.501445,"[ 0.83643284 -0.46640487 -0.6036933   0.27883     0.63629068  1.33392275
  1.09194682  0.40013746 -0.86271811 -1.41944264  0.        ]",[ 0.58850401 -2.78273796],-0.186320713605,[ 1.27964997 -1.45582747],[-0.48220736 -0.10090608],"[[  6.09872849  -3.00780565   0.07262267   0.1534469 ]
 [ 33.78436368   0.16337434   0.           0.        ]]"
18,-0.478166,"[ 0.66479058 -0.46595276  0.51288367  0.26984625  0.63629034  1.33392134
  1.17079956  0.38789806 -0.77919315 -1.46157422  0.        ]",[ 0.23515095 -2.71156597],-0.185877119652,[ 0.96120226 -1.72517836],[-0.48220736 -0.10090608],"[[  6.7910835   -3.00559867   0.07262267   0.1534469 ]
 [ 35.44560283   0.07000833   0.           0.        ]]"
19,-0.498364,"[-0.16663833 -0.46575837  1.26718488  0.2660311   0.63629     1.33391993
  1.18168406  0.38257804 -0.69076036 -1.42690425  0.        ]",[-0.45869728 -1.47266456],-0.178042532874,[ 0.64732349 -1.92637682],[-0.48220736 -0.10090608],"[[  7.50229649e+00  -3.00466124e+00   7.26226655e-02   1.53446903e-01]
 [  3.56749328e+01   2.94262721e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.524638,"[-1.22644035 -0.4656767   1.27572038  0.26443841  0.63628966  1.33391852
  1.06195503  0.38031762 -0.64376166 -1.33490422  0.        ]",[ 0.50770551 -2.41116602],-0.166443772403,[ 0.45048112 -1.98727727],[-0.48220736 -0.10090608],"[[  8.19048755e+00  -3.00426987e+00   7.26226655e-02   1.53446903e-01]
 [  3.31525789e+01   1.21841313e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.572353,"[-2.04061596 -0.46564286  0.58432879  0.26378217  0.63628932  1.33391711
  1.126217    0.3793744  -0.6558907  -1.22985265  0.        ]",[ 0.70680253 -1.80619837],-0.156186212669,[ 0.64912623 -1.92074108],[-0.48220736 -0.10090608],"[[  8.86712274e+00  -3.00410863e+00   7.26226655e-02   1.53446903e-01]
 [  3.45064281e+01   4.99008958e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.615548,"[-2.26007854 -0.46562891 -0.55314823  0.26351437  0.63628898  1.3339157
  1.22662389  0.37898576 -0.72475549 -1.15494121  0.        ]",[ 2.2202648  -1.98357177],-0.152255297466,[ 0.97376686 -1.80167651],[-0.48220736 -0.10090608],"[[  9.57847510e+00  -3.00404284e+00   7.26226655e-02   1.53446903e-01]
 [  3.66217590e+01   2.02667166e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.583503,"[-1.66117009 -0.46562313 -1.62286902  0.26340576  0.63628864  1.33391429
  1.38014473  0.37882742 -0.82456993 -1.15493256  0.        ]",[ 1.23269005 -3.0590111 ],-0.158378537649,[ 1.21550179 -1.59597099],[-0.48220736 -0.10090608],"[[  1.03433611e+01  -3.00401618e+00   7.26226655e-02   1.53446903e-01]
 [  3.98560677e+01   8.20049173e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.565911,"[-0.4316041  -0.46562066 -1.93909551  0.26336175  0.6362883   1.33391288
  1.53062591  0.37876333 -0.89984203 -1.2469671   0.        ]",[ 1.19277712 -2.15563715],-0.172106575524,[ 1.32915652 -1.39300203],[-0.48220736 -0.10090608],"[[  1.11722910e+01  -3.00400539e+00   7.26226655e-02   1.53446903e-01]
 [  4.30263487e+01   3.32427014e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.523621,"[ 0.66899356 -0.46561952 -1.1006577   0.26334376  0.63628796  1.33391147
  1.67812748  0.37873754 -0.88986503 -1.38423745  0.        ]",[ 0.43529927 -1.41024742],-0.184547334771,[ 1.13051772 -1.44052374],[-0.48220736 -0.10090608],"[[  1.20639967e+01  -3.00400099e+00   7.26226655e-02   1.53446903e-01]
 [  4.61338694e+01   1.36941541e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.468947,"[ 0.72110754 -0.46561893  0.39468975  0.26333631  0.63628762  1.33391006
  1.71658195  0.37872673 -0.7889928  -1.46196937  0.        ]",[ 1.09541616 -3.48249128],-0.186428455669,[ 0.89900762 -1.71917522],[-0.48220736 -0.10090608],"[[  1.29948030e+01  -3.00399919e+00   7.26226655e-02   1.53446903e-01]
 [  4.69440585e+01   5.57050416e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.516909,"[-0.43722724 -0.46561855  1.34431473  0.26333303  0.63628728  1.33390865
  1.86040124  0.37872279 -0.67313801 -1.40714588  0.        ]",[ 2.12591273 -1.91309447],-0.175213277123,[ 0.5736168 -1.9480989],[-0.48220736 -0.10090608],"[[  1.39640848e+01  -3.00399841e+00   7.26226655e-02   1.53446903e-01]
 [  4.99740225e+01   2.68777240e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.532642,"[-1.89429583 -0.46561825  0.79458444  0.26333126  0.63628694  1.33390724
  2.00137256  0.37872117 -0.64770856 -1.2528279   0.        ]",[ 0.25619296 -2.3332052 ],-0.158156104398,[ 0.61581045 -1.91717339],[-0.48220736 -0.10090608],"[[  1.49933640e+01  -3.00399800e+00   7.26226655e-02   1.53446903e-01]
 [  5.29440039e+01   1.58100670e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.592187,"[-2.18658755 -0.46561799 -0.86007964  0.26333028  0.6362866   1.33390583
  1.99976623  0.37871983 -0.74912856 -1.14629551  0.        ]",[ 1.08936259 -1.37897068],-0.152824236775,[ 1.03959787 -1.74400043],[-0.48220736 -0.10090608],"[[  1.60519053e+01  -3.00399779e+00   7.26226655e-02   1.53446903e-01]
 [  5.29102428e+01   6.80595272e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.591205,"[-0.92606925 -0.46561775 -1.94887659  0.26332958  0.63628626  1.33390442
  2.13797744  0.37871978 -0.87902365 -1.20324302  0.        ]",[ 2.1952038  -0.94324679],-0.166584547169,[ 1.16354728 -1.47187781],[-0.48220736 -0.10090608],"[[  1.71393258e+01  -3.00399764e+00   7.26226655e-02   1.53446903e-01]
 [  5.58220975e+01   7.72291397e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.510779,"[ 0.61883216 -0.46560492 -1.19074081  0.2630839   0.63628592  1.33390301
  2.27345148  0.37926492 -0.89391575 -1.37548973  0.        ]",[ 1.24156247 -1.82470415],-0.183958041676,[ 0.97678292 -1.45573258],[-0.48220736 -0.10090608],"[[  1.82844050e+01  -3.00393729e+00   7.26226655e-02   1.53446903e-01]
 [  5.86763078e+01   4.16748880e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.458613,"[ 0.55553608 -0.46560164  0.69293373  0.26302398  0.63628558  1.3339016
  2.4062424   0.37857591 -0.76117614 -1.46213328  0.        ]",[ 0.55613796 -2.66157281],-0.185017680408,[ 0.64307863 -1.81722176],[-0.48220736 -0.10090608],"[[  1.94860014e+01  -3.00392259e+00   7.26226655e-02   1.53446903e-01]
 [  6.14740146e+01  -1.08726079e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.477424,"[-1.17947992 -0.46560721  1.29227414  0.26313656  0.63628524  1.33390019
  2.45298755  0.37853946 -0.64441827 -1.3396613   0.        ]",[ 0.22325602 -3.34927638],-0.166967226501,[ 0.54992437 -1.95814228],[-0.48220736 -0.10090608],"[[  2.07253640e+01  -3.00395028e+00   7.26226655e-02   1.53446903e-01]
 [  6.24589588e+01  -1.36408085e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.572292,"[-2.27826334 -0.46561167 -0.26433834  0.26322753  0.6362849   1.33389878
  2.43624784  0.37860562 -0.70405314 -1.16739821  0.        ]",[ 0.85212915 -1.21746243],-0.152341331641,[ 0.87074482 -1.82125449],[-0.48220736 -0.10090608],"[[  2.19710061e+01  -3.00397267e+00   7.26226655e-02   1.53446903e-01]
 [  6.21064286e+01  -8.58142658e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.558138,"[-1.21274355 -0.46561411 -1.87655422  0.2632791   0.63628456  1.33389737
  2.53802421  0.37865985 -0.86158056 -1.18170424  0.        ]",[ 0.24183133 -1.29706513],-0.163377645166,[ 1.06350601 -1.52677131],[-0.48220736 -0.10090608],"[[  2.32346495e+01  -3.00398536e+00   7.26226655e-02   1.53446903e-01]
 [  6.42507681e+01  -4.43200574e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.526424,"[ 0.57415099 -0.46561521 -1.2614596   0.26330461  0.63628422  1.33389596
  2.52309112  0.37869008 -0.89683039 -1.36806982  0.        ]",[ 1.1244649  -0.43497172],-0.183428773605,[ 0.90606648 -1.46770453],[-0.48220736 -0.10090608],"[[  2.45165098e+01  -3.00399166e+00   7.26226655e-02   1.53446903e-01]
 [  6.39363114e+01  -2.11343435e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.438589,"[ 0.50423112 -0.46549017  0.76266485  0.26087798  0.63628388  1.33389455
  2.65093626  0.38413357 -0.7538262  -1.461384    0.        ]",[ 0.06898023 -3.15076939],-0.184575147717,[ 0.54723853 -1.84674788],[-0.48220736 -0.10090608],"[[  2.58222616e+01  -3.00339530e+00   7.26226655e-02   1.53446903e-01]
 [  6.66298885e+01   4.13149700e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.491948,"[-1.3780032  -0.46545988  1.20984307  0.26029471  0.63628354  1.33389314
  2.60128284  0.37728108 -0.64096541 -1.31785675  0.        ]",[ 0.65484017 -2.9120666 ],-0.164559177409,[ 0.54832351 -1.95341635],[-0.48220736 -0.10090608],"[[  2.71443653e+01  -3.00325197e+00   7.26226655e-02   1.53446903e-01]
 [  6.55839633e+01  -1.09571432e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.533504,"[-2.24889673 -0.46551793 -0.62045579  0.26142479  0.6362832   1.33389173
  2.66271305  0.37692654 -0.73001598 -1.15211037  0.        ]",[ 0.26755671 -3.09453731],-0.152279256486,[ 0.9467513  -1.76609039],[-0.48220736 -0.10090608],"[[  2.84690314e+01  -3.00352974e+00   7.26226655e-02   1.53446903e-01]
 [  6.68783366e+01  -1.36604234e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.565915,"[-0.77242329 -0.4655646  -1.96363639  0.26233583  0.63628286  1.33389032
  2.6501447   0.3775929  -0.88692172 -1.21596784  0.        ]",[ 2.08180156 -1.2510862 ],-0.168318544349,[ 0.99836725 -1.48148501],[-0.48220736 -0.10090608],"[[  2.98039431e+01  -3.00375368e+00   7.26226655e-02   1.53446903e-01]
 [  6.66137187e+01  -8.57596260e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.47583,"[ 0.81299692 -0.46559099 -0.71556044  0.26285342  0.63628252  1.33388891
  2.77547182  0.37813229 -0.86956921 -1.41577096  0.        ]",[ 0.49499686 -1.77828479],-0.18637355879,[ 0.76351672 -1.57588053],[-0.48220736 -0.10090608],"[[  3.11627113e+01  -3.00388091e+00   7.26226655e-02   1.53446903e-01]
 [  6.92542939e+01  -4.46005218e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.461887,"[-0.04860461 -0.465604    1.21535327  0.26311093  0.63628218  1.3338875
  2.80341225  0.37843857 -0.69887585 -1.4348122   0.        ]",[ 0.80563512 -2.36451254],-0.179231062176,[ 0.41259381 -1.94249892],[-0.48220736 -0.10090608],"[[  3.25537052e+01  -3.00394422e+00   7.26226655e-02   1.53446903e-01]
 [  6.98431412e+01  -2.12238721e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.534355,"[-2.01403979 -0.46560992  0.62798118  0.26323025  0.63628184  1.33388609
  2.88917635  0.37859137 -0.65397721 -1.23416009  0.        ]",[ 1.11988036 -1.64254971],-0.156538954353,[ 0.60080504 -1.90569568],[-0.48220736 -0.10090608],"[[  3.39686992e+01  -3.00397357e+00   7.26226655e-02   1.53446903e-01]
 [  7.16502380e+01  -9.55524971e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.567685,"[-1.72103932 -0.46561241 -1.57180735  0.26328288  0.6362815   1.33388468
  3.00976759  0.3786625  -0.81845685 -1.15215141  0.        ]",[ 0.90836231 -0.81132382],-0.157717190072,[ 0.9341538  -1.63414598],[-0.48220736 -0.10090608],"[[  3.54271974e+01  -3.00398653e+00   7.26226655e-02   1.53446903e-01]
 [  7.41911074e+01  -4.11639100e-04   0.00000000e+00   0.00000000e+00]]"
45,-0.489974,"[ 0.42352936 -0.46557152 -1.45456023  0.26249089  0.63628116  1.33388327
  3.11074857  0.3805065  -0.90369173 -1.34558796  0.        ]",[ 0.8170905  -1.83285399],-0.181714384626,[ 0.74293149 -1.49432814],[-0.48220736 -0.10090608],"[[  3.69323679e+01  -3.00379192e+00   7.26226655e-02   1.53446903e-01]
 [  7.63188562e+01   1.36562823e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.448363,"[ 0.41236604 -0.46556167  0.87091034  0.26230337  0.63628082  1.33388186
  3.19257647  0.37822958 -0.74254152 -1.45840606  0.        ]",[ 1.29886686 -2.40534594],-0.183717450212,[ 0.3260296  -1.90761423],[-0.48220736 -0.10090608],"[[  3.84760450e+01  -3.00374586e+00   7.26226655e-02   1.53446903e-01]
 [  7.80431108e+01  -3.71157016e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.524884,"[-1.82493407 -0.46558099  0.87404459  0.26268326  0.63628048  1.33388045
  3.30715609  0.37811588 -0.64515278 -1.26262548  0.        ]",[ 1.37640664 -1.08370702],-0.159048469608,[ 0.43152013 -1.95969629],[-0.48220736 -0.10090608],"[[  4.00611309e+01  -3.00383925e+00   7.26226655e-02   1.53446903e-01]
 [  8.04574244e+01  -4.57767376e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.556956,"[-1.74053511 -0.46559643 -1.55404233  0.26298798  0.63628014  1.33387904
  3.41946523  0.37834041 -0.81643302 -1.15127025  0.        ]",[ 1.59764102 -1.20530378],-0.157501971754,[ 0.83329135 -1.66550159],[-0.48220736 -0.10090608],"[[  4.16940234e+01  -3.00391416e+00   7.26226655e-02   1.53446903e-01]
 [  8.28239432e+01  -2.86361635e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.438664,"[ 0.58111781 -0.46560508 -1.25093556  0.2631605   0.6362798   1.33387763
  3.52954871  0.37852108 -0.89641552 -1.36920521  0.        ]",[-1.03622943 -2.50518658],-0.183513753022,[ 0.57784319 -1.55696869],[-0.48220736 -0.10090608],"[[  4.33737763e+01  -3.00395658e+00   7.26226655e-02   1.53446903e-01]
 [  8.51436131e+01  -1.48413374e-03   0.00000000e+00   0.00000000e+00]]"
