timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.488605,"[-0.14563265 -0.52931461  1.41384651  0.28373739  1.50639242  0.65099714
 -0.53734705  0.39665971 -1.41967788 -0.66500182  0.        ]",[-0.23997214 -0.93218921],-0.184881393608,[-0.04964343 -1.11978555],[-0.2346366  -0.21587954],"[[ 1.33882616 -3.00687692  0.17484521  0.07594533]
 [-1.7379577   0.17872591  0.          0.        ]]"
24,-0.498646,"[-0.08434069 -0.52889882  1.39645571  0.27619774  1.50638706  0.65099614
 -0.59769142  0.38034042 -1.42192325 -0.66981128  0.        ]",[ 0.34289918 -0.98050537],-0.185419466992,[ 0.01919298 -1.10594237],[-0.2346366  -0.21587954],"[[ 1.29487929 -3.004732    0.17484521  0.07594533]
 [-2.65367657  0.05796832  0.          0.        ]]"
25,-0.489997,"[-0.03068219 -0.52877301  1.37860701  0.27394879  1.50638171  0.65099513
 -0.5047615   0.3745257  -1.42512439 -0.6738262   0.        ]",[ 0.84860837 -1.78216601],-0.186028029083,[-0.01597136 -1.11301649],[-0.2346366  -0.21587954],"[[ 1.25595444 -3.00409215  0.17484521  0.07594533]
 [-1.24350779  0.01494341  0.          0.        ]]"
26,-0.496175,"[-0.04315211 -0.52874597  1.38297274  0.27347694  1.50637635  0.65099412
 -0.28172439  0.37273916 -1.42414519 -0.67294226  0.        ]",[ 0.36723336 -1.01429146],-0.185861935206,[-0.16546425 -1.14243793],[-0.2346366  -0.21587954],"[[  1.26504209e+00  -3.00395796e+00   1.74845206e-01   7.59453285e-02]
 [  2.14099494e+00   1.72660134e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.487266,"[-0.12211834 -0.5287449   1.40752955  0.27347061  1.50637099  0.65099311
 -0.18870052  0.37240351 -1.41881487 -0.66706082  0.        ]",[-0.82879916 -0.2998778 ],-0.184895310953,[-0.22926793 -1.15069997],[-0.2346366  -0.21587954],"[[  1.32202502e+00  -3.00395625e+00   1.74845206e-01   7.59453285e-02]
 [  3.55259396e+00  -7.53709915e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.509071,"[-0.17462042 -0.5286015   1.42096375  0.27092088  1.50636564  0.6509921
 -0.40958098  0.37933101 -1.41491768 -0.66305534  0.        ]",[ 0.93236658 -1.15662306],-0.184205393456,[-0.14661825 -1.13831425],[-0.2346366  -0.21587954],"[[ 1.35944739 -3.00323073  0.17484521  0.07594533]
 [ 0.20081156  0.05051243  0.          0.        ]]"
29,-0.460638,"[-0.23264547 -0.52856792  1.43321059  0.27033569  1.50636028  0.65099109
 -0.16657392  0.37061214 -1.41121766 -0.65843604  0.        ]",[-1.35264852 -1.07413633],-0.183505086379,[-0.26916713 -1.15581596],[-0.2346366  -0.21587954],"[[ 1.40046181 -3.00306428  0.17484521  0.07594533]
 [ 3.88834248 -0.01400267  0.          0.        ]]"
30,-0.513829,"[-0.28573153 -0.52863631  1.44207529  0.27156738  1.50635492  0.65099009
 -0.43256195  0.37018537 -1.40846955 -0.65407645  0.        ]",[ 0.43793663 -0.59204238],-0.182933739383,[-0.17958254 -1.14413583],[-0.2346366  -0.21587954],"[[ 1.4377315  -3.0034149   0.17484521  0.07594533]
 [-0.14792238 -0.01715734  0.          0.        ]]"
31,-0.513174,"[-0.30641468 -0.52860564  1.44492997  0.27103315  1.50634956  0.65098908
 -0.31810374  0.37509306 -1.40722301 -0.65235473  0.        ]",[-0.79012831  0.56491502],-0.182689214859,[-0.23711954 -1.15365887],[-0.2346366  -0.21587954],"[[ 1.45219942 -3.00326296  0.17484521  0.07594533]
 [ 1.5889254   0.01916228  0.          0.        ]]"
32,-0.493984,"[-0.3065233  -0.52373855  1.4449393   0.1909799   1.50634421  0.65098807
 -0.52632691  0.67730305 -1.3888022  -0.65167158  0.        ]",[-0.41652727 -0.8897312 ],-0.18044378329,[-0.07761513 -1.1372838 ],[-0.2346366  -0.21587954],"[[ 1.45227558 -2.98044204  0.17484521  0.07594533]
 [-1.57077868  2.2554775   0.          0.        ]]"
33,-0.488094,"[-0.23855712 -0.52154045  1.43428904  0.15839091  1.50633885  0.65098706
 -0.63296533  0.19517274 -1.3851064  -0.65829922  0.        ]",[ 0.37998462 -1.31891729],-0.180376111283,[-0.05164438 -1.11286354],[-0.2346366  -0.21587954],"[[ 1.40462406 -2.97112826  0.17484521  0.07594533]
 [-3.18898203 -1.31220865  0.          0.        ]]"
34,-0.443699,"[-0.17056741 -0.53181715  1.41997864  0.33221375  1.50633349  0.65098605
 -0.52966071  0.18887518 -1.41641003 -0.66325618  0.        ]",[-0.25028268 -2.6133385 ],-0.184399074195,[-0.09942907 -1.12102246],[-0.2346366  -0.21587954],"[[ 1.35657153 -3.0206546   0.17484521  0.07594533]
 [-1.62139433 -1.35880795  0.          0.        ]]"
35,-0.490195,"[-0.11164928 -0.53275043  1.4045404   0.35173905  1.50632814  0.65098504
 -0.59284292  0.4134627  -1.43789485 -0.66503119  0.        ]",[-1.08628952 -0.10016633],-0.187078088381,[ 0.0035147 -1.1092757],[-0.2346366  -0.21587954],"[[ 1.31452418 -3.02619708  0.17484521  0.07594533]
 [-2.58016704  0.3031045   0.          0.        ]]"
36,-0.452696,"[ 0.01326519 -0.5311999   1.36205472  0.3198201   1.50632278  0.65098404
 -0.8503921   0.43643972 -1.43869203 -0.6742636   0.        ]",[ 0.22228856 -2.93132359],-0.187685114089,[ 0.24882901 -1.06218171],[-0.2346366  -0.21587954],"[[ 1.22370859 -3.01713491  0.17484521  0.07594533]
 [-6.48837284  0.47313447  0.          0.        ]]"
37,-0.566002,"[ 0.1715089  -0.52993146  1.28751853  0.29536133  1.50631742  0.65098303
 -0.78392764  0.40512425 -1.44531696 -0.68561395  0.        ]",[ 2.04801678  0.44655031],-0.189112653217,[ 0.30161813 -1.05199337],[-0.2346366  -0.21587954],"[[ 1.10406018 -3.01018387  0.17484521  0.07594533]
 [-5.47982864  0.24140964  0.          0.        ]]"
38,-0.528177,"[ 0.25842168 -0.52535314  1.23548473  0.2162717   1.50631207  0.65098202
 -0.51585543  0.64344837 -1.43605063 -0.69859427  0.        ]",[ 1.3868896 -0.7083418],-0.188740052476,[ 0.22410542 -1.08021367],[-0.2346366  -0.21587954],"[[ 1.03527768 -2.98766127  0.17484521  0.07594533]
 [-1.41197907  2.00496915  0.          0.        ]]"
39,-0.488081,"[ 0.24379129 -0.52272403  1.24484173  0.17577568  1.50630671  0.65098101
 -0.25310391  0.25907764 -1.42593354 -0.70145092  0.        ]",[ 0.26260293 -0.91561751],-0.187701487852,[-0.01739048 -1.11240363],[-0.2346366  -0.21587954],"[[ 1.0470421  -2.97609932  0.17484521  0.07594533]
 [ 2.5751349  -0.8392956   0.          0.        ]]"
40,-0.467596,"[ 0.16583409 -0.5308756   1.29061521  0.31348979  1.50630135  0.65098
 -0.18794583  0.21908889 -1.43853989 -0.68776565  0.        ]",[-0.26299095 -1.25257838],-0.188424679892,[-0.12907889 -1.1304512 ],[-0.2346366  -0.21587954],"[[ 1.10846425 -3.01533669  0.17484521  0.07594533]
 [ 3.56387099 -1.1352022   0.          0.        ]]"
41,-0.486728,"[ 0.0871759  -0.5318113   1.33027265  0.33219728  1.506296    0.65097899
 -0.26121017  0.40033778 -1.44717871 -0.67763753  0.        ]",[-0.45632381 -0.5917718 ],-0.188894142988,[-0.10548936 -1.13171983],[-0.2346366  -0.21587954],"[[ 1.1685873  -3.0206505   0.17484521  0.07594533]
 [ 2.45212011  0.20600449  0.          0.        ]]"
42,-0.507851,"[ 0.04657223 -0.53068533  1.34835337  0.30981312  1.50629064  0.65097799
 -0.38347175  0.41781439 -1.43881296 -0.67693817  0.        ]",[ 0.56398235 -0.70928172],-0.187852223592,[-0.04726356 -1.12102091],[-0.2346366  -0.21587954],"[[ 1.19901534 -3.01429218  0.17484521  0.07594533]
 [ 0.59686239  0.3353315   0.          0.        ]]"
43,-0.461342,"[  3.27630368e-04  -5.29665859e-01   1.36706547e+00   2.90480968e-01
   1.50628529e+00   6.50976978e-01  -2.37096961e-01   4.00932886e-01
  -1.43099618e+00  -6.75130373e-01   0.00000000e+00]",[ 0.0298141  -2.21496831],-0.186815240244,[-0.16501878 -1.14312005],[-0.2346366  -0.21587954],"[[ 1.2332381  -3.00879664  0.17484521  0.07594533]
 [ 2.81801104  0.21041598  0.          0.        ]]"
44,-0.490198,"[-0.07788807 -0.52912684  1.39435465  0.28058595  1.50627993  0.65097597
 -0.23299437  0.38441944 -1.42327024 -0.67009691  0.        ]",[ 0.11279924 -1.07128561],-0.185609171986,[-0.19867025 -1.14744711],[-0.2346366  -0.21587954],"[[ 1.29022289 -3.00598229  0.17484521  0.07594533]
 [ 2.8802613   0.08822387  0.          0.        ]]"
45,-0.489215,"[-0.16376678 -0.52889855  1.41829674  0.27646458  1.50627457  0.65097496
 -0.20732039  0.37742493 -1.41674761 -0.66377295  0.        ]",[ 0.15359155 -1.22826616],-0.184475276154,[-0.23504007 -1.15181565],[-0.2346366  -0.21587954],"[[ 1.35173693 -3.00480982  0.17484521  0.07594533]
 [ 3.2698448   0.03646968  0.          0.        ]]"
46,-0.499574,"[-0.26412492 -0.52880365  1.43866232  0.27476946  1.50626922  0.65097395
 -0.17151107  0.37451055 -1.41035425 -0.6558336   0.        ]",[ 0.3284517  -1.05134785],-0.183267396266,[-0.27558896 -1.15680361],[-0.2346366  -0.21587954],"[[ 1.42258574 -3.00432759  0.17484521  0.07594533]
 [ 3.8132259   0.01490745  0.          0.        ]]"
47,-0.494318,"[-0.39100556 -0.52876448  1.45312138  0.27407918  1.50626386  0.65097295
 -0.0907862   0.37331162 -1.40339194 -0.64518632  0.        ]",[ 0.12255763 -1.23780226],-0.181842470038,[-0.33237696 -1.16363478],[-0.2346366  -0.21587954],"[[ 1.51114054 -3.00413126  0.17484521  0.07594533]
 [ 5.03817253  0.00603907  0.          0.        ]]"
48,-0.505337,"[-0.54171028 -0.52874822  1.45432539  0.27380032  1.50625851  0.65097194
 -0.06538121  0.37282309 -1.39636719 -0.63174603  0.        ]",[-0.47503371 -0.39815761],-0.18025955325,[-0.36722109 -1.16787887],[-0.2346366  -0.21587954],"[[  1.61577187e+00  -3.00405200e+00   1.74845206e-01   7.59453285e-02]
 [  5.42367559e+00   2.42752974e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.489543,"[-0.66872952 -0.52861585  1.44189986  0.27144553  1.50625315  0.65097093
 -0.19640254  0.37858544 -1.39094713 -0.61960688  0.        ]",[-1.16132925 -0.66813926],-0.178945924018,[-0.34455922 -1.16658068],[-0.2346366  -0.21587954],"[[ 1.7042975  -3.00338198  0.17484521  0.07594533]
 [ 3.43551175  0.04507084  0.          0.        ]]"
