timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.271811,"[ 0.82814755 -0.46681123 -0.72626016  1.10064114 -0.82876295 -0.31886995
 -0.13782136  0.36678302  0.45822366  0.53052401  0.        ]",[ 0.52580828 -4.0325094 ],-0.100419618954,[ 0.25513956 -3.62528372],[-0.60272956 -0.05350258],"[[-0.205256   -3.2022421  -0.09660002 -0.03729829]
 [ 9.56594876 -0.10179639  0.          0.        ]]"
11,-0.253672,"[ 0.86238664 -0.46957941 -0.37366979  0.88061815 -0.82876263 -0.31886987
 -0.06028697  0.85302297  0.44196948  0.45142196  0.        ]",[-0.67446872 -3.39202498],-0.0947801918472,[-0.21756965 -3.73880339],[-0.60272956 -0.05350258],"[[  5.05319259e-03  -3.15041842e+00  -9.66000242e-02  -3.72982911e-02]
 [  1.14585886e+01   3.63229361e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.254995,"[ 0.82818034 -0.46717388 -0.03830605  0.60267641 -0.8287623  -0.31886979
 -0.17897924  0.73011358  0.45458476  0.36556658  0.        ]",[-0.00390479 -3.08598271],-0.0929593398448,[-0.3052358  -3.71724319],[-0.60272956 -0.05350258],"[[ 0.20515536 -3.0849691  -0.09660002 -0.03729829]
 [ 8.56127076  2.68841104  0.          0.        ]]"
13,-0.256819,"[ 0.74927043 -0.46228855  0.23534943  0.42826948 -0.82876198 -0.31886971
 -0.18655837  0.5737649   0.48136022  0.31540374  0.        ]",[ 0.05322462 -2.87325756],-0.094760042617,[-0.56239486 -3.80902004],[-0.60272956 -0.05350258],"[[ 0.37452448 -3.04379349 -0.09660002 -0.03729829]
 [ 8.37626053  1.48773046  0.          0.        ]]"
14,-0.251221,"[ 0.62806675 -0.45871354  0.48931812  0.33764613 -0.82876165 -0.31886962
 -0.1847202   0.47528172  0.51027432  0.29217539  0.        ]",[-0.8707612  -2.64586577],-0.0978203732732,[-0.84113008 -3.91688776],[-0.60272956 -0.05350258],"[[ 0.54249983 -3.02233691 -0.09660002 -0.03729829]
 [ 8.4211297   0.73142866  0.          0.        ]]"
15,-0.161227,"[ 0.50483991 -0.45676263  0.67222505  0.2945455  -0.82876132 -0.31886954
 -0.33278575  0.42393574  0.53275712  0.28484622  0.        ]",[-0.11790607 -5.27524668],-0.100506249725,[-0.79699332 -3.91105747],[-0.60272956 -0.05350258],"[[ 0.67465867 -3.01211335 -0.09660002 -0.03729829]
 [ 4.80680183  0.33711749  0.          0.        ]]"
16,-0.183203,"[ 0.40748989 -0.45582811  0.78704577  0.27507641 -0.828761   -0.31886946
 -0.35580837  0.39946429  0.54741224  0.28405825  0.        ]",[-1.19261736 -4.36633079],-0.102352353833,[-0.81287426 -3.90210485],[-0.60272956 -0.05350258],"[[ 0.76515605 -3.00749085 -0.09660002 -0.03729829]
 [ 4.24481035  0.14918957  0.          0.        ]]"
17,-0.309238,"[ 0.35623701 -0.45540958  0.83985176  0.26657529 -0.82876067 -0.31886938
 -0.5214484   0.38839723  0.5545127   0.28453153  0.        ]",[ 0.03231999 -1.71585093],-0.103265857872,[-0.64891005 -3.86113787],[-0.60272956 -0.05350258],"[[ 0.80948424 -3.00547156 -0.09660002 -0.03729829]
 [ 0.20148406  0.06420075  0.          0.        ]]"
18,-0.280283,"[ 0.34999033 -0.45522917  0.84597575  0.26295138 -0.82876035 -0.3188693
 -0.51636949  0.38356266  0.55577996  0.28425424  0.        ]",[ 0.15636603 -2.49786984],-0.103421194884,[-0.65859908 -3.86351013],[-0.60272956 -0.05350258],"[[ 0.81475779 -3.0046106  -0.09660002 -0.03729829]
 [ 0.32545797  0.02707447  0.          0.        ]]"
19,-0.161258,"[ 0.33487217 -0.45515321  0.86053367  0.26143387 -0.82876002 -0.31886922
 -0.49127113  0.381501    0.55766554  0.28461954  0.        ]",[-1.33941467 -4.92368356],-0.103668964784,[-0.70452464 -3.87597799],[-0.60272956 -0.05350258],"[[ 0.82741392 -3.00425006 -0.09660002 -0.03729829]
 [ 0.93811275  0.0112427   0.          0.        ]]"
20,-0.225549,"[ 0.36003461 -0.45512172  0.83609541  0.26080736 -0.82875969 -0.31886913
 -0.65422931  0.38063702  0.55502461  0.28358394  0.        ]",[-0.91181532 -3.46875184],-0.103310813559,[-0.39445138 -3.77100611],[-0.60272956 -0.05350258],"[[ 0.806265   -3.00410121 -0.09660002 -0.03729829]
 [-3.03974844  0.00460855  0.          0.        ]]"
21,-0.209088,"[ 0.46817864 -0.45510878  0.71795448  0.26055158 -0.82875937 -0.31886905
 -0.79965808  0.38028054  0.54236023  0.28010006  0.        ]",[-0.41815371 -4.01966007],-0.101624882905,[ 0.02173531 -3.60356522],[-0.60272956 -0.05350258],"[[  7.09852077e-01  -3.00404045e+00  -9.66000242e-02  -3.72982911e-02]
 [ -6.58971323e+00   1.87169231e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.196616,"[ 0.61071233 -0.45510346  0.51841877  0.26044791 -0.82875904 -0.31886897
 -0.86213709  0.38013517  0.52261035  0.27769131  0.        ]",[-0.19305744 -4.341177  ],-0.09906034603,[ 0.31583652 -3.46286631],[-0.60272956 -0.05350258],"[[  5.62755600e-01  -3.00401583e+00  -9.66000242e-02  -3.72982911e-02]
 [ -8.11485196e+00   7.56095743e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.31573,"[ 0.73710221 -0.45510124  0.26645009  0.26040607 -0.82875872 -0.31886889
 -0.88686913  0.38007622  0.49992309  0.27925026  0.        ]",[ 0.77719626 -1.65147943],-0.0962108643496,[ 0.57682514 -3.31830835],[-0.60272956 -0.05350258],"[[  3.94401190e-01  -3.00400590e+00  -9.66000242e-02  -3.72982911e-02]
 [ -8.71857705e+00   3.04202355e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.264949,"[ 0.8105972  -0.45510026  0.03974281  0.26038906 -0.82875839 -0.31886881
 -0.75373879  0.3800527   0.48120628  0.28410029  0.        ]",[ 1.24621252 -3.06983521],-0.0939477542159,[ 0.6064595  -3.29416275],[-0.60272956 -0.05350258],"[[  2.52635366e-01  -3.00400188e+00  -9.66000242e-02  -3.72982911e-02]
 [ -5.46883515e+00   1.24347693e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.27151,"[ 0.83483385 -0.45509978 -0.07323105  0.26038209 -0.82875807 -0.31886872
 -0.58710579  0.38004299  0.47240327  0.28757783  0.        ]",[ 0.2460871  -2.49534824],-0.0929161658334,[ 0.48402566 -3.35103559],[-0.60272956 -0.05350258],"[[  1.84069744e-01  -3.00400024e+00  -9.66000242e-02  -3.72982911e-02]
 [ -1.40128207e+00   5.06012980e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.258283,"[ 0.8399428  -0.45509952 -0.10310424  0.26037938 -0.82875774 -0.31886864
 -0.54605444  0.38003863  0.47013215  0.28860759  0.        ]",[ 0.67883145 -2.99214536],-0.0926539400032,[ 0.45475426 -3.36263847],[-0.60272956 -0.05350258],"[[  1.66098202e-01  -3.00399961e+00  -9.66000242e-02  -3.72982911e-02]
 [ -3.99211589e-01   1.78655943e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.266093,"[ 0.83450662 -0.45509935 -0.07142228  0.2603783  -0.82875741 -0.31886856
 -0.43562566  0.3800372   0.4725423   0.28751557  0.        ]",[ 0.01915367 -2.53007013],-0.0929322862387,[ 0.27808961 -3.45435381],[-0.60272956 -0.05350258],"[[  1.85159733e-01  -3.00399937e+00  -9.66000242e-02  -3.72982911e-02]
 [  2.29638166e+00   7.67871605e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.256957,"[ 0.8189051  -0.4550992   0.00492835  0.26037793 -0.82875709 -0.31886848
 -0.4343812   0.38003625  0.47845999  0.28509709  0.        ]",[ 0.44567081 -2.92909245],-0.0936234688519,[ 0.20993236 -3.49578762],[-0.60272956 -0.05350258],"[[  2.31392125e-01  -3.00399929e+00  -9.66000242e-02  -3.72982911e-02]
 [  2.32675638e+00   1.13435496e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.272732,"[ 0.79181927 -0.45509907  0.10886196  0.26037775 -0.82875676 -0.3188684
 -0.36398126  0.38003616  0.48676004  0.28230678  0.        ]",[-0.59875151 -2.1291562 ],-0.0946100113882,[-0.00726143 -3.59763288],[-0.60272956 -0.05350258],"[[  2.95169304e-01  -3.00399927e+00  -9.66000242e-02  -3.72982911e-02]
 [  4.04523464e+00   1.22809057e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.266815,"[ 0.76261931 -0.45509895  0.19898991  0.26037781 -0.82875644 -0.31886831
 -0.46437795  0.38003555  0.49420222  0.28037535  0.        ]",[-0.21036761 -2.45024772],-0.095509980055,[ 0.06101128 -3.5788393 ],[-0.60272956 -0.05350258],"[[  3.51485208e-01  -3.00399930e+00  -9.66000242e-02  -3.72982911e-02]
 [  1.59452276e+00  -2.65672998e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.232603,"[ 0.74916092 -0.45509883  0.23562589  0.26037788 -0.82875611 -0.31886823
 -0.49979212  0.38003568  0.49729265  0.27972669  0.        ]",[ 0.27756546 -3.51077693],-0.0958876735242,[ 0.07570385 -3.57428741],[-0.60272956 -0.05350258],"[[  3.74702133e-01  -3.00399933e+00  -9.66000242e-02  -3.72982911e-02]
 [  7.30050578e-01  -9.12789505e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.218879,"[ 0.73344728 -0.45509869  0.27545246  0.26037777 -0.82875578 -0.31886815
 -0.45536353  0.38003586  0.50069794  0.27911421  0.        ]",[ 0.12157135 -3.79945178],-0.0963064053535,[-0.04039408 -3.62449694],[-0.60272956 -0.05350258],"[[  4.00184382e-01  -3.00399932e+00  -9.66000242e-02  -3.72982911e-02]
 [  1.81456019e+00   1.26052840e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.167767,"[ 0.70628792 -0.45509856  0.33825873  0.26037763 -0.82875546 -0.31886807
 -0.43711638  0.38003567  0.50617083  0.27835168  0.        ]",[ 0.14288744 -5.10725355],-0.096984792357,[-0.15629894 -3.66959333],[-0.60272956 -0.05350258],"[[  4.40944572e-01  -3.00399930e+00  -9.66000242e-02  -3.72982911e-02]
 [  2.25997450e+00   5.66492286e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.199499,"[ 0.6692998  -0.45509843  0.41429255  0.26037753 -0.82875513 -0.31886799
 -0.41577304  0.38003554  0.51296967  0.27778042  0.        ]",[-0.76529886 -3.97316889],-0.0978364581574,[-0.2932668  -3.72152805],[-0.60272956 -0.05350258],"[[  4.91371357e-01  -3.00399929e+00  -9.66000242e-02  -3.72982911e-02]
 [  2.78096777e+00   3.34332880e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.190697,"[ 0.64986882 -0.45509831  0.45075777  0.26037762 -0.82875481 -0.31886791
 -0.54215812  0.38003503  0.51630385  0.27765122  0.        ]",[-0.48766329 -4.32479214],-0.098257618016,[-0.10577971 -3.65345478],[-0.60272956 -0.05350258],"[[  5.16036971e-01  -3.00399933e+00  -9.66000242e-02  -3.72982911e-02]
 [ -3.04125295e-01  -2.78064162e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.22923,"[ 0.66986025 -0.45509819  0.41320733  0.26037771 -0.82875448 -0.31886782
 -0.62100928  0.38003514  0.5128723   0.27778559  0.        ]",[ 0.60044298 -3.77250065],-0.0978242320425,[ 0.06753864 -3.58088017],[-0.60272956 -0.05350258],"[[  4.90642526e-01  -3.00399937e+00  -9.66000242e-02  -3.72982911e-02]
 [ -2.22890489e+00  -1.14182616e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.242687,"[ 0.68516138 -0.45509806  0.38284565  0.2603775  -0.82875415 -0.31886774
 -0.52181085  0.38003558  0.51013227  0.27796823  0.        ]",[ 0.08458614 -3.21608389],-0.0974799169377,[-0.0558067  -3.63343287],[-0.60272956 -0.05350258],"[[  4.70359644e-01  -3.00399933e+00  -9.66000242e-02  -3.72982911e-02]
 [  1.92547145e-01   2.99043237e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.266741,"[ 0.67981803 -0.45509792  0.39361928  0.2603773  -0.82875383 -0.31886766
 -0.50824715  0.38003517  0.51110103  0.27789584  0.        ]",[ 0.47398067 -2.76286593],-0.0976014997267,[-0.09513242 -3.64831829],[-0.60272956 -0.05350258],"[[  4.77532513e-01  -3.00399930e+00  -9.66000242e-02  -3.72982911e-02]
 [  5.23636418e-01   6.74053860e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.221603,"[ 0.6573017  -0.45509779  0.43705643  0.26037714 -0.8287535  -0.31886758
 -0.43179295  0.38003516  0.51504281  0.27768809  0.        ]",[-0.90798954 -3.36898292],-0.0980981459842,[-0.29373923 -3.72227764],[-0.60272956 -0.05350258],"[[  5.06730040e-01  -3.00399927e+00  -9.66000242e-02  -3.72982911e-02]
 [  2.38989701e+00   1.35702381e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.217319,"[ 0.64829731 -0.45509767  0.45361375  0.26037724 -0.82875318 -0.3188675
 -0.58100512  0.38003442  0.5165665   0.27764488  0.        ]",[-1.09232541 -3.42389414],-0.0982909838241,[-0.03722415 -3.62775183],[-0.60272956 -0.05350258],"[[  5.17983551e-01  -3.00399932e+00  -9.66000242e-02  -3.72982911e-02]
 [ -1.25240800e+00  -3.52677518e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.19134,"[ 0.69745321 -0.45509756  0.35730604  0.26037747 -0.82875285 -0.31886741
 -0.74218728  0.38003441  0.50785704  0.27817074  0.        ]",[-0.52932724 -4.28484871],-0.0971952593971,[ 0.29949871 -3.46679068],[-0.60272956 -0.05350258],"[[  4.53459310e-01  -3.00399938e+00  -9.66000242e-02  -3.72982911e-02]
 [ -5.18690434e+00  -2.82640597e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.193831,"[ 0.77448107 -0.45509743  0.16436461  0.26037748 -0.82875252 -0.31886733
 -0.82383631  0.38003472  0.49131456  0.28106098  0.        ]",[ 0.10371823 -4.43807649],-0.0951593737718,[ 0.58519822 -3.31048346],[-0.60272956 -0.05350258],"[[  3.29724029e-01  -3.00399940e+00  -9.66000242e-02  -3.72982911e-02]
 [ -7.17998188e+00   2.72785696e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.290804,"[ 0.83251231 -0.4550973  -0.06062811  0.26037724 -0.8287522  -0.31886725
 -0.8011902   0.38003493  0.47336851  0.28715362  0.        ]",[ 0.28121097 -2.04274331],-0.0930284151692,[ 0.77310681 -3.20344019],[-0.60272956 -0.05350258],"[[  1.91670699e-01  -3.00399936e+00  -9.66000242e-02  -3.72982911e-02]
 [ -6.62719325e+00   2.66625660e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.273623,"[ 0.85821722 -0.45509716 -0.26141969  0.26037695 -0.82875187 -0.31886717
 -0.75020344  0.38003478  0.45845682  0.29482393  0.        ]",[ 0.81105024 -2.67891024],-0.0913349680883,[ 0.89849818 -3.12703466],[-0.60272956 -0.05350258],"[[  7.16142160e-02  -3.00399931e+00  -9.66000242e-02  -3.72982911e-02]
 [ -5.38260269e+00   2.32686191e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.247527,"[ 0.86239419 -0.45509702 -0.38684939  0.26037664 -0.82875155 -0.31886709
 -0.61428713  0.38003473  0.44964343  0.30063306  0.        ]",[ 0.76931745 -3.31820378],-0.0903760198015,[ 0.81737149 -3.15280008],[-0.60272956 -0.05350258],"[[ -2.74988260e-03  -3.00399925e+00  -9.66000242e-02  -3.72982911e-02]
 [ -2.06486350e+00   2.73541723e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.268956,"[ 0.86226048 -0.45509688 -0.40428006  0.2603764  -0.82875122 -0.318867
 -0.4878305   0.38003446  0.44844899  0.30150119  0.        ]",[ 0.71821177 -2.74909494],-0.0902489000368,[ 0.64795572 -3.23390436],[-0.60272956 -0.05350258],"[[ -1.30760090e-02  -3.00399921e+00  -9.66000242e-02  -3.72982911e-02]
 [  1.02196404e+00   1.38848781e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.201678,"[ 0.86136022 -0.45509675 -0.32197016  0.26037627 -0.8287509  -0.31886692
 -0.37216653  0.38003424  0.4541539   0.29753162  0.        ]",[-0.06662493 -4.12060918],-0.0908624100069,[ 0.41374844 -3.35960102],[-0.60272956 -0.05350258],"[[  3.56911319e-02  -3.00399919e+00  -9.66000242e-02  -3.72982911e-02]
 [  3.84534117e+00   5.36966928e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.150213,"[ 0.85267989 -0.45509663 -0.19825493  0.26037632 -0.82875057 -0.31886684
 -0.38609141  0.38003378  0.46304001  0.29219186  0.        ]",[-0.00608146 -5.43493934],-0.091846833776,[ 0.32276639 -3.41862631],[-0.60272956 -0.05350258],"[[  1.09187513e-01  -3.00399922e+00  -9.66000242e-02  -3.72982911e-02]
 [  3.50542969e+00  -2.27707577e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.214232,"[ 0.83650725 -0.45509651 -0.08271632  0.26037642 -0.82875024 -0.31886676
 -0.38992058  0.38003377  0.47167831  0.2878966   0.        ]",[ 0.35440933 -3.96214375],-0.0928326564748,[ 0.22735882 -3.47846794],[-0.60272956 -0.05350258],"[[  1.78358258e-01  -3.00399926e+00  -9.66000242e-02  -3.72982911e-02]
 [  3.41195636e+00  -1.56686776e-06   0.00000000e+00   0.00000000e+00]]"
