timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.530153,"[-2.24522626 -0.5671101  -1.39590283  1.21114187 -0.2041688   1.30770609
  0.79433153  0.34565484 -0.00699261 -1.49323678  0.        ]",[ 1.80890616 -3.83423493],-0.165135448408,[ 1.89106286 -3.79129481],[-0.9585762  -0.02988659],"[[  3.75378102e+00  -3.28161837e+00  -2.42369456e-02   1.50888214e-01]
 [  3.62463683e+01  -9.55500659e-02   0.00000000e+00   0.00000000e+00]]"
11,-0.481173,"[-1.20511244 -0.57688346 -2.10299791  0.93372816 -0.20416877  1.30770561
  0.91268616  1.03552789 -0.06851341 -1.32716873  0.        ]",[ 2.45346911 -2.90965664],-0.146862685076,[ 2.0530448  -3.77809525],[-0.9585762  -0.02988659],"[[  4.51123825e+00  -3.20870020e+00  -2.42369456e-02   1.50888214e-01]
 [  3.94884712e+01   5.08672265e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.403203,"[ 0.10847231 -0.57941442 -1.81286582  0.58362389 -0.20416874  1.30770513
  1.02868404  0.8587184  -0.21509386 -1.34071867  0.        ]",[ 1.69366751 -3.11948763],-0.145222899864,[ 1.81096721 -3.37712479],[-0.9585762  -0.02988659],"[[  5.33288943e+00  -3.11713584e+00  -2.42369456e-02   1.50888214e-01]
 [  4.26660168e+01   3.75854560e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.410808,"[ 0.80860922 -0.57544418 -0.50765239  0.36379546 -0.20416871  1.30770464
  1.14238135  0.63510427 -0.23408491 -1.48671986  0.        ]",[ 1.42624757 -3.62787779],-0.159873247387,[ 1.67386138 -2.95537901],[-0.9585762  -0.02988659],"[[  6.21745886e+00  -3.05958683e+00  -2.42369456e-02   1.50888214e-01]
 [  4.57805448e+01   2.07877531e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.497251,"[ 0.20147377 -0.57167963  0.95259599  0.24965353 -0.20416868  1.30770416
  1.25382866  0.49438931 -0.11886172 -1.5516326   0.        ]",[ 1.08218535 -2.45943424],-0.168216265816,[ 1.53411615 -3.12114763],[-0.9585762  -0.02988659],"[[  7.16370038e+00  -3.02960998e+00  -2.42369456e-02   1.50888214e-01]
 [  4.88334410e+01   1.02173669e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.515215,"[-1.39235783 -0.56947878  1.26548538  0.19540734 -0.20416865  1.30770367
  1.36307118  0.42105517 -0.01463071 -1.44755326  0.        ]",[ 1.41931442 -3.82826675],-0.160378054501,[ 1.35275209 -3.53191781],[-0.9585762  -0.02988659],"[[  8.17039389e+00  -3.01532959e+00  -2.42369456e-02   1.50888214e-01]
 [  5.18259435e+01   4.70857209e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.500351,"[-2.5208175  -0.5683976  -0.06612871  0.17091463 -0.20416862  1.30770319
  1.47015201  0.38611084 -0.05157268 -1.28184774  0.        ]",[ 1.85533855 -2.98198768],-0.142844803707,[ 1.37565863 -4.13013172],[-0.9585762  -0.02988659],"[[  9.23634338e+00  -3.00887354e+00  -2.42369456e-02   1.50888214e-01]
 [  5.47592341e+01   2.08358750e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.403726,"[-1.86681206 -0.56790844 -1.79779899  0.16022209 -0.20416859  1.30770271
  1.57511345  0.37031028 -0.20420312 -1.24819495  0.        ]",[ 1.50231927 -4.58817664],-0.13597474962,[ 1.68035913 -4.4040556 ],[-0.9585762  -0.02988659],"[[  1.03603762e+01  -3.00605336e+00  -2.42369456e-02   1.50888214e-01]
 [  5.76344716e+01   8.96667268e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.357122,"[ 0.00360859 -0.5676967  -1.88466168  0.15566427 -0.20416856  1.30770222
  1.67799714  0.3634076  -0.29497888 -1.4061203   0.        ]",[ 2.06802639 -5.43252386],-0.151153829,[ 1.69040966 -4.09059048],[-0.9585762  -0.02988659],"[[  1.15413428e+01  -3.00485090e+00  -2.42369456e-02   1.50888214e-01]
 [  6.04527972e+01   3.78147411e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.441165,"[ 0.77468694 -0.56760741 -0.026259    0.15375559 -0.20416853  1.30770174
  1.77884404  0.36046446 -0.19558496 -1.56708881  0.        ]",[ 1.49958459 -3.17319722],-0.168519868269,[ 1.51769292 -3.5007844 ],[-0.9585762  -0.02988659],"[[  1.27781162e+01  -3.00434729e+00  -2.42369456e-02   1.50888214e-01]
 [  6.32153334e+01   1.57065405e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.516596,"[-0.75563427 -0.56757036  1.34813533  0.15296698 -0.2041685   1.30770126
  1.8776944   0.359232   -0.0278561  -1.50226381  0.        ]",[ 1.45955902 -3.06615501],-0.165431185872,[ 1.38611627 -3.75540137],[-0.9585762  -0.02988659],"[[  1.40695916e+01  -3.00413921e+00  -2.42369456e-02   1.50888214e-01]
 [  6.59231828e+01   6.44888903e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.499168,"[-2.47878407 -0.56755514  0.11147513  0.15264443 -0.20416848  1.30770077
  1.97458767  0.35872303 -0.04036468 -1.289314    0.        ]",[ 1.70658854 -2.70145291],-0.143925309263,[ 1.35633421 -4.30160046],[-0.9585762  -0.02988659],"[[  1.54146861e+01  -3.00405410e+00  -2.42369456e-02   1.50888214e-01]
 [  6.85774270e+01   2.62592245e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.381696,"[-1.6252849  -0.56754888 -1.95177043  0.15251338 -0.20416845  1.30770029
  2.06956258  0.35851513 -0.22774755 -1.26059931  0.        ]",[ 1.74255468 -4.93979168],-0.136902323123,[ 1.72149265 -4.62772274],[-0.9585762  -0.02988659],"[[  1.68123384e+01  -3.00401952e+00  -2.42369456e-02   1.50888214e-01]
 [  7.11791270e+01   1.06460005e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.358416,"[ 0.52980637 -0.56754629 -1.36113199  0.15246022 -0.20416842  1.3076998
  2.16265707  0.35843095 -0.28116203 -1.47903915  0.        ]",[ 1.27392904 -4.60110501],-0.158693125992,[ 1.45988286 -4.14394188],[-0.9585762  -0.02988659],"[[  1.82615079e+01  -3.00400550e+00  -2.42369456e-02   1.50888214e-01]
 [  7.37293226e+01   4.32685880e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.424501,"[ 0.16063925 -0.56754517  0.98650304  0.15243848 -0.20416839  1.30769932
  2.25390835  0.35839711 -0.09478183 -1.56440634  0.        ]",[ 0.86654909 -5.17943528],-0.170002498115,[ 1.35263848 -3.82028866],[-0.9585762  -0.02988659],"[[  1.97611747e+01  -3.00399977e+00  -2.42369456e-02   1.50888214e-01]
 [  7.62290334e+01   1.78870569e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.489595,"[-2.17009947 -0.56754464  0.71257795  0.15242937 -0.20416836  1.30769884
  2.32406451  0.35838343 -0.01062221 -1.34643958  0.        ]",[ 1.08532484 -3.35614477],-0.15050684443,[ 1.2583009  -4.26967382],[-0.9585762  -0.02988659],"[[  2.13050380e+01  -3.00399737e+00  -2.42369456e-02   1.50888214e-01]
 [  7.81508881e+01   7.65247412e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.354759,"[-1.91288426 -0.56754434 -1.76125606  0.15242529 -0.20416833  1.30769835
  2.41211995  0.35837808 -0.20114757 -1.24494003  0.        ]",[ 1.95419629 -6.45524319],-0.135692601206,[ 1.66791666 -4.77365303],[-0.9585762  -0.02988659],"[[  2.28922579e+01  -3.00399630e+00  -2.42369456e-02   1.50888214e-01]
 [  8.05630677e+01   3.67542648e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.342428,"[ 0.51331768 -0.56754414 -1.38632117  0.15242316 -0.2041683   1.30769787
  2.49843187  0.35837596 -0.28225338 -1.4763383   0.        ]",[ 1.76743112 -5.30836925],-0.158410308376,[ 1.33267856 -4.3509903 ],[-0.9585762  -0.02988659],"[[  2.45272424e+01  -3.00399574e+00  -2.42369456e-02   1.50888214e-01]
 [  8.29274947e+01   2.12759534e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.433035,"[-0.07119649 -0.56754398  1.14306684  0.15242179 -0.20416827  1.30769739
  2.58303477  0.35837511 -0.0731032  -1.55194114  0.        ]",[ 1.46449984 -5.09047941],-0.169237244453,[ 1.26259899 -4.02854824],[-0.9585762  -0.02988659],"[[  2.62090457e+01  -3.00399539e+00  -2.42369456e-02   1.50888214e-01]
 [  8.52451144e+01   1.53052044e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.477491,"[-2.4556647  -0.56754383  0.18499177  0.15242071 -0.20416824  1.3076969
  2.66596248  0.35837475 -0.0360665  -1.29495911  0.        ]",[ 1.14670304 -2.90502619],-0.144617237613,[ 1.29668963 -4.58287048],[-0.9585762  -0.02988659],"[[  2.79367411e+01  -3.00399511e+00  -2.42369456e-02   1.50888214e-01]
 [  8.75168535e+01   1.30398437e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.330619,"[-1.0966493  -0.56754368 -2.12213291  0.15241974 -0.20416821  1.30769642
  2.74724813  0.35837459 -0.26368396 -1.29836716  0.        ]",[ 0.98031123 -5.52003121],-0.140362116918,[ 1.54168499 -4.93674469],[-0.9585762  -0.02988659],"[[  2.97094200e+01  -3.00399486e+00  -2.42369456e-02   1.50888214e-01]
 [  8.97436203e+01   1.22098222e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.391652,"[ 0.80217453 -0.56754353 -0.20234693  0.15241881 -0.20416819  1.30769593
  2.82407851  0.35837447 -0.20944616 -1.5610126   0.        ]",[ 1.18446849 -3.91096766],-0.167726506833,[ 1.17003417 -4.22905731],[-0.9585762  -0.02988659],"[[  3.15254099e+01  -3.00399462e+00  -2.42369456e-02   1.50888214e-01]
 [  9.18483514e+01   1.17535513e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.474956,"[-1.51949652 -0.56754339  1.21629793  0.1524179  -0.20416816  1.30769545
  2.90223322  0.35837441 -0.00318749 -1.42869969  0.        ]",[ 0.81339129 -3.65956402],-0.158863434095,[ 1.16373789 -4.40654945],[-0.9585762  -0.02988659],"[[  3.33838584e+01  -3.00399438e+00  -2.42369456e-02   1.50888214e-01]
 [  9.39893699e+01   1.17305720e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.415798,"[-2.13350928 -0.56754325 -1.54345211  0.15241705 -0.20416813  1.30769497
  2.95186897  0.35837414 -0.17554238 -1.23652242  0.        ]",[ 1.94660414 -3.01443748],-0.135280213318,[ 1.52533782 -5.01710653],[-0.9585762  -0.02988659],"[[  3.52772891e+01  -3.00399417e+00  -2.42369456e-02   1.50888214e-01]
 [  9.53491659e+01   1.00691963e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.326407,"[ 0.61117621 -0.56754311 -1.22057595  0.15241625 -0.2041681   1.30769448
  3.02749311  0.35837415 -0.27462342 -1.49322142  0.        ]",[ 1.12372337 -5.27206418],-0.160187015047,[ 1.08900547 -4.58918476],[-0.9585762  -0.02988659],"[[  3.72050586e+01  -3.00399396e+00  -2.42369456e-02   1.50888214e-01]
 [  9.74208807e+01   1.06052116e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.436356,"[-0.70790082 -0.56754297  1.34407302  0.1524154  -0.20416807  1.307694
  3.10161969  0.35837418 -0.03014686 -1.50622251  0.        ]",[ 1.10718086 -4.89779377],-0.16576263212,[ 1.09467781 -4.39643669],[-0.9585762  -0.02988659],"[[  3.91738509e+01  -3.00399374e+00  -2.42369456e-02   1.50888214e-01]
 [  9.94515828e+01   1.11975521e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.351596,"[-2.45310597 -0.56754282 -0.97854899  0.15241452 -0.20416804  1.30769352
  3.17427836  0.35837417 -0.12039655 -1.23683815  0.        ]",[ 1.28864293 -6.47446949],-0.136491218623,[ 1.3933326  -5.04989719],[-0.9585762  -0.02988659],"[[  4.11828539e+01  -3.00399351e+00  -2.42369456e-02   1.50888214e-01]
 [  1.01442084e+02   1.15642596e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.304025,"[ 0.3599266  -0.56754268 -1.58389835  0.15241361 -0.20416801  1.30769303
  3.24549815  0.35837414 -0.28971158 -1.45298707  0.        ]",[ 1.17422226 -5.94886793],-0.155978204621,[ 1.02966809 -4.83408833],[-0.9585762  -0.02988659],"[[  4.32312716e+01  -3.00399328e+00  -2.42369456e-02   1.50888214e-01]
 [  1.03393181e+02   1.17533223e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.463938,"[-0.47803569 -0.56754254  1.30424498  0.1524127  -0.20416798  1.30769255
  3.31530753  0.3583741  -0.04328389 -1.52436636  0.        ]",[ 0.88407629 -3.2087372 ],-0.167218250545,[ 1.03303981 -4.48205376],[-0.9585762  -0.02988659],"[[  4.53183237e+01  -3.00399304e+00  -2.42369456e-02   1.50888214e-01]
 [  1.05305653e+02   1.18384843e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.371149,"[-2.46796432 -0.56754239 -0.93329059  0.15241182 -0.20416795  1.30769206
  3.36697961  0.35837389 -0.11645839 -1.23780275  0.        ]",[ 1.03657506 -5.04699218],-0.136684006434,[ 1.30789435 -5.15568972],[-0.9585762  -0.02988659],"[[  4.74386403e+01  -3.00399282e+00  -2.42369456e-02   1.50888214e-01]
 [  1.06721289e+02   1.07201516e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.322254,"[ 0.44468889 -0.56754225 -1.48205224  0.15241098 -0.20416792  1.30769158
  3.43438311  0.35837388 -0.28612187 -1.46552     0.        ]",[ 0.1850916  -4.38010376],-0.157281117268,[ 0.93560207 -4.90142536],[-0.9585762  -0.02988659],"[[  4.95915934e+01  -3.00399260e+00  -2.42369456e-02   1.50888214e-01]
 [  1.08567876e+02   1.10033736e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.444477,"[-0.72216048 -0.56754213  1.34543559  0.15241042 -0.2041679   1.3076911
  3.3826709   0.35837278 -0.02940932 -1.50503551  0.        ]",[ 1.20458109 -4.2722275 ],-0.165665173515,[ 1.01228106 -4.55816936],[-0.9585762  -0.02988659],"[[  5.17487395e+01  -3.00399246e+00  -2.42369456e-02   1.50888214e-01]
 [  1.07151449e+02   3.19479776e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.337487,"[-2.34219596 -0.56754201 -1.23449439  0.15241009 -0.20416787  1.30769061
  3.44976326  0.35837302 -0.14387039 -1.23371943  0.        ]",[ 1.53900734 -6.78753463],-0.135637973841,[ 1.30882859 -5.2562952 ],[-0.9585762  -0.02988659],"[[  5.39102104e+01  -3.00399238e+00  -2.42369456e-02   1.50888214e-01]
 [  1.08989521e+02   5.41136291e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.331273,"[ 0.65166922 -0.56754188 -1.13728677  0.15240954 -0.20416784  1.30769013
  3.51552688  0.35837335 -0.27040198 -1.50094224  0.        ]",[ 0.68495141 -4.37869613],-0.16100648905,[ 0.87100744 -4.83351803],[-0.9585762  -0.02988659],"[[  5.61080777e+01  -3.00399224e+00  -2.42369456e-02   1.50888214e-01]
 [  1.10791205e+02   8.26914272e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.4108,"[-1.21907584 -0.56754175  1.31390899  0.15240894 -0.20416781  1.30768965
  3.53445349  0.3583731  -0.00952239 -1.45990965  0.        ]",[ 0.34477961 -5.46238089],-0.161757897386,[ 0.96651912 -4.72367573],[-0.9585762  -0.02988659],"[[  5.83291056e+01  -3.00399209e+00  -2.42369456e-02   1.50888214e-01]
 [  1.11309853e+02   6.83628302e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.34105,"[-1.97045773 -0.56754163 -1.71172934  0.15240859 -0.20416778  1.30768916
  3.50383955  0.35837238 -0.1949992  -1.24236491  0.        ]",[ 1.18173835 -5.48381471],-0.135531687842,[ 1.29783928 -5.36654377],[-0.9585762  -0.02988659],"[[  6.05468902e+01  -3.00399200e+00  -2.42369456e-02   1.50888214e-01]
 [  1.10471396e+02   1.80510229e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.333033,"[ 0.80944    -0.56754152 -0.49375849  0.15240833 -0.20416775  1.30768868
  3.5685317   0.35837273 -0.2308619  -1.54703193  0.        ]",[ 1.05042305 -5.04030606],-0.166061474188,[ 0.84260482 -4.71165991],[-0.9585762  -0.02988659],"[[  6.27741006e+01  -3.00399194e+00  -2.42369456e-02   1.50888214e-01]
 [  1.12243744e+02   4.89305968e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.422787,"[ -1.86484493e+00  -5.67541395e-01   1.01322567e+00   1.52407815e-01
  -2.04167721e-01   1.30768819e+00   3.63194258e+00   3.58373096e-01
  -2.47569213e-03  -1.38824421e+00   0.00000000e+00]",[ 1.19885313 -5.05204175],-0.154892787517,[ 0.94651705 -4.87666941],[-0.9585762  -0.02988659],"[[  6.50364060e+01  -3.00399181e+00  -2.42369456e-02   1.50888214e-01]
 [  1.13981007e+02   8.04293444e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.326922,"[-1.22152203 -0.56754126 -2.09942155  0.15240711 -0.20416769  1.30768771
  3.69409757  0.35837329 -0.2564722  -1.28855267  0.        ]",[ 0.86010045 -4.71687783],-0.139428482427,[ 1.15537071 -5.49444437],[-0.9585762  -0.02988659],"[[  6.73331116e+01  -3.00399162e+00  -2.42369456e-02   1.50888214e-01]
 [  1.15683877e+02   9.92263192e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.3538,"[ 0.57044651 -0.56754112  0.50861206  0.15240635 -0.20416766  1.30768723
  3.73480173  0.35837316 -0.14764665 -1.57634552  0.        ]",[ 0.76011609 -5.53421845],-0.170188691347,[ 0.82253498 -4.65052891],[-0.9585762  -0.02988659],"[[  6.96579789e+01  -3.00399143e+00  -2.42369456e-02   1.50888214e-01]
 [  1.16799134e+02   9.38133809e-06   0.00000000e+00   0.00000000e+00]]"
