timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.622542,"[ 0.68652496 -0.50196359 -1.1130892   1.34426904 -0.61352388 -1.26346899
 -0.164938    0.64057338  0.28738571  1.65141582  0.        ]",[ 0.49683607 -6.18278668],-0.179648318622,[ 0.14828572 -5.49165487],[-0.78346372 -0.01197976],"[[-0.43561865 -3.28344147 -0.07176753 -0.14596111]
 [ 9.58737663  2.04834047  0.          0.        ]]"
11,-0.549762,"[ 0.79902059 -0.51419497 -0.77431972  0.98399908 -0.61352373 -1.26346841
 -0.09679866  1.04391898  0.22749219  1.54852887  0.        ]",[-0.10228222 -5.15830155],-0.16671428365,[-0.41963959 -5.69870567],[-0.78346372 -0.01197976],"[[ -0.22603607  -3.19432649  -0.07176753  -0.14596111]
 [ 11.3648831    5.12340844   0.           0.        ]]"
12,-0.491716,"[ 0.84111075 -0.51527976 -0.39924879  0.62646927 -0.61352358 -1.26346783
 -0.12095     0.83035564  0.21355972  1.43548003  0.        ]",[-0.8929164  -4.74837876],-0.155028370792,[-0.7034958  -5.34596634],[-0.78346372 -0.01197976],"[[ -5.05944860e-03  -3.10630485e+00  -7.17675287e-02  -1.45961114e-01]
 [  1.07348621e+01   3.49522555e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.505163,"[ 0.81669451 -0.51068592 -0.09747936  0.41257527 -0.61352343 -1.26346725
 -0.2646238   0.61847861  0.23097596  1.36557937  0.        ]",[-0.4478175  -3.85482541],-0.14920168558,[-0.68375009 -5.03419828],[-0.78346372 -0.01197976],"[[ 0.17203358 -3.05355812 -0.07176753 -0.14596111]
 [ 6.98693677  1.87989828  0.          0.        ]]"
14,-0.432036,"[ 0.77077115 -0.50683061  0.10327905  0.30375626 -0.61352328 -1.26346667
 -0.33789618  0.4913842   0.25127381  1.3316262   0.        ]",[-0.93449312 -5.84206947],-0.147097972972,[-0.74682969 -4.89727926],[-0.78346372 -0.01197976],"[[ 0.29259446 -3.02663788 -0.07176753 -0.14596111]
 [ 5.07552679  0.91094462  0.          0.        ]]"
15,-0.507286,"[ 0.73734455 -0.50466194  0.20612467  0.25261318 -0.61352313 -1.26346609
 -0.48358284  0.42648998  0.26393902  1.31710066  0.        ]",[-0.32298525 -3.55425995],-0.146460134807,[-0.5473842  -4.73924303],[-0.78346372 -0.01197976],"[[ 0.35597397 -3.01395808 -0.07176753 -0.14596111]
 [ 1.27509309  0.41619869  0.          0.        ]]"
16,-0.514596,"[ 0.73006044 -0.50361517  0.22600724  0.22968434 -0.61352298 -1.26346551
 -0.53357232  0.39591657  0.26793594  1.31152144  0.        ]",[-0.47572461 -3.13355555],-0.146172304422,[-0.45327967 -4.66842175],[-0.78346372 -0.01197976],"[[ 0.3683919  -3.0082668  -0.07176753 -0.14596111]
 [-0.02895229  0.18311086  0.          0.        ]]"
17,-0.472112,"[ 0.74137498 -0.50314598  0.19478991  0.21972376 -0.61352283 -1.26346492
 -0.60575417  0.38219138  0.26631315  1.30987374  0.        ]",[-0.22456598 -4.84883985],-0.145923287678,[-0.24889211 -4.57562399],[-0.78346372 -0.01197976],"[[ 0.34892047 -3.0057931  -0.07176753 -0.14596111]
 [-1.91191539  0.07847215  0.          0.        ]]"
18,-0.50248,"[ 0.76613964 -0.50294402  0.11890717  0.21549357 -0.61352268 -1.26346434
 -0.63838699  0.3762252   0.26034896  1.31055391  0.        ]",[-0.19698019 -3.73581536],-0.145638727919,[-0.07120143 -4.50460958],[-0.78346372 -0.01197976],"[[ 0.30214105 -3.00474229 -0.07176753 -0.14596111]
 [-2.7631899   0.03298721  0.          0.        ]]"
19,-0.500694,"[ 0.79383765 -0.50285916  0.01574676  0.21372732 -0.61352254 -1.26346376
 -0.66618686  0.37369053  0.25206079  1.31287145  0.        ]",[-0.16151156 -3.81431744],-0.145377699576,[ 0.13048977 -4.42377472],[-0.78346372 -0.01197976],"[[ 0.23960107 -3.0043035  -0.07176753 -0.14596111]
 [-3.48839095  0.0136637   0.          0.        ]]"
20,-0.510454,"[ 0.81888729 -0.50282405 -0.11085521  0.21299953 -0.61352239 -1.26346318
 -0.68805307  0.37263202  0.24212407  1.31680859  0.        ]",[ 0.39761143 -3.89986565],-0.145183793533,[ 0.33138171 -4.33418465],[-0.78346372 -0.01197976],"[[ 0.16411011 -3.0041227  -0.07176753 -0.14596111]
 [-4.05880455  0.00559436  0.          0.        ]]"
21,-0.48113,"[ 0.83293606 -0.50280965 -0.22044265  0.21270267 -0.61352224 -1.2634626
 -0.6246247   0.37219601  0.23381707  1.32095052  0.        ]",[ 0.56031006 -5.05754658],-0.145111187002,[ 0.33813143 -4.33354425],[-0.78346372 -0.01197976],"[[  9.95352400e-02  -3.00404895e+00  -7.17675287e-02  -1.45961114e-01]
 [ -2.40419599e+00   2.27079328e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.529987,"[ 0.83657614 -0.50280376 -0.26367923  0.21258255 -0.61352209 -1.26346202
 -0.53775818  0.37201809  0.23062003  1.32274679  0.        ]",[ 0.3471974  -3.19251071],-0.145104798483,[ 0.22785789 -4.38972616],[-0.78346372 -0.01197976],"[[  7.41870779e-02  -3.00401912e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.38171722e-01   9.14912504e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.487895,"[ 0.83511836 -0.50280132 -0.24480855  0.21253432 -0.61352194 -1.26346144
 -0.48495681  0.37194594  0.23201491  1.32192543  0.        ]",[ 0.13184218 -4.49013221],-0.145103940387,[ 0.09082777 -4.44920874],[-0.78346372 -0.01197976],"[[  8.52434483e-02  -3.00400714e+00  -7.17675287e-02  -1.45961114e-01]
 [  1.23921863e+00   3.65469217e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.463531,"[ 0.83019074 -0.50280029 -0.19408354  0.21251511 -0.61352179 -1.26346085
 -0.46588658  0.37191689  0.23580252  1.31983369  0.        ]",[-0.46424439 -4.91305304],-0.145115941299,[-0.01485341 -4.49156046],[-0.78346372 -0.01197976],"[[  1.15019091e-01  -3.00400238e+00  -7.17675287e-02  -1.45961114e-01]
 [  1.73668786e+00   1.44532336e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.476045,"[ 0.82695174 -0.50279982 -0.16698579  0.21250762 -0.61352164 -1.26346027
 -0.53766581  0.37190507  0.23785309  1.31876846  0.        ]",[-0.01555185 -4.81012301],-0.145129609267,[ 0.09880798 -4.44298553],[-0.78346372 -0.01197976],"[[  1.30965867e-01  -3.00400053e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.35770367e-01   5.50159390e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.486581,"[ 0.8276573  -0.50279957 -0.17259947  0.21250465 -0.61352149 -1.26345969
 -0.53992306  0.37190072  0.23742626  1.31898463  0.        ]",[-0.12401751 -4.36843363],-0.145126269411,[ 0.11104326 -4.43781233],[-0.78346372 -0.01197976],"[[  1.27659632e-01  -3.00399980e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.94656861e-01   2.23857082e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.501399,"[ 0.82944447 -0.5027994  -0.18752033  0.21250345 -0.61352134 -1.26345911
 -0.55859817  0.37189885  0.23629811  1.31956805  0.        ]",[ 0.04055899 -3.9730763 ],-0.14511859436,[ 0.17041761 -4.41227627],[-0.78346372 -0.01197976],"[[  1.18878583e-01  -3.00399951e+00  -7.17675287e-02  -1.45961114e-01]
 [ -6.81824563e-01   8.69426440e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.45082,"[ 0.83166242 -0.50279926 -0.20774847  0.21250293 -0.61352119 -1.26345853
 -0.55192471  0.37189814  0.23477685  1.32037752  0.        ]",[-0.25834637 -5.51906438],-0.145110634647,[ 0.18320939 -4.40736246],[-0.78346372 -0.01197976],"[[  1.06988718e-01  -3.00399939e+00  -7.17675287e-02  -1.45961114e-01]
 [ -5.07742079e-01   3.90041711e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.505002,"[ 0.83491384 -0.50279914 -0.2423715   0.21250273 -0.61352104 -1.26345795
 -0.59075019  0.37189765  0.23219784  1.32180995  0.        ]",[ 0.47998117 -4.16440902],-0.145103483494,[ 0.30207008 -4.35239267],[-0.78346372 -0.01197976],"[[  8.66719581e-02  -3.00399935e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.52055869e+00   7.59324330e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.489551,"[ 0.83639538 -0.50279902 -0.26121537  0.21250253 -0.61352089 -1.26345737
 -0.51674621  0.37189779  0.23080473  1.32261517  0.        ]",[ 0.74058141 -4.86757936],-0.145102999864,[ 0.1801194  -4.41047764],[-0.78346372 -0.01197976],"[[  7.56299786e-02  -3.00399931e+00  -7.17675287e-02  -1.45961114e-01]
 [  4.09927416e-01   2.37240077e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.449268,"[ 0.83053814 -0.5027989  -0.19723453  0.21250228 -0.61352074 -1.26345678
 -0.40465423  0.37189773  0.2355645   1.31995268  0.        ]",[-0.12425419 -5.63234918],-0.145114398816,[-0.13861711 -4.54202557],[-0.78346372 -0.01197976],"[[  1.13166582e-01  -3.00399926e+00  -7.17675287e-02  -1.45961114e-01]
 [  3.33398856e+00   2.50662949e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.510617,"[ 0.81605842 -0.50279879 -0.09374393  0.21250223 -0.61352059 -1.2634562
 -0.42604314  0.37189717  0.24348292  1.31607666  0.        ]",[ 0.55364241 -3.9874812 ],-0.145192134228,[-0.22952016 -4.57593775],[-0.78346372 -0.01197976],"[[  1.74248165e-01  -3.00399926e+00  -7.17675287e-02  -1.45961114e-01]
 [  2.77602910e+00  -1.23270970e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.439933,"[ 0.78916477 -0.50279868  0.03503022  0.21250217 -0.61352044 -1.26345562
 -0.34411973  0.37189739  0.2537161   1.31202077  0.        ]",[-0.23246295 -5.8979559 ],-0.14539371898,[-0.57669216 -4.7096076 ],[-0.78346372 -0.01197976],"[[  2.51210716e-01  -3.00399925e+00  -7.17675287e-02  -1.45961114e-01]
 [  4.91310421e+00   1.01880627e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.505805,"[ 0.74676449 -0.50279857  0.17922395  0.2125022  -0.61352029 -1.26345504
 -0.3831306   0.37189697  0.26570972  1.30853724  0.        ]",[-0.98425033 -3.02811211],-0.145764140581,[-0.7000221  -4.74628592],[-0.78346372 -0.01197976],"[[  3.39262385e-01  -3.00399927e+00  -7.17675287e-02  -1.45961114e-01]
 [  3.89545406e+00  -1.60784396e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.481998,"[ 0.72468481 -0.50279847  0.24021089  0.21250243 -0.61352014 -1.26345446
 -0.535473    0.3718966   0.27096274  1.30742092  0.        ]",[ 0.38813698 -4.97210197],-0.145969411923,[-0.45824128 -4.64476728],[-0.78346372 -0.01197976],"[[  3.77298550e-01  -3.00399934e+00  -7.17675287e-02  -1.45961114e-01]
 [ -7.85941800e-02  -3.86600128e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.454756,"[ 0.71608233 -0.50279836  0.26221548  0.2125024  -0.61351999 -1.26345388
 -0.47650307  0.37189726  0.27288175  1.30707323  0.        ]",[-0.75393364 -5.09259265],-0.146050724987,[-0.61673087 -4.70553446],[-0.78346372 -0.01197976],"[[  3.91160956e-01  -3.00399934e+00  -7.17675287e-02  -1.45961114e-01]
 [  1.45970840e+00   1.76425661e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.517098,"[ 0.71674129 -0.50279825  0.26055992  0.21250242 -0.61351984 -1.2634533
 -0.59204032  0.37189672  0.2727392   1.30709728  0.        ]",[ 0.37766745 -3.68793089],-0.146044572766,[-0.36506629 -4.60587835],[-0.78346372 -0.01197976],"[[  3.90115298e-01  -3.00399935e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.55423024e+00  -1.81982119e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.468112,"[ 0.72648059 -0.50279814  0.23550209  0.21250231 -0.61351969 -1.26345271
 -0.53353955  0.37189715  0.27054999  1.30749787  0.        ]",[-0.64443413 -4.67601813],-0.14595236867,[-0.4557156  -4.64420557],[-0.78346372 -0.01197976],"[[  3.74342180e-01  -3.00399934e+00  -7.17675287e-02  -1.45961114e-01]
 [ -2.81671881e-02   2.04935546e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.465598,"[ 0.74178602 -0.50279803  0.19360646  0.2125023  -0.61351954 -1.26345213
 -0.6313282   0.37189661  0.26693883  1.30825112  0.        ]",[-0.30319585 -5.01229325],-0.145809890608,[-0.18869086 -4.54106426],[-0.78346372 -0.01197976],"[[  3.48184389e-01  -3.00399934e+00  -7.17675287e-02  -1.45961114e-01]
 [ -2.57911092e+00  -1.47006980e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.485676,"[ 0.77431328 -0.50279792  0.09092987  0.21250231 -0.61351939 -1.26345155
 -0.67538889  0.37189671  0.25829781  1.31052901  0.        ]",[ 0.15786205 -4.61247816],-0.145518723953,[ 0.04811963 -4.45237207],[-0.78346372 -0.01197976],"[[  2.85070038e-01  -3.00399936e+00  -7.17675287e-02  -1.45961114e-01]
 [ -3.72849383e+00  -1.42054076e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.466524,"[ 0.80211781 -0.5027978  -0.02109015  0.21250218 -0.61351924 -1.26345097
 -0.64859942  0.37189686  0.24920275  1.31367666  0.        ]",[ 0.33205695 -5.42775604],-0.145291313602,[ 0.14215216 -4.41851711],[-0.78346372 -0.01197976],"[[  2.17511775e-01  -3.00399934e+00  -7.17675287e-02  -1.45961114e-01]
 [ -3.02966133e+00   1.56672601e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.466415,"[ 0.8170613  -0.50279768 -0.09971073  0.212502   -0.61351909 -1.26345039
 -0.59590155  0.37189679  0.24301757  1.31627955  0.        ]",[-0.78363533 -4.5929476 ],-0.14518562847,[ 0.13332821 -4.42536926],[-0.78346372 -0.01197976],"[[  1.70711221e-01  -3.00399930e+00  -7.17675287e-02  -1.45961114e-01]
 [ -1.65497519e+00   1.63969044e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.499698,"[ 0.83169059 -0.50279757 -0.20805229  0.21250206 -0.61351894 -1.26344981
 -0.71358317  0.37189618  0.23475512  1.32037928  0.        ]",[ 0.20221947 -4.16218575],-0.145110538286,[ 0.48654306 -4.25731659],[-0.78346372 -0.01197976],"[[  1.06810649e-01  -3.00399932e+00  -7.17675287e-02  -1.45961114e-01]
 [ -4.72485173e+00  -2.44261905e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.482902,"[ 0.84074971 -0.50279746 -0.35414559  0.21250202 -0.61351879 -1.26344923
 -0.67930512  0.37189659  0.22406989  1.32683018  0.        ]",[ 0.98272395 -5.3175636 ],-0.145135575635,[ 0.59185261 -4.21201181],[-0.78346372 -0.01197976],"[[  2.12852197e-02  -3.00399933e+00  -7.17675287e-02  -1.45961114e-01]
 [ -3.83067101e+00   1.18583043e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.495656,"[ 0.84092486 -0.50279734 -0.41717529  0.21250174 -0.61351864 -1.26344864
 -0.52724314  0.37189681  0.2196208   1.3299353   0.        ]",[ 0.72423241 -4.6708338 ],-0.145190595567,[ 0.38383704 -4.31495667],[-0.78346372 -0.01197976],"[[ -1.55287861e-02  -3.00399926e+00  -7.17675287e-02  -1.45961114e-01]
 [  1.36051371e-01   3.48672770e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.517359,"[ 0.84091402 -0.50279722 -0.36330417  0.21250151 -0.61351849 -1.26344806
 -0.41742451  0.37189648  0.22341653  1.32726857  0.        ]",[ 0.25246785 -3.54902505],-0.145141919494,[ 0.10734899 -4.44514751],[-0.78346372 -0.01197976],"[[  1.59352339e-02  -3.00399922e+00  -7.17675287e-02  -1.45961114e-01]
 [  3.00080387e+00   1.54695388e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.49192,"[ 0.83509292 -0.50279711 -0.24456818  0.21250147 -0.61351834 -1.26344748
 -0.38138289  0.3718961   0.23203331  1.32189185  0.        ]",[-0.02100856 -4.21863097],-0.145103291166,[-0.12477647 -4.53761196],[-0.78346372 -0.01197976],"[[  8.53845239e-02  -3.00399922e+00  -7.17675287e-02  -1.45961114e-01]
 [  3.94099196e+00  -7.75038611e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.43643,"[ 0.81929078 -0.502797   -0.11342788  0.21250155 -0.61351819 -1.2634469
 -0.38756219  0.37189591  0.24195535  1.31676192  0.        ]",[-0.70872487 -5.66865271],-0.145171644782,[-0.28421646 -4.59883785],[-0.78346372 -0.01197976],"[[  1.62587025e-01  -3.00399925e+00  -7.17675287e-02  -1.45961114e-01]
 [  3.77979534e+00  -1.64446966e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.495403,"[ 0.80500249 -0.5027969  -0.03486742  0.21250176 -0.61351805 -1.26344632
 -0.49799866  0.37189561  0.24810898  1.31410383  0.        ]",[ 0.04246156 -4.17477015],-0.145269666689,[-0.15561128 -4.54389191],[-0.78346372 -0.01197976],"[[  2.09278192e-01  -3.00399931e+00  -7.17675287e-02  -1.45961114e-01]
 [  8.98921821e-01  -3.40676264e-06   0.00000000e+00   0.00000000e+00]]"
