timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.25545,"[-2.39376654 -0.55359686  0.29164123  1.17586223  0.0524129   0.86386287
  0.22439753  0.30002937 -0.36037529 -1.06023188  0.        ]",[ 0.52878157 -4.36775945],-0.11725758934,[ 0.70516217 -3.31381845],[ -8.97474051e-01   2.31752638e-05],"[[  2.73870286e+00  -3.26627767e+00   5.25049800e-03   9.95378574e-02]
 [  2.04365386e+01  -4.64627708e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.27235,"[-2.52728976 -0.56159271 -0.42883613  0.92074502  0.0524129   0.86386265
  0.28681289  0.99870922 -0.29597541 -0.9531419   0.        ]",[ 0.70341804 -3.0970531 ],-0.106261481718,[ 1.10305643 -3.53082466],[ -8.97474051e-01   2.31752638e-05],"[[  3.16438407e+00  -3.20013248e+00   5.25049800e-03   9.95378574e-02]
 [  2.21258637e+01   4.80507516e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.254241,"[-2.33175468 -0.56331266 -1.20481614  0.58297899  0.05241289  0.86386243
  0.37352696  0.83908431 -0.31749409 -0.81733048  0.        ]",[ 1.58363757 -3.33516583],-0.0921568600427,[ 1.52359569 -3.60962772],[ -8.97474051e-01   2.31752638e-05],"[[  3.63044974e+00  -3.11290435e+00   5.25049800e-03   9.95378574e-02]
 [  2.44728541e+01   3.60112692e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.278651,"[-1.73998183 -0.55920074 -1.86282945  0.36922482  0.05241288  0.86386221
  0.50190705  0.62693155 -0.40093171 -0.7627434   0.        ]",[ 1.59245882 -1.49885582],-0.0868652249516,[ 1.7711494  -3.59664845],[ -8.97474051e-01   2.31752638e-05],"[[  4.15476978e+00  -3.05763127e+00   5.25049800e-03   9.95378574e-02]
 [  2.79475701e+01   2.00099370e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.266433,"[-0.79525329 -0.55544982 -2.12480446  0.25786141  0.05241287  0.86386199
  0.62774647  0.49232926 -0.48345243 -0.8033073   0.        ]",[ 1.88420455 -1.93065343],-0.0924492663797,[ 1.80575025 -3.42920423],[ -8.97474051e-01   2.31752638e-05],"[[  4.74789414e+00  -3.02874322e+00   5.25049800e-03   9.95378574e-02]
 [  3.13535213e+01   9.85774522e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.204263,"[ 0.21814779 -0.55327313 -1.72189694  0.20483603  0.05241287  0.86386177
  0.75109585  0.42194437 -0.51481076 -0.90760118  0.        ]",[ 1.28017422 -3.39835718],-0.103763597073,[ 1.55327761 -3.11496687],[ -8.97474051e-01   2.31752638e-05],"[[  5.40846135e+00  -3.01495645e+00   5.25049800e-03   9.95378574e-02]
 [  3.46920788e+01   4.54906397e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.172575,"[ 0.80013103 -0.55220595 -0.64542527  0.18086638  0.05241286  0.86386155
  0.8720041   0.38834409 -0.4698667  -1.01576395  0.        ]",[ 1.08377435 -2.92962145],-0.113802825408,[ 1.22705102 -2.84407711],[ -8.97474051e-01   2.31752638e-05],"[[  6.13513683e+00  -3.00871647e+00   5.25049800e-03   9.95378574e-02]
 [  3.79645661e+01   2.01481327e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.166969,"[ 0.48389208 -0.55172334  0.65262529  0.17039395  0.05241285  0.86386133
  0.99051917  0.37313393 -0.3638853  -1.05649028  0.        ]",[ 1.21360858 -3.76675687],-0.116883524282,[ 0.85859978 -2.86147308],[ -8.97474051e-01   2.31752638e-05],"[[  6.92661219e+00  -3.00598859e+00   5.25049800e-03   9.95378574e-02]
 [  4.11722815e+01   8.67612151e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.200618,"[-0.73365784 -0.55151442  1.3428379   0.16592751  0.05241284  0.86386111
  1.1066882   0.36648401 -0.25982417 -0.98619909  0.        ]",[ 0.59216612 -3.38264765],-0.109945742464,[ 0.47040442 -3.19578862],[ -8.97474051e-01   2.31752638e-05],"[[  7.78160479e+00  -3.00482486e+00   5.25049800e-03   9.95378574e-02]
 [  4.43165013e+01   3.66055782e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.196103,"[-2.08776129 -0.55142631  0.7844577   0.16405649  0.05241283  0.86386088
  1.16089807  0.36364674 -0.23939395 -0.84028657  0.        ]",[ 0.34677596 -3.65796524],-0.0952047058324,[ 0.60970277 -3.50204563],[ -8.97474051e-01   2.31752638e-05],"[[  8.68265617e+00  -3.00433731e+00   5.25049800e-03   9.95378574e-02]
 [  4.57837469e+01   1.52063255e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.175296,"[-2.50121263 -0.55138976 -0.69715106  0.16328352  0.05241283  0.86386066
  1.17813822  0.36245792 -0.32734282 -0.72999722  0.        ]",[ 1.64835142 -5.96608391],-0.0831196415656,[ 1.20124578 -3.8415637 ],[ -8.97474051e-01   2.31752638e-05],"[[  9.60301295e+00  -3.00413589e+00   5.25049800e-03   9.95378574e-02]
 [  4.62503769e+01   6.24021997e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.233382,"[-1.56274887 -0.55137473 -1.96268575  0.16296751  0.05241282  0.86386044
  1.29059304  0.36196731 -0.45985681 -0.74859724  0.        ]",[ 1.86395477 -4.24220317],-0.0863696782319,[ 1.64433706 -3.89741206],[ -8.97474051e-01   2.31752638e-05],"[[  1.05585589e+01  -3.00405354e+00   5.25049800e-03   9.95378574e-02]
 [  4.92940729e+01   2.54032206e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.206447,"[ 0.06056386 -0.55136857 -1.84303148  0.16283917  0.05241281  0.86386022
  1.40082153  0.36176688 -0.52320757 -0.89630099  0.        ]",[ 2.08823244 -3.9940449 ],-0.102843168961,[ 1.41137087 -3.55180621],[ -8.97474051e-01   2.31752638e-05],"[[  1.15743742e+01  -3.00402010e+00   5.25049800e-03   9.95378574e-02]
 [  5.22775148e+01   1.02906197e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.162323,"[ 0.81268877 -0.55136601 -0.24546134  0.16278717  0.0524128   0.86386
  1.50886776  0.36168572 -0.44173504 -1.04181003  0.        ]",[ 0.86657613 -2.69836249],-0.116037450099,[ 1.05705202 -3.1130836 ],[ -8.97474051e-01   2.31752638e-05],"[[  1.26492657e+01  -3.00400656e+00   5.25049800e-03   9.95378574e-02]
 [  5.52018952e+01   4.17416062e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.191483,"[-0.26462899 -0.5513649   1.23581362  0.162766    0.0524128   0.86385978
  1.59525718  0.36165298 -0.28755504 -1.02175119  0.        ]",[ 0.12298454 -2.57853951],-0.113387037512,[ 0.50134009 -3.27010131],[ -8.97474051e-01   2.31752638e-05],"[[  1.37767638e+01  -3.00400105e+00   5.25049800e-03   9.95378574e-02]
 [  5.75401196e+01   1.70905227e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.207603,"[-2.0358573  -0.5513644   0.84062651  0.16275743  0.05241279  0.86385956
  1.57116112  0.3616392  -0.23748372 -0.8473297   0.        ]",[ 0.46021789 -2.721157  ],-0.0959548772217,[ 0.61063111 -3.57850957],[ -8.97474051e-01   2.31752638e-05],"[[  1.49210229e+01  -3.00399882e+00   5.25049800e-03   9.95378574e-02]
 [  5.68879610e+01   6.73948717e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.185277,"[-2.42175558 -0.55136413 -0.99745497  0.16275398  0.05241278  0.86385934
  1.59687374  0.3616339  -0.35248235 -0.721792    0.        ]",[ 0.92061139 -4.53926181],-0.0822954837895,[ 1.29160249 -3.93647265],[ -8.97474051e-01   2.31752638e-05],"[[  1.60657649e+01  -3.00399793e+00   5.25049800e-03   9.95378574e-02]
 [  5.75839173e+01   2.78985554e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.235087,"[-0.91516239 -0.55136395 -2.12475799  0.16275237  0.05241277  0.86385912
  1.6894252   0.3616322  -0.50024201 -0.79703208  0.        ]",[ 1.75690603 -2.80235652],-0.0922328615152,[ 1.56568658 -3.99245548],[ -8.97474051e-01   2.31752638e-05],"[[  1.72425768e+01  -3.00399751e+00   5.25049800e-03   9.95378574e-02]
 [  6.00889274e+01   1.55225801e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.193865,"[ 0.70068672 -0.5513638  -1.02923213  0.16275133  0.05241277  0.8638589
  1.79175752  0.36163164 -0.49309738 -0.9928766   0.        ]",[ 1.29898095 -1.30722024],-0.111910578978,[ 1.07585192 -3.46729469],[ -8.97474051e-01   2.31752638e-05],"[[  1.84721450e+01  -3.00399725e+00   5.25049800e-03   9.95378574e-02]
 [  6.28586696e+01   1.17540464e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.161136,"[ 0.17615789 -0.55136365  0.97862697  0.16275045  0.05241276  0.86385868
  1.8920638   0.36163143 -0.32556227 -1.04739334  0.        ]",[ 0.12316066 -3.35982992],-0.115896730065,[ 0.49482626 -3.36641002],[ -8.97474051e-01   2.31752638e-05],"[[  1.97565580e+01  -3.00399703e+00   5.25049800e-03   9.95378574e-02]
 [  6.55735808e+01   1.06501654e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.192427,"[-1.85318041 -0.55136352  1.00416725  0.16274989  0.05241275  0.86385846
  1.86211731  0.36163049 -0.23382187 -0.87145041  0.        ]",[ 0.61601236 -3.48566475],-0.0984814188892,[ 0.50505012 -3.62967181],[ -8.97474051e-01   2.31752638e-05],"[[  2.10598977e+01  -3.00399688e+00   5.25049800e-03   9.95378574e-02]
 [  6.47630855e+01   3.99202569e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.20222,"[-2.41106471 -0.5513634  -1.02633741  0.16274957  0.05241274  0.86385824
  1.90485957  0.36163041 -0.35503146 -0.72128     0.        ]",[ 1.04517576 -3.33163499],-0.0822513550052,[ 1.28699744 -4.00114012],[ -8.97474051e-01   2.31752638e-05],"[[  2.23667669e+01  -3.00399681e+00   5.25049800e-03   9.95378574e-02]
 [  6.59199778e+01   3.85385297e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.210146,"[-0.60485953 -0.55136328 -2.10643047  0.16274912  0.05241273  0.86385802
  2.00292645  0.36163076 -0.51267257 -0.8250443   0.        ]",[ 1.2666917  -2.95449557],-0.0953864706123,[ 1.34677589 -4.08838463],[ -8.97474051e-01   2.31752638e-05],"[[  2.37117980e+01  -3.00399670e+00   5.25049800e-03   9.95378574e-02]
 [  6.85742860e+01   6.93588766e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.133728,"[ 0.8179788  -0.55136314 -0.42980655  0.16274849  0.05241273  0.8638578
  2.09905169  0.36163096 -0.455215   -1.03306913  0.        ]",[ 0.81436327 -4.18201237],-0.115335102509,[ 0.85176045 -3.49727178],[ -8.97474051e-01   2.31752638e-05],"[[  2.51093880e+01  -3.00399654e+00   5.25049800e-03   9.95378574e-02]
 [  7.11760483e+01   8.86919333e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.167526,"[-0.60062153 -0.551363    1.32725184  0.16274779  0.05241272  0.86385758
  2.16611824  0.36163085 -0.26609318 -0.99697668  0.        ]",[-0.03543273 -3.83191315],-0.110996067619,[ 0.2728143  -3.61727786],[ -8.97474051e-01   2.31752638e-05],"[[  2.65511221e+01  -3.00399636e+00   5.25049800e-03   9.95378574e-02]
 [  7.29913154e+01   8.50766038e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.219295,"[-2.46287801 -0.55136288  0.08949173  0.1627474   0.05241271  0.86385736
  2.10754638  0.36162987 -0.27254592 -0.77250369  0.        ]",[ 1.24099774 -1.46838304],-0.0878273517264,[ 0.98668557 -3.89300799],[ -8.97474051e-01   2.31752638e-05],"[[  2.79950430e+01  -3.00399627e+00   5.25049800e-03   9.95378574e-02]
 [  7.14060582e+01   1.56458136e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.196922,"[-1.50064554 -0.55136276 -1.9912116   0.16274711  0.0524127   0.86385714
  2.20160005  0.36163031 -0.46470682 -0.75257327  0.        ]",[ 1.22789861 -4.4108382 ],-0.086878432138,[ 1.40912056 -4.28182125],[ -8.97474051e-01   2.31752638e-05],"[[  2.94487061e+01  -3.00399620e+00   5.25049800e-03   9.95378574e-02]
 [  7.39517614e+01   5.33479774e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.14695,"[ 0.64217758 -0.55136263 -1.16512706  0.16274656  0.0524127   0.86385692
  2.29379148  0.36163062 -0.50027141 -0.98097626  0.        ]",[ 0.83644362 -3.32729961],-0.110853447137,[ 0.89441359 -3.79179263],[ -8.97474051e-01   2.31752638e-05],"[[  3.09527775e+01  -3.00399606e+00   5.25049800e-03   9.95378574e-02]
 [  7.64470688e+01   8.14754036e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.119869,"[-0.07173549 -0.5513625   1.14551612  0.16274589  0.05241269  0.86385669
  2.3602321   0.3616306  -0.30258407 -1.03408193  0.        ]",[-0.29357955 -5.70619868],-0.114583048229,[ 0.27294135 -3.65538073],[ -8.97474051e-01   2.31752638e-05],"[[  3.24997623e+01  -3.00399589e+00   5.25049800e-03   9.95378574e-02]
 [  7.82454109e+01   8.44230268e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.179169,"[-2.30651363 -0.55136238  0.47372631  0.16274559  0.05241268  0.86385647
  2.26005469  0.36162933 -0.25185891 -0.80535409  0.        ]",[ 1.43849687 -3.98083573],-0.0914480009254,[ 0.7644996  -3.88711905],[ -8.97474051e-01   2.31752638e-05],"[[  3.40374666e+01  -3.00399582e+00   5.25049800e-03   9.95378574e-02]
 [  7.55340632e+01  -7.15005167e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.196107,"[-1.73688053 -0.55136227 -1.86481438  0.16274545  0.05241267  0.86385625
  2.35108848  0.36162987 -0.44515738 -0.73825745  0.        ]",[ 1.67368863 -4.86267465],-0.0850221356999,[ 1.35428786 -4.34738207],[ -8.97474051e-01   2.31752638e-05],"[[  3.55728699e+01  -3.00399579e+00   5.25049800e-03   9.95378574e-02]
 [  7.79980467e+01   3.82453786e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.115893,"[ 0.57860754 -0.55136214 -1.28517012  0.16274498  0.05241267  0.86385603
  2.4403198   0.36163029 -0.50608217 -0.96942631  0.        ]",[ 1.10351469 -5.55998059],-0.10981093579,[ 0.85045755 -3.91166949],[ -8.97474051e-01   2.31752638e-05],"[[  3.71570633e+01  -3.00399568e+00   5.25049800e-03   9.95378574e-02]
 [  8.04132520e+01   7.43684523e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.145441,"[-0.0808182  -0.55136201  1.15047168  0.1627443   0.05241266  0.86385581
  2.52778428  0.36163051 -0.30182516 -1.0335357   0.        ]",[ 0.39176287 -4.22123567],-0.114529919975,[ 0.20623633 -3.74377966],[ -8.97474051e-01   2.31752638e-05],"[[  3.87890812e+01  -3.00399550e+00   5.25049800e-03   9.95378574e-02]
 [  8.27806448e+01   9.52996240e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.152309,"[-2.39765059 -0.55136188  0.28204729  0.1627437   0.05241265  0.86385559
  2.52454282  0.36162991 -0.26159555 -0.78781815  0.        ]",[ 0.20876644 -4.56064087],-0.0895243948268,[ 0.76293892 -4.04026079],[ -8.97474051e-01   2.31752638e-05],"[[  4.04438146e+01  -3.00399535e+00   5.25049800e-03   9.95378574e-02]
 [  8.26929848e+01   5.48379022e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.194499,"[-1.38403284 -0.55136176 -2.03665682  0.16274343  0.05241264  0.86385537
  2.49459644  0.36162926 -0.47314101 -0.76048516  0.        ]",[ 1.3142895  -4.14839012],-0.0878707152784,[ 1.28974962 -4.43464994],[ -8.97474051e-01   2.31752638e-05],"[[  4.20895426e+01  -3.00399529e+00   5.25049800e-03   9.95378574e-02]
 [  8.18825242e+01   1.04656449e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.130287,"[ 0.77374958 -0.55136164 -0.78794417  0.16274318  0.05241264  0.86385515
  2.58098592  0.36162974 -0.4789931  -1.01131095  0.        ]",[ 0.84361876 -3.86871771],-0.113512693527,[ 0.66216856 -3.86273265],[ -8.97474051e-01   2.31752638e-05],"[[  4.37506541e+01  -3.00399523e+00   5.25049800e-03   9.95378574e-02]
 [  8.42208306e+01   5.10351105e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.166217,"[-0.68554287 -0.55136152  1.33849209  0.16274268  0.05241263  0.86385493
  2.64278911  0.36162992 -0.26152083 -0.99011903  0.        ]",[ 0.02129859 -3.30724764],-0.110333158392,[ 0.11034505 -3.88370585],[ -8.97474051e-01   2.31752638e-05],"[[  4.54518551e+01  -3.00399511e+00   5.25049800e-03   9.95378574e-02]
 [  8.58936883e+01   6.90977209e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.149082,"[-2.52696499 -0.5513614  -0.44069211  0.16274237  0.05241262  0.86385471
  2.58307837  0.36162904 -0.30780881 -0.74041235  0.        ]",[ 1.32486976 -5.9617128 ],-0.0842540401479,[ 1.03341293 -4.17333984],[ -8.97474051e-01   2.31752638e-05],"[[  4.71535143e+01  -3.00399503e+00   5.25049800e-03   9.95378574e-02]
 [  8.42776257e+01   7.10084501e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.205336,"[-0.57592183 -0.55136128 -2.10162177  0.16274214  0.05241261  0.86385449
  2.66771556  0.36162951 -0.51360994 -0.8278079   0.        ]",[ 1.46219559 -2.38041302],-0.0956904708794,[ 1.1013577  -4.43323898],[ -8.97474051e-01   2.31752638e-05],"[[  4.88620521e+01  -3.00399498e+00   5.25049800e-03   9.95378574e-02]
 [  8.65685176e+01   4.73107288e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.12759,"[ 0.71673332 -0.55136115  0.20700397  0.16274162  0.0524126   0.86385427
  2.75067682  0.36162989 -0.40496234 -1.05604341  0.        ]",[ 0.85815681 -4.00836453],-0.117093021712,[ 0.2570329  -3.81166625],[ -8.97474051e-01   2.31752638e-05],"[[  5.06159527e+01  -3.00399485e+00   5.25049800e-03   9.95378574e-02]
 [  8.88140580e+01   8.05628522e-06   0.00000000e+00   0.00000000e+00]]"
