timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.174659,"[ 0.73849195  2.02532822  0.17792679  2.70633761  1.55765735  0.83924277
 -0.4330709   0.13318052 -0.40571888  0.26743995  0.        ]",[ 0.00121359 -0.74160384],-0.0229081652659,[-0.42578441 -0.00103998],[-0.78549683 -0.00907753],"[[ 0.33453826  0.51910994  0.17931214  0.09658279]
 [ 2.63002032 -1.77889214  0.          0.        ]]"
11,-0.197355,"[ 0.70793015  2.0668078   0.26194927  2.47909002  1.55765648  0.83924253
 -0.43481278 -0.24909943 -0.41223677  0.30528417  0.        ]",[ 0.0201657   1.22401298],-0.0267057653386,[-0.36545372  0.56492794],[-0.78549683 -0.00907753],"[[ 0.38667527  0.45442316  0.17931214  0.09658279]
 [ 2.58383662 -4.68011609  0.          0.        ]]"
12,-0.192872,"[ 0.67331888  2.09692979  0.34391359  2.28761611  1.55765561  0.8392423
 -0.4337881   0.28484193 -0.4284408   0.34999975  0.        ]",[-0.102334    0.80469721],-0.0317665686217,[-0.68431842  0.07435608],[-0.78549683 -0.00907753],"[[ 0.43862454  0.40147811  0.17931214  0.09658279]
 [ 2.61100113 -0.62789408  0.          0.        ]]"
13,-0.163421,"[ 0.63801789  2.08621944  0.41733106  2.35880436  1.55765473  0.83924206
 -0.45104992  0.70633986 -0.49157296  0.43598419  0.        ]",[-1.31833332 -1.23433518],-0.0434852063897,[-1.00404131 -0.51996255],[-0.78549683 -0.00907753],"[[ 0.48625268  0.42101544  0.17931214  0.09658279]
 [ 2.15334781  2.57096555  0.          0.        ]]"
14,-0.170227,"[ 0.6357111   2.07986573  0.42183895  2.39931868  1.55765386  0.83924183
 -0.60181548  0.1780909  -0.5027356   0.44759953  0.        ]",[-1.67640775 -0.4770814 ],-0.0452511354285,[-0.48035675  0.16643775],[-0.78549683 -0.00907753],"[[ 0.48921516  0.432211    0.17931214  0.09658279]
 [-1.84380067 -1.43805378  0.          0.        ]]"
15,-0.196176,"[ 0.6908905   2.10568639  0.30374859  2.22635373  1.55765298  0.83924159
 -0.74962661 -0.06688065 -0.39236226  0.29744836  0.        ]",[-0.38278552  1.10532363],-0.0248273269749,[ 0.26212266  0.8432436 ],[-0.78549683 -0.00907753],"[[ 0.4130203   0.38479653  0.17931214  0.09658279]
 [-5.76262136 -3.2972068   0.          0.        ]]"
16,-0.199474,"[ 0.76418331  2.11842163  0.0945206   2.1317076   1.55765211  0.83924136
 -0.80249937  0.46351674 -0.26557776  0.05930352  0.        ]",[ 0.61909101  0.82183512],-0.00541540394167,[ 0.62385863  0.59968424],[-0.78549683 -0.00907753],"[[ 0.28370346  0.35923984  0.17931214  0.09658279]
 [-7.16440626  0.7281172   0.          0.        ]]"
17,-0.213798,"[ 0.80765194  2.0943239  -0.10233571  2.30521951  1.55765123  0.83924112
 -0.70482391  0.89026341 -0.20859981 -0.11040101  0.        ]",[ 1.31755745  1.69591465],-0.0235577911384,[ 0.57369274  0.06488907],[-0.78549683 -0.00907753],"[[ 0.16639748  0.40629693  0.17931214  0.09658279]
 [-4.57480854  3.96680981  0.          0.        ]]"
18,-0.17361,"[ 0.81953297  2.02159042 -0.18915232  2.72508977  1.55765036  0.83924089
 -0.55224748  1.40145377 -0.23701368 -0.10041991  0.        ]",[ 0.40589807 -1.35086888],-0.0210533652863,[ 0.08156656 -1.0015254 ],[-0.78549683 -0.00907753],"[[ 0.11548698  0.52455784  0.17931214  0.09658279]
 [-0.52965764  7.84637053  0.          0.        ]]"
19,-0.171263,"[  8.18426898e-01   1.93443303e+00  -1.79506797e-01   3.10878256e+00
   1.55764948e+00   8.39240656e-01  -4.91226297e-01   8.59174218e-01
  -3.07252032e-01   2.27928437e-03   0.00000000e+00]",[ 0.49978008 -1.32737354],-0.00862309572564,[ 0.04934507 -0.84614348],[-0.78549683 -0.00907753],"[[ 0.12112597  0.64019306  0.17931214  0.09658279]
 [ 1.08815213  3.73087231  0.          0.        ]]"
20,-0.153996,"[ 0.8087045   1.90583265 -0.10891504  3.21621963  1.55764861  0.83924042
 -0.41740653  0.32761602 -0.36025712  0.09672325  0.        ]",[-0.06061972 -2.4239809 ],-0.00706929655655,[-0.08332779 -0.49037477],[-0.78549683 -0.00907753],"[[ 0.16252563  0.67433474  0.17931214  0.09658279]
 [ 3.04528219 -0.30325997  0.          0.        ]]"
21,-0.185812,"[ 0.79039606  1.94384896 -0.0110019   3.07166141  1.55764773  0.83924019
 -0.42867401 -0.19331807 -0.37730206  0.15952124  0.        ]",[-0.69357346  0.65665683],-0.011987627617,[-0.03660188  0.17177713],[-0.78549683 -0.00907753],"[[ 0.22043405  0.62860273  0.17931214  0.09658279]
 [ 2.74655307 -4.25676329  0.          0.        ]]"
22,-0.185476,"[ 0.78005986  1.98886087  0.0339816   2.88069237  1.55764686  0.83923995
 -0.53425381  0.16051636 -0.36164784  0.16231739  0.        ]",[-0.33862055  0.32785609],-0.0108232038268,[ 0.02657103  0.02031422],[-0.78549683 -0.00907753],"[[ 0.24728014  0.57041034  0.17931214  0.09658279]
 [-0.05261308 -1.57142282  0.          0.        ]]"
23,-0.205346,"[ 0.78578214  2.00206061  0.00974205  2.81982416  1.55764598  0.83923972
 -0.58476067  0.33573236 -0.33799218  0.12507413  0.        ]",[-0.52931493  2.08003945],-0.0059773896808,[ 0.13796353 -0.04640549],[-0.78549683 -0.00907753],"[[ 0.23279272  0.55232381  0.17931214  0.09658279]
 [-1.39166916 -0.24166344  0.          0.        ]]"
24,-0.183116,"[ 0.8024885   1.97620893 -0.07212148  2.93679915  1.55764511  0.83923948
 -0.66275957  0.8581932  -0.32130376  0.06949714  0.        ]",[-0.04805399 -0.148851  ],-0.00266196820463,[ 0.23578212 -0.61626416],[-0.78549683 -0.00907753],"[[ 0.18421114  0.58727367  0.17931214  0.09658279]
 [-3.45960305  3.72342653  0.          0.        ]]"
25,-0.176901,"[  8.19852046e-01   1.92210171e+00  -1.92038701e-01   3.15597700e+00
   1.55764423e+00   8.39239249e-01  -6.67341360e-01   7.70820261e-01
  -3.11227184e-01   1.06931848e-03   0.00000000e+00]",[ 0.5543744  -0.91390113],-0.00878650415561,[ 0.48325151 -0.62870061],[-0.78549683 -0.00907753],"[[ 0.11380029  0.65508917  0.17931214  0.09658279]
 [-3.5810809   3.06033268  0.          0.        ]]"
26,-0.171143,"[ 0.82710015  1.90149701 -0.27591477  3.23179997  1.55764336  0.83923901
 -0.58189698  0.28591767 -0.29263005 -0.0642276   0.        ]",[ 0.18714902 -1.15607795],-0.0156403397284,[ 0.64207017 -0.14667881],[-0.78549683 -0.00907753],"[[ 0.0649073   0.67937261  0.17931214  0.09658279]
 [-1.3157583  -0.61971556  0.          0.        ]]"
27,-0.184915,"[ 0.82881837  1.94483203 -0.30792393  3.06766833  1.55764248  0.83923878
 -0.55293609 -0.23423677 -0.25081337 -0.13824135  0.        ]",[ 0.58672298 -0.13781064],-0.0242317076414,[ 0.86138749  0.62814236],[-0.78549683 -0.00907753],"[[ 0.04629578  0.62737089  0.17931214  0.09658279]
 [-0.54794216 -4.5672991   0.          0.        ]]"
28,-0.193481,"[ 0.82773309  2.01681438 -0.28652322  2.74870686  1.55764161  0.83923855
 -0.46496888 -0.29433142 -0.20737559 -0.19713152  0.        ]",[ 0.63411492  0.55353264],-0.0318104198004,[ 0.72399491  0.93125427],[-0.78549683 -0.00907753],"[[ 0.05873685  0.531449    0.17931214  0.09658279]
 [ 1.78426684 -5.02337289  0.          0.        ]]"
29,-0.17383,"[ 0.8188025   2.0670554  -0.18275001  2.47737439  1.55764073  0.83923831
 -0.37171119  0.00745042 -0.20340011 -0.15453441  0.        ]",[ 0.24322665 -0.99980357],-0.0279381120526,[ 0.27511543  0.68399131],[-0.78549683 -0.00907753],"[[ 0.11922938  0.4539609   0.17931214  0.09658279]
 [ 4.25673888 -2.73307505  0.          0.        ]]"
30,-0.176032,"[ 0.79298404  2.11797403 -0.02319153  2.13492905  1.55763986  0.83923808
 -0.33854098 -0.50710153 -0.21606792 -0.06595111  0.        ]",[-0.79830714 -0.28187448],-0.0191247518136,[ 0.21351475  1.37665975],[-0.78549683 -0.00907753],"[[ 0.21318764  0.36011863  0.17931214  0.09658279]
 [ 5.13615504 -6.63813859  0.          0.        ]]"
31,-0.18404,"[ 0.76440969  2.17362234  0.09370394  1.59187699  1.55763899  0.83923784
 -0.46147583 -0.63668849 -0.19690183 -0.0666467   0.        ]",[-0.36132994  0.17172345],-0.0206128706126,[ 0.55247539  1.98124611],[-0.78549683 -0.00907753],"[[ 0.28320916  0.21748833  0.17931214  0.09658279]
 [ 1.87687054 -7.62160718  0.          0.        ]]"
32,-0.213714,"[ 0.75339979  2.20222878  0.13131879  1.0256171   1.55763811  0.83923761
 -0.5168013  -0.52713728 -0.15623079 -0.16098295  0.        ]",[ 1.12514764  2.09586812],-0.0315114957313,[ 0.84755635  2.28206301],[-0.78549683 -0.00907753],"[[ 0.30602967  0.073398    0.17931214  0.09658279]
 [ 0.41006412 -6.79019685  0.          0.        ]]"
33,-0.206351,"[ 0.72767514  2.20560597  0.2091994   0.64925783  1.55763724  0.83923737
 -0.36795747  0.01211117 -0.15417745 -0.16408411  0.        ]",[ 0.15772664  1.96049251],-0.0319229592969,[ 0.37834984  1.87063563],[-0.78549683 -0.00907753],"[[ 0.35382416 -0.02134471  0.17931214  0.09658279]
 [ 4.35624922 -2.69770762  0.          0.        ]]"
34,-0.175955,"[ 0.66783303  2.20507467  0.35590829  0.59484838  1.55763636  0.83923714
 -0.34773168  0.54085823 -0.20890684 -0.00563309  0.        ]",[-0.08929379 -0.63869916],-0.0150494580638,[-0.2109521   1.15934718],[-0.78549683 -0.00907753],"[[ 0.44632925 -0.03503722  0.17931214  0.09658279]
 [ 4.89247888  1.31508412  0.          0.        ]]"
35,-0.198692,"[ 0.59445898  2.20510433  0.49749973  0.59750253  1.55763549  0.8392369
 -0.36466778  0.20421807 -0.2817888   0.16140769  0.        ]",[-0.41499263  1.48890389],-0.00850179367295,[-0.31693625  1.38940799],[-0.78549683 -0.00907753],"[[ 0.53967374 -0.03436911  0.17931214  0.09658279]
 [ 4.44346277 -1.23975995  0.          0.        ]]"
36,-0.174452,"[ 0.52982378  2.20565966  0.60080693  0.65784731  1.55763461  0.83923667
 -0.42996181  0.72927753 -0.35361181  0.2963178   0.        ]",[-0.1310304  -0.86614528],-0.0230137406936,[-0.71596283  0.72139609],[-0.78549683 -0.00907753],"[[ 0.61117438 -0.01918343  0.17931214  0.09658279]
 [ 2.71236888  2.7450452   0.          0.        ]]"
37,-0.185139,"[ 0.48197859  2.20590942  0.66806775  0.73714022  1.55763374  0.83923644
 -0.45148534  0.27024579 -0.41273887  0.39187757  0.        ]",[ 0.03137433  0.00767249],-0.0348777822736,[-0.64586627  1.12423837],[-0.78549683 -0.00907753],"[[  6.59696400e-01   7.64352070e-04   1.79312140e-01   9.65827909e-02]
 [  2.14172916e+00  -7.38657497e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.201908,"[ 0.43628856  2.20578169  0.72646218  0.68020819  1.55763286  0.8392362
 -0.44840239  0.27617153 -0.45136357  0.44827928  0.        ]",[-0.5250989   1.71674055],-0.0422174033863,[-0.75651419  1.0997647 ],[-0.78549683 -0.00907753],"[[ 0.70335104 -0.01355758  0.17931214  0.09658279]
 [ 2.22346273 -0.69368528  0.          0.        ]]"
39,-0.174447,"[ 0.41105047  2.20579944  0.75660124  0.78356289  1.55763199  0.83923597
 -0.52846891  0.79982642 -0.49239719  0.50400117  0.        ]",[-1.76297978 -0.23137523],-0.0497074308696,[-0.97963828  0.50007033],[-0.78549683 -0.00907753],"[[ 0.7265221   0.01244263  0.17931214  0.09658279]
 [ 0.10071691  3.28045896  0.          0.        ]]"
40,-0.171853,"[ 0.45175908  2.20271381  0.70726766  1.00509778  1.55763111  0.83923573
 -0.67773918  0.67075352 -0.48352817  0.49060923  0.        ]",[-0.53618322 -1.28357053],-0.0479569791656,[-0.58967608  0.64908147],[-0.78549683 -0.00907753],"[[ 0.68882977  0.06822359  0.17931214  0.09658279]
 [-3.85677637  2.30089505  0.          0.        ]]"
41,-0.218117,"[ 0.54860032  2.20214242  0.57242354  1.02825786  1.55763024  0.8392355
 -0.75480695  0.14311726 -0.38287609  0.34284415  0.        ]",[ 0.10460877  2.71770039],-0.0287552747819,[ 0.08624155  1.41345417],[-0.78549683 -0.00907753],"[[ 0.5911938   0.0740645   0.17931214  0.09658279]
 [-5.90002071 -1.70346233  0.          0.        ]]"
42,-0.200792,"[ 0.64398747  2.20150752  0.40550176  1.05201768  1.55762936  0.83923526
 -0.73485473  0.66926981 -0.28169014  0.15858074  0.        ]",[ 0.36081452  1.06194711],-0.00822601624315,[ 0.18022266  0.95291996],[-0.78549683 -0.00907753],"[[ 0.4785007   0.0800593   0.17931214  0.09658279]
 [-5.37104752  2.28963549  0.          0.        ]]"
43,-0.188665,"[ 0.70806493  2.18724841  0.26159122  1.38751331  1.55762849  0.83923503
 -0.67706768  1.18495427 -0.24714212  0.07256226  0.        ]",[ 0.46078416 -0.08321914],-0.00711307116494,[ 0.00424623  0.17462945],[-0.78549683 -0.00907753],"[[ 0.38645128  0.16511897  0.17931214  0.09658279]
 [-3.83898822  6.2032906   0.          0.        ]]"
44,-0.20345,"[ 0.7416314   2.1507259   0.16845608  1.85039751  1.55762761  0.83923479
 -0.60544268  1.12525622 -0.26107671  0.07514149  0.        ]",[-0.49687411  1.67524837],-0.00537338699019,[-0.11878265 -0.14474571],[-0.78549683 -0.00907753],"[[ 0.32872403  0.28463904  0.17931214  0.09658279]
 [-1.94005323  5.75023108  0.          0.        ]]"
45,-0.181608,"[ 0.77014774  2.0763254   0.07276319  2.42097361  1.55762674  0.83923456
 -0.67818891  1.63208512 -0.29939764  0.10120934  0.        ]",[-0.02835336 -0.47410051],-0.00183391309071,[-0.16762507 -1.12426519],[-0.78549683 -0.00907753],"[[ 0.27057198  0.43823647  0.17931214  0.09658279]
 [-3.86872215  9.59668348  0.          0.        ]]"
46,-0.170821,"[ 0.7997958   1.95905805 -0.05751015  3.00952962  1.55762586  0.83923433
 -0.67950472  1.35969128 -0.34206541  0.1004351   0.        ]",[-0.16116013 -1.20097663],-0.00499496919638,[ 0.02754059 -1.27848577],[-0.78549683 -0.00907753],"[[ 0.19284764  0.60942869  0.17931214  0.09658279]
 [-3.90361156  7.52942615  0.          0.        ]]"
47,-0.167435,"[ 0.82070514  1.86667746 -0.19997251  3.3517105   1.55762499  0.83923409
 -0.70058958  0.81833107 -0.34853985  0.03997621  0.        ]",[ 0.76299162 -1.77251967],-0.00721767306037,[ 0.51171023 -0.86766291],[-0.78549683 -0.00907753],"[[ 0.10916694  0.71879523  0.17931214  0.09658279]
 [-4.46262247  3.42091484  0.          0.        ]]"
48,-0.181225,"[ 0.82842667  1.84099513 -0.29966033  3.4344365   1.55762412  0.83923386
 -0.58335165  0.28753076 -0.3252914  -0.03701405  0.        ]",[-0.24633317 -0.05179052],-0.0129990192446,[ 0.65139985 -0.35813558],[-0.78549683 -0.00907753],"[[ 0.05110027  0.74679542  0.17931214  0.09658279]
 [-1.35438803 -0.6074559   0.          0.        ]]"
49,-0.200869,"[ 0.83042049  1.85401011 -0.3626621   3.39307892  1.55762324  0.83923362
 -0.61909765  0.26213438 -0.29278356 -0.11003516  0.        ]",[ 0.48750663  1.0570901 ],-0.0204218301048,[ 0.87920147 -0.18309867],[-0.78549683 -0.00907753],"[[ 0.01450384  0.73271251  0.17931214  0.09658279]
 [-2.30209749 -0.80019477  0.          0.        ]]"
