timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.139792,"[-1.58494523 -0.47527667  1.08491623  1.13375425 -0.21034536  0.32128184
  0.04448541  0.4069281  -0.0676519  -0.36411272  0.        ]",[-0.02804128 -2.92460441],-0.0543062952402,[ 0.09781664 -2.67048788],[-0.69130582 -0.04410734],"[[  2.08151843  -3.21290855  -0.02522909   0.03680978]
 [ 14.57312033   0.21252929   0.           0.        ]]"
11,-0.197593,"[-1.95820083 -0.47895782  0.7896053   0.89370944 -0.21034531  0.32128176
  0.02865682  0.87794732  0.00315434 -0.32187007  0.        ]",[ 0.52877114 -0.44636526],-0.0547844804638,[ 0.43831295 -2.66980028],[-0.69130582 -0.04410734],"[[  2.36897486  -3.15595262  -0.02522909   0.03680978]
 [ 14.1737786    3.8282149    0.           0.        ]]"
12,-0.143705,"[-2.24568201 -0.47686556  0.37592378  0.60296728 -0.21034527  0.32128169
  0.10051491  0.74799823  0.04696532 -0.23671228  0.        ]",[ 1.25687527 -3.3960813 ],-0.051386019684,[ 0.77147794 -2.65296292],[-0.69130582 -0.04410734],"[[  2.6706402   -3.08701257  -0.02522909   0.03680978]
 [ 15.9866976    2.83068911   0.           0.        ]]"
13,-0.148952,"[-2.41367833 -0.47196766 -0.19870679  0.42309492 -0.21034522  0.32128162
  0.24490085  0.57795596  0.04052144 -0.15573289  0.        ]",[ 0.45191167 -1.80025872],-0.0450550147604,[ 1.09804428 -2.72659826],[-0.69130582 -0.04410734],"[[  3.02692286  -3.04425222  -0.02522909   0.03680978]
 [ 19.62943238   1.52539566   0.           0.        ]]"
14,-0.169168,"[-2.3549562  -0.46840302 -0.87993062  0.33143291 -0.21034517  0.32128154
  0.30041605  0.47562784 -0.00290401 -0.10321387  0.        ]",[ 1.84867995 -0.87334094],-0.0372120990135,[ 1.38334525 -2.80463767],[-0.69130582 -0.04410734],"[[  3.43356416  -3.02239787  -0.02522909   0.03680978]
 [ 21.03003465   0.73989578   0.           0.        ]]"
15,-0.147746,"[-1.98591784 -0.46644807 -1.54449208  0.28774273 -0.21034513  0.32128147
  0.44084653  0.42451509 -0.06580661 -0.09009811  0.        ]",[ 1.71364562 -1.21382659],-0.030023333346,[ 1.51724172 -2.92538667],[-0.69130582 -0.04410734],"[[  3.88971231  -3.01196161  -0.02522909   0.03680978]
 [ 24.57297677   0.34754014   0.           0.        ]]"
16,-0.0871016,"[-1.26180791 -0.46552266 -2.01213178  0.26825807 -0.21034508  0.3212814
  0.57849747  0.39831692 -0.13142789 -0.12435518  0.        ]",[ 1.59685989 -4.04574229],-0.0275753874561,[ 1.53561914 -2.92521238],[-0.69130582 -0.04410734],"[[  4.41601573e+00  -3.00730281e+00  -2.52290919e-02   3.68097784e-02]
 [  2.80457941e+01   1.46436034e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.0965641,"[-0.29888965 -0.46512572 -2.01097609  0.26010833 -0.21034504  0.32128132
  0.71342368  0.38715663 -0.17394703 -0.20559113  0.        ]",[ 0.67350222 -1.53680875],-0.0336645596131,[ 1.31269038 -2.78516245],[-0.69130582 -0.04410734],"[[  5.01108581e+00  -3.00535335e+00  -2.52290919e-02   3.68097784e-02]
 [  3.14498699e+01   6.07671661e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.0865223,"[ 0.55196726 -0.46496016 -1.38002034  0.25674517 -0.21034499  0.32128125
  0.79444056  0.38248624 -0.16715121 -0.30944662  0.        ]",[ 0.67680187 -1.72382897],-0.0447402050866,[ 0.80713332 -2.62896252],[-0.69130582 -0.04410734],"[[  5.66059123e+00  -3.00454872e+00  -2.52290919e-02   3.68097784e-02]
 [  3.34938615e+01   2.49165961e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.0886316,"[ 0.85636969 -0.46489222 -0.27821874  0.2553721  -0.21034495  0.32128117
  0.87437144  0.38055858 -0.10395076 -0.38996258  0.        ]",[ 0.35014011 -1.95821454],-0.055224349538,[ 0.21721734 -2.66980767],[-0.69130582 -0.04410734],"[[  6.35070160e+00  -3.00422019e+00  -2.52290919e-02   3.68097784e-02]
 [  3.55104554e+01   1.01199832e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.13504,"[ 0.38004521 -0.4648646   0.80403059  0.25481638 -0.2103449   0.3212811
  0.90145586  0.37977134 -0.00872737 -0.40268853  0.        ]",[-0.09154599 -0.36393396],-0.0613869205225,[ 0.0628783  -2.70262432],[-0.69130582 -0.04410734],"[[  7.06776673e+00  -3.00408724e+00  -2.52290919e-02   3.68097784e-02]
 [  3.61937800e+01   4.07758144e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.156091,"[-0.66212335 -0.46471347  1.29648988  0.25177419 -0.21034486  0.32128103
  0.85868889  0.38552452  0.07023112 -0.33787683  0.        ]",[ 1.14241014 -1.45463375],-0.0613967026652,[ 0.24337383 -2.59821796],[-0.69130582 -0.04410734],"[[  7.78081673e+00  -3.00335928e+00  -2.52290919e-02   3.68097784e-02]
 [  3.51148150e+01   4.82413897e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.130301,"[-1.79152459 -0.46467503  0.94341783  0.25100482 -0.21034481  0.32128095
  0.98806828  0.37772416  0.09369308 -0.22339821  0.        ]",[ 0.07615294 -2.57852586],-0.0549221980147,[ 0.4939639  -2.63774776],[-0.69130582 -0.04410734],"[[  8.51586318e+00  -3.00317517e+00  -2.52290919e-02   3.68097784e-02]
 [  3.83789529e+01  -1.16357077e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.122059,"[-2.4069977  -0.46473808 -0.14621041  0.25227342 -0.21034476  0.32128088
  0.96990416  0.37727239  0.043782   -0.11725513  0.        ]",[ 1.07325371 -3.29005055],-0.0430320030183,[ 1.04654896 -2.79623318],[-0.69130582 -0.04410734],"[[  9.27884441e+00  -3.00347877e+00  -2.52290919e-02   3.68097784e-02]
 [  3.79206981e+01  -1.51029545e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.101403,"[-2.09483928 -0.46478955 -1.41015312  0.2533116  -0.21034472  0.32128081
  1.09708192  0.37799692 -0.05725385 -0.08206291  0.        ]",[ 1.31247059 -3.44516723],-0.030286308619,[ 1.30890906 -3.08100438],[-0.69130582 -0.04410734],"[[  1.00694513e+01  -3.00372722e+00  -2.52290919e-02   3.68097784e-02]
 [  4.11292933e+01  -9.54057333e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.0812134,"[-0.90028125 -0.46481882 -2.08157471  0.25390395 -0.21034467  0.32128073
  1.22174186  0.37859135 -0.15445735 -0.15130708  0.        ]",[ 1.90118852 -3.34615915],-0.028887476291,[ 1.10743463 -3.19295168],[-0.69130582 -0.04410734],"[[  1.09235927e+01  -3.00386897e+00  -2.52290919e-02   3.68097784e-02]
 [  4.42743695e+01  -4.97688713e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.0587945,"[ 0.44559604 -0.46483335 -1.51720457  0.25419925 -0.21034463  0.32128066
  1.34393379  0.37893093 -0.17238992 -0.29414355  0.        ]",[-0.40928966 -2.20616462],-0.0429932115892,[ 0.452887   -2.95192623],[-0.69130582 -0.04410734],"[[  1.18400110e+01  -3.00393965e+00  -2.52290919e-02   3.68097784e-02]
 [  4.73571841e+01  -2.36949409e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.0929816,"[ 0.82894972 -0.46484004 -0.06412986  0.25433658 -0.21034458  0.32128059
  1.24254237  0.37909933 -0.08789816 -0.39840103  0.        ]",[ 1.03589449 -2.04286407],-0.0567569385033,[ 0.05596574 -2.71186924],[-0.69130582 -0.04410734],"[[  1.27614894e+01  -3.00397252e+00  -2.52290919e-02   3.68097784e-02]
 [  4.47991839e+01  -1.07608004e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.0928842,"[-0.06950919 -0.46484295  1.13326242  0.25439761 -0.21034454  0.32128051
  1.36432243  0.37917876  0.03324823 -0.38053238  0.        ]",[ 0.19446116 -2.85039668],-0.0621732409304,[ 0.05826768 -2.71865654],[-0.69130582 -0.04410734],"[[  1.36882997e+01  -3.00398714e+00  -2.52290919e-02   3.68097784e-02]
 [  4.78716089e+01  -4.65671843e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.111341,"[-1.57927673 -0.46484413  1.08816763  0.25442379 -0.21034449  0.32128044
  1.35727581  0.37921344  0.09421204 -0.24928069  0.        ]",[-0.2519281 -3.1706609],-0.0567634375293,[ 0.43258512 -2.68239212],[-0.69130582 -0.04410734],"[[  1.46439484e+01  -3.00399342e+00  -2.52290919e-02   3.68097784e-02]
 [  4.76938491e+01  -1.98760659e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.124668,"[-2.41067138 -0.46484457 -0.17357566  0.25443498 -0.21034445  0.32128037
  1.28031548  0.37922801  0.04203699 -0.11612816  0.        ]",[ 1.22237737 -2.77388292],-0.0427777805878,[ 1.02759898 -2.85136509],[-0.69130582 -0.04410734],"[[  1.55783444e+01  -3.00399611e+00  -2.52290919e-02   3.68097784e-02]
 [  4.57522241e+01  -8.62291674e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.0926621,"[-1.90728299 -0.46484468 -1.62609896  0.2544395  -0.2103444   0.32128029
  1.4013476   0.37923511 -0.08002283 -0.08765784  0.        ]",[ 1.12031099 -3.15298427],-0.0285144295513,[ 1.23633289 -3.18637538],[-0.69130582 -0.04410734],"[[  1.65240262e+01  -3.00399720e+00  -2.52290919e-02   3.68097784e-02]
 [  4.88057821e+01  -3.10141526e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.0799935,"[-0.3736114  -0.46484464 -2.03271664  0.25444092 -0.21034435  0.32128022
  1.5199835   0.37923807 -0.17332036 -0.19871148  0.        ]",[ 0.8752219  -1.80212048],-0.0329688658453,[ 0.78691322 -3.21956491],[-0.69130582 -0.04410734],"[[  1.75301727e+01  -3.00399756e+00  -2.52290919e-02   3.68097784e-02]
 [  5.17988906e+01  -7.65459126e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.0798164,"[ 0.8053692  -0.46484453 -0.82607259  0.25444107 -0.21034431  0.32128015
  1.61668879  0.37923916 -0.13972591 -0.35885785  0.        ]",[ 0.67111405 -1.65566019],-0.0507171373051,[ 0.05091304 -2.85019875],[-0.69130582 -0.04410734],"[[  1.85906300e+01  -3.00399761e+00  -2.52290919e-02   3.68097784e-02]
 [  5.42387135e+01   1.39086476e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.0683844,"[  3.11870804e-01  -4.64844400e-01   8.70536389e-01   2.54440780e-01
  -2.10344264e-01   3.21280073e-01   1.67944821e+00   3.79239380e-01
  -1.16277292e-03  -4.00189803e-01   0.00000000e+00]",[-0.06149319 -3.36916252],-0.0616271209652,[-0.08238184 -2.8112936 ],[-0.69130582 -0.04410734],"[[  1.96912911e+01  -3.00399755e+00  -2.52290919e-02   3.68097784e-02]
 [  5.58221145e+01   3.80388902e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.141609,"[-1.38193151 -0.46484428  1.18404772  0.25444059 -0.21034422  0.32128
  1.625995    0.37923877  0.09247849 -0.27086604  0.        ]",[ 0.78561136 -1.5835395 ],-0.05815208373,[ 0.33138382 -2.75492454],[-0.69130582 -0.04410734],"[[  2.07942029e+01  -3.00399752e+00  -2.52290919e-02   3.68097784e-02]
 [  5.44735655e+01  -2.21879722e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.108459,"[-2.41821935 -0.46484415 -0.2451759   0.25444039 -0.21034417  0.32127993
  1.70653844  0.37923913  0.03739606 -0.11196108  0.        ]",[ 0.67234232 -2.90246778],-0.0420340598389,[ 0.94148141 -2.95876408],[-0.69130582 -0.04410734],"[[  2.19040628e+01  -3.00399748e+00  -2.52290919e-02   3.68097784e-02]
 [  5.65056453e+01   3.22663360e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.0870573,"[-1.58715761 -0.46484402 -1.8685581   0.25444002 -0.21034413  0.32127985
  1.76771159  0.37923918 -0.11042172 -0.10308161  0.        ]",[ 1.33943306 -2.68106267],-0.0271663249184,[ 1.04717672 -3.33191037],[-0.69130582 -0.04410734],"[[  2.30496610e+01  -3.00399741e+00  -2.52290919e-02   3.68097784e-02]
 [  5.80490322e+01   4.32815537e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.0231701,"[ 0.24651518 -0.46484388 -1.71258002  0.25443947 -0.21034408  0.32127978
  1.87909366  0.37923945 -0.17745507 -0.2674642   0.        ]",[-0.00656069 -4.28655494],-0.040053185369,[ 0.3010782  -3.17263699],[-0.69130582 -0.04410734],"[[  2.42388365e+01  -3.00399729e+00  -2.52290919e-02   3.68097784e-02]
 [  6.08591571e+01   7.12443465e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.0508462,"[ 0.78136648 -0.46484374  0.1256456   0.25443907 -0.21034404  0.32127971
  1.83030845  0.37923864 -0.07273001 -0.40365044  0.        ]",[-0.46134231 -3.25797618],-0.0579757453868,[-0.1803488  -2.84122443],[-0.69130582 -0.04410734],"[[  2.54436709e+01  -3.00399721e+00  -2.52290919e-02   3.68097784e-02]
 [  5.96283863e+01   1.59018341e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.111197,"[-0.62234548 -0.46484363  1.29298267  0.25443916 -0.21034399  0.32127963
  1.71111917  0.37923775  0.0677848  -0.34114115  0.        ]",[ 0.7722088  -2.54592234],-0.0614629911558,[ 0.09826605 -2.78025579],[-0.69130582 -0.04410734],"[[  2.66060683e+01  -3.00399724e+00  -2.52290919e-02   3.68097784e-02]
 [  5.66213683e+01  -4.60668867e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.127447,"[-2.21028348 -0.46484352  0.44370987  0.25443925 -0.21034395  0.32127956
  1.78787365  0.37923835  0.07632356 -0.16363703  0.        ]",[ 2.38806477 -2.95835376],-0.0492775464539,[ 0.70333004 -2.86044312],[-0.69130582 -0.04410734],"[[  2.77579251e+01  -3.00399728e+00  -2.52290919e-02   3.68097784e-02]
 [  5.85578645e+01   7.39823851e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.0647634,"[-2.05620987 -0.46484339 -1.46105855  0.25443892 -0.2103439   0.32127949
  1.89885621  0.37923887 -0.06225945 -0.08305202  0.        ]",[ 1.75620484 -5.15580503],-0.0298633897377,[ 1.05122352 -3.28227687],[-0.69130582 -0.04410734],"[[  2.89571763e+01  -3.00399721e+00  -2.52290919e-02   3.68097784e-02]
 [  6.13579164e+01   5.42044406e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.0175648,"[-0.19327999 -0.46484325 -1.97333639  0.2544383  -0.21034385  0.32127941
  2.00764132  0.37923911 -0.17686051 -0.21704445  0.        ]",[-0.86696717 -4.16719613],-0.0347719273146,[ 0.45928955 -3.31682873],[-0.69130582 -0.04410734],"[[  3.02118723e+01  -3.00399708e+00  -2.52290919e-02   3.68097784e-02]
 [  6.41025372e+01   7.93405711e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.0440212,"[ 0.85933517 -0.46484312 -0.34027383  0.25443812 -0.21034381  0.32127934
  1.82128569  0.37923745 -0.10833706 -0.38738298  0.        ]",[-0.47785254 -3.35732036],-0.0547862968444,[-0.11935204 -2.85536146],[-0.69130582 -0.04410734],"[[  3.14467506e+01  -3.00399705e+00  -2.52290919e-02   3.68097784e-02]
 [  5.94009606e+01  -4.12790592e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.092081,"[-0.16883966 -0.46484303  1.17849189  0.25443859 -0.21034376  0.32127926
  1.69968419  0.37923686  0.04059595 -0.37426311  0.        ]",[-0.05056095 -2.75487877],-0.0621571887953,[  2.44754553e-03  -2.78940630e+00],[-0.69130582 -0.04410734],"[[  3.26039887e+01  -3.00399717e+00  -2.52290919e-02   3.68097784e-02]
 [  5.63330759e+01  -7.93340576e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.0813718,"[-1.87823716 -0.46484295  0.86865222  0.25443914 -0.21034372  0.32127919
  1.64754591  0.37923697  0.09168478 -0.21292661  0.        ]",[ 0.30956835 -4.91799515],-0.054018318598,[ 0.51231283 -2.77214003],[-0.69130582 -0.04410734],"[[  3.37174526e+01  -3.00399732e+00  -2.52290919e-02   3.68097784e-02]
 [  5.50176957e+01  -6.45238003e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.118354,"[-2.36853458 -0.46484285 -0.83053992  0.25443946 -0.21034367  0.32127912
  1.65295563  0.37923733 -0.00529244 -0.08739353  0.        ]",[ 1.16677547 -2.12633225],-0.0359945462503,[ 1.08530569 -3.075284  ],[-0.69130582 -0.04410734],"[[  3.48191762e+01  -3.00399741e+00  -2.52290919e-02   3.68097784e-02]
 [  5.51542115e+01  -2.97710864e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.0525587,"[-1.0717864  -0.46484273 -2.05940739  0.25443935 -0.21034363  0.32127904
  1.76660889  0.37923808 -0.14553083 -0.1377297   0.        ]",[ 0.74770642 -4.01044159],-0.0280098038879,[ 0.92267144 -3.34489298],[-0.69130582 -0.04410734],"[[  3.59510303e+01  -3.00399740e+00  -2.52290919e-02   3.68097784e-02]
 [  5.80216436e+01   3.49999887e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.0631142,"[ 0.60094318 -0.46484259 -1.30556874  0.25443893 -0.21034358  0.32127897
  1.83841904  0.37923821 -0.16428717 -0.31778649  0.        ]",[-0.2912692  -1.55788436],-0.0456936896348,[ 0.09366417 -3.0201292 ],[-0.69130582 -0.04410734],"[[  3.71296412e+01  -3.00399731e+00  -2.52290919e-02   3.68097784e-02]
 [  5.98334074e+01   5.14273299e-06   0.00000000e+00   0.00000000e+00]]"
