timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.572917,"[-0.02096159 -0.45807844  1.10967028  0.25954972  0.38730613  1.73541773
  1.89861044  0.38050221 -0.49786868 -1.89563996  0.        ]",[ 1.48602161 -3.03274629],-0.21754616173,[ 1.41204345 -2.38431835],[-0.64064097 -0.06302162],"[[  1.36584253e+01  -3.00405194e+00   4.39291106e-02   1.99864082e-01]
 [  6.05232340e+01   2.49935143e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.597365,"[-1.90350594 -0.45807142  0.83512346  0.25941133  0.38730603  1.73541621
  2.00950615  0.38030861 -0.43711763 -1.72131137  0.        ]",[ 0.47709222 -4.04497099],-0.197803002361,[ 1.12709999 -2.64440489],[-0.64064097 -0.06302162],"[[  1.48965934e+01  -3.00401903e+00   4.39291106e-02   1.99864082e-01]
 [  6.32843783e+01   1.01334809e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.692687,"[-2.24299262 -0.45806851 -1.14318006  0.25935534  0.38730594  1.7354147
  2.03505364  0.3802297  -0.55929356 -1.59503662  0.        ]",[ 2.34291451 -3.40606824],-0.187278323802,[ 1.37384713 -2.6576879 ],[-0.64064097 -0.06302162],"[[  1.61686636e+01  -3.00400572e+00   4.39291106e-02   1.99864082e-01]
 [  6.39205186e+01   4.08048904e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.637525,"[-0.45763209 -0.45806726 -2.05031357  0.25933261  0.38730584  1.73541318
  2.14324763  0.38019834 -0.69746872 -1.70299378  0.        ]",[ 0.7252614  -3.27018142],-0.20320782039,[ 1.48296738 -2.4477098 ],[-0.64064097 -0.06302162],"[[  1.74741026e+01  -3.00400033e+00   4.39291106e-02   1.99864082e-01]
 [  6.66144090e+01   1.68004852e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.572476,"[ 0.86194814 -0.45806667 -0.43798525  0.25932314  0.38730574  1.73541167
  2.20561061  0.38018557 -0.64202056 -1.89501437  0.        ]",[ 0.5808201  -2.03532492],-0.221216462654,[ 1.52733779 -2.17884731],[-0.64064097 -0.06302162],"[[  1.88219705e+01  -3.00399809e+00   4.39291106e-02   1.99864082e-01]
 [  6.81672002e+01   7.06228140e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.594088,"[-0.40931422 -0.45806635  1.25697864  0.25931907  0.38730565  1.73541015
  2.2437698   0.38018027 -0.47122    -1.86970567  0.        ]",[ 1.55628012 -2.05482669],-0.214258997247,[ 1.32232332 -2.49869657],[-0.64064097 -0.06302162],"[[  2.01948478e+01  -3.00399714e+00   4.39291106e-02   1.99864082e-01]
 [  6.91173667e+01   3.06491186e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.638363,"[-2.29204157 -0.45806613  0.24841275  0.25931707  0.38730555  1.73540864
  2.34783081  0.38017849 -0.46116132 -1.65924204  0.        ]",[ 1.52406697 -3.51361903],-0.191638497588,[ 1.17922378 -2.67019653],[-0.64064097 -0.06302162],"[[  2.16031916e+01  -3.00399667e+00   4.39291106e-02   1.99864082e-01]
 [  7.17083779e+01   1.77384747e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.68029,"[-1.5597012  -0.45806595 -1.87617744  0.25931574  0.38730545  1.73540712
  2.44983121  0.38017782 -0.63881084 -1.61737555  0.        ]",[ 1.33910182 -1.95986442],-0.19219497991,[ 1.47547746 -2.66132283],[-0.64064097 -0.06302162],"[[  2.30628410e+01  -3.00399637e+00   4.39291106e-02   1.99864082e-01]
 [  7.42480963e+01   1.32843821e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.59895,"[ 0.61238283 -0.45806577 -1.28959149  0.25931464  0.38730536  1.73540561
  2.54981174  0.38017753 -0.69024354 -1.83181888  0.        ]",[ 1.43578394 -2.5620684 ],-0.216245085339,[ 1.41223383 -2.30434227],[-0.64064097 -0.06302162],"[[  2.45727803e+01  -3.00399612e+00   4.39291106e-02   1.99864082e-01]
 [  7.67375373e+01   1.18183480e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.565149,"[ 0.11050787 -0.4580656   1.03103692  0.25931361  0.38730526  1.73540409
  2.64781237  0.38017738 -0.50881429 -1.90301249  0.        ]",[ 1.39035755 -2.57541252],-0.218561369779,[ 1.33414304 -2.43319511],[-0.64064097 -0.06302162],"[[  2.61320139e+01  -3.00399589e+00   4.39291106e-02   1.99864082e-01]
 [  7.91776963e+01   1.14001655e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.624316,"[-2.18507063 -0.45806544  0.47053266  0.25931259  0.38730516  1.73540258
  2.74387224  0.38017728 -0.45035478 -1.67929477  0.        ]",[ 1.40748485 -3.20162349],-0.193563459879,[ 1.19948506 -2.67698121],[-0.64064097 -0.06302162],"[[  2.77395661e+01  -3.00399567e+00   4.39291106e-02   1.99864082e-01]
 [  8.15695487e+01   1.13420630e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.660577,"[-1.48911263 -0.45806527 -1.9136383   0.25931157  0.38730507  1.73540107
  2.83802973  0.38017719 -0.64438429 -1.62155935  0.        ]",[ 1.45913823 -2.82574209],-0.192828215139,[ 1.40837812 -2.69441772],[-0.64064097 -0.06302162],"[[  2.93944802e+01  -3.00399544e+00   4.39291106e-02   1.99864082e-01]
 [  8.39140510e+01   1.14006948e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.572342,"[ 0.77935578 -0.4580651  -0.92348636  0.25931055  0.38730497  1.73539955
  2.93032246  0.38017711 -0.67203778 -1.86407904  0.        ]",[ 1.09983989 -2.47856637],-0.218964306349,[ 1.29645634 -2.36101627],[-0.64064097 -0.06302162],"[[  3.10958187e+01  -3.00399521e+00   4.39291106e-02   1.99864082e-01]
 [  8.62121404e+01   1.14903532e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.576615,"[-0.54042299 -0.45806493  1.2822777   0.25930952  0.38730487  1.73539804
  3.02078732  0.38017703 -0.46392216 -1.85973341  0.        ]",[ 0.32573514 -1.34794899],-0.21306099787,[ 1.19675016 -2.60675955],[-0.64064097 -0.06302162],"[[  3.28426625e+01  -3.00399498e+00   4.39291106e-02   1.99864082e-01]
 [  8.84647358e+01   1.15812093e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.651502,"[-2.41174579 -0.45806477 -0.47553388  0.25930874  0.38730477  1.73539652
  3.00224115  0.38017617 -0.50606825 -1.61340853  0.        ]",[ 1.06260265 -2.25778628],-0.187779471422,[ 1.30504048 -2.67814898],[-0.64064097 -0.06302162],"[[  3.46073258e+01  -3.00399481e+00   4.39291106e-02   1.99864082e-01]
 [  8.80031280e+01   5.73145714e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.613936,"[-0.35237259 -0.45806463 -2.02505842  0.25930813  0.38730468  1.73539501
  3.09128125  0.38017632 -0.70018296 -1.71321293  0.        ]",[ 1.53977766 -3.85400227],-0.204365733106,[ 1.25800014 -2.61362004],[-0.64064097 -0.06302162],"[[  3.63896336e+01  -3.00399468e+00   4.39291106e-02   1.99864082e-01]
 [  9.02202683e+01   7.61297363e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.543125,"[ 0.6486904  -0.45806447  0.44415242  0.25930734  0.38730458  1.73539349
  3.17855779  0.38017648 -0.57210019 -1.92013967  0.        ]",[ 1.24500789 -2.84451371],-0.221869588535,[ 1.15810728 -2.41627836],[-0.64064097 -0.06302162],"[[  3.82158439e+01  -3.00399450e+00   4.39291106e-02   1.99864082e-01]
 [  9.23935170e+01   9.53891502e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.585139,"[-1.96794422 -0.45806431  0.76833649  0.25930643  0.38730448  1.73539198
  3.26410564  0.38017654 -0.43898457 -1.71247601  0.        ]",[ 1.12572492 -4.09136854],-0.196895257695,[ 1.13666737 -2.70823383],[-0.64064097 -0.06302162],"[[  4.00850875e+01  -3.00399430e+00   4.39291106e-02   1.99864082e-01]
 [  9.45237431e+01   1.07203895e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.644853,"[-1.43607817 -0.45806414 -1.93892926  0.25930544  0.38730439  1.73539046
  3.347959    0.38017652 -0.64837471 -1.62483661  0.        ]",[ 1.30409806 -2.72853084],-0.193312442358,[ 1.26797652 -2.77257395],[-0.64064097 -0.06302162],"[[  4.19965125e+01  -3.00399408e+00   4.39291106e-02   1.99864082e-01]
 [  9.66117984e+01   1.13429343e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.554175,"[ 0.86168117 -0.45806397 -0.44715707  0.25930441  0.38730429  1.73538895
  3.43015136  0.38017647 -0.64264005 -1.8945199   0.        ]",[ 1.21409245 -2.30167716],-0.22118668478,[ 1.1115216  -2.44906759],[-0.64064097 -0.06302162],"[[  4.39492839e+01  -3.00399385e+00   4.39291106e-02   1.99864082e-01]
 [  9.86585175e+01   1.16502645e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.587025,"[-1.3976413  -0.4580638   1.17313501  0.25930336  0.38730419  1.73538743
  3.51071558  0.38017639 -0.43517585 -1.78110431  0.        ]",[ 1.55784997 -2.08355941],-0.204160353474,[ 1.04981291 -2.75201011],[-0.64064097 -0.06302162],"[[  4.59425831e+01  -3.00399361e+00   4.39291106e-02   1.99864082e-01]
 [  1.00664719e+02   1.17969690e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.626666,"[-1.85464939 -0.45806363 -1.66376766  0.25930231  0.3873041   1.73538592
  3.58968385  0.38017631 -0.61166635 -1.60259009  0.        ]",[ 0.67086368 -3.43898779],-0.189722448882,[ 1.24671865 -2.82793403],[-0.64064097 -0.06302162],"[[  4.79756078e+01  -3.00399338e+00   4.39291106e-02   1.99864082e-01]
 [  1.02631205e+02   1.18641187e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.56076,"[ 0.8190664  -0.45806347 -0.77849967  0.25930138  0.387304    1.7353844
  3.61475064  0.3801758  -0.66370815 -1.87458623  0.        ]",[ 0.44166492 -0.88639402],-0.21978214102,[ 1.03129292 -2.52943134],[-0.64064097 -0.06302162],"[[  5.00344968e+01  -3.00399317e+00   4.39291106e-02   1.99864082e-01]
 [  1.03255615e+02   8.69400699e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.576623,"[-1.19732094 -0.45803804  1.24279744  0.25879437  0.3873039   1.73538289
  3.6028751   0.38125919 -0.43875353 -1.80159499  0.        ]",[ 1.30059267 -2.18455142],-0.20641086374,[ 1.02310121 -2.76634264],[-0.64064097 -0.06302162],"[[  5.20966451e+01  -3.00387256e+00   4.39291106e-02   1.99864082e-01]
 [  1.02960199e+02   8.32922477e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.635637,"[-1.95388175 -0.45803179 -1.5662216   0.25867169  0.38730381  1.73538137
  3.68001686  0.37988952 -0.60083662 -1.59880317  0.        ]",[ 1.7647797  -3.90177869],-0.188968637161,[ 1.22983611 -2.84268379],[-0.64064097 -0.06302162],"[[  5.41751236e+01  -3.00384339e+00   4.39291106e-02   1.99864082e-01]
 [  1.04881242e+02  -2.18825855e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.549851,"[ 0.80876103 -0.45804334 -0.82123169  0.25890527  0.38730371  1.73537986
  3.75563039  0.3798183  -0.66623157 -1.87169593  0.        ]",[ 1.503722   -2.88338019],-0.219565074487,[ 0.97215652 -2.57212353],[-0.64064097 -0.06302162],"[[  5.62916413e+01  -3.00389897e+00   4.39291106e-02   1.99864082e-01]
 [  1.06764256e+02  -2.73453275e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.587811,"[-1.30020264 -0.45805262  1.21073574  0.25909346  0.38730361  1.73537834
  3.82974587  0.37995128 -0.43666462 -1.79124647  0.        ]",[ 1.65736539 -1.3884944 ],-0.205270278938,[ 0.95915848 -2.80680561],[-0.64064097 -0.06302162],"[[  5.84454453e+01  -3.00394376e+00   4.39291106e-02   1.99864082e-01]
 [  1.08609993e+02  -1.71255072e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.630653,"[-1.73442988 -0.45805782 -1.76252423  0.25919999  0.38730351  1.73537683
  3.90239292  0.38005881 -0.62358858 -1.60798748  0.        ]",[ 1.00382114 -2.68229213],-0.190690846841,[ 1.1301986  -2.90234971],[-0.64064097 -0.06302162],"[[  6.06357974e+01  -3.00396912e+00   4.39291106e-02   1.99864082e-01]
 [  1.10419191e+02  -8.86038927e-04   0.00000000e+00   0.00000000e+00]]"
