timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.688278,"[ 0.74316728 -0.4549305  -1.01087609  0.26037519 -1.57760495 -1.26848374
 -0.70253193  0.37993964  1.07720558  1.35428665  0.        ]",[ 0.20841174 -4.19719181],-0.217029867408,[ 0.22595307 -4.63449049],[-0.59788352 -0.04088445],"[[ -3.84238538e-01  -3.00400736e+00  -1.83004452e-01  -1.46740797e-01]
 [ -4.20861756e+00   3.73176549e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.677011,"[ 0.69311198 -0.45492934 -1.12639651  0.26035459 -1.57760363 -1.26848295
 -0.66503711  0.37991033  1.07137083  1.3642493   0.        ]",[-0.23625299 -4.05646202],-0.217118694433,[ 0.28768745 -4.58688354],[-0.59788352 -0.04088445],"[[ -4.59295833e-01  -3.00400247e+00  -1.83004452e-01  -1.46740797e-01]
 [ -3.30013945e+00   1.48868477e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.69719,"[ 0.63510184 -0.4549288  -1.2372329   0.26034644 -1.57760232 -1.26848216
 -0.70094599  0.37989835  1.06619582  1.37466602  0.        ]",[ 1.10866963 -5.08516129],-0.217312773489,[ 0.43928573 -4.50055695],[-0.59788352 -0.04088445],"[[ -5.34028246e-01  -3.00400055e+00  -1.83004452e-01  -1.46740797e-01]
 [ -4.17020240e+00   5.76856129e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.621321,"[ 0.59828487 -0.4549285  -1.29866102  0.26034301 -1.577601   -1.26848137
 -0.53413129  0.37989414  1.06352347  1.38084261  0.        ]",[-0.13735889 -5.89760983],-0.217471125064,[ 0.28840238 -4.55214119],[-0.59788352 -0.04088445],"[[ -5.76879153e-01  -3.00399975e+00  -1.83004452e-01  -1.46740797e-01]
 [ -1.28357634e-01   2.61070781e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.713628,"[ 0.59113295 -0.45492831 -1.30994224  0.26034167 -1.57759969 -1.26848058
 -0.55647169  0.37989164  1.06305005  1.38200615  0.        ]",[ 0.48983705 -3.87780887],-0.217504325568,[ 0.32769302 -4.53303623],[-0.59788352 -0.04088445],"[[ -5.84877370e-01  -3.00399945e+00  -1.83004452e-01  -1.46740797e-01]
 [ -6.69660227e-01   7.70406930e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.769436,"[ 0.59668284 -0.45492815 -1.30120312  0.26034111 -1.57759837 -1.26847979
 -0.47588142  0.37989107  1.06341545  1.38110136  0.        ]",[ 1.23201833 -3.03959841],-0.217478440922,[ 0.21790022 -4.58178997],[-0.59788352 -0.04088445],"[[ -5.78678866e-01  -3.00399933e+00  -1.83004452e-01  -1.46740797e-01]
 [  1.28300339e+00   4.13775521e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.724499,"[ 0.65179124 -0.454928   -1.20730747  0.26034069 -1.57759706 -1.268479
 -0.31352219  0.37989092  1.06754525  1.37176241  0.        ]",[-0.00863377 -2.83704334],-0.217249073146,[-0.12825978 -4.73114586],[-0.59788352 -0.04088445],"[[ -5.13548795e-01  -3.00399925e+00  -1.83004452e-01  -1.46740797e-01]
 [  5.21689405e+00   3.77424068e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.679243,"[ 0.72654773 -0.45492787 -1.05186849  0.26034057 -1.57759575 -1.26847821
 -0.31919532  0.3798902   1.07508197  1.35771064  0.        ]",[-0.33854333 -3.73394291],-0.217048344497,[-0.29444116 -4.82241154],[-0.59788352 -0.04088445],"[[ -4.10590091e-01  -3.00399923e+00  -1.83004452e-01  -1.46740797e-01]
 [  5.07943448e+00  -9.23946933e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.603018,"[ 0.77747754 -0.45492775 -0.91468391  0.26034067 -1.57759443 -1.26847742
 -0.37866582  0.37988991  1.0823701   1.34660023  0.        ]",[-0.43993988 -5.86635802],-0.217035124189,[-0.35276437 -4.86921358],[-0.59788352 -0.04088445],"[[ -3.23458879e-01  -3.00399927e+00  -1.83004452e-01  -1.46740797e-01]
 [  3.63848866e+00  -2.34282138e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.625168,"[ 0.80342622 -0.45492763 -0.82662503  0.2603408  -1.57759312 -1.26847663
 -0.45352796  0.37988985  1.08733351  1.3400464   0.        ]",[-0.40036108 -5.24864274],-0.217100115883,[-0.33031783 -4.87749767],[-0.59788352 -0.04088445],"[[ -2.68888338e-01  -3.00399932e+00  -1.83004452e-01  -1.46740797e-01]
 [  1.82461012e+00  -2.02734633e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.623299,"[ 0.81185916 -0.4549275  -0.79363444  0.26034086 -1.5775918  -1.26847584
 -0.5204406   0.37988987  1.08924707  1.33770112  0.        ]",[-1.46566039 -4.08016445],-0.21713849063,[-0.26025188 -4.85846186],[-0.59788352 -0.04088445],"[[ -2.48662827e-01  -3.00399935e+00  -1.83004452e-01  -1.46740797e-01]
 [  2.03343883e-01  -1.08349591e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.676633,"[ 0.79653999 -0.45492738 -0.85173937  0.26034097 -1.57759049 -1.26847505
 -0.68401408  0.37988961  1.08589568  1.34186836  0.        ]",[-0.41184262 -3.76985937],-0.217075987825,[ 0.05366603 -4.7342515 ],[-0.59788352 -0.04088445],"[[ -2.84361177e-01  -3.00399939e+00  -1.83004452e-01  -1.46740797e-01]
 [ -3.75997118e+00  -2.31622440e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.683245,"[ 0.74863871 -0.45492725 -0.99666418  0.26034095 -1.57758917 -1.26847426
 -0.74823998  0.37988988  1.07794475  1.35309836  0.        ]",[ 0.18129769 -4.32441909],-0.217025616891,[ 0.2707091  -4.61818123],[-0.59788352 -0.04088445],"[[ -3.75174161e-01  -3.00399940e+00  -1.83004452e-01  -1.46740797e-01]
 [ -5.31614131e+00   5.64120621e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.709702,"[ 0.68289531 -0.45492711 -1.14740492  0.2603407  -1.57758786 -1.26847347
 -0.71427081  0.37989004  1.07034904  1.36614363  0.        ]",[ 0.33461165 -3.76603332],-0.217146704676,[ 0.37024194 -4.54794216],[-0.59788352 -0.04088445],"[[ -4.73239051e-01  -3.00399936e+00  -1.83004452e-01  -1.46740797e-01]
 [ -4.49309053e+00   2.62884756e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.734007,"[ 0.62259594 -0.45492697 -1.25875293  0.26034042 -1.57758654 -1.26847268
 -0.65592146  0.37988988  1.06523551  1.37678492  0.        ]",[ 0.24123628 -2.97540542],-0.217363847858,[ 0.40360913 -4.51147795],[-0.59788352 -0.04088445],"[[ -5.48916031e-01  -3.00399931e+00  -1.83004452e-01  -1.46740797e-01]
 [ -3.07931888e+00   2.21062125e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.677418,"[ 0.57708754 -0.45492683 -1.3315327   0.26034023 -1.57758523 -1.26847189
 -0.61398548  0.3798896   1.06215125  1.38426196  0.        ]",[ 0.51316711 -5.02059006],-0.217571915711,[ 0.42156905 -4.48841763],[-0.59788352 -0.04088445],"[[ -6.00307709e-01  -3.00399928e+00  -1.83004452e-01  -1.46740797e-01]
 [ -2.06323503e+00   8.69053996e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.630727,"[ 0.55796565 -0.45492669 -1.35983009  0.26034006 -1.57758392 -1.2684711
 -0.52844412  0.37988953  1.06101185  1.38729165  0.        ]",[-0.19529526 -5.59006719],-0.217668294724,[ 0.34199035 -4.51675224],[-0.59788352 -0.04088445],"[[ -6.20777121e-01  -3.00399926e+00  -1.83004452e-01  -1.46740797e-01]
 [  9.38689034e-03   1.12359815e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.682386,"[ 0.55075068 -0.45492657 -1.3701939   0.26034006 -1.5775826  -1.26847031
 -0.56036437  0.37988908  1.06060387  1.38841681  0.        ]",[-0.05282867 -4.22680446],-0.217705813078,[ 0.39255428 -4.49291515],[-0.59788352 -0.04088445],"[[ -6.28349320e-01  -3.00399927e+00  -1.83004452e-01  -1.46740797e-01]
 [ -7.64029432e-01  -1.57473276e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.698862,"[ 0.53405525 -0.45492644 -1.39356087  0.26034009 -1.57758129 -1.26846952
 -0.56837256  0.37988907  1.05970129  1.39099589  0.        ]",[ 0.37248344 -4.24813113],-0.217795180118,[ 0.426072   -4.47364664],[-0.59788352 -0.04088445],"[[ -6.45576765e-01  -3.00399929e+00  -1.83004452e-01  -1.46740797e-01]
 [ -9.58068369e-01  -8.41356885e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.754737,"[ 0.52995149 -0.45492631 -1.39917688  0.26033999 -1.57757997 -1.26846873
 -0.50672294  0.3798892   1.05948743  1.39162381  0.        ]",[ 1.18369102 -3.50411486],-0.217817673051,[ 0.35407078 -4.50334358],[-0.59788352 -0.04088445],"[[ -6.49750992e-01  -3.00399929e+00  -1.83004452e-01  -1.46740797e-01]
 [  5.35667783e-01   9.36094762e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.628609,"[ 0.57790402 -0.45492617 -1.33029056  0.26033973 -1.57757866 -1.26846794
 -0.34375272  0.37988935  1.06219843  1.384128    0.        ]",[-0.82481941 -4.84569511],-0.217567957537,[ 0.06012946 -4.63627529],[-0.59788352 -0.04088445],"[[ -5.99419194e-01  -3.00399924e+00  -1.83004452e-01  -1.46740797e-01]
 [  4.48435304e+00   2.89719780e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.722781,"[ 0.62727278 -0.45492604 -1.25077694  0.26033981 -1.57757734 -1.26846715
 -0.48219842  0.37988836  1.06558361  1.37598254  0.        ]",[ 1.12226118 -4.27767556],-0.217344299633,[ 0.17635956 -4.60939646],[-0.59788352 -0.04088445],"[[ -5.43388652e-01  -3.00399927e+00  -1.83004452e-01  -1.46740797e-01]
 [  1.12987988e+00  -3.90097485e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.677642,"[ 0.67686728 -0.45492591 -1.15946494  0.2603397  -1.57757603 -1.26846636
 -0.31971363  0.37988911  1.06976759  1.36724646  0.        ]",[-0.07656068 -4.136182  ],-0.217164731266,[-0.17275962 -4.75709057],[-0.59788352 -0.04088445],"[[ -4.81290638e-01  -3.00399926e+00  -1.83004452e-01  -1.46740797e-01]
 [  5.06680185e+00   2.68287019e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.663984,"[ 0.74330657 -0.45492578 -1.01049149  0.2603396  -1.57757472 -1.26846557
 -0.33636394  0.37988855  1.0772115   1.35422536  0.        ]",[ 0.18456216 -4.78663975],-0.217029049385,[-0.31358239 -4.83716154],[-0.59788352 -0.04088445],"[[ -3.84002350e-01  -3.00399926e+00  -1.83004452e-01  -1.46740797e-01]
 [  4.66337128e+00  -8.79001895e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.600322,"[ 0.79655202 -0.45492565 -0.8516791   0.26033957 -1.5775734  -1.26846478
 -0.31001509  0.37988854  1.08588971  1.34185453  0.        ]",[-0.66163569 -5.6516554 ],-0.217075995363,[-0.52995062 -4.94400406],[-0.59788352 -0.04088445],"[[ -2.84329481e-01  -3.00399927e+00  -1.83004452e-01  -1.46740797e-01]
 [  5.30178814e+00  -1.42306455e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.623173,"[ 0.82764558 -0.45492552 -0.72288532  0.26033968 -1.57757209 -1.26846399
 -0.42246329  0.37988808  1.09344093  1.33285592  0.        ]",[ 0.11378448 -5.87643792],-0.217245732347,[-0.49149656 -4.95301914],[-0.59788352 -0.04088445],"[[ -2.05630153e-01  -3.00399931e+00  -1.83004452e-01  -1.46740797e-01]
 [  2.57722426e+00  -2.83322035e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.644612,"[ 0.84365773 -0.4549254  -0.63064     0.26033968 -1.57757077 -1.2684632
 -0.40597558  0.3798884   1.09911177  1.32694955  0.        ]",[-0.28888116 -4.75153784],-0.21743523074,[-0.6254583  -5.01450157],[-0.59788352 -0.04088445],"[[ -1.50077497e-01  -3.00399932e+00  -1.83004452e-01  -1.46740797e-01]
 [  2.97671007e+00   3.79437250e-07   0.00000000e+00   0.00000000e+00]]"
