timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.02883972 -0.06353109],[-0.13943698 -0.55724198],"[-0.05169429 -0.97591638 -1.51854581  0.02863889 -0.41683467 -1.65449304
 -0.72585731 -3.49934396 -0.11042978  1.43817054  0.        ]",-0.20032925499,-1.28744,[-0.95168942 -1.2335228 ],"[[ -1.38494744  -2.9387311   -0.0484545   -0.19521779]
 [ -8.43870254 -27.79785172   0.           0.        ]]"
11,[ 0.02883972 -0.06353109],[-0.20042352 -0.56129301],"[-0.33356665 -0.99903974 -1.54456601  0.54479372 -0.41683104 -1.65444723
 -1.04153559  0.07422545  0.09179885  1.48132171  0.        ]",-0.21234998008,-1.29401,[-0.21577168 -2.9823254 ],"[[ -1.5898407   -3.19584811  -0.0484545   -0.19521779]
 [-12.03864102  -1.10915748   0.           0.        ]]"
12,[ 0.02883972 -0.06353109],[-0.19792433 -0.55553651],"[-0.67075654 -1.00073307 -1.49102236  0.45855758 -0.41682742 -1.65440142
 -1.09551828  0.69320107  0.06950353  1.47849506  0.        ]",-0.211098612892,-1.29266,[-0.74026131 -0.78132012],"[[ -1.83679099  -3.15310326  -0.0484545   -0.19521779]
 [-12.65442248   3.51359577   0.           0.        ]]"
13,[ 0.02883972 -0.06353109],[-0.18062836 -0.55691594],"[-1.02530661 -0.99902608 -1.32244443  0.32634168 -0.41682379 -1.65435561
 -1.33054941  0.59141184  0.04264554  1.49440094  0.        ]",-0.21230666979,-1.27991,[-0.75245128 -1.17852705],"[[ -2.11677301  -3.08758003  -0.0484545   -0.19521779]
 [-15.33485585   2.75345025   0.           0.        ]]"
14,[ 0.02883972 -0.06353109],[-0.16436565 -0.55953938],"[-1.37264536 -0.99514528 -0.99041157  0.24110918 -0.41682017 -1.65430981
 -1.56514592  0.42834678  0.04577416  1.51378838  0.        ]",-0.215084508582,-1.26337,[-0.71542968 -2.46969858],"[[ -2.4503157   -3.04523538  -0.0484545   -0.19521779]
 [-18.01049311   1.5356698    0.           0.        ]]"
15,[ 0.02883972 -0.06353109],[-0.1525268  -0.56283122],"[-1.62574304 -0.99223787 -0.47645525  0.19657244 -0.41681654 -1.65426402
 -1.78222404  0.32420283  0.07410658  1.52075955  0.        ]",-0.21706663226,-1.29733,[ 0.02565467 -1.48100066],"[[ -2.83536879  -3.02304507  -0.0484545   -0.19521779]
 [-20.48656157   0.75792268   0.           0.        ]]"
16,[ 0.02883972 -0.06353109],[-0.14674221 -0.56771475],"[-1.68333819 -0.99063072  0.13485632  0.17532598 -0.41681292 -1.65421822
 -1.73770144  0.26959783  0.11063897  1.50667388  0.        ]",-0.216590091366,-1.33191,[ 0.59277164 -0.65235494],"[[ -3.24001184  -3.01243944  -0.0484545   -0.19521779]
 [-19.9794323    0.35014078   0.           0.        ]]"
17,[ 0.02883972 -0.06353109],[-0.14843373 -0.57268471],"[-1.53973337 -0.98979015  0.67787017  0.16497219 -0.41680929 -1.65417243
 -1.49717775  0.24690268  0.13874434  1.47712832  0.        ]",-0.213809124299,-1.32293,[-0.50659948  0.55323408],"[[ -3.61208433  -3.00726624  -0.0484545   -0.19521779]
 [-17.23695695   0.18066586   0.           0.        ]]"
18,[ 0.02883972 -0.06353109],[-0.15747924 -0.58258069],"[-1.23838472 -0.98522218  1.11511022  0.11393734 -0.41680567 -1.65412665
 -1.6430844   0.53976331  0.16519579  1.45151375  0.        ]",-0.211605948795,-1.34227,[ 0.34732947 -0.58201074],"[[ -3.97352323  -2.98170883  -0.0484545   -0.19521779]
 [-18.90137681   2.36779893   0.           0.        ]]"
19,[ 0.02883972 -0.06353109],[-0.16434833 -0.5903753 ],"[-0.81794279 -0.98026993  1.40570105  0.06666565 -0.41680205 -1.65408087
 -1.48965734  0.22494089  0.18454129  1.41187762  0.        ]",-0.207290382286,-1.33605,[-0.03941695 -0.63245455],"[[ -4.33399952e+00  -2.95794198e+00  -4.84544963e-02  -1.95217789e-01]
 [ -1.71520915e+01   1.67183708e-02   0.00000000e+00   0.00000000e+00]]"
20,[ 0.02883972 -0.06353109],[-0.16894545 -0.59455919],"[-0.35848184 -0.98539145  1.51279202  0.11598091 -0.41679842 -1.65403509
 -1.47354537 -0.11040642  0.15846169  1.35651855  0.        ]",-0.198601568449,-1.29167,[-0.98300719  0.71651438],"[[ -4.67520164  -2.98273464  -0.0484545   -0.19521779]
 [-16.96874285  -2.48764382   0.           0.        ]]"
21,[ 0.02883972 -0.06353109],[-0.18245587 -0.59743571],"[ 0.15132599 -0.98911554  1.42735485  0.15749209 -0.4167948  -1.65398931
 -1.78530236  0.27610146  0.11643041  1.31750402  0.        ]",-0.19132808937,-1.30077,[ 0.33879876 -0.12423894],"[[ -5.050255    -3.00352725  -0.0484545   -0.19521779]
 [-20.52473098   0.39877192   0.           0.        ]]"
22,[ 0.02883972 -0.06353109],[-0.1925381  -0.59908199],"[ 0.61598967 -0.98847718  1.12324413  0.15013377 -0.41679117 -1.65394354
 -1.63201015  0.22534518  0.07881946  1.29264966  0.        ]",-0.186261634682,-1.31951,[ 1.24717023 -0.08763018],"[[ -5.44321431  -2.99984687  -0.0484545   -0.19521779]
 [-18.77702413   0.01974517   0.           0.        ]]"
23,[ 0.02883972 -0.06353109],[-0.20324011 -0.59850168],"[ 0.90125943 -0.9885873   0.72822145  0.15158647 -0.41678755 -1.65389778
 -1.25222628  0.21918441  0.04033199  1.28645646  0.        ]",-0.183807033545,-1.26428,[-0.25545235 -1.41426573],"[[ -5.77530045  -3.0005743   -0.0484545   -0.19521779]
 [-14.44601987  -0.02624948   0.           0.        ]]"
24,[ 0.02883972 -0.06353109],[-0.20624107 -0.59728807],"[ 1.04493207 -0.98877524  0.30578524  0.15396351 -0.41678392 -1.65385201
 -1.31580826  0.21416802  0.00590645  1.2933217   0.        ]",-0.183449098803,-1.27717,[-0.01526961 -0.65683444],"[[ -6.07149936  -3.00176405  -0.0484545   -0.19521779]
 [-15.17145239  -0.06369816   0.           0.        ]]"
25,[ 0.02883972 -0.06353109],[-0.20853557 -0.59498161],"[ 1.07026952 -0.98887831 -0.15198451  0.15535303 -0.4167803  -1.65380625
 -1.29474866  0.22056637 -0.02535814  1.31080796  0.        ]",-0.18481169867,-1.31023,[ 1.05256259 -0.17381779],"[[ -6.37252156  -3.00245967  -0.0484545   -0.19521779]
 [-14.93156693  -0.01590448   0.           0.        ]]"
26,[ 0.02883972 -0.06353109],[-0.21335292 -0.59026307],"[ 0.99415268 -0.98880451 -0.53315439  0.15464927 -0.41677668 -1.6537605
 -0.92165603  0.2270214  -0.04716016  1.33225367  0.        ]",-0.187131656149,-1.2973,[ 1.00110978 -1.90778423],"[[ -6.62846226  -3.00210825  -0.0484545   -0.19521779]
 [-10.67668345   0.03231247   0.           0.        ]]"
27,[ 0.02883972 -0.06353109],[-0.21515229 -0.58498216],"[ 0.8950432  -0.9888347  -0.77139922  0.15517705 -0.41677305 -1.65371475
 -0.55595636  0.21805971 -0.05855476  1.3499875   0.        ]",-0.189284160996,-1.2789,[-1.10300819  0.08908319],"[[-6.80015049 -3.00237283 -0.0484545  -0.19521779]
 [-6.50603693 -0.03459698  0.          0.        ]]"
28,[ 0.02883972 -0.06353109],[-0.20901263 -0.58436847],"[ 0.76333647 -0.98833411 -0.98370656  0.14947361 -0.41676943 -1.653669
 -0.89181334  0.26536853 -0.0679447   1.36717037  0.        ]",-0.191434715267,-1.31034,[ 0.23732768  0.2660668 ],"[[ -6.96870364  -2.99952011  -0.0484545   -0.19521779]
 [-10.33651263   0.31869851   0.           0.        ]]"
29,[ 0.02883972 -0.06353109],[-0.20577532 -0.58039522],"[ 0.57313628 -0.98524261 -1.19497136  0.11577606 -0.41676581 -1.65362325
 -0.79146503  0.40561534 -0.0821882   1.38122208  0.        ]",-0.193051601808,-1.28233,[-1.15545994 -0.36710757],"[[-7.16395248 -2.98263807 -0.0484545  -0.19521779]
 [-9.19218303  1.36601406  0.          0.        ]]"
30,[ 0.02883972 -0.06353109],[-0.19367062 -0.57786143],"[ 0.31701301 -0.98273697 -1.38017107  0.09095542 -0.41676218 -1.65357751
 -1.12265945  0.20732475 -0.09282985  1.40566865  0.        ]",-0.196229721461,-1.28884,[-1.10500695  0.17493463],"[[ -7.38569563  -2.97017434  -0.0484545   -0.19521779]
 [-12.96954656  -0.11469464   0.           0.        ]]"
31,[ 0.02883972 -0.06353109],[-0.18604483 -0.57333362],"[-0.07083562 -0.98173945 -1.5222782   0.0816515  -0.41675856 -1.65353178
 -1.44727412  0.3003869  -0.09200818  1.44720839  0.        ]",-0.202057243449,-1.30341,[-0.38341699 -0.83658885],"[[ -7.68223493  -2.96549575  -0.0484545   -0.19521779]
 [-16.67204169   0.58025345   0.           0.        ]]"
32,[ 0.02883972 -0.06353109],[-0.17111979 -0.56759727],"[-0.54607648 -0.98607239 -1.52174979  0.12495155 -0.41675494 -1.65348605
 -1.55141781 -0.14473332 -0.0575192   1.4939278   0.        ]",-0.209365404461,-1.3579,[ 1.88923871 -0.97797305],"[[ -8.02759699  -2.98724011  -0.0484545   -0.19521779]
 [-17.86022014  -2.7436119    0.           0.        ]]"
33,[ 0.02883972 -0.06353109],[-0.17110738 -0.56184173],"[-0.95502326 -0.99165531 -1.36652247  0.19210405 -0.41675131 -1.65344032
 -1.17323177  0.15989748 -0.00536857  1.5136155   0.        ]",-0.213504283945,-1.36531,[ 0.41281668  1.33175909],"[[ -8.34152862  -3.02082132  -0.0484545   -0.19521779]
 [-13.54729624  -0.46884228   0.           0.        ]]"
34,[ 0.02883972 -0.06353109],[-0.17229596 -0.55663276],"[ -1.23903826e+00  -9.86623451e-01  -1.14534586e+00   1.31204919e-01
  -4.16747691e-01  -1.65339459e+00  -1.00637235e+00   6.91418718e-01
   3.65076446e-04   1.53737407e+00   0.00000000e+00]",-0.216968769119,-1.32488,[-0.34832326 -0.43321253],"[[ -8.59338277  -2.99037546  -0.0484545   -0.19521779]
 [-11.64445348   3.50019846   0.           0.        ]]"
35,[ 0.02883972 -0.06353109],[-0.16052213 -0.56134498],"[-1.45857582 -0.97544286 -0.86237993  0.02768041 -0.41674407 -1.65334887
 -1.10706718  0.45242632  0.00356356  1.57382492  0.        ]",-0.222117028298,-1.35299,[ 0.49604375 -1.33101156],"[[ -8.83779634  -2.93827678  -0.0484545   -0.19521779]
 [-12.79307551   1.71562747   0.           0.        ]]"
36,[ 0.02883972 -0.06353109],[-0.15012956 -0.5617879 ],"[-1.60456776 -0.97682129 -0.54459399  0.03906433 -0.41674044 -1.65330315
 -0.9126598  -0.08236133  0.04144942  1.5752081   0.        ]",-0.223490372909,-1.31722,[-0.36723596 -2.213331  ],"[[ -9.07141326  -2.94403064  -0.0484545   -0.19521779]
 [-10.57601751  -2.27771332   0.           0.        ]]"
37,[ 0.02883972 -0.06353109],[-0.14533268 -0.55995023],"[-1.678412   -0.99102413 -0.21263573  0.18437343 -0.41673682 -1.65325744
 -1.02178538 -0.25195421  0.09221777  1.5078327   0.        ]",-0.21609456796,-1.30704,[-0.06419585 -0.50178269],"[[ -9.29542313  -3.01696338  -0.0484545   -0.19521779]
 [-11.82076012  -3.54409322   0.           0.        ]]"
38,[ 0.02883972 -0.06353109],[-0.15200765 -0.56059194],"[-1.68197057 -0.99404288  0.14836001  0.22852114 -0.4167332  -1.65321173
 -1.02352413  0.25865318  0.11157247  1.4832422   0.        ]",-0.213544152257,-1.32986,[ 0.60539183  0.35087272],"[[ -9.53203868  -3.03897288  -0.0484545   -0.19521779]
 [-11.84076749   0.26864633   0.           0.        ]]"
39,[ 0.02883972 -0.06353109],[-0.15672147 -0.56224287],"[-1.62068105 -0.99138544  0.46233342  0.18960249 -0.41672958 -1.65316602
 -0.79278924  0.44493016  0.12689957  1.48209908  0.        ]",-0.214050707969,-1.33638,[ 1.23920896 -0.8020642 ],"[[-9.74245234 -3.01957489 -0.0484545  -0.19521779]
 [-9.20936649  1.65960329  0.          0.        ]]"
40,[ 0.02883972 -0.06353109],[-0.15787475 -0.56346858],"[-1.54590001 -0.98876487  0.66399542  0.15656216 -0.41672595 -1.65312032
 -0.42964682  0.26317127  0.13921964  1.48089195  0.        ]",-0.214437526037,-1.36541,[-0.33657865  2.19734638],"[[-9.88508625 -3.00307089 -0.0484545  -0.19521779]
 [-5.06781538  0.30243587  0.          0.        ]]"
41,[ 0.02883972 -0.06353109],[-0.16847786 -0.5668695 ],"[-1.46815725 -0.97982203  0.8150754   0.06546663 -0.41672233 -1.65307462
 -0.53767533  0.79264173  0.15891148  1.50080743  0.        ]",-0.218021889401,-1.31177,[-1.08379544 -0.93524266],"[[-9.99880468 -2.95735476 -0.0484545  -0.19521779]
 [-6.29991815  4.25600476  0.          0.        ]]"
42,[ 0.02883972 -0.06353109],[-0.15940703 -0.5805468 ],"[-1.3295117  -0.96799268  1.01412343 -0.02761237 -0.41671871 -1.65302893
 -0.87389914  0.28539528  0.1880358   1.51064416  0.        ]",-0.220728781792,-1.33999,[-0.46190158 -2.20454242],"[[-10.16327763  -2.91023629  -0.0484545   -0.19521779]
 [-10.13459581   0.468479     0.           0.        ]]"
43,[ 0.02883972 -0.06353109],[-0.15351069 -0.58495474],"[-1.10279624 -0.97591643  1.2352343   0.03243678 -0.41671509 -1.65298324
 -1.01666295 -0.24612943  0.18952466  1.45657793  0.        ]",-0.213591505422,-1.34166,[-1.00488604  0.45720352],"[[-10.38230721  -2.94068713  -0.0484545   -0.19521779]
 [-11.76295261  -3.50033387   0.           0.        ]]"
44,[ 0.02883972 -0.06353109],[-0.16207105 -0.58915412],"[-0.7688743  -0.98674637  1.42602807  0.13411295 -0.41671147 -1.65293755
 -1.3433761   0.0056015   0.16299273  1.39244589  0.        ]",-0.203716911784,-1.34892,[ 0.6836787  0.3824969],"[[-10.65495443  -2.99183506  -0.0484545   -0.19521779]
 [-15.48934602  -1.62071749   0.           0.        ]]"
45,[ 0.02883972 -0.06353109],[-0.17795366 -0.59143126],"[-0.39130173 -0.98951982  1.51100436  0.16658804 -0.41670784 -1.65289187
 -1.0791217   0.22138349  0.14153391  1.35462777  0.        ]",-0.197610569966,-1.28702,[-0.43842425 -0.00479589],"[[ -1.09345053e+01  -3.00808257e+00  -4.84544963e-02  -1.95217789e-01]
 [ -1.24757753e+01  -9.52289355e-03   0.00000000e+00   0.00000000e+00]]"
46,[ 0.02883972 -0.06353109],[-0.18503281 -0.59529954],"[-0.02759132 -0.98916805  1.48229849  0.16244813 -0.41670422 -1.65284619
 -1.20964668  0.24244274  0.12576265  1.32846142  0.        ]",-0.193347608809,-1.26962,[-0.92293286  0.22883132],"[[-11.19895902  -3.00601412  -0.0484545   -0.19521779]
 [-13.96463976   0.14773352   0.           0.        ]]"
47,[ 0.02883972 -0.06353109],[-0.19162638 -0.59805226],"[ 0.37607698 -0.9870924   1.31424886  0.13842787 -0.4167006  -1.65280051
 -1.50576993  0.36339906  0.10593971  1.30125561  0.        ]",-0.188760456247,-1.27487,[-0.38363657 -0.41628023],"[[-11.51214098  -2.99399792  -0.0484545   -0.19521779]
 [-17.34229671   1.0508895    0.           0.        ]]"
48,[ 0.02883972 -0.06353109],[-0.19351135 -0.59960878],"[ 0.75466704 -0.98630321  0.96450929  0.12989629 -0.41669698 -1.65275484
 -1.60881204  0.13987575  0.0681      1.28190645  0.        ]",-0.184449188535,-1.22757,[-2.34817414 -0.35112499],"[[-11.87078282  -2.98972523  -0.0484545   -0.19521779]
 [-18.51797518  -0.61805246   0.           0.        ]]"
49,[ 0.02883972 -0.06353109],[-0.19798444 -0.59791416],"[ 1.01850317 -0.98972344  0.42057922  0.16983752 -0.41669336 -1.65270917
 -1.92375514  0.15422991  0.01401343  1.29122913  0.        ]",-0.183562217561,-1.28818,[ 1.24889407 -2.98358815],"[[-12.27718961  -3.0097082   -0.0484545   -0.19521779]
 [-22.1106939   -0.51086833   0.           0.        ]]"
