timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.6900444 -0.5205667],[ 0.98046088 -0.46750066],"[-1.0322206  -1.27478805  1.10739657  1.34005031 -0.61288179  0.37673733
  0.74744287  0.39774999 -0.01095915 -0.84487174  0.        ]",-0.0878156556699,-1.71639,[ 1.19043806 -0.43162294],"[[ 2.07463654 -3.21750685 -0.07061168  0.04392404]
 [ 6.7792731   0.73364128  0.          0.        ]]"
11,[-0.6900444 -0.5205667],[ 0.01219255  0.29413119],"[-1.23441222 -1.27823403  0.95310145  1.17788606 -0.6128815   0.37673718
  1.13449037  0.92608787  0.08106584 -0.78727155  0.        ]",-0.0921396798517,-1.68359,[-1.07804226  0.38758143],"[[  2.24860272  -3.15490932  -0.07061168   0.04392404]
 [ 10.60452726   3.95492035   0.           0.        ]]"
12,[-0.6900444 -0.5205667],[ 0.50820845  0.48314562],"[-1.40664902 -1.27435407  0.76575774  0.93507053 -0.61288122  0.37673704
  0.71264194  1.16492285  0.16800928 -0.66028281  0.        ]",-0.0944004282911,-1.72831,[ 0.29577151  0.64982689],"[[ 2.41886254 -3.0612006  -0.07061168  0.04392404]
 [ 6.43534244  5.41110251  0.          0.        ]]"
13,[-0.6900444 -0.5205667],[-0.172547    0.15702453],"[-1.52506513 -1.2503411   0.58968827  0.59418212 -0.61288094  0.37673689
  0.818242    1.56938116  0.23202758 -0.4506906   0.        ]",-0.0941643784805,-1.65165,[-0.14726413 -1.00030005],"[[ 2.55804107 -2.92823649 -0.07061168  0.04392404]
 [ 7.4790073   7.87709577  0.          0.        ]]"
14,[-0.6900444 -0.5205667],[-0.30321097  0.3841975 ],"[-1.62270532 -1.21186604  0.39221921  0.3038859  -0.61288065  0.37673675
  0.744237    0.894376    0.22988467 -0.2397407   0.        ]",-0.0905150555093,-1.53366,[-1.17556613 -0.80647984],"[[ 2.70028266 -2.81198681 -0.07061168  0.04392404]
 [ 6.74760932  3.76159098  0.          0.        ]]"
15,[-0.6900444 -0.5205667],[ 0.5114848   0.48265508],"[-1.67323263 -1.19385309  0.25408489  0.20051705 -0.61288037  0.37673661
  0.33010548  0.35839202  0.19846868 -0.15195395  0.        ]",-0.0868484954109,-1.55431,[ 0.7204808   1.44265682],"[[ 2.79416906 -2.76954278 -0.07061168  0.04392404]
 [ 2.65469124  0.49369638  0.          0.        ]]"
16,[-0.6900444 -0.5205667],[-0.41014358 -0.21050295],"[-1.70758216 -1.17022843  0.13073404  0.0821108  -0.61288009  0.37673646
  0.61341853  1.00623836  0.1586925  -0.06053264  0.        ]",-0.0828136819169,-1.32931,[-0.64238278 -0.32521155],"[[ 2.8753567  -2.72003803 -0.07061168  0.04392404]
 [ 5.45471542  4.44361981  0.          0.        ]]"
17,[-0.6900444 -0.5205667],[ 0.03035327 -0.39499402],"[-1.73336075 -1.12915765  0.0025758  -0.092387   -0.6128798   0.37673632
  0.34514596  0.78060156  0.09640833  0.06205373  0.        ]",-0.0773901283987,-1.14965,[-1.0481505  -0.71345483],"[[ 2.95784874 -2.6449685  -0.07061168  0.04392404]
 [ 2.80334298  3.06791481  0.          0.        ]]"
18,[-0.6900444 -0.5205667],[ 0.9543888  -0.14204015],"[-1.73722832 -1.1095243  -0.02220275 -0.16561545 -0.61287952  0.37673617
 -0.06106536  0.30728839  0.07483062  0.11006698  0.        ]",-0.0758255541797,-1.18771,[ 1.27529687  0.33817269],"[[ 2.97363526 -2.61256428 -0.07061168  0.04392404]
 [-1.21129687  0.18212537  0.          0.        ]]"
19,[-0.6900444 -0.5205667],[-0.03078457 -0.25482333],"[-1.74074115 -1.09874798 -0.04697036 -0.20358066 -0.61287923  0.37673603
  0.34195036  0.52632765  0.05806103  0.13507385  0.        ]",-0.0745705347265,-1.10833,[-0.16584505  0.005785  ],"[[ 2.98937269 -2.59552244 -0.07061168  0.04392404]
 [ 2.7717602   1.51760859  0.          0.        ]]"
20,[-0.6900444 -0.5205667],[ 0.0113376  -0.40087819],"[-1.7493816  -1.07884684 -0.12332717 -0.27006678 -0.61287895  0.37673588
  0.26996115  0.52515727  0.01292303  0.17759518  0.        ]",-0.0710460637422,-1.10894,[-0.48717132 -1.25353823],"[[ 3.0376694  -2.56524185 -0.07061168  0.04392404]
 [ 2.06028279  1.51047411  0.          0.        ]]"
21,[-0.6900444 -0.5205667],[ 0.50073004  0.36595944],"[-1.75217569 -1.08540367 -0.15736503 -0.24864745 -0.61287867  0.37673574
  0.07067661 -0.12918283  0.0045306   0.16369917  0.        ]",-0.0700509218227,-1.08513,[-0.14818347  1.08229121],"[[ 3.05911389 -2.57506039 -0.07061168  0.04392404]
 [ 0.09072965 -2.47903418  0.          0.        ]]"
22,[-0.6900444 -0.5205667],[ 0.63582891 -0.48772624],"[-1.75168956 -1.09156105 -0.15086928 -0.22810239 -0.61287838  0.37673559
  0.01113943  0.52829842  0.01214626  0.15103161  0.        ]",-0.0705557182106,-1.10055,[ 1.00332626 -1.87731654],"[[ 3.05502473 -2.58442087 -0.07061168  0.04392404]
 [-0.49768325  1.52962549  0.          0.        ]]"
23,[-0.6900444 -0.5205667],[-0.4598642   0.53127921],"[ -1.75468246e+00  -1.09767685e+00  -1.98359601e-01  -2.07264127e-01
  -6.12878099e-01   3.76735447e-01   4.12718369e-01  -1.26092060e-01
  -1.18378086e-03   1.37341789e-01   0.00000000e+00]",-0.0691293264902,-1.07607,[ 0.2426637   1.34073272],"[[ 3.08489179 -2.59385952 -0.07061168  0.04392404]
 [ 3.47116915 -2.46018771  0.          0.        ]]"
24,[-0.6900444 -0.5205667],[-0.87888277 -0.19419409],"[-1.75660285 -1.10341254 -0.32325262 -0.18731162 -0.61287782  0.3767353
  0.50298036  0.53133738 -0.04335087  0.12012243  0.        ]",-0.0649991539968,-1.03743,[-0.86949714 -0.65403755],"[[ 3.1632657  -2.6028463  -0.07061168  0.04392404]
 [ 4.36324065  1.54815381  0.          0.        ]]"
25,[-0.6900444 -0.5205667],[ 0.03041658  0.17076436],"[-1.75314298 -1.10044024 -0.40582374 -0.19769739 -0.61287753  0.37673516
  0.14592625  0.10155115 -0.07746565  0.1200374   0.        ]",-0.061851255496,-1.04035,[ 0.22793863  0.61927222],"[[ 3.21512481 -2.5981745  -0.07061168  0.04392404]
 [ 0.83443622 -1.07224731  0.          0.        ]]"
26,[-0.6900444 -0.5205667],[-0.29160398 -0.330401  ],"[-1.75005072 -1.09828126 -0.44644674 -0.2051722  -0.61287725  0.37673501
  0.23556781  0.50721162 -0.09508105  0.12032088  0.        ]",-0.0602331481077,-1.06464,[ 0.38714647 -0.85944783],"[[ 3.24070247 -2.59480395 -0.07061168  0.04392404]
 [ 1.72037407  1.40106006  0.          0.        ]]"
27,[-0.6900444 -0.5205667],[-0.79283696  0.44944373],"[-1.74149175 -1.10236861 -0.52465856 -0.19096407 -0.61287696  0.37673487
  0.38720372 -0.0554866  -0.1197633   0.10381795  0.        ]",-0.0577216844906,-1.0571,[-0.74137259 -0.00353346],"[[ 3.29014618 -2.60120474 -0.07061168  0.04392404]
 [ 3.21900893 -2.02970217  0.          0.        ]]"
28,[-0.6900444 -0.5205667],[-0.00247025  0.42714146],"[-1.73356417 -1.12712285 -0.57857495 -0.1002048  -0.61287668  0.37673472
  0.08376983 -0.05119748 -0.10927458  0.0495545   0.        ]",-0.0580716428106,-1.0439,[ 0.18820509  0.01469289],"[[ 3.32443784 -2.64153634 -0.07061168  0.04392404]
 [ 0.22014156 -2.00355157  0.          0.        ]]"
29,[-0.6900444 -0.5205667],[-0.16191381  0.45405874],"[ -1.73045000e+00  -1.14943292e+00  -5.97107145e-01  -1.03098967e-02
  -6.12876396e-01   3.76734578e-01   1.58722603e-01  -3.51468634e-02
  -8.71281071e-02   6.39920719e-04   0.00000000e+00]",-0.0598132553466,-1.08055,[-0.54559426 -0.50251074],"[[ 3.33627299 -2.68062552 -0.07061168  0.04392404]
 [ 0.96090766 -1.90569134  0.          0.        ]]"
30,[-0.6900444 -0.5205667],[ 0.16280088  0.42109463],"[-1.73116014 -1.179268   -0.59296705  0.12556433 -0.61287611  0.37673443
 -0.06177272 -0.35531528 -0.04636188 -0.07064359  0.        ]",-0.0635405271013,-1.15598,[ 0.2138476   0.73008615],"[[ 3.33362689 -2.73832499 -0.07061168  0.04392404]
 [-1.21826855 -3.85775193  0.          0.        ]]"
31,[-0.6900444 -0.5205667],[ 0.13703558  0.36935464],"[-1.73516912 -1.20094587 -0.56847442  0.2397001  -0.61287583  0.37673429
  0.02634268  0.1313592  -0.01000864 -0.13083009  0.        ]",-0.0671834889293,-1.22087,[-0.35810546  1.13803008],"[[ 3.31799897 -2.78570871 -0.07061168  0.04392404]
 [-0.34741596 -0.89050896  0.          0.        ]]"
32,[-0.6900444 -0.5205667],[ 0.36470538 -0.39269018],"[-1.74004869 -1.19115697 -0.53529323  0.18621258 -0.61287554  0.37673414
 -0.11640676  0.78367827 -0.01430325 -0.1005525   0.        ]",-0.0666323274158,-1.25093,[-0.74080585 -2.05305442],"[[ 3.29689559 -2.76361461 -0.07061168  0.04392404]
 [-1.75822157  3.08666612  0.          0.        ]]"
33,[-0.6900444 -0.5205667],[ 0.80922741  0.14086947],"[-1.75110524 -1.18114543 -0.43366832  0.13487056 -0.61287526  0.376734
 -0.40966372  0.12420976  0.00183003 -0.06896996  0.        ]",-0.0680696685776,-1.18175,[ 0.65291786  0.99529378],"[[ 3.23265172 -2.74222297 -0.07061168  0.04392404]
 [-4.65650635 -0.93409552  0.          0.        ]]"
34,[-0.6900444 -0.5205667],[ 0.64254278 -0.47966388],"[-1.75647759 -1.17078784 -0.32821974  0.08480948 -0.61287498  0.37673385
 -0.13876568  0.77363678  0.02162968 -0.03873632  0.        ]",-0.0699277678684,-1.17843,[ 1.14045573 -0.19893342],"[[ 3.16638388 -2.72117745 -0.07061168  0.04392404]
 [-1.9791994   3.02544491  0.          0.        ]]"
35,[-0.6900444 -0.5205667],[-0.10592926 -0.2578842 ],"[-1.75645649 -1.1430633  -0.32906778 -0.03684003 -0.61287469  0.37673371
  0.26579274  0.63463415 -0.00627038  0.0322235   0.        ]",-0.067569764914,-1.05945,[-0.41873843  0.02674383],"[[ 3.16691607 -2.66917169 -0.07061168  0.04392404]
 [ 2.01908395  2.17795179  0.          0.        ]]"
36,[-0.6900444 -0.5205667],[ 0.19251096 -0.48656788],"[-1.75524405 -1.1171663  -0.36626124 -0.13770891 -0.61287441  0.37673356
  0.09400251  0.64492514 -0.04539132  0.08887681  0.        ]",-0.0644198396516,-1.03123,[ 0.32177658 -0.5102192 ],"[[ 3.19026297 -2.62498311 -0.07061168  0.04392404]
 [ 0.32126849  2.2406975   0.          0.        ]]"
37,[-0.6900444 -0.5205667],[-0.18367685 -0.06995083],"[-1.75368029 -1.10215571 -0.3967268  -0.19167829 -0.61287413  0.37673342
  0.22225566  0.30629824 -0.07221189  0.11742051  0.        ]",-0.0622984054645,-1.04712,[ 0.86043509  0.73650915],"[[ 3.20940592 -2.60088394 -0.07061168  0.04392404]
 [ 1.58880443  0.1761008   0.          0.        ]]"
38,[-0.6900444 -0.5205667],[-1.32488561 -0.56268674],"[-1.74443937 -1.08077493 -0.5008216  -0.26376707 -0.61287384  0.37673327
  0.56375437  0.78405304 -0.13549984  0.14568579  0.        ]",-0.0569457870127,-1.08685,[-1.06442524  0.402114  ],"[[ 3.27504527 -2.56813633 -0.07061168  0.04392404]
 [ 4.96386195  3.08895828  0.          0.        ]]"
39,[-0.6900444 -0.5205667],[-0.5012455  -1.29464293],"[-1.7311423  -1.02605817 -0.59294526 -0.42748214 -0.61287356  0.37673313
  0.15322009  1.03516882 -0.23638897  0.21363195  0.        ]",-0.0494870073147,-1.29135,[-0.28808139 -1.92135951],"[[ 3.33361381 -2.49099563 -0.07061168  0.04392404]
 [ 0.90652503  4.62000688  0.          0.        ]]"
40,[-0.6900444 -0.5205667],[-0.24050747 -0.57589126],"[-1.72937074 -0.9860505  -0.60312164 -0.5321412  -0.61287327  0.37673299
  0.0360043   0.37073165 -0.28721406  0.26217795  0.        ]",-0.0466976240109,-1.3204,[-0.09126782 -0.83925291],"[[ 3.34012099 -2.43924101 -0.07061168  0.04392404]
 [-0.25192587  0.56895724  0.          0.        ]]"
41,[-0.6900444 -0.5205667],[-0.00766205  0.2584601 ],"[ -1.73169787e+00  -1.00342963e+00  -5.89647709e-01  -4.88032062e-01
  -6.12872991e-01   3.76732840e-01  -4.99359192e-05  -1.76156403e-01
  -2.61185373e-01   2.44200405e-01   0.00000000e+00]",-0.0482714189458,-1.25977,[-0.96826321  0.10345005],"[[ 3.33150741 -2.46131656 -0.07061168  0.04392404]
 [-0.60825203 -2.7653998   0.          0.        ]]"
42,[-0.6900444 -0.5205667],[ 1.01000559  0.05270019],"[-1.74329476 -1.04152263 -0.51022857 -0.38386255 -0.61287271  0.3767327
 -0.38670308 -0.0999896  -0.18354659  0.20785409  0.        ]",-0.0539607668753,-1.18151,[ 0.77703534 -0.75665573],"[[ 3.28100201 -2.51196526 -0.07061168  0.04392404]
 [-4.42956834 -2.30101392  0.          0.        ]]"
43,[-0.6900444 -0.5205667],[ 0.38779914  0.6636852 ],"[-1.75211372 -1.09360659 -0.42017132 -0.22112255 -0.61287242  0.37673255
 -0.06657274 -0.58390952 -0.09015737  0.13184036  0.        ]",-0.0608606559386,-1.04819,[ 0.15967591  1.22272813],"[[ 3.22415472 -2.58758826 -0.07061168  0.04392404]
 [-1.26570323 -5.25145583  0.          0.        ]]"
44,[-0.6900444 -0.5205667],[ 0.42472875  0.26257077],"[ -1.75402971e+00  -1.13315618e+00  -3.90408122e-01  -7.66726172e-02
  -6.12872140e-01   3.76732406e-01  -6.93623372e-05   8.25815716e-02
  -3.72105333e-02   5.25912890e-02   0.00000000e+00]",-0.0648256672374,-1.05021,[ 0.55162284  0.16771165],"[[ 3.20543491 -2.65184626 -0.07061168  0.04392404]
 [-0.60844704 -1.18788717  0.          0.        ]]"
45,[-0.6900444 -0.5205667],[-0.05597281  0.2446385 ],"[-1.75307747 -1.14279299 -0.40609632 -0.03791654 -0.61287186  0.37673226
  0.22212875  0.19536465 -0.03221844  0.02977841  0.        ]",-0.0651234640951,-1.06314,[ 0.23749674 -0.52380722],"[[ 3.21529907 -2.66870476 -0.07061168  0.04392404]
 [ 1.58754806 -0.50025325  0.          0.        ]]"
46,[-0.6900444 -0.5205667],[-0.38034293  0.60090923],"[-1.74769222 -1.15954629 -0.47095772  0.03354985 -0.61287157  0.37673212
  0.31408548 -0.1431859  -0.03436848 -0.01360664  0.        ]",-0.0647139398633,-1.0736,[-1.14531105  0.44291632],"[[ 3.25616844 -2.69941991 -0.07061168  0.04392404]
 [ 2.49636157 -2.5643808   0.          0.        ]]"
47,[-0.6900444 -0.5205667],[ 0.44613346  0.28488043],"[-1.74606901 -1.17646213 -0.4863246   0.11193305 -0.61287129  0.37673197
 -0.09151081  0.1527705  -0.0189043  -0.05779016  0.        ]",-0.0661101423148,-1.14573,[ 0.01229698  0.1082705 ],"[[ 3.2658769  -2.73260304 -0.07061168  0.04392404]
 [-1.51216337 -0.75994842  0.          0.        ]]"
48,[-0.6900444 -0.5205667],[ 0.48100501  0.23079011],"[ -1.75057907e+00  -1.18167324e+00  -4.39650994e-01   1.37565648e-01
  -6.12871005e-01   3.76731827e-01  -8.35547694e-02   2.25553984e-01
   7.58808341e-04  -7.06536359e-02   0.00000000e+00]",-0.0679711000943,-1.16801,[ 0.20671897  0.20948036],"[[ 3.23642254 -2.74334964 -0.07061168  0.04392404]
 [-1.43353376 -0.31619063  0.          0.        ]]"
49,[-0.6900444 -0.5205667],[ 0.38065624  0.11836344],"[-1.7529693  -1.18068265 -0.40760492  0.13263953 -0.61287072  0.37673168
  0.00213125  0.36262925  0.00880362 -0.06722215  0.        ]",-0.0687232286903,-1.16372,[ 0.02311983  0.33620976],"[[ 3.21624846 -2.74128817 -0.07061168  0.04392404]
 [-0.58669595  0.51955102  0.          0.        ]]"
