timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.17620796 -0.16655208],[-0.92056078 -1.44291115],"[-1.43824451 -0.8006965   0.16240108  1.05933406 -1.48020093 -1.19690172
 -2.32046629 -0.757803    1.04153858  1.22097718  0.        ]",-0.217360782275,-1.69588,[ 0.34635966 -2.59591085],"[[ -3.49027611  -3.19647856  -0.16964046  -0.13922647]
 [-29.93480002  -7.64936135   0.           0.        ]]"
12,[-0.17620796 -0.16655208],[-0.6204288 -1.8566972],"[-0.97468268 -0.800337    0.89608049  1.07350182 -1.48019688 -1.19689922
 -2.16249484  0.82643271  0.99046308  1.2132727   0.        ]",-0.212015482387,-1.64517,[ 0.42072821 -2.89087809],"[[ -4.06926019  -3.20150162  -0.16964046  -0.13922647]
 [-27.97035054   3.51516556   0.           0.        ]]"
13,[-0.17620796 -0.16655208],[-0.72772717 -1.82892871],"[-0.30151999 -0.80236047  1.20673365  0.85282113 -1.48019283 -1.19689673
 -1.98401804  0.84190977  1.01445207  1.23751969  0.        ]",-0.215749607552,-1.61467,[-1.9095225  -3.84258659],"[[ -4.60639811  -3.12336456  -0.16964046  -0.13922647]
 [-25.75085699   3.62424508   0.           0.        ]]"
14,[-0.17620796 -0.16655208],[-0.82379526 -1.72497714],"[ 0.42767255 -0.79893378  1.06082898  0.68853226 -1.48018878 -1.19689423
 -2.26138287  0.63877214  1.01868502  1.21128095  0.        ]",-0.214595736023,-1.83482,[-1.0658566  -1.62570036],"[[ -5.15602585  -3.0651483   -0.16964046  -0.13922647]
 [-29.20041635   2.19268792   0.           0.        ]]"
15,[-0.17620796 -0.16655208],[-0.75825322 -1.59950864],"[ 1.03266783 -0.79522031  0.3957343   0.59769823 -1.48018473 -1.19689173
 -2.53324906  0.48709691  0.97022882  1.18474584  0.        ]",-0.208386203001,-1.93142,[-0.38054742 -0.86115881],"[[ -5.7739593   -3.03286199  -0.16964046  -0.13922647]
 [-32.58165743   1.12379809   0.           0.        ]]"
16,[-0.17620796 -0.16655208],[-0.57481664 -1.46067512],"[ 1.19007147 -0.79289579 -0.62500758  0.55269026 -1.48018068 -1.19688924
 -2.60251957  0.40436327  0.8965671   1.21307146  0.        ]",-0.203172553872,-1.93679,[-0.89867837 -1.91464758],"[[ -6.43423814  -3.0168242   -0.16964046  -0.13922647]
 [-33.44335398   0.54075657   0.           0.        ]]"
17,[-0.17620796 -0.16655208],[-0.42387965 -1.39558434],"[ 0.74321832 -0.79172142 -1.58517983  0.53205234 -1.48017663 -1.19688674
 -2.83536544  0.36109391  0.8481909   1.30705663  0.        ]",-0.20483334417,-2.07531,[-0.65269131 -0.22051664],"[[ -7.13216242  -3.00945981  -0.16964046  -0.13922647]
 [-36.33942293   0.2358294    0.           0.        ]]"
18,[-0.17620796 -0.16655208],[-0.64321947 -1.40974736],"[-0.18960845 -0.79105447 -1.98374438  0.52084159 -1.48017258 -1.19688424
 -2.98528428  0.34998553  0.86622567  1.42868202  0.        ]",-0.214646984951,-2.08814,[-1.24265837 -1.43410518],"[[ -7.87766099  -3.00545648  -0.16964046  -0.13922647]
 [-38.20422051   0.15754839   0.           0.        ]]"
19,[-0.17620796 -0.16655208],[-0.87728953 -1.59173787],"[-1.15374345 -0.79079174 -1.47587423  0.51652657 -1.48016853 -1.19688175
 -3.2427953   0.33145419  0.95830814  1.5071      0.        ]",-0.227974837942,-2.08314,[-0.49794039 -2.5583532 ],"[[ -8.67388198e+00  -3.00391514e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.14072044e+01   2.69559719e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.17620796 -0.16655208],[-0.79459602 -1.75659609],"[-1.51489038 -0.79076066 -0.24234063  0.51603478 -1.48016448 -1.19687925
 -3.33537092  0.32741849  1.07611915  1.47811753  0.        ]",-0.236482349459,-2.13826,[ 0.49779572 -0.47480625],"[[ -9.51358221e+00  -3.00373963e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.25589798e+01  -1.48233466e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.17620796 -0.16655208],[-0.74306232 -1.76269615],"[-0.99193222 -0.7906778   0.88065304  0.51469765 -1.48016043 -1.19687675
 -3.10912567  0.3324171   1.13670241  1.3572411   0.        ]",-0.234552169598,-1.95277,[-1.46729727 -1.19416757],"[[ -1.03365337e+01  -3.00326206e+00  -1.69640465e-01  -1.39226474e-01]
 [ -3.97455432e+01   3.37462403e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.17620796 -0.16655208],[-0.71656811 -1.70903659],"[ 0.07016234 -0.79066776  1.19326716  0.51455138 -1.48015638 -1.19687426
 -3.3641735   0.32572104  1.10308115  1.22118274  0.        ]",-0.223339160561,-1.82725,[-0.87612338 -2.9465486 ],"[[ -1.11632750e+01  -3.00321000e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.29180140e+01  -1.34402139e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.17620796 -0.16655208],[-0.54859525 -1.66585934],"[ 1.02648621 -0.79071936  0.40859956  0.51541152 -1.48015233 -1.19687176
 -3.5747271   0.32557557  0.98756224  1.15868093  0.        ]",-0.208521483974,-1.87149,[-1.15716981 -1.41626802],"[[ -1.20479146e+01  -3.00351753e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.55372166e+01  -1.44631740e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.17620796 -0.16655208],[-0.18067165 -1.54558933],"[ 1.08548433 -0.79075819 -1.04097066  0.51606432 -1.48014828 -1.19686926
 -3.82053577  0.32637503  0.86906512  1.23370465  0.        ]",-0.201941834222,-2.03417,[ 0.45912853 -0.57129584],"[[ -1.29893389e+01  -3.00375098e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.85950314e+01  -8.82704508e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.17620796 -0.16655208],[-0.46239278 -1.48080289],"[ 0.11853489 -0.79070157 -1.95106724  0.51515557 -1.48014423 -1.19686677
 -3.5969863   0.33144128  0.84994598  1.39223147  0.        ]",-0.210739976833,-2.07902,[-0.44778755 -1.69262381],"[[ -1.39333486e+01  -3.00342648e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.58151972e+01   2.68780907e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.17620796 -0.16655208],[-0.88667279 -1.60407698],"[-1.05723111 -0.79069268 -1.58584241  0.51502788 -1.48014018 -1.19686427
 -3.66656449  0.32614667  0.9438503   1.50283501  0.        ]",-0.226435803642,-2.153,[ 0.0161857  -0.43438686],"[[ -1.48583408e+01  -3.00338106e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.66811411e+01  -1.04318730e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.17620796 -0.16655208],[-0.79929882 -1.77526855],"[-1.51652069 -0.79062985 -0.26580716  0.51402039 -1.48013613 -1.19686177
 -3.58706885  0.33190184  1.07429415  1.48034039  0.        ]",-0.236463815922,-2.0641,[-0.62077561 -1.71707533],"[[ -1.57820487e+01  -3.00302126e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.56929338e+01   3.01281233e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.17620796 -0.16655208],[-0.71059996 -1.79247296],"[-0.88967168 -0.79063531  0.96511944  0.51412678 -1.48013208 -1.19685928
 -3.71190558  0.32509312  1.13795425  1.34125427  0.        ]",-0.233716172804,-1.91663,[-0.90071648 -2.25547552],"[[ -1.67114918e+01  -3.00305947e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.72462085e+01  -1.78520519e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.17620796 -0.16655208],[-0.66826779 -1.7315532 ],"[ 0.37850267 -0.79069934  1.08687815  0.51518892 -1.48012803 -1.19685678
 -3.92337258  0.325182    1.07735015  1.19276723  0.        ]",-0.219210189635,-1.95001,[-0.32303458 -0.63258645],"[[ -1.76828126e+01  -3.00343920e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.98770997e+01  -1.72234874e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.17620796 -0.16655208],[-0.35188225 -1.65001976],"[ 1.18679883 -0.79067848 -0.11942659  0.51486572 -1.48012398 -1.19685428
 -3.94676035  0.32999011  0.93674471  1.1702541   0.        ]",-0.204335174037,-1.88308,[-1.44310784 -1.29612899],"[[ -1.86832803e+01  -3.00332391e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.01686959e+01   1.66622936e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.17620796 -0.16655208],[-0.02530566 -1.56785357],"[ 0.72478758 -0.79068708 -1.60387139  0.51502354 -1.48011993 -1.19685179
 -4.18516305  0.32587688  0.84404087  1.30508337  0.        ]",-0.204339181524,-2.02178,[-0.38411936 -2.1637543 ],"[[ -1.97164143e+01  -3.00338050e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.31348248e+01  -1.23221173e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.17620796 -0.16655208],[-0.65999645 -1.60128355],"[-0.64187332 -0.79072945 -1.87964974  0.51573374 -1.48011588 -1.19684929
 -4.22279748  0.32601791  0.89776004  1.4729089   0.        ]",-0.220413174676,-2.10077,[-2.10195414 -0.52902171],"[[ -2.07838160e+01  -3.00363446e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.36037846e+01  -1.13261327e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.17620796 -0.16655208],[-0.75153369 -1.77589881],"[-1.51258295 -0.79067353 -0.55378881  0.51483712 -1.48011183 -1.19684679
 -4.45571272  0.33157572  1.05114672  1.49571859  0.        ]",-0.235388694814,-2.07332,[-0.12228907 -2.15934247],"[[ -2.18849695e+01  -3.00331429e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.65019068e+01   2.78428886e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.17620796 -0.16655208],[-0.64355904 -1.81089044],"[-0.87354678 -0.79066849  0.97699532  0.51477239 -1.48010778 -1.1968443
 -4.40463722  0.32585439  1.13783372  1.33859854  0.        ]",-0.233548426581,-1.99351,[ 0.21242926 -1.77349639],"[[ -2.30086430e+01  -3.00329136e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.58675492e+01  -1.24739969e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.17620796 -0.16655208],[-0.56722397 -1.76042402],"[ 0.54867092 -0.79071512  0.9843299   0.51555169 -1.48010373 -1.1968418
 -4.24803974  0.3257856   1.05967002  1.17958993  0.        ]",-0.216735075853,-1.82153,[ 0.10873922 -3.82712119],"[[ -2.41064586e+01  -3.00357001e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.39205022e+01  -1.29566273e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.17620796 -0.16655208],[-0.20650314 -1.63656855],"[ 1.20465976 -0.79074964 -0.44357101  0.5161342  -1.48009968 -1.1968393
 -4.12755249  0.32650937  0.90989299  1.18690705  0.        ]",-0.202807704468,-1.89809,[-0.22796199 -3.1154916 ],"[[ -2.51698391e+01  -3.00377834e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.24225382e+01  -7.85393018e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.17620796 -0.16655208],[-0.12833658 -1.55750561],"[ 0.48001047 -0.7907683  -1.79845785  0.51645753 -1.48009563 -1.19683681
 -4.11661938  0.3270516   0.84244518  1.34362578  0.        ]",-0.206783867926,-2.06456,[ 0.86543373 -2.0736475 ],"[[ -2.62169332e+01  -3.00389406e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.22873259e+01  -4.03053954e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.17620796 -0.16655208],[-0.8374244  -1.56887007],"[-0.82788326 -0.79077693 -1.77712961  0.51661648 -1.48009158 -1.19683431
 -3.75790578  0.32735298  0.91644706  1.48771247  0.        ]",-0.223041009206,-2.06355,[-2.04265059 -2.19943071],"[[ -2.72179150e+01  -3.00395105e+00  -1.69640465e-01  -1.39226474e-01]
 [ -4.78257199e+01  -1.90453040e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.17620796 -0.16655208],[-0.79163069 -1.76825416],"[-1.51694994 -0.79078033 -0.49561403  0.51668983 -1.48008753 -1.19683181
 -4.00001798  0.32750061  1.05613193  1.49223376  0.        ]",-0.235608446453,-2.04741,[-1.24853306 -1.89141143],"[[ -2.82046549e+01  -3.00397746e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.08382302e+01  -8.61976111e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.17620796 -0.16655208],[-0.66855627 -1.81395745],"[-0.92022578 -0.79078123  0.94158729  0.51672206 -1.48008348 -1.19682932
 -4.23732245  0.32756967  1.13708397  1.34524772  0.        ]",-0.233876014133,-1.93689,[-0.90842278 -1.86429551],"[[ -2.92510466e+01  -3.00398918e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.37911034e+01  -3.73103189e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.17620796 -0.16655208],[-0.53614873 -1.77656484],"[ 0.50462039 -0.79078098  1.01434245  0.51673542 -1.48007943 -1.19682682
 -4.44076792  0.32760042  1.06411169  1.18296501  0.        ]",-0.217363117354,-1.9378,[-0.11709558 -0.93850457],"[[ -3.03522714e+01  -3.00399415e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.63229395e+01  -1.54203051e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.17620796 -0.16655208],[-0.08927147 -1.66914546],"[ 1.20344259 -0.79076908 -0.47420306  0.51655789 -1.48007538 -1.19682432
 -4.3883307   0.32825295  0.90750666  1.18891534  0.        ]",-0.202708800374,-1.9631,[-0.2468689  -0.95889954],"[[ -3.14721947e+01  -3.00393092e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.56715602e+01   4.44648004e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.17620796 -0.16655208],[-0.06834015 -1.58605754],"[ 0.37636544 -0.79075799 -1.85639582  0.51639349 -1.48007133 -1.19682183
 -4.37823326  0.32787706  0.84354706  1.35836284  0.        ]",-0.207880361819,-2.0341,[-0.7210105  -2.70648058],"[[ -3.25843750e+01  -3.00387238e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.55468865e+01   1.79968175e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.17620796 -0.16655208],[-0.79349947 -1.66286016],"[-1.06235851 -0.7907603  -1.58049692  0.51644886 -1.48006728 -1.19681933
 -4.51922584  0.32729658  0.94493264  1.5027254   0.        ]",-0.226528398195,-2.07495,[-1.42847401 -2.24061234],"[[ -3.37129218e+01  -3.00389237e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.73019450e+01  -2.28877276e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.17620796 -0.16655208],[-0.64414549 -1.81205988],"[-1.44680957 -0.79076681  0.1339053   0.51657319 -1.48006323 -1.19681684
 -4.74619938  0.32734768  1.10215854  1.44911549  0.        ]",-0.237008655429,-1.95424,[-1.9385832  -1.93255297],"[[ -3.48873040e+01  -3.00393699e+00  -1.69640465e-01  -1.39226474e-01]
 [ -6.01268598e+01  -1.92647258e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.17620796 -0.16655208],[-0.53372735 -1.78829515],"[-0.17189823 -0.79077085  1.21562685  0.51665682 -1.48005918 -1.19681434
 -4.96865995  0.32746401  1.11746618  1.24675764  0.        ]",-0.226213361047,-1.86767,[-0.79805711 -2.34949332],"[[ -3.61176234e+01  -3.00396707e+00  -1.69640465e-01  -1.39226474e-01]
 [ -6.28958512e+01  -1.10452824e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.17620796 -0.16655208],[ 0.04610969 -1.79703307],"[ 1.14295967 -0.79077248  0.09525578  0.5167011  -1.48005513 -1.19681184
 -5.12243366  0.32754261  0.95597994  1.1636858   0.        ]",-0.205785343502,-1.91064,[-0.04919791 -1.81111825],"[[ -3.73947505e+01  -3.00398309e+00  -1.69640465e-01  -1.39226474e-01]
 [ -6.48104759e+01  -5.48436861e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.17620796 -0.16655208],[ 0.35875317 -1.61013508],"[ 0.60080152 -0.79077268 -1.71378822  0.51672195 -1.48005108 -1.19680935
 -5.03485236  0.32758436  0.84253461  1.32548817  0.        ]",-0.205574862212,-2.0651,[ 1.05429815 -1.71544099],"[[ -3.86800414e+01  -3.00399074e+00  -1.69640465e-01  -1.39226474e-01]
 [ -6.37222475e+01  -2.52000488e-04   0.00000000e+00   0.00000000e+00]]"
49,[-0.17620796 -0.16655208],[-0.72959876 -1.66437399],"[-0.96270785 -0.79077217 -1.67493088  0.51673105 -1.48004703 -1.19680685
 -4.61514833  0.32760368  0.932016    1.49688784  0.        ]",-0.225015859939,-2.0768,[-1.9371227  -1.65756321],"[[ -3.99021048e+01  -3.00399419e+00  -1.69640465e-01  -1.39226474e-01]
 [ -5.85014838e+01  -1.13684688e-04   0.00000000e+00   0.00000000e+00]]"
