timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.03746483 -0.03984654],[-0.0323296  -0.43005598],"[ 0.35888558 -0.53669808  1.35421288 -1.21536699  0.48174298 -0.91751445
  0.50379212 -1.22540455  0.03668233  0.72231252  0.        ]",-0.114227951793,-0.933573,[ 0.1365474 -0.8713829],"[[  1.07219414  -2.12763923   0.05438223  -0.1117029 ]
 [  5.4811134  -10.63281981   0.           0.        ]]"
11,[ 0.03746483 -0.03984654],[-0.03042168 -0.41861427],"[ 0.21662788 -0.7708337   1.42856942 -0.93285885  0.48173713 -0.91749782
  0.54188578 -1.65366101 -0.11281899  0.71247728  0.        ]",-0.105272355598,-0.854656,[ 1.34343225 -0.34727566],"[[  1.18615251  -2.37280077   0.05438223  -0.1117029 ]
 [  5.91325006 -13.87253491   0.           0.        ]]"
12,[ 0.03746483 -0.03984654],[-0.02958646 -0.40261871],"[ 0.01027618 -0.97771627  1.50069765 -0.50409673  0.48173129 -0.91748119
  0.88061005 -1.79904606 -0.29700322  0.71381056  0.        ]",-0.102696038593,-0.862602,[-0.68522752  1.64996325],"[[  1.34296434  -2.66129104   0.05438223  -0.1117029 ]
 [  9.75520893 -14.97278764   0.           0.        ]]"
13,[ 0.03746483 -0.03984654],[-0.02262511 -0.39363787],"[-0.21632838 -1.08632425  1.53721494 -0.06222009  0.48172545 -0.91746456
  0.62439603 -1.23635481 -0.46508097  0.71618751  0.        ]",-0.107367191154,-0.832229,[-0.45850977 -0.20034677],"[[  1.50891335  -2.91804432   0.05438223  -0.1117029 ]
 [  6.84935267 -10.71675782   0.           0.        ]]"
14,[ 0.03746483 -0.03984654],[-0.01596028 -0.38532326],"[-0.37844729 -1.11449833  1.53773351  0.22994461  0.48171961 -0.91744793
  0.45240958 -0.13093627 -0.57651312  0.7110503   0.        ]",-0.112859665285,-0.839534,[ 0.9655934   0.94083997],"[[ 1.62632831 -3.07878117  0.05438223 -0.1117029 ]
 [ 4.89877257 -2.35520901  0.          0.        ]]"
15,[ 0.03746483 -0.03984654],[-0.0167236  -0.37266856],"[-0.56389591 -1.11376892  1.51227943  0.21427113  0.48171377 -0.91743131
  0.78094568  0.50514829 -0.55718551  0.72108073  0.        ]",-0.11293036013,-0.81803,[ 0.74879705  0.35978305],"[[ 1.76169143 -3.0702378   0.05438223 -0.1117029 ]
 [ 8.625084    2.45623474  0.          0.        ]]"
16,[ 0.03746483 -0.03984654],[-0.01879203 -0.36593717],"[-0.82883389 -1.10579605  1.42440914  0.09920142  0.48170793 -0.91741468
  1.02727173  0.68706961 -0.50897016  0.75854883  0.        ]",-0.115208988976,-0.838685,[-0.94863323  0.71939603],"[[  1.96222622  -3.00730599   0.05438223  -0.1117029 ]
 [ 11.41907504   3.83236794   0.           0.        ]]"
17,[ 0.03746483 -0.03984654],[-0.01731964 -0.36844295],"[-1.05870363 -1.08194112  1.2901602  -0.08943956  0.48170209 -0.91739806
  0.67617356  1.05359243 -0.45451047  0.83711097  0.        ]",-0.123614658004,-0.843593,[-1.33895022 -0.3233496 ],"[[ 2.15065573 -2.90284083  0.05438223 -0.1117029 ]
 [ 7.43713384  6.60490783  0.          0.        ]]"
18,[ 0.03746483 -0.03984654],[-0.01411591 -0.38025522],"[-1.17835312 -1.03936383  1.1928761  -0.29660993  0.48169625 -0.91738143
  0.31408603  0.86700893 -0.415281    0.93172555  0.        ]",-0.13561883274,-0.892517,[-2.22950169 -0.19350835],"[[ 2.25819505 -2.78490174  0.05438223 -0.1117029 ]
 [ 3.33050505  5.19370387  0.          0.        ]]"
19,[ 0.03746483 -0.03984654],[-0.01201656 -0.39026567],"[-1.20602206 -0.99329592  1.16701681 -0.45738466  0.48169041 -0.91736481
 -0.04081943  0.75209157 -0.38965176  1.00342749  0.        ]",-0.14514468939,-0.921969,[ 0.44082781 -0.67733585],"[[ 2.28441898 -2.6897481   0.05438223 -0.1117029 ]
 [-0.69467461  4.32455909  0.          0.        ]]"
20,[ 0.03746483 -0.03984654],[-0.01213381 -0.39367795],"[-1.20990803 -0.95982996  1.16322583 -0.55306863  0.48168457 -0.91734819
  0.11427103  0.38619994 -0.37533567  1.04652253  0.        ]",-0.15098497715,-0.969298,[ 1.12113991  0.68229504],"[[ 2.2881737  -2.63102466  0.05438223 -0.1117029 ]
 [ 1.0642859   1.55700769  0.          0.        ]]"
21,[ 0.03746483 -0.03984654],[-0.01659334 -0.3873587 ],"[-1.27145177 -0.92318429  1.10003246 -0.644437    0.48167873 -0.91733156
  0.46148916  0.73929632 -0.38050842  1.10536093  0.        ]",-0.159418630773,-1.00438,[ 0.81236202  0.7757785 ],"[[ 2.34897071 -2.57308689  0.05438223 -0.1117029 ]
 [ 5.00226041  4.22787234  0.          0.        ]]"
22,[ 0.03746483 -0.03984654],[-0.02192428 -0.37989035],"[-1.39190072 -0.84064433  0.95017616 -0.81501338  0.48167289 -0.91731494
  0.73630194  1.13433252 -0.41900676  1.2247497   0.        ]",-0.177050425796,-1.05681,[-1.0559683  -1.22042906],"[[ 2.48028897 -2.45854811  0.05438223 -0.1117029 ]
 [ 8.11910276  7.21605948  0.          0.        ]]"
23,[ 0.03746483 -0.03984654],[-0.01902056 -0.39104244],"[-1.48633    -0.75556143  0.79766687 -0.95568393  0.48166705 -0.91729832
  0.37303861  0.59197091 -0.48402303  1.32578383  0.        ]",-0.192846705806,-1.13159,[-0.85967166  0.72524361],"[[ 2.60133495 -2.35538645  0.05438223 -0.1117029 ]
 [ 3.99931485  3.11376611  0.          0.        ]]"
24,[ 0.03746483 -0.03984654],[-0.02057471 -0.39078081],"[-1.51707688 -0.67330316  0.73784587 -1.06770256  0.48166122 -0.9172817
  0.06596114  0.96347429 -0.52784217  1.39761351  0.        ]",-0.204186256584,-1.16493,[ 0.13690223 -1.49804494],"[[ 2.64637932 -2.26491624  0.05438223 -0.1117029 ]
 [ 0.51673049  5.92388977  0.          0.        ]]"
25,[ 0.03746483 -0.03984654],[-0.0186748 -0.3965748],"[-1.527165   -0.59761605  0.71667666 -1.15457255  0.48165538 -0.91726509
  0.11285246  0.42447065 -0.55987993  1.45327615  0.        ]",-0.212986317141,-1.21855,[ 0.26091216  0.83817987],"[[ 2.66204945 -2.18734319  0.05438223 -0.1117029 ]
 [ 1.04853645  1.84700239  0.          0.        ]]"
26,[ 0.03746483 -0.03984654],[-0.02177577 -0.39244115],"[-1.54635412 -0.52576558  0.67413478 -1.22510242  0.48164954 -0.91724847
  0.2020694   0.85839873 -0.60455906  1.50105482  0.        ]",-0.221196054863,-1.23743,[-0.37475884 -0.73849091],"[[ 2.69317246 -2.11747138  0.05438223 -0.1117029 ]
 [ 2.06035713  5.12923925  0.          0.        ]]"
27,[ 0.03746483 -0.03984654],[-0.01933462 -0.39817363],"[-1.56140276 -0.44821492  0.63821965 -1.28994749  0.4816437  -0.91723185
  0.06767546  0.45838465 -0.65212344  1.54591074  0.        ]",-0.229240182569,-1.25295,[ 0.96992901 -2.61051938],"[[ 2.71908722 -2.04524303  0.05438223 -0.1117029 ]
 [ 0.53623567  2.10367972  0.          0.        ]]"
28,[ 0.03746483 -0.03984654],[-0.02001227 -0.39799815],"[-1.5876529  -0.44610076  0.56898689 -1.29152761  0.48163786 -0.91721524
  0.40530727 -0.07065492 -0.68754864  1.54423941  0.        ]",-0.230515417967,-1.26603,[-0.06573444 -0.3854307 ],"[[ 2.76822955 -2.04331783  0.05438223 -0.1117029 ]
 [ 4.36525111 -1.89781013  0.          0.        ]]"
29,[ 0.03746483 -0.03984654],[-0.02005465 -0.39667425],"[-1.62526818 -0.50325024  0.44787955 -1.24497008  0.48163203 -0.91719862
  0.37475402 -0.26744763 -0.71980114  1.5062422   0.        ]",-0.226831705124,-1.24687,[-0.54607696 -0.13011614],"[[ 2.85205862 -2.09620844  0.05438223 -0.1117029 ]
 [ 4.01880814 -3.38629339  0.          0.        ]]"
30,[ 0.03746483 -0.03984654],[-0.01905962 -0.39603013],"[-1.64580975 -0.5784687   0.36240375 -1.17425611  0.48162619 -0.91718201
  0.17712914 -0.32667653 -0.72247981  1.45889103  0.        ]",-0.220558246815,-1.20604,[ 0.88360752  0.12417902],"[[ 2.90994897 -2.16842917  0.05438223 -0.1117029 ]
 [ 1.77767209 -3.83430008  0.          0.        ]]"
31,[ 0.03746483 -0.03984654],[-0.02021429 -0.3905279 ],"[-1.66470247 -0.64888942  0.2570606  -1.09702349  0.48162035 -0.9171654
  0.48246542 -0.25164128 -0.73093201  1.410133    0.        ]",-0.214424411803,-1.16878,[ 1.19149746 -0.79482759],"[[ 2.98024435 -2.2394214   0.05438223 -0.1117029 ]
 [ 5.24035838 -3.26679327  0.          0.        ]]"
32,[ 0.03746483 -0.03984654],[-0.02202978 -0.38640925],"[-1.68236064 -0.73817548  0.03883933 -0.98078247  0.48161451 -0.91714879
  0.82241136 -0.65918112 -0.76225424  1.33628874  0.        ]",-0.206302005174,-1.13104,[ 0.58307019 -0.43682511],"[[ 3.12373189 -2.33568495  0.05438223 -0.1117029 ]
 [ 9.09558862 -6.34924962  0.          0.        ]]"
33,[ 0.03746483 -0.03984654],[-0.02266106 -0.38061392],"[-1.65884516 -0.85607227 -0.27018736 -0.78568974  0.48160868 -0.91713217
  1.01008978 -0.87119736 -0.78237037  1.22622825  0.        ]",-0.193099036102,-1.05624,[ 1.24110667 -1.19088148],"[[  3.32699981  -2.47876028   0.05438223  -0.1117029 ]
 [ 11.22413209  -7.95291786   0.           0.        ]]"
34,[ 0.03746483 -0.03984654],[-0.0251216  -0.37293962],"[-1.54651912 -0.98564642 -0.64959934 -0.47981633  0.48160284 -0.91711556
  1.33960364 -1.37380646 -0.76544518  1.08397076  0.        ]",-0.173642385566,-0.995421,[-0.4892564 -0.9903831],"[[  3.58897846  -2.67596263   0.05438223  -0.1117029 ]
 [ 14.96131252 -11.75461544   0.           0.        ]]"
35,[ 0.03746483 -0.03984654],[-0.02674466 -0.36767051],"[-1.33575524 -1.0936837  -1.00098675 -0.00793389  0.481597   -0.91709896
  1.14266195 -1.86141331 -0.67011119  0.92498513  0.        ]",-0.146763554391,-0.85868,[ 0.81525564 -1.03638739],"[[  3.86580017  -2.94806315   0.05438223  -0.1117029 ]
 [ 12.72822495 -15.4432013    0.           0.        ]]"
36,[ 0.03746483 -0.03984654],[-0.03548765 -0.34242594],"[-1.03735898 -1.11539374 -1.28149665  0.26303318  0.48159117 -0.91708235
  1.40509606  0.05147691 -0.60707158  0.85144424  0.        ]",-0.133168957486,-0.811387,[ 0.96988459  0.51754158],"[[  4.15023033  -3.09663591   0.05438223  -0.1117029 ]
 [ 15.70478635  -0.97488533   0.           0.        ]]"
37,[ 0.03746483 -0.03984654],[-0.03986771 -0.33685637],"[-0.59262757 -1.11398268 -1.48221997  0.22552984  0.48158533 -0.91706574
  1.71624282  0.47654082 -0.64996567  0.85447115  0.        ]",-0.136338411715,-0.848466,[-0.21088289 -1.21053212],"[[  4.49973711  -3.07620764   0.05438223  -0.1117029 ]
 [ 19.23408939   2.24013453   0.           0.        ]]"
38,[ 0.03746483 -0.03984654],[-0.03730147 -0.34978211],"[-0.08126129 -1.11032178 -1.49711797  0.16036517  0.4815795  -0.91704913
  1.60898062  0.35574221 -0.69821096  0.82991153  0.        ]",-0.1367060424,-0.846062,[ 0.36971082  0.00147283],"[[  4.87222054  -3.04064092   0.05438223  -0.1117029 ]
 [ 18.01830748   1.32650943   0.           0.        ]]"
39,[ 0.03746483 -0.03984654],[-0.03777317 -0.3587454 ],"[ 0.39875219 -1.10660778 -1.30588585  0.11227475  0.48157366 -0.91703253
  1.70653274  0.35306611 -0.72522742  0.78240059  0.        ]",-0.133035781307,-0.884244,[-0.66038811 -1.69134818],"[[  5.24369429  -3.01431361   0.05438223  -0.1117029 ]
 [ 19.12537668   1.30629862   0.           0.        ]]"
40,[ 0.03746483 -0.03984654],[-0.03752572 -0.37316066],"[ 0.76684014 -1.104568   -0.95755945  0.08984286  0.48156783 -0.91701592
  1.44255057  0.20560066 -0.72509561  0.73339752  0.        ]",-0.127171029045,-0.95818,[-1.99192392  1.57226137],"[[  5.59616847  -3.00200422   0.05438223  -0.1117029 ]
 [ 16.13203255   0.19098536   0.           0.        ]]"
41,[ 0.03746483 -0.03984654],[-0.03733046 -0.37789461],"[ 0.96718542 -1.09594197 -0.59367673  0.01089031  0.48156199 -0.91699932
  1.0652735   0.72861226 -0.7173259   0.67066965  0.        ]",-0.119141628627,-0.869138,[-0.38752834 -0.48849963],"[[  5.87588151  -2.95849509   0.05438223  -0.1117029 ]
 [ 11.85351566   4.14673803   0.           0.        ]]"
42,[ 0.03746483 -0.03984654],[-0.03138919 -0.39129296],"[ 1.05583249 -1.07949712 -0.27387492 -0.10174134  0.48155616 -0.91698272
  0.90926512  0.46201219 -0.69259449  0.60133093  0.        ]",-0.108904730599,-0.851271,[-0.40884481 -1.07291432],"[[  6.09520139  -2.89579067   0.05438223  -0.1117029 ]
 [ 10.08437814   2.13042491   0.           0.        ]]"
43,[ 0.03746483 -0.03984654],[-0.0288166  -0.39964122],"[ 1.0801302  -1.07873445  0.00478577 -0.10612211  0.48155032 -0.91696612
  0.74890784 -0.06709711 -0.66157751  0.58761772  0.        ]",-0.104458702507,-0.815167,[ 0.15419615 -1.07489398],"[[ 6.2786431  -2.89333292  0.05438223 -0.1117029 ]
 [ 8.26586698 -1.87131877  0.          0.        ]]"
44,[ 0.03746483 -0.03984654],[-0.02941892 -0.39750019],"[ 1.06130301 -1.09839438  0.26313864  0.0319239   0.48154449 -0.91694951
  0.78828784 -0.58572076 -0.65151359  0.63741353  0.        ]",-0.109437938349,-0.784599,[ 1.24715164 -0.28401763],"[[ 6.44844287 -2.97011454  0.05438223 -0.1117029 ]
 [ 8.71262343 -5.793773    0.          0.        ]]"
45,[ 0.03746483 -0.03984654],[-0.02843741 -0.38781261],"[ 0.98283904 -1.11038825  0.57505447  0.1638391   0.48153865 -0.91693291
  1.12218641  0.05731004 -0.65019441  0.6842047   0.        ]",-0.114990309721,-0.909076,[ 0.02413999  1.70929294],"[[  6.66069194  -3.04253591   0.05438223  -0.1117029 ]
 [ 12.49968113  -0.93050239   0.           0.        ]]"
46,[ 0.03746483 -0.03984654],[-0.02475432 -0.38160449],"[ 0.8181762  -1.1074515   0.90712065  0.12438897  0.48153282 -0.91691632
  1.10878516  0.58513994 -0.61628086  0.66388293  0.        ]",-0.109825206422,-0.809943,[ 1.1606815  -0.21549283],"[[  6.90916351  -3.02095097   0.05438223  -0.1117029 ]
 [ 12.34797159   3.06151441   0.           0.        ]]"
47,[ 0.03746483 -0.03984654],[-0.02321213 -0.38013819],"[ 0.5463091  -1.09806327  1.21847317  0.029695    0.48152699 -0.91689972
  1.43628815  0.46433673 -0.55528529  0.6492515   0.        ]",-0.103586738671,-0.873465,[-0.98213439  0.29987778],"[[  7.19339428  -2.96888713   0.05438223  -0.1117029 ]
 [ 16.0627221    2.14793205   0.           0.        ]]"
48,[ 0.03746483 -0.03984654],[-0.02008126 -0.38317212],"[ 0.21308235 -1.08473294  1.43004174 -0.06841051  0.48152115 -0.91688312
  1.06535973  0.61570759 -0.48768546  0.66551539  0.        ]",-0.101695312115,-0.873008,[-0.47034305  1.76809772],"[[  7.47244312  -2.91444167   0.05438223  -0.1117029 ]
 [ 11.85617777   3.29279126   0.           0.        ]]"
49,[ 0.03746483 -0.03984654],[-0.0197248  -0.38149562],"[-0.07375423 -1.04908365  1.51901685 -0.25377298  0.48151532 -0.91686652
  0.8804506   1.13063022 -0.39523831  0.70784736  0.        ]",-0.103742550622,-0.826463,[-0.33711113 -0.19206621],"[[ 7.68852779 -2.80951153  0.05438223 -0.1117029 ]
 [ 9.7592455   7.18724502  0.          0.        ]]"
