timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.01218784 -0.1246661 ],[-0.02239174 -0.90927517],"[ 0.8441332   0.90996565  0.87618538 -1.97885315  0.69494657  0.10406167
  1.18568361 -2.15930461  0.35552309 -0.08173425  0.        ]",-0.0872786297511,-0.443221,[-0.28977652 -1.68408786],"[[  6.92819375e-01  -1.33494082e+00   7.90325983e-02   1.28530441e-02]
 [  1.63666130e+01  -1.82733378e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.01218784 -0.1246661 ],[-0.21964127 -0.81021333],"[ 0.52460478  0.39079306  1.18680138 -2.01646764  0.69494353  0.10406136
  1.06812798 -2.64848301  0.14507785  0.02381696  0.        ]",-0.0564629083108,-0.36181,[-0.60358271 -0.6680069 ],"[[  1.00541380e+00  -1.73649189e+00   7.90325983e-02   1.28530441e-02]
 [  1.48975628e+01  -2.18698356e+01   0.00000000e+00   0.00000000e+00]]"
12,[-0.01218784 -0.1246661 ],[-0.3096731  -0.69659197],"[  1.88794511e-01  -1.56732053e-01   1.35685623e+00  -1.54418087e+00
   6.94940498e-01   1.04061050e-01   8.53407161e-01  -2.94917232e+00
  -1.38009001e-01   1.19425051e-03   0.00000000e+00]",-0.0172882327841,-0.351526,[ 0.15424563 -1.13624174],"[[  1.27644415e+00  -2.19607195e+00   7.90325983e-02   1.28530441e-02]
 [  1.22141739e+01  -2.40809150e+01   0.00000000e+00   0.00000000e+00]]"
13,[-0.01218784 -0.1246661 ],[-0.44082874 -0.66696239],"[-0.14448652 -0.57882397  1.42017647 -0.48158719  0.69493746  0.10406074
  0.88291493 -3.42274736 -0.49370591 -0.08292273  0.        ]",-0.0365524829409,-0.709778,[-1.58722693  0.99812245],"[[  1.52442877e+00  -2.71263013e+00   7.90325983e-02   1.28530441e-02]
 [  1.25830007e+01  -2.75633330e+01   0.00000000e+00   0.00000000e+00]]"
14,[-0.01218784 -0.1246661 ],[-0.21951735 -0.64546365],"[-0.42982307 -0.69666326  1.40175099  0.68020625  0.69493443  0.10406043
  0.54623346 -0.88867184 -0.77200205 -0.13793319  0.        ]",-0.0756411067504,-0.740891,[ 0.77439103 -1.39317886],"[[ 1.73386878 -3.15740484  0.0790326   0.01285304]
 [ 8.37540352 -8.93358406  0.          0.        ]]"
15,[-0.01218784 -0.1246661 ],[-0.20324704 -0.67691618],"[-0.68908426 -0.69574924  1.32513106  0.74690245  0.69493139  0.10406012
  0.77834163  0.70698771 -0.8282416  -0.15511683  0.        ]",-0.0838196511054,-0.754711,[-1.22066583 -1.42723701],"[[  1.93048289  -3.18220178   0.0790326    0.01285304]
 [ 11.27617847   2.7972548    0.           0.        ]]"
16,[-0.01218784 -0.1246661 ],[-0.17133793 -0.67646551],"[-0.9145824  -0.69634005  1.20434454  0.56460589  0.69492835  0.10405981
  0.44366694  0.77122159 -0.76489984 -0.12269035  0.        ]",-0.0741610428136,-0.731841,[ 0.47062148 -0.13607339],"[[ 2.11404233 -3.11444445  0.0790326   0.01285304]
 [ 7.09366774  3.26950921  0.          0.        ]]"
17,[-0.01218784 -0.1246661 ],[-0.24231508 -0.68610239],"[-1.09113463 -0.69194916  1.06426974  0.40521412  0.69492532  0.1040595
  0.58152369  0.68913811 -0.72323452 -0.07502079  0.        ]",-0.0670697710574,-0.690126,[ 0.72260616 -0.00637142],"[[ 2.27320175 -3.05510871  0.0790326   0.01285304]
 [ 8.81652959  2.66607936  0.          0.        ]]"
18,[-0.01218784 -0.1246661 ],[-0.33275095 -0.70281947],"[-1.28362191 -0.68424744  0.84354607  0.26474134  0.69492228  0.10405919
  0.79648251  0.678547   -0.70192857 -0.01285755  0.        ]",-0.0629155345389,-0.617914,[ 2.0236029  -0.66733518],"[[  2.47648632  -3.0025682    0.0790326    0.01285304]
 [ 11.50297102   2.58823845   0.           0.        ]]"
19,[-0.01218784 -0.1246661 ],[-0.45585456 -0.71189034],"[-1.46837085 -0.67938455  0.4962944   0.19892455  0.69491925  0.10405888
  1.0950559   0.31218906 -0.71354824  0.04197974  0.        ]",-0.0642260457042,-0.631337,[ 0.10037241 -0.31837025],"[[  2.74398432e+00  -2.97782665e+00   7.90325983e-02   1.28530441e-02]
 [  1.52344011e+01  -1.05093401e-01   0.00000000e+00   0.00000000e+00]]"
20,[-0.01218784 -0.1246661 ],[-0.47243997 -0.70299864],"[-1.56923398 -0.68236947  0.05018826  0.23807144  0.69491621  0.10405857
  1.10271258  0.14102001 -0.74602683  0.06004264  0.        ]",-0.0688385772279,-0.641128,[-1.11309201 -0.17567146],"[[  3.04963327e+00  -2.99255414e+00   7.90325983e-02   1.28530441e-02]
 [  1.53301784e+01  -1.36346380e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.01218784 -0.1246661 ],[-0.40050814 -0.69546235],"[-1.55485058 -0.68568061 -0.3467972   0.28668907  0.69491318  0.10405826
  0.76161719  0.29223948 -0.77262494  0.06103436  0.        ]",-0.072578557354,-0.657553,[-0.9782741  -0.39963558],"[[  3.31346765  -3.01079971   0.0790326    0.01285304]
 [ 11.06746865  -0.25174878   0.           0.        ]]"
22,[-0.01218784 -0.1246661 ],[-0.31612962 -0.68796539],"[-1.49107396 -0.68557637 -0.60943003  0.28510114  0.69491014  0.10405795
  0.43415514  0.3493636  -0.79374461  0.06952012  0.        ]",-0.0755897454684,-0.708375,[ 0.39278799  0.41022507],"[[ 3.49375721 -3.01020486  0.0790326   0.01285304]
 [ 6.97511804  0.16821339  0.          0.        ]]"
23,[-0.01218784 -0.1246661 ],[-0.29803589 -0.69259238],"[-1.40372218 -0.68197543 -0.82033762  0.23280442  0.69490711  0.10405764
  0.54754952  0.56987023 -0.82151971  0.08646903  0.        ]",-0.0796150330547,-0.718742,[-0.39486573 -0.20415502],"[[ 3.64747823 -2.9905757   0.0790326   0.01285304]
 [ 8.39225688  1.78930216  0.          0.        ]]"
24,[-0.01218784 -0.1246661 ],[-0.25503215 -0.68931556],"[-1.29086812 -0.67613944 -1.01012493  0.16028267  0.69490407  0.10405733
  0.40915101  0.45508668 -0.85711234  0.1009342   0.        ]",-0.0847463873686,-0.722713,[-0.243042   -1.08608059],"[[ 3.79796996 -2.96325604  0.0790326   0.01285304]
 [ 6.66268361  0.94547509  0.          0.        ]]"
25,[-0.01218784 -0.1246661 ],[-0.26390076 -0.68104267],"[-1.18101134 -0.68070685 -1.14916583  0.2160155   0.69490104  0.10405702
  0.32158366 -0.08606751 -0.86127961  0.08342035  0.        ]",-0.0851640578014,-0.719489,[-0.83180687 -3.4967423 ],"[[ 3.92024383 -2.98426234  0.0790326   0.01285304]
 [ 5.5683546  -3.03284856  0.          0.        ]]"
26,[-0.01218784 -0.1246661 ],[-0.16040444 -0.6752702 ],"[-1.10403273 -0.6887057  -1.22893113  0.33827888  0.694898    0.10405671
  0.04924154  0.23385537 -0.83952366  0.0554692   0.        ]",-0.081956136007,-0.780069,[-0.82253691 -0.07822164],"[[ 3.99746228 -3.03011361  0.0790326   0.01285304]
 [ 2.16486598 -0.68092123  0.          0.        ]]"
27,[-0.01218784 -0.1246661 ],[-0.0873872  -0.67234904],"[-1.09345604 -0.6882753  -1.23895413  0.33049185  0.69489496  0.1040564
 -0.21477705  0.40061246 -0.84372513  0.05762834  0.        ]",-0.0825539411988,-0.742783,[ 1.0569988   0.21082988],"[[ 4.00765515 -3.02720179  0.0790326   0.01285304]
 [-1.13460316  0.54500482  0.          0.        ]]"
28,[-0.01218784 -0.1246661 ],[-0.13374284 -0.67836195],"[-1.07534354 -0.68518491 -1.25565807  0.27930158  0.69489193  0.10405609
  0.1038411   0.51272184 -0.85871428  0.0665983   0.        ]",-0.0846973286995,-0.789384,[-1.37932949 -0.35575372],"[[ 4.02491368 -3.00803238  0.0790326   0.01285304]
 [ 2.8471852   1.36918977  0.          0.        ]]"
29,[-0.01218784 -0.1246661 ],[-0.08934218 -0.67399794],"[-1.05762182 -0.6828226  -1.27144552  0.24472159  0.69488889  0.10405578
 -0.2174925   0.31739704 -0.86940306  0.07169121  0.        ]",-0.0862258461753,-0.756655,[ 0.30673494 -0.44169011],"[[ 4.04156638 -2.99505561  0.0790326   0.01285304]
 [-1.168531   -0.06672773  0.          0.        ]]"
30,[-0.01218784 -0.1246661 ],[-0.11477821 -0.67502648],"[-1.06929462 -0.68453482 -1.2610814   0.2695299   0.69488586  0.10405547
 -0.11846193  0.29516128 -0.86166685  0.06793296  0.        ]",-0.0851198881664,-0.752935,[ 1.02156874  0.22613351],"[[ 4.0306125  -3.00436827  0.0790326   0.01285304]
 [ 0.06904674 -0.23018593  0.          0.        ]]"
31,[-0.01218784 -0.1246661 ],[-0.14784315 -0.67898124],"[-1.02495172 -0.68373036 -1.29917876  0.25772984  0.69488282  0.10405516
  0.19825199  0.41760229 -0.86962125  0.06781186  0.        ]",-0.0862366564498,-0.751698,[ 0.28007777 -0.78538881],"[[ 4.07170495 -2.99994072  0.0790326   0.01285304]
 [ 4.02700742  0.66994171  0.          0.        ]]"
32,[-0.01218784 -0.1246661 ],[-0.15403372 -0.67688119],"[-0.92211936 -0.68451899 -1.3760876   0.26937991  0.69487979  0.10405485
  0.28060167  0.21995274 -0.87379604  0.05890737  0.        ]",-0.0867853271514,-0.805175,[-0.98437395 -0.38450781],"[[ 4.16257051 -3.00431261  0.0790326   0.01285304]
 [ 5.05613415 -0.78305744  0.          0.        ]]"
33,[-0.01218784 -0.1246661 ],[-0.04512729 -0.66762167],"[-0.84970603 -0.68539171 -1.42179896  0.28272172  0.69487675  0.10405454
 -0.03927674  0.33322315 -0.87954753  0.0545181   0.        ]",-0.0875802740761,-0.807559,[-1.15403233 -0.65935796],"[[ 4.2235853  -3.00931608  0.0790326   0.01285304]
 [ 1.0586554   0.04964617  0.          0.        ]]"
34,[-0.01218784 -0.1246661 ],[ 0.03759456 -0.65697759],"[-0.87223427 -0.68501904 -1.40824737  0.27702639  0.69487372  0.10405423
 -0.35777595  0.34312618 -0.87933564  0.05659162  0.        ]",-0.0875571432778,-0.707245,[ 2.51988417  0.22494159],"[[ 4.20482334 -3.0071811   0.0790326   0.01285304]
 [-2.92158952  0.12245542  0.          0.        ]]"
35,[-0.01218784 -0.1246661 ],[-0.05141395 -0.67198634],"[-0.89377678 -0.68294947 -1.39471355  0.24674623  0.69487068  0.10405392
 -0.03632026  0.46397662 -0.88566712  0.06166229  0.        ]",-0.0884648115833,-0.812116,[-2.50602485 -1.21273522],"[[ 4.18669708 -2.9958181   0.0790326   0.01285304]
 [ 1.09557543  1.0108824   0.          0.        ]]"
36,[-0.01218784 -0.1246661 ],[ -6.47008419e-05  -6.58008993e-01],"[-0.91498366 -0.68474734 -1.38082432  0.27298677  0.69486765  0.10405361
 -0.35488683  0.19049759 -0.88327934  0.06283702  0.        ]",-0.088134835378,-0.736666,[ 1.2300336  -1.16535903],"[[ 4.16866485 -3.00566678  0.0790326   0.01285304]
 [-2.88548911 -0.99955078  0.          0.        ]]"
37,[-0.01218784 -0.1246661 ],[-0.08162633 -0.67136008],"[-0.9352417  -0.68592876 -1.36701447  0.29134859  0.69486461  0.1040533
 -0.033486    0.33041455 -0.86941026  0.05797238  0.        ]",-0.0861693169893,-0.794135,[-0.1137136   0.14586115],"[[ 4.15125361 -3.01255055  0.0790326   0.01285304]
 [ 1.13096831  0.02903144  0.          0.        ]]"
38,[-0.01218784 -0.1246661 ],[-0.05505821 -0.67050505],"[-0.91442768 -0.68482742 -1.38116522  0.27428665  0.69486158  0.10405299
 -0.07130296  0.40907277 -0.87624402  0.05936285  0.        ]",-0.0871346500688,-0.787048,[-0.34541462 -0.47178525],"[[ 4.16913133 -3.00615497  0.0790326   0.01285304]
 [ 0.65837873  0.60728194  0.          0.        ]]"
39,[-0.01218784 -0.1246661 ],[-0.03502052 -0.6671316 ],"[-0.91522427 -0.68382281 -1.38061832  0.25940939  0.69485854  0.10405268
 -0.18178424  0.33644695 -0.88032087  0.06144295  0.        ]",-0.0877156656992,-0.756546,[ 0.38162655 -1.0963901 ],"[[ 4.16844631 -3.0005738   0.0790326   0.01285304]
 [-0.72227443  0.07339719  0.          0.        ]]"
40,[-0.01218784 -0.1246661 ],[-0.06997342 -0.67085975],"[-0.91421541 -0.68395313 -1.38127653  0.26135346  0.69485551  0.10405238
 -0.05973009  0.31672821 -0.87986262  0.06111761  0.        ]",-0.0876506912737,-0.772361,[-1.32606177 -2.20571168],"[[ 4.16930423 -3.00130371  0.0790326   0.01285304]
 [ 0.80298752 -0.07155294  0.          0.        ]]"
41,[-0.01218784 -0.1246661 ],[ 0.00939119 -0.66046876],"[-0.94189298 -0.68417489 -1.3623061   0.26465529  0.69485248  0.10405207
 -0.37783056  0.31972647 -0.87620437  0.06222136  0.        ]",-0.0871419224596,-0.829991,[-1.64067485  0.0702304 ],"[[ 4.14547967 -3.002543    0.0790326   0.01285304]
 [-3.172197   -0.04950435  0.          0.        ]]"
42,[-0.01218784 -0.1246661 ],[ 0.06430171 -0.65362942],"[-1.05608131 -0.68384338 -1.27258924  0.25983568  0.69484944  0.10405176
 -0.68963187  0.35766608 -0.86565871  0.06906177  0.        ]",-0.085693954124,-0.748904,[-1.14513166 -1.85482713],"[[ 4.04294109 -3.00073473  0.0790326   0.01285304]
 [-7.06867515  0.22940694  0.          0.        ]]"
43,[-0.01218784 -0.1246661 ],[ 0.07478637 -0.64945287],"[-1.2340261  -0.68444522 -1.08601534  0.26875479  0.69484641  0.10405145
 -0.99526073  0.30385648 -0.84167765  0.07433914  0.        ]",-0.0823600489477,-0.719194,[ 0.25966526 -1.20373918],"[[  3.8632464   -3.00408162   0.0790326    0.01285304]
 [-10.88804861  -0.16615126   0.           0.        ]]"
44,[-0.01218784 -0.1246661 ],[-0.04106792 -0.6646623 ],"[-1.3965752  -0.68465486 -0.83395805  0.27194223  0.69484337  0.10405114
 -0.89573706  0.32662835 -0.81573422  0.07600959  0.        ]",-0.078732203368,-0.737148,[-0.98354759  0.1248515 ],"[[  3.65796330e+00  -3.00527753e+00   7.90325983e-02   1.28530441e-02]
 [ -9.64440741e+00   1.25679701e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.01218784 -0.1246661 ],[-0.00624126 -0.65913171],"[-1.5191563  -0.68375369 -0.51485459  0.25865741  0.69484034  0.10405083
 -1.19206695  0.39386187 -0.78916742  0.07559274  0.        ]",-0.0750031873258,-0.627859,[-1.23224694 -1.5474194 ],"[[  3.42791974e+00  -3.00029348e+00   7.90325983e-02   1.28530441e-02]
 [ -1.33476070e+01   4.95511427e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.01218784 -0.1246661 ],[ 0.04001053 -0.64556801],"[-1.57458672 -0.68500944 -0.06159585  0.27741249  0.6948373   0.10405052
 -1.48774205  0.29601597 -0.75279678  0.05227756  0.        ]",-0.0697761048396,-0.645077,[ 1.74507271 -0.20351449],"[[  3.12389314e+00  -3.00732955e+00   7.90325983e-02   1.28530441e-02]
 [ -1.70426984e+01  -2.23761294e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.01218784 -0.1246661 ],[-0.01433224 -0.65157437],"[-1.50732895 -0.68499115  0.38020029  0.27717723  0.69483427  0.10405021
 -1.14390508  0.34264889 -0.72535236  0.02540187  0.        ]",-0.065921616125,-0.590756,[ 0.44026188 -1.69805687],"[[  2.8261493   -3.00724167   0.0790326    0.01285304]
 [-12.74600816   0.11905154   0.           0.        ]]"
48,[-0.01218784 -0.1246661 ],[-0.00814755 -0.64864582],"[ -1.37290701e+00  -6.84683997e-01   7.01483060e-01   2.72556639e-01
   6.94831234e-01   1.04049897e-01  -9.84219969e-01   3.34559706e-01
  -7.08770469e-01  -3.31910409e-04   0.00000000e+00]",-0.0637544123358,-0.647639,[ 0.03545779 -0.18891241],"[[  2.59125012  -3.00550926   0.0790326    0.01285304]
 [-10.75055931   0.05959515   0.           0.        ]]"
49,[-0.01218784 -0.1246661 ],[ 0.0326863  -0.64130509],"[-1.19686689 -0.68437924  0.9540666   0.26803048  0.6948282   0.10404959
 -0.95594986  0.33831329 -0.69847912 -0.02692997  0.        ]",-0.0626522387187,-0.605564,[-0.9367476 -1.6088897],"[[  2.37978285  -3.00381185   0.0790326    0.01285304]
 [-10.39734652   0.08719622   0.           0.        ]]"
