timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
23,[-0.64925224 -0.50277811],[ 1.09164047  1.46025538],"[ 1.04737519  0.72668347 -0.41134092 -0.94222714  0.79425371 -0.85491538
 -0.18790489 -0.32079439  0.00808798 -0.0590453   0.        ]",-0.0682804436005,-1.28403,[ 0.77696507  1.08297982],"[[-0.07068943 -0.92046403  0.09172378 -0.09869324]
 [-2.60068932 -3.7076191   0.          0.        ]]"
24,[-0.64925224 -0.50277811],[-0.1217447   0.07803215],"[ 1.0450382   0.69335405 -0.4442723  -0.99412837  0.79425324 -0.85491485
  0.12030827  0.33288301 -0.04698314 -0.1297367   0.        ]",-0.0632648043337,-1.27848,[ 0.41748651 -0.03903338],"[[-0.09135608 -0.9541614   0.09172378 -0.09869324]
 [ 0.52365365  0.32444608  0.          0.        ]]"
25,[-0.64925224 -0.50277811],[-0.96480942 -0.22668393],"[ 1.04796533  0.69822007 -0.40132942 -0.98677601  0.79425278 -0.85491431
  0.28224165  0.30670707 -0.01338331 -0.06873945  0.        ]",-0.0662366385715,-1.33687,[-1.26563512 -0.99305176],"[[-0.06441321 -0.9492925   0.09172378 -0.09869324]
 [ 2.16516539  0.1629864   0.          0.        ]]"
26,[-0.64925224 -0.50277811],[ 0.93954474  1.51996839],"[ 1.04824403  0.66162822 -0.39624344 -1.04024095  0.79425231 -0.85491378
 -0.11218735 -0.33109132 -0.04572381 -0.08975036  0.        ]",-0.0631925393835,-1.28754,[ 0.87258325  1.87380087],"[[-0.06122579 -0.98550496  0.09172378 -0.09869324]
 [-1.83314082 -3.77113006  0.          0.        ]]"
27,[-0.64925224 -0.50277811],[-0.58136451  0.02557659],"[ 1.0480985   0.62546252 -0.39890933 -1.08915345  0.79425185 -0.85491325
  0.23186281  0.32277921 -0.08277694 -0.11861648  0.        ]",-0.059787182491,-1.33025,[-0.51935604  0.07746291],"[[-0.0628966  -1.02046069  0.09172378 -0.09869324]
 [ 1.65447706  0.26212248  0.          0.        ]]"
28,[-0.64925224 -0.50277811],[ 0.12889437  0.1899588 ],"[ 1.04906094  0.63409487 -0.37952794 -1.07781768  0.79425138 -0.85491272
  0.02590813  0.37176033 -0.06136568 -0.08752837  0.        ]",-0.0616921882984,-1.28943,[ 0.5540861   0.33058466],"[[-0.05075411 -1.01218684  0.09172378 -0.09869324]
 [-0.43327311  0.56425219  0.          0.        ]]"
29,[-0.64925224 -0.50277811],[-1.01210523 -0.60772771],"[ 1.04988509  0.65918879 -0.35810467 -1.04365622  0.79425092 -0.85491219
  0.24298742  0.58205852 -0.0232478  -0.04104215  0.        ]",-0.0652911292575,-1.32491,[-0.61593134 -0.33871592],"[[-0.03734099 -0.98788681  0.09172378 -0.09869324]
 [ 1.76724676  1.86142967  0.          0.        ]]"
30,[-0.64925224 -0.50277811],[-0.06022478  0.03723364],"[  1.05035660e+00   6.82986212e-01  -3.41251812e-01  -1.00953310e+00
   7.94250451e-01  -8.54911657e-01  -8.32051001e-04   3.58770252e-01
   1.01962949e-02   3.86778012e-04   0.00000000e+00]",-0.0685961100593,-1.34314,[-0.53653897 -0.97343833],"[[-0.02679428 -0.96447711  0.09172378 -0.09869324]
 [-0.70433482  0.48412886  0.          0.        ]]"
31,[-0.64925224 -0.50277811],[ 1.29716635  1.57603514],"[ 1.04817094  0.65336774 -0.39752506 -1.05174122  0.79424999 -0.85491113
 -0.20877008 -0.26755942 -0.05463149 -0.09742749  0.        ]",-0.0623686691704,-1.24994,[ 1.9874977   1.28639117],"[[-0.06202941 -0.99355697  0.09172378 -0.09869324]
 [-2.81218869 -3.37923941  0.          0.        ]]"
32,[-0.64925224 -0.50277811],[-0.32763174  0.03943707],"[ 1.04660654  0.62515384 -0.42304033 -1.08954868  0.79424952 -0.85491059
  0.18692591  0.38503099 -0.09964501 -0.14976109  0.        ]",-0.058413694353,-1.35104,[-0.17965308 -0.87448137],"[[-0.0780285  -1.02075414  0.09172378 -0.09869324]
 [ 1.1989529   0.64611106  0.          0.        ]]"
33,[-0.64925224 -0.50277811],[ 0.18010452  1.11359775],"[ 1.04822277  0.60204128 -0.39653553 -1.1188603   0.79424906 -0.85491006
  0.11455953 -0.17836373 -0.1038471  -0.13077981  0.        ]",-0.0578612482276,-1.32249,[ 0.87903453  0.06714147],"[[-0.06140951 -1.04269938  0.09172378 -0.09869324]
 [ 0.4653809  -2.8290553   0.          0.        ]]"
34,[-0.64925224 -0.50277811],[-1.36333489  0.53632015],"[ 1.05064583  0.54462202 -0.3260728  -1.18559195  0.79424859 -0.85490953
  0.45675976 -0.12633445 -0.11159625 -0.07711932  0.        ]",-0.0568675376626,-1.37919,[-1.65028701  0.625891  ],"[[-0.01729803 -1.09606068  0.09172378 -0.09869324]
 [ 3.93423886 -2.5081255   0.          0.        ]]"
35,[-0.64925224 -0.50277811],[-0.15500619  0.38343793],"[ 1.05054898  0.51739572 -0.26500895 -1.21435986  0.79424812 -0.854909
  0.05867742  0.28367145 -0.09784414 -0.01621057  0.        ]",-0.0582207047004,-1.368,[-0.2799135   1.07532726],"[[ 0.02089919 -1.12084851  0.09172378 -0.09869324]
 [-0.10108805  0.02089705  0.          0.        ]]"
36,[-0.64925224 -0.50277811],[-0.0567771  -0.62010539],"[ 1.05081099  0.56131702 -0.28598998 -1.16705216  0.79424766 -0.85490847
 -0.0504916   0.92558208 -0.07014358 -0.0152679   0.        ]",-0.0608683356172,-1.36591,[-0.51952134 -1.09614286],"[[ 0.00777423 -1.0807039   0.09172378 -0.09869324]
 [-1.20772506  3.98036935  0.          0.        ]]"
37,[-0.64925224 -0.50277811],[ 1.23373127  0.8146345 ],"[ 1.04990912  0.60319555 -0.35716558 -1.11742561  0.79424719 -0.85490794
 -0.25080798  0.27097127 -0.07628319 -0.07956756  0.        ]",-0.0602463006175,-1.27633,[ 1.58473075  0.96770751],"[[-0.03675389 -1.0416092   0.09172378 -0.09869324]
 [-3.23831483 -0.05743629  0.          0.        ]]"
38,[-0.64925224 -0.50277811],[-0.55668855 -0.85568434],"[ 1.04823765  0.64226609 -0.39618358 -1.06688139  0.79424673 -0.8549074
  0.14573118  0.89217305 -0.06459613 -0.10360129  0.        ]",-0.061443169992,-1.32923,[-0.99077625 -0.28509144],"[[-0.06118929 -1.00431282  0.09172378 -0.09869324]
 [ 0.78136552  3.77429682  0.          0.        ]]"
39,[-0.64925224 -0.50277811],[ 1.05016935 -0.04436965],"[ 1.04580271  0.70657316 -0.43422113 -0.97396083  0.79424626 -0.85490687
 -0.24247868  0.69723854 -0.0269602  -0.10620122  0.        ]",-0.0650449702101,-1.24522,[ 1.45283713 -0.44934694],"[[-0.08504583 -0.94089108  0.09172378 -0.09869324]
 [-3.15388057  2.57189388  0.          0.        ]]"
40,[-0.64925224 -0.50277811],[-0.31204939 -0.16617312],"[ 1.04274311  0.73896104 -0.47042035 -0.92214091  0.7942458  -0.85490634
  0.15404367  0.40033861 -0.01916382 -0.12897062  0.        ]",-0.0659086050006,-1.27225,[-0.06529668  0.30340786],"[[-0.10779437 -0.90782771  0.09172378 -0.09869324]
 [ 0.8656267   0.74054158  0.          0.        ]]"
41,[-0.64925224 -0.50277811],[-0.47688472 -0.57150388],"[ 1.04478101  0.76453188 -0.44728417 -0.87862497  0.79424533 -0.85490581
  0.12683131  0.59274219  0.02220422 -0.07571539  0.        ]",-0.0696472488291,-1.28795,[-0.51804894  0.09680983],"[[-0.09324949 -0.88110937  0.09172378 -0.09869324]
 [ 0.58977839  1.92733664  0.          0.        ]]"
42,[-0.64925224 -0.50277811],[ 0.21845572 -0.44143474],"[ 1.04356945  0.80360954 -0.46142499 -0.8073075   0.79424487 -0.85490528
 -0.0765279   0.64880568  0.05249584 -0.05923257  0.        ]",-0.0725243479044,-1.26677,[ 0.47178112  0.06699293],"[[-0.10213697 -0.83909297  0.09172378 -0.09869324]
 [-1.47165208  2.2731522   0.          0.        ]]"
43,[-0.64925224 -0.50277811],[-0.62065053 -0.87590361],"[ 1.0420103   0.84618652 -0.47797803 -0.7222686   0.7942444  -0.85490475
  0.11047174  0.68441617  0.08549181 -0.0397291   0.        ]",-0.0756834487665,-1.31143,[-0.67171615 -0.99946598],"[[-0.11255084 -0.79142603  0.09172378 -0.09869324]
 [ 0.42394262  2.49280865  0.          0.        ]]"
44,[-0.64925224 -0.50277811],[ 0.81935418  0.65138966],"[ 1.03891448  0.85458155 -0.50694893 -0.70451002  0.79424394 -0.85490421
 -0.15239516  0.0349682   0.07541055 -0.07218266  0.        ]",-0.0747255738345,-1.2823,[ 1.52769584  1.47739276],"[[-0.13080721 -0.78176291  0.09172378 -0.09869324]
 [-2.24070912 -1.51314567  0.          0.        ]]"
45,[-0.64925224 -0.50277811],[-1.03468323 -1.04762268],"[ 1.0380446   0.86297175 -0.51437572 -0.68641368  0.79424347 -0.85490368
  0.24214396  0.68154582  0.07930308 -0.07394164  0.        ]",-0.075099982065,-1.31964,[-1.1417682 -1.4398465],"[[-0.13549423 -0.77201043  0.09172378 -0.09869324]
 [ 1.75868762  2.47510454  0.          0.        ]]"
46,[-0.64925224 -0.50277811],[ 0.8202616   0.63580781],"[ 1.03711103  0.8708912  -0.52206765 -0.669004    0.79424301 -0.85490315
 -0.15145236  0.03188324  0.08268801 -0.07627569  0.        ]",-0.07542701326,-1.24053,[ 1.31919983  0.38050523],"[[-0.14035173 -0.76271462  0.09172378 -0.09869324]
 [-2.23115041 -1.53217141  0.          0.        ]]"
47,[-0.64925224 -0.50277811],[-0.75093538 -0.33334905],"[ 1.03621902  0.85787021 -0.52917288 -0.69745495  0.79424254 -0.85490262
  0.24314592  0.28084825  0.06399821 -0.10043043  0.        ]",-0.0737030227154,-1.27011,[-0.5354648   0.33659641],"[[-0.1448417  -0.77795015  0.09172378 -0.09869324]
 [ 1.76884326  0.00350511  0.          0.        ]]"
48,[-0.64925224 -0.50277811],[-0.16720192 -0.45384425],"[ 1.0388624   0.86937372 -0.50737372 -0.67236168  0.79424207 -0.85490209
  0.03066187  0.49702301  0.09072152 -0.05686763  0.        ]",-0.0761767070828,-1.28369,[-0.1346199  -0.43124844],"[[-0.13107581 -0.76450139  0.09172378 -0.09869324]
 [-0.38507979  1.33692382  0.          0.        ]]"
49,[-0.64925224 -0.50277811],[ 0.25258482  0.1181076 ],"[ 1.03637885  0.87727021 -0.52790249 -0.6547387   0.79424161 -0.85490156
 -0.02107166  0.2159279   0.08560792 -0.07768788  0.        ]",-0.075708363387,-1.26384,[ 0.11321793 -0.071824  ],"[[-0.14403902 -0.75515931  0.09172378 -0.09869324]
 [-0.90949571 -0.39693668  0.          0.        ]]"
