timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
19,[-0.06238835 -0.08955727],[-0.39128348 -1.31289327],"[ 1.19430201 -0.6208077   0.28078854  0.34793453 -1.26212553 -1.70354021
 -4.3967859   0.35160883  0.79260528  1.57914385  0.        ]",-0.229515715571,-2.06844,[ 0.81436567 -0.83630444],"[[ -1.21792413e+01  -3.00384117e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.52185049e+01   2.00516110e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.06238835 -0.08955727],[-0.41649225 -1.28473163],"[ 0.99653879 -0.62075431 -1.25631673  0.34710021 -1.26212087 -1.70353075
 -4.05122172  0.35012271  0.68810337  1.67783748  0.        ]",-0.230378753378,-2.13903,[-0.58068568 -1.61952394],"[[ -1.32402931e+01  -3.00356203e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.09010648e+01   9.16202067e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.06238835 -0.08955727],[-0.71824521 -1.35512209],"[-0.2548174  -0.62076214 -1.81947763  0.34724422 -1.26211621 -1.70352129
 -4.15444753  0.34778505  0.70805142  1.82979332  0.        ]",-0.246198888545,-2.21965,[ 1.52604018 -1.3271203 ],"[[ -1.42712719e+01  -3.00361043e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.21925081e+01  -7.96977701e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.06238835 -0.08955727],[-0.85017985 -1.47767448],"[-1.30749225 -0.62079102 -0.95633155  0.34772478 -1.26211156 -1.70351184
 -3.7549043   0.3479021   0.82436056  1.8882783   0.        ]",-0.260150728884,-2.18855,[-1.28939859 -2.23142305],"[[ -1.52650305e+01  -3.00377150e+00  -1.44578952e-01  -1.97694098e-01]
 [ -4.71999928e+01  -7.10770219e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.06238835 -0.08955727],[-0.81523985 -1.53655958],"[-1.25086221 -0.62081073  0.4791133   0.34805926 -1.2621069  -1.70350238
 -3.99683224  0.34830359  0.92818479  1.80831827  0.        ]",-0.260944943436,-2.14156,[-0.23935422 -1.97046202],"[[ -1.62393801e+01  -3.00388367e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.02248903e+01  -4.16053975e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.06238835 -0.08955727],[-0.77677339 -1.46320939],"[-0.12030233 -0.62082085  1.23511753  0.34824018 -1.26210225 -1.70349292
 -3.99300743  0.34858448  0.92837547  1.65844505  0.        ]",-0.247826511038,-2.03133,[-1.12868997 -1.53229565],"[[ -1.72434104e+01  -3.00394443e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.01782887e+01  -2.09749222e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.06238835 -0.08955727],[-0.51988584 -1.34001136],"[ 1.07721949 -0.62082513  0.53320556  0.34832787 -1.26209759 -1.70348347
 -4.23019066  0.34873622  0.81706174  1.57758069  0.        ]",-0.231403460374,-1.99656,[-1.36946719 -3.14832365],"[[ -1.82767344e+01  -3.00397397e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.31442264e+01  -9.81078389e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.06238835 -0.08955727],[-0.21098156 -1.26568556],"[ 1.11526667 -0.62082642 -1.0601143   0.34836757 -1.26209294 -1.70347401
 -4.46265158  0.34881022  0.69695997  1.65635646  0.        ]",-0.229036743264,-2.06273,[-1.9488017   0.91824906],"[[ -1.93687880e+01  -3.00398744e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.60514491e+01  -4.34570337e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.06238835 -0.08955727],[-0.62915361 -1.44358492],"[-0.20585088 -0.61312612 -1.82587691  0.23966788 -1.26208828 -1.70346456
 -4.69045727  0.84509499  0.67523953  1.82321759  0.        ]",-0.243289823684,-2.19752,[-0.83245077 -0.44133303],"[[-20.51840618  -2.96749698  -0.14457895  -0.1976941 ]
 [-58.90082064   3.63748107   0.           0.        ]]"
28,[-0.06238835 -0.08955727],[-0.8019582  -1.56344199],"[-1.38867884 -0.5983035  -0.712891    0.07859219 -1.26208362 -1.7034551
 -4.86066287  0.5972953   0.81322787  1.96305176  0.        ]",-0.266369359797,-2.27135,[-1.07423573 -1.58093585],"[[-21.71779016  -2.91297397  -0.14457895  -0.1976941 ]
 [-61.03049476   1.82105206   0.           0.        ]]"
29,[-0.06238835 -0.08955727],[-0.73891097 -1.42669344],"[-0.83952238 -0.59941221  0.97153527  0.0892609  -1.26207897 -1.70344565
 -5.08056577  0.05272452  0.99603363  1.80219113  0.        ]",-0.266023511266,-2.23432,[ 0.15092843 -0.98681294],"[[-22.96600357  -2.91660488  -0.14457895  -0.1976941 ]
 [-63.78176024  -2.17079207   0.           0.        ]]"
30,[-0.06238835 -0.08955727],[-0.34964907 -1.17966974],"[ 0.7675686  -0.61982812  0.91281136  0.33275097 -1.26207431 -1.70343619
 -4.93162591 -0.4740066   0.86429308  1.58564012  0.        ]",-0.236083508568,-2.02986,[-0.11774624 -0.82571751],"[[-24.22298012  -2.99875753  -0.14457895  -0.1976941 ]
 [-61.92212859  -6.03186803   0.           0.        ]]"
31,[-0.06238835 -0.08955727],[-0.01965389 -1.24472642],"[ 1.22562549 -0.62844452 -0.78288364  0.49785627 -1.26206966 -1.70342674
 -4.87068104  0.34099943  0.72121218  1.68163812  0.        ]",-0.233212051565,-2.13666,[ 1.3950072  0.3106921],"[[ -2.54538006e+01  -3.05388148e+00  -1.44578952e-01  -1.97694098e-01]
 [ -6.11623915e+01  -5.76740802e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.06238835 -0.08955727],[-0.63198543 -1.37647307],"[ 0.03507275 -0.62632405 -1.8285316   0.44896089 -1.262065   -1.70341728
 -4.45698253  0.54887066  0.72069187  1.80827337  0.        ]",-0.2450601449,-2.21581,[-0.42960987 -1.68306483],"[[-26.62517405  -3.03759251  -0.14457895  -0.1976941 ]
 [-55.99218602   1.4660775    0.           0.        ]]"
33,[-0.06238835 -0.08955727],[-0.80717587 -1.49887681],"[-1.25640263 -0.62328831 -1.06560515  0.39007681 -1.26206035 -1.70340783
 -4.5042381   0.43314704  0.8207586   1.87797933  0.        ]",-0.258934408388,-2.18536,[-0.88460863 -1.25161931],"[[-27.75096239  -3.01793859  -0.14457895  -0.1976941 ]
 [-56.58467367   0.61780284   0.           0.        ]]"
34,[-0.06238835 -0.08955727],[-0.75930554 -1.53658271],"[-1.17513803 -0.62186245  0.6083151   0.36547554 -1.26205569 -1.70339837
 -4.69462972  0.38384173  0.93173462  1.78916882  0.        ]",-0.259544494625,-2.05723,[-2.37026123  0.08938936],"[[-28.90655761  -3.00971368  -0.14457895  -0.1976941 ]
 [-58.96691086   0.25638886   0.           0.        ]]"
35,[-0.06238835 -0.08955727],[-0.54964602 -1.41518593],"[ 0.29116705 -0.62026504  1.1809797   0.33963855 -1.26205104 -1.70338892
 -4.91776028  0.43170931  0.90636294  1.62050322  0.        ]",-0.242687476034,-2.02352,[-0.73784841 -2.9182284 ],"[[-30.11390801  -3.00106592  -0.14457895  -0.1976941 ]
 [-61.75881939   0.60727346   0.           0.        ]]"
36,[-0.06238835 -0.08955727],[ 0.07627466 -1.20157766],"[ 1.29380909 -0.62128547 -0.22219128  0.3559819  -1.26204638 -1.70337946
 -5.05344148  0.32133668  0.74981551  1.59829724  0.        ]",-0.227795594622,-2.04525,[-0.71752038 -1.19721523],"[[-31.36612939  -3.0065376   -0.14457895  -0.1976941 ]
 [-63.45762454  -0.20177609   0.           0.        ]]"
37,[-0.06238835 -0.08955727],[-0.28254595 -1.28986335],"[ 0.37830868 -0.62143118 -1.74765021  0.35838737 -1.26204173 -1.70337001
 -5.17997194  0.35517171  0.68493456  1.76549962  0.        ]",-0.238450330478,-2.19653,[-0.60285162 -1.61880178],"[[ -3.26511810e+01  -3.00734276e+00  -1.44578952e-01  -1.97694098e-01]
 [ -6.50422525e+01   4.62452673e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.06238835 -0.08955727],[-0.76794332 -1.48387432],"[-1.20486127 -0.62120583 -1.15808056  0.35472262 -1.26203707 -1.70336055
 -5.2676695   0.35723575  0.80557511  1.8867732   0.        ]",-0.258636823191,-2.20198,[-1.50607445 -3.02121528],"[[ -3.39630552e+01  -3.00611654e+00  -1.44578952e-01  -1.97694098e-01]
 [ -6.61415059e+01   6.13792382e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.06238835 -0.08955727],[-0.66869271 -1.48412251],"[-1.06791101 -0.62101812  0.7530583   0.35169847 -1.26203242 -1.7033511
 -5.47934743  0.3541735   0.93886168  1.77508582  0.        ]",-0.258890869688,-2.17406,[ 0.89593333  0.33859659],"[[ -3.53124728e+01  -3.00510455e+00  -1.44578952e-01  -1.97694098e-01]
 [ -6.87914258e+01   3.89365880e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.06238835 -0.08955727],[-0.43345872 -1.39398134],"[ 0.59647282 -0.61824411  1.04024043  0.3091624  -1.26202776 -1.70334165
 -5.08656995  0.53736469  0.88858295  1.59364384  0.        ]",-0.238858559214,-2.02058,[-0.59146931 -0.88285487],"[[-36.63904589  -2.99085256  -0.14457895  -0.1976941 ]
 [-63.88222578   1.38176474   0.           0.        ]]"
41,[-0.06238835 -0.08955727],[ 0.21113761 -1.10394597],"[ 1.25999527 -0.61977219 -0.64603397  0.33209024 -1.26202311 -1.70333219
 -5.17251631  0.05710085  0.72009532  1.61530133  0.        ]",-0.227020738798,-2.10439,[ 2.17852631  0.47829893],"[[-37.92749921  -2.99853858  -0.14457895  -0.1976941 ]
 [-64.95956602  -2.13864243   0.           0.        ]]"
42,[-0.06238835 -0.08955727],[-0.58804792 -1.34630299],"[ 0.05889021 -0.62273144 -1.82618178  0.38045546 -1.26201845 -1.70332274
 -4.75292606  0.38737518  0.7011406   1.80164     0.        ]",-0.243047888773,-2.21259,[ 0.3698885  -1.33193996],"[[-39.1740629   -3.01472442  -0.14457895  -0.1976941 ]
 [-59.71426073   0.28232042   0.           0.        ]]"
43,[-0.06238835 -0.08955727],[-0.81027758 -1.49253201],"[-1.27276331 -0.62186876 -1.03285269  0.36576042 -1.2620138  -1.70331329
 -4.54115944  0.37573304  0.81989474  1.88385037  0.        ]",-0.259428730877,-2.19103,[-0.93605026 -1.53331751],"[[-40.34179351  -3.00981059  -0.14457895  -0.1976941 ]
 [-57.0676213    0.19698639   0.           0.        ]]"
44,[-0.06238835 -0.08955727],[-0.75435352 -1.52880716],"[-1.14527987 -0.62132828  0.65237399  0.35683719 -1.26200914 -1.70330383
 -4.7470015   0.36343128  0.93455311  1.78632879  0.        ]",-0.25953452648,-2.12415,[-0.52592819 -3.8435084 ],"[[-41.50899531  -3.00682531  -0.14457895  -0.1976941 ]
 [-59.64397371   0.10681727   0.           0.        ]]"
45,[-0.06238835 -0.08955727],[-0.5620504  -1.40205288],"[ 0.3313904  -0.62104551  1.16780362  0.35225654 -1.26200449 -1.70329438
 -4.81892055  0.35595005  0.89991046  1.61772662  0.        ]",-0.241905658188,-2.00719,[-1.12040221 -0.41817879],"[[ -4.27109204e+01  -3.00529246e+00  -1.44578952e-01  -1.97694098e-01]
 [ -6.05455340e+01   5.19831782e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.06238835 -0.08955727],[ 0.07423848 -1.2085427 ],"[ 1.2947735  -0.62079528 -0.24829452  0.34824833 -1.26199983 -1.70328493
 -5.03945851  0.35792321  0.74827596  1.59655651  0.        ]",-0.227526385988,-2.08404,[ 2.07378224 -2.09154657],"[[-43.94953008  -3.00395094  -0.14457895  -0.1976941 ]
 [-63.30623165   0.06645081   0.           0.        ]]"
47,[-0.06238835 -0.08955727],[-0.46337351 -1.30866575],"[ 0.44759439 -0.62070533 -1.71813407  0.34682934 -1.26199518 -1.70327548
 -4.62256658  0.348756    0.68072041  1.75529244  0.        ]",-0.237190163763,-2.19497,[-0.1987271  -1.11335803],"[[ -4.51633557e+01  -3.00347607e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.80937048e+01  -7.41616607e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.06238835 -0.08955727],[-0.80392754 -1.44996619],"[-1.02244333 -0.62073098 -1.40191419  0.34725785 -1.26199053 -1.70326602
 -4.59338255  0.34755358  0.77700047  1.88322629  0.        ]",-0.256228059947,-2.23569,[-0.66065797 -2.871934  ],"[[ -4.63215854e+01  -3.00361971e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.77304749e+01  -9.55140871e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.06238835 -0.08955727],[-0.77657199 -1.54423857],"[-1.34834516 -0.62076155  0.25221563  0.34776551 -1.26198587 -1.70325657
 -4.71097789  0.34791024  0.91612512  1.82943467  0.        ]",-0.261888610232,-2.06622,[-2.94747556 -2.07012807],"[[ -4.74909728e+01  -3.00378985e+00  -1.44578952e-01  -1.97694098e-01]
 [ -5.92033532e+01  -6.93304147e-03   0.00000000e+00   0.00000000e+00]]"
