timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
12,[-0.35421836 -0.26519805],[-0.26989853 -0.71064758],"[-0.77759155 -1.03435571  1.14271034  0.92224176 -0.26508894  0.47716604
  0.82987241 -0.64147048 -0.19294079 -0.78277617  0.        ]",-0.0738013918316,-1.43484,[ 0.0147628  0.2744214],"[[ 1.94249716 -3.09984891 -0.03054735  0.05442785]
 [ 8.26851181 -6.19738976  0.          0.        ]]"
13,[-0.35421836 -0.26519805],[-0.5951708   0.00676008],"[-0.98056076 -1.03508191  1.02578727  0.97206854 -0.26508879  0.47716573
  0.82060116  0.57995239 -0.25089037 -0.81076497  0.        ]",-0.0723775064579,-1.46756,[ 0.50810531  0.03297842],"[[ 2.10681634 -3.11850255 -0.03054735  0.05442785]
 [ 8.16363959  1.84020744  0.          0.        ]]"
14,[-0.35421836 -0.26519805],[-1.26225495  0.14870949],"[-1.18289038 -1.03254794  0.85270049  0.84979968 -0.26508865  0.47716543
  0.98415034  0.66628709 -0.2015481  -0.74976384  0.        ]",-0.0710207092245,-1.39436,[-1.07311344 -0.42232131],"[[  2.28865244  -3.07270224  -0.03054735   0.05442785]
 [ 10.01378734   2.40833753   0.           0.        ]]"
15,[-0.35421836 -0.26519805],[-0.70423418  0.18817644],"[-1.33517335 -1.02872778  0.66860013  0.75266921 -0.2650885   0.47716513
  0.61662468  0.49859867 -0.17770845 -0.68765406  0.        ]",-0.0685322233074,-1.38759,[-0.35412154 -0.40621453],"[[ 2.4472136  -3.03621969 -0.03054735  0.05442785]
 [ 5.85618912  1.30486377  0.          0.        ]]"
16,[-0.35421836 -0.26519805],[-0.57474178  0.16263644],"[-1.41924389 -1.02614594  0.53620952  0.70291963 -0.26508836  0.47716483
  0.48243214  0.39693768 -0.17222351 -0.64852598  0.        ]",-0.0664799472675,-1.37705,[-0.02436545 -0.84866921],"[[ 2.54910637 -3.01748209 -0.03054735  0.05442785]
 [ 4.33815119  0.63588408  0.          0.        ]]"
17,[-0.35421836 -0.26519805],[-0.69094491  0.11168213],"[-1.48030624 -1.02485237  0.41860119  0.68066295 -0.26508821  0.47716453
  0.46631075  0.3396811  -0.17448574 -0.62337363  0.        ]",-0.0647872783417,-1.35532,[ 1.21775479  0.9745212 ],"[[ 2.63403961 -3.00908567 -0.03054735  0.05442785]
 [ 4.15578275  0.25910795  0.          0.        ]]"
18,[-0.35421836 -0.26519805],[-1.69803452  0.21427648],"[-1.55275906 -1.01673807  0.2399038   0.56487552 -0.26508806  0.47716422
  0.80904529  0.92531374 -0.1746877  -0.54707948  0.        ]",-0.060355267454,-1.27055,[-1.81963748 -0.09166257],"[[ 2.75605619 -2.96523748 -0.03054735  0.05442785]
 [ 8.03294192  4.11287228  0.          0.        ]]"
19,[-0.35421836 -0.26519805],[-1.20894253  0.15915386],"[-1.60528948 -0.99675137  0.05632158  0.36179895 -0.26508792  0.47716392
  0.4449877   0.85776411 -0.1882259  -0.42605765  0.        ]",-0.0529947430241,-1.20199,[-0.98024703  0.90171053],"[[ 2.87539408 -2.88743988 -0.03054735  0.05442785]
 [ 3.91457943  3.66836669  0.          0.        ]]"
20,[-0.35421836 -0.26519805],[-0.81912869 -0.58263075],"[-1.61825784 -0.95716707 -0.00444916  0.0857321  -0.26508777  0.47716362
  0.09506591  1.3892777  -0.20656829 -0.27939128  0.        ]",-0.0454487637901,-1.15236,[-1.04880044 -1.73530058],"[[ 2.91396923 -2.7789796  -0.03054735  0.05442785]
 [-0.04387417  7.16600755  0.          0.        ]]"
21,[-0.35421836 -0.26519805],[ 0.1850263  -0.28020495],"[-1.60455013 -0.90777859  0.05948511 -0.16418347 -0.26508762  0.47716332
 -0.25485202  0.76598857 -0.20772648 -0.1536711   0.        ]",-0.0424945367257,-0.889629,[ 0.12678494  1.51924136],"[[ 2.87337536 -2.6768118  -0.03054735  0.05442785]
 [-4.00228417  3.0644534   0.          0.        ]]"
22,[-0.35421836 -0.26519805],[-0.14505722 -0.96481621],"[-1.57385981 -0.84830974  0.17446092 -0.39763695 -0.26508748  0.47716301
 -0.20346831  1.35848771 -0.1922562  -0.03655591  0.        ]",-0.0437719837257,-0.853569,[-0.83100851 -0.4526143 ],"[[ 2.79916191 -2.5764032  -0.03054735  0.05442785]
 [-3.42101307  6.96341027  0.          0.        ]]"
23,[-0.35421836 -0.26519805],[ 0.79539222 -0.98362792],"[-1.52081793 -0.76394525  0.32562398 -0.65733742 -0.26508733  0.47716271
 -0.48830394  1.06520043 -0.16033639  0.09791731  0.        ]",-0.0492808039198,-0.818532,[ 0.947831   -0.70616202],"[[ 2.69841214 -2.45649927 -0.03054735  0.05442785]
 [-6.6431855   5.0334386   0.          0.        ]]"
24,[-0.35421836 -0.26519805],[ 0.44809633 -0.54341376],"[-1.46002344 -0.70708991  0.46017084 -0.80109013 -0.26508718  0.47716241
 -0.14496931  0.62515322 -0.11313066  0.16771985  0.        ]",-0.0559552131706,-0.844995,[ 0.12285754 -1.74691608],"[[ 2.60451738 -2.38488409 -0.03054735  0.05442785]
 [-2.75925607  2.13770713  0.          0.        ]]"
25,[-0.35421836 -0.26519805],[ 0.65782213  0.07210462],"[-1.42354685 -0.70493757  0.52857369 -0.80613927 -0.26508704  0.47716211
 -0.09714132  0.0170087  -0.07844213  0.15734345  0.        ]",-0.0590713245525,-0.806528,[ 0.22985527 -0.9424129 ],"[[ 2.55476086 -2.3822823  -0.03054735  0.05442785]
 [-2.21820869 -1.86419181  0.          0.        ]]"
26,[-0.35421836 -0.26519805],[ 0.61035579  0.72889352],"[-1.39634829 -0.76404752  0.57509329 -0.65705282 -0.26508689  0.47716181
 -0.01282363 -0.54444635 -0.04632828  0.05013869  0.        ]",-0.0600083192398,-0.752138,[ 1.07371744  0.00448736],"[[ 2.51996697 -2.45663586 -0.03054735  0.05442785]
 [-1.26437638 -5.55885097  0.          0.        ]]"
27,[-0.35421836 -0.26519805],[-0.24535005  0.81218064],"[-1.40799108 -0.84189621  0.55559623 -0.41984731 -0.26508675  0.4771615
  0.33935268 -0.52501867 -0.0527821  -0.08804136  0.        ]",-0.0583596364678,-0.833062,[ 0.01306967 -0.45148964],"[[ 2.53465127 -2.56653032 -0.03054735  0.05442785]
 [ 2.71957042 -5.4310094   0.          0.        ]]"
28,[-0.35421836 -0.26519805],[-0.35066918  0.37773049],"[-1.44896474 -0.91584386  0.48170127 -0.1277364  -0.2650866   0.4771612
  0.33916408 -0.7803443  -0.08600792 -0.23426395  0.        ]",-0.0564241142916,-0.971412,[-0.6134641  0.672373 ],"[[ 2.58902137 -2.69200824 -0.03054735  0.05442785]
 [ 2.71743912 -7.11118354  0.          0.        ]]"
29,[-0.35421836 -0.26519805],[ 0.17443782  0.22561263],"[-1.46971304 -0.96832207  0.44062204  0.15386738 -0.26508645  0.4771609
  0.11970912 -0.35438259 -0.11308309 -0.37329395  0.        ]",-0.0576839097846,-1.15597,[-1.56726687  0.34529671],"[[ 2.61846196 -2.80610805 -0.03054735  0.05442785]
 [ 0.23488891 -4.3081451   0.          0.        ]]"
30,[-0.35421836 -0.26519805],[ 0.78102136  0.16015123],"[-1.44487404 -0.99374159  0.48947633  0.33663766 -0.26508631  0.4771606
 -0.23069201 -0.13367145 -0.1224999  -0.47252987  0.        ]",-0.0609443611381,-1.28152,[ 2.57560549  0.13882948],"[[ 2.58338912 -2.87769867 -0.03054735  0.05442785]
 [-3.72896994 -2.85575728  0.          0.        ]]"
31,[-0.35421836 -0.26519805],[ 0.19059218  0.12692563],"[-1.41933658 -1.00823501  0.53598034  0.46915461 -0.26508616  0.47716029
  0.12582885 -0.04151891 -0.13423583 -0.54327644  0.        ]",-0.0634343486262,-1.30205,[ 0.02879289  0.53852761],"[[ 2.54927489 -2.9287295  -0.03054735  0.05442785]
 [ 0.30411483 -2.24934847  0.          0.        ]]"
32,[-0.35421836 -0.26519805],[ 0.11805952  0.25464875],"[-1.42480991 -1.01380088  0.52629635  0.52976435 -0.26508601  0.47715999
  0.13538185  0.28928988 -0.14430608 -0.56960673  0.        ]",-0.0640252652112,-1.32626,[ 1.34027918  0.94353896],"[[ 2.55644145 -2.95187508 -0.03054735  0.05442785]
 [ 0.41218225 -0.07246435  0.          0.        ]]"
33,[-0.35421836 -0.26519805],[-0.85970974  0.25073367],"[-1.45987063 -1.00485505  0.46043011  0.43548707 -0.26508587  0.47715969
  0.48466875  0.85727591 -0.13817495 -0.51507867  0.        ]",-0.0616522853714,-1.27908,[-1.02614524 -0.21156366],"[[ 2.60432939 -2.91582353 -0.03054735  0.05442785]
 [ 4.36343279  3.66516379  0.          0.        ]]"
34,[-0.35421836 -0.26519805],[-0.1635713   0.21348037],"[-1.4914368  -0.98517203  0.39439358  0.26968332 -0.26508572  0.47715939
  0.12703293  0.71892461 -0.13066736 -0.42357644  0.        ]",-0.058036430889,-1.20718,[-0.20009125  1.74937401],"[[ 2.65100621 -2.85165475 -0.03054735  0.05442785]
 [ 0.31774238  2.75474906  0.          0.        ]]"
35,[-0.35421836 -0.26519805],[-0.26411885 -0.4485867 ],"[-1.49035944 -0.94767555  0.39676499  0.03198361 -0.26508557  0.47715909
  0.05645542  1.31234775 -0.11508879 -0.30271824  0.        ]",-0.0551643334998,-1.10803,[-0.47339096 -0.16061557],"[[ 2.64935061 -2.75737941 -0.03054735  0.05442785]
 [-0.48065227  6.65977128  0.          0.        ]]"
36,[-0.35421836 -0.26519805],[ 0.12532033 -0.58691013],"[-1.47145623 -0.88246556  0.43700615 -0.27026714 -0.26508543  0.47715878
 -0.10838816  1.19565861 -0.09605468 -0.14707859  0.        ]",-0.0541076447047,-0.887906,[ 0.3019709  0.228573 ],"[[ 2.62102764 -2.63188824 -0.03054735  0.05442785]
 [-2.34541441  5.89191012  0.          0.        ]]"
37,[-0.35421836 -0.26519805],[-0.16221632 -0.91281581],"[ -1.44717705e+00  -8.00556476e-01   4.85072548e-01  -5.52562762e-01
  -2.65085282e-01   4.77158481e-01   1.39547347e-03   1.31546975e+00
  -8.26351769e-02   6.74326084e-03   0.00000000e+00]",-0.055658115718,-0.758704,[-0.01140353 -0.17435903],"[[ 2.58657998 -2.50613944 -0.03054735  0.05442785]
 [-1.10350866  6.68033784  0.          0.        ]]"
38,[-0.35421836 -0.26519805],[-0.13885938 -1.05645823],"[ -1.43071375e+00  -7.03686390e-01   5.15656846e-01  -8.09040490e-01
  -2.65085135e-01   4.77158179e-01  -6.70229809e-04   1.19045579e+00
  -8.54298914e-02   1.62034972e-01   0.00000000e+00]",-0.0585128189737,-0.841935,[-1.12903611 -1.90661724],"[[ 2.5642753  -2.38078653 -0.03054735  0.05442785]
 [-1.12687651  5.85769472  0.          0.        ]]"
39,[-0.35421836 -0.26519805],[ 0.97962356 -0.70095247],"[-1.3819419  -0.63795519  0.59835091 -0.95116829 -0.26508499  0.47715788
 -0.34864284  0.57113377 -0.05466287  0.24052172  0.        ]",-0.0640531443924,-0.884469,[ 1.99182025 -0.00205854],"[[ 2.50224248 -2.30452307 -0.03054735  0.05442785]
 [-5.06324639  1.78225523  0.          0.        ]]"
40,[-0.35421836 -0.26519805],[ 0.34971604 -0.60625243],"[-1.33024712 -0.60600449  0.67546133 -1.01293816 -0.26508484  0.47715757
  0.01016721  0.56451996 -0.0141678   0.2642544   0.        ]",-0.0687726910015,-0.89051,[ 0.45294028 -0.72263052],"[[ 2.44170258 -2.26931444 -0.03054735  0.05442785]
 [-1.00428433  1.73873566  0.          0.        ]]"
41,[-0.35421836 -0.26519805],[ 0.0791932  -0.07952502],"[-1.32856384 -0.60072163  0.67781413 -1.02273515 -0.2650847   0.47715727
  0.17043735  0.12446095 -0.01371076  0.27089484  0.        ]",-0.0690534923289,-0.892945,[ 0.20072704 -0.38992233],"[[ 2.43980752 -2.26359425 -0.03054735  0.05442785]
 [ 0.80873759 -1.15706554  0.          0.        ]]"
42,[-0.35421836 -0.26519805],[-0.03426922  0.25570244],"[-1.34956416 -0.63569412  0.64775072 -0.95568042 -0.26508455  0.47715697
  0.23927048 -0.10668355 -0.02565207  0.23047241  0.        ]",-0.0665083101935,-0.854579,[ 0.05508291 -0.85475435],"[[ 2.46379482 -2.30199669 -0.03054735  0.05442785]
 [ 1.5873983  -2.67810807  0.          0.        ]]"
43,[-0.35421836 -0.26519805],[-0.00891378  0.85996556],"[-1.37795894 -0.71045481  0.60463053 -0.79310495 -0.2650844   0.47715667
  0.25577395 -0.6129455  -0.03772129  0.13019173  0.        ]",-0.0624530185608,-0.753719,[ 0.4604437   1.05117264],"[[ 2.49741609 -2.38898437 -0.03054735  0.05442785]
 [ 1.77409164 -6.00955661  0.          0.        ]]"
44,[-0.35421836 -0.26519805],[-0.52144718  0.50841892],"[-1.4205045  -0.77281316  0.53387244 -0.63288989 -0.26508426  0.47715637
  0.41380684  0.00685363 -0.06445173  0.04506718  0.        ]",-0.0580500794387,-0.736704,[-0.07604585  0.43661687],"[[ 2.55083436 -2.46825392 -0.03054735  0.05442785]
 [ 3.56180425 -1.93098328  0.          0.        ]]"
45,[-0.35421836 -0.26519805],[-0.63932055  0.2229508 ],"[-1.46959511 -0.7882778   0.44078396 -0.58888265 -0.26508411  0.47715606
  0.38096164  0.27538774 -0.10340967  0.03761726  0.        ]",-0.0538931834614,-0.736232,[-0.57068459  1.36185867],"[[ 2.61834259 -2.48914386 -0.03054735  0.05442785]
 [ 3.19025329 -0.16390086  0.          0.        ]]"
46,[-0.35421836 -0.26519805],[-0.47343585 -0.5697341 ],"[-1.49645431 -0.76100045  0.38313048 -0.66526346 -0.26508396  0.47715576
  0.17565431  0.87760015 -0.1353073   0.09443329  0.        ]",-0.0517224135902,-0.797663,[-2.1706531  -0.62632354],"[[ 2.65884549 -2.45266132 -0.03054735  0.05442785]
 [ 0.86776569  3.7989448   0.          0.        ]]"
47,[-0.35421836 -0.26519805],[ 0.52484882 -0.40407401],"[-1.48174858 -0.72133936  0.41537024 -0.76692771 -0.26508382  0.47715546
 -0.17582706  0.48930618 -0.13151867  0.15330493  0.        ]",-0.0537036657012,-0.826374,[ 0.6704362  -0.60952018],"[[ 2.6363076  -2.40231922 -0.03054735  0.05442785]
 [-3.10828004  1.24379056  0.          0.        ]]"
48,[-0.35421836 -0.26519805],[ 0.16292989  0.0734946 ],"[-1.45776163 -0.72100343  0.46452462 -0.76774391 -0.26508367  0.47715516
  0.06424157  0.11880136 -0.10724273  0.14523189  0.        ]",-0.055865189381,-0.775944,[-0.10370201  0.96441489],"[[ 2.60138969 -2.40190556 -0.03054735  0.05442785]
 [-0.39256494 -1.19430348  0.          0.        ]]"
49,[-0.35421836 -0.26519805],[ 0.07070931 -0.54972297],"[-1.44926034 -0.70901559  0.48103655 -0.79650156 -0.26508353  0.47715485
  0.02863267  0.70270129 -0.10196873  0.16077371  0.        ]",-0.0568406435962,-0.793582,[ 0.15221052  0.03629871],"[[ 2.58949681 -2.38724022 -0.03054735  0.05442785]
 [-0.7953811   2.64803186  0.          0.        ]]"
