timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.45719582 -0.33152324],[-0.09335677 -0.58114034],"[-0.22173419  1.30171717  1.27302298  1.4081436  -0.21658812  1.54029743
  0.28689148 -0.34607494 -0.40306127  0.32083249  0.        ]",-0.039919522612,-1.00944,[-0.35543037 -0.42397734],"[[ 1.50427586  0.12934091 -0.02479542  0.17807384]
 [ 2.02399396 -4.12180392  0.          0.        ]]"
11,[-0.45719582 -0.33152324],[ 0.45875537 -0.2000093 ],"[-0.25764127  1.31121526  1.27526895  1.14841232 -0.21658802  1.54029502
  0.15494947 -0.59438718 -0.35056423  0.32511888  0.        ]",-0.0436836496448,-0.970223,[ -2.99260469e-04  -1.15447176e+00],"[[ 1.53025307  0.0308855  -0.02479542  0.17807384]
 [ 0.57853978 -5.71841741  0.          0.        ]]"
12,[-0.45719582 -0.33152324],[ 1.29930818  0.5629468 ],"[-0.27349399  1.30281272  1.27591235  0.74424869 -0.21658791  1.54029261
  0.15393163 -1.19259104 -0.21025902  0.31034662  0.        ]",-0.0538298893341,-0.861239,[ 0.89792243  0.58831071],"[[ 1.54171213 -0.12207474 -0.02479542  0.17807384]
 [ 0.56739    -9.5647875   0.          0.        ]]"
13,[-0.45719582 -0.33152324],[ 0.07519144  0.47447479],"[-0.33836034  1.26207159  1.27633907  0.31435508 -0.21658781  1.54029021
  0.47705567 -0.80106007 -0.13079408  0.27717342  0.        ]",-0.0593692210968,-0.841199,[-0.64910668  1.44853096],"[[ 1.58857653 -0.28811189 -0.02479542  0.17807384]
 [ 4.10728761 -7.04730527  0.          0.        ]]"
14,[-0.45719582 -0.33152324],[ 0.16329981  0.05986011],"[-0.41516898  1.22216498  1.27224728  0.06515855 -0.2165877   1.5402878
  0.23510448 -0.16339123 -0.13951219  0.25694091  0.        ]",-0.057812657577,-0.847832,[ 0.02635609 -0.29900001],"[[ 1.64412774 -0.3879201  -0.02479542  0.17807384]
 [ 1.45666145 -2.94719021  0.          0.        ]]"
15,[-0.45719582 -0.33152324],[ 0.24153875  0.38018185],"[-0.45638837  1.18739129  1.26798405 -0.10437396 -0.2165876   1.5402854
  0.24202926 -0.33844844 -0.1276536   0.23591425  0.        ]",-0.058149407827,-0.852429,[-0.36355349 -0.71293793],"[[ 1.67402217 -0.45815735 -0.02479542  0.17807384]
 [ 1.53252525 -4.0727826   0.          0.        ]]"
16,[-0.45719582 -0.33152324],[ 1.12193918  1.10767055],"[-0.47829735  1.12295841  1.26512509 -0.35566007 -0.21658749  1.54028299
  0.10806299 -0.76486199 -0.05110851  0.18491964  0.        ]",-0.0638837918384,-0.861547,[ 2.26778489  1.17870723],"[[ 1.68994784 -0.56712209 -0.02479542  0.17807384]
 [ 0.06489771 -6.81455936  0.          0.        ]]"
17,[-0.45719582 -0.33152324],[-0.40234256  0.42104352],"[-0.53444676  1.05674048  1.25590498 -0.56154129 -0.21658739  1.54028058
  0.4689396  -0.12827682 -0.03881589  0.1445734   0.        ]",-0.0641206841697,-0.854185,[-0.74211052 -0.03414162],"[[ 1.73091169 -0.66234563 -0.02479542  0.17807384]
 [ 4.01837624 -2.72141633  0.          0.        ]]"
18,[-0.45719582 -0.33152324],[ 0.25961471  0.53712219],"[-0.60262383  1.01434015  1.24098547 -0.67431465 -0.21658728  1.54027818
  0.19368799 -0.14076059 -0.08220088  0.1299971   0.        ]",-0.0595238612314,-0.881378,[ 1.47054288 -0.61069384],"[[ 1.78102461 -0.71757918 -0.02479542  0.17807384]
 [ 1.0029418  -2.80168542  0.          0.        ]]"
19,[-0.45719582 -0.33152324],[-0.74924505  1.10476351],"[-0.68269992  0.94826447  1.2180923  -0.82769322 -0.21658718  1.54027577
  0.55308864 -0.50840457 -0.1198256   0.0992748   0.        ]",-0.055160531273,-0.871696,[-0.87288619  0.36823782],"[[ 1.8405874  -0.79733085 -0.02479542  0.17807384]
 [ 4.94024841 -5.16557866  0.          0.        ]]"
20,[-0.45719582 -0.33152324],[-0.08271383  0.96999449],"[-0.76618908  0.86948862  1.18777523 -0.98232707 -0.21658707  1.54027337
  0.2288837  -0.26555345 -0.15624091  0.05946303  0.        ]",-0.0508065279383,-0.910825,[-0.7601867   0.06502396],"[[ 1.90375711 -0.88497522 -0.02479542  0.17807384]
 [ 1.38852359 -3.60408664  0.          0.        ]]"
21,[-0.45719582 -0.33152324],[ 1.01605856  1.05699086],"[-0.76267592  0.80353629  1.18918677 -1.09270729 -0.21658697  1.54027096
 -0.04818433 -0.21427017 -0.08984932  0.00729551  0.        ]",-0.0568860794499,-0.947039,[ 0.20196739 -0.2278361 ],"[[ 1.90107341 -0.95374846 -0.02479542  0.17807384]
 [-1.64680771 -3.27434437  0.          0.        ]]"
22,[-0.45719582 -0.33152324],[ 1.18380773  1.36934876],"[-0.73034325  0.72900877  1.20161686 -1.1999098  -0.21658686  1.54026855
  0.02774818 -0.34452964  0.01576887 -0.06575183  0.        ]",-0.0673946344931,-0.999559,[ 1.3678635   1.31480622],"[[ 1.87648351 -1.02763875 -0.02479542  0.17807384]
 [-0.81495341 -4.1118918   0.          0.        ]]"
23,[-0.45719582 -0.33152324],[-0.35399842  0.56948811],"[-0.76131316  0.68541576  1.18972848 -1.25498902 -0.21658676  1.54026615
  0.39029214  0.28377638  0.00847216 -0.09104761  0.        ]",-0.0666848864207,-0.970984,[-0.1642867   1.58659135],"[[ 1.90003371 -1.06934309 -0.02479542  0.17807384]
 [ 3.15678072 -0.07199136  0.          0.        ]]"
24,[-0.45719582 -0.33152324],[-0.91987401 -0.33961082],"[-0.83389752  0.72549372  1.15808082 -1.204546   -0.21658665  1.54026374
  0.32514913  0.89984845 -0.12074958 -0.03403267  0.        ]",-0.0534809108207,-0.961117,[-0.94167793 -0.07051417],"[[ 1.95600926 -1.03103847 -0.02479542  0.17807384]
 [ 2.44312993  3.88924915  0.          0.        ]]"
25,[-0.45719582 -0.33152324],[-0.00576356 -0.39366293],"[-0.8479695   0.80051289  1.15130872 -1.09739195 -0.21658655  1.54026134
 -0.01936343  0.84461948 -0.20614084  0.02582052  0.        ]",-0.0452864585121,-0.965555,[-0.34196117  0.01979882],"[[ 1.96700388 -0.95681643 -0.02479542  0.17807384]
 [-1.3310619   3.53414086  0.          0.        ]]"
26,[-0.45719582 -0.33152324],[ 0.39517981 -0.49247596],"[-0.79656146  0.86848635  1.17503107 -0.98411239 -0.21658644  1.54025893
 -0.14046186  0.84599389 -0.19817365  0.06523492  0.        ]",-0.0467136743278,-1.00887,[ 0.7100912  -1.85545319],"[[ 1.92707182 -0.88604494 -0.02479542  0.17807384]
 [-2.65771527  3.54298239  0.          0.        ]]"
27,[-0.45719582 -0.33152324],[-0.07516284  0.2774047 ],"[-0.76473097  0.89654802  1.1883524  -0.93223191 -0.21658634  1.54025652
  0.12090356  0.21913096 -0.18125506  0.07935742  0.        ]",-0.0486670285824,-0.874664,[-0.81883187  1.02246665],"[[ 1.90264594 -0.85562576 -0.02479542  0.17807384]
 [ 0.20558385 -0.48763446  0.          0.        ]]"
28,[-0.45719582 -0.33152324],[ 0.58587962 -0.55394387],"[-0.72732362  0.92357926  1.20271642 -0.87910699 -0.21658623  1.54025412
 -0.17530216  0.83660822 -0.15638677  0.09129469  0.        ]",-0.0513732106958,-0.891427,[ 0.76747626  0.262967  ],"[[ 1.87419966 -0.82554345 -0.02479542  0.17807384]
 [-3.03939491  3.4826374   0.          0.        ]]"
29,[-0.45719582 -0.33152324],[-0.4272911  -0.90909654],"[-0.68788141  0.99130872  1.21639069 -0.7305671  -0.21658613  1.54025171
  0.10732543  0.98766878 -0.17543175  0.13347501  0.        ]",-0.0504836919816,-0.948457,[ 0.08057741 -1.92632161],"[[ 1.84447742 -0.74614528 -0.02479542  0.17807384]
 [ 0.05683171  4.45393525  0.          0.        ]]"
30,[-0.45719582 -0.33152324],[-0.3003124  -0.16430075],"[-0.69365776  1.02993365  1.21447914 -0.63426895 -0.21658602  1.54024931
  0.13644365  0.35812168 -0.23075485  0.16265863  0.        ]",-0.0460651413216,-0.913588,[-0.00524344 -0.44306792],"[[ 1.84881453 -0.6976802  -0.02479542  0.17807384]
 [ 0.37582653  0.40606256  0.          0.        ]]"
31,[-0.45719582 -0.33152324],[-0.17195383  0.22805619],"[-0.70328433  1.02248145  1.21122407 -0.65359021 -0.21658592  1.5402469
  0.1339255   0.08402429 -0.23526652  0.15892056  0.        ]",-0.0455194716949,-0.912014,[-0.33838704 -0.21823069],"[[ 1.85605431 -0.70724165 -0.02479542  0.17807384]
 [ 0.34824059 -1.3563331   0.          0.        ]]"
32,[-0.45719582 -0.33152324],[ 0.43803459  0.48603898],"[-0.69459649  0.9940691   1.21416266 -0.72398212 -0.21658581  1.54024449
  0.01111671 -0.04611965 -0.18829687  0.13691407  0.        ]",-0.0493313010784,-0.903116,[ 0.15499633 -0.42653216],"[[ 1.84952054 -0.74276419 -0.02479542  0.17807384]
 [-0.99714553 -2.19313447  0.          0.        ]]"
33,[-0.45719582 -0.33152324],[ 0.64175415  0.89677614],"[-0.67647857  0.9432282   1.22006243 -0.83839161 -0.21658571  1.54024209
  0.06893838 -0.3020644  -0.10577306  0.09363877  0.        ]",-0.0564495119999,-0.852563,[ 0.79553892  2.47718734],"[[ 1.83593324 -0.80313851 -0.02479542  0.17807384]
 [-0.36370168 -3.83881172  0.          0.        ]]"
34,[-0.45719582 -0.33152324],[-0.66681737  0.09768599],"[-0.70891649  0.91118192  1.20927489 -0.90385664 -0.2165856   1.54023968
  0.35678559  0.32541818 -0.11765779  0.0771699   0.        ]",-0.0549674135714,-0.903059,[-0.54357561 -0.45977958],"[[ 1.86029801 -0.83943445 -0.02479542  0.17807384]
 [ 2.78970093  0.19578175  0.          0.        ]]"
35,[-0.45719582 -0.33152324],[-0.05486664  0.51166314],"[-0.75335062  0.89818729  1.19285633 -0.9290831  -0.2165855   1.54023728
  0.15548777  0.0417847  -0.16687063  0.07812231  0.        ]",-0.0500732159461,-0.906999,[ 0.27213199  0.20446767],"[[ 1.89396623 -0.8538166  -0.02479542  0.17807384]
 [ 0.584461   -1.62792615  0.          0.        ]]"
36,[-0.45719582 -0.33152324],[-0.50143546  0.36682099],"[-0.78260539  0.87603244  1.18098301 -0.97045327 -0.21658539  1.54023487
  0.25269024  0.17266114 -0.18587406  0.06795379  0.        ]",-0.0479899368724,-0.93744,[ 0.18797958 -0.23622774],"[[ 1.91633952 -0.87793201 -0.02479542  0.17807384]
 [ 1.64932611 -0.78641603  0.          0.        ]]"
37,[-0.45719582 -0.33152324],[-0.78932571  0.59894991],"[-0.83447387  0.85263098  1.15778709 -1.0120228  -0.21658529  1.54023246
  0.31762876  0.02957731 -0.23661047  0.06064588  0.        ]",-0.0428007466843,-0.905074,[-0.93697336  1.31843626],"[[ 1.95646382 -0.90289102 -0.02479542  0.17807384]
 [ 2.36073622 -1.70641622  0.          0.        ]]"
38,[-0.45719582 -0.33152324],[-0.05233359 -0.2292798 ],"[-0.84668391  0.85825166  1.15191543 -1.00222835 -0.21658518  1.54023006
 -0.02514153  0.65082829 -0.25978168  0.06635292  0.        ]",-0.0406219452339,-0.996739,[-0.56848659 -0.56886016],"[[ 1.96600264 -0.89694097 -0.02479542  0.17807384]
 [-1.39434693  2.28810376  0.          0.        ]]"
39,[-0.45719582 -0.33152324],[ 1.04861891  0.25035658],"[-0.78194313  0.87946448  1.18125665 -0.96416903 -0.21658508  1.54022765
 -0.22787036  0.29357836 -0.18841096  0.07035244  0.        ]",-0.0477817536815,-0.936778,[ 1.72389823  0.05704043],"[[ 1.91583258 -0.87422593 -0.02479542  0.17807384]
 [-3.6152619  -0.00893889  0.          0.        ]]"
40,[-0.45719582 -0.33152324],[-0.03565609  0.15468419],"[-0.74016612  0.88138344  1.19792096 -0.96063612 -0.21658497  1.54022525
  0.13980708  0.3285399  -0.13143788  0.06218776  0.        ]",-0.053338829816,-0.929894,[ 0.76910589 -0.45495183],"[[ 1.88394089 -0.87214922 -0.02479542  0.17807384]
 [ 0.41267861  0.21585759  0.          0.        ]]"
41,[-0.45719582 -0.33152324],[-0.94127727  0.54115242],"[-0.79081107  0.8685551   1.1774905  -0.98395713 -0.21658487  1.54022284
  0.41688074  0.04756324 -0.19007436  0.0641521   0.        ]",-0.0475015817147,-0.895213,[-0.96337954  0.72784146],"[[ 1.92264918 -0.88595859 -0.02479542  0.17807384]
 [ 3.44804673 -1.59076299  0.          0.        ]]"
42,[-0.45719582 -0.33152324],[-0.22247846 -0.04881683],"[-0.82960581  0.86614956  1.16007539 -0.98825607 -0.21658476  1.54022044
  0.06264082  0.50086722 -0.24310248  0.06933232  0.        ]",-0.0423333392296,-0.935566,[-0.88505277  0.49173458],"[[ 1.95267363 -0.88853011 -0.02479542  0.17807384]
 [-0.4326801   1.32388661  0.          0.        ]]"
43,[-0.45719582 -0.33152324],[ 0.71568662 -0.47001708],"[-0.77298513  0.90817774  1.18497084 -0.90973394 -0.21658466  1.54021803
 -0.25627216  0.79978206 -0.20506291  0.0894842   0.        ]",-0.0465229818608,-0.948138,[ 0.24088595 -0.68638871],"[[ 1.90896634 -0.84276879 -0.02479542  0.17807384]
 [-3.92639758  3.24584832  0.          0.        ]]"
44,[-0.45719582 -0.33152324],[ 1.0220747   0.04541522],"[-0.68295489  0.94093503  1.21797191 -0.84321079 -0.21658455  1.54021562
 -0.16210251  0.36705043 -0.11240623  0.0936029   0.        ]",-0.0557881189192,-0.894872,[ 1.8009036  -0.16056013],"[[ 1.84078918 -0.80576821 -0.02479542  0.17807384]
 [-2.89476314  0.46347914  0.          0.        ]]"
45,[-0.45719582 -0.33152324],[-0.04627949  0.13024154],"[-0.65938698  0.94335496  1.22532881 -0.83809439 -0.21658445  1.54021322
  0.20429181  0.2665473  -0.08208275  0.08884489  0.        ]",-0.058727253552,-0.851086,[-0.52347903  1.07675749],"[[ 1.82316636 -0.80298229 -0.02479542  0.17807384]
 [ 1.11911213 -0.18273303  0.          0.        ]]"
46,[-0.45719582 -0.33152324],[ 0.09222595 -0.73182237],"[-0.66121905  0.97414107  1.22477384 -0.77045049 -0.21658434  1.54021081
  0.01310023  0.88303503 -0.11813287  0.11397068  0.        ]",-0.0556309236701,-0.922707,[-1.76847445 -1.72754739],"[[ 1.82453369 -0.766866   -0.02479542  0.17807384]
 [-0.97540335  3.78115063  0.          0.        ]]"
47,[-0.45719582 -0.33152324],[ 1.79077125  0.16413024],"[-0.58160707  1.00302194  1.24598241 -0.70230044 -0.21658424  1.54020841
 -0.34615753  0.25577906 -0.03980015  0.11396436  0.        ]",-0.0634016173697,-0.857417,[ 0.96633662  0.83316789],"[[ 1.76553757 -0.73170866 -0.02479542  0.17807384]
 [-4.91109454 -0.25196456  0.          0.        ]]"
48,[-0.45719582 -0.33152324],[ 0.62423754 -0.578439  ],"[-0.50119552  1.02530773  1.26164967 -0.64625839 -0.21658413  1.540206
  0.0115935   0.76943736  0.0452448   0.10404507  0.        ]",-0.0717391772253,-0.883055,[ 0.17218994  1.01185395],"[[ 1.70663804 -0.70361068 -0.02479542  0.17807384]
 [-0.99191324  3.05074593  0.          0.        ]]"
49,[-0.45719582 -0.33152324],[-0.31977576 -1.45936298],"[-0.48359698  1.09871008  1.26432381 -0.43586025 -0.21658403  1.5402036
  0.07544159  1.37582562 -0.0235915   0.16478227  0.        ]",-0.0660726561426,-0.876955,[-1.28383399 -1.71493844],"[[ 1.69381791 -0.6034763  -0.02479542  0.17807384]
 [-0.29245399  6.9496966   0.          0.        ]]"
