timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.00802983 -0.07741322],[-0.06818012 -0.74258459],"[ 0.57320464  0.80841605 -1.20416592 -1.41992792 -1.55006713 -0.92729742
 -0.69680017 -1.56931685  1.00887893 -0.46118533  0.        ]",-0.201639511742,-1.11282,[ 0.14701458 -0.68966523],"[[ -0.88794682  -1.13537378  -0.1750789   -0.10923072]
 [ -7.75731621 -13.46375067   0.           0.        ]]"
11,[ 0.00802983 -0.07741322],[-0.08898975 -0.7001484 ],"[ 0.40626855  0.4635115  -1.33336499 -1.59363768 -1.55003259 -0.92728613
 -0.63390212 -1.90149421  0.67718383 -0.30297036  0.        ]",-0.147537360062,-0.871452,[-0.29770887 -0.60947813],"[[ -1.03572757  -1.42937277  -0.1750789   -0.10923072]
 [ -7.02330239 -15.92793173   0.           0.        ]]"
12,[ 0.00802983 -0.07741322],[-0.09510025 -0.65900028],"[ 0.22001269  0.04861001 -1.43566855 -1.57360547 -1.54999805 -0.92727484
 -0.72311201 -2.18420677  0.43842946  0.00326199  0.        ]",-0.10452404683,-0.823126,[-0.41180011  0.91813936],"[[ -1.18663928  -1.76897652  -0.1750789   -0.10923072]
 [ -8.06454916 -18.02545487   0.           0.        ]]"
13,[ 0.00802983 -0.07741322],[-0.09739091 -0.63597667],"[-0.01182394 -0.3183532  -1.51414816 -1.34019804 -1.54996352 -0.92726355
 -0.84930822 -1.64586138  0.3488013   0.36062471  0.        ]",-0.101519674145,-0.904397,[ 0.01099708  0.86642652],"[[ -1.36271027  -2.08942479  -0.1750789   -0.10923072]
 [ -9.53748391 -14.03268423   0.           0.        ]]"
14,[ 0.00802983 -0.07741322],[-0.11329408 -0.62461257],"[-0.26950294 -0.55750209 -1.54682425 -1.03764873 -1.54992899 -0.92725225
 -0.82951959 -1.14582825  0.38206011  0.64327499  0.        ]",-0.127306244745,-0.926881,[-0.44234909 -1.89929406],"[[ -1.55114549  -2.3328667   -0.1750789   -0.10923072]
 [ -9.30664023 -10.32387763   0.           0.        ]]"
15,[ 0.00802983 -0.07741322],[-0.11598939 -0.60903156],"[-0.54636716 -0.74711221 -1.52175688 -0.64490453 -1.54989447 -0.92724096
 -0.96386468 -1.65201804  0.51476468  0.85789086  0.        ]",-0.161839296023,-1.21224,[ 1.27688643  0.53232249],"[[ -1.75301039  -2.57701839  -0.1750789   -0.10923072]
 [-10.87470399 -14.07878606   0.           0.        ]]"
16,[ 0.00802983 -0.07741322],[-0.14445984 -0.60629338],"[-0.77936867 -0.88028583 -1.4501427  -0.15925924 -1.54985994 -0.92722967
 -0.60623764 -1.3302187   0.71285536  0.94923596  0.        ]",-0.192211127712,-1.18425,[-0.94350037  0.5801075 ],"[[ -1.92862965  -2.83464677  -0.1750789   -0.10923072]
 [ -6.70095703 -11.69202544   0.           0.        ]]"
17,[ 0.00802983 -0.07741322],[-0.16914353 -0.60558748],"[-0.99103589 -0.93172656 -1.33866794  0.26576416 -1.54982542 -0.92721838
 -0.91494508 -0.78593253  0.87843428  0.9304389   0.        ]",-0.210158383091,-1.21919,[ 0.1217321  -0.77573017],"[[ -2.09879983  -3.04311918  -0.1750789   -0.10923072]
 [-10.30394775  -7.65483598   0.           0.        ]]"
18,[ 0.00802983 -0.07741322],[-0.20335333 -0.61294103],"[-1.2129015  -0.93594163 -1.15998822  0.36034162 -1.5497909  -0.92720709
 -0.85612943  0.34333989  0.92566674  0.9109547   0.        ]",-0.214449546529,-1.26609,[ 1.66593671 -1.34741127],"[[-2.29799186 -3.08861209 -0.1750789  -0.10923072]
 [-9.61763621  0.72155749  0.          0.        ]]"
19,[ 0.00802983 -0.07741322],[-0.20967093 -0.6139431 ],"[-1.35710258 -0.93365584 -0.99430351  0.30265671 -1.54975638 -0.9271958
 -0.50055824  0.4552246   0.92097595  0.92522686  0.        ]",-0.214970924639,-1.1076,[-1.00184234 -1.62714898],"[[-2.44870866 -3.06088603 -0.1750789  -0.10923072]
 [-5.46789615  1.55148388  0.          0.        ]]"
20,[ 0.00802983 -0.07741322],[-0.19276641 -0.61540616],"[-1.47531247 -0.93059691 -0.81002683  0.24773328 -1.54972186 -0.92718451
 -0.83052631  0.38689994  0.92164813  0.93979681  0.        ]",-0.216193054579,-1.18151,[-0.34220773 -0.68849039],"[[-2.5967056  -3.03442965 -0.1750789  -0.10923072]
 [-9.31896437  1.04471309  0.          0.        ]]"
21,[ 0.00802983 -0.07741322],[-0.18194009 -0.61734259],"[-1.59284344 -0.92831907 -0.53697213  0.21447231 -1.54968735 -0.92717322
 -0.93080308  0.32451576  0.93565254  0.94654445  0.        ]",-0.218446288421,-1.237,[ 0.31797222 -0.23489907],"[[ -2.79482821  -3.0183728   -0.1750789   -0.10923072]
 [-10.48939565   0.58200372   0.           0.        ]]"
22,[ 0.00802983 -0.07741322],[-0.18085322 -0.6204055 ],"[-1.65902109 -0.92691792 -0.24818826  0.19608711 -1.54965284 -0.92716193
 -0.80512976  0.28923445  0.9537828   0.9454987   0.        ]",-0.220604607146,-1.17374,[ 0.22530696 -1.73627482],"[[-2.98990134 -3.00948414 -0.1750789  -0.10923072]
 [-9.02280472  0.32032577  0.          0.        ]]"
23,[ 0.00802983 -0.07741322],[-0.18134557 -0.6238842 ],"[-1.67458377 -0.92628275  0.01058494  0.18822838 -1.54961833 -0.92715064
 -0.71338251  0.25966177  0.97045303  0.93857496  0.        ]",-0.222144734478,-1.23143,[ 0.0271842   0.07133942],"[[-3.15961509 -3.0056819  -0.1750789  -0.10923072]
 [-7.9521372   0.10099019  0.          0.        ]]"
24,[ 0.00802983 -0.07741322],[-0.18313776 -0.62841165],"[-1.65385694 -0.92545282  0.2485035   0.17824263 -1.54958382 -0.92713935
 -0.69066335  0.29748007  0.98511436  0.93053758  0.        ]",-0.223370784683,-1.2395,[ 0.80041037 -0.8558404 ],"[[-3.31599832 -3.00084751 -0.1750789  -0.10923072]
 [-7.68706864  0.38151333  0.          0.        ]]"
25,[ 0.00802983 -0.07741322],[-0.19258913 -0.63099128],"[-1.61525675 -0.92567595  0.42758866  0.1810641  -1.54954932 -0.92712807
 -0.40608033  0.22771602  0.99534331  0.91881132  0.        ]",-0.223784812733,-1.28728,[ 1.36945977 -0.24639382],"[[-3.43641708 -3.00221454 -0.1750789  -0.10923072]
 [-4.36585887 -0.13592868  0.          0.        ]]"
26,[ 0.00802983 -0.07741322],[-0.20845766 -0.6321485 ],"[-1.59507326 -0.92577878  0.49548105  0.18244707 -1.54951481 -0.92711678
 -0.05941764  0.24904948  0.99884449  0.91350776  0.        ]",-0.223838060971,-1.11155,[-0.37516111 -1.95858785],"[[-3.48314217 -3.00288481 -0.1750789  -0.10923072]
 [-0.3201344   0.02231763  0.          0.        ]]"
27,[ 0.00802983 -0.07741322],[-0.20320033 -0.63300258],"[-1.5849376  -0.92578993  0.52598307  0.18271842 -1.54948031 -0.92710549
 -0.18614999  0.24329004  1.00040675  0.91135274  0.        ]",-0.223879853729,-1.20805,[ 1.0042818  -1.72134912],"[[-3.50438451 -3.0030168  -0.1750789  -0.10923072]
 [-1.79917011 -0.02038825  0.          0.        ]]"
28,[ 0.00802983 -0.07741322],[-0.21832356 -0.63207054],"[-1.58689513 -0.92584811  0.52011103  0.18356382 -1.54944582 -0.92709421
  0.15616129  0.24360621  1.00002444  0.91141373  0.        ]",-0.223838388021,-1.06649,[-1.25460342 -1.51413826],"[[-3.50028572 -3.00342672 -0.1750789  -0.10923072]
 [ 2.19573656 -0.01803065  0.          0.        ]]"
29,[ 0.00802983 -0.07741322],[-0.20296179 -0.63264501],"[-1.58866567 -0.92588485  0.51472504  0.18414924 -1.54941132 -0.92708292
 -0.18682463  0.24461683  0.99968657  0.91155515  0.        ]",-0.22380845891,-1.03478,[-2.11339354 -0.59000299],"[[-3.49653195 -3.00371076 -0.1750789  -0.10923072]
 [-1.80702036 -0.0105223   0.          0.        ]]"
30,[ 0.00802983 -0.07741322],[-0.19059515 -0.63523668],"[-1.54881548 -0.92582609  0.6214299   0.18356732 -1.54937683 -0.92707163
 -0.52301953  0.24936918  1.00502899  0.90397493  0.        ]",-0.223934350491,-1.04836,[-1.66248615 -1.2256238 ],"[[-3.57203825 -3.00342963 -0.1750789  -0.10923072]
 [-5.73053567  0.02473859  0.          0.        ]]"
31,[ 0.00802983 -0.07741322],[-0.18099283 -0.64012098],"[-1.44635339 -0.92580972  0.82613193  0.18350368 -1.54934234 -0.92706035
 -0.85255544  0.24462946  1.01410663  0.8870096   0.        ]",-0.223871879612,-1.08347,[-1.44717936 -0.84195311],"[[-3.7252356  -3.00339941 -0.1750789  -0.10923072]
 [-9.57638237 -0.01040293  0.          0.        ]]"
32,[ 0.00802983 -0.07741322],[-0.17724444 -0.64626443],"[-1.24354292 -0.92580993  1.09430856  0.18364234 -1.54930785 -0.92704906
 -1.17555924  0.24610754  1.0229743   0.85913747  0.        ]",-0.223055124385,-1.23342,[ 1.01484792 -1.2683348 ],"[[ -3.95458598e+00  -3.00346715e+00  -1.75078900e-01  -1.09230723e-01]
 [ -1.33460930e+01   5.72505764e-04   0.00000000e+00   0.00000000e+00]]"
33,[ 0.00802983 -0.07741322],[-0.20347096 -0.65708852],"[-0.99683857 -0.9258218   1.30055234  0.18392376 -1.54927336 -0.92703778
 -0.81364498  0.24471469  1.02581604  0.83038607  0.        ]",-0.221462110857,-1.1719,[ 0.08572233 -1.6574213 ],"[[-4.17913215 -3.003604   -0.1750789  -0.10923072]
 [-9.12259887 -0.00974544  0.          0.        ]]"
34,[ 0.00802983 -0.07741322],[-0.21484651 -0.66317093],"[-0.77659428 -0.9258403   1.41701563  0.18428654 -1.54923888 -0.9270265
 -0.76907925  0.24504851  1.02382722  0.80762152  0.        ]",-0.219685989212,-1.05985,[-1.38297019 -1.99230362],"[[ -4.35636685e+00  -3.00378024e+00  -1.75078900e-01  -1.09230723e-01]
 [ -8.60260428e+00  -7.25694478e-03   0.00000000e+00   0.00000000e+00]]"
35,[ 0.00802983 -0.07741322],[-0.21173613 -0.66642046],"[-0.49664652 -0.92584781  1.49666456  0.18451522 -1.5492044  -0.92701521
 -1.09373832  0.24548233  1.01685806  0.78170913  0.        ]",-0.217078011354,-1.30322,[ 1.4427649   0.00673005],"[[ -4.56643509e+00  -3.00389155e+00  -1.75078900e-01  -1.09230723e-01]
 [ -1.23915927e+01  -4.02680067e-03   0.00000000e+00   0.00000000e+00]]"
36,[ 0.00802983 -0.07741322],[-0.23949359 -0.67485631],"[-0.2139706  -0.92566513  1.5101751   0.18242123 -1.54916992 -0.92700393
 -0.733443    0.25613395  1.00620654  0.75851147  0.        ]",-0.21418342044,-1.17567,[-0.75108952 -0.54958206],"[[-4.77208079 -3.00287836 -0.1750789  -0.10923072]
 [-8.18698977  0.07498628  0.          0.        ]]"
37,[ 0.00802983 -0.07741322],[-0.2372393  -0.67746609],"[ 0.0469918  -0.92552959  1.46468126  0.18091234 -1.54913544 -0.92699265
 -0.97436369  0.24771796  0.99247943  0.7393072   0.        ]",-0.211147243598,-1.22238,[ 0.13843608 -0.60168901],"[[ -4.96403138  -3.00214835  -0.1750789   -0.10923072]
 [-10.99869939   0.0125806    0.           0.        ]]"
38,[ 0.00802983 -0.07741322],[-0.24849044 -0.68167233],"[ 0.3205443  -0.92551428  1.35112105  0.18086192 -1.54910097 -0.92698136
 -0.90872835  0.24538543  0.97310355  0.72193227  0.        ]",-0.20747784191,-1.16865,[-0.30801442 -1.57260297],"[[ -5.17632142e+00  -3.00212453e+00  -1.75078900e-01  -1.09230723e-01]
 [ -1.02328565e+01  -4.70621465e-03   0.00000000e+00   0.00000000e+00]]"
39,[ 0.00802983 -0.07741322],[-0.2522305  -0.68322498],"[ 0.5691654  -0.92559363  1.17366931  0.18195867 -1.5490665  -0.92697008
 -0.99585674  0.24138562  0.95021947  0.70952927  0.        ]",-0.203649943039,-1.2529,[ 0.62286406 -0.30581905],"[[ -5.3911819   -3.00265617  -0.1750789   -0.10923072]
 [-11.24980208  -0.03435869   0.           0.        ]]"
40,[ 0.00802983 -0.07741322],[-0.26717085 -0.68480295],"[ 0.76329133 -0.92556055  0.96140581  0.18169256 -1.54903203 -0.9269588
 -0.76544668  0.24955058  0.92777583  0.70285262  0.        ]",-0.200238271622,-1.29129,[ 1.78364906 -0.50709325],"[[-5.58920026 -3.00252792 -0.1750789  -0.10923072]
 [-8.56099433  0.02620974  0.          0.        ]]"
41,[ 0.00802983 -0.07741322],[-0.28417152 -0.68645084],"[ 0.86847215 -0.92549396  0.80093942  0.1810207  -1.54899756 -0.92694752
 -0.41165142  0.2472558   0.91274141  0.70096874  0.        ]",-0.198118122345,-1.2612,[ 0.89391607 -0.29277416],"[[-5.71899489 -3.0022032  -0.1750789  -0.10923072]
 [-4.43222849  0.0092033   0.          0.        ]]"
42,[ 0.00802983 -0.07741322],[-0.29844269 -0.6878711 ],"[ 0.90536651 -0.92542442  0.73228777  0.18031475 -1.54896309 -0.92693624
 -0.10085176  0.24856587  0.90671459  0.70069092  0.        ]",-0.197300507954,-1.0616,[-1.8632315  -1.85879913],"[[-5.77124844 -3.00186196 -0.1750789  -0.10923072]
 [-0.8052135   0.01893215  0.          0.        ]]"
43,[ 0.00802983 -0.07741322],[-0.2839452  -0.68553019],"[ 0.9410614  -0.92548628  0.65690365  0.18119758 -1.54892863 -0.92692496
 -0.43875639  0.24073431  0.89998224  0.70125266  0.        ]",-0.196443347693,-1.17512,[-0.52041327 -1.00066491],"[[-5.82691765 -3.00229002 -0.1750789  -0.10923072]
 [-4.74856483 -0.03913729  0.          0.        ]]"
44,[ 0.00802983 -0.07741322],[-0.2787452  -0.68342751],"[ 1.00242194 -0.92560092  0.49527186  0.18272502 -1.54889417 -0.92691368
 -0.60725909  0.24177854  0.88630813  0.70372453  0.        ]",-0.194790727019,-1.23666,[ 0.05641237  0.13004416],"[[-5.94161909 -3.00303016 -0.1750789  -0.10923072]
 [-6.71502669 -0.03138051  0.          0.        ]]"
45,[ 0.00802983 -0.07741322],[-0.28208089 -0.68252277],"[ 1.05150881 -0.92480607  0.3029735   0.17333818 -1.54885971 -0.9269024
 -0.57672131  0.3112968   0.87259792  0.70455606  0.        ]",-0.193034602319,-1.0008,[-2.59871977 -2.40098627],"[[-6.07234465 -2.99848474 -0.1750789  -0.10923072]
 [-6.35871608  0.48420323  0.          0.        ]]"
46,[ 0.00802983 -0.07741322],[-0.26427707 -0.67534405],"[ 1.08060788 -0.92606026  0.05190321  0.18865178 -1.54882525 -0.92689112
 -0.90520697  0.1460628   0.85433721  0.71194638  0.        ]",-0.191120792694,-1.26974,[ 0.16987586  1.16491908],"[[ -6.23798158  -3.00590009  -0.1750789   -0.10923072]
 [-10.1921821   -0.74120462   0.           0.        ]]"
47,[ 0.00802983 -0.07741322],[-0.27946252 -0.67559671],"[ 1.06655165 -0.92150552 -0.24567976  0.13697815 -1.5487908  -0.92687984
 -0.83025667  0.68195892  0.83448236  0.71239433  0.        ]",-0.188554921143,-1.26744,[ 0.9547629   0.11127303],"[[-6.43305072 -2.98084815 -0.1750789  -0.10923072]
 [-9.31764021  3.23315293  0.          0.        ]]"
48,[ 0.00802983 -0.07741322],[-0.28239092 -0.67748737],"[ 1.02186889 -0.90521263 -0.46418644 -0.00303322 -1.54875635 -0.92686856
 -0.4905121   0.73275865  0.81449469  0.67070875  0.        ]",-0.183168384399,-1.15998,[-0.3513294  -0.89710225],"[[-6.57962465 -2.91240451 -0.1750789  -0.10923072]
 [-5.35297076  3.60994686  0.          0.        ]]"
49,[ 0.00802983 -0.07741322],[-0.25482532 -0.66937166],"[ 0.96420333 -0.89443534 -0.63608014 -0.07550876 -1.5487219  -0.92685729
 -0.60063481  0.24414265  0.79334384  0.65575126  0.        ]",-0.179404930675,-1.10941,[-0.12868445 -2.40895629],"[[-6.69957842 -2.87656273 -0.1750789  -0.10923072]
 [-6.6381254  -0.01368745  0.          0.        ]]"
