timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.06627341 -0.1073982 ],[ 0.51282871  0.57914031],"[ 0.98814898  0.84909243 -1.27555283 -2.18857223  1.17560609 -1.52867164
  0.11906201 -0.47495564 -1.19608337  0.17569869  0.        ]",-0.118258131339,-1.10775,[ 0.9190964   0.95211494],"[[-0.68340168 -1.46114376  0.13429068 -0.17610867]
 [ 1.22204786 -6.03067275  0.          0.        ]]"
11,[-0.06627341 -0.1073982 ],[-0.04240335  0.31612509],"[ 1.03861144  0.7392724  -1.2015248  -2.20534979  1.17560234 -1.52866481
  0.40285775  0.05635348 -1.18255027  0.23022419  0.        ]",-0.117749353638,-1.08091,[ 0.84036821  0.43658788],"[[-0.62271671 -1.54274036  0.13429068 -0.17610867]
 [ 4.83447826 -2.14191813  0.          0.        ]]"
12,[-0.06627341 -0.1073982 ],[-0.5021044   0.10200062],"[ 1.13213451  0.70544226 -1.03343404 -2.20649682  1.17559859 -1.52865798
  0.65660129  0.29828389 -1.0550067   0.27532461  0.        ]",-0.10305914709,-1.02507,[ 1.51134045  0.25272363],"[[-0.49362055 -1.5678127   0.13429068 -0.17610867]
 [ 8.0643801  -0.37118192  0.          0.        ]]"
13,[-0.06627341 -0.1073982 ],[-1.08627939 -0.14593984],"[ 1.2367127   0.70906746 -0.7510768  -2.20644469  1.17559485 -1.52865115
  0.95496027  0.43597823 -0.83894733  0.36446326  0.        ]",-0.0813649083751,-1.00962,[-1.80638375  0.78910969],"[[ -0.29422807  -1.56512518   0.13429068  -0.17610867]
 [ 11.86220127   0.63663205   0.           0.        ]]"
14,[-0.06627341 -0.1073982 ],[-1.13967919 -0.3583937 ],"[ 1.28882178  0.76837069 -0.45751724 -2.20278952  1.1755911  -1.52864432
  0.62554971  0.86131172 -0.61129765  0.49612409  0.        ]",-0.0692320246362,-0.993171,[-0.28459576 -0.29211785],"[[-0.09905369 -1.52115722  0.13429068 -0.17610867]
 [ 7.66917324  3.74973332  0.          0.        ]]"
15,[-0.06627341 -0.1073982 ],[-1.21370959 -0.38517421],"[ 1.29434791  0.85261979 -0.24187214 -2.1876129   1.17558735 -1.5286375
  0.52514544  0.6931972  -0.43726967  0.63227904  0.        ]",-0.0736719286932,-1.05765,[-0.95123618  0.73891674],"[[ 0.04150662 -1.45850792  0.13429068 -0.17610867]
 [ 6.391147    2.51928569  0.          0.        ]]"
16,[-0.06627341 -0.1073982 ],[-1.25450456 -0.62176394],"[ 1.28392165  0.95830141 -0.10605059 -2.1517181   1.1755836  -1.52863067
  0.21941409  1.08624579 -0.30549959  0.75043419  0.        ]",-0.0847499947722,-1.14952,[-1.87175731 -0.05994341],"[[ 0.13028369 -1.37925808  0.13429068 -0.17610867]
 [ 2.49952589  5.39609392  0.          0.        ]]"
17,[-0.06627341 -0.1073982 ],[-1.05086851 -0.60314095],"[ 1.28211123  1.09505425 -0.09115022 -2.07627536  1.17557985 -1.52862384
 -0.09535739  1.03934132 -0.21697978  0.80075338  0.        ]",-0.0910584000209,-1.21143,[-0.59645764 -0.09622076],"[[ 0.14007319 -1.27478054  0.13429068 -0.17610867]
 [-1.50716662  5.05281374  0.          0.        ]]"
18,[-0.06627341 -0.1073982 ],[-0.83130503 -0.54696035],"[ 1.29038955  1.21725383 -0.17282996 -1.97914146  1.1755761  -1.52861701
 -0.27842456  0.97369885 -0.18001253  0.77170122  0.        ]",-0.0885837724115,-1.20196,[-0.47575152 -0.11081454],"[[ 0.08654948 -1.17854471  0.13429068 -0.17610867]
 [-3.83741022  4.57238452  0.          0.        ]]"
19,[-0.06627341 -0.1073982 ],[-0.51464218 -0.43756884],"[ 1.29546107  1.32261928 -0.31839502 -1.87045989  1.17557236 -1.52861019
 -0.42033293  0.90145617 -0.18372033  0.68289129  0.        ]",-0.078755387024,-1.14452,[-0.32444074 -1.25273492],"[[-0.00832248 -1.09240218  0.13429068 -0.17610867]
 [-5.64374974  4.04364474  0.          0.        ]]"
20,[-0.06627341 -0.1073982 ],[ 0.06168395 -0.02154315],"[ 1.28342521  1.37042833 -0.50922495 -1.81272294  1.17556861 -1.52860336
 -0.51231953  0.34959275 -0.25512679  0.5371744   0.        ]",-0.0612565019205,-1.03291,[ 0.06172434 -1.80153629],"[[ -1.32945266e-01  -1.05205572e+00   1.34290683e-01  -1.76108665e-01]
 [ -6.81464359e+00   4.47245098e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.06627341 -0.1073982 ],[ 0.55832851  0.40828913],"[ 1.24756539  1.32345696 -0.70855459 -1.86946233  1.17556486 -1.52859653
 -0.48246357 -0.19140071 -0.41379865  0.37092806  0.        ]",-0.0447792312838,-0.914255,[ 1.21949075  1.14673669],"[[-0.26542476 -1.09169436  0.13429068 -0.17610867]
 [-6.43462226 -3.95514204  0.          0.        ]]"
22,[-0.06627341 -0.1073982 ],[ 0.17084947  0.15595698],"[ 1.21102235  1.27677768 -0.83687455 -1.9207043   1.17556111 -1.52858971
 -0.16169695  0.36015045 -0.53962807  0.27743651  0.        ]",-0.0444200710596,-0.89536,[-0.25258044 -0.39531485],"[[-0.35315209 -1.13029367  0.13429068 -0.17610867]
 [-2.351646    0.08174267  0.          0.        ]]"
23,[-0.06627341 -0.1073982 ],[ 0.47491387  0.33493197],"[ 1.18218665  1.25952615 -0.9175407  -1.93839257  1.17555736 -1.52858288
 -0.2365277   0.14610576 -0.61527615  0.22680116  0.        ]",-0.0484783844329,-0.886607,[ 0.6312829   0.06639091],"[[-0.40974172 -1.14437725  0.13429068 -0.17610867]
 [-3.30415573 -1.48487733  0.          0.        ]]"
24,[-0.06627341 -0.1073982 ],[ 0.2502785   0.27493668],"[ 1.15915486  1.22643456 -0.97389743 -1.97053392  1.17555361 -1.52857605
 -0.03515782  0.18595111 -0.68482976  0.19504431  0.        ]",-0.054747465999,-0.915347,[ 1.44156947  1.05506813],"[[-0.45010765 -1.1711487   0.13429068 -0.17610867]
 [-0.74096288 -1.19324246  0.          0.        ]]"
25,[-0.06627341 -0.1073982 ],[-0.4931885  -0.14318359],"[ 1.17366286  1.24636277 -0.93908644 -1.95143191  1.17554987 -1.52856923
  0.27677598  0.73003286 -0.64204996  0.21412416  0.        ]",-0.0507377960318,-0.890795,[ 0.16856229 -0.54777062],"[[-0.42508911 -1.15505885  0.13429068 -0.17610867]
 [ 3.2295746   2.78896456  0.          0.        ]]"
26,[-0.06627341 -0.1073982 ],[-0.53387195 -0.09232947],"[ 1.21039562  1.28735441 -0.83872348 -1.90945584  1.17554612 -1.5285624
  0.32419646  0.42613305 -0.53370354  0.27703144  0.        ]",-0.0438544175658,-0.898234,[-0.16504417  0.49541207],"[[-0.35444155 -1.12159642  0.13429068 -0.17610867]
 [ 3.8331841   0.56469376  0.          0.        ]]"
27,[-0.06627341 -0.1073982 ],[-0.70722497 -0.27283567],"[ 1.24022325  1.32458384 -0.73762173 -1.86806003  1.17554237 -1.52855557
  0.26688791  0.69265207 -0.43336439  0.35023073  0.        ]",-0.0435316820568,-0.910467,[ 0.16547545 -1.01034923],"[[-0.28509667 -1.0907306   0.13429068 -0.17610867]
 [ 3.10372361  2.51538337  0.          0.        ]]"
28,[-0.06627341 -0.1073982 ],[-0.66194463 -0.10751247],"[ 1.2633527   1.33661051 -0.63640372 -1.8539857   1.17553862 -1.52854875
  0.31358694  0.14483762 -0.35628845  0.42709139  0.        ]",-0.049145823059,-0.950581,[-0.90140707  1.03064922],"[[-0.21705832 -1.08065164  0.13429068 -0.17610867]
 [ 3.6981484  -1.4941216   0.          0.        ]]"
29,[-0.06627341 -0.1073982 ],[-0.626203   -0.31691191],"[ 1.27344375  1.34865954 -0.58003347 -1.83953798  1.17553487 -1.52854192
  0.02754586  0.69001074 -0.31225209  0.4736836   0.        ]",-0.053865297083,-0.97,[-0.21701746  0.24000541],"[[-0.17962588 -1.07049919  0.13429068 -0.17610867]
 [ 0.05721661  2.49605737  0.          0.        ]]"
30,[-0.06627341 -0.1073982 ],[-0.64520526 -0.41101557],"[ 1.27157105  1.41730291 -0.59133763 -1.75038206  1.17553113 -1.52853509
 -0.04002487  0.81313197 -0.27245031  0.48429902  0.        ]",-0.0551790101512,-0.977215,[-2.30871395  0.49791851],"[[-0.18711109 -1.01153655  0.13429068 -0.17610867]
 [-0.80287079  3.39720488  0.          0.        ]]"
31,[-0.06627341 -0.1073982 ],[-0.31946585 -0.4629339 ],"[ 1.25533792  1.51404415 -0.67477054 -1.60272368  1.17552738 -1.52852827
 -0.3496622   1.07347352 -0.25696328  0.44738667  0.        ]",-0.0512655850836,-0.949751,[-0.16819157  0.81256048],"[[-0.24271288 -0.92447431  0.13429068 -0.17610867]
 [-4.74414882  5.30268752  0.          0.        ]]"
32,[-0.06627341 -0.1073982 ],[-0.36887646 -0.71436059],"[ 1.21556478  1.65381529 -0.82269041 -1.33361828  1.17552363 -1.52852144
 -0.39463854  1.49875052 -0.25105044  0.37590483  0.        ]",-0.043462449405,-0.886932,[ 0.19489738 -1.15357387],"[[-0.34333981 -0.78719001  0.13429068 -0.17610867]
 [-5.31664488  8.41537127  0.          0.        ]]"
33,[-0.06627341 -0.1073982 ],[-0.16362479 -0.5079239 ],"[ 1.16456848  1.76712921 -0.96107455 -1.04925545  1.17551988 -1.52851462
 -0.32568477  0.93495965 -0.25734237  0.30793744  0.        ]",-0.0358407113001,-0.850477,[ 0.10070387 -0.37472464],"[[-0.44086668 -0.66028423  0.13429068 -0.17610867]
 [-4.43896323  4.28895152  0.          0.        ]]"
34,[-0.06627341 -0.1073982 ],[-0.02941016 -0.40850195],"[ 1.11126562  1.82242626 -1.07517812 -0.87936253  1.17551614 -1.52850779
 -0.28743993  0.72061573 -0.29767734  0.23530645  0.        ]",-0.027245807716,-0.818949,[ 0.24216565 -1.48952007],"[[-0.52476171 -0.59024538  0.13429068 -0.17610867]
 [-3.95216424  2.72015978  0.          0.        ]]"
35,[-0.06627341 -0.1073982 ],[ 0.23743519 -0.12490276],"[ 1.06144416  1.83291667 -1.16453109 -0.84406423  1.17551239 -1.52850096
 -0.20591893  0.17221652 -0.3674094   0.16089422  0.        ]",-0.0207171266058,-0.820186,[-0.35681722 -0.3225561 ],"[[-0.59339385 -0.57611372  0.13429068 -0.17610867]
 [-2.9145189  -1.29361919  0.          0.        ]]"
36,[-0.06627341 -0.1073982 ],[ 0.63010645  0.11023965],"[  1.00354876e+00   1.80383132e+00  -1.25375838e+00  -9.39253594e-01
   1.17550864e+00  -1.52849414e+00  -3.12260405e-01   1.28354593e-03
  -4.87343793e-01   7.20201793e-02   0.00000000e+00]",-0.0256855406989,-0.821879,[ 0.17006354 -0.63767333],"[[-0.66526501 -0.61453853  0.13429068 -0.17610867]
 [-4.26810219 -2.54469058  0.          0.        ]]"
37,[-0.06627341 -0.1073982 ],[ 0.88523483  0.36983109],"[ 0.93466058  1.74180222 -1.3447652  -1.11925981  1.17550489 -1.52848731
 -0.2527112  -0.3368417  -0.65236472 -0.01317591  0.        ]",-0.0455714664892,-0.961521,[-0.36464806  1.61587127],"[[-0.74302188 -0.69026247  0.13429068 -0.17610867]
 [-3.51013013 -5.01945531  0.          0.        ]]"
38,[-0.06627341 -0.1073982 ],[ 0.88842505  0.27260965],"[ 0.85341505  1.68871256 -1.4360015  -1.25343459  1.17550115 -1.52848049
 -0.36070983  0.21780202 -0.81874234 -0.07565571  0.        ]",-0.0676744801036,-0.992342,[-1.76421346 -0.07880071],"[[-0.8270173  -0.7499216   0.13429068 -0.17610867]
 [-4.88480428 -0.95998378  0.          0.        ]]"
39,[-0.06627341 -0.1073982 ],[ 1.37089217  0.45649892],"[ 0.70780867  1.66811457 -1.56693652 -1.30137246  1.1754974  -1.52847366
 -0.66393826  0.17796015 -1.03344746 -0.13869261  0.        ]",-0.0963516316824,-1.06562,[ 0.00123046 -0.46049845],"[[-0.96343853 -0.77204722  0.13429068 -0.17610867]
 [-8.74447791 -1.25158657  0.          0.        ]]"
40,[-0.06627341 -0.1073982 ],[ 1.34695673  0.53396147],"[ 0.50253816  1.62667299 -1.69906827 -1.39175335  1.17549365 -1.52846684
 -0.64992897 -0.06775946 -1.32380171 -0.15848197  0.        ]",-0.134153033584,-1.24063,[ 1.8124663   0.90069546],"[[-1.13653889 -0.81512322  0.13429068 -0.17610867]
 [-8.56617588 -3.05001859  0.          0.        ]]"
41,[-0.06627341 -0.1073982 ],[ 0.61358774  0.20395416],"[ 0.33678277  1.60220462 -1.77105323 -1.44161006  1.1754899  -1.52846001
 -0.32587826  0.42760596 -1.53356628 -0.13316086  0.        ]",-0.161055269806,-1.33171,[ 1.93860599  0.31353265],"[[-1.2664787  -0.83974656  0.13429068 -0.17610867]
 [-4.44149361  0.57558023  0.          0.        ]]"
42,[-0.06627341 -0.1073982 ],[ 0.03929864 -0.02961197],"[ 0.27331138  1.62588844 -1.79153955 -1.39334736  1.17548616 -1.52845319
 -0.00817278  0.59549673 -1.58670541 -0.13259149  0.        ]",-0.167954043068,-1.28718,[-0.19082554 -2.82599519],"[[-1.31473464 -0.81590587  0.13429068 -0.17610867]
 [-0.39757553  1.80438417  0.          0.        ]]"
43,[-0.06627341 -0.1073982 ],[ 0.32008764  0.21868938],"[ 0.25283221  1.62194567 -1.79735696 -1.40151779  1.17548241 -1.52844636
 -0.06676936  0.04964867 -1.61193496 -0.12568344  0.        ]",-0.171172714467,-1.39653,[ 1.47155189  0.13210488],"[[-1.33016937 -0.81990203  0.13429068 -0.17610867]
 [-1.14342296 -2.19068527  0.          0.        ]]"
44,[-0.06627341 -0.1073982 ],[-0.16286203  0.0866324 ],"[ 0.2754527   1.58364939 -1.79088789 -1.47777396  1.17547866 -1.52843954
  0.24582745  0.12687238 -1.61408085 -0.1103427   0.        ]",-0.171330666627,-1.3688,[-0.27193606 -0.67660166],"[[-1.31311665 -0.85804499  0.13429068 -0.17610867]
 [ 2.83546328 -1.6254833   0.          0.        ]]"
45,[-0.06627341 -0.1073982 ],[ 0.13711855  0.30741113],"[ 0.33511209  1.52184189 -1.77160028 -1.58931952  1.17547491 -1.52843271
  0.15695708 -0.23472276 -1.59009707 -0.0914126   0.        ]",-0.168082401011,-1.35717,[-0.02163162 -0.39052519],"[[-1.2677567  -0.91710796  0.13429068 -0.17610867]
 [ 1.70428279 -4.27199878  0.          0.        ]]"
46,[-0.06627341 -0.1073982 ],[ 0.1828362   0.39822292],"[ 0.37785528  1.41067387 -1.75572244 -1.75926995  1.17547117 -1.52842589
  0.14761518 -0.43443515 -1.6113639  -0.04220919  0.        ]",-0.170643005724,-1.35209,[-0.27518986 -0.32506729],"[[-1.23486392 -1.01721362  0.13429068 -0.17610867]
 [ 1.58537748 -5.73369598  0.          0.        ]]"
47,[-0.06627341 -0.1073982 ],[ 0.24792492  0.47621697],"[ 0.40421224  1.26025191 -1.74504445 -1.93732335  1.17546742 -1.52841906
  0.05962187 -0.59474419 -1.66292501  0.03393978  0.        ]",-0.177388895471,-1.40932,[ 1.09014635  1.26438894],"[[-1.21439349 -1.14365963  0.13429068 -0.17610867]
 [ 0.46536195 -6.90700226  0.          0.        ]]"
48,[-0.06627341 -0.1073982 ],[-0.22510251  0.26412696],"[ 0.46635077  1.13861351 -1.71711457 -2.0446063   1.17546367 -1.52841224
  0.36969333 -0.03518804 -1.65610254  0.08464172  0.        ]",-0.176743941168,-1.35542,[-1.16448737  0.04976877],"[[-1.16548838 -1.24070973  0.13429068 -0.17610867]
 [ 4.41208642 -2.81162697  0.          0.        ]]"
49,[-0.06627341 -0.1073982 ],[ 0.24808255  0.38941967],"[  5.25670583e-01   1.06948049e+00  -1.68664562e+00  -2.09255596e+00
   1.17545992e+00  -1.52840541e+00   5.19461663e-02  -5.23180876e-04
  -1.62620097e+00   1.06792794e-01   0.00000000e+00]",-0.173020159363,-1.34599,[-0.43475988  0.40264664],"[[-1.11782518 -1.29439647  0.13429068 -0.17610867]
 [ 0.36767511 -2.55791621  0.          0.        ]]"
