timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
20,[-0.70153338 -0.57392627],[ 0.41332886  0.05152306],"[-1.34265924 -0.0687086   0.86559931 -1.43080485 -0.45430733  1.16328719
 -0.04554836  0.18438869 -0.06963212  0.14823722  0.        ]",-0.0634197093124,-1.07129,[-0.0385203   0.46301611],"[[ 2.34093161 -1.56875475 -0.05268611  0.13457996]
 [-0.95534459 -0.54149149  0.          0.        ]]"
21,[-0.70153338 -0.57392627],[ 0.48733965 -0.37631011],"[-1.32183043 -0.0591743   0.88797787 -1.43068684 -0.45430716  1.16328633
 -0.05948018  0.49050123 -0.04307639  0.15389035  0.        ]",-0.0659029912962,-1.09756,[ 0.0953939  -0.46431642],"[[ 2.32048165 -1.56108211 -0.05268611  0.13457996]
 [-1.08920267  1.30260919  0.          0.        ]]"
22,[-0.70153338 -0.57392627],[ 0.52818412  0.03633277],"[-1.30339874 -0.05004594  0.90703619 -1.43043109 -0.45430698  1.16328548
 -0.01791015  0.18102595 -0.02041061  0.15910612  0.        ]",-0.068028685002,-1.1043,[ 0.60976036 -0.14066025],"[[ 2.302705   -1.55373563 -0.05268611  0.13457996]
 [-0.68979518 -0.56174755  0.          0.        ]]"
23,[-0.70153338 -0.57392627],[-0.22167954  0.22405912],"[-1.31437609 -0.07081685  0.89576503 -1.43080599 -0.45430681  1.16328462
  0.23468163  0.09035035 -0.02386755  0.14183247  0.        ]",-0.0674644929344,-1.0868,[-1.2006333  -0.36378172],"[[ 2.31325907 -1.57045135 -0.05268611  0.13457996]
 [ 1.73712281 -1.10799986  0.          0.        ]]"
24,[-0.70153338 -0.57392627],[ 1.24015439  0.64768708],"[-1.30886667 -0.1160217   0.9014493  -1.42912514 -0.45430664  1.16328376
 -0.18077974 -0.14500068  0.013091    0.09773791  0.        ]",-0.0702946061528,-1.12905,[ 0.94414415  2.64128914],"[[ 2.30795106 -1.60683668 -0.05268611  0.13457996]
 [-2.2546548  -2.52581314  0.          0.        ]]"
25,[-0.70153338 -0.57392627],[-0.02156819 -0.17616688],"[-1.30139155 -0.12880116  0.90906623 -1.4280276  -0.45430647  1.16328291
  0.21269898  0.52047503  0.03216087  0.08342427  0.        ]",-0.071901595491,-1.15339,[-0.21805148 -1.11660487],"[[ 2.30078942 -1.61712944 -0.05268611  0.13457996]
 [ 1.52591122  1.48317772  0.          0.        ]]"
26,[-0.70153338 -0.57392627],[ 0.3272799   0.70876217],"[-1.32374713 -0.14165469  0.88594793 -1.42664688 -0.4543063   1.16328205
  0.11980485 -0.14164968  0.00642699  0.07626285  0.        ]",-0.0694764779723,-1.10052,[ 0.02980186  1.34321363],"[[ 2.32235262 -1.62748681 -0.05268611  0.13457996]
 [ 0.63337983 -2.50562404  0.          0.        ]]"
27,[-0.70153338 -0.57392627],[ 0.0756283  -0.14578468],"[-1.33773819 -0.15391755  0.87095791 -1.42507035 -0.45430613  1.16328119
  0.13071049  0.52385763 -0.00723215  0.06735048  0.        ]",-0.0681450621713,-1.1908,[ 0.7994904  -1.68545943],"[[ 2.3360715  -1.63737389 -0.05268611  0.13457996]
 [ 0.73816223  1.50355513  0.          0.        ]]"
28,[-0.70153338 -0.57392627],[-0.93316627  0.76160544],"[-1.38365952 -0.16626296  0.81871357 -1.42322709 -0.45430595  1.16328033
  0.45857893 -0.13843691 -0.07102386  0.06353365  0.        ]",-0.0622575940605,-1.05706,[-1.36534595  1.37876319],"[[ 2.38244134 -1.64733412 -0.05268611  0.13457996]
 [ 3.88833912 -2.48626762  0.          0.        ]]"
29,[-0.70153338 -0.57392627],[-0.09953362 -0.15281397],"[-1.41899386 -0.17802561  0.77500087 -1.42123119 -0.45430578  1.16327948
  0.03858873  0.5271149  -0.12072945  0.05615502  0.        ]",-0.057631925065,-1.14483,[-1.21338067 -0.39446506],"[[ 2.41972095 -1.65683125 -0.05268611  0.13457996]
 [-0.1469452   1.52317748  0.          0.        ]]"
30,[-0.70153338 -0.57392627],[ 1.42216468  0.17254938],"[-1.37848148 -0.16006795  0.82484736 -1.42418082 -0.45430561  1.16327862
 -0.37299991  0.26294244 -0.06680987  0.06865413  0.        ]",-0.0626910073726,-1.14877,[ 1.9161236  -0.41404558],"[[ 2.37710465 -1.64233524 -0.05268611  0.13457996]
 [-4.10150709 -0.06825993  0.          0.        ]]"
31,[-0.70153338 -0.57392627],[ 0.53414118  0.64189351],"[-1.33725564 -0.18212378  0.87147465 -1.42047855 -0.45430544  1.16327776
  0.0473902  -0.00907499  0.0106719   0.03957856  0.        ]",-0.069585076879,-1.17105,[ 1.31568909  0.28531019],"[[ 2.33560029 -1.66014195 -0.05268611  0.13457996]
 [-0.06238247 -1.70695738  0.          0.        ]]"
32,[-0.70153338 -0.57392627],[-0.919622    0.45188534],"[-1.37552589 -0.20990611  0.82831771 -1.41464119 -0.45430527  1.16327691
  0.45942402  0.18396797 -0.03078586  0.02023308  0.        ]",-0.0656505274175,-1.10711,[-1.85118646  0.11616774],"[[ 2.37407276 -1.68261314 -0.05268611  0.13457996]
 [ 3.89645474 -0.54402085  0.          0.        ]]"
33,[-0.70153338 -0.57392627],[ 0.12413625  0.32279533],"[-1.41133759 -0.21749925  0.78474496 -1.41281599 -0.4543051   1.16327605
  0.03946722  0.26221146 -0.08257196  0.01844241  0.        ]",-0.0608653581243,-1.14478,[ 0.87351653  0.24361587],"[[ 2.41151789 -1.68876413 -0.05268611  0.13457996]
 [-0.13850402 -0.07266334  0.          0.        ]]"
34,[-0.70153338 -0.57392627],[-1.24219596  0.07697757],"[-1.44072879 -0.20733275  0.74639813 -1.41523429 -0.45430492  1.16327519
  0.39956006  0.42249171 -0.13745588  0.03046814  0.        ]",-0.0558862768546,-1.14403,[-0.55783015  0.28810876],"[[ 2.44346098 -1.68052964 -0.05268611  0.13457996]
 [ 3.32128027  0.89290293  0.          0.        ]]"
35,[-0.70153338 -0.57392627],[-0.93403023 -0.31610638],"[-1.47907913 -0.17129855  0.69236757 -1.42239242 -0.45430475  1.16327434
  0.16291579  0.60898466 -0.22900505  0.06159674  0.        ]",-0.0477814441796,-1.14443,[-0.61929877  1.4026177 ],"[[ 2.48707397 -1.6513993  -0.05268611  0.13457996]
 [ 1.04759606  2.01638089  0.          0.        ]]"
36,[-0.70153338 -0.57392627],[-0.57620007 -1.54292929],"[-1.47577255 -0.0724177   0.69721797 -1.43078746 -0.45430458  1.16327348
 -0.09441106  1.25970055 -0.2955474   0.14250405  0.        ]",-0.0431522534878,-1.34056,[-0.66578685 -1.68185722],"[[ 2.48321952 -1.57174043 -0.05268611  0.13457996]
 [-1.42480692  5.93644838  0.          0.        ]]"
37,[-0.70153338 -0.57392627],[ 0.50096172 -0.70355546],"[-1.42716375  0.02420088  0.76439687 -1.42314663 -0.45430441  1.16327262
 -0.36563404  0.58299794 -0.28016485  0.22501861  0.        ]",-0.0465869233508,-1.26368,[ 0.65340083 -0.73957464],"[[ 2.42857695 -1.49391359 -0.05268611  0.13457996]
 [-4.03072445  1.85983785  0.          0.        ]]"
38,[-0.70153338 -0.57392627],[ 0.12628996 -0.00150959],"[-1.37614184  0.03341747  0.82758374 -1.42159566 -0.45430424  1.16327177
 -0.08814421  0.09070195 -0.1972307   0.23716488  0.        ]",-0.0539733733519,-1.17332,[ 0.81267044 -0.12819394],"[[ 2.37471268 -1.48647261 -0.05268611  0.13457996]
 [-1.36459717 -1.10586552  0.          0.        ]]"
39,[-0.70153338 -0.57392627],[-0.78898066  0.17194892],"[ -1.38124305e+00  -4.51655218e-05   8.21564633e-01  -1.42653556e+00
  -4.54304067e-01   1.16327091e+00   2.49407843e-01   9.97745463e-03
  -1.81252838e-01   2.09867739e-01   0.00000000e+00]",-0.0546804316573,-1.1087,[-1.29680767  0.98767016],"[[ 2.37996072 -1.51346922 -0.05268611  0.13457996]
 [ 1.87860924 -1.59216818  0.          0.        ]]"
40,[-0.70153338 -0.57392627],[ 0.19521664 -0.80405891],"[-1.37880023  0.00952813  0.82445207 -1.42531348 -0.4543039   1.16327005
 -0.16643106  0.66450535 -0.1841335   0.21773223  0.        ]",-0.0546162566817,-1.23211,[ 0.34391697 -1.7094229 ],"[[ 2.37744591 -1.50575092 -0.05268611  0.13457996]
 [-2.11677705  2.35085682  0.          0.        ]]"
41,[-0.70153338 -0.57392627],[ 0.14568071  0.15279998],"[ -1.35093276e+00   1.79830040e-02   8.56412594e-01  -1.42410556e+00
  -4.54303724e-01   1.16326920e+00  -2.03366746e-02  -5.40211969e-04
  -1.43351403e-01   2.24566285e-01   0.00000000e+00]",-0.0583284701855,-1.10503,[ 0.17003418  0.72649769],"[[ 2.34919398 -1.49893111 -0.05268611  0.13457996]
 [-0.7131007  -1.65552646  0.          0.        ]]"
42,[-0.70153338 -0.57392627],[-0.21253851 -0.57444179],"[-1.34352729  0.0131227   0.86460718 -1.42481254 -0.45430355  1.16326834
  0.05111134  0.48239013 -0.12758927  0.2201144   0.        ]",-0.0596065335146,-1.12685,[-0.98166168 -0.47390832],"[[ 2.34181952 -1.50285188 -0.05268611  0.13457996]
 [-0.02662749  1.25375416  0.          0.        ]]"
43,[-0.70153338 -0.57392627],[ 1.34541154 -0.08962245],"[-1.30296799  0.0205675   0.90743849 -1.42370996 -0.45430338  1.16326748
 -0.35313588  0.16690469 -0.06724565  0.22283451  0.        ]",-0.0649778864452,-1.12817,[ 2.37569264 -0.46399116],"[[ 2.30231751 -1.49684576 -0.05268611  0.13457996]
 [-3.91063779 -0.64679931  0.          0.        ]]"
44,[-0.70153338 -0.57392627],[ 0.52598888  0.41273022],"[-1.26286356 -0.01819587  0.94662367 -1.42841989 -0.45430321  1.16326663
  0.06684446 -0.13606095  0.0208178   0.1802946   0.        ]",-0.0720748406264,-1.12138,[ 0.76599695  0.60679762],"[[ 2.26459083 -1.52809385 -0.05268611  0.13457996]
 [ 0.1245343  -2.47193083  0.          0.        ]]"
45,[-0.70153338 -0.57392627],[-0.69455433 -0.065495  ],"[-1.29788448 -0.04905646  0.91256989 -1.43036408 -0.45430304  1.16326577
  0.38205817  0.27081122 -0.01256756  0.15894519  0.        ]",-0.0687346478094,-1.07067,[-1.00115805  0.13010474],"[[ 2.297468   -1.55294003 -0.05268611  0.13457996]
 [ 3.1531086  -0.02084412  0.          0.        ]]"
46,[-0.70153338 -0.57392627],[ 0.40358922 -0.23965977],"[-1.3215063  -0.04313845  0.88827608 -1.4301134  -0.45430287  1.16326491
 -0.03634775  0.35651359 -0.05328104  0.16848839  0.        ]",-0.06521487614,-1.07796,[ 0.64784099  0.72929303],"[[ 2.32019582 -1.54817672 -0.05268611  0.13457996]
 [-0.86693406  0.49544609  0.          0.        ]]"
47,[-0.70153338 -0.57392627],[-0.77730346 -1.05195141],"[-1.3302667   0.00500564  0.87897819 -1.42589992 -0.45430269  1.16326405
  0.232226    0.83415746 -0.10017459  0.21220636  0.        ]",-0.061848698425,-1.12277,[-0.50332877 -0.69883189],"[[ 2.32874792 -1.50939759 -0.05268611  0.13457996]
 [ 1.71352147  3.37287736  0.          0.        ]]"
48,[-0.70153338 -0.57392627],[-0.18321714 -0.46886313],"[-1.34440504  0.05334324  0.8636315  -1.41774007 -0.45430252  1.1632632
  0.02143277  0.36380972 -0.15826304  0.25367605  0.        ]",-0.0577487035429,-1.15544,[ 0.32154143 -0.34921409],"[[ 2.34269765 -1.47036921 -0.05268611  0.13457996]
 [-0.31177779  0.53940325  0.          0.        ]]"
49,[-0.70153338 -0.57392627],[-0.50936973 -0.11296014],"[-1.35102353  0.04939217  0.85629721 -1.41855414 -0.45430235  1.16326234
  0.15454207  0.13246509 -0.16642993  0.25050121  0.        ]",-0.0569647549595,-1.11607,[-1.11485898  0.66285937],"[[ 2.34929382 -1.47356429 -0.05268611  0.13457996]
 [ 0.96713511 -0.85426538  0.          0.        ]]"
