timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.00499177 -0.11594675],[-0.61646569 -1.06920552],"[-0.58616753 -0.66063852 -1.57159535  0.89876826 -1.44934592 -1.33993767
 -1.6986565   0.17931721  1.03591094  1.36522965  0.        ]",-0.240581206824,-1.85942,[ 0.79067799 -1.2074115 ],"[[ -1.87995581  -3.2257553   -0.16488341  -0.15602248]
 [-19.36506625  -1.13972813   0.           0.        ]]"
11,[ 0.00499177 -0.11594675],[-0.67269468 -1.13660073],"[-1.00869163 -0.66456641 -1.32500441  0.75694724 -1.44933501 -1.33992857
 -1.40668689  0.88699038  1.00777162  1.36198401  0.        ]",-0.237442962863,-1.81334,[-0.39395071 -0.00137091],"[[ -2.23199798  -3.17530374  -0.16488341  -0.15602248]
 [-15.85096134   4.06154798   0.           0.        ]]"
12,[ 0.00499177 -0.11594675],[-0.65148699 -1.14675355],"[-1.3119421  -0.66380143 -0.96091429  0.52731534 -1.4493241  -1.33991948
 -1.51019287  0.88335356  0.97930709  1.39933481  0.        ]",-0.237674786416,-1.80948,[-0.15610033 -0.68849471],"[[ -2.56151852  -3.09373907  -0.16488341  -0.15602248]
 [-17.09693577   4.03484622   0.           0.        ]]"
13,[ 0.00499177 -0.11594675],[-0.642313   -1.14876246],"[-1.49743391 -0.6583747  -0.48548327  0.373947   -1.44931319 -1.33991038
 -1.53341549  0.56319477  0.9875525   1.42748253  0.        ]",-0.240861784511,-1.86044,[ 0.94175803 -1.02597318],"[[ -2.90626333  -3.03911858  -0.16488341  -0.15602248]
 [-17.37660144   1.68176271   0.           0.        ]]"
14,[ 0.00499177 -0.11594675],[-0.71521616 -1.1910435 ],"[-1.53154295 -0.65513679 -0.02587347  0.31339852 -1.44930228 -1.33990129
 -1.19504576  0.42227852  1.01337328  1.42546681  0.        ]",-0.243255685595,-1.7545,[-1.61157231 -0.32545135],"[[ -3.21293304  -3.01747949  -0.16488341  -0.15602248]
 [-13.30393839   0.64606978   0.           0.        ]]"
15,[ 0.00499177 -0.11594675],[-0.68485916 -1.19595456],"[-1.44047416 -0.65360329  0.4187688   0.28819103 -1.44929137 -1.3398922
 -1.5020966   0.37484014  1.03964555  1.40330773  0.        ]",-0.244067602589,-1.79263,[-0.03267266 -1.29868656],"[[ -3.51609428  -3.00845423  -0.16488341  -0.15602248]
 [-16.99986685   0.29741703   0.           0.        ]]"
16,[ 0.00499177 -0.11594675],[-0.70830095 -1.22719336],"[-1.20328621 -0.65300345  0.85333969  0.27881028 -1.44928046 -1.33988311
 -1.4848731   0.34554137  1.06010698  1.3631366   0.        ]",-0.242916074525,-1.69829,[-1.70464159 -0.83451247],"[[ -3.85401302  -3.00509298  -0.16488341  -0.15602248]
 [-16.79269642   0.08208562   0.           0.        ]]"
17,[ 0.00499177 -0.11594675],[-0.67655194 -1.23258507],"[-0.80835692 -0.65280837  1.20128233  0.27583239 -1.44926956 -1.33987401
 -1.78617713  0.33876569  1.06690047  1.31039147  0.        ]",-0.23946560674,-1.71936,[-0.50995222 -1.42464991],"[[ -4.22625637  -3.00402582  -0.16488341  -0.15602248]
 [-20.41955137   0.03229301   0.           0.        ]]"
18,[ 0.00499177 -0.11594675],[-0.65840745 -1.24112034],"[-0.25503848 -0.65276186  1.37331682  0.27515168 -1.44925865 -1.33986492
 -1.92031476  0.33444432  1.05326761  1.25102284  0.        ]",-0.233440511545,-1.68797,[-1.29073932 -0.35116523],"[[ -4.65084936e+00  -3.00378205e+00  -1.64883413e-01  -1.56022480e-01]
 [ -2.20343663e+01   5.38806970e-04   0.00000000e+00   0.00000000e+00]]"
19,[ 0.00499177 -0.11594675],[-0.56669068 -1.21091378],"[ 0.3780911  -0.65264405  1.24832659  0.27338112 -1.44924774 -1.33985583
 -2.21298047  0.3402983   1.01470462  1.19868022  0.        ]",-0.225321437948,-1.60723,[-1.08178837 -2.2086083 ],"[[ -5.12688493  -3.00314756  -0.16488341  -0.15602248]
 [-25.55745086   0.04357058   0.           0.        ]]"
20,[ 0.00499177 -0.11594675],[-0.45252001 -1.16771436],"[ 0.9463027  -0.6526247   0.73195502  0.27311947 -1.44923683 -1.33984674
 -2.49983721  0.33225556  0.9504636   1.1714301   0.        ]",-0.216358083593,-1.61315,[-1.18341792 -1.80735512],"[[ -5.67268249e+00  -3.00305401e+00  -1.64883413e-01  -1.56022480e-01]
 [ -2.90107959e+01  -1.55343858e-02   0.00000000e+00   0.00000000e+00]]"
21,[ 0.00499177 -0.11594675],[-0.3480131  -1.10816884],"[ 1.19264974 -0.65268892 -0.13906004  0.27413524 -1.44922592 -1.33983764
 -2.78099564  0.33200947  0.87554733  1.19187607  0.        ]",-0.210122281666,-1.733,[-0.17019892 -0.53282452],"[[ -6.28686100e+00  -3.00341843e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.23957754e+01  -1.73364574e-02   0.00000000e+00   0.00000000e+00]]"
22,[ 0.00499177 -0.11594675],[-0.37405145 -1.06959224],"[ 0.91296238 -0.65264755 -1.0494462   0.27353615 -1.44921502 -1.33982855
 -2.78364011  0.33757519  0.82281757  1.26246861  0.        ]",-0.210688037906,-1.85835,[ 1.46087554 -0.31445613],"[[ -6.93510303e+00  -3.00320391e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.24283187e+01   2.35762625e-02   0.00000000e+00   0.00000000e+00]]"
23,[ 0.00499177 -0.11594675],[-0.46691775 -1.04810894],"[ 0.25327506 -0.65251924 -1.56819718  0.27161337 -1.44920411 -1.33981946
 -2.40134989  0.33922541  0.81593668  1.34879991  0.        ]",-0.21752270437,-1.85297,[-0.57626525  0.14128406],"[[ -7.53750349  -3.00251479  -0.16488341  -0.15602248]
 [-27.82706218   0.03571156   0.           0.        ]]"
24,[ 0.00499177 -0.11594675],[-0.48938742 -1.03262496],"[-0.51840322 -0.65133117 -1.59341117  0.25398215 -1.4491932  -1.33981037
 -2.54507947  0.41530276  0.8455714   1.42245577  0.        ]",-0.226836399903,-1.83533,[-0.21175657 -1.93354402],"[[ -8.11140933  -2.99619059  -0.16488341  -0.15602248]
 [-29.5577504    0.59485921   0.           0.        ]]"
25,[ 0.00499177 -0.11594675],[-0.49899507 -1.04372382],"[-1.19680864 -0.65315131 -1.12856233  0.28142012 -1.4491823  -1.33980128
 -2.56607669  0.28951645  0.91867155  1.45978766  0.        ]",-0.236997431637,-1.85613,[-0.45961345 -0.70570345],"[[ -8.70510653  -3.00603057  -0.16488341  -0.15602248]
 [-29.8110747   -0.32961389   0.           0.        ]]"
26,[ 0.00499177 -0.11594675],[-0.51045263 -1.08552003],"[-1.52658719 -0.65342719 -0.30088216  0.28578669 -1.44917139 -1.33979219
 -2.66816753  0.34229479  0.99337018  1.44721566  0.        ]",-0.243120987065,-1.76593,[-0.86627777 -1.68130789],"[[ -9.31366473  -3.00759552  -0.16488341  -0.15602248]
 [-31.0406502    0.05829157   0.           0.        ]]"
27,[ 0.00499177 -0.11594675],[-0.51766676 -1.12372863],"[-1.34236384 -0.65317964  0.64003111  0.28193192 -1.44916048 -1.33978309
 -2.90197454  0.34334169  1.05102391  1.38527263  0.        ]",-0.243773506413,-1.84208,[ 0.06575879  0.43412233],"[[ -9.96272502  -3.00621452  -0.16488341  -0.15602248]
 [-33.85599769   0.06599274   0.           0.        ]]"
28,[ 0.00499177 -0.11594675],[-0.5367642  -1.18496907],"[-0.65805906 -0.64963842  1.27669071  0.23020631 -1.44914958 -1.339774
 -2.82460042  0.57714484  1.07648249  1.30005694  0.        ]",-0.239692028773,-1.70503,[-1.25958437 -1.0307499 ],"[[-10.63050709  -2.98765386  -0.16488341  -0.15602248]
 [-32.92529907   1.78435414   0.           0.        ]]"
29,[ 0.00499177 -0.11594675],[-0.42002735 -1.1505537 ],"[ 0.26642877 -0.65051365  1.29635435  0.24242323 -1.44913867 -1.33976491
 -3.09928161  0.0336769   1.03212766  1.20470981  0.        ]",-0.227668735363,-1.70073,[ 0.25029247 -1.69592962],"[[-11.32219963  -2.9920425   -0.16488341  -0.15602248]
 [-36.23296359  -2.20988306   0.           0.        ]]"
30,[ 0.00499177 -0.11594675],[-0.37276736 -1.13509774],"[ 1.0009544  -0.65547537  0.63833379  0.31984367 -1.44912777 -1.33975582
 -2.95731079  0.283554    0.9320803   1.18404187  0.        ]",-0.215398734789,-1.64158,[-0.87601058 -1.42287513],"[[-12.02971938  -3.01978901  -0.16488341  -0.15602248]
 [-34.52467806  -0.37340102   0.           0.        ]]"
31,[ 0.00499177 -0.11594675],[-0.25286913 -1.08145285],"[ 1.17019581 -0.6552386  -0.40642501  0.31578851 -1.44911686 -1.33974673
 -3.18854986  0.37364889  0.85783677  1.22103093  0.        ]",-0.210705166931,-1.71688,[-0.17163028 -1.68147576],"[[-12.74815453  -3.01833854  -0.16488341  -0.15602248]
 [-37.30956228   0.28875925   0.           0.        ]]"
32,[ 0.00499177 -0.11594675],[-0.35780096 -1.04908252],"[ 0.64703687 -0.65425081 -1.34130806  0.29925055 -1.44910595 -1.33973764
 -3.18355697  0.3701696   0.81944176  1.30731951  0.        ]",-0.21423304589,-1.78718,[-1.42458639  0.06790991],"[[-13.49375305  -3.01241948  -0.16488341  -0.15602248]
 [-37.25048856   0.26319577   0.           0.        ]]"
33,[ 0.00499177 -0.11594675],[-0.44459656 -1.03069508],"[-0.35327054 -0.65285861 -1.62963089  0.27715193 -1.44909505 -1.33972855
 -3.45105751  0.40614542  0.84164817  1.40814352  0.        ]",-0.225205582202,-1.89819,[ 0.23762099 -0.36759939],"[[-14.27108855  -3.00450297  -0.16488341  -0.15602248]
 [-40.47232248   0.52760751   0.           0.        ]]"
34,[ 0.00499177 -0.11594675],[-0.47971332 -1.03871596],"[-1.26108094 -0.65200758 -1.04097398  0.26427114 -1.44908415 -1.33971946
 -3.30627303  0.32605322  0.92433681  1.46531623  0.        ]",-0.238030459847,-1.85577,[-0.67570424 -0.40035529],"[[-15.06305688  -2.99988476  -0.16488341  -0.15602248]
 [-38.7303187   -0.06102027   0.           0.        ]]"
35,[ 0.00499177 -0.11594675],[-0.4597165  -1.07211375],"[-1.51990637 -0.65255747  0.09040434  0.2725999  -1.44907324 -1.33971037
 -3.4646853   0.32394437  1.02049044  1.43141021  0.        ]",-0.244487115113,-1.80591,[-0.01428886 -1.44122102],"[[-15.85681286  -3.00287166  -0.16488341  -0.15602248]
 [-40.63891226  -0.07651278   0.           0.        ]]"
36,[ 0.00499177 -0.11594675],[-0.46589363 -1.12163663],"[-0.959887   -0.65271194  1.09811152  0.27499682 -1.44906234 -1.33970128
 -3.40246219  0.33152939  1.06671739  1.32942511  0.        ]",-0.240956940128,-1.71872,[ 0.49636356 -2.85153297],"[[ -1.66620869e+01  -3.00373120e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.98909796e+01  -2.07606395e-02   0.00000000e+00   0.00000000e+00]]"
37,[ 0.00499177 -0.11594675],[-0.43533707 -1.15827084],"[ 0.03738513 -0.65275018  1.35841991  0.27561815 -1.44905143 -1.3396922
 -3.17357185  0.333683    1.03810868  1.22464359  0.        ]",-0.229828114101,-1.73198,[-0.43009201  0.16847412],"[[ -1.74322652e+01  -3.00395419e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.71360326e+01  -4.92626475e-03   0.00000000e+00   0.00000000e+00]]"
38,[ 0.00499177 -0.11594675],[-0.32574779 -1.13699055],"[ 0.90218852 -0.65152093  0.79789197  0.25720408 -1.44904053 -1.33968311
 -3.25384449  0.42457346  0.96050386  1.1685247   0.        ]",-0.21722760042,-1.75645,[ 2.08517807 -1.2418995 ],"[[-18.18469465  -2.99735061  -0.16488341  -0.15602248]
 [-38.10368568   0.66307243   0.           0.        ]]"
39,[ 0.00499177 -0.11594675],[-0.32645756 -1.09812033],"[ 1.19097658 -0.65308985 -0.20882696  0.28094487 -1.44902963 -1.33967402
 -2.86232679  0.29438971  0.87029316  1.19800069  0.        ]",-0.210098622704,-1.65547,[-0.91320862 -2.221186  ],"[[-18.89947631  -3.00586384  -0.16488341  -0.15602248]
 [-33.39013849  -0.29369159   0.           0.        ]]"
40,[ 0.00499177 -0.11594675],[-0.33623964 -1.05582798],"[ 0.82918323 -0.65338253 -1.15962605  0.28557109 -1.44901872 -1.33966493
 -3.10762111  0.33893945  0.82074122  1.27882618  0.        ]",-0.211906510838,-1.74564,[-0.63913644 -1.77001975],"[[ -1.95969239e+01  -3.00752181e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.63447794e+01   3.37273220e-02   0.00000000e+00   0.00000000e+00]]"
41,[ 0.00499177 -0.11594675],[-0.43929031 -1.03190374],"[-0.06440038 -0.65317046 -1.638509    0.28227301 -1.44900782 -1.33965584
 -3.2579267   0.34314046  0.82872667  1.38239353  0.        ]",-0.221719001755,-1.85265,[ 0.48092422 -1.89683968],"[[-20.34199011  -3.00634033  -0.16488341  -0.15602248]
 [-38.15580448   0.06460888   0.           0.        ]]"
42,[ 0.00499177 -0.11594675],[-0.48630732 -1.0329392 ],"[-1.00527262 -0.65297219 -1.32787593  0.27921796 -1.44899692 -1.33964675
 -3.03699959  0.34020065  0.89471128  1.45259077  0.        ]",-0.234124039621,-1.79919,[-1.57951515 -0.97058776],"[[-21.07842288  -3.00524575  -0.16488341  -0.15602248]
 [-35.49633512   0.04301001   0.           0.        ]]"
43,[ 0.00499177 -0.11594675],[-0.46646464 -1.05775034],"[-1.51529871 -0.65284788 -0.3890659   0.27732797 -1.44898602 -1.33963767
 -3.3073369   0.33775909  0.98580877  1.45323642  0.        ]",-0.242912699167,-1.78826,[ 0.24409081 -2.80939141],"[[ -2.18210240e+01  -3.00456862e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.87529228e+01   2.50729545e-02   0.00000000e+00   0.00000000e+00]]"
44,[ 0.00499177 -0.11594675],[-0.49473211 -1.11349666],"[-1.30627283 -0.65278502  0.70335337  0.27639267 -1.44897511 -1.33962858
 -3.16329474  0.33577348  1.05441976  1.38036794  0.        ]",-0.24374542046,-1.57586,[-2.54054282 -2.93158463],"[[ -2.25786887e+01  -3.00423364e+00  -1.64883413e-01  -1.56022480e-01]
 [ -3.70193262e+01   1.04867397e-02   0.00000000e+00   0.00000000e+00]]"
45,[ 0.00499177 -0.11594675],[-0.43197447 -1.13938642],"[-0.45611222 -0.65275754  1.34285519  0.27600362 -1.44896421 -1.33961949
 -3.43110554  0.33493404  1.06023485  1.27072636  0.        ]",-0.235723024235,-1.73541,[-0.84212195  0.06187312],"[[ -2.33514471e+01  -3.00409444e+00  -1.64883413e-01  -1.56022480e-01]
 [ -4.02457646e+01   4.32406931e-03   0.00000000e+00   0.00000000e+00]]"
46,[ 0.00499177 -0.11594675],[-0.297654   -1.12875271],"[ 0.62115466 -0.65228821  1.09529985  0.26888267 -1.44895331 -1.3396104
 -3.64168007  0.36838225  0.9931453   1.18280511  0.        ]",-0.221827133931,-1.70361,[-0.06959863 -0.63176886],"[[-24.18182165  -3.00154174  -0.16488341  -0.15602248]
 [-42.78322891   0.25015139   0.           0.        ]]"
47,[ 0.00499177 -0.11594675],[-0.12470699 -1.07590353],"[ 1.1857361  -0.65224985  0.01871059  0.26833708 -1.44894241 -1.33960132
 -3.59411581  0.29066268  0.88668302  1.18687481  0.        ]",-0.210899298384,-1.6353,[-1.52087646 -1.44428917],"[[-25.03175341  -3.00134635  -0.16488341  -0.15602248]
 [-42.21185862  -0.32102372   0.           0.        ]]"
48,[ 0.00499177 -0.11594675],[-0.15222916 -1.02673602],"[ 0.80358977 -0.65280655 -1.18937413  0.27686089 -1.44893151 -1.33959223
 -3.85332664  0.32766461  0.8183398   1.28020031  0.        ]",-0.211801225909,-1.77931,[-0.50889284 -0.82798768],"[[-25.90733108  -3.00440247  -0.16488341  -0.15602248]
 [-45.33549938  -0.04908128   0.           0.        ]]"
49,[ 0.00499177 -0.11594675],[-0.39899108 -1.01833248],"[-0.33674437 -0.65281697 -1.6319606   0.27705568 -1.44892061 -1.33958314
 -3.94594112  0.33705533  0.84063078  1.40660346  0.        ]",-0.224992900577,-1.68421,[-2.91422681 -2.8347448 ],"[[ -2.68252520e+01  -3.00447255e+00  -1.64883413e-01  -1.56022480e-01]
 [ -4.64528689e+01   1.99398756e-02   0.00000000e+00   0.00000000e+00]]"
