timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
18,[-0.69515258 -0.54358447],[-0.66237289 -1.59249175],"[-0.46782585 -0.1981299   1.30166223 -1.42374054  0.36884855  0.64948635
  0.06119185  1.20758238 -0.08434467  0.22123813  0.        ]",-0.0635691220481,-1.30041,[-0.26845956 -1.48055223],"[[ 1.64318002 -1.69010584  0.04248097  0.07405877]
 [ 0.02957986  5.66125204  0.          0.        ]]"
19,[-0.69515258 -0.54358447],[-0.12973444 -0.62672365],"[-0.45371846 -0.10891905  1.3027444  -1.43925583  0.36884841  0.64948605
 -0.05013817  0.53745016 -0.07248372  0.31902186  0.        ]",-0.0671418105647,-1.34986,[-0.05178157 -0.71967414],"[[ 1.63311091 -1.61773155  0.04248097  0.07405877]
 [-1.03291383  1.58974946  0.          0.        ]]"
20,[-0.69515258 -0.54358447],[ 0.19935417  0.13790616],"[-0.42215849 -0.10534919  1.30457953 -1.43959367  0.36884828  0.64948575
 -0.06942103  0.06325545 -0.04835485  0.29015981  0.        ]",-0.068425921008,-1.32378,[-0.5346688  -0.36791196],"[[ 1.61060627 -1.61484309  0.04248097  0.07405877]
 [-1.21694257 -1.29130151  0.          0.        ]]"
21,[-0.69515258 -0.54358447],[ 1.41449881  0.88231277],"[-0.35852452 -0.15495609  1.30582071 -1.43294082  0.36884814  0.64948546
 -0.28860473 -0.17225113 -0.00469471  0.15861782  0.        ]",-0.0695132683201,-1.27181,[ 1.64278504  1.08138555],"[[ 1.56527988 -1.65502544  0.04248097  0.07405877]
 [-3.30875228 -2.72216194  0.          0.        ]]"
22,[-0.69515258 -0.54358447],[-0.19170345 -0.39862299],"[-0.32228107 -0.1724266   1.30505927 -1.42959946  0.36884801  0.64948516
  0.13289168  0.48823416  0.01773869  0.09611921  0.        ]",-0.0706960373017,-1.26017,[-0.91491751 -0.6228902 ],"[[ 1.53946465 -1.669206    0.04248097  0.07405877]
 [ 0.7138538   1.29072811  0.          0.        ]]"
23,[-0.69515258 -0.54358447],[ 1.56422698  0.68201232],"[-0.29114738 -0.17141981  1.30355341 -1.42980469  0.36884787  0.64948486
 -0.24796715  0.07817483  0.03787266  0.062008    0.        ]",-0.0722079469198,-1.27771,[ 2.01425149  0.66714895],"[[ 1.51727294 -1.66838835  0.04248097  0.07405877]
 [-2.92092144 -1.20065519  0.          0.        ]]"
24,[-0.69515258 -0.54358447],[-0.1585574  -0.39911893],"[-0.26573442 -0.16806543  1.30173908 -1.43047925  0.36884774  0.64948456
  0.17274906  0.51677925  0.05435696  0.03668598  0.        ]",-0.0735362419656,-1.26958,[ 0.06289508 -0.20913014],"[[ 1.49913982 -1.66566446  0.04248097  0.07405877]
 [ 1.09423627  1.46415912  0.          0.        ]]"
25,[-0.69515258 -0.54358447],[-0.38578877 -0.33779478],"[-0.29960809 -0.14256777  1.30403807 -1.43498795  0.3688476   0.64948427
  0.19657477  0.37571056  0.03615388  0.10770836  0.        ]",-0.0725344234554,-1.25775,[-0.44166348 -0.51910983],"[[ 1.52330594 -1.64498069  0.04248097  0.07405877]
 [ 1.3216205   0.60707422  0.          0.        ]]"
26,[-0.69515258 -0.54358447],[ 0.48694077  0.42337838],"[-0.31172246 -0.15317391  1.30463274 -1.43324516  0.36884747  0.64948397
  0.01071062  0.03546727  0.02694088  0.10831098  0.        ]",-0.0716919894107,-1.25249,[ 0.05625802  0.27241514],"[[ 1.53194113 -1.6535801   0.04248097  0.07405877]
 [-0.45219593 -1.46012852  0.          0.        ]]"
27,[-0.69515258 -0.54358447],[ 0.40591019  0.18817332],"[-0.30229161 -0.17546026  1.30417808 -1.42895923  0.36884733  0.64948367
  0.03496031  0.21775601  0.03022267  0.0696796   0.        ]",-0.0715696481497,-1.2595,[ 1.01674783  1.14571407],"[[ 1.52521918 -1.67167052  0.04248097  0.07405877]
 [-0.22076611 -0.35260389  0.          0.        ]]"
28,[-0.69515258 -0.54358447],[-1.70177138 -1.39416957],"[-0.35188343 -0.13510156  1.30575319 -1.43609473  0.3688472   0.64948338
  0.45005052  0.87052233  0.00149738  0.17608383  0.        ]",-0.0703717674594,-1.27134,[-2.21566582 -0.49053613],"[[ 1.56055085 -1.63893062  0.04248097  0.07405877]
 [ 3.74069533  3.61338337  0.          0.        ]]"
29,[-0.69515258 -0.54358447],[-0.3109121 -0.7429378],"[-0.40013603 -0.07074765  1.30537097 -1.44175273  0.36884706  0.64948308
  0.02762889  0.53916972 -0.03165632  0.30997929  0.        ]",-0.0704028325881,-1.33316,[-0.15037508 -0.97333981],"[[ 1.59491574 -1.58686184  0.04248097  0.07405877]
 [-0.29073157  1.60020007  0.          0.        ]]"
30,[-0.69515258 -0.54358447],[ 0.21843724  0.33395043],"[-0.3836791  -0.07938334  1.30571195 -1.44139869  0.36884693  0.64948278
 -0.03405942 -0.10036687 -0.01915618  0.28121878  0.        ]",-0.0707485060079,-1.32175,[-0.31069565  0.45366076],"[[ 1.58319429 -1.59384337  0.04248097  0.07405877]
 [-0.87946058 -2.28540384  0.          0.        ]]"
31,[-0.69515258 -0.54358447],[ 0.8923279   0.19222242],"[-0.34189748 -0.1130468   1.30559287 -1.43881961  0.36884679  0.64948248
 -0.16111294  0.20277133  0.00999005  0.1926417   0.        ]",-0.0714374892687,-1.28342,[ 1.96767548 -0.99187606],"[[ 1.55343915 -1.62107244  0.04248097  0.07405877]
 [-2.09200947 -0.44364085  0.          0.        ]]"
32,[-0.69515258 -0.54358447],[-0.33959803  0.86735427],"[-0.33949647 -0.17250324  1.30554195 -1.42956948  0.36884666  0.64948219
  0.25798428 -0.44230452  0.00642055  0.11541628  0.        ]",-0.0698924006537,-1.24363,[-0.21562832  1.03739764],"[[ 1.55172911 -1.66926854  0.04248097  0.07405877]
 [ 1.90768766 -4.36289779  0.          0.        ]]"
33,[-0.69515258 -0.54358447],[-0.30482486  0.06498951],"[-0.38050725 -0.2297995   1.30574923 -1.41492615  0.36884652  0.64948189
  0.16454515  0.22364905 -0.02736713  0.08868158  0.        ]",-0.0664426530519,-1.30822,[-0.46148305 -1.36701191],"[[ 1.58093563 -1.7159306   0.04248097  0.07405877]
 [ 1.01594278 -0.31679675  0.          0.        ]]"
34,[-0.69515258 -0.54358447],[ 0.64187878  1.27719808],"[-0.38303012 -0.28590001  1.30571639 -1.39504561  0.36884639  0.64948159
 -0.02889204 -0.42699127 -0.03740363  0.02089907  0.        ]",-0.0648733531692,-1.23842,[ 0.16382611  1.12243496],"[[ 1.58273246 -1.76192886  0.04248097  0.07405877]
 [-0.8301434  -4.26985918  0.          0.        ]]"
35,[-0.69515258 -0.54358447],[ 0.42874664  0.49913254],"[-0.36907518 -0.34008861  1.30582594 -1.37051274  0.36884625  0.64948129
  0.04071566  0.23862355 -0.03998224 -0.06231531  0.        ]",-0.0643237234413,-1.30448,[-0.15301619 -0.05659431],"[[ 1.57279452 -1.80675087  0.04248097  0.07405877]
 [-0.16583583 -0.22581853  0.          0.        ]]"
36,[-0.69515258 -0.54358447],[ 0.74730808  0.6555804 ],"[-0.35593138 -0.34816434  1.30578467 -1.36639791  0.36884612  0.649481
 -0.02239804  0.20248804 -0.03451332 -0.08656535  0.        ]",-0.0648470728941,-1.27156,[ 0.78676902  1.33003491],"[[ 1.56343443 -1.81347002  0.04248097  0.07405877]
 [-0.76816711 -0.44536461  0.          0.        ]]"
37,[-0.69515258 -0.54358447],[-0.93049538 -0.7618897 ],"[-0.37843848 -0.31091318  1.30576682 -1.38437746  0.36884598  0.6494807
  0.30543563  0.85559252 -0.03923659 -0.01559325  0.        ]",-0.0645009578862,-1.30692,[-0.28607157 -0.72395739],"[[ 1.57946271 -1.78256476  0.04248097  0.07405877]
 [ 2.36054245  3.52266763  0.          0.        ]]"
38,[-0.69515258 -0.54358447],[-0.54516673 -0.16679078],"[-0.4281074  -0.26112449  1.30427485 -1.40450311  0.36884585  0.6494804
  0.18193597  0.37232727 -0.06228871  0.10017095  0.        ]",-0.0633687804941,-1.24737,[-0.54663724  0.20197939],"[[ 1.61484775 -1.7415707   0.04248097  0.07405877]
 [ 1.18191388  0.58652183  0.          0.        ]]"
39,[-0.69515258 -0.54358447],[ 0.24979509 -0.19671589],"[-0.43048529 -0.23713926  1.30415208 -1.41263144  0.36884571  0.6494801
 -0.04722526  0.5020982  -0.06120151  0.13296611  0.        ]",-0.0639464904712,-1.26245,[-0.30450235 -0.55627458],"[[ 1.61654294 -1.72192956  0.04248097  0.07405877]
 [-1.00510462  1.37496454  0.          0.        ]]"
40,[-0.69515258 -0.54358447],[ 0.99313521  0.5186255 ],"[-0.38558369 -0.23086441  1.30567221 -1.4145907   0.36884558  0.64947981
 -0.1713893   0.13511421 -0.03079501  0.09288974  0.        ]",-0.0661769529632,-1.24163,[ 1.13626359  0.58781432],"[[ 1.58455172 -1.71680122  0.04248097  0.07405877]
 [-2.19007414 -0.85469738  0.          0.        ]]"
41,[-0.69515258 -0.54358447],[-0.74586618 -0.48628464],"[-0.38044482 -0.22299896  1.30574084 -1.41695007  0.36884544  0.64947951
  0.24782949  0.52089593 -0.02644742  0.0971444   0.        ]",-0.0666304428783,-1.25261,[-0.91663199 -0.27159176],"[[ 1.58089201 -1.71037834  0.04248097  0.07405877]
 [ 1.81077183  1.4891736   0.          0.        ]]"
42,[-0.69515258 -0.54358447],[ 0.7800262   0.12705329],"[-0.37968349 -0.2000559   1.30574822 -1.42322181  0.36884531  0.64947921
 -0.13604543  0.33912989 -0.0233343   0.12523023  0.        ]",-0.0672945795207,-1.24017,[ 0.56560143  0.17081279],"[[ 1.58034991 -1.69167512  0.04248097  0.07405877]
 [-1.85276587  0.38483013  0.          0.        ]]"
43,[-0.69515258 -0.54358447],[-0.16881274 -0.32646376],"[-0.35970338 -0.18235201  1.30580257 -1.42744003  0.36884517  0.64947892
  0.10234523  0.44914298 -0.0080977   0.12549872  0.        ]",-0.0686960854842,-1.25987,[-0.27704411 -0.80266985],"[[ 1.56612141 -1.67727221  0.04248097  0.07405877]
 [ 0.42233173  1.05323039  0.          0.        ]]"
44,[-0.69515258 -0.54358447],[ 0.49812511  0.62703311],"[-0.35600487 -0.19591408  1.3057762  -1.42425452  0.36884504  0.64947862
 -0.01337358 -0.07737489 -0.00718566  0.10444356  0.        ]",-0.0684975767517,-1.23728,[ 0.4181985   0.97623705],"[[ 1.56348763 -1.6883035   0.04248097  0.07405877]
 [-0.68203813 -2.14569864  0.          0.        ]]"
45,[-0.69515258 -0.54358447],[-0.41685113 -0.52123547],"[-0.36035149 -0.20046685  1.30580358 -1.42311323  0.3688449   0.64947832
  0.16141155  0.56580706 -0.01057388  0.10346338  0.        ]",-0.0681729424121,-1.25061,[-0.7072075  -0.38132038],"[[ 1.56658313 -1.69200988  0.04248097  0.07405877]
 [ 0.98603491  1.76203852  0.          0.        ]]"
46,[-0.69515258 -0.54358447],[ 0.86517656  0.16168654],"[ -3.48337348e-01  -1.76189156e-01   1.30568630e+00  -1.42877833e+00
   3.68844769e-01   6.49478024e-01  -1.33893228e-01   3.11621544e-01
   1.17739894e-04   1.20683189e-01   0.00000000e+00]",-0.0693835257236,-1.25197,[ 0.92280226  1.25912724],"[[ 1.55802726 -1.67226396  0.04248097  0.07405877]
 [-1.83222383  0.21770231  0.          0.        ]]"
47,[-0.69515258 -0.54358447],[-1.04200256 -1.41650593],"[-0.34883855 -0.1218884   1.30569235 -1.4378025   0.36884463  0.64947773
  0.2525273   0.96253638  0.00455201  0.18926983  0.        ]",-0.0708837561123,-1.28895,[-1.04479475 -1.39547055],"[[ 1.55838431 -1.62823088  0.04248097  0.07405877]
 [ 1.85560263  4.17242177  0.          0.        ]]"
48,[-0.69515258 -0.54358447],[ 0.77556098 -0.06022575],"[-0.34468414 -0.06885362  1.30562551 -1.44178699  0.3688445   0.64947743
 -0.16594667  0.29733277  0.01001854  0.25127597  0.        ]",-0.0726255775274,-1.29237,[-0.02700022 -0.53020581],"[[ 1.55542563 -1.58533248  0.04248097  0.07405877]
 [-2.13812612  0.13089339  0.          0.        ]]"
49,[-0.69515258 -0.54358447],[ 1.18950295  0.60337818],"[-0.28377723 -0.09169975  1.3030525  -1.44065155  0.36884436  0.64947713
 -0.17267573 -0.04863268  0.05192716  0.15303562  0.        ]",-0.0745985212127,-1.28854,[ 0.75503467  0.65776665],"[[ 1.51201889 -1.60380423  0.04248097  0.07405877]
 [-2.20234573 -1.97106311  0.          0.        ]]"
