timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
24,[-0.58320618 -0.41456056],[ 0.62218601  0.62039423],"[ 0.44052919 -0.56853042  1.02134253 -1.1796814   0.35353745 -0.09355737
 -0.10206533  0.1552225  -0.01848514 -0.10998442  0.        ]",-0.0654069062475,-0.963558,[ 1.22829113 -0.12198007],"[[ 0.98139978 -2.07427186  0.0409027  -0.01043601]
 [-1.87620827 -0.80654065  0.          0.        ]]"
25,[-0.58320618 -0.41456056],[-0.66397077  0.35833317],"[ 0.43755833 -0.59062864  1.02362341 -1.15292534  0.35353729 -0.09355733
  0.27977304  0.08057838 -0.03904908 -0.12009038  0.        ]",-0.0634592733103,-1.02657,[-0.19735047  0.0329599 ],"[[ 0.98396459 -2.09509106  0.0409027  -0.01043601]
 [ 2.11938692 -1.27381759  0.          0.        ]]"
26,[-0.58320618 -0.41456056],[-0.46955004  0.41968298],"[ 0.3975539  -0.61568412  1.05314215 -1.12098343  0.35353714 -0.09355729
  0.20110847  0.10546425 -0.05820818 -0.08919258  0.        ]",-0.0614546373038,-1.03477,[ 0.26176448 -0.71323479],"[[ 1.0180934  -2.11900432  0.0409027  -0.01043601]
 [ 1.29623441 -1.11803021  0.          0.        ]]"
27,[-0.58320618 -0.41456056],[-0.64095616  1.0323633 ],"[ 0.35435542 -0.66735998  1.08260789 -1.04939861  0.35353698 -0.09355726
  0.29769627 -0.34213884 -0.1045437  -0.07431326  0.        ]",-0.0568995259697,-1.07645,[-0.1854304  0.3496145],"[[ 1.05415883 -2.16947859  0.0409027  -0.01043601]
 [ 2.30693909 -3.92005392  0.          0.        ]]"
28,[-0.58320618 -0.41456056],[-0.55024689  0.88345206],"[ 0.30748378 -0.73009431  1.11192439 -0.9511769   0.35353683 -0.09355722
  0.22317818 -0.10859712 -0.16496962 -0.0660133   0.        ]",-0.0509933048533,-1.14794,[-0.1058427  1.2880402],"[[ 1.09247401 -2.23321106  0.0409027  -0.01043601]
 [ 1.52717633 -2.4580692   0.          0.        ]]"
29,[-0.58320618 -0.41456056],[-0.71101242  0.00792296],"[ 0.27509382 -0.73866099  1.13065458 -0.93671117  0.35353667 -0.09355718
  0.18023426  0.53169617 -0.17138428 -0.0401289   0.        ]",-0.0503758792598,-1.16006,[ 0.01363743  0.07066212],"[[ 1.11850891 -2.24215611  0.0409027  -0.01043601]
 [ 1.07780835  1.55020483  0.          0.        ]]"
30,[-0.58320618 -0.41456056],[-0.84399456 -0.20007604],"[ 0.24754875 -0.70626631  1.14564228 -0.99003738  0.35353652 -0.09355715
  0.18335155  0.57148863 -0.13611401  0.00885904  0.        ]",-0.0540265376682,-1.14452,[-0.96757315 -0.16956163],"[[ 1.14039238 -2.20865266  0.0409027  -0.01043601]
 [ 1.11042869  1.79930966  0.          0.        ]]"
31,[-0.58320618 -0.41456056],[ 0.43701729  0.27659374],"[ 0.26827064 -0.67767269  1.13444463 -1.03413599  0.35353636 -0.09355711
 -0.18478157  0.45857615 -0.10858795  0.00847393  0.        ]",-0.0566986668885,-1.08581,[ 0.16002838  0.30280213],"[[ 1.12395073 -2.17975846  0.0409027  -0.01043601]
 [-2.74174448  1.09247285  0.          0.        ]]"
32,[-0.58320618 -0.41456056],[ 0.27139074 -0.06517549],"[ 0.32773618 -0.64362858  1.09958075 -1.08325118  0.35353621 -0.09355707
 -0.11906081  0.64664599 -0.07887285 -0.03023691  0.        ]",-0.0594184229574,-1.0396,[ 0.3871276  -0.88782816],"[[ 1.07601584 -2.14609645  0.0409027  -0.01043601]
 [-2.05403826  2.26980202  0.          0.        ]]"
33,[-0.58320618 -0.41456056],[ 0.0574443  0.6465255],"[ 0.35851252 -0.63370494  1.07987047 -1.0969066   0.35353605 -0.09355704
  0.03129204  0.07788838 -0.07171023 -0.05711954  0.        ]",-0.0600853463304,-1.02527,[ 0.13605761  1.31078515],"[[ 1.05072057 -2.13642355  0.0409027  -0.01043601]
 [-0.48073588 -1.29064892  0.          0.        ]]"
34,[-0.58320618 -0.41456056],[-0.38939813 -0.38297433],"[ 0.36348093 -0.61905673  1.07657658 -1.11653915  0.3535359  -0.093557
  0.08364964  0.71448208 -0.0580813  -0.05298513  0.        ]",-0.0614152120627,-1.05135,[-0.78813934 -0.56881883],"[[ 1.04660288 -2.12225262  0.0409027  -0.01043601]
 [ 0.0671376   2.69446061  0.          0.        ]]"
35,[-0.58320618 -0.41456056],[ 0.82031637  0.46060997],"[ 0.39928428 -0.58682595  1.05190147 -1.15760885  0.35353574 -0.09355696
 -0.2146097   0.34620514 -0.03090974 -0.07266533  0.        ]",-0.0640782099814,-0.981583,[ 0.5051173  0.4229107],"[[ 1.01663147 -2.09149462  0.0409027  -0.01043601]
 [-3.05386647  0.38903077  0.          0.        ]]"
36,[-0.58320618 -0.41456056],[ 0.16114983 -0.13644892],"[ 0.4465105  -0.56073702  1.0166977  -1.18879345  0.35353559 -0.09355693
 -0.01776293  0.61245407 -0.01199753 -0.1124156   0.        ]",-0.066050236371,-1.01759,[ 0.10314215 -1.15239127],"[[ 0.97622098 -2.06699107  0.0409027  -0.01043601]
 [-0.9940512   2.05576297  0.          0.        ]]"
37,[-0.58320618 -0.41456056],[ 0.33837962  0.7481125 ],"[ 0.46438727 -0.55968728  1.002538   -1.19000949  0.35353543 -0.09355689
  0.02316057 -0.02656943 -0.01347207 -0.13364894  0.        ]",-0.0660313867981,-0.998185,[ 0.02474754  0.85866627],"[[ 0.96063653 -2.06601227  0.0409027  -0.01043601]
 [-0.56582554 -1.94455158  0.          0.        ]]"
38,[-0.58320618 -0.41456056],[ 0.10711184 -0.01025818],"[ 0.4760097  -0.56439156  0.99307515 -1.18452971  0.35353528 -0.09355685
  0.03357006  0.52270088 -0.01972602 -0.15079884  0.        ]",-0.0655541993571,-0.989727,[ 0.26826007  1.10243581],"[[ 0.95041285 -2.07040415  0.0409027  -0.01043601]
 [-0.45689996  1.49390435  0.          0.        ]]"
39,[-0.58320618 -0.41456056],[-0.59644371 -1.25069034],"[ 0.47419182 -0.48889431  0.99456771 -1.26575812  0.35353512 -0.09355682
  0.13587966  1.15048088  0.04960986 -0.10159324  0.        ]",-0.0720042795931,-1.00972,[-0.22729028 -1.39969497],"[[ 0.95201661 -2.00109573  0.0409027  -0.01043601]
 [ 0.6136726   5.4238379   0.          0.        ]]"
40,[-0.58320618 -0.41456056],[-0.11135474 -0.39448622],"[ 0.47064089 -0.41282073  0.99746953 -1.33406314  0.35353497 -0.09355678
  0.0487707   0.50082231  0.11477513 -0.04496215  0.        ]",-0.0782819669708,-1.02177,[-0.16637419 -0.40264666],"[[ 0.95514422 -1.9334234   0.0409027  -0.01043601]
 [-0.29783878  1.35695119  0.          0.        ]]"
41,[-0.58320618 -0.41456056],[ 0.26335245  0.04000324],"[ 0.48478805 -0.40040299  0.98578846 -1.34400138  0.35353481 -0.09355674
 -0.01358479  0.24185969  0.12365752 -0.05588     0.        ]",-0.079144100077,-1.04652,[ 0.45230679  0.86561101],"[[ 0.9426408  -1.92254956  0.0409027  -0.01043601]
 [-0.95032873 -0.2641639   0.          0.        ]]"
42,[-0.58320618 -0.41456056],[-0.62238532 -1.02856874],"[ 0.48575459 -0.36686633  0.98497821 -1.36921605  0.35353466 -0.09355671
  0.15927013  0.79018126  0.1505918  -0.03326693  0.        ]",-0.081789646466,-1.08704,[-0.15651993  0.57006605],"[[ 0.94178225 -1.89339327  0.0409027  -0.01043601]
 [ 0.85843099  3.16835158  0.          0.        ]]"
43,[-0.58320618 -0.41456056],[-0.72604501 -1.75125778],"[ 0.47357304 -0.26686971  0.99507111 -1.43086606  0.3535345  -0.09355667
  0.09840976  1.14074881  0.22677237  0.06120388  0.        ]",-0.089645310961,-1.21438,[-1.76355545 -1.9872461 ],"[[ 0.95256134 -1.8080074   0.0409027  -0.01043601]
 [ 0.22158692  5.36292286  0.          0.        ]]"
44,[-0.58320618 -0.41456056],[ 0.85419244 -0.46900904],"[ 0.51312898 -0.18754259  0.96143743 -1.46605912  0.35353435 -0.09355663
 -0.28020195  0.49135395  0.28207335  0.06375571  0.        ]",-0.09503335763,-1.2814,[ 1.25772363  0.31283699],"[[ 0.91724253 -1.74153693  0.0409027  -0.01043601]
 [-3.74021568  1.29768982  0.          0.        ]]"
45,[-0.58320618 -0.41456056],[-0.42038646 -1.23248208],"[ 0.55059044 -0.14161515  0.92720013 -1.48111462  0.35353419 -0.09355659
  0.10509078  0.68503873  0.31275061  0.03927189  0.        ]",-0.0978579161508,-1.24448,[ 0.6442413  -1.52452118],"[[ 0.88288987 -1.70341784  0.0409027  -0.01043601]
 [ 0.29149499  2.5101654   0.          0.        ]]"
46,[-0.58320618 -0.41456056],[-1.17634964 -0.6409176 ],"[ 0.51643184 -0.1295576   0.95851307 -1.48443164  0.35353404 -0.09355656
  0.34826535  0.04452447  0.32104397  0.10673199  0.        ]",-0.0991716869053,-1.39802,[-1.14920469 -0.22448237],"[[ 0.91425029 -1.69344462  0.0409027  -0.01043601]
 [ 2.83607872 -1.49947419  0.          0.        ]]"
47,[-0.58320618 -0.41456056],[ 0.22800393  0.07570042],"[ 0.49817798 -0.17613602  0.97444    -1.47015245  0.35353388 -0.09355652
 -0.03531978 -0.09263093  0.28984262  0.0972685   0.        ]",-0.0960626825929,-1.35522,[-0.78991627  0.02876067],"[[ 0.93070002 -1.73204856  0.0409027  -0.01043601]
 [-1.17776034 -2.35807122  0.          0.        ]]"
48,[-0.58320618 -0.41456056],[ 1.5456326   0.57269919],"[ 0.55796868 -0.23071026  0.92016395 -1.44836341  0.35353372 -0.09355648
 -0.33187931 -0.06691077  0.24887901 -0.04292955  0.        ]",-0.0913652472422,-1.16796,[ 2.02362474  0.96331196],"[[ 0.87600959 -1.77759459  0.0409027  -0.01043601]
 [-4.28096271 -2.19706249  0.          0.        ]]"
49,[-0.58320618 -0.41456056],[ 0.20083852 -0.68039322],"[ 0.60523901 -0.23695676  0.87266689 -1.44551415  0.35353357 -0.09355645
  0.05441404  0.54927468  0.23831525 -0.12573888  0.        ]",-0.0904851822374,-1.13284,[ 0.21559933 -0.89445823],"[[ 0.83094656 -1.7828338   0.0409027  -0.01043601]
 [-0.23878772  1.66027531  0.          0.        ]]"
