timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.26056358 -0.23421469],[-0.84753841 -1.71899164],"[ 0.64019101 -0.94094287 -1.63585566  1.30151534 -1.43405517 -0.49010864
  0.29409648 -0.55080757  1.00180813  0.74170791  0.        ]",-0.185860833812,-1.66147,[-0.65932053 -1.26455365],"[[-0.87397157 -3.25693822 -0.16469865 -0.05693394]
 [ 2.28114087 -5.8102418   0.          0.        ]]"
11,[-0.26056358 -0.23421469],[-0.86900461 -1.19429898],"[ 0.659958   -0.94397943 -1.61582488  1.23516782 -1.43405245 -0.49010826
  0.06950942  0.99519264  0.96386762  0.71370105  0.        ]",-0.181022951443,-1.6424,[-1.52692206 -0.74640743],"[[-0.85498706 -3.23244921 -0.16469865 -0.05693394]
 [-0.37400081  4.62578913  0.          0.        ]]"
12,[-0.26056358 -0.23421469],[-0.80299419 -1.07926655],"[ 0.61030238 -0.94894048 -1.66471116  0.97742633 -1.43404974 -0.49010788
 -0.26476632  0.93382998  0.88919552  0.6417872   0.        ]",-0.170931825305,-1.68216,[ 0.32941554 -0.21460247],"[[-0.90211763 -3.13769653 -0.16469865 -0.05693394]
 [-4.32591837  4.21157785  0.          0.        ]]"
13,[-0.26056358 -0.23421469],[-0.76809937 -1.03544247],"[ 0.53019609 -0.94521162 -1.73441485  0.77372186 -1.43404702 -0.49010751
 -0.14720428  0.79560603  0.83344903  0.59155226  0.        ]",-0.163543527484,-1.59786,[-0.9157091  -0.59827924],"[[-0.97469114 -3.0628266  -0.16469865 -0.05693394]
 [-2.936064    3.27852511  0.          0.        ]]"
14,[-0.26056358 -0.23421469],[-0.70180297 -1.05456793],"[ 0.41987179 -0.94014602 -1.81452655  0.65947513 -1.4340443  -0.49010713
 -0.44896639  0.47823933  0.80135665  0.57491146  0.        ]",-0.159702659485,-1.57788,[ 0.00275202 -1.6318367 ],"[[-1.06920671 -3.02066879 -0.16469865 -0.05693394]
 [-6.50359265  1.13619597  0.          0.        ]]"
15,[-0.26056358 -0.23421469],[-0.68979239 -1.0908885 ],"[ 0.26043596 -0.93819431 -1.90302097  0.6250339  -1.43404158 -0.49010675
 -0.43715684  0.35542689  0.79373708  0.59055302  0.        ]",-0.159445894819,-1.55744,[-2.01675619 -0.62874615],"[[-1.19787785 -3.00792088 -0.16469865 -0.05693394]
 [-6.36398038  0.30717295  0.          0.        ]]"
16,[-0.26056358 -0.23421469],[-0.64275503 -1.10790765],"[ 0.04330754 -0.93759319 -1.97997224  0.61508853 -1.43403886 -0.49010637
 -0.76140047  0.32466595  0.79712667  0.61974355  0.        ]",-0.160797117355,-1.59411,[-1.25343612 -0.7488832 ],"[[ -1.36361835  -3.00423591  -0.16469865  -0.05693394]
 [-10.19729346   0.09952801   0.           0.        ]]"
17,[-0.26056358 -0.23421469],[-0.59158343 -1.18273938],"[-0.28540424 -0.93741674 -2.01375874  0.61223228 -1.43403614 -0.490106
 -1.07922415  0.3133122   0.81279082  0.66188109  0.        ]",-0.163889110093,-1.6426,[-0.4707    -0.4182199],"[[ -1.60526366  -3.00317741  -0.16469865  -0.05693394]
 [-13.95471534   0.02288797   0.           0.        ]]"
18,[-0.26056358 -0.23421469],[-0.60178065 -1.28455389],"[-0.68109961 -0.93732119 -1.92728641  0.61070274 -1.43403343 -0.49010562
 -1.21349259  0.31401141  0.84305897  0.70546521  0.        ]",-0.168544500134,-1.62209,[-0.95812783 -0.79634415],"[[ -1.90028469  -3.00261059  -0.16469865  -0.05693394]
 [-15.54209835   0.02760926   0.           0.        ]]"
19,[-0.26056358 -0.23421469],[-0.53793305 -1.4547354 ],"[-1.09387296 -0.93731174 -1.65797236  0.61056711 -1.43403071 -0.49010524
 -1.50834155  0.30836878  0.8903431   0.74010621  0.        ]",-0.174584487977,-1.66604,[ 0.50274372 -0.97344674],"[[ -2.24610111e+00  -3.00256051e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.90279269e+01  -1.04788314e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.26056358 -0.23421469],[-0.49591342 -1.6062057 ],"[-1.41312446 -0.93738238 -1.22316832  0.6117268  -1.43402799 -0.49010487
 -1.30810838  0.30630206  0.94652483  0.75263377  0.        ]",-0.180685084531,-1.58713,[-0.86187088 -2.0392783 ],"[[ -2.60290885  -3.00299061  -0.16469865  -0.05693394]
 [-16.66073474  -0.02442847   0.           0.        ]]"
21,[-0.26056358 -0.23421469],[-0.37672463 -1.82567716],"[-1.58615745 -0.93745552 -0.67159757  0.61293084 -1.43402527 -0.49010449
 -1.56884698  0.30717736  1.00370212  0.73972865  0.        ]",-0.185983456493,-1.58513,[-0.29746357 -2.15598659],"[[ -2.96705200e+00  -3.00343712e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.97433078e+01  -1.85184637e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.26056358 -0.23421469],[-0.27121046 -1.94227922],"[-1.57145958 -0.93750164 -0.02161168  0.61369853 -1.43402255 -0.49010411
 -1.63540352  0.30839088  1.05775607  0.69780517  0.        ]",-0.190058470846,-1.63645,[ 0.1621712  -1.07382789],"[[ -3.36981335e+00  -3.00372187e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.05302048e+01  -1.03254297e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.26056358 -0.23421469],[-0.20784272 -1.92888546],"[-1.34555612 -0.93752525  0.5660069   0.61410046 -1.43401983 -0.49010374
 -1.54671154  0.30916565  1.09385267  0.63395941  0.        ]",-0.191776391469,-1.55536,[ 0.32611061 -2.31640829],"[[ -3.76989743e+00  -3.00387104e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.94816969e+01  -5.09412465e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.26056358 -0.23421469],[-0.26824269 -1.83643568],"[-0.97646458 -0.93753594  0.97933503  0.61429223 -1.43401712 -0.49010336
 -1.40487291  0.30957151  1.10671846  0.56336152  0.        ]",-0.19110612519,-1.47383,[-0.19971353 -3.26036569],"[[ -4.14270714e+00  -3.00394232e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.78048622e+01  -2.35297272e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.26056358 -0.23421469],[-0.33801469 -1.72928405],"[-0.52246103 -0.93754019  1.20059061  0.61437888 -1.4340144  -0.49010298
 -1.44193982  0.30976513  1.09836729  0.49418854  0.        ]",-0.188438729952,-1.55518,[-0.10074942 -1.88711534],"[[ -4.50320149e+00  -3.00397463e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.82431128e+01  -1.04458560e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.26056358 -0.23421469],[-0.3721742  -1.62687242],"[-0.02549754 -0.93754144  1.21627092  0.61441653 -1.43401168 -0.49010261
 -1.44512992  0.30985298  1.07016328  0.43236641  0.        ]",-0.183986997449,-1.56407,[-0.9944945  -0.93970537],"[[ -4.86844248e+00  -3.00398878e+00  -1.64698649e-01  -5.69339360e-02]
 [ -1.82808601e+01  -4.50149170e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.26056358 -0.23421469],[-0.37264186 -1.53525472],"[ 0.48597204 -0.93753078  0.98986845  0.61425986 -1.43400896 -0.49010223
 -1.74756875  0.31054561  1.02077854  0.38357232  0.        ]",-0.17764531454,-1.43612,[-0.17118157 -2.93899039],"[[ -5.26993479e+00  -3.00393091e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.18564554e+01   4.22669588e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.26056358 -0.23421469],[-0.35816315 -1.39302742],"[ 0.91138864 -0.93752755  0.49275793  0.6142245  -1.43400624 -0.49010185
 -1.76829418  0.30973529  0.953653    0.36187648  0.        ]",-0.169993875649,-1.5342,[-0.32463716 -1.15891006],"[[ -5.70952284e+00  -3.00391799e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.21015329e+01  -1.24177903e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.26056358 -0.23421469],[-0.36026865 -1.32785046],"[ 1.12013187 -0.93753152 -0.18973044  0.61430652 -1.43400353 -0.49010147
 -1.84000057  0.30969876  0.88375067  0.3781268   0.        ]",-0.162867927832,-1.55751,[ 0.32942834 -0.47422847],"[[ -6.16005976e+00  -3.00394859e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.29493336e+01  -1.48688499e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.26056358 -0.23421469],[-0.43498978 -1.18491435],"[ 1.06177551 -0.93744205 -0.89788368  0.61286708 -1.43400081 -0.4901011
 -1.69124353  0.31548949  0.82747544  0.42803065  0.        ]",-0.158099555497,-1.42426,[-1.35900821 -2.41505704],"[[ -6.60140162  -3.00341524  -0.16469865  -0.05693394]
 [-21.19071378   0.03760359   0.           0.        ]]"
31,[-0.26056358 -0.23421469],[-0.22072811 -1.14425886],"[ 0.73717127 -0.9374209  -1.5295977   0.61254076 -1.43399809 -0.49010072
 -1.9906505   0.30834219  0.79322718  0.50641064  0.        ]",-0.156702843229,-1.4915,[-0.59865583 -2.15401166],"[[ -7.06073177e+00  -3.00329447e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.47305043e+01  -1.06412633e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.26056358 -0.23421469],[-0.2232227  -1.18566382],"[ 0.13972104 -0.93746377 -1.95151499  0.61325467 -1.43399537 -0.49010034
 -2.14971965  0.30800365  0.79320567  0.60589771  0.        ]",-0.159918750097,-1.64911,[ 0.81217315 -0.56748949],"[[ -7.57421129e+00  -3.00355929e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.66111803e+01  -1.29250867e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.26056358 -0.23421469],[-0.47904882 -1.30172396],"[-0.53011636 -0.93742161 -1.97731648  0.61258665 -1.43399265 -0.49009997
 -1.83316201  0.31341753  0.83055441  0.68978268  0.        ]",-0.166706059754,-1.59163,[-1.91575855 -0.73793179],"[[ -8.0688858   -3.00331187  -0.16469865  -0.05693394]
 [-22.868743     0.02362152   0.           0.        ]]"
34,[-0.26056358 -0.23421469],[-0.43527567 -1.52026987],"[-1.12777201 -0.93737581 -1.62463669  0.61186094 -1.43398993 -0.49009959
 -2.12975618  0.31090293  0.89558726  0.74193318  0.        ]",-0.175180151467,-1.66716,[ 0.25863467 -0.65157901],"[[ -8.56144322e+00  -3.00304305e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.63753129e+01   6.64873686e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.26056358 -0.23421469],[-0.34951413 -1.80644977],"[-1.52333722 -0.93734728 -0.94871797  0.61141588 -1.43398722 -0.49009921
 -1.99897017  0.31110721  0.97627389  0.74954963  0.        ]",-0.183566847092,-1.62838,[-0.15224264 -1.46953002],"[[ -9.07343648e+00  -3.00287826e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.48291656e+01   8.02909357e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.26056358 -0.23421469],[-0.22979833 -1.97844124],"[-1.59231311 -0.93738587 -0.15230024  0.61205829 -1.4339845  -0.49009884
 -2.00837347  0.30687735  1.04795719  0.70912051  0.        ]",-0.189433097244,-1.58285,[-0.23186667 -1.7862565 ],"[[ -9.57113595e+00  -3.00311660e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.49404106e+01  -2.05221303e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.26056358 -0.23421469],[-0.16318418 -2.00336504],"[-1.32831719 -0.93744864  0.59356448  0.61309477 -1.43398178 -0.49009846
 -2.04425557  0.30751762  1.09531793  0.63055368  0.        ]",-0.191828702881,-1.5019,[-0.11499415 -2.95046478],"[[ -1.00742013e+01  -3.00350099e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.53647067e+01  -1.61987721e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.26056358 -0.23421469],[-0.23544496 -1.90908206],"[-0.7895117  -0.93748911  1.09835401  0.61377078 -1.43397906 -0.49009808
 -2.04028748  0.30856186  1.10578959  0.5332908   0.        ]",-0.190212474241,-1.61004,[-1.08670503 -0.60982225],"[[ -1.05810255e+01  -3.00375176e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.53178709e+01  -9.14843787e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.26056358 -0.23421469],[-0.20404054 -1.77552342],"[-0.06553414 -0.93744141  1.22303514  0.61301169 -1.43397634 -0.4900977
 -2.33277558  0.31347949  1.07359284  0.43685795  0.        ]",-0.184455669077,-1.39781,[ 0.03568779 -3.92611871],"[[ -1.11220790e+01  -3.00347058e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.87759546e+01   2.40481607e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.26056358 -0.23421469],[-0.22165498 -1.52158701],"[ 0.63817149 -0.93743431  0.85913939  0.61291354 -1.43397363 -0.49009733
 -2.27263157  0.30848834  1.00115025  0.37259016  0.        ]",-0.175312994006,-1.47168,[-0.78724537 -2.05808837],"[[ -1.16904648e+01  -3.00343440e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.80649960e+01  -9.64186611e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.26056358 -0.23421469],[-0.10651603 -1.39864111],"[ 1.07377211 -0.93746977  0.07373239  0.61350753 -1.43397091 -0.49009695
 -2.48926731  0.30838205  0.9088047   0.3673372   0.        ]",-0.165307709021,-1.42475,[-1.79116925 -1.85851093],"[[ -1.22774635e+01  -3.00365476e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.06263415e+01  -1.03579031e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.26056358 -0.23421469],[ 0.21041831 -1.22104013],"[ 1.04407252 -0.93749636 -0.95774714  0.61395799 -1.43396819 -0.49009657
 -2.77285873  0.30898008  0.82353517  0.43431217  0.        ]",-0.157848604039,-1.49143,[ 0.05057964 -1.64446819],"[[ -1.29236321e+01  -3.00382192e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.39793384e+01  -6.31965451e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.26056358 -0.23421469],[ 0.23709156 -1.15786147],"[ 0.46865787 -0.93751069 -1.78115932  0.61420883 -1.43396547 -0.4900962
 -2.69901021  0.30943506  0.78834453  0.55534294  0.        ]",-0.157729731289,-1.62717,[ 1.53630632 -1.23646286],"[[ -1.35944604e+01  -3.00391509e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.31064088e+01  -3.24702785e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.26056358 -0.23421469],[-0.30209619 -1.30392265],"[-0.33821971 -0.93751719 -2.01035169  0.6143322  -1.43396275 -0.49009582
 -2.30868115  0.30968852  0.81698785  0.66824071  0.        ]",-0.164547970712,-1.58341,[-0.26274847 -2.72800082],"[[ -1.42102880e+01  -3.00396101e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.84917300e+01  -1.53470068e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.26056358 -0.23421469],[-0.39578867 -1.50475121],"[-1.06408682 -0.93751961 -1.68547906  0.61438909 -1.43396004 -0.49009544
 -2.34895489  0.30981266  0.88746477  0.73723531  0.        ]",-0.174191289654,-1.5315,[-1.73152281 -2.72536993],"[[ -1.47849011e+01  -3.00398229e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.89679922e+01  -6.95329491e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.26056358 -0.23421469],[-0.19515771 -1.88160324],"[-1.54181525 -0.93752009 -0.88474477  0.6144142  -1.43395732 -0.49009507
 -2.63532119  0.30987031  0.98326279  0.74669474  0.        ]",-0.18416964355,-1.59431,[-0.3348952  -2.08047568],"[[ -1.53982321e+01  -3.00399179e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.23538184e+01  -3.04758399e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.26056358 -0.23421469],[-0.04052199 -2.07220101],"[-1.52665015 -0.93751967  0.1591702   0.61442464 -1.4339546  -0.49009469
 -2.69328433  0.30989645  1.07026389  0.6809063   0.        ]",-0.190797071228,-1.46404,[-0.20769917 -3.70083946],"[[ -1.60521859e+01  -3.00399586e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.30392748e+01  -1.26877128e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.26056358 -0.23421469],[-0.06794488 -2.01947594],"[-0.97001366 -0.93751886  0.98420999  0.61442863 -1.43395188 -0.49009431
 -2.70750374  0.30990741  1.10667739  0.5622213   0.        ]",-0.191074060416,-1.57553,[ 0.67469154 -2.07386429],"[[ -1.67146598e+01  -3.00399753e+00  -1.64698649e-01  -5.69339360e-02]
 [ -3.32075557e+01  -5.14726851e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.26056358 -0.23421469],[-0.17804885 -1.807145  ],"[-0.147057   -0.93751787  1.2324155   0.61442985 -1.43394917 -0.49009393
 -2.42594994  0.30991192  1.07870499  0.44624962  0.        ]",-0.185215384645,-1.54646,[ 0.7647385  -2.20225652],"[[ -1.73454130e+01  -3.00399818e+00  -1.64698649e-01  -5.69339360e-02]
 [ -2.98788649e+01  -1.95733389e-05   0.00000000e+00   0.00000000e+00]]"
