timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.63645351 -0.50432903],[-1.5906595   0.75574434],"[-1.66345154 -1.22264574  0.23977113  1.31199799 -1.64771912  0.88585701
  1.43361691  0.32133269  1.33737251 -1.58166983  0.        ]",-0.227479643675,-2.53898,[-1.56974596  1.09677719],"[[  2.7962468   -3.21398365  -0.19082104   0.10224974]
 [ 13.61155085   0.24130318   0.           0.        ]]"
11,[-0.63645351 -0.50432903],[-1.26289511  1.60377944],"[-1.7365732  -1.22582774 -0.11837724  1.14046924 -1.64771688  0.88585643
  1.01235586  1.16097045  1.37821407 -1.44680379  0.        ]",-0.226068969957,-2.6574,[-1.03526065  1.63740509],"[[ 3.02605217 -3.14804631 -0.19082104  0.10224974]
 [ 9.38303516  5.43722891  0.          0.        ]]"
12,[-0.63645351 -0.50432903],[-0.68141091  1.86875427],"[-1.74522876 -1.21370508 -0.35230761  0.75789677 -1.64771464  0.88585585
  0.59942289  1.78339622  1.36352673 -1.21205991  0.        ]",-0.21723405665,-2.64903,[ 0.30637262  1.56186231],"[[ 3.17212568 -3.00065575 -0.19082104  0.10224974]
 [ 5.23811035  9.28899569  0.          0.        ]]"
13,[-0.63645351 -0.50432903],[-1.28471327  0.67181206],"[-1.73093646 -1.14532096 -0.53740517  0.19518719 -1.6477124   0.88585527
  0.70992242  2.39353657  1.24509109 -0.89828421  0.        ]",-0.198136253917,-2.50727,[-1.26679868  1.22364173],"[[  3.28801738  -2.77699241  -0.19082104   0.10224974]
 [  6.34728325  13.06475935   0.           0.        ]]"
14,[-0.63645351 -0.50432903],[-1.06562459 -0.99826419],"[-1.70834632 -0.96629153 -0.67279896 -0.47903296 -1.64771016  0.88585469
  0.30291928  2.99157313  0.97993303 -0.5828699   0.        ]",-0.167002689247,-2.22762,[-1.08801227 -0.56985408],"[[  3.37397338  -2.47856503  -0.19082104   0.10224974]
 [  2.26188063  16.76565854   0.           0.        ]]"
15,[-0.63645351 -0.50432903],[-0.32752964 -1.45856345],"[-1.70669943 -0.69089969 -0.68069399 -1.02771618 -1.64770792  0.88585412
 -0.09599747  2.57332478  0.67070463 -0.36156504  0.        ]",-0.134433770025,-1.94196,[-0.58706974 -0.88604719],"[[  3.37903367  -2.16922055  -0.19082104   0.10224974]
 [ -1.74235296  14.17744766   0.           0.        ]]"
16,[-0.63645351 -0.50432903],[ 0.49913245 -1.19886708],"[-1.72340665 -0.42415897 -0.58995564 -1.31974774 -1.64770568  0.88585354
 -0.32407456  1.9610624   0.45196079 -0.21332288  0.        ]",-0.112010949378,-1.77608,[ 1.10028211 -1.58552471],"[[  3.32121507  -1.92368676  -0.19082104   0.10224974]
 [ -4.03173794  10.3885849    0.           0.        ]]"
17,[-0.63645351 -0.50432903],[ 0.06359862 -0.57138717],"[-1.73230316 -0.22840777 -0.52641421 -1.43484938 -1.64770344  0.88585296
  0.07822239  1.28790786  0.30270657 -0.1400425   0.        ]",-0.0972082738864,-1.64839,[-0.75945606 -0.27058422],"[[ 3.2810968  -1.75771058 -0.19082104  0.10224974]
 [ 0.00642241  6.22288294  0.          0.        ]]"
18,[-0.63645351 -0.50432903],[ 0.72082448 -0.48215285],"[-1.73750649 -0.09186004 -0.47860996 -1.47299028 -1.6477012   0.88585238
 -0.22122744  1.09493801  0.20476096 -0.09953326  0.        ]",-0.0876248038312,-1.60112,[ 0.7064776  -0.39007575],"[[ 3.25106647 -1.64523448 -0.19082104  0.10224974]
 [-2.99938284  5.02872495  0.          0.        ]]"
19,[-0.63645351 -0.50432903],[ 0.2406895  -0.26438764],"[-1.74160184  0.01105506 -0.42855885 -1.4800784  -1.64769896  0.8858518
  0.06325767  0.82918712  0.14167351 -0.06258266  0.        ]",-0.0814853276357,-1.55075,[-0.37583792  0.23099106],"[[ 3.21973009 -1.56116019 -0.19082104  0.10224974]
 [-0.14379139  3.38417051  0.          0.        ]]"
20,[-0.63645351 -0.50432903],[ 0.36529171 -0.61306459],"[-1.74331625  0.10426743 -0.40011414 -1.47061312 -1.64769672  0.88585122
 -0.08465634  0.96620261  0.07418663 -0.04894278  0.        ]",-0.0749810432899,-1.50221,[ 0.87422106 -0.80066926],"[[ 3.20195746 -1.48496955 -0.19082104  0.10224974]
 [-1.62851548  4.23207348  0.          0.        ]]"
21,[-0.63645351 -0.50432903],[-0.24927956  0.13136551],"[-1.74310131  0.1675496  -0.40407046 -1.45550855 -1.64769448  0.88585064
  0.26327722  0.44024761  0.01314    -0.06601255  0.        ]",-0.0690988824091,-1.45459,[ 0.03525122 -1.2573938 ],"[[ 3.20442827 -1.4329844  -0.19082104  0.10224974]
 [ 1.86395404  0.97728534  0.          0.        ]]"
22,[-0.63645351 -0.50432903],[-0.18149267  1.11115718],"[-1.7387175   0.14278993 -0.46533291 -1.46225974 -1.64769224  0.88585007
  0.27358055 -0.20272611 -0.00364844 -0.12252721  0.        ]",-0.0676592524237,-1.52056,[ 0.12263223  1.40853114],"[[ 3.24274503 -1.45336071 -0.19082104  0.10224974]
 [ 1.96737728 -3.00165517  0.          0.        ]]"
23,[-0.63645351 -0.50432903],[-0.68186057  0.30799839],"[-1.73120586  0.11878347 -0.53509502 -1.46776851 -1.64769     0.88584949
  0.31797392  0.44671281 -0.0248145  -0.18869293  0.        ]",-0.0661841833913,-1.51529,[-0.28372382  0.62207128],"[[ 3.28656352 -1.4730704  -0.19082104  0.10224974]
 [ 2.41298761  1.01729351  0.          0.        ]]"
24,[-0.63645351 -0.50432903],[-0.85683954 -0.30304492],"[-1.72292039  0.17334049 -0.5928872  -1.45376651 -1.64768776  0.88584891
  0.20130524  0.84152761 -0.10780684 -0.27024103  0.        ]",-0.0596307108549,-1.49578,[-1.66268041 -0.14851088],"[[ 3.32307347 -1.42821059 -0.19082104  0.10224974]
 [ 1.24189901  3.46054343  0.          0.        ]]"
25,[-0.63645351 -0.50432903],[ 0.02461761 -0.21290706],"[-1.72656913  0.24890114 -0.56900731 -1.42555161 -1.64768552  0.88584833
 -0.19537318  0.7355676  -0.1615228  -0.27418411  0.        ]",-0.0547486241112,-1.50655,[ 0.34996748 -0.27321475],"[[ 3.30796091 -1.36557881 -0.19082104  0.10224974]
 [-2.73985322  2.80482993  0.          0.        ]]"
26,[-0.63645351 -0.50432903],[-0.1087946 -0.0523003],"[-1.73477354  0.3022258  -0.50495847 -1.39930454 -1.64768328  0.88584775
 -0.05197708  0.55172999 -0.17220001 -0.22313931  0.        ]",-0.0527330833124,-1.5164,[ 0.14208429  1.81751427],"[[ 3.26760558 -1.32089654 -0.19082104  0.10224974]
 [-1.30048236  1.66718296  0.          0.        ]]"
27,[-0.63645351 -0.50432903],[-0.78507155 -1.15917695],"[-1.73802079  0.38769316 -0.47289716 -1.34583242 -1.64768104  0.88584717
  0.00650601  1.18622121 -0.22984851 -0.226702    0.        ]",-0.0474242545783,-1.48932,[-0.78547475 -1.37237128],"[[ 3.24748612 -1.24815751 -0.19082104  0.10224974]
 [-0.71344521  5.59363223  0.          0.        ]]"
28,[-0.63645351 -0.50432903],[ 0.33963898 -0.2567699 ],"[-1.74327673  0.46918628 -0.40047485 -1.28099911 -1.6476788   0.88584659
 -0.30162973  0.5286066  -0.26036385 -0.18261309  0.        ]",-0.0437682387786,-1.47795,[-0.31255618  0.02290549],"[[ 3.20218396 -1.17711601 -0.19082104  0.10224974]
 [-3.80642685  1.52409511  0.          0.        ]]"
29,[-0.63645351 -0.50432903],[ 0.89108378 -0.46642819],"[-1.74532017  0.50413134 -0.25970843 -1.2487847  -1.64767656  0.88584602
 -0.41733505  0.53844718 -0.20295204 -0.03097911  0.        ]",-0.0483034327339,-1.38192,[ 0.80658623 -0.12405626],"[[ 3.1144025  -1.14602316 -0.19082104  0.10224974]
 [-4.96784593  1.58499345  0.          0.        ]]"
30,[-0.63645351 -0.50432903],[ 0.46864548 -0.49649221],"[-1.73973042  0.53347372 -0.15347834 -1.21957566 -1.64767432  0.88584544
 -0.08957087  0.45386671 -0.15645864  0.07911214  0.        ]",-0.0537118081432,-1.29072,[ 0.63752905 -0.44675588],"[[ 3.04805531 -1.1195747  -0.19082104  0.10224974]
 [-1.67784307  1.06158279  0.          0.        ]]"
31,[-0.63645351 -0.50432903],[ 0.09916272 -0.06089512],"[-1.73865304  0.5370706  -0.1408499  -1.21585445 -1.64767208  0.88584486
  0.16509595  0.16450503 -0.15070069  0.09199153  0.        ]",-0.0544452052839,-1.28301,[-0.03886657 -0.0078306 ],"[[ 3.04014634 -1.11630938 -0.19082104  0.10224974]
 [ 0.8784294  -0.729082    0.          0.        ]]"
32,[-0.63645351 -0.50432903],[ 0.11294471 -0.0155955 ],"[-1.74071715  0.52077937 -0.16616928 -1.23245604 -1.64766984  0.88584428
  0.14804405  0.16183481 -0.15342364  0.07033254  0.        ]",-0.0538796688549,-1.34275,[ 1.58521455  1.15177714],"[[ 3.05599761 -1.1310568  -0.19082104  0.10224974]
 [ 0.70726795 -0.74560582  0.          0.        ]]"
33,[-0.63645351 -0.50432903],[-1.65908253 -0.93438816],"[-1.74511562  0.54827621 -0.25215465 -1.204064   -1.6476676   0.8858437
  0.54073936  0.80390462 -0.23953436 -0.04550494  0.        ]",-0.0447476151076,-1.39961,[-1.50254246 -1.34401774],"[[ 3.1096922  -1.10610325 -0.19082104  0.10224974]
 [ 4.64902957  3.22773338  0.          0.        ]]"
34,[-0.63645351 -0.50432903],[-0.50957263  0.17612711],"[-1.74553093  0.57461326 -0.33616006 -1.17514827 -1.64766536  0.88584312
  0.13748728  0.15391306 -0.31775609 -0.16657842  0.        ]",-0.0381076696176,-1.4831,[-1.40911035  0.06762059],"[[ 3.16206043 -1.08190607 -0.19082104  0.10224974]
 [ 0.60130632 -0.79462429  0.          0.        ]]"
35,[-0.63645351 -0.50432903],[ 0.53822565  0.06026381],"[-1.74578331  0.56046346 -0.29157162 -1.19089461 -1.64766312  0.88584254
 -0.25789995  0.19989832 -0.27679267 -0.10126479  0.        ]",-0.0412873038108,-1.44336,[ 0.17081605  0.1888955 ],"[[ 3.13426665 -1.09494337 -0.19082104  0.10224974]
 [-3.36747202 -0.51005225  0.          0.        ]]"
36,[-0.63645351 -0.50432903],[ 0.57940042 -0.2533294 ],"[-1.74266437  0.55763321 -0.19554975 -1.19398344 -1.64766088  0.88584197
 -0.18394855  0.32236773 -0.20984991  0.01760107  0.        ]",-0.047921180692,-1.33794,[ 0.56500381 -0.06509725],"[[ 3.0743649  -1.09754033 -0.19082104  0.10224974]
 [-2.62517115  0.24782832  0.          0.        ]]"
37,[-0.63645351 -0.50432903],[ 0.2416064  -0.25496227],"[-1.73928243  0.56015594 -0.14830077 -1.19122863 -1.64765864  0.88584139
  0.04395452  0.27982408 -0.17861623  0.07225151  0.        ]",-0.0515176032706,-1.27916,[-0.50478693 -0.71347682],"[[ 3.04481388 -1.09522524 -0.19082104  0.10224974]
 [-0.33755052 -0.01544459  0.          0.        ]]"
38,[-0.63645351 -0.50432903],[ 1.09344697  0.39141127],"[-1.73518014  0.52873059 -0.10569925 -1.22442305 -1.6476564   0.88584081
 -0.15429278 -0.17655621 -0.11628352  0.13565602  0.        ]",-0.0584135756956,-1.32084,[ 1.73020092  0.83778031],"[[ 3.01809738 -1.12387051 -0.19082104  0.10224974]
 [-2.32749536 -2.83966998  0.          0.        ]]"
39,[-0.63645351 -0.50432903],[-0.00125818 -0.40517348],"[-1.73404916  0.50323109 -0.09551909 -1.24963568 -1.64765416  0.88584023
  0.24440705  0.36841336 -0.08347228  0.15729238  0.        ]",-0.0618824041232,-1.25721,[-0.0852375  -0.80972882],"[[ 3.01170075 -1.14682713 -0.19082104  0.10224974]
 [ 1.67452808  0.53277311  0.          0.        ]]"
40,[-0.63645351 -0.50432903],[ 0.26250789  0.48812172],"[-1.73881776  0.47897535 -0.14298325 -1.27223491 -1.64765192  0.88583965
  0.20758888 -0.1513787  -0.09597671  0.11420728  0.        ]",-0.0599505690464,-1.2903,[-0.3437913   0.07118305],"[[ 3.04148337 -1.16844521 -0.19082104  0.10224974]
 [ 1.30495988 -2.68386205  0.          0.        ]]"
41,[-0.63645351 -0.50432903],[ 0.68300581  0.43613848],"[-1.7404129   0.42167587 -0.16245409 -1.32048008 -1.64764968  0.88583907
  0.06948078 -0.09718933 -0.05538132  0.11364535  0.        ]",-0.0637708149023,-1.33655,[ 0.87185391  0.34769757],"[[ 3.05367363 -1.21875782 -0.19082104  0.10224974]
 [-0.08132423 -2.34852171  0.          0.        ]]"
42,[-0.63645351 -0.50432903],[-0.46556047  0.21342078],"[-1.74369791  0.38385351 -0.2152609  -1.34852538 -1.64764744  0.88583849
  0.41330778  0.13266586 -0.05812788  0.0696007   0.        ]",-0.062934218252,-1.32353,[-0.62218038 -0.15867045],"[[ 3.08667415 -1.25145685 -0.19082104  0.10224974]
 [ 3.36990036 -0.92610707  0.          0.        ]]"
43,[-0.63645351 -0.50432903],[ 0.18206796  0.45988694],"[-1.74568425  0.35508425 -0.28264549 -1.36791007 -1.6476452   0.88583792
  0.16140374  0.03420346 -0.07875735  0.00655865  0.        ]",-0.0604200695019,-1.37794,[-0.44498428  0.76453374],"[[ 3.12870275 -1.27609234 -0.19082104  0.10224974]
 [ 0.84137149 -1.53542226  0.          0.        ]]"
44,[-0.63645351 -0.50432903],[ 0.3209995  -0.31940418],"[-1.7456627   0.35505363 -0.2810189  -1.36792829 -1.64764296  0.88583734
 -0.01574967  0.52836978 -0.07758283  0.00834866  0.        ]",-0.0605434813986,-1.36181,[ 0.84741144 -1.06860908],"[[ 3.12768886 -1.27611833 -0.19082104  0.10224974]
 [-0.9368353   1.52262959  0.          0.        ]]"
45,[-0.63645351 -0.50432903],[-0.26292363  0.73953903],"[-1.74579406  0.34380003 -0.30524886 -1.37506131 -1.64764072  0.88583676
  0.32026076 -0.1164788  -0.08373645 -0.01406693  0.        ]",-0.0598403787361,-1.39154,[-0.56872383  0.73932637],"[[ 3.14279207 -1.28570398 -0.19082104  0.10224974]
 [ 2.43592517 -2.46788727  0.          0.        ]]"
46,[-0.63645351 -0.50432903],[ 0.09467254  0.03661405],"[-1.74528934  0.32082201 -0.34639201 -1.38885748 -1.64763848  0.88583618
  0.09118482  0.36456152 -0.09009243 -0.05093267  0.        ]",-0.0591458650948,-1.4154,[-0.13707311  0.198119  ],"[[ 3.16844017 -1.30519422 -0.19082104  0.10224974]
 [ 0.13653931  0.50893452  0.          0.        ]]"
47,[-0.63645351 -0.50432903],[ 0.09307899 -0.18269868],"[-1.74538422  0.3419882  -0.34199682 -1.37618358 -1.64763624  0.8858356
  0.03685962  0.48972    -0.10674899 -0.05386957  0.        ]",-0.0575393517836,-1.39876,[-1.05653721 -0.34666405],"[[ 3.16569981 -1.28724453 -0.19082104  0.10224974]
 [-0.40875816  1.28345359  0.          0.        ]]"
48,[-0.63645351 -0.50432903],[  1.18968499e+00  -3.13133001e-04],"[-1.74539567  0.35566868 -0.26532657 -1.36752499 -1.647634    0.88583502
 -0.35652699  0.26395412 -0.06725809  0.02509863  0.        ]",-0.0616466592001,-1.41198,[ 1.73151843  1.19680314],"[[ 3.11790632 -1.27559318 -0.19082104  0.10224974]
 [-4.35743729 -0.11365148  0.          0.        ]]"
49,[-0.63645351 -0.50432903],[ 0.08124496 -1.05236959],"[-1.74233849  0.39932522 -0.1906685  -1.33739782 -1.64763176  0.88583445
  0.04619225  0.90401838 -0.05488312  0.09085843  0.        ]",-0.0634999409803,-1.29647,[-0.02532757 -1.20925266],"[[ 3.07131595 -1.23812497 -0.19082104  0.10224974]
 [-0.31508307  3.84725691  0.          0.        ]]"
