timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
19,[-0.12928201 -0.14829794],[ 0.82841134  1.09959555],"[ 0.15016363  1.00762458  1.186489   -1.91052478  1.00131931  1.26352162
 -0.13083696  0.1263004  -0.26425851 -0.3297419   0.        ]",-0.0345530081069,-0.824289,[ 0.50324456  0.37245422],"[[ 1.37823324 -1.23272635  0.11536038  0.14627062]
 [-2.47463989 -1.54214969  0.          0.        ]]"
20,[-0.12928201 -0.14829794],[ 0.40144306  0.93285227],"[ 0.18891594  0.98836843  1.17710601 -1.92544463  1.00131715  1.26351809
  0.03316391  0.33506922 -0.23680628 -0.38080654  0.        ]",-0.0409373360024,-0.83765,[-0.5294043   0.38546285],"[[ 1.3492077  -1.24847103  0.11536038  0.14627062]
 [-0.43469702 -0.03733477  0.          0.        ]]"
21,[-0.12928201 -0.14829794],[ 0.78964716  0.87412131],"[ 0.22821427  1.00619891  1.16619543 -1.91163387  1.00131499  1.26351455
 -0.13459069  0.54698866 -0.21265391 -0.40258383  0.        ]",-0.0443190603417,-0.836726,[ 0.59368608 -0.12271436],"[[ 1.31957787 -1.23389159  0.11536038  0.14627062]
 [-2.52133027  1.49019118  0.          0.        ]]"
22,[-0.12928201 -0.14829794],[ 0.37865284  0.80619848],"[ 0.26291901  1.03611038  1.15536734 -1.8869815   1.00131283  1.26351102
  0.05829594  0.47540373 -0.19225189 -0.41076986  0.        ]",-0.0462569410606,-0.827373,[ 0.22244671  1.85240003],"[[ 1.29322362 -1.20926473  0.11536038  0.14627062]
 [-0.12209353  0.97421022  0.          0.        ]]"
23,[-0.12928201 -0.14829794],[-0.18804342  0.27388638],"[ 0.25450899  1.10663118  1.15809159 -1.82119707  1.00131066  1.26350748
  0.12917066  1.02202625 -0.2038334  -0.34265899  0.        ]",-0.0391678564452,-0.848111,[-2.05145309  0.26115115],"[[ 1.29962721 -1.15024842  0.11536038  0.14627062]
 [ 0.75948823  4.91428832  0.          0.        ]]"
24,[-0.12928201 -0.14829794],[ 0.51230121  0.17341688],"[ 0.28681478  1.23041561  1.14724453 -1.67738488  1.0013085   1.26350395
 -0.19017079  1.1521342  -0.19879294 -0.26560593  0.        ]",-0.0327566392709,-0.790871,[ 0.86328601  0.01286639],"[[ 1.27496272 -1.04255316  0.11536038  0.14627062]
 [-3.21266034  5.85212891  0.          0.        ]]"
25,[-0.12928201 -0.14829794],[-0.2699323  -0.14242469],"[ 0.32493382  1.35565419  1.13314902 -1.48913036  1.00130634  1.26350041
  0.08954286  1.1429866  -0.19727721 -0.18827886  0.        ]",-0.0270177306327,-0.79063,[-0.48590921  0.55314021],"[[ 1.24561817 -0.92617178  0.11536038  0.14627062]
 [ 0.26657067  5.78621338  0.          0.        ]]"
26,[-0.12928201 -0.14829794],[-0.12972338 -0.49583244],"[ 0.34301304  1.48908525  1.12596056 -1.22813203  1.00130418  1.26349687
 -0.06550192  1.43103011 -0.22660782 -0.07611974  0.        ]",-0.0180250881797,-0.770796,[-1.1165029   1.05272105],"[[ 1.23159994 -0.78961582  0.11536038  0.14627062]
 [-1.66195912  7.86246995  0.          0.        ]]"
27,[-0.12928201 -0.14829794],[ 0.46930736 -0.98512721],"[ 0.43516298  1.65000597  1.08410536 -0.78872354  1.00130202  1.26349334
 -0.38103365  1.95894359 -0.22468996  0.00916723  0.        ]",-0.0180876612264,-0.732535,[ 0.4737242  -1.04404976],"[[  1.15898216  -0.59418697   0.11536038   0.14627062]
 [ -5.58671098  11.66775757   0.           0.        ]]"
28,[-0.12928201 -0.14829794],[ 0.38227519 -0.8767823 ],"[ 0.54748383  1.76806377  1.02035564 -0.29809324  1.00129986  1.2634898
 -0.22135925  1.37746993 -0.20934673  0.05460859  0.        ]",-0.0215389666245,-0.666426,[ 0.43794369 -0.03306727],"[[ 1.06717517 -0.40288396  0.11536038  0.14627062]
 [-3.60060361  7.47649865  0.          0.        ]]"
29,[-0.12928201 -0.14829794],[ 0.01742545 -1.09569657],"[ 0.6109184   1.82937731  0.97747501  0.10755988  1.0012977   1.26348627
 -0.0763417   1.33867329 -0.22533071  0.10119531  0.        ]",-0.0224965332911,-0.660574,[-0.51646452  0.11079814],"[[ 1.01326125 -0.25615946  0.11536038  0.14627062]
 [-1.79680519  7.19687937  0.          0.        ]]"
30,[-0.12928201 -0.14829794],[ 0.47404963 -1.22207856],"[ 0.67467281  1.86384392  0.92876116  0.52969754  1.00129554  1.26348273
 -0.23774957  1.37987401 -0.24533877  0.13697124  0.        ]",-0.023407482936,-0.600086,[ 1.65108209 -0.96105021],"[[ 0.95718149 -0.10924189  0.11536038  0.14627062]
 [-3.80447667  7.49388781  0.          0.        ]]"
31,[-0.12928201 -0.14829794],[-0.11471023 -1.11049771],"[ 0.713906    1.87154014  0.89570255  0.85132743  1.00129337  1.2634792
  0.08645924  0.83114198 -0.2729657   0.16569772  0.        ]",-0.0240096054268,-0.727203,[ 0.41408044 -3.13961074],"[[  9.21552898e-01   9.51139512e-04   1.15360379e-01   1.46270621e-01]
 [  2.28184250e-01   3.53860092e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.12928201 -0.14829794],[-0.3005496  -0.85177052],"[ 0.69093714  1.87089903  0.91535149  0.94002694  1.00129121  1.26347566
  0.21791429  0.27200711 -0.32289237  0.20797147  0.        ]",-0.0261403365851,-0.601537,[ 1.73447911 -0.09532739],"[[ 0.94252208  0.03128603  0.11536038  0.14627062]
 [ 1.86328458 -0.49167764  0.          0.        ]]"
33,[-0.12928201 -0.14829794],[-1.30100584 -1.00239372],"[ 0.60413063  1.87131898  0.98230886  0.90044361  1.00128905  1.26347212
  0.53299863  0.22078027 -0.42016648  0.28217916  0.        ]",-0.034295204607,-0.77547,[-1.00992359 -2.03356178],"[[ 1.01910994  0.01774768  0.11536038  0.14627062]
 [ 5.78245098 -0.86092192  0.          0.        ]]"
34,[-0.12928201 -0.14829794],[-0.39833164 -0.40244538],"[ 0.515268    1.87052992  1.04014892  0.73447752  1.00128689  1.26346859
  0.20588918 -0.32596426 -0.48579372  0.32573588  0.        ]",-0.0411710130928,-0.757605,[ 0.25107078 -0.67023678],"[[ 1.09393629 -0.0390117   0.11536038  0.14627062]
 [ 1.71372615 -4.80188719  0.          0.        ]]"
35,[-0.12928201 -0.14829794],[-0.40201515 -0.05323839],"[ 0.46145711  1.85484325  1.07046966  0.38050658  1.00128473  1.26346505
  0.28309282 -0.68100579 -0.45924501  0.30172055  0.        ]",-0.0376032978941,-0.805716,[-1.03945552 -0.69020638],"[[ 1.13784579 -0.16072639  0.11536038  0.14627062]
 [ 2.67402128 -7.36104997  0.          0.        ]]"
36,[-0.12928201 -0.14829794],[ 0.77900833  0.58492064],"[ 0.44497453  1.80010608  1.07909143 -0.1099013   1.00128257  1.26346152
 -0.03912792 -1.03972364 -0.35953188  0.20484198  0.        ]",-0.0252797484719,-0.725803,[ 1.52681436  2.45530798],"[[ 1.15111412 -0.33389014  0.11536038  0.14627062]
 [-1.33389086 -9.94671937  0.          0.        ]]"
37,[-0.12928201 -0.14829794],[-0.22943147  0.2561956 ],"[ 0.42840202  1.71868832  1.08745653 -0.5307667   1.00128041  1.26345798
  0.28091237 -0.46327694 -0.2836804   0.10149828  0.        ]",-0.0174423732466,-0.748898,[-0.73872726  1.70611087],"[[ 1.16437612 -0.49113574  0.11536038  0.14627062]
 [ 2.64689923 -5.7916725   0.          0.        ]]"
38,[-0.12928201 -0.14829794],[ 0.10187737  0.07438511],"[ 0.39934211  1.66983294  1.10140733 -0.71998565  1.00127825  1.26345445
  0.04162746  0.10210855 -0.27328189  0.06743895  0.        ]",-0.0155630534331,-0.747314,[-0.44247377  0.42599383],"[[ 1.18745182 -0.56608008  0.11536038  0.14627062]
 [-0.32941631 -1.71635363  0.          0.        ]]"
39,[-0.12928201 -0.14829794],[ 0.4393912   0.01681301],"[ 0.4296748   1.65784295  1.08681886 -0.76185495  1.00127609  1.26345091
 -0.09863135  0.3409196  -0.23519717  0.02405785  0.        ]",-0.0172812378489,-0.725303,[ 0.3404719  -0.10819405],"[[ 1.16335946 -0.58313618  0.11536038  0.14627062]
 [-2.07400786  0.0050058   0.          0.        ]]"
40,[-0.12928201 -0.14829794],[ 0.27156386  0.0332405 ],"[ 0.46397832  1.65483424  1.06910939 -0.77210254  1.00127392  1.26344738
  0.01297002  0.28140412 -0.20028169 -0.01390402  0.        ]",-0.0207217613998,-0.699434,[ 0.30657579  1.10526693],"[[ 1.1358069  -0.58734023  0.11536038  0.14627062]
 [-0.68587068 -0.42398065  0.          0.        ]]"
41,[-0.12928201 -0.14829794],[-0.28141177 -0.46701038],"[ 0.46574194  1.67673742  1.06816068 -0.69505132  1.00127176  1.26344384
  0.11145741  0.83183859 -0.21323339  0.01140073  0.        ]",-0.0195419719047,-0.644509,[ 1.57017813  1.17768846],"[[ 1.13438054 -0.55601212  0.11536038  0.14627062]
 [ 0.53915018  3.54356897  0.          0.        ]]"
42,[-0.12928201 -0.14829794],[-1.62118566 -1.21542072],"[ 0.40277619  1.74492782  1.09979423 -0.41334106  1.0012696   1.2634403
  0.4285336   1.37123781 -0.33577608  0.15972924  0.        ]",-0.0207447392275,-0.797763,[-1.5991119  -0.83952279],"[[ 1.18473441 -0.44613094  0.11536038  0.14627062]
 [ 4.48305365  7.43159484  0.          0.        ]]"
43,[-0.12928201 -0.14829794],[-0.85436273 -0.90918303],"[ 0.34013459  1.80072139  1.12708115 -0.10553261  1.00126744  1.26343677
  0.10344963  0.88985861 -0.47664434  0.28959258  0.        ]",-0.0371396607005,-0.861026,[-1.78314825  0.23494647],"[[ 1.23382543 -0.3323124   0.11536038  0.14627062]
 [ 0.43955858  3.9618177   0.          0.        ]]"
44,[-0.12928201 -0.14829794],[-0.05503666 -0.9464398 ],"[ 0.3798151   1.83298416  1.11026275  0.14055649  1.00126528  1.26343323
 -0.21532153  1.00824701 -0.49335377  0.31439169  0.        ]",-0.0404109020583,-0.798619,[-0.73734406 -0.84652696],"[[ 1.2028347  -0.24451401  0.11536038  0.14627062]
 [-3.52541581  4.81517889  0.          0.        ]]"
45,[-0.12928201 -0.14829794],[ 0.93132049 -0.51073372],"[ 0.50330853  1.84989129  1.04715058  0.31695132  1.00126312  1.2634297
 -0.44411481  0.53015135 -0.394867    0.25448016  0.        ]",-0.030838261159,-0.677693,[ 1.79735386 -0.56788481],"[[ 1.10377359 -0.18278644  0.11536038  0.14627062]
 [-6.37121961  1.36906317  0.          0.        ]]"
46,[-0.12928201 -0.14829794],[ 0.55394763 -0.39160019],"[ 0.60621127  1.85093449  0.98079422  0.32999231  1.00126096  1.26342616
 -0.11586975  0.21421808 -0.27945145  0.16173166  0.        ]",-0.0232504519473,-0.657029,[ 0.4346131  -0.73363027],"[[ 1.01731321 -0.17825357  0.11536038  0.14627062]
 [-2.28841827 -0.90818535  0.          0.        ]]"
47,[-0.12928201 -0.14829794],[ 0.53036499 -0.09908544],"[ 0.63848343  1.83871305  0.95709029  0.19494989  1.0012588   1.26342263
  0.0260834  -0.18638763 -0.21331898  0.09417436  0.        ]",-0.023245990658,-0.659078,[ 1.26833767 -1.35493383],"[[ 0.9892602  -0.22538922  0.11536038  0.14627062]
 [-0.52276721 -3.79575386  0.          0.        ]]"
48,[-0.12928201 -0.14829794],[ 0.02168871  0.25815511],"[ 0.60469861  1.7972742   0.98186412 -0.12756842  1.00125664  1.26341909
  0.34507804 -0.72550173 -0.18356509  0.0430734   0.        ]",-0.0240743815325,-0.675475,[ 0.44396542  0.33567509],"[[ 1.01861436 -0.34029333  0.11536038  0.14627062]
 [ 3.44497322 -7.6816943   0.          0.        ]]"
49,[-0.12928201 -0.14829794],[-0.54347891  0.20850801],"[ 0.50248498  1.72586801  1.04761799 -0.4995536   1.00125448  1.26341556
  0.48076132 -0.52008652 -0.21509385  0.03891632  0.        ]",-0.0202067577369,-0.674285,[ 1.0764044   0.58972923],"[[ 1.10444649 -0.47907172  0.11536038  0.14627062]
 [ 5.1326421  -6.20106835  0.          0.        ]]"
