timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
24,[-0.31274661 -0.24414471],[-0.91420186  0.25496292],"[-0.84419528  0.79360774  1.09594646 -1.30905299 -0.16487265  1.4244828
  0.33919333  0.11175814 -0.21495638  0.12091678  0.        ]",-0.0434687339711,-0.680603,[-1.57229701  0.29054585],"[[ 2.00531545 -1.04695096 -0.01882796  0.16362196]
 [ 2.73596503 -1.26802008  0.          0.        ]]"
25,[-0.31274661 -0.24414471],[-0.0229564   0.10773991],"[-0.8621686   0.77944701  1.08588525 -1.32706316 -0.16487256  1.42448045
 -0.01028523  0.28916396 -0.22799949  0.11440017  0.        ]",-0.0419650050302,-0.691017,[-1.09603567  0.26954208],"[[ 2.01978925 -1.06050537 -0.01882796  0.16362196]
 [-1.2752319  -0.09135244  0.          0.        ]]"
26,[-0.31274661 -0.24414471],[ 1.23461449 -0.04001082],"[-0.78058237  0.78876745  1.12859884 -1.31526833 -0.16487247  1.4244781
 -0.35284673  0.45052063 -0.12625998  0.10219535  0.        ]",-0.0518224707546,-0.660193,[ 1.60701368  0.59214271],"[[ 1.95483552 -1.05159469 -0.01882796  0.16362196]
 [-5.20703751  0.97886753  0.          0.        ]]"
27,[-0.31274661 -0.24414471],[ 0.20999713 -0.60119051],"[ -6.98832935e-01   8.32963521e-01   1.16416831e+00  -1.25591862e+00
  -1.64872378e-01   1.42447575e+00   8.05772976e-04   8.00933336e-01
  -5.41449907e-02   1.11148919e-01   0.00000000e+00]",-0.05943659177,-0.669999,[-0.57177646 -0.2026366 ],"[[ 1.89142115 -1.00869811 -0.01882796  0.16362196]
 [-1.14793765  3.30302676  0.          0.        ]]"
28,[-0.31274661 -0.24414471],[ 0.96589512 -0.49828845],"[-0.63918238  0.89020673  1.18584231 -1.17003857 -0.16487229  1.4244734
 -0.1942979   0.67020371 -0.02313836  0.13626076  0.        ]",-0.0632297580531,-0.677405,[ 0.6760057  -0.30455826],"[[ 1.84599433 -0.95133731 -0.01882796  0.16362196]
 [-3.38726951  2.43595047  0.          0.        ]]"
29,[-0.31274661 -0.24414471],[ 0.46672139 -0.35187855],"[-0.58570438  0.92509353  1.20234384 -1.11223405 -0.16487219  1.42447105
  0.04460705  0.48099308  0.0165697   0.14474772  0.        ]",-0.0675088637166,-0.740993,[-0.69044916 -1.70670879],"[[ 1.80576103 -0.91520966 -0.01882796  0.16362196]
 [-0.64520457  1.1809909   0.          0.        ]]"
30,[-0.31274661 -0.24414471],[ 1.76156247  0.48437995],"[-0.53179026  0.90943473  1.21626736 -1.13871591 -0.1648721   1.4244687
 -0.19218825 -0.11939287  0.09731658  0.10776211  0.        ]",-0.0750916053021,-0.77462,[ 2.4699755  -0.53986146],"[[ 1.76558816 -0.93154387 -0.01882796  0.16362196]
 [-3.36305521 -2.80113798  0.          0.        ]]"
31,[-0.31274661 -0.24414471],[ 1.18160379  0.95334232],"[-0.49545655  0.8331924   1.22414999 -1.25558502 -0.16487201  1.42446635
  0.15837861 -0.43349889  0.19728717  0.01934749  0.        ]",-0.084484536821,-0.950079,[ 1.3688058   0.74701254],"[[ 1.73869765 -1.00846957 -0.01882796  0.16362196]
 [ 0.66062116 -4.88448282  0.          0.        ]]"
32,[-0.31274661 -0.24414471],[-0.33093181  0.39426827],"[-0.56657769  0.76362711  1.20758654 -1.34650408 -0.16487192  1.42446399
  0.50190125  0.02687707  0.15862532 -0.00617593  0.        ]",-0.0801710605186,-0.862144,[-0.11370658  0.63631614],"[[ 1.79146919 -1.07552279 -0.01882796  0.16362196]
 [ 4.60344741 -1.83098951  0.          0.        ]]"
33,[-0.31274661 -0.24414471],[-0.69638896 -0.03107004],"[-0.68143027  0.75198811  1.17084526 -1.3603806  -0.16487182  1.42446164
  0.45470757  0.4122486   0.02722042  0.03803871  0.        ]",-0.0666244919391,-0.672843,[-0.80371544  1.00690697],"[[ 1.87810353 -1.08649717 -0.01882796  0.16362196]
 [ 4.06177995  0.7250291   0.          0.        ]]"
34,[-0.31274661 -0.24414471],[-0.51840675 -0.8503086 ],"[-0.74443445  0.80867468  1.14517388 -1.28922754 -0.16487173  1.42445929
  0.17053412  1.00721151 -0.09438813  0.10685092  0.        ]",-0.0552001647743,-0.76815,[-2.16006086 -1.78927991],"[[ 1.92661425 -1.03240341 -0.01882796  0.16362196]
 [ 0.80014893  4.67118814  0.          0.        ]]"
35,[-0.31274661 -0.24414471],[ 0.82556486 -0.12832101],"[-0.71359847  0.86224764  1.15824121 -1.21329399 -0.16487164  1.42445694
 -0.17547387  0.3964536  -0.09690407  0.13893174  0.        ]",-0.0558038620146,-0.64677,[-0.29120181  0.23105544],"[[ 1.90277118 -0.97962385 -0.01882796  0.16362196]
 [-3.17119504  0.6202761   0.          0.        ]]"
36,[-0.31274661 -0.24414471],[ 1.37554622 -0.28942987],"[-0.61588052  0.88350977  1.19335409 -1.18062043 -0.16487155  1.42445459
 -0.27041343  0.532595    0.01210329  0.12182892  0.        ]",-0.0665140601047,-0.704524,[ 1.15273449 -0.68218585],"[[ 1.82841413 -0.95815854 -0.01882796  0.16362196]
 [-4.26087488  1.52324981  0.          0.        ]]"
37,[-0.31274661 -0.24414471],[ 0.76436216  0.17881928],"[-0.55621701  0.88650348  1.21027902 -1.17589567 -0.16487146  1.42445224
  0.08172547  0.12061307  0.08485167  0.09881855  0.        ]",-0.0736262721376,-0.742126,[ 0.40704728 -0.00789867],"[[ 1.78374841 -0.95510963 -0.01882796  0.16362196]
 [-0.21916764 -1.20925932  0.          0.        ]]"
38,[-0.31274661 -0.24414471],[ 0.32148325  0.19091974],"[-0.5720654   0.86249519  1.20610556 -1.21291366 -0.16487136  1.42444989
  0.22242295  0.11943585  0.08343555  0.08502055  0.        ]",-0.0732415887518,-0.719427,[-0.67296271  0.05313861],"[[ 1.79556748 -0.9793732  -0.01882796  0.16362196]
 [ 1.39570123 -1.21706694  0.          0.        ]]"
39,[-0.31274661 -0.24414471],[ 1.06882763  0.24184231],"[-0.57329806  0.84040488  1.2057696  -1.24531481 -0.16487127  1.42444754
 -0.0119786   0.15490978  0.09818537  0.06616265  0.        ]",-0.0745041380496,-0.786654,[ 0.75424311  2.87510147],"[[ 1.79648835 -1.0013538  -0.01882796  0.16362196]
 [-1.29466143 -0.98178234  0.          0.        ]]"
40,[-0.31274661 -0.24414471],[-0.13102302 -0.59206337],"[-0.57904455  0.86079449  1.20419104 -1.21545818 -0.16487118  1.42444519
  0.25016141  0.75469927  0.07607251  0.08670525  0.        ]",-0.0724967185675,-0.731006,[ 0.2942072  -0.03570179],"[[ 1.80078277 -0.9810753  -0.01882796  0.16362196]
 [ 1.71407164  2.99637671  0.          0.        ]]"
41,[-0.31274661 -0.24414471],[-0.72916573 -0.69422156],"[-0.63971722  0.91748278  1.18564103 -1.12518314 -0.16487109  1.42444284
  0.34862575  0.72439325 -0.04666193  0.15855615  0.        ]",-0.0614352917939,-0.706701,[-1.64615513 -1.40020398],"[[ 1.84640323 -0.92316451 -0.01882796  0.16362196]
 [ 2.84420517  2.79537347  0.          0.        ]]"
42,[-0.31274661 -0.24414471],[ 0.48144937  0.0658084 ],"[ -6.61652722e-01   9.32379676e-01   1.17806415e+00  -1.09956098e+00
  -1.64870994e-01   1.42444049e+00  -8.91246029e-04   1.19243925e-01
  -8.84196237e-02   1.77495044e-01   0.00000000e+00]",-0.0578383531662,-0.654434,[ 0.13781109 -0.11307849],"[[ 1.86303758 -0.90752777 -0.01882796  0.16362196]
 [-1.167398   -1.21832844  0.          0.        ]]"
43,[-0.31274661 -0.24414471],[ 0.53082877  0.19401197],"[-0.63838086  0.90497766  1.18608399 -1.14605322 -0.1648709   1.42443814
  0.04863702  0.05534825 -0.03434539  0.14799689  0.        ]",-0.0623911013772,-0.693166,[-0.09981213 -0.84138467],"[[ 1.84539319 -0.93614639 -0.01882796  0.16362196]
 [-0.59893419 -1.64212127  0.          0.        ]]"
44,[-0.31274661 -0.24414471],[ 1.15206873  0.9389987 ],"[-0.61742609  0.83965734  1.19285726 -1.24637055 -0.16487081  1.42443579
  0.01534077 -0.44203155  0.04403765  0.08540696  0.        ]",-0.0691157498446,-0.72028,[ 1.25530994  0.57917202],"[[ 1.82958048 -1.00208786 -0.01882796  0.16362196]
 [-0.98109348 -4.94103179  0.          0.        ]]"
45,[-0.31274661 -0.24414471],[-0.05724988  0.56194419],"[-0.64426249  0.76212893  1.18410293 -1.34827642 -0.16487072  1.42443344
  0.36170722 -0.0816887   0.0660815   0.03057656  0.        ]",-0.0706505430075,-0.728341,[ 0.0743046   0.75793319],"[[ 1.84984486 -1.07692903 -0.01882796  0.16362196]
 [ 2.99434513 -2.55103235  0.          0.        ]]"
46,[-0.31274661 -0.24414471],[-0.57469171  0.04920925],"[-0.72566266  0.74042076  1.15322574 -1.37377976 -0.16487063  1.42443109
  0.38209105  0.37840159 -0.01999287  0.04598815  0.        ]",-0.0617489713607,-0.71695,[-0.71060337 -0.34704591],"[[ 1.91207917 -1.09733217 -0.01882796  0.16362196]
 [ 3.2283041   0.50054936  0.          0.        ]]"
47,[-0.31274661 -0.24414471],[ 0.07758005  0.32945001],"[-0.77159624  0.73627908  1.13281612 -1.37850064 -0.16487053  1.42442874
  0.1315826   0.1698431  -0.07546174  0.05886626  0.        ]",-0.0561343486616,-0.738843,[-0.63010252 -0.93622208],"[[ 1.94779732 -1.10119996 -0.01882796  0.16362196]
 [ 0.35308592 -0.8827277   0.          0.        ]]"
48,[-0.31274661 -0.24414471],[ 1.26736331  1.16422403],"[-0.74850629  0.67690872  1.14334997 -1.44138542 -0.16487044  1.42442639
 -0.08617225 -0.38633832 -0.00562895  0.00242744  0.        ]",-0.0627413454365,-0.696448,[ 1.0363116   2.04494894],"[[ 1.92978338 -1.15586651 -0.01882796  0.16362196]
 [-2.14620182 -4.57163675  0.          0.        ]]"
49,[-0.31274661 -0.24414471],[ 0.01023914  0.47953045],"[-0.74489233  0.62042849  1.1449463  -1.49324362 -0.16487035  1.42442404
  0.26219103  0.22414901  0.03434908 -0.04670831  0.        ]",-0.0666920454939,-0.760668,[-0.23787634  0.24762361],"[[ 1.92697547 -1.20667346 -0.01882796  0.16362196]
 [ 1.85214675 -0.52254305  0.          0.        ]]"
