timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.32314172 -0.24907081],[-0.86955094  0.82949471],"[-1.51337913 -1.02424666  0.33510588  1.20818067 -0.60157495  0.92531729
  0.39026754  0.8876489   0.10313404 -1.44261137  0.        ]",-0.139761199917,-1.81427,[-1.8435882   0.26187367],"[[ 2.69721035 -3.20490138 -0.06944838  0.10692224]
 [ 3.37263132  3.8531254   0.          0.        ]]"
12,[-0.32314172 -0.24907081],[-0.29578421  1.18165708],"[-1.5289048  -1.02624703  0.29529186  0.96823772 -0.60157451  0.92531638
  0.04587039  1.05398945  0.14786332 -1.33020266  0.        ]",-0.134505835256,-1.82729,[-0.95280472  1.53254318],"[[ 2.72426872 -3.1154885  -0.06944838  0.10692224]
 [-0.65338683  4.94866508  0.          0.        ]]"
13,[-0.32314172 -0.24907081],[ 0.10466965  1.0387311 ],"[-1.49900877 -1.01053872  0.36960058  0.60044094 -0.60157407  0.92531546
 -0.27571387  1.64029121  0.19924275 -1.17131802  0.        ]",-0.12739927153,-1.7364,[-0.01751125  0.89942563],"[[ 2.67348234 -2.97777205 -0.06944838  0.10692224]
 [-4.41272147  8.81011595  0.          0.        ]]"
14,[-0.32314172 -0.24907081],[ 0.25270069  0.36524156],"[-1.43971818 -0.94343747  0.49388922  0.05740104 -0.60157363  0.92531454
 -0.27416309  2.15454392  0.27063049 -0.92899008  0.        ]",-0.118650198099,-1.60798,[-0.25312836  1.24410441],"[[  2.58540997  -2.76758733  -0.06944838   0.10692224]
 [ -4.39459464  12.19707068   0.           0.        ]]"
15,[-0.32314172 -0.24907081],[ 0.43019482 -0.73639929],"[-1.36390765 -0.7773385   0.62316662 -0.59774439 -0.6015732   0.92531362
 -0.35245464  2.7190762   0.34002149 -0.59972641  0.        ]",-0.110075831282,-1.44129,[ 0.33332159 -0.35890379],"[[  2.48833561  -2.48634067  -0.06944838   0.10692224]
 [ -5.30982748  15.91521578   0.           0.        ]]"
16,[-0.32314172 -0.24907081],[ 0.60780013 -1.21566379],"[-1.28265301 -0.51705722  0.73703752 -1.15515525 -0.60157276  0.9253127
 -0.23060624  2.45545721  0.37288537 -0.25034672  0.        ]",-0.104753006865,-1.28741,[-0.21585961  0.68071894],"[[  2.39643086  -2.18545572  -0.06944838   0.10692224]
 [ -3.88541845  14.17905033   0.           0.        ]]"
17,[-0.32314172 -0.24907081],[ 0.28642875 -2.46116304],"[-1.19937594 -0.18646306  0.83468581 -1.52115612 -0.60157232  0.92531178
 -0.29717039  2.82208939  0.35713551  0.09113807  0.        ]",-0.102685453054,-1.17976,[-0.09553489 -2.20508473],"[[  2.31091557  -1.87764658  -0.06944838   0.10692224]
 [ -4.66355653  16.59382955   0.           0.        ]]"
18,[-0.32314172 -0.24907081],[ 0.72776151 -2.55096078],"[-1.09770093  0.1554943   0.93399507 -1.64612999 -0.60157188  0.92531086
 -0.32159591  2.17102487  0.32596589  0.37674366  0.        ]",-0.105444238611,-1.26436,[ 0.41270891 -0.74132725],"[[  2.21477845  -1.58879268  -0.06944838   0.10692224]
 [ -4.94909336  12.30585665   0.           0.        ]]"
19,[-0.32314172 -0.24907081],[ 0.70691192 -2.54625368],"[-1.0053747   0.41185952  1.00894239 -1.59503885 -0.60157144  0.92530994
 -0.17346188  1.68830731  0.30152706  0.56223945  0.        ]",-0.109797980096,-1.41619,[ 1.13368263 -1.46560094],"[[ 2.13317113 -1.37457367 -0.06944838  0.10692224]
 [-3.21740681  9.12661709  0.          0.        ]]"
20,[-0.32314172 -0.24907081],[ 0.17830785 -2.1917305 ],"[-0.9772678   0.57543957  1.02926666 -1.49535445 -0.601571    0.92530902
  0.17055915  1.05953702  0.23219135  0.67994649  0.        ]",-0.108978710804,-1.44842,[-0.32559456 -2.37257389],"[[ 2.10917328 -1.23359099 -0.06944838  0.10692224]
 [ 0.80419984  4.98542952  0.          0.        ]]"
21,[-0.32314172 -0.24907081],[ 0.61513799 -1.61084843],"[-0.98081128  0.64172532  1.02676221 -1.43857095 -0.60157056  0.9253081
  0.0590697   0.44340412  0.17893351  0.72734056  0.        ]",-0.106956517664,-1.4731,[ 0.94387073 -1.56751078],"[[ 2.11218044 -1.17459727 -0.06944838  0.10692224]
 [-0.49911073  0.92746776  0.          0.        ]]"
22,[-0.32314172 -0.24907081],[-0.14986958 -0.89102364],"[-1.01303861  0.61788539  1.00320227 -1.46014568 -0.60157013  0.92530718
  0.3794918  -0.1607227   0.15155175  0.715034    0.        ]",-0.104051544679,-1.37517,[-0.61365473 -0.38389631],"[[ 2.13978024 -1.19596953 -0.06944838  0.10692224]
 [ 3.24662225 -3.05142051  0.          0.        ]]"
23,[-0.32314172 -0.24907081],[ 0.58666784 -0.45392796],"[-1.05865775  0.53193971  0.96728447 -1.52730107 -0.60156969  0.92530626
  0.16630705 -0.3822523   0.14983217  0.66141324  0.        ]",-0.101045683085,-1.35641,[-0.19126501 -0.70288609],"[[ 2.17970878 -1.27163676 -0.06944838  0.10692224]
 [ 0.75449747 -4.51045503  0.          0.        ]]"
24,[-0.32314172 -0.24907081],[ 1.08456469  0.21344653],"[-1.0669215   0.39495135  0.96043805 -1.60224067 -0.60156925  0.92530534
  0.10032515 -0.79123993  0.23022946  0.56347742  0.        ]",-0.103328860565,-1.36351,[ 0.42356838 -1.33960456],"[[ 2.18706025 -1.38887227 -0.06944838  0.10692224]
 [-0.01682871 -7.20412288  0.          0.        ]]"
25,[-0.32314172 -0.24907081],[ 1.00585723  1.01731646],"[-1.08530218  0.17660227  0.94482325 -1.64654449 -0.60156881  0.92530442
  0.24378237 -1.37082776  0.33064374  0.39113431  0.        ]",-0.106348369924,-1.32205,[ 1.25112519  0.37678634],"[[  2.20354996  -1.57125488  -0.06944838   0.10692224]
 [  1.66018337 -11.02140175   0.           0.        ]]"
26,[-0.32314172 -0.24907081],[ 0.13336076  1.2397362 ],"[-1.16351495 -0.06641096  0.8719376  -1.59101296 -0.60156837  0.9253035
  0.5794999  -1.1112526   0.3498071   0.19658202  0.        ]",-0.103461372699,-1.21826,[-0.03142048  2.33705683],"[[ 2.27612821 -1.77453046 -0.06944838  0.10692224]
 [ 5.58471389 -9.31180314  0.          0.        ]]"
27,[-0.32314172 -0.24907081],[-0.07340512  1.11823523],"[-1.27235766 -0.23381165  0.75001652 -1.48524076 -0.60156793  0.92530258
  0.55937618 -0.48204159  0.29197281  0.06820317  0.        ]",-0.0956080272838,-1.12204,[-0.38785038  0.98095203],"[[ 2.38546197 -1.91918745 -0.06944838  0.10692224]
 [ 5.34947305 -5.167711    0.          0.        ]]"
28,[-0.32314172 -0.24907081],[-0.0069883   0.74070799],"[-1.35349032 -0.30462401  0.63896476 -1.42214559 -0.60156749  0.92530166
  0.41896826  0.12327273  0.22307604  0.01896938  0.        ]",-0.0879459541522,-1.05185,[ 0.06647068  1.1986264 ],"[[ 2.47598328 -1.98254161 -0.06944838  0.10692224]
 [ 3.70811385 -1.1810057   0.          0.        ]]"
29,[-0.32314172 -0.24907081],[-0.60392833  0.03900942],"[-1.4148457  -0.2865309   0.53928031 -1.43937426 -0.60156706  0.92530075
  0.43516561  0.72802582  0.13147546  0.04895148  0.        ]",-0.0785628911895,-0.856673,[-0.90080577 -0.50716029],"[[ 2.55204562 -1.96619888 -0.06944838  0.10692224]
 [ 3.89746331  2.80200454  0.          0.        ]]"
30,[-0.32314172 -0.24907081],[ 0.14571048  0.26246843],"[-1.44548629 -0.24699039  0.48279408 -1.47436298 -0.60156662  0.92529983
  0.12356621  0.41475345  0.06370059  0.08830565  0.        ]",-0.0719785663853,-0.817026,[ 0.63861876  0.42105341],"[[ 2.59344744 -1.93086011 -0.06944838  0.10692224]
 [ 0.25488434  0.73874184  0.          0.        ]]"
31,[-0.32314172 -0.24907081],[-0.7592985 -0.0711309],"[-1.46671184 -0.2114643   0.44038148 -1.50277976 -0.60156618  0.92529891
  0.33935205  0.66563306  0.00806519  0.11877886  0.        ]",-0.0667535196907,-0.735002,[-0.41291774  1.2059369 ],"[[ 2.62385461 -1.89950686 -0.06944838  0.10692224]
 [ 2.77740988  2.39107974  0.          0.        ]]"
32,[-0.32314172 -0.24907081],[-1.00534844 -1.01109302],"[-1.49205996 -0.11090515  0.38548912 -1.56852603 -0.60156574  0.92529799
  0.19479125  1.25967208 -0.10194795  0.19322786  0.        ]",-0.0575997646438,-0.826965,[-0.75722583 -1.60986243],"[[ 2.66244771 -1.81243039 -0.06944838  0.10692224]
 [ 1.08750515  6.30352903  0.          0.        ]]"
33,[-0.32314172 -0.24907081],[-0.20182168 -0.55188578],"[-1.48660794 -0.01052036  0.39772309 -1.61369412 -0.6015653   0.92529707
 -0.06338867  0.63958565 -0.16002691  0.26425484  0.        ]",-0.054794129729,-0.867881,[ 0.6418051  -0.60673985],"[[ 2.65391553 -1.72733589 -0.06944838  0.10692224]
 [-1.93059976  2.21954065  0.          0.        ]]"
34,[-0.32314172 -0.24907081],[-0.64395517 -0.11166644],"[-1.47830478  0.01310907  0.41588598 -1.62147365 -0.60156486  0.92529615
  0.15720387  0.2680885  -0.16020211  0.28284926  0.        ]",-0.0556038056942,-0.824033,[-0.72038289  0.38083265],"[[ 2.6411766  -1.70749399 -0.06944838  0.10692224]
 [ 0.64811063 -0.22719914  0.          0.        ]]"
35,[-0.32314172 -0.24907081],[-0.04322484 -0.46562767],"[-1.46775234  0.02580121  0.43820271 -1.62521101 -0.60156443  0.92529523
 -0.08780914  0.49778976 -0.14866608  0.29500971  0.        ]",-0.0571892896697,-0.872223,[-0.85883097 -1.18338836],"[[ 2.62540153 -1.69685907 -0.06944838  0.10692224]
 [-2.21607111  1.28565225  0.          0.        ]]"
36,[-0.32314172 -0.24907081],[ 1.19092226  0.10877648],"[-1.41128383  0.00878118  0.54549315 -1.62012176 -0.60156399  0.92529431
 -0.37478313 -0.10718945 -0.03573466  0.29715124  0.        ]",-0.06767159156,-0.908459,[ 1.11402297 -1.60720693],"[[ 2.5474217  -1.71112386 -0.06944838  0.10692224]
 [-5.57077348 -2.6988362   0.          0.        ]]"
37,[-0.32314172 -0.24907081],[ 0.98425341  0.92702723],"[-1.3541841  -0.10138934  0.63788857 -1.57364972 -0.60156355  0.92529339
 -0.02675359 -0.70034777  0.12016159  0.21045932  0.        ]",-0.0802457297332,-0.940653,[ 1.41436123  0.12174796],"[[ 2.47682614 -1.80429708 -0.06944838  0.10692224]
 [-1.50234203 -6.60547165  0.          0.        ]]"
38,[-0.32314172 -0.24907081],[ 0.26979262  1.23554659],"[-1.36257213 -0.24631693  0.62514177 -1.47490538 -0.60156311  0.92529247
  0.31436292 -0.60736082  0.1839415   0.07926297  0.        ]",-0.0844038731033,-0.974619,[ 0.15305227 -0.51840585],"[[ 2.48678755 -1.93026209 -0.06944838  0.10692224]
 [ 2.48527696 -5.99304841  0.          0.        ]]"
39,[-0.32314172 -0.24907081],[ 0.11083844  1.7524724 ],"[-1.40715146 -0.39864601  0.5526478  -1.31946447 -0.60156267  0.92529155
  0.36198998 -0.90101234  0.19621699 -0.06720943  0.        ]",-0.0848333748474,-1.00118,[-1.218275  -0.4932617],"[[ 2.54207931 -2.06952794 -0.06944838  0.10692224]
 [ 3.04203457 -7.92708699  0.          0.        ]]"
40,[-0.32314172 -0.24907081],[ 0.80552864  1.69149661],"[-1.42281846 -0.57538345  0.52502191 -1.05724575 -0.60156223  0.92529063
  0.01819959 -1.17369757  0.24775311 -0.2724564   0.        ]",-0.0920514387109,-1.24277,[ 1.1398125   0.78553448],"[[ 2.56259848 -2.24608882 -0.06944838  0.10692224]
 [-0.97683565 -9.72304232  0.          0.        ]]"
41,[-0.32314172 -0.24907081],[ 0.05846085  1.80211544],"[-1.43789501 -0.71653633  0.49722311 -0.76044947 -0.60156179  0.92528971
  0.35848261 -0.67221917  0.27309045 -0.46844806  0.        ]",-0.0992289965237,-1.27459,[-1.33462239  2.52375966],"[[ 2.5829719  -2.40741172 -0.06944838  0.10692224]
 [ 3.00103434 -6.42023373  0.          0.        ]]"
42,[-0.32314172 -0.24907081],[ 0.75512391  1.76528358],"[-1.45201553 -0.78352707  0.46999971 -0.57959881 -0.60156136  0.92528879
  0.01473531 -0.0517177   0.27329331 -0.57439109  0.        ]",-0.102765021618,-1.44131,[ 1.25329565  2.84038816],"[[ 2.60267517 -2.49481293 -0.06944838  0.10692224]
 [-1.01732813 -2.33351925  0.          0.        ]]"
43,[-0.32314172 -0.24907081],[-0.00620481  1.49468482],"[-1.46559213 -0.78820629  0.44263103 -0.565683   -0.60156092  0.92528787
  0.35512477  0.55649872  0.26241135 -0.57742587  0.        ]",-0.10183700028,-1.37148,[ 0.02415106  1.28743545],"[[ 2.6222523  -2.50129181 -0.06944838  0.10692224]
 [ 2.96178218  1.67228467  0.          0.        ]]"
44,[-0.32314172 -0.24907081],[-0.42587855  0.73837805],"[-1.5040973  -0.73330368  0.35745083 -0.71811978 -0.60156048  0.92528695
  0.35827945  1.1526738   0.21027547 -0.47155608  0.        ]",-0.0931354955664,-1.22408,[-1.08428591 -0.7042917 ],"[[ 2.68185829 -2.42845022 -0.06944838  0.10692224]
 [ 2.99866248  5.59878808  0.          0.        ]]"
45,[-0.32314172 -0.24907081],[ 0.39250788  0.89774168],"[-1.51584074 -0.66497604  0.32878576 -0.88019926 -0.60156004  0.92528604
  0.01454291  0.71243296  0.17018041 -0.36634766  0.        ]",-0.0860951008277,-1.15723,[-1.05909928  1.76623164],"[[ 2.70151481 -2.34556599 -0.06944838  0.10692224]
 [-1.01956845  2.69930256  0.          0.        ]]"
46,[-0.32314172 -0.24907081],[ 0.91522467  0.06130862],"[-1.4785588  -0.58128284  0.41527209 -1.0466298  -0.6015596   0.92528512
 -0.32238471  1.30553749  0.18324984 -0.26397805  0.        ]",-0.0852235391154,-1.16019,[ 0.54452894 -0.56383749],"[[ 2.64160561 -2.25238716 -0.06944838  0.10692224]
 [-4.95820426  6.60558544  0.          0.        ]]"
47,[-0.32314172 -0.24907081],[ 0.95902252  0.22397164],"[-1.42464511 -0.47569137  0.52168726 -1.21739246 -0.60155916  0.9252842
 -0.12958015  0.94669392  0.20730914 -0.14935397  0.        ]",-0.0863271079239,-1.14275,[ 1.22842126 -0.37662767],"[[ 2.56505534 -2.14398794 -0.06944838  0.10692224]
 [-2.70434969  4.24219629  0.          0.        ]]"
48,[-0.32314172 -0.24907081],[ 0.23191635  0.33202645],"[-1.4141716  -0.40436627  0.540382   -1.31245691 -0.60155872  0.92528328
  0.2136292   0.70747701  0.18961619 -0.07181334  0.        ]",-0.0841385344962,-1.11735,[ 1.87271297  0.75175538],"[[ 2.55122292 -2.07495154 -0.06944838  0.10692224]
 [ 1.30771382  2.66668304  0.          0.        ]]"
49,[-0.32314172 -0.24907081],[-1.3239758  -0.35426584],"[-1.46186173 -0.31534406  0.45024119 -1.41152076 -0.60155829  0.92528236
  0.54999669  1.15137795  0.07619208  0.02558237  0.        ]",-0.072530533058,-0.847912,[-0.12954514 -1.03255159],"[[ 2.61682983 -1.99228448 -0.06944838  0.10692224]
 [ 5.23979799  5.59028718  0.          0.        ]]"
