timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.79521286 -0.63650256],[ 0.11993835  0.54474008],"[-0.6993021   0.11710132 -1.81307696 -1.34810571 -1.68436894 -1.33391844
  0.22100591  1.06513559 -0.07339131  0.85587221  0.        ]",-0.0872552916251,-2.48501,[ 0.10924173  0.80557682],"[[-1.79264693 -1.37903866 -0.19466864 -0.1549027 ]
 [ 1.59344271  4.66932827  0.          0.        ]]"
11,[-0.79521286 -0.63650256],[-0.3845523  -0.91449475],"[-0.64968959  0.26879956 -1.82462703 -1.26766475 -1.6843672  -1.33391744
  0.26585643  1.59283932 -0.02431753  0.58147299  0.        ]",-0.0793509106722,-2.23196,[ 0.35898558 -1.62917135],"[[-1.75676618 -1.25457654 -0.19466864 -0.1549027 ]
 [ 1.9932481   7.76656079  0.          0.        ]]"
12,[-0.79521286 -0.63650256],[-1.01245868 -0.30889285],"[-0.57478995  0.40254897 -1.83815829 -1.16067587 -1.68436546 -1.33391644
  0.42087173  0.89195419  0.07861681  0.29895795  0.        ]",-0.0798600590406,-2.01451,[-0.35420442 -1.00633524],"[[-1.70303728 -1.1405191  -0.19466864 -0.1549027 ]
 [ 3.37508005  3.65289359  0.          0.        ]]"
13,[-0.79521286 -0.63650256],[-0.9536711   0.67126858],"[-0.50068927  0.43960596 -1.84702154 -1.12442899 -1.68436371 -1.33391545
  0.25627     0.20507089  0.17223412  0.15807431  0.        ]",-0.0858792262022,-2.0175,[-0.29851191  0.7176619 ],"[[-1.65025769 -1.10791043 -0.19466864 -0.1549027 ]
 [ 1.90779532 -0.37859528  0.          0.        ]]"
14,[-0.79521286 -0.63650256],[-0.88279009 -0.22465245],"[-0.46417339  0.46317628 -1.84975784 -1.09976567 -1.68436197 -1.33391445
  0.11944459  0.69056308  0.22388771  0.08455145  0.        ]",-0.0898152169804,-1.9661,[-0.74264137  0.04107052],"[[-1.62433918 -1.08689259 -0.19466864 -0.1549027 ]
 [ 0.68811298  2.4708802   0.          0.        ]]"
15,[-0.79521286 -0.63650256],[-0.30090705 -0.16759348],"[-0.48652164  0.5188034  -1.84820673 -1.0363279  -1.68436023 -1.33391345
 -0.21172599  0.71007571  0.22468769  0.03444955  0.        ]",-0.0896075791276,-1.94538,[ 0.02560406 -0.43454915],"[[-1.64019647 -1.03632596 -0.19466864 -0.1549027 ]
 [-2.26399187  2.58540634  0.          0.        ]]"
16,[-0.79521286 -0.63650256],[-0.12444177  0.40093902],"[-0.54811807  0.55521826 -1.84185395 -0.99057551 -1.68435848 -1.33391245
 -0.19527816  0.40818925  0.17059446  0.05501675  0.        ]",-0.0848771874776,-1.99143,[ 0.8534848   0.54447761],"[[-1.68400523 -1.00239533 -0.19466864 -0.1549027 ]
 [-2.117374    0.81356117  0.          0.        ]]"
17,[-0.79521286 -0.63650256],[-0.90100837 -0.51263672],"[-0.55940878  0.59479267 -1.84035437 -0.93676948 -1.68435674 -1.33391145
  0.18817886  0.77259877  0.17814045  0.01289226  0.        ]",-0.085360710927,-1.84244,[-1.52343779 -0.81589815],"[[-1.69205675 -0.9646647  -0.19466864 -0.1549027 ]
 [ 1.30081826  2.95237179  0.          0.        ]]"
18,[-0.79521286 -0.63650256],[-0.02400754  0.65817201],"[-0.57891637  0.62153185 -1.83751998 -0.89784496 -1.684355   -1.33391045
 -0.25845454  0.21241099  0.16980634 -0.00214261  0.        ]",-0.0845691269651,-1.90268,[-0.01707917 -0.09633098],"[[-1.70598666 -0.93860565 -0.19466864 -0.1549027 ]
 [-2.68053658 -0.33550669  0.          0.        ]]"
19,[-0.79521286 -0.63650256],[ 0.30264044  1.00561988],"[-0.65381697  0.6108478  -1.8237278  -0.91365469 -1.68435325 -1.33390945
 -0.26007498  0.14855962  0.07521773  0.10543117  0.        ]",-0.0767561138142,-1.98049,[ 0.35423026  1.88652446],"[[-1.75974231 -0.94907586 -0.19466864 -0.1549027 ]
 [-2.69498204 -0.71026563  0.          0.        ]]"
20,[-0.79521286 -0.63650256],[ 0.08142585 -0.16987681],"[-0.70812291  0.63688508 -1.81078107 -0.87450398 -1.68435151 -1.33390845
 -0.09699969  0.8255172   0.02534437  0.13814137  0.        ]",-0.0726835813796,-1.93303,[-0.16267948  0.56424111],"[[-1.79905679 -0.92341643 -0.19466864 -0.1549027 ]
 [-1.24130652  3.26296378  0.          0.        ]]"
21,[-0.79521286 -0.63650256],[ 0.03940752 -1.00342977],"[-0.75066046  0.72137105 -1.798865   -0.73181076 -1.68434977 -1.33390745
 -0.16652669  1.19519992  0.02145209  0.06619705  0.        ]",-0.0716507944036,-1.8765,[ 0.04957406 -0.44309118],"[[-1.83010125 -0.83638725 -0.19466864 -0.1549027 ]
 [-1.86108013  5.43272518  0.          0.        ]]"
22,[-0.79521286 -0.63650256],[ 0.03892943 -0.55987346],"[ -7.98033254e-01   8.01986847e-01  -1.78371152e+00  -5.69105196e-01
  -1.68434803e+00  -1.33390645e+00  -1.40328081e-01   8.77938516e-01
   1.65917324e-02   9.38887516e-04   0.00000000e+00]",-0.0708652923207,-1.84628,[-0.2643247   0.13465549],"[[-1.86497976 -0.74641561 -0.19466864 -0.1549027 ]
 [-1.62754253  3.57064395  0.          0.        ]]"
23,[-0.79521286 -0.63650256],[ 0.19110511 -0.75262284],"[-0.85537442  0.86432257 -1.76263093 -0.42048036 -1.68434628 -1.33390545
 -0.25404636  0.95679695 -0.00745005 -0.02610281  0.        ]",-0.0686440002301,-1.75699,[-0.32399823 -1.45967353],"[[-1.90770143 -0.67035891 -0.19466864 -0.1549027 ]
 [-2.64124294  4.03348597  0.          0.        ]]"
24,[-0.79521286 -0.63650256],[ 0.88478929  0.70207071],"[-0.94114081  0.89494481 -1.72522834 -0.33824669 -1.68434454 -1.33390445
 -0.39182231  0.26863442 -0.09130447  0.04417406  0.        ]",-0.0614489050883,-1.86883,[ 0.68380559  1.11102807],"[[-1.97284871 -0.63021374 -0.19466864 -0.1549027 ]
 [-3.86939665 -0.00550511  0.          0.        ]]"
25,[-0.79521286 -0.63650256],[ 0.22249444 -0.72491241],"[-1.00474765  0.9235508  -1.69265529 -0.25471453 -1.6843428  -1.33390345
 -0.07990856  0.94312443 -0.14780326  0.08894249  0.        ]",-0.0568374927339,-1.83499,[ 0.3965102  -0.40155008],"[[-2.02233961 -0.59060439 -0.19466864 -0.1549027 ]
 [-1.08895788  3.95324099  0.          0.        ]]"
26,[-0.79521286 -0.63650256],[-0.13314107 -0.44776088],"[-1.0121291   0.96521929 -1.68859243 -0.11878557 -1.68434105 -1.33390245
  0.09854566  0.65879382 -0.11695304  0.01373115  0.        ]",-0.0589769066239,-1.80348,[ 0.33430723 -0.44819555],"[[-2.02815813 -0.52828321 -0.19466864 -0.1549027 ]
 [ 0.50180556  2.28443815  0.          0.        ]]"
27,[-0.79521286 -0.63650256],[-0.48556495 -0.12521064],"[-0.98255521  0.98222538 -1.70450276 -0.05734211 -1.68433931 -1.33390145
  0.24587027  0.34863994 -0.05793775 -0.06958889  0.        ]",-0.0641081065529,-1.7624,[-0.93996253  0.15295151],"[[-2.00494558 -0.5008588  -0.19466864 -0.1549027 ]
 [ 1.81507594  0.46407179  0.          0.        ]]"
28,[-0.79521286 -0.63650256],[ 0.12475482 -0.10513514],"[-0.98430971  0.99134023 -1.70358304 -0.02270301 -1.68433757 -1.33390045
 -0.17533657  0.45049265 -0.04905945 -0.08708999  0.        ]",-0.0649344442055,-1.77709,[-0.54547582  0.26896424],"[[-2.00631601 -0.48557943 -0.19466864 -0.1549027 ]
 [-1.93961313  1.06187031  0.          0.        ]]"
29,[-0.79521286 -0.63650256],[ 0.56706303 -0.2231092 ],"[-1.06008153  1.00943004 -1.66071689  0.05009328 -1.68433582 -1.33389945
 -0.41315441  0.62849772 -0.12962475 -0.00914114  0.        ]",-0.0577481127708,-1.80097,[-0.15178534  0.38273934],"[[-2.0663783  -0.45385967 -0.19466864 -0.1549027 ]
 [-4.05955058  2.10662535  0.          0.        ]]"
30,[-0.79521286 -0.63650256],[ 0.73669654 -0.58054721],"[-1.16478241  1.03902481 -1.59023773  0.18352498 -1.68433408 -1.33389845
 -0.47156522  0.87963878 -0.23304375  0.09715592  0.        ]",-0.049431187535,-1.7852,[ 0.57812519 -1.19364601],"[[-2.1527935  -0.39693796 -0.19466864 -0.1549027 ]
 [-4.58023272  3.58063365  0.          0.        ]]"
31,[-0.79521286 -0.63650256],[ 1.00405049  0.55393088],"[-1.24283665  1.05363879 -1.52803603  0.25797291 -1.68433234 -1.33389745
 -0.20466559  0.19277835 -0.31910993  0.20631764  0.        ]",-0.0442181040216,-1.84528,[ 0.45106137  0.48043531],"[[-2.22052709 -0.36577306 -0.19466864 -0.1549027 ]
 [-2.20105939 -0.45071077  0.          0.        ]]"
32,[-0.79521286 -0.63650256],[ 0.63457459 -0.11972919],"[ -1.27143259e+00   1.05815417e+00  -1.50291018e+00   2.82428511e-01
  -1.68433059e+00  -1.33389645e+00   3.14801451e-04   5.18300954e-01
  -3.51654853e-01   2.51852162e-01   0.00000000e+00]",-0.0429044345691,-1.84272,[ 0.5942115  -0.66639886],"[[-2.24621527 -0.35561792 -0.19466864 -0.1549027 ]
 [-0.37384125  1.45985816  0.          0.        ]]"
33,[-0.79521286 -0.63650256],[ 0.35130179  0.46986553],"[-1.25347235  1.0592134  -1.51884256  0.28827896 -1.68432885 -1.33389545
  0.26496076  0.06365045 -0.32552112  0.21066945  0.        ]",-0.0438057969515,-1.87356,[ 1.07106248  1.32675939],"[[-2.23002269 -0.35319422 -0.19466864 -0.1549027 ]
 [ 1.98524251 -1.20859081  0.          0.        ]]"
34,[-0.79521286 -0.63650256],[-1.20426035 -1.29695809],"[-1.162704    1.06594358 -1.59176672  0.32649996 -1.68432711 -1.33389445
  0.70417538  0.74211624 -0.1875772   0.01377088  0.        ]",-0.0526696761134,-1.68695,[-1.24952377 -1.2091642 ],"[[-2.1510353  -0.33741271 -0.19466864 -0.1549027 ]
 [ 5.90045142  2.77348273  0.          0.        ]]"
35,[-0.79521286 -0.63650256],[-0.5521208   0.03622752],"[-1.06936842  1.07214845 -1.65500132  0.3635295  -1.68432537 -1.33389345
  0.24746311  0.05839088 -0.04073827 -0.16227751  0.        ]",-0.0660468051799,-1.73917,[-0.18844529  0.1444265 ],"[[-2.07387372 -0.32220608 -0.19466864 -0.1549027 ]
 [ 1.8292703  -1.23945801  0.          0.        ]]"
36,[-0.79521286 -0.63650256],[-0.5707854  -0.10991723],"[-1.03353723  1.06443483 -1.676453    0.31777263 -1.68432362 -1.33389245
  0.15974943  0.16005754 -0.00413444 -0.19440263  0.        ]",-0.0695665337623,-1.71629,[-0.66172757  0.03190446],"[[-2.04513323 -0.34100829 -0.19466864 -0.1549027 ]
 [ 1.04738181 -0.64275303  0.          0.        ]]"
37,[-0.79521286 -0.63650256],[-0.07583088  0.05999279],"[-1.04046781  1.05953141 -1.67241678  0.29005623 -1.68432188 -1.33389145
 -0.136248    0.1839182  -0.02375815 -0.17010444  0.        ]",-0.0676176123718,-1.72417,[-1.02625932  0.29941733],"[[-2.05065895 -0.35245821 -0.19466864 -0.1549027 ]
 [-1.59116967 -0.50270909  0.          0.        ]]"
38,[-0.79521286 -0.63650256],[ 0.83204192  0.12171403],"[-1.12792631  1.06037927 -1.61661973  0.29478235 -1.68432014 -1.33389045
 -0.5765566   0.38786536 -0.14789892 -0.03063185  0.        ]",-0.0560571764609,-1.82624,[ 0.58076668  1.55826516],"[[-2.12186264 -0.3505024  -0.19466864 -0.1549027 ]
 [-5.51612605  0.69430327  0.          0.        ]]"
39,[-0.79521286 -0.63650256],[ 0.41390529 -1.17737865],"[-1.22874057  1.08180966 -1.53992341  0.42523291 -1.68431839 -1.33388945
 -0.30674343  1.0600089  -0.25204872  0.08447922  0.        ]",-0.0475948999196,-1.73085,[-0.1748678  -1.49717969],"[[-2.20805367 -0.29703517 -0.19466864 -0.1549027 ]
 [-3.11098596  4.63926733  0.          0.        ]]"
40,[-0.79521286 -0.63650256],[ 1.01544082  0.11171982],"[-1.30447802  1.0993916  -1.47214418  0.55451808 -1.68431665 -1.33388845
 -0.37727005  0.36976706 -0.32370036  0.17007401  0.        ]",-0.0429430393867,-1.8247,[ 0.76698325  0.7073389 ],"[[-2.2765811  -0.24489667 -0.19466864 -0.1549027 ]
 [-3.73966797  0.58808442  0.          0.        ]]"
41,[-0.79521286 -0.63650256],[ 0.48547176 -0.95613086],"[-1.35046883  1.11056184 -1.42602059  0.65420214 -1.68431491 -1.33388745
 -0.02871702  0.84477776 -0.36286466  0.21879994  0.        ]",-0.0410004338691,-1.83064,[ 1.4105549  -0.10559449],"[[-2.32020066 -0.20516262 -0.19466864 -0.1549027 ]
 [-0.63263375  3.37603001  0.          0.        ]]"
42,[-0.79521286 -0.63650256],[-0.45551538 -1.4411658 ],"[-1.32203447  1.12421111 -1.4550093   0.81297048 -1.68431317 -1.33388645
  0.41648707  0.76189198 -0.27270711  0.07477555  0.        ]",-0.0456548446198,-1.68928,[-0.67888419 -1.42528876],"[[-2.29303523 -0.14252301 -0.19466864 -0.1549027 ]
 [ 3.33595715  2.88955688  0.          0.        ]]"
43,[-0.79521286 -0.63650256],[ 0.12795284 -0.38628721],"[-1.279875    1.1271514  -1.49521064  0.85760952 -1.68431142 -1.33388545
  0.10798316  0.07769037 -0.1927387  -0.03238671  0.        ]",-0.0520381528862,-1.72325,[ 0.24997932 -0.28666821],"[[-2.25390794 -0.12502296 -0.19466864 -0.1549027 ]
 [ 0.58592613 -1.12617343  0.          0.        ]]"
44,[-0.79521286 -0.63650256],[ 0.07242307 -0.10196285],"[-1.25609179  1.12114831 -1.51652812  0.77176574 -1.68430968 -1.33388445
  0.21766703 -0.11197167 -0.18422807 -0.03784673  0.        ]",-0.0527923497329,-1.72646,[-0.13291122  0.06860866],"[[-2.23237954 -0.15871523 -0.19466864 -0.1549027 ]
 [ 1.56365823 -2.23934169  0.          0.        ]]"
45,[-0.79521286 -0.63650256],[ 0.0802656   0.01282169],"[-1.22719037  1.11178541 -1.54120142  0.66638589 -1.68430794 -1.33388345
  0.1552003  -0.05809537 -0.17459963 -0.04176187  0.        ]",-0.0536506884391,-1.75441,[ 0.75018945  0.08516587],"[[-2.20669324 -0.2003294  -0.19466864 -0.1549027 ]
 [ 1.0068249  -1.92313008  0.          0.        ]]"
46,[-0.79521286 -0.63650256],[-0.57065618 -0.28569555],"[-1.16970371  1.10234001 -1.58654205  0.57916404 -1.68430619 -1.33388245
  0.485872    0.00565664 -0.11673605 -0.1026455   0.        ]",-0.0589251096255,-1.7116,[-0.66911842 -0.04675333],"[[-2.15698228 -0.23503786 -0.19466864 -0.1549027 ]
 [ 3.95446092 -1.54895574  0.          0.        ]]"
47,[-0.79521286 -0.63650256],[-0.39634717  0.03286393],"[-1.10781457  1.09215108 -1.63026188  0.4980992  -1.68430445 -1.33388145
  0.18016006 -0.02048172 -0.0515199  -0.16684392  0.        ]",-0.0651218681689,-1.74868,[-0.41050828  0.90232624],"[[-2.10523517 -0.26755614 -0.19466864 -0.1549027 ]
 [ 1.22932069 -1.7023674   0.          0.        ]]"
48,[-0.79521286 -0.63650256],[-0.49678361 -0.91263604],"[-1.0980271   1.09286205 -1.63672345  0.50342405 -1.68430271 -1.33388045
 -0.00489905  0.59410982 -0.03506977 -0.18489485  0.        ]",-0.0667346928355,-1.71191,[-0.18625117 -0.31701041],"[[-2.09720003 -0.26541154 -0.19466864 -0.1549027 ]
 [-0.42031065  1.9048026   0.          0.        ]]"
49,[-0.79521286 -0.63650256],[-0.28025666 -0.51270747],"[-1.11711833  1.10078142 -1.62400247  0.56603731 -1.68430096 -1.33387945
 -0.08656661  0.37386491 -0.04199002 -0.18391821  0.        ]",-0.0661115204188,-1.71883,[-0.07130474 -0.13943672],"[[-2.11291039 -0.2402852  -0.19466864 -0.1549027 ]
 [-1.1483017   0.61213916  0.          0.        ]]"
