timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
17,[-0.29923019 -0.23781127],[-0.22586006 -0.71778774],"[-0.01682493  0.59879625  1.22617191 -1.55247448  0.49039688  0.83014545
  0.11496335  0.85039452  0.06988444  0.14288099  0.        ]",-0.0725418544145,-0.85432,[-1.06260052 -1.5482597 ],"[[ 1.38712186 -1.24472784  0.05699244  0.0954882 ]
 [ 0.02453329  3.60839629  0.          0.        ]]"
18,[-0.29923019 -0.23781127],[ 1.39691651  0.26288211],"[ 0.03588782  0.63473307  1.21332336 -1.52363306  0.49039653  0.83014464
 -0.22380555  0.24384931  0.10643813  0.12485386  0.        ]",-0.075998664579,-0.832189,[ 2.03557578  0.83765005],"[[ 1.34791554 -1.21299469  0.05699244  0.0954882 ]
 [-3.93197148 -0.42163866  0.          0.        ]]"
19,[-0.29923019 -0.23781127],[-0.0115631  -0.63206404],"[ 0.08675387  0.66265789  1.1984787  -1.49919072  0.49039618  0.83014383
  0.12159458  0.74414853  0.14248867  0.09816251  0.        ]",-0.0793364709131,-0.83226,[-1.34600862 -0.16047783],"[[ 1.30975005 -1.18807543  0.05699244  0.0954882 ]
 [ 0.10197685  2.90247529  0.          0.        ]]"
20,[-0.29923019 -0.23781127],[ 1.36565208 -0.33633053],"[ 0.13646691  0.71903949  1.18158223 -1.44419747  0.49039582  0.83014302
 -0.21736595  0.64002015  0.17421206  0.10301599  0.        ]",-0.0827858506999,-0.871215,[ 1.31399806 -0.67667638],"[[ 1.27207008 -1.13696762  0.05699244  0.0954882 ]
 [-3.85676144  2.21062469  0.          0.        ]]"
21,[-0.29923019 -0.23781127],[ 0.50594485 -0.05979829],"[ 0.18428677  0.73737816  1.16302828 -1.4246141   0.49039547  0.83014222
  0.12802946  0.23001446  0.2089931   0.06574532  0.        ]",-0.0859777567232,-0.874991,[ 0.11474916  0.47220408],"[[ 1.23540822 -1.12008758  0.05699244  0.0954882 ]
 [ 0.1771273  -0.51355019  0.          0.        ]]"
22,[-0.29923019 -0.23781127],[ 0.13761556 -0.47981358],"[ 0.17382614  0.74665256  1.16728185 -1.41438066  0.49039512  0.83014141
  0.1665631   0.51293326  0.19983957  0.08919002  0.        ]",-0.0853063209012,-0.886916,[ 1.55910736 -0.4552894 ],"[[ 1.24346613 -1.11149812  0.05699244  0.0954882 ]
 [ 0.62716428  1.36623141  0.          0.        ]]"
23,[-0.29923019 -0.23781127],[-1.14312887 -0.47648674],"[ 0.10549863  0.7562799   1.19238297 -1.4035209   0.49039477  0.8301406
  0.50433886  0.23738055  0.14373815  0.1813654   0.        ]",-0.081138201229,-0.8382,[-1.25608475  0.51222911],"[[ 1.29558976 -1.10254302  0.05699244  0.0954882 ]
 [ 4.57206174 -0.46460391  0.          0.        ]]"
24,[-0.29923019 -0.23781127],[-0.29950944 -0.70455539],"[ 0.03789189  0.76821828  1.21277436 -1.38971487  0.49039442  0.83013979
  0.15774944  0.54419298  0.08411597  0.27050847  0.        ]",-0.0776276121613,-0.881272,[-0.90400593 -1.58290872],"[[ 1.34641794 -1.09138166  0.05699244  0.0954882 ]
 [ 0.52423633  1.5739308   0.          0.        ]]"
25,[-0.29923019 -0.23781127],[ 1.25801063  0.33911163],"[ 0.07191549  0.75907579  1.20305061 -1.40031599  0.49039407  0.83013899
 -0.14932046 -0.05629279  0.11521832  0.22274698  0.        ]",-0.0792788111695,-0.85586,[ 1.70640052 -0.02666264],"[[ 1.32092065 -1.09993366  0.05699244  0.0954882 ]
 [-3.0620397  -2.4158327   0.          0.        ]]"
26,[-0.29923019 -0.23781127],[ 0.21050811  0.24703886],"[ 0.09968479  0.70604977  1.19430258 -1.45753556  0.49039372  0.83013818
  0.19466435 -0.06514235  0.14712359  0.13149841  0.        ]",-0.0804176299001,-0.846564,[ 0.95756464  0.49495186],"[[ 1.29998744 -1.14884031  0.05699244  0.0954882 ]
 [ 0.95536434 -2.47463141  0.          0.        ]]"
27,[-0.29923019 -0.23781127],[-1.29239583 -0.36963776],"[ 0.02382384  0.67365698  1.21647355 -1.48903938  0.49039337  0.83013737
  0.51743177  0.23705536  0.09137986  0.18063395  0.        ]",-0.0756859507387,-0.850192,[-0.86189447 -1.14790448],"[[ 1.35691619 -1.17818755  0.05699244  0.0954882 ]
 [ 4.72497125 -0.46676281  0.          0.        ]]"
28,[-0.29923019 -0.23781127],[-0.0874105   0.64483768],"[-0.05626971  0.61874781  1.2341156  -1.53678706  0.49039302  0.83013657
  0.21749504 -0.35736069  0.03541896  0.20563474  0.        ]",-0.0706386871096,-0.811513,[ 1.10663808  0.25025638],"[[ 1.41626966 -1.2271485   0.05699244  0.0954882 ]
 [ 1.22201147 -4.41619239  0.          0.        ]]"
29,[-0.29923019 -0.23781127],[-1.42674923  0.31854427],"[-0.14331895  0.5298857   1.24679338 -1.59983471  0.49039267  0.83013576
  0.55422612 -0.19519478 -0.02070678  0.19776731  0.        ]",-0.0647126579291,-0.796951,[-0.75619661 -0.07159258],"[[ 1.48016725 -1.30466211  0.05699244  0.0954882 ]
 [ 5.15469671 -3.33872852  0.          0.        ]]"
30,[-0.29923019 -0.23781127],[-0.65932232  0.64909327],"[-0.2420619   0.44923105  1.25317294 -1.6427277   0.49039232  0.83013495
  0.28927938 -0.2277998  -0.08785497  0.20602889  0.        ]",-0.0583005693382,-0.787939,[ 0.42656095  1.33969103],"[[ 1.55221534 -1.37361     0.05699244  0.0954882 ]
 [ 2.06038856 -3.555364    0.          0.        ]]"
31,[-0.29923019 -0.23781127],[-1.58546591 -0.1797294 ],"[-0.32129743  0.41296318  1.25220775 -1.65775991  0.49039197  0.83013414
  0.4302532   0.37869375 -0.14649688  0.2382447   0.        ]",-0.0539581588,-0.844722,[-1.44033849 -0.0204268 ],"[[ 1.60994223 -1.40428639  0.05699244  0.0954882 ]
 [ 3.70682292  0.47430478  0.          0.        ]]"
32,[-0.29923019 -0.23781127],[-0.54447424  0.01341106],"[-0.36748217  0.42313782  1.24914508 -1.65379944  0.49039162  0.83013334
  0.08513449  0.36523583 -0.18733751  0.2872628   0.        ]",-0.0526387377313,-0.900569,[-1.46796992  0.15977438],"[[ 1.64363805 -1.39569732  0.05699244  0.0954882 ]
 [-0.32381029  0.38488924  0.          0.        ]]"
33,[-0.29923019 -0.23781127],[ 0.70644438  0.13706364],"[-0.30425263  0.4396622   1.25286801 -1.64693593  0.49039127  0.83013253
 -0.25316516  0.45943491 -0.13719729  0.25105351  0.        ]",-0.0553977263864,-0.848567,[-0.43786876 -0.20990379],"[[ 1.59752022 -1.38172001  0.05699244  0.0954882 ]
 [-4.27480397  1.01076869  0.          0.        ]]"
34,[-0.29923019 -0.23781127],[ 1.57165635  0.48127848],"[-0.16428057  0.45343697  1.24884527 -1.64080098  0.49039092  0.83013172
 -0.39427095  0.33140112 -0.02722536  0.137866    0.        ]",-0.0623198034678,-0.759581,[ 1.02482822  1.38914616],"[[ 1.49548955 -1.3700399   0.05699244  0.0954882 ]
 [-5.92277654  0.16008863  0.          0.        ]]"
35,[-0.29923019 -0.23781127],[ 0.29784206 -0.521034  ],"[-0.05848774  0.50372455  1.23450936 -1.61518151  0.49039057  0.83013091
 -0.0454738   0.92674739  0.04792228  0.08507588  0.        ]",-0.069080959084,-0.813385,[ 1.09561954 -0.43204857],"[[ 1.41790576 -1.32715003  0.05699244  0.0954882 ]
 [-1.84918923  4.11568976  0.          0.        ]]"
36,[-0.29923019 -0.23781127],[-0.8453241 -0.5955956],"[-0.06268172  0.57811347  1.23526383 -1.56771047  0.49039022  0.83013011
  0.29651534  0.65686712  0.03657609  0.16857737  0.        ]",-0.0697098606594,-0.828648,[-0.49660741 -1.15257389],"[[ 1.42099602 -1.26282726  0.05699244  0.0954882 ]
 [ 2.14488795  2.32255732  0.          0.        ]]"
37,[-0.29923019 -0.23781127],[-0.04066629  0.24315436],"[-0.09363515  0.58528501  1.24036038 -1.56250802  0.49038987  0.8301293
  0.12470196  0.05407217  0.0106044   0.20763423  0.        ]",-0.0681854858464,-0.801611,[ 0.79415144  0.0086823 ],"[[ 1.44376089 -1.25656038  0.05699244  0.0954882 ]
 [ 0.13828947 -1.6825258   0.          0.        ]]"
38,[-0.29923019 -0.23781127],[-1.03705692  0.07940345],"[-0.14039442  0.54738576  1.24645908 -1.58872576  0.49038952  0.83012849
  0.39354356  0.06415125 -0.02113235  0.21339305  0.        ]",-0.0651820105289,-0.794361,[ 0.55867335 -0.11335558],"[[ 1.47802898 -1.28953913  0.05699244  0.0954882 ]
 [ 3.27807735 -1.61555828  0.          0.        ]]"
39,[-0.29923019 -0.23781127],[-1.78203952  0.0291556 ],"[ -2.59779142e-01   5.05021085e-01   1.25341051e+00  -1.61443925e+00
   4.90389170e-01   8.30127684e-01   5.77296198e-01   1.34982357e-03
  -1.12535801e-01   2.79547166e-01   0.00000000e+00]",-0.0589810088116,-0.848866,[-1.86211776  0.48703382],"[[ 1.56512229 -1.32603702  0.05699244  0.0954882 ]
 [ 5.42411751 -2.03282232  0.          0.        ]]"
40,[-0.29923019 -0.23781127],[-1.04702532 -0.11243413],"[-0.35266442  0.48059004  1.25031362 -1.62758357  0.49038882  0.83012688
  0.22923971  0.2977972  -0.18753624  0.3334697   0.        ]",-0.0551534442853,-0.931035,[-0.02250431 -0.16007285],"[[ 1.63282015 -1.34693107  0.05699244  0.0954882 ]
 [ 1.35919191 -0.06317221  0.          0.        ]]"
41,[-0.29923019 -0.23781127],[-1.04549563  0.01424004],"[-0.38828728  0.47166218  1.24714549 -1.6320824   0.49038847  0.83012607
  0.21932378  0.20259498 -0.21698234  0.35311259  0.        ]",-0.0539327251918,-0.95705,[-0.94993557  0.85420704],"[[ 1.65884208 -1.35454098  0.05699244  0.0954882 ]
 [ 1.2433861  -0.69571145  0.          0.        ]]"
42,[-0.29923019 -0.23781127],[-0.16856179 -0.45877597],"[-0.37035845  0.49528788  1.24887497 -1.61981239  0.49038812  0.83012526
 -0.1047163   0.71385691 -0.20709009  0.36266265  0.        ]",-0.0552914374302,-0.973022,[ 0.42755963 -0.78399997],"[[ 1.64573928 -1.33437288  0.05699244  0.0954882 ]
 [-2.54105176  2.70120384  0.          0.        ]]"
43,[-0.29923019 -0.23781127],[-0.37112683  0.02492248],"[-0.32467527  0.52132042  1.25202433 -1.60497264  0.49038777  0.83012445
  0.04452036  0.23852641 -0.17290594  0.35185271  0.        ]",-0.0574124442792,-0.931444,[ 0.98446633 -0.06325453],"[[ 1.61240559 -1.31203576  0.05699244  0.0954882 ]
 [-0.79812997 -0.45697094  0.          0.        ]]"
44,[-0.29923019 -0.23781127],[-1.54189456 -0.15001273],"[-0.3565936   0.50785353  1.25001098 -1.61281813  0.49038742  0.83012365
  0.37944397  0.20206035 -0.19800029  0.36428161  0.        ]",-0.0561075188257,-0.955265,[-0.16660429  0.37093295],"[[ 1.63568864 -1.32360622  0.05699244  0.0954882 ]
 [ 3.11341347 -0.69925667  0.          0.        ]]"
45,[-0.29923019 -0.23781127],[-1.62826741 -0.43669921],"[-0.43181342  0.50889288  1.24176733 -1.61222214  0.49038707  0.83012284
  0.31768993  0.42523025 -0.26770935  0.42394893  0.        ]",-0.0549081329764,-1.0557,[-0.03907447 -0.09861067],"[[ 1.69072077 -1.32271412  0.05699244  0.0954882 ]
 [ 2.39219675  0.78352197  0.          0.        ]]"
46,[-0.29923019 -0.23781127],[-1.69248545 -0.40339825],"[-0.49406983  0.52238779  1.23117973 -1.60432384  0.49038672  0.83012203
  0.30040415  0.36413843 -0.33225453  0.48227317  0.        ]",-0.0554000430261,-1.14057,[-0.92883447 -1.44765623],"[[ 1.7365392  -1.31111622  0.05699244  0.0954882 ]
 [ 2.19032025  0.3776199   0.          0.        ]]"
47,[-0.29923019 -0.23781127],[-0.33659387  0.65812552],"[-0.5028696   0.48477371  1.22940269 -1.62539332  0.49038637  0.83012123
 -0.01794998 -0.23281056 -0.32770617  0.45182682  0.        ]",-0.0532991880755,-1.08783,[-0.68772917  0.31453245],"[[ 1.74304187 -1.34335814  0.05699244  0.0954882 ]
 [-1.52770143 -3.58860233  0.          0.        ]]"
48,[-0.29923019 -0.23781127],[ 0.65902662  0.74272186],"[-0.42466889  0.4157666   1.24275726 -1.65662954  0.49038602  0.83012042
 -0.24842408 -0.03457935 -0.2354016   0.32545963  0.        ]",-0.0508028169138,-0.956744,[ 0.1024321   0.64936969],"[[ 1.68548146 -1.40191555  0.05699244  0.0954882 ]
 [-4.21938225 -2.27152443  0.          0.        ]]"
49,[-0.29923019 -0.23781127],[ 0.62848938  0.32561618],"[-0.31587549  0.3929997   1.25241307 -1.66487197  0.49038567  0.83011961
 -0.20661599  0.3591768  -0.13874924  0.21316089  0.        ]",-0.0536263703234,-0.816418,[ 1.02666876  0.04325931],"[[ 1.60599254 -1.42109708  0.05699244  0.0954882 ]
 [-3.73111231  0.34465084  0.          0.        ]]"
