timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.04462174 -0.06668841],[-0.24040094 -0.09081265],"[ 0.13432152  0.66009329  1.2451298  -2.2714687   1.33997496  0.2615327
  0.52806864 -2.16461596 -0.49473976  0.4140856   0.        ]",-0.0567517844957,-1.02491,[-1.74690042 -0.96661256],"[[  1.41160557  -1.62611051   0.15462309   0.02797852]
 [  6.592497   -18.42104119   0.           0.        ]]"
11,[-0.04462174 -0.06668841],[ 0.01809473  0.00994787],"[ 0.01130157  0.13236684  1.26085891 -1.96468435  1.3399689   0.26153224
  0.19639218 -2.63722773 -0.65400335  0.1451002   0.        ]",-0.0552248673325,-0.872534,[ 0.2854283  -0.33725192],"[[  1.5024326   -2.02926698   0.15462309   0.02797852]
 [  2.50348828 -21.8831552    0.           0.        ]]"
12,[-0.04462174 -0.06668841],[-0.11049704 -0.00933892],"[-0.0716721  -0.33631938  1.26437651 -1.12286314  1.33996283  0.26153179
  0.28392866 -2.76034835 -0.90602337 -0.12934884  0.        ]",-0.0878850657705,-1.0272,[ 0.13540064 -0.36366409],"[[  1.56332917  -2.47598176   0.15462309   0.02797852]
 [  3.58267018 -22.78530059   0.           0.        ]]"
13,[-0.04462174 -0.06668841],[-0.29829985 -0.06674549],"[-0.17566718 -0.60002461  1.2607979   0.14016441  1.33995676  0.26153134
  0.32160321 -2.89529486 -1.2458292  -0.29720586  0.        ]",-0.136650988326,-1.34408,[-0.41019212 -0.29924869],"[[  1.63964169  -2.94160894   0.15462309   0.02797852]
 [  4.04713978 -23.77412168   0.           0.        ]]"
14,[-0.04462174 -0.06668841],[ 0.05980156 -0.09562096],"[-0.26229085 -0.62692511  1.25098897  0.7975011   1.33995069  0.26153088
  0.18344673  0.21054449 -1.42668149 -0.33221223  0.        ]",-0.161214664502,-1.52366,[-1.63603476  0.7488292 ],"[[ 1.70349636 -3.16094822  0.15462309  0.02797852]
 [ 2.34391421 -1.02321687  0.          0.        ]]"
15,[-0.04462174 -0.06668841],[ 0.41378534 -0.03910467],"[-0.27132997 -0.62693766  1.24959875  0.68240333  1.33994462  0.26153043
 -0.14145691  0.85179705 -1.38671592 -0.32611753  0.        ]",-0.15583055933,-1.32866,[ 1.61547539 -0.19784662],"[[ 1.71018676 -3.12277406  0.15462309  0.02797852]
 [-1.66157981  3.6740981   0.          0.        ]]"
16,[-0.04462174 -0.06668841],[ 0.0377657  -0.11330333],"[-0.28053953 -0.62240585  1.24811142  0.48702464  1.33993855  0.26152998
  0.18236516  0.73494496 -1.3338442  -0.31364542  0.        ]",-0.148587305629,-1.40589,[-0.43140711  0.49151698],"[[ 1.71700977 -3.05788011  0.15462309  0.02797852]
 [ 2.33057491  2.81814802  0.          0.        ]]"
17,[-0.04462174 -0.06668841],[ 0.17036583 -0.09144157],"[-0.31959207 -0.60997923  1.24102002  0.26161438  1.33993248  0.26152953
  0.04007881  0.99300154 -1.27319539 -0.28985721  0.        ]",-0.140015741119,-1.2234,[ 1.84581865 -0.33513035],"[[ 1.74602148 -2.98255081  0.15462309  0.02797852]
 [ 0.57644047  4.70848302  0.          0.        ]]"
18,[-0.04462174 -0.06668841],[-0.23017377 -0.17529202],"[-0.38792184 -0.58845436  1.22544859  0.02545049  1.33992641  0.26152907
  0.36030128  0.79914393 -1.21175206 -0.249872    0.        ]",-0.130921988948,-1.22956,[ 1.13976206  0.89388959],"[[ 1.79715962 -2.90262875  0.15462309  0.02797852]
 [ 4.52421022  3.28845617  0.          0.        ]]"
19,[-0.04462174 -0.06668841],[-0.75392926 -0.34605861],"[-0.55673401 -0.54935451  1.16885054 -0.26524156  1.33992035  0.26152862
  0.67418935  1.27346492 -1.14685148 -0.16159647  0.        ]",-0.120442830299,-1.17809,[-1.39388123 -0.59904731],"[[ 1.92647005 -2.80199866  0.15462309  0.02797852]
 [ 8.39389438  6.76298152  0.          0.        ]]"
20,[-0.04462174 -0.06668841],[-0.48769537 -0.28605178],"[-0.71420399 -0.49169119  1.09036664 -0.57159056  1.33991428  0.26152817
  0.3395423   0.9313653  -1.10006607 -0.04190989  0.        ]",-0.112800801941,-1.09563,[-1.48798023 -0.31629186],"[[ 2.05295434 -2.69188173  0.15462309  0.02797852]
 [ 4.26832093  4.25705898  0.          0.        ]]"
21,[-0.04462174 -0.06668841],[-0.18709216 -0.21923174],"[-0.76767361 -0.44608312  1.05731277 -0.76282754  1.33990821  0.26152772
  0.01153772  0.74887854 -1.07696217  0.03256881  0.        ]",-0.109643187913,-0.995959,[ 0.92314029 -1.24630677],"[[ 2.0977489  -2.62015244  0.15462309  0.02797852]
 [ 0.22463526  2.92032383  0.          0.        ]]"
22,[-0.04462174 -0.06668841],[-0.51114351 -0.26284766],"[-0.81554437 -0.43360437  1.02464111 -0.80989742  1.33990214  0.26152726
  0.30762919  0.20044963 -1.08013895  0.06392277  0.        ]",-0.110245975975,-1.05803,[-0.51584538  0.20881786],"[[ 2.13886576 -2.60205327  0.15462309  0.02797852]
 [ 3.87489273 -1.09701344  0.          0.        ]]"
23,[-0.04462174 -0.06668841],[-0.37964505 -0.24710932],"[-0.87899639 -0.44289696  0.97644575 -0.77502349  1.33989607  0.26152681
  0.13574917  0.31628756 -1.0997803   0.07349739  0.        ]",-0.112957118944,-1.04729,[-1.32228839 -0.72406146],"[[ 2.19510352 -2.61547984  0.15462309  0.02797852]
 [ 1.75594134 -0.24847708  0.          0.        ]]"
24,[-0.04462174 -0.06668841],[-0.0686532 -0.163524 ],"[-0.87350344 -0.46527396  0.98084677 -0.6863434   1.33989     0.26152636
 -0.18821875 -0.07443871 -1.11023274  0.04250818  0.        ]",-0.114157452848,-1.09498,[-1.16390731  0.49592171],"[[ 2.19015034 -2.64916608  0.15462309  0.02797852]
 [-2.23796533 -3.11060904  0.          0.        ]]"
25,[-0.04462174 -0.06668841],[ 0.38324672 -0.06551763],"[-0.77749864 -0.49119924  1.05083351 -0.57381454  1.33988394  0.2615259
 -0.50577094  0.20203044 -1.10921397 -0.022133    0.        ]",-0.113955848888,-1.10353,[ 0.68074313  0.99222165],"[[ 2.10611243 -2.69105905  0.15462309  0.02797852]
 [-6.15278095 -1.08542999  0.          0.        ]]"
26,[-0.04462174 -0.06668841],[ 0.25979489 -0.09542999],"[-0.6633532  -0.48036469  1.11863208 -0.62226012  1.33987787  0.26152545
 -0.27726282  0.74132083 -1.08366185 -0.04325064  0.        ]",-0.110607417787,-1.08062,[ 0.51438118  0.45385868],"[[ 2.01132116 -2.67313203  0.15462309  0.02797852]
 [-3.3357281   2.86495765  0.          0.        ]]"
27,[-0.04462174 -0.06668841],[ 0.053582   -0.16432601],"[-0.60649332 -0.43101368  1.14687303 -0.81940579  1.3398718   0.261525
 -0.10671213  0.97891402 -1.03827112 -0.00482515  0.        ]",-0.104388152559,-1.05542,[-0.82301926  0.1509521 ],"[[ 1.96570233 -2.59837058  0.15462309  0.02797852]
 [-1.23317649  4.60538091  0.          0.        ]]"
28,[-0.04462174 -0.06668841],[ 0.36613244 -0.10209247],"[-0.53378571 -0.35716113  1.17809037 -1.06251776  1.33986573  0.26152455
 -0.36903429  1.04805949 -0.97976831  0.04445403  0.        ]",-0.0966458045145,-0.974814,[ 0.70636494 -0.29195215],"[[ 1.90859162 -2.50118097  0.15462309  0.02797852]
 [-4.46709475  5.11190637  0.          0.        ]]"
29,[-0.04462174 -0.06668841],[ 0.1247668  -0.14891675],"[-0.4552966  -0.27989979  1.20599307 -1.27168293  1.33985967  0.26152409
 -0.13502285  0.87642863 -0.92389016  0.08385207  0.        ]",-0.0895074452929,-0.973456,[-0.39433725  0.23411998],"[[ 1.84819493 -2.4115566   0.15462309  0.02797852]
 [-1.58220647  3.85470663  0.          0.        ]]"
30,[-0.04462174 -0.06668841],[ 0.26019308 -0.13487095],"[-0.39326909 -0.19845892  1.22400362 -1.45646697  1.3398536   0.26152364
 -0.25911412  0.99256612 -0.87371185  0.12583648  0.        ]",-0.0834888510148,-0.904919,[ 1.43618473 -0.0060841 ],"[[ 1.80120173 -2.32592674  0.15462309  0.02797852]
 [-3.11200567  4.70545175  0.          0.        ]]"
31,[-0.04462174 -0.06668841],[-0.18438557 -0.25484142],"[-0.36411499 -0.10234989  1.23127655 -1.63875882  1.33984753  0.26152319
  0.0669958   0.97654113 -0.83050067  0.19007957  0.        ]",-0.0794544359142,-0.89714,[ 0.83853722 -0.08054442],"[[ 1.77929868 -2.23299509  0.15462309  0.02797852]
 [ 0.90826343  4.58808936  0.          0.        ]]"
32,[-0.04462174 -0.06668841],[-0.63127041 -0.38189447],"[-0.43214346 -0.00506291  1.21311036 -1.79190536  1.33984146  0.26152274
  0.33478659  0.9205828  -0.82502561  0.30310951  0.        ]",-0.0832497343037,-0.973791,[-2.23959263 -0.84915198],"[[ 1.8305874  -2.1453458   0.15462309  0.02797852]
 [ 4.20957778  4.17820774  0.          0.        ]]"
33,[-0.04462174 -0.06668841],[-0.24027659 -0.23990649],"[-0.48930772  0.05185462  1.19459584 -1.86911802  1.3398354   0.26152228
  0.00693987  0.45031676 -0.83611718  0.37818268  0.        ]",-0.0884817994606,-0.935476,[ 0.70915733 -1.02474096],"[[ 1.87422715 -2.0963439   0.15462309  0.02797852]
 [ 0.16791139  0.7334574   0.          0.        ]]"
34,[-0.04462174 -0.06668841],[-0.46252114 -0.23723538],"[-0.53008417  0.02236301  1.17950841 -1.83015162  1.33982933  0.26152183
  0.23439942 -0.09223694 -0.85721967  0.37543559  0.        ]",-0.0908192105988,-0.946856,[ 0.52937787  0.15187326],"[[ 1.90571976 -2.12154998  0.15462309  0.02797852]
 [ 2.97201383 -3.24081132  0.          0.        ]]"
35,[-0.04462174 -0.06668841],[-0.67752641 -0.30379695],"[ -6.31422672e-01  -4.39030282e-02   1.13487600e+00  -1.73411004e+00
   1.33982326e+00   2.61521378e-01   3.99613881e-01  -1.38916547e-03
  -9.08867523e-01   3.70338319e-01   0.00000000e+00]",-0.0967384381531,-1.00111,[-1.94715351  1.21629845],"[[ 1.98559528 -2.17968947  0.15462309  0.02797852]
 [ 5.00876656 -2.57534213  0.          0.        ]]"
36,[-0.04462174 -0.06668841],[-0.44822782 -0.31285512],"[-0.7046204  -0.05644487  1.09584802 -1.71451519  1.33981719  0.26152092
  0.07044936  0.54615144 -0.94212846  0.39359336  0.        ]",-0.101928616914,-0.981251,[-0.0212356  -1.72727035],"[[ 2.04505663 -2.19095455  0.15462309  0.02797852]
 [ 0.95087397  1.43545062  0.          0.        ]]"
37,[-0.04462174 -0.06668841],[-0.39725491 -0.24033941],"[-0.72633938 -0.06892889  1.08308714 -1.69454027  1.33981113  0.26152047
  0.06211815  0.00172083 -0.95318102  0.39267316  0.        ]",-0.103218659968,-1.00293,[ 0.04103739 -2.31827117],"[[ 2.06304365 -2.20225843  0.15462309  0.02797852]
 [ 0.84816932 -2.55254814  0.          0.        ]]"
38,[-0.04462174 -0.06668841],[-0.37225455 -0.18463093],"[-0.74837226 -0.1648075   1.06956371 -1.52416303  1.33980506  0.26152002
  0.073942   -0.53193229 -0.97543197  0.31713533  0.        ]",-0.102549522908,-0.990975,[ 1.26782054 -3.50761305],"[[ 2.08146977 -2.29253023  0.15462309  0.02797852]
 [ 0.99393307 -6.46160276  0.          0.        ]]"
39,[-0.04462174 -0.06668841],[-0.70067161 -0.24382417],"[-0.81782657 -0.32289395  1.02292244 -1.15995225  1.33979899  0.26151957
  0.39347494 -1.05502254 -1.03650379  0.19036042  0.        ]",-0.106383909713,-1.02524,[-0.44269691  0.33767671],"[[  2.14087085  -2.46020721   0.15462309   0.02797852]
 [  4.93308044 -10.29329749   0.           0.        ]]"
40,[-0.04462174 -0.06668841],[-0.5950979  -0.23973334],"[-0.90732538 -0.46620492  0.95288857 -0.68241042  1.33979293  0.26151911
  0.24338145 -0.84466446 -1.11831606  0.05197691  0.        ]",-0.115299354481,-1.0954,[-0.377426    0.61664221],"[[ 2.2209678  -2.65061297  0.15462309  0.02797852]
 [ 3.08276555 -8.75242854  0.          0.        ]]"
41,[-0.04462174 -0.06668841],[-0.4536719  -0.23378915],"[-0.95641903 -0.5481793   0.90906458 -0.27246655  1.33978686  0.26151866
  0.11722037 -0.48768394 -1.18396708 -0.06035848  0.        ]",-0.1241840576,-1.13628,[-0.87793715 -1.1069382 ],"[[ 2.26701844 -2.79942537  0.15462309  0.02797852]
 [ 1.52748388 -6.13753215  0.          0.        ]]"
42,[-0.04462174 -0.06668841],[-0.22672647 -0.16977754],"[-0.95156083 -0.60493469  0.91358267  0.19671744  1.33978079  0.26151821
 -0.16721294 -1.01166434 -1.25955084 -0.18748529  0.        ]",-0.135885023262,-1.22703,[-0.12957292 -1.28490708],"[[ 2.26238733 -2.96068595  0.15462309  0.02797852]
 [-1.97894082 -9.97573932  0.          0.        ]]"
43,[-0.04462174 -0.06668841],[ 0.03568873 -0.14223203],"[-0.9041549  -0.6225532   0.95556335  0.49120206  1.33977473  0.26151776
 -0.20561951  0.2466024  -1.31768079 -0.264631    0.        ]",-0.145207024554,-1.31012,[ 0.15790762 -0.24893052],"[[ 2.21805824 -3.05924594  0.15462309  0.02797852]
 [-2.45241079 -0.75886845  0.          0.        ]]"
44,[-0.04462174 -0.06668841],[ 0.0221315  -0.14907011],"[-0.85742562 -0.62137755  0.99338141  0.46151032  1.33976866  0.2615173
 -0.15095909  0.49575313 -1.31023619 -0.26123304  0.        ]",-0.144147302101,-1.37189,[-1.07448562  0.65030887],"[[ 2.17577113 -3.04936114  0.15462309  0.02797852]
 [-1.7785763   1.06617785  0.          0.        ]]"
45,[-0.04462174 -0.06668841],[ 0.43546104 -0.0633294 ],"[-0.77126109 -0.61399163  1.05485089  0.3209201   1.33976259  0.26151685
 -0.46926331  0.84437481 -1.28031736 -0.24239552  0.        ]",-0.13976797888,-1.29853,[-0.57807367 -0.26563762],"[[ 2.10082915 -3.00241571  0.15462309  0.02797852]
 [-5.70254236  3.61985946  0.          0.        ]]"
46,[-0.04462174 -0.06668841],[ 0.75606966  0.02276766],"[-0.60551029 -0.59992234  1.14724177  0.13929566  1.33975653  0.2615164
 -0.64576635  0.69098972 -1.23925351 -0.23194937  0.        ]",-0.134119029332,-1.23099,[ 0.39328784 -0.71939593],"[[ 1.96494685 -2.94129141  0.15462309  0.02797852]
 [-7.87843214  2.49632164  0.          0.        ]]"
47,[-0.04462174 -0.06668841],[ 0.72139567  0.03802392],"[-0.42416871 -0.59397775  1.21538923  0.07781556  1.33975046  0.26151595
 -0.50681028  0.29538377 -1.22443882 -0.25139572  0.        ]",-0.132638363417,-1.2044,[ 1.14391984 -0.88010239],"[[ 1.82456525 -2.9204397   0.15462309  0.02797852]
 [-6.16544169 -0.40149647  0.          0.        ]]"
48,[-0.04462174 -0.06668841],[  4.22160357e-01  -3.06755304e-04],"[-0.31440576 -0.60557555  1.24190098  0.2046247   1.3397444   0.26151549
 -0.17575221 -0.17925145 -1.25841012 -0.28435274  0.        ]",-0.137949462414,-1.29883,[-1.00224161 -1.49207858],"[[ 1.74220406 -2.96335255  0.15462309  0.02797852]
 [-2.08427912 -3.8782065   0.          0.        ]]"
49,[-0.04462174 -0.06668841],[ 0.84420294  0.06550214],"[-0.20491937 -0.61990995  1.25802951  0.42853662  1.33973833  0.26151504
 -0.49356883  0.17937662 -1.32473617 -0.31596204  0.        ]",-0.147481603361,-1.38417,[-0.59556919 -0.32914839],"[[ 1.66120749 -3.03837296  0.15462309  0.02797852]
 [-6.00221552 -1.25125417  0.          0.        ]]"
