timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.6221121  -0.49127302],[-0.52766562  0.17389292],"[-0.25826857  0.74944515 -1.913828   -0.94033332 -1.28862251 -1.21186917
  0.18127011 -0.08105626  0.05365944 -0.49984592  0.        ]",-0.0792106620342,-1.39881,[-1.57795248  0.76419502],"[[-1.50720985 -0.91267461 -0.14875214 -0.14064737]
 [ 1.10225769 -2.25055785  0.          0.        ]]"
17,[-0.6221121  -0.49127302],[ 0.49105296 -0.27663147],"[-0.2831983   0.73562823 -1.91539297 -0.96267754 -1.28862126 -1.21186808
 -0.21625668  0.41336831  0.0114561  -0.46492556  0.        ]",-0.074442089309,-1.4162,[-0.20331536  0.40383331],"[[-1.52509018 -0.92686677 -0.14875214 -0.14064737]
 [-2.87703529  0.82110305  0.          0.        ]]"
18,[-0.6221121  -0.49127302],[ 0.70770854 -0.56823653],"[-0.37400117  0.76685833 -1.91676644 -0.91121348 -1.28862002 -1.21186699
 -0.29097733  0.66817629 -0.07916657 -0.42811207  0.        ]",-0.0653292432865,-1.44951,[ 1.04189597  0.97138074],"[[-1.59013549 -0.89456177 -0.14875214 -0.14064737]
 [-3.6249991   2.40412364  0.          0.        ]]"
19,[-0.6221121  -0.49127302],[-0.49248326 -1.86455202],"[-0.41878825  0.8461782  -1.91493982 -0.76372624 -1.28861877 -1.2118659
  0.11131242  1.27942124 -0.07349845 -0.48871858  0.        ]",-0.0677647189286,-1.28966,[-1.03769863 -1.99231849],"[[-1.62223116 -0.80837838 -0.14875214 -0.14064737]
 [ 0.40196855  6.20154698  0.          0.        ]]"
20,[-0.6221121  -0.49127302],[ 0.62680924 -0.75525081],"[-0.46298275  0.9167118  -1.91151118 -0.60832574 -1.28861752 -1.21186481
 -0.28458593  0.62252084 -0.0668859  -0.54233846  0.        ]",-0.070226720814,-1.36695,[ 0.18588146 -0.67022756],"[[-1.65395412 -0.72529408 -0.14875214 -0.14064737]
 [-3.56101973  2.12049361  0.          0.        ]]"
21,[-0.6221121  -0.49127302],[ 0.72524405  0.06758252],"[-0.55053529  0.92907243 -1.89990643 -0.57826152 -1.28861627 -1.21186372
 -0.20399152  0.18855574 -0.16849099 -0.48018058  0.        ]",-0.059430159286,-1.3946,[ 0.94121186 -0.04911704],"[[-1.71707997 -0.70993452 -0.14875214 -0.14064737]
 [-2.75426163 -0.57555425  0.          0.        ]]"
22,[-0.6221121  -0.49127302],[-0.13172667 -0.02674983],"[-0.57423287  0.91833149 -1.89564858 -0.60443561 -1.28861502 -1.21186263
  0.1734526   0.15888252 -0.20848934 -0.4419181   0.        ]",-0.054662291136,-1.38653,[ 0.0158326   0.39201676],"[[-1.73425687 -0.72329525 -0.14875214 -0.14064737]
 [ 1.02399465 -0.75990144  0.          0.        ]]"
23,[-0.6221121  -0.49127302],[-0.28362164 -0.49841446],"[-0.54539022  0.91875745 -1.90076047 -0.60340909 -1.28861377 -1.21186154
  0.17763429  0.41115374 -0.17144864 -0.47063912  0.        ]",-0.0588249021036,-1.30566,[-1.18186009 -1.07319072],"[[-1.71335699 -0.72276846 -0.14875214 -0.14064737]
 [ 1.06585442  0.80735681  0.          0.        ]]"
24,[-0.6221121  -0.49127302],[ 0.99099445  0.97649348],"[-0.57103005  0.89929172 -1.8962452  -0.64915485 -1.28861252 -1.21186045
 -0.21957414 -0.2285542  -0.22088306 -0.41828631  0.        ]",-0.0527536249646,-1.43142,[ 0.9463376   1.02905875],"[[-1.73193303 -0.74649616 -0.14875214 -0.14064737]
 [-2.91024206 -3.16688441  0.          0.        ]]"
25,[-0.6221121  -0.49127302],[-0.04461909 -0.27000147],"[-0.5986527   0.87994587 -1.8907508  -0.69253718 -1.28861127 -1.21185936
  0.16007042  0.41868789 -0.2708121  -0.36241826  0.        ]",-0.0465397903963,-1.38007,[-0.33926256  0.20091333],"[[-1.75200877 -0.76948939 -0.14875214 -0.14064737]
 [ 0.89003681  0.85416254  0.          0.        ]]"
26,[-0.6221121  -0.49127302],[ 0.18155415 -0.49044582],"[-0.59294426  0.90087356 -1.89193627 -0.64551445 -1.28861003 -1.21185827
  0.02419669  0.54408969 -0.24690994 -0.39816509  0.        ]",-0.0498318764151,-1.37335,[ 0.46277613 -0.41149313],"[[-1.74785444 -0.74458946 -0.14875214 -0.14064737]
 [-0.47007163  1.63323311  0.          0.        ]]"
27,[-0.6221121  -0.49127302],[-0.21600382 -0.20343222],"[-0.58047077  0.91401611 -1.89443264 -0.61474737 -1.28860878 -1.21185718
  0.2080848   0.27652162 -0.2201377  -0.42957345  0.        ]",-0.0532299939054,-1.37994,[-0.43544352  0.41579095],"[[-1.73878718 -0.7286031  -0.14875214 -0.14064737]
 [ 1.37066544 -0.02905437  0.          0.        ]]"
28,[-0.6221121  -0.49127302],[ 0.04922137 -0.62850648],"[-0.56689761  0.92689543 -1.89699747 -0.58361156 -1.28860753 -1.21185609
  0.03321969  0.54171257 -0.19141173 -0.46131646  0.        ]",-0.0568129063114,-1.352,[ 0.76492214 -1.0006216 ],"[[-1.72893633 -0.71265404 -0.14875214 -0.14064737]
 [-0.37974907  1.6184668   0.          0.        ]]"
29,[-0.6221121  -0.49127302],[-0.53397554  0.24515074],"[-0.53532388  0.92071364 -1.90235973 -0.59867845 -1.28860628 -1.211855
  0.33642485 -0.10095825 -0.15678083 -0.48291661  0.        ]",-0.0605071057111,-1.36167,[-1.29911677  0.5283823 ],"[[-1.70607914 -0.72034426 -0.14875214 -0.14064737]
 [ 2.65536054 -2.37417526  0.          0.        ]]"
30,[-0.6221121  -0.49127302],[ 0.32668319 -0.10020114],"[-0.51749014  0.89940857 -1.90501358 -0.64887644 -1.28860503 -1.21185391
 -0.06412706  0.24358712 -0.1532543  -0.47037213  0.        ]",-0.060338775278,-1.40048,[ 1.03899705  0.01781906],"[[-1.69320096 -0.74635119 -0.14875214 -0.14064737]
 [-1.35419547 -0.2336609   0.          0.        ]]"
31,[-0.6221121  -0.49127302],[-0.64847887 -0.3273412 ],"[-0.499626    0.89613362 -1.90740336 -0.6563628  -1.28860378 -1.21185282
  0.33378195  0.25547792 -0.13344016 -0.48244248  0.        ]",-0.0624451611022,-1.39189,[-0.79865554  0.82829075],"[[-1.68032125 -0.75028329 -0.14875214 -0.14064737]
 [ 2.62890457 -0.15978784  0.          0.        ]]"
32,[-0.6221121  -0.49127302],[-0.15674113 -1.1694448 ],"[-0.47136055  0.92056161 -1.91064021 -0.59904077 -1.28860253 -1.21185173
  0.01282063  0.78407062 -0.07412217 -0.54024731  0.        ]",-0.0695438967375,-1.28955,[-0.13159423 -2.27243336],"[[-1.65997862 -0.72053034 -0.14875214 -0.14064737]
 [-0.58394092  3.12413439  0.          0.        ]]"
33,[-0.6221121  -0.49127302],[ 0.18692669 -0.08488691],"[-0.49466991  0.93820872 -1.90801329 -0.55540622 -1.28860128 -1.21185064
 -0.03790067  0.13679155 -0.0871812  -0.54380822  0.        ]",-0.0685900756247,-1.37392,[-0.00698491 -0.13993949],"[[-1.67675158 -0.69839433 -0.14875214 -0.14064737]
 [-1.09166474 -0.89713148  0.          0.        ]]"
34,[-0.6221121  -0.49127302],[ 0.31339303  0.17850584],"[-0.52502999  0.91960052 -1.90390995 -0.60135814 -1.28860003 -1.21184955
 -0.03848716  0.05046073 -0.14459094 -0.49100057  0.        ]",-0.061825829672,-1.43478,[ 1.22218837  0.8662697 ],"[[-1.69864376 -0.72171819 -0.14875214 -0.14064737]
 [-1.09753566 -1.43346741  0.          0.        ]]"
35,[-0.6221121  -0.49127302],[-0.84866494 -0.99094367],"[-0.50014172  0.92444853 -1.90732503 -0.58959146 -1.28859879 -1.21184846
  0.35879862  0.60693433 -0.10790123 -0.52024445  0.        ]",-0.0659787767459,-1.34602,[-0.82073682 -0.34852943],"[[-1.68069346 -0.71570109 -0.14875214 -0.14064737]
 [ 2.87932033  2.02366289  0.          0.        ]]"
36,[-0.6221121  -0.49127302],[-0.16372882 -0.62905991],"[-0.46617679  0.94519627 -1.91114906 -0.53757072 -1.28859754 -1.21184738
  0.02877438  0.37852967 -0.04243063 -0.57744332  0.        ]",-0.0735789721188,-1.30579,[ 0.58770253 -2.12967783],"[[-1.65625278 -0.68946484 -0.14875214 -0.14064737]
 [-0.42424094  0.60468541  0.          0.        ]]"
37,[-0.6221121  -0.49127302],[-0.49763018  0.39314359],"[-0.44537643  0.92322081 -1.91301498 -0.59258073 -1.28859629 -1.21184629
  0.26202441 -0.26087534 -0.0374081  -0.56560553  0.        ]",-0.0735543143898,-1.40906,[-0.48511547  0.88700825],"[[-1.64131135 -0.71722702 -0.14875214 -0.14064737]
 [ 1.91060523 -3.36765825  0.          0.        ]]"
38,[-0.6221121  -0.49127302],[-0.21916044 -0.47179884],"[-0.41950249  0.89747792 -1.91483592 -0.65328433 -1.28859504 -1.2118452
  0.06639572  0.31529794 -0.02848977 -0.5535038   0.        ]",-0.0738625751342,-1.42534,[ 0.68627871  0.41168361],"[[-1.62274702 -0.74866572 -0.14875214 -0.14064737]
 [-0.04764739  0.21185329  0.          0.        ]]"
39,[-0.6221121  -0.49127302],[-1.07299995 -1.16697288],"[-0.38281636  0.91439865 -1.91647054 -0.61381574 -1.28859379 -1.21184411
  0.33767649  0.57686641  0.0367222  -0.60357645  0.        ]",-0.0811703299638,-1.33435,[-0.85618723 -0.97932362],"[[-1.59645411 -0.72812444 -0.14875214 -0.14064737]
 [ 2.66788701  1.83686419  0.          0.        ]]"
40,[-0.6221121  -0.49127302],[-0.02130008  0.06089944],"[-0.35649138  0.91234081 -1.91695865 -0.61870155 -1.28859254 -1.21184302
 -0.00586036 -0.05297591  0.06998438 -0.62047275  0.        ]",-0.0845870375136,-1.37941,[ 0.53729484 -0.78594168],"[[-1.57759904 -0.7306468  -0.14875214 -0.14064737]
 [-0.77093167 -2.07606659  0.          0.        ]]"
41,[-0.6221121  -0.49127302],[-0.41253504  0.80369627],"[-0.34801217  0.85092446 -1.91699211 -0.75401753 -1.28859129 -1.21184193
  0.20811998 -0.54739454  0.0220684  -0.55202651  0.        ]",-0.078118044072,-1.39056,[-0.88845898  0.41889353],"[[-1.57152679 -0.80298661 -0.14875214 -0.14064737]
 [ 1.37102074 -5.14767046  0.          0.        ]]"
42,[-0.6221121  -0.49127302],[ 0.64782035  0.95518458],"[-0.35935925  0.77283956 -1.91692629 -0.90092704 -1.28859004 -1.21184084
 -0.14581424 -0.26382715 -0.05649039 -0.44789806  0.        ]",-0.067927393614,-1.44129,[ 0.01848129  1.5506362 ],"[[-1.57965311 -0.88826443 -0.14875214 -0.14064737]
 [-2.17187405 -3.38599391  0.          0.        ]]"
43,[-0.6221121  -0.49127302],[ 0.50075579 -0.04554099],"[-0.41837456  0.74660899 -1.9148865  -0.94493986 -1.2885888  -1.21183975
 -0.13434249  0.38431288 -0.1475681  -0.36329826  0.        ]",-0.0573680764542,-1.35411,[ 0.8218361  -1.27595792],"[[-1.62193868 -0.91558408 -0.14875214 -0.14064737]
 [-2.05704198  0.64060944  0.          0.        ]]"
44,[-0.6221121  -0.49127302],[-0.11535885  0.92523468],"[-0.42966195  0.72008606 -1.91416614 -0.9870079  -1.28858755 -1.21183866
  0.19468016 -0.2552412  -0.17810109 -0.31930147  0.        ]",-0.0534387151579,-1.38018,[-0.08344589  0.54532409],"[[-1.63003453 -0.94263697 -0.14875214 -0.14064737]
 [ 1.23648492 -3.33265168  0.          0.        ]]"
45,[-0.6221121  -0.49127302],[-0.13636892  0.38565212],"[-0.40014305  0.67550069 -1.91581581 -1.05259657 -1.2885863  -1.21183757
  0.15918762  0.10296077 -0.17015362 -0.29152482  0.        ]",-0.053493419789,-1.3736,[-1.30369013  1.20579761],"[[-1.60886953 -0.98696236 -0.14875214 -0.14064737]
 [ 0.88120437 -1.10730525  0.          0.        ]]"
46,[-0.6221121  -0.49127302],[ 0.76154077 -0.39599222],"[-0.43118883  0.69358226 -1.9140545  -1.02674166 -1.28858505 -1.21183648
 -0.23793686  0.74403041 -0.19577992 -0.28441401  0.        ]",-0.0509770507501,-1.42373,[ 2.36498093  0.13956311],"[[-1.63113019 -0.96914901 -0.14875214 -0.14064737]
 [-3.09402121  2.87537059  0.          0.        ]]"
47,[-0.6221121  -0.49127302],[-0.24845402 -0.81457686],"[-0.46123177  0.75521845 -1.91159009 -0.93075946 -1.2885838  -1.21183539
  0.16342381  0.82362578 -0.19329116 -0.33365558  0.        ]",-0.0524509644366,-1.33589,[-0.17632797 -1.16333389],"[[-1.65270023 -0.9066801  -0.14875214 -0.14064737]
 [ 0.92360704  3.36986334  0.          0.        ]]"
48,[-0.6221121  -0.49127302],[ 0.01412184  0.14664423],"[-0.44549663  0.78096327 -1.91296928 -0.88677705 -1.28858255 -1.2118343
  0.09202608  0.17556857 -0.15688829 -0.38170797  0.        ]",-0.0570740104478,-1.38576,[ 0.2704564   0.07344594],"[[-1.64139891 -0.87967783 -0.14875214 -0.14064737]
 [ 0.20891498 -0.65621888  0.          0.        ]]"
49,[-0.6221121  -0.49127302],[-0.29616424 -0.00993228],"[-0.42477094  0.77141808 -1.91447349 -0.90336657 -1.2885813  -1.21183321
  0.19850316  0.22441822 -0.13835569 -0.38871556  0.        ]",-0.0589213512943,-1.40957,[ 0.70862417  0.44426078],"[[-1.62652676 -0.88975731 -0.14875214 -0.14064737]
 [ 1.27475254 -0.35273795  0.          0.        ]]"
