timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.20667911 -0.17820804],[-0.1074543  -1.17390144],"[ 0.61944521  1.58367589 -1.67448854  0.49088265  0.87401616 -1.64297747
  0.24290042  0.99221768 -0.40123862  0.08963815  0.        ]",-0.0163692180511,-1.01562,[-0.68865708 -2.05169783],"[[-0.93358305 -0.161125    0.10125539 -0.19203948]
 [ 1.71776062  4.62920477  0.          0.        ]]"
11,[-0.20667911 -0.17820804],[ 0.58973169 -0.52071232],"[ 0.62677679  1.59224477 -1.66805107  0.63505741  0.87401495 -1.64297273
  0.02024326  0.40739496 -0.34804347  0.12569454  0.        ]",-0.0228842091828,-0.960385,[ 1.25716573 -0.16855216],"[[-0.92688639 -0.10917757  0.10125539 -0.19203948]
 [-1.03891408  0.57903337  0.          0.        ]]"
12,[-0.20667911 -0.17820804],[-0.12282665 -0.6099636 ],"[ 0.64750854  1.59286116 -1.64936305  0.64829793  0.87401375 -1.64296799
  0.34144198  0.30914904 -0.3157466   0.15149734  0.        ]",-0.0272678090892,-0.956024,[ 1.23689795 -1.31195233],"[[-0.90776526 -0.1044236   0.10125539 -0.19203948]
 [ 2.93778532 -0.10136384  0.          0.        ]]"
13,[-0.20667911 -0.17820804],[-0.89960808 -0.21651292],"[ 0.74866324  1.58646581 -1.54662234  0.5322695   0.87401255 -1.64296324
  0.65639052 -0.26251979 -0.20781801  0.251807    0.        ]",-0.0430732044793,-0.975463,[ 0.48024217  0.35305359],"[[-0.80988651 -0.14617366  0.10125539 -0.19203948]
 [ 6.83710516 -4.06043714  0.          0.        ]]"
14,[-0.20667911 -0.17820804],[-1.85336959 -0.65568352],"[ 0.88959018  1.5719567  -1.36227523  0.34933049  0.87401134 -1.6429585
  0.79887018 -0.04914694 -0.05322142  0.4296865   0.        ]",-0.0680886954534,-1.11294,[-1.72228229 -0.90498006],"[[-0.65544551 -0.2125562   0.10125539 -0.19203948]
 [ 8.60112728 -2.58273254  0.          0.        ]]"
15,[-0.20667911 -0.17820804],[-1.42886281 -0.02875248],"[ 0.9887944   1.54494116 -1.18794189  0.11343065  0.87401014 -1.64295376
  0.4657179  -0.55894658  0.0401501   0.57311897  0.        ]",-0.0856749893577,-1.23894,[-1.47181187 -0.96185347],"[[-0.52480694 -0.29963434  0.10125539 -0.19203948]
 [ 4.4764484  -6.1133301   0.          0.        ]]"
16,[-0.20667911 -0.17820804],[-0.51718146  0.91629249],"[ 1.02086567  1.47278952 -1.11889813 -0.30053205  0.87400894 -1.64294902
  0.1391453  -1.09118366 -0.01999482  0.53800451  0.        ]",-0.0783696753466,-1.2306,[-1.25514784 -0.44790104],"[[-0.47584417 -0.45888354  0.10125539 -0.19203948]
 [ 0.43322935 -9.79932406  0.          0.        ]]"
17,[-0.20667911 -0.17820804],[ 0.67579293  1.72546172],"[ 1.00081704  1.33416362 -1.16298069 -0.80081032  0.87400774 -1.64294428
 -0.1810692  -1.31904808 -0.23218314  0.3757935   0.        ]",-0.050552450544,-1.10442,[-0.5418387   1.77308953],"[[ -0.50695553  -0.6707033    0.10125539  -0.19203948]
 [ -3.5312717  -11.37740741   0.           0.        ]]"
18,[-0.20667911 -0.17820804],[ 1.44302785  1.9323256 ],"[ 0.93527453  1.17722281 -1.28803614 -1.17578042  0.87400653 -1.64293954
 -0.34872688 -0.71467114 -0.52627784  0.21798665  0.        ]",-0.0270954444858,-1.09636,[ 0.86407599  2.58745206],"[[-0.59840768 -0.85625615  0.10125539 -0.19203948]
 [-5.60700347 -7.19182817  0.          0.        ]]"
19,[-0.20667911 -0.17820804],[ 0.91545081  1.56780696],"[ 0.87297294  1.07813502 -1.38717707 -1.35279656  0.87400533 -1.64293479
 -0.06375203 -0.12251421 -0.73500208  0.14957368  0.        ]",-0.0360525319686,-1.08057,[ 2.67591922  1.95015644],"[[-0.67514923 -0.9589465   0.10125539 -0.19203948]
 [-2.07880377 -3.09087445  0.          0.        ]]"
20,[-0.20667911 -0.17820804],[-0.10959813  0.75745469],"[ 0.87170941  1.05642584 -1.3890266  -1.38683476  0.87400413 -1.64293005
  0.25905277  0.45789788 -0.75746273  0.15032401  0.        ]",-0.0383019256663,-1.09485,[ 1.31705007  0.21802737],"[[-0.6766268  -0.98043393  0.10125539 -0.19203948]
 [ 1.91775919  0.92874151  0.          0.        ]]"
21,[-0.20667911 -0.17820804],[-1.22157526  0.22214413],"[ 0.93484796  1.08368939 -1.28875671 -1.34381954  0.87400292 -1.64292531
  0.57554309  0.57974043 -0.6187307   0.21011709  0.        ]",-0.0305971778986,-1.1032,[-0.58023618  1.06400926],"[[-0.59895708 -0.95339298  0.10125539 -0.19203948]
 [ 5.83614606  1.77255929  0.          0.        ]]"
22,[-0.20667911 -0.17820804],[-1.43270636 -0.71061403],"[ 1.00115224  1.15638053 -1.16224248 -1.21617657  0.87400172 -1.64292057
  0.3806798   1.14653258 -0.41964039  0.3097905   0.        ]",-0.0360203784634,-1.07979,[ 0.19914432  0.688964  ],"[[-0.50643973 -0.87855788  0.10125539 -0.19203948]
 [ 3.42360276  5.69785795  0.          0.        ]]"
23,[-0.20667911 -0.17820804],[-2.15228605 -1.56193089],"[ 1.04782055  1.2804801  -1.05373416 -0.94517785  0.87400052 -1.64291583
  0.4387547   1.52412515 -0.19516205  0.44896925  0.        ]",-0.0588936890608,-1.13989,[-1.07228217 -0.77630112],"[[-0.4307532  -0.73836335  0.10125539 -0.19203948]
 [ 4.14261628  8.31288016  0.          0.        ]]"
24,[-0.20667911 -0.17820804],[-1.65580964 -1.29275203],"[ 1.07084509  1.38235599 -0.99130982 -0.65199965  0.87399932 -1.64291109
  0.11265889  1.05671458 -0.03377774  0.5817878   0.        ]",-0.0805441941156,-1.27812,[-1.43018799 -0.78004768],"[[-0.38840912 -0.60458377  0.10125539 -0.19203948]
 [ 0.10532233  5.0758648   0.          0.        ]]"
25,[-0.20667911 -0.17820804],[-0.75055182 -0.70977777],"[ 1.05051018  1.4282947  -1.04679014 -0.48802549  0.87399811 -1.64290635
 -0.20695993  0.59641941 -0.02154284  0.56658676  0.        ]",-0.0803328608212,-1.24768,[ 0.01975112 -0.32181941],"[[-0.42600574 -0.53505024  0.10125539 -0.19203948]
 [-3.85178206  1.88811879  0.          0.        ]]"
26,[-0.20667911 -0.17820804],[-0.34431982 -0.40110236],"[ 1.00441093  1.44333711 -1.15526633 -0.42831379  0.87399691 -1.6429016
 -0.19445522  0.40701925 -0.09074218  0.46597718  0.        ]",-0.0676298440819,-1.16496,[-0.71892075 -1.00142834],"[[-0.50148804 -0.51044835  0.10125539 -0.19203948]
 [-3.69696712  0.57644099  0.          0.        ]]"
27,[-0.20667911 -0.17820804],[ 0.93245971  0.69096822],"[ 0.93154946  1.42596893 -1.29438919 -0.49693375  0.87399571 -1.64289686
 -0.41815941 -0.16622172 -0.24483623  0.30821108  0.        ]",-0.0443221345412,-1.02539,[ 1.48103451  0.29421282],"[[-0.60321542 -0.53875137  0.10125539 -0.19203948]
 [-6.46658054 -3.39350599  0.          0.        ]]"
28,[-0.20667911 -0.17820804],[ 0.56311762  0.62651908],"[ 0.85879552  1.38946847 -1.40762849 -0.62815014  0.87399451 -1.64289212
 -0.08832654  0.01149263 -0.41813928  0.17963537  0.        ]",-0.023662477227,-1.01661,[ 1.92659302  1.22918512],"[[-0.69157582 -0.59427294  0.10125539 -0.19203948]
 [-2.3830308  -2.16275673  0.          0.        ]]"
29,[-0.20667911 -0.17820804],[-0.41272116 -0.21477818],"[ 0.85222549  1.38732614 -1.41689115 -0.63536422  0.8739933  -1.64288738
  0.23491218  0.58921929 -0.43194234  0.1704406   0.        ]",-0.0223832547721,-1.08655,[-2.54325303 -1.10289722],"[[-0.69908416 -0.59738467  0.10125539 -0.19203948]
 [ 1.61887913  1.83825285  0.          0.        ]]"
30,[-0.20667911 -0.17820804],[ 0.63001907  0.67262065],"[ 0.84549476  1.38503412 -1.42623574 -0.64303006  0.8739921  -1.64288264
 -0.08710662  0.01242036 -0.44607512  0.16127181  0.        ]",-0.0211829621264,-1.05077,[ 1.23773892  2.66180117],"[[-0.70670727 -0.60069849  0.10125539 -0.19203948]
 [-2.36792287 -2.15632541  0.          0.        ]]"
31,[-0.20667911 -0.17820804],[-0.35463732 -0.16875926],"[ 0.83907403  1.38296017 -1.43501678 -0.64991879  0.8739909  -1.6428779
  0.23610921  0.59012985 -0.45952058  0.15270947  0.        ]",-0.0201520464327,-1.06249,[-0.43050117 -2.81288266],"[[-0.71391636 -0.60368284  0.10125539 -0.19203948]
 [ 1.6336976   1.84456009  0.          0.        ]]"
32,[-0.20667911 -0.17820804],[ 0.18697934  0.56537145],"[ 0.85261169  1.38072879 -1.41633543 -0.65728245  0.87398969 -1.64287316
  0.09604663  0.01319758 -0.43988327  0.1681098   0.        ]",-0.0219679705125,-1.05185,[-0.13595851  0.64995071],"[[-0.69864073 -0.60687973  0.10125539 -0.19203948]
 [-0.10036426 -2.15093648  0.          0.        ]]"
33,[-0.20667911 -0.17820804],[ 0.16298604  0.19958144],"[ 0.84608816  1.36887016 -1.42540246 -0.69564051  0.87398849 -1.64286842
  0.05268802  0.39098092 -0.46615111  0.15551845  0.        ]",-0.020369295003,-1.04581,[ 0.70940312  1.39256203],"[[-0.70603401 -0.62364818  0.10125539 -0.19203948]
 [-0.6371702   0.46537119  0.          0.        ]]"
34,[-0.20667911 -0.17820804],[-0.74646688 -0.74940646],"[ 0.85971971  1.40266865 -1.40628369 -0.58245488  0.87398729 -1.64286367
  0.28027937  0.96125538 -0.39888381  0.18723006  0.        ]",-0.0250826242306,-1.05129,[-0.29204151 -1.58345643],"[[-0.69050615 -0.57471523  0.10125539 -0.19203948]
 [ 2.18055234  4.41476403  0.          0.        ]]"
35,[-0.20667911 -0.17820804],[-0.4450866  -0.19591133],"[ 0.88667463  1.43324354 -1.36662205 -0.46862264  0.87398609 -1.64285893
  0.18358932  0.37694889 -0.31128345  0.24266638  0.        ]",-0.0346163595423,-1.05389,[-1.02967245 -0.06771883],"[[-0.65890591 -0.52702037  0.10125539 -0.19203948]
 [ 0.98347337  0.36820619  0.          0.        ]]"
36,[-0.20667911 -0.17820804],[ 0.38417363  0.06583202],"[ 0.8695497   1.43607221 -1.39210778 -0.4574334   0.87398488 -1.64285419
 -0.13751501  0.33738453 -0.33578737  0.21999595  0.        ]",-0.0312159362624,-1.0271,[ 0.35468464  0.24367004],"[[-0.67912346 -0.52240533  0.10125539 -0.19203948]
 [-2.9919895   0.09420915  0.          0.        ]]"
37,[-0.20667911 -0.17820804],[ 0.22684622 -0.09477484],"[ 0.8297313   1.44305185 -1.44754675 -0.42932341  0.87398368 -1.64284945
 -0.01942599  0.47635857 -0.39075716  0.17163772  0.        ]",-0.0240361286616,-1.05048,[-0.82068703 -1.65666256],"[[-0.72429447 -0.51086453  0.10125539 -0.19203948]
 [-1.52997889  1.0566627   0.          0.        ]]"
38,[-0.20667911 -0.17820804],[ 1.35903001  0.91128725],"[ 0.77086969  1.43160499 -1.52105387 -0.4750007   0.87398248 -1.64284471
 -0.27911058 -0.09824078 -0.50166541  0.09822021  0.        ]",-0.015043091339,-1.04502,[ 0.68054645  1.89037547],"[[-0.78715134 -0.52965719  0.10125539 -0.19203948]
 [-4.74502557 -2.92266425  0.          0.        ]]"
39,[-0.20667911 -0.17820804],[ 0.83864278  0.27608806],"[ 0.70398285  1.42019219 -1.59440668 -0.5186525   0.87398128 -1.64283997
 -0.05418258  0.48172396 -0.62256043  0.03143449  0.        ]",-0.0189506448408,-1.07807,[ 0.24665618  0.49320328],"[[-0.85411201 -0.54781175  0.10125539 -0.19203948]
 [-1.96029073  1.09381977  0.          0.        ]]"
40,[-0.20667911 -0.17820804],[ 0.57463926 -0.14014882],"[ 0.67371342  1.4456084  -1.62453904 -0.41879632  0.87398007 -1.64283523
  0.02771093  0.76053326 -0.6302215   0.01466128  0.        ]",-0.0191345923067,-1.07723,[ 0.27070712  0.13479479],"[[-0.88314516 -0.50656231  0.10125539 -0.19203948]
 [-0.94640359  3.02468763  0.          0.        ]]"
41,[-0.20667911 -0.17820804],[ 0.31416038 -0.41042566],"[ 0.66524586  1.48207426 -1.63265264 -0.2562022   0.87397887 -1.64283049
  0.11570921  0.82889711 -0.58258446  0.02289959  0.        ]",-0.0144543482676,-1.0435,[ 0.7503785   0.02369463],"[[-0.89114223 -0.44131825  0.10125539 -0.19203948]
 [ 0.14306421  3.4981409   0.          0.        ]]"
42,[-0.20667911 -0.17820804],[-0.42012495 -0.76219732],"[ 0.69942707  1.51604162 -1.59904108 -0.07559561  0.87397767 -1.64282575
  0.35524879  0.8322854  -0.46789799  0.07729723  0.        ]",-0.0127214018043,-1.0553,[-1.24335836 -1.46394559],"[[-0.85852577 -0.37111995  0.10125539 -0.19203948]
 [ 3.10869606  3.52161371  0.          0.        ]]"
43,[-0.20667911 -0.17820804],[ 0.48977828 -0.03221329],"[ 0.72182693  1.52885757 -1.57576446  0.00322065  0.87397646 -1.64282101
  0.03087017  0.25068529 -0.4079087   0.11309142  0.        ]",-0.0180041615101,-1.0051,[ 0.65431862  0.59904957],"[[-0.83664542 -0.34109985  0.10125539 -0.19203948]
 [-0.9072816  -0.50618548  0.          0.        ]]"
44,[-0.20667911 -0.17820804],[-0.17794572 -0.58322561],"[ 0.7299038   1.53438501 -1.56711211  0.03964915  0.87397526 -1.64281627
  0.24132298  0.59449763 -0.38395606  0.12817061  0.        ]",-0.020632584635,-0.98834,[ 1.00712373 -1.41850818],"[[-0.82864913 -0.32733391  0.10125539 -0.19203948]
 [ 1.69823536  1.87484752  0.          0.        ]]"
45,[-0.20667911 -0.17820804],[-0.91175961 -0.19771469],"[ 0.80116718  1.53334591 -1.48433594  0.03270767  0.87397406 -1.64281153
  0.55826283  0.01717631 -0.27883936  0.21543752  0.        ]",-0.0347859878339,-1.01384,[-0.14648057  1.02466083],"[[-0.75531495 -0.32995196  0.10125539 -0.19203948]
 [ 5.62211844 -2.12331581  0.          0.        ]]"
46,[-0.20667911 -0.17820804],[-1.4595921 -1.0225482],"[ 0.89421916  1.53242054 -1.3549904   0.0265784   0.87397286 -1.64280678
  0.50235348  0.59504055 -0.13640653  0.3570879   0.        ]",-0.0562149458592,-1.09146,[-2.27915403 -1.18618698],"[[-0.64981738 -0.33226563  0.10125539 -0.19203948]
 [ 4.9299388   1.87860877  0.          0.        ]]"
47,[-0.20667911 -0.17820804],[-0.73149043 -0.33183444],"[ 0.94024368  1.53140867 -1.27924966  0.01992587  0.87397165 -1.64280204
  0.17506555  0.01814042 -0.06459635  0.44135563  0.        ]",-0.0679458661865,-1.13184,[-1.59426433  1.5914647 ],"[[-0.59187336 -0.33477891  0.10125539 -0.19203948]
 [ 0.87795452 -2.11663255  0.          0.        ]]"
48,[-0.20667911 -0.17820804],[-0.24551137 -0.77095568],"[ 0.9229541   1.53052886 -1.30879398  0.01418842  0.87397045 -1.6427973
 -0.14599146  0.5961589  -0.0942041   0.40626299  0.        ]",-0.0630848830115,-1.09641,[-0.59313035 -1.23820163],"[[-0.61419512 -0.33694825  0.10125539 -0.19203948]
 [-3.09688799  1.88635509  0.          0.        ]]"
49,[-0.20667911 -0.17820804],[ 0.8159548   0.15193185],"[ 0.85223881  1.52956322 -1.41677221  0.00793427  0.87396925 -1.64279256
 -0.33044733  0.01914148 -0.20789069  0.28415403  0.        ]",-0.0453099619866,-0.98571,[ 1.2332444   0.04632389],"[[-0.69904532 -0.33931482  0.10125539 -0.19203948]
 [-5.38054281 -2.10969335  0.          0.        ]]"
