timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.66867858 -0.53103757],[-2.05093074 -0.34032118],"[ 0.74536895  1.19466975  0.69846806  0.86167314  1.60575491  0.93393546
  0.49315731  0.55592409 -0.86201364  0.11920782  0.        ]",-0.0188679539349,-1.96345,[-2.82672103 -0.40738944],"[[ 0.67060543 -0.10527608  0.18534958  0.10854965]
 [ 4.28567261  1.69974406  0.          0.        ]]"
11,[-0.66867858 -0.53103757],[-0.61281496  0.23967221],"[ 0.70498422  1.19674283  0.75394008  0.90688647  1.6057529   0.93393485
  0.08994143  0.28779676 -0.93331832  0.24538402  0.        ]",-0.0301170425983,-1.88156,[-0.64832627  0.24861872],"[[ 0.71578417 -0.08778776  0.18534958  0.10854965]
 [ 0.24565233  0.05456437  0.          0.        ]]"
12,[-0.66867858 -0.53103757],[ 0.44937092  0.34944475],"[ 0.7239137   1.19785132  0.7285711   0.93527753  1.6057509   0.93393424
 -0.16655275  0.44822229 -0.91233808  0.21136785  0.        ]",-0.0269543842731,-1.84436,[ 0.48928162  0.38202133],"[[ 0.6949122  -0.07682021  0.18534958  0.10854965]
 [-2.32429029  1.03890698  0.          0.        ]]"
13,[-0.66867858 -0.53103757],[-0.31417328 -0.25017315],"[ 0.74736781  1.20044127  0.69558303  1.02794781  1.6057489   0.93393363
  0.0311555   0.69127229 -0.90081286  0.19414031  0.        ]",-0.0252938764345,-1.88585,[-0.97770983  0.21682776],"[[ 0.6683017  -0.04107927  0.18534958  0.10854965]
 [-0.3433541   2.53021873  0.          0.        ]]"
14,[-0.66867858 -0.53103757],[ 1.25711393 -0.09693161],"[ 0.78574907  1.20128666  0.63742908  1.18046827  1.60574689  0.93393303
 -0.35421575  0.82327596 -0.88093868  0.16013234  0.        ]",-0.0222120251353,-1.79902,[ 1.47338712 -0.33382528],"[[ 0.62269381  0.01765167  0.18534958  0.10854965]
 [-4.20457787  3.34017143  0.          0.        ]]"
15,[-0.66867858 -0.53103757],[ 0.15043236 -0.40686822],"[ 0.82020226  1.19841942  0.58007514  1.31762688  1.60574489  0.93393242
  0.04895682  0.59681739 -0.86142629  0.12193776  0.        ]",-0.0189592276263,-1.83922,[ 0.17322299 -0.43844302],"[[ 0.57913258  0.07051368  0.18534958  0.10854965]
 [-0.16499649  1.950666    0.          0.        ]]"
16,[-0.66867858 -0.53103757],[-0.02504014 -0.25656542],"[ 0.81742621  1.19630421  0.58489911  1.37252279  1.60574289  0.93393181
  0.11774283  0.30754182 -0.88122652  0.1557089   0.        ]",-0.0220084502751,-1.88302,[-0.89312094  0.32097158],"[[ 0.58274762  0.09171844  0.18534958  0.10854965]
 [ 0.52420405  0.17572661  0.          0.        ]]"
17,[-0.66867858 -0.53103757],[ 1.30270743 -0.09358495],"[ 0.83636044  1.19431074  0.55120583  1.41450695  1.60574089  0.9339312
 -0.2359626   0.51432863 -0.86061625  0.1162804   0.        ]",-0.018627837043,-1.80966,[ 1.11119449 -0.82760393],"[[ 0.55767425  0.10796337  0.18534958  0.10854965]
 [-3.01974038  1.44453225  0.          0.        ]]"
18,[-0.66867858 -0.53103757],[ 0.19464743  0.11480322],"[ 0.85099491  1.1948674   0.52382196  1.40342234  1.60573888  0.93393059
  0.164946   -0.02465873 -0.83237653  0.06340333  0.        ]",-0.0141185715199,-1.8685,[-0.66190583 -0.64407404],"[[ 0.53758217  0.10367251  0.18534958  0.10854965]
 [ 0.99715359 -1.86259023  0.          0.        ]]"
19,[-0.66867858 -0.53103757],[ 1.50425923  1.15888715],"[ 0.85563703  1.20042839  0.51486905  1.24163526  1.60573688  0.93392998
 -0.09825846 -0.43411926 -0.78331471 -0.02985556  0.        ]",-0.00685726059995,-1.802,[ 1.55195241  0.91715546],"[[ 0.53106574  0.0412133   0.18534958  0.10854965]
 [-1.64001621 -4.37496133  0.          0.        ]]"
20,[-0.66867858 -0.53103757],[-0.31219923  0.2727536 ],"[ 0.85050307  1.20142247  0.52476023  1.11124677  1.60573488  0.93392937
  0.29965457  0.1716084  -0.76103926 -0.07682629  0.        ]",-0.00486348086489,-1.88507,[-0.36913115  0.4368099 ],"[[ 0.53826691 -0.00899585  0.18534958  0.10854965]
 [ 2.34686155 -0.65833518  0.          0.        ]]"
21,[-0.66867858 -0.53103757],[-0.06892159  0.00531761],"[ 0.82708201  1.20145781  0.56794399  1.12247582  1.60573288  0.93392876
  0.14921406  0.45571216 -0.80051996  0.00704006  0.        ]",-0.0093582095471,-1.87804,[-0.91620778 -0.45658265],"[[ 0.5700806  -0.00467239  0.18534958  0.10854965]
 [ 0.83952879  1.08487018  0.          0.        ]]"
22,[-0.66867858 -0.53103757],[ 1.64533103  0.7917555 ],"[ 0.8417509   1.20146915  0.54125715  1.13119488  1.60573087  0.93392815
 -0.21410913  0.15779735 -0.77944489 -0.03689172  0.        ]",-0.00638964227599,-1.77512,[ 2.0274469  1.1335225],"[[  5.50346960e-01  -1.31530754e-03   1.85349578e-01   1.08549653e-01]
 [ -2.80077441e+00  -7.43074999e-01   0.00000000e+00   0.00000000e+00]]"
23,[-0.66867858 -0.53103757],[-0.19713475 -0.46950892],"[ 0.85315026  1.20112412  0.51967614  1.19612113  1.60572887  0.93392754
  0.18608578  0.8052667  -0.77642048 -0.04373047  0.        ]",-0.0060332667096,-1.8589,[ 0.00685664  0.62219101],"[[ 0.53456229  0.02368298  0.18534958  0.10854965]
 [ 1.20896211  3.22966856  0.          0.        ]]"
24,[-0.66867858 -0.53103757],[-0.64091253 -1.37387753],"[ 0.83554904  1.19370977  0.55268038  1.42583227  1.60572687  0.93392693
  0.1863145   1.19636039 -0.86513701  0.12401047  0.        ]",-0.0193222058334,-1.89231,[-1.62630132 -0.6575509 ],"[[ 0.55876446  0.1123531   0.18534958  0.10854965]
 [ 1.21125446  5.62934612  0.          0.        ]]"
25,[-0.66867858 -0.53103757],[ 0.99543315 -0.73481274],"[ 0.84704259  1.17749434  0.53133173  1.64482951  1.60572486  0.93392632
 -0.21079367  0.75411116 -0.90890755  0.18580548  0.        ]",-0.0254221830226,-1.80424,[ 1.10815087 -1.5825783 ],"[[ 0.54306915  0.19771417  0.18534958  0.10854965]
 [-2.76755203  2.91579689  0.          0.        ]]"
26,[-0.66867858 -0.53103757],[ 0.01012126 -0.51826084],"[ 0.85781855  1.17294911  0.5106072   1.69056945  1.60572286  0.93392571
  0.18964688  0.09912654 -0.9030189   0.17112634  0.        ]",-0.024287653559,-1.84807,[ 0.0417468 -0.9256572],"[[ 0.52797367  0.21570759  0.18534958  0.10854965]
 [ 1.24464165 -1.10305528  0.          0.        ]]"
27,[-0.66867858 -0.53103757],[ 0.09299906  0.29710287],"[ 0.83885379  1.18631334  0.54661533  1.54096937  1.60572086  0.9339251
  0.20381193 -0.4946738  -0.89242158  0.16569799  0.        ]",-0.0232802756202,-1.85606,[ 0.42960164  0.2806517 ],"[[ 0.55429052  0.15709067  0.18534958  0.10854965]
 [ 1.38656824 -4.74649348  0.          0.        ]]"
28,[-0.66867858 -0.53103757],[-0.84945154  0.15927637],"[ 0.80491687  1.19807409  0.60616961  1.32728078  1.60571886  0.93392449
  0.37064406 -0.29835228 -0.88959501  0.17230909  0.        ]",-0.0234192656542,-1.86227,[ 0.0899704   0.07961346],"[[ 0.59879321  0.07424681  0.18534958  0.10854965]
 [ 3.05813441 -3.54190599  0.          0.        ]]"
29,[-0.66867858 -0.53103757],[-1.3247956   0.19463357],"[ 0.75201063  1.20143063  0.6888201   1.15349532  1.60571685  0.93392388
  0.40011393 -0.23556604 -0.92741136  0.24008985  0.        ]",-0.0294517268258,-1.90123,[-1.39299031 -0.24524896],"[[ 0.66291846  0.00727395  0.18534958  0.10854965]
 [ 3.35340752 -3.15666332  0.          0.        ]]"
30,[-0.66867858 -0.53103757],[ 0.22673513  1.06528258],"[  7.28618022e-01   1.19886682e+00   7.22080717e-01   9.65986930e-01
   1.60571485e+00   9.33923274e-01  -1.29168461e-03  -3.83392002e-01
  -9.13234404e-01   2.13897567e-01   0.00000000e+00]",-0.027146018772,-1.8713,[ 0.08994275  1.44353705],"[[ 0.68963415 -0.06495979  0.18534958  0.10854965]
 [-0.66844981 -4.06369313  0.          0.        ]]"
31,[-0.66867858 -0.53103757],[-0.12270611  0.48542982],"[ 0.73718525  1.19459356  0.7101085   0.86055625  1.60571285  0.93392266
  0.03538308  0.2750235  -0.87375926  0.14061613  0.        ]",-0.0207407193197,-1.86888,[-0.11129883  1.03700402],"[[ 0.67995192 -0.10570004  0.18534958  0.10854965]
 [-0.30098941 -0.02379514  0.          0.        ]]"
32,[-0.66867858 -0.53103757],[-0.26174581 -0.3618691 ],"[ 0.7462679   1.19874507  0.69715279  0.96214488  1.60571085  0.93392206
 -0.00811878  0.92045411 -0.88550265  0.16575465  0.        ]",-0.0228083732015,-1.86747,[-0.51339034  0.23276359],"[[ 0.66955894 -0.06644168  0.18534958  0.10854965]
 [-0.73685322  3.93643203  0.          0.        ]]"
33,[-0.66867858 -0.53103757],[ 0.5058679  -0.58271801],"[ 0.77595494  1.20119396  0.65278188  1.188519    1.60570884  0.93392145
 -0.20939409  1.05808797 -0.89878869  0.19141058  0.        ]",-0.0250182791284,-1.8028,[ 1.32086235 -0.43059287],"[[ 0.63458808  0.0207601   0.18534958  0.10854965]
 [-2.75351667  4.7809286   0.          0.        ]]"
34,[-0.66867858 -0.53103757],[-0.76848567 -0.99148732],"[ 0.78812706  1.19551687  0.63361757  1.38953733  1.60570684  0.93392084
  0.19093282  0.76453478 -0.93568887  0.24816488  0.        ]",-0.0304196319531,-1.86338,[-0.48375034 -0.30203223],"[[ 0.61976174  0.09830681  0.18534958  0.10854965]
 [ 1.25752787  2.9797519   0.          0.        ]]"
35,[-0.66867858 -0.53103757],[-0.02212908 -0.74225783],"[ 0.78347178  1.18848723  0.64101644  1.51073178  1.60570484  0.93392023
 -0.00249652  0.56013233 -0.98063828  0.31317526  0.        ]",-0.0367865765415,-1.88393,[-1.02698885 -0.57866113],"[[ 0.62546731  0.1453184   0.18534958  0.10854965]
 [-0.68052151  1.72558417  0.          0.        ]]"
36,[-0.66867858 -0.53103757],[ 1.85980797  0.20148864],"[ 0.82538878  1.18641512  0.57093382  1.53947876  1.60570284  0.93391962
 -0.39588704  0.18138524 -0.9159144   0.2064782   0.        ]",-0.0269436922934,-1.8249,[ 1.22753423  0.28772783],"[[ 0.57231023  0.15651362  0.18534958  0.10854965]
 [-4.62206554 -0.59832528  0.          0.        ]]"
37,[-0.66867858 -0.53103757],[ 0.68011385 -0.32947317],"[ 0.86306655  1.18649699  0.50023673  1.53836692  1.60570083  0.93391901
  0.0080168   0.36873934 -0.84830771  0.08526357  0.        ]",-0.016286883424,-1.83389,[ 0.47776496 -0.3504023 ],"[[ 0.52047245  0.156081    0.18534958  0.10854965]
 [-0.57518695  0.55123928  0.          0.        ]]"
38,[-0.66867858 -0.53103757],[ 0.00998349 -0.29934976],"[ 0.85775868  1.18706677  0.51071006  1.5306327   1.60569883  0.9339184
  0.19783883  0.14071693 -0.85564887  0.09968193  0.        ]",-0.0174869764611,-1.84791,[ 0.0591976  -0.56843926],"[[ 0.5280511   0.15306818  0.18534958  0.10854965]
 [ 1.32671803 -0.84785552  0.          0.        ]]"
39,[-0.66867858 -0.53103757],[-0.0584976   0.17481163],"[ 0.83708527  1.19350836  0.54985308  1.42927689  1.60569683  0.93391779
  0.2186781  -0.22339026 -0.86344442  0.12072305  0.        ]",-0.019043871125,-1.84984,[ 0.07665693 -0.65675463],"[[ 0.55668042  0.1136958   0.18534958  0.10854965]
 [ 1.53551593 -3.08193639  0.          0.        ]]"
40,[-0.66867858 -0.53103757],[-0.11178642  0.89021975],"[ 0.81169276  1.20101753  0.59471984  1.20361313  1.60569482  0.93391718
  0.24601076 -0.63728524 -0.84524659  0.09447012  0.        ]",-0.0164870019792,-1.84544,[ 0.61550796  1.06918886],"[[ 0.59013846  0.02657675  0.18534958  0.10854965]
 [ 1.80937375 -5.62150465  0.          0.        ]]"
41,[-0.66867858 -0.53103757],[-1.66265976  0.07051226],"[ 0.76271279  1.20020435  0.67296407  1.0176932   1.60569282  0.93391657
  0.48529746  0.02603014 -0.87456749  0.14770271  0.        ]",-0.0211500474656,-1.92702,[-1.9636083 -0.0831992],"[[ 0.65038081 -0.04501821  0.18534958  0.10854965]
 [ 4.20688443 -1.55155177  0.          0.        ]]"
42,[-0.66867858 -0.53103757],[-0.28655306  0.62421614],"[ 0.72472122  1.19760923  0.72743754  0.92952007  1.60569082  0.93391596
  0.08218178 -0.0223991  -0.90961753  0.20656153  0.        ]",-0.0265251212187,-1.86722,[-0.25843946  0.04916799],"[[ 0.69399428 -0.07903059  0.18534958  0.10854965]
 [ 0.16790949 -1.84870254  0.          0.        ]]"
43,[-0.66867858 -0.53103757],[ 0.20005418  0.8618359 ],"[ 0.7308993   1.19350649  0.71890411  0.83994     1.60568882  0.93391535
 -0.02019664  0.01536019 -0.87795367  0.14711591  0.        ]",-0.0213546933158,-1.88989,[-0.41247419  1.98408818],"[[ 0.68706063 -0.11368009  0.18534958  0.10854965]
 [-0.85786002 -1.61702023  0.          0.        ]]"
44,[-0.66867858 -0.53103757],[ 0.71803612  0.34511501],"[ 0.75990508  1.19454597  0.67715788  0.85985813  1.60568681  0.93391474
 -0.18151131  0.66600826 -0.84027543  0.07833058  0.        ]",-0.015376310658,-1.81401,[ 0.98308422  0.23501932],"[[ 0.6536868  -0.10596515  0.18534958  0.10854965]
 [-2.474135    2.37520676  0.          0.        ]]"
45,[-0.66867858 -0.53103757],[-0.93154579 -0.48648188],"[ 0.76833639  1.19993298  0.664467    1.00577366  1.60568481  0.93391413
  0.21148291  0.80976027 -0.86295694  0.12634071  0.        ]",-0.0192835830658,-1.8453,[-0.18094874 -0.54778932],"[[ 0.64371083 -0.04961135  0.18534958  0.10854965]
 [ 1.46342603  3.25723829  0.          0.        ]]"
46,[-0.66867858 -0.53103757],[-0.61820847 -0.22598961],"[ 0.74976328  1.20141691  0.69207955  1.11673185  1.60568281  0.93391352
  0.13723745  0.44579281 -0.92084594  0.22917975  0.        ]",-0.0284479955565,-1.8732,[-0.93329289 -0.64799969],"[[ 0.66551567 -0.00687318  0.18534958  0.10854965]
 [ 0.71953293  1.02402064  0.          0.        ]]"
47,[-0.66867858 -0.53103757],[ 1.19219387  0.76815492],"[ 0.76915792  1.20135148  0.66321439  1.10256977  1.60568081  0.93391291
 -0.23256819  0.02454974 -0.88657908  0.17025585  0.        ]",-0.0231112275814,-1.80347,[ 1.55338753  1.05857046],"[[ 0.64273076 -0.01232533  0.18534958  0.10854965]
 [-2.98569037 -1.56062711  0.          0.        ]]"
48,[-0.66867858 -0.53103757],[-0.59099758 -0.43028831],"[ 0.78525125  1.20143632  0.63818518  1.12545097  1.6056788   0.9339123
  0.16799443  0.67466078 -0.86717537  0.13557026  0.        ]",-0.0200340299807,-1.87608,[-0.97053945 -0.30290994],"[[ 0.62328441 -0.0035157   0.18534958  0.10854965]
 [ 1.02769719  2.42830109  0.          0.        ]]"
49,[-0.66867858 -0.53103757],[ 1.10462689  0.1371496 ],"[ 0.79989727  1.20079113  0.61448494  1.21911267  1.6056768   0.93391169
 -0.21717742  0.47159244 -0.86840157  0.1371545   0.        ]",-0.0201978032629,-1.82195,[ 0.85108837 -0.11340559],"[[ 0.60511807  0.03254907  0.18534958  0.10854965]
 [-2.83148335  1.18232375  0.          0.        ]]"
