timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.61646575 -0.48933974],[-0.49751765  0.16671856],"[ 0.22989156  0.81094397 -1.76313925 -0.82384792 -0.54069198 -1.5038868
  0.31893853  0.04838741 -0.09431799 -0.29129353  0.        ]",-0.0608519727472,-1.1583,[-0.36949976 -0.51113026],"[[-1.14870006 -0.84289393 -0.06220729 -0.17398488]
 [ 2.53514178 -1.44656685  0.          0.        ]]"
11,[-0.61646575 -0.48933974],[-0.08154497  0.91372639],"[ 0.27474792  0.76525892 -1.73891704 -0.90630178 -0.54069172 -1.50388498
  0.17158898 -0.27321511 -0.07482013 -0.26277624  0.        ]",-0.0620868385413,-1.2289,[ 0.34605938  1.81568079],"[[-1.11316183 -0.89183911 -0.06220729 -0.17398488]
 [ 1.02370033 -3.44131038  0.          0.        ]]"
12,[-0.61646575 -0.48933974],[-0.62744987 -0.37932116],"[ 0.31693005  0.7378808  -1.71404858 -0.95196065 -0.54069146 -1.50388316
  0.30297798  0.37608972 -0.03768916 -0.24534884  0.        ]",-0.0652604891301,-1.1241,[-0.97995884 -0.78203556],"[[-1.07916578 -0.92025796 -0.06220729 -0.17398488]
 [ 2.37142748  0.58600898  0.          0.        ]]"
13,[-0.61646575 -0.48933974],[ 0.48301935  0.93536276],"[ 0.32682771  0.71879376 -1.70790625 -0.98225121 -0.5406912  -1.50388134
 -0.07949775 -0.12482899 -0.04204687 -0.23314168  0.        ]",-0.0646576308532,-1.20425,[ 1.04828493  1.00384974],"[[-1.07110025 -0.93971076 -0.06220729 -0.17398488]
 [-1.5518257  -2.52094259  0.          0.        ]]"
14,[-0.61646575 -0.48933974],[-0.66987944 -0.59359354],"[ 0.33776846  0.70867355 -1.7009782  -0.99781955 -0.54069094 -1.50387953
  0.3091043   0.52141278 -0.0352852  -0.22653066  0.        ]",-0.0651964439069,-1.11693,[-1.183322   -1.09329593],"[[-1.06214319 -0.94991291 -0.06220729 -0.17398488]
 [ 2.43426779  1.48737591  0.          0.        ]]"
15,[-0.61646575 -0.48933974],[ 0.44273168  0.93015081],"[ 0.34812036  0.69841751 -1.69428691 -1.01325926 -0.54069068 -1.50387771
 -0.08120246 -0.12152737 -0.02928516 -0.21983675  0.        ]",-0.0656677712974,-1.1508,[ 0.54672451 -0.09222819],"[[-1.05362683 -0.96017661 -0.06220729 -0.17398488]
 [-1.56930941 -2.500462    0.          0.        ]]"
16,[-0.61646575 -0.48933974],[-0.02593514  0.98025733],"[ 0.33672751  0.64411619 -1.70163837 -1.08963006 -0.54069042 -1.50387589
  0.13271872 -0.17252567 -0.10137677 -0.18381648  0.        ]",-0.0583595708286,-1.17655,[-0.94434055  0.52986251],"[[-1.06299707 -1.01335961 -0.06220729 -0.17398488]
 [ 0.6249897  -2.81677933  0.          0.        ]]"
17,[-0.61646575 -0.48933974],[ 1.05881763  1.00868392],"[ 0.30589459  0.60767357 -1.72074272 -1.13612171 -0.54069017 -1.50387407
 -0.23281665  0.17489411 -0.18305118 -0.15476003  0.        ]",-0.0502508378092,-1.19134,[ 1.40252404 -0.31769776],"[[-1.08811693 -1.04807465 -0.06220729 -0.17398488]
 [-3.12449252 -0.66190858  0.          0.        ]]"
18,[-0.61646575 -0.48933974],[ 0.15270631  1.12745178],"[ 0.27834595  0.5801755  -1.73685845 -1.1688396  -0.54068991 -1.50387226
  0.15898401 -0.02598512 -0.24908161 -0.12896789  0.        ]",-0.0436867221452,-1.25768,[ 0.88340895  0.14337954],"[[-1.11028404 -1.07381389 -0.06220729 -0.17398488]
 [ 0.8944044  -1.9078611   0.          0.        ]]"
19,[-0.61646575 -0.48933974],[-0.97377962  0.52100134],"[ 0.34341324  0.54535189 -1.69733461 -1.20750526 -0.54068965 -1.50387044
  0.49801721  0.07148908 -0.18119573 -0.11313974  0.        ]",-0.0500621524966,-1.27522,[-1.24888643  1.11285303],"[[-1.05750393 -1.10590532 -0.06220729 -0.17398488]
 [ 4.37203944 -1.30327794  0.          0.        ]]"
20,[-0.61646575 -0.48933974],[-0.11049175 -0.40350425],"[ 0.39959141  0.56054167 -1.65898402 -1.19100928 -0.54068939 -1.50386862
  0.10373013  0.71421458 -0.08060238 -0.12881574  0.        ]",-0.0598163284369,-1.19011,[-1.16068326 -0.1348028 ],"[[-1.01064175 -1.09197286 -0.06220729 -0.17398488]
 [ 0.32764162  2.68322354  0.          0.        ]]"
21,[-0.61646575 -0.48933974],[ 0.90561968  0.09838666],"[ 0.35993972  0.61179227 -1.68647058 -1.13104363 -0.54068913 -1.5038668
 -0.28262909  0.61977195 -0.09568426 -0.16266576  0.        ]",-0.0586631670922,-1.2008,[ 0.84171757  0.54029467],"[[-1.04385193 -1.04418579 -0.06220729 -0.17398488]
 [-3.63543626  2.09744604  0.          0.        ]]"
22,[-0.61646575 -0.48933974],[ 0.08538353 -0.84026176],"[ 0.31291106  0.67718076 -1.71648243 -1.04417353 -0.54068887 -1.50386499
  0.04900576  0.95783975 -0.10635772 -0.20526921  0.        ]",-0.0581738166146,-1.13,[ 0.675812   -1.56818381],"[[-1.08242964 -0.98119822 -0.06220729 -0.17398488]
 [-0.23369533  4.19431179  0.          0.        ]]"
23,[-0.61646575 -0.48933974],[-0.67173558 -0.2948072 ],"[ 0.34011261  0.7205978  -1.69945232 -0.97942669 -0.54068861 -1.50386317
  0.31024966  0.30593756 -0.01903185 -0.23396225  0.        ]",-0.0668404841624,-1.14324,[ 1.42378008 -0.89496155],"[[-1.06021727 -0.93788091 -0.06220729 -0.17398488]
 [ 2.44601138  0.15089708  0.          0.        ]]"
24,[-0.61646575 -0.48933974],[-1.90333819 -0.02677412],"[ 0.44461033  0.6880662  -1.62517657 -1.02849433 -0.54068835 -1.50386135
  0.69136656 -0.26605165  0.1171866  -0.20357925  0.        ]",-0.0793897920656,-1.18893,[-2.59075416 -0.00657547],"[[-0.97207402 -0.97045905 -0.06220729 -0.17398488]
 [ 6.35531483 -3.39685859  0.          0.        ]]"
25,[-0.61646575 -0.48933974],[-1.0366478   0.18930413],"[ 0.54084849  0.61835647 -1.54265918 -1.12285953 -0.54068809 -1.50385953
  0.29337889 -0.25920584  0.20876177 -0.14411027  0.        ]",-0.087683302132,-1.33197,[-0.84597223 -0.04168389],"[[-0.88592683 -1.03796987 -0.06220729 -0.17398488]
 [ 2.27296569 -3.35439823  0.          0.        ]]"
26,[-0.61646575 -0.48933974],[-0.08300263  0.84353012],"[ 0.55313358  0.54520429 -1.53101061 -1.20765378 -0.54068784 -1.50385772
 -0.03733498 -0.27495808  0.15786249 -0.10321233  0.        ]",-0.0826062669935,-1.32104,[ 0.19992094  0.14897499],"[[-0.87450309 -1.10603799 -0.06220729 -0.17398488]
 [-1.11932406 -3.45210188  0.          0.        ]]"
27,[-0.61646575 -0.48933974],[-0.1880866   0.81917506],"[ 0.53781265  0.47585772 -1.5454914  -1.27596203 -0.54068758 -1.5038559
  0.04192221 -0.16886929  0.06752221 -0.06632484  0.        ]",-0.0738308293715,-1.33935,[ 0.55863859  1.25542272],"[[-0.88873283 -1.16847799 -0.06220729 -0.17398488]
 [-0.30634555 -2.79408869  0.          0.        ]]"
28,[-0.61646575 -0.48933974],[-0.83423674 -0.47978312],"[ 0.55513561  0.4582245  -1.52908251 -1.29158284 -0.54068732 -1.50385408
  0.25791476  0.47834737  0.0808928  -0.05289849  0.        ]",-0.0751133784572,-1.27129,[-1.09612511 -0.05376505],"[[-0.87263067 -1.18408255 -0.06220729 -0.17398488]
 [ 1.90919237  1.22025928  0.          0.        ]]"
29,[-0.61646575 -0.48933974],[ 0.06648228 -0.08962891],"[ 0.55310782  0.4830923  -1.53102884 -1.26934967 -0.54068706 -1.50385226
 -0.13152292  0.44029443  0.09989678 -0.06816412  0.        ]",-0.0769503762245,-1.2382,[-0.85415107 -0.67936408],"[[-0.87452642 -1.16204544 -0.06220729 -0.17398488]
 [-2.08545151  0.98423802  0.          0.        ]]"
30,[-0.61646575 -0.48933974],[ 1.31468439  1.45006907],"[ 0.47016541  0.47466432 -1.60467643 -1.27703674 -0.5406868  -1.50385044
 -0.45693088  0.00360287 -0.044361   -0.07066278  0.        ]",-0.0630614093085,-1.25148,[ 1.71570565  0.55008568],"[[-0.94972502 -1.16953676 -0.06220729 -0.17398488]
 [-5.42331316 -1.72432982  0.          0.        ]]"
31,[-0.61646575 -0.48933974],[ 0.48323718  0.70369196],"[ 0.39156133  0.46076852 -1.66469288 -1.28936694 -0.54068654 -1.50384863
 -0.06076552  0.36011708 -0.17891365 -0.05543125  0.        ]",-0.0500908786136,-1.2852,[ 0.79052409  0.05665307],"[[-1.01741967 -1.18183682 -0.06220729 -0.17398488]
 [-1.35966382  0.48694023  0.          0.        ]]"
32,[-0.61646575 -0.48933974],[-0.30248702  0.26477355],"[ 0.39684821  0.47419587 -1.66092471 -1.27745654 -0.54068628 -1.50384681
  0.24680519  0.39460044 -0.15977356 -0.06631074  0.        ]",-0.0519417431896,-1.30496,[-0.72252591  1.06461602],"[[-1.01295888 -1.16995209 -0.06220729 -0.17398488]
 [ 1.79522973  0.70082326  0.          0.        ]]"
33,[-0.61646575 -0.48933974],[ 0.2147951  -0.68781352],"[ 0.40494155  0.53390216 -1.65508454 -1.21954767 -0.54068602 -1.50384499
 -0.03548046  1.0308735  -0.09603352 -0.11046923  0.        ]",-0.0582228498024,-1.20944,[ 1.25336494 -0.01676226],"[[-1.00610605 -1.11633943 -0.06220729 -0.17398488]
 [-1.10030162  4.64729106  0.          0.        ]]"
34,[-0.61646575 -0.48933974],[-0.99828869 -1.4939183 ],"[ 0.42592929  0.6319835  -1.63952437 -1.10549188 -0.54068576 -1.50384317
  0.35238118  1.00516283  0.02918238 -0.17432294  0.        ]",-0.07069904061,-1.11204,[-0.38383711 -1.20975448],"[[-0.98819443 -1.02499354 -0.06220729 -0.17398488]
 [ 2.87817014  4.48782614  0.          0.        ]]"
35,[-0.61646575 -0.48933974],[-0.77497447 -0.65606648],"[ 0.47389935  0.68260741 -1.6015887  -1.03638576 -0.5406855  -1.50384136
  0.19887807  0.35252489  0.16066796 -0.19438978  0.        ]",-0.0834501250057,-1.21472,[-1.47954474 -0.99009918],"[[-0.94642929 -0.97585154 -0.06220729 -0.17398488]
 [ 1.30362145  0.43986138  0.          0.        ]]"
36,[-0.61646575 -0.48933974],[ 0.49751955  1.10471129],"[ 0.45811864  0.65125761 -1.61444139 -1.08005646 -0.54068525 -1.50383954
 -0.18926171 -0.28075981  0.10164386 -0.18118983  0.        ]",-0.0776875685406,-1.35011,[ 0.52870975  1.96823653],"[[-0.96030233 -1.00646445 -0.06220729 -0.17398488]
 [-2.67769983 -3.48806582  0.          0.        ]]"
37,[-0.61646575 -0.48933974],[-0.04754978 -0.06215777],"[ 0.42108368  0.6206283  -1.64316373 -1.11998499 -0.54068499 -1.50383772
  0.01973283  0.36866712  0.010176   -0.16775502  0.        ]",-0.0688218589603,-1.19821,[-0.41091298  0.90832618],"[[-0.99234776 -1.03581104 -0.06220729 -0.17398488]
 [-0.53395155  0.53998192  0.          0.        ]]"
38,[-0.61646575 -0.48933974],[ 0.30318499 -0.86885738],"[ 0.38939378  0.66918984 -1.6662092  -1.05543079 -0.54068473 -1.5038359
 -0.13784173  0.94688436  0.0070996  -0.19979117  0.        ]",-0.0688624588343,-1.16975,[ 0.45628546  0.2088489 ],"[[-1.01924376 -0.98902817 -0.06220729 -0.17398488]
 [-2.15026253  4.12635615  0.          0.        ]]"
39,[-0.61646575 -0.48933974],[-0.2567901  -1.47109795],"[ 0.36010552  0.7583825  -1.68631728 -0.91798371 -0.54068447 -1.50383409
  0.04228305  1.06695162  0.05407278 -0.25476388  0.        ]",-0.0740491095623,-1.10195,[-0.83733808 -2.42314144],"[[-1.04371108 -0.89902899 -0.06220729 -0.17398488]
 [-0.30264521  4.87107396  0.          0.        ]]"
40,[-0.61646575 -0.48933974],[ 0.78316158 -0.09195605],"[ 0.31228908  0.81148506 -1.71681846 -0.82277859 -0.54068421 -1.50383227
 -0.27998692  0.4131823   0.03725043 -0.28954506  0.        ]",-0.0730404246505,-1.19514,[ 0.83817949  0.30866755],"[[-1.08293095 -0.84229252 -0.06220729 -0.17398488]
 [-3.60830646  0.81609599  0.          0.        ]]"
41,[-0.61646575 -0.48933974],[-0.01644997 -0.72135198],"[ 0.26477226  0.83710186 -1.74442321 -0.77273226 -0.54068395 -1.50383045
  0.05023337  0.60745634 -0.00863883 -0.30761888  0.        ]",-0.069113012637,-1.17654,[-0.64402357  0.24700595],"[[-1.1211121  -0.81388059 -0.06220729 -0.17398488]
 [-0.22109752  2.02107477  0.          0.        ]]"
42,[-0.61646575 -0.48933974],[ 0.65510947 -0.7731027 ],"[ 0.22688199  0.88038898 -1.76460517 -0.68127237 -0.54068369 -1.50382863
 -0.19777544  0.75882494 -0.01547606 -0.33473869  0.        ]",-0.0690633907375,-1.16922,[ 0.65715297 -1.78314158],"[[-1.15105819 -0.76403925 -0.06220729 -0.17398488]
 [-2.76502835  2.95993497  0.          0.        ]]"
43,[-0.61646575 -0.48933974],[ 0.17667617  0.12094064],"[ 0.19015069  0.89621345 -1.78268848 -0.64545663 -0.54068343 -1.50382682
  0.06115394  0.11084676 -0.05332948 -0.34497896  0.        ]",-0.0658442864249,-1.23283,[ 0.12816197  1.2910495 ],"[[-1.17971075 -0.74516504 -0.06220729 -0.17398488]
 [-0.1090822  -1.05912171  0.          0.        ]]"
44,[-0.61646575 -0.48933974],[-0.1294203  -1.09773314],"[ 0.19390686  0.91161978 -1.78090151 -0.60924564 -0.54068317 -1.503825
  0.11066783  0.75259026 -0.02724779 -0.3542339   0.        ]",-0.0684435141609,-1.18244,[-0.53501127 -1.28282597],"[[-1.17679661 -0.72641094 -0.06220729 -0.17398488]
 [ 0.39880255  2.92126615  0.          0.        ]]"
45,[-0.61646575 -0.48933974],[ 0.59389389  0.23344557],"[ 0.17669229  0.92620302 -1.78895541 -0.57367225 -0.54068292 -1.50382318
 -0.09632506  0.10499042 -0.03481729 -0.36330275  0.        ]",-0.0679804452481,-1.21823,[ 0.43279555  0.07006721],"[[-1.19012339 -0.70828657 -0.06220729 -0.17398488]
 [-1.72440808 -1.09544178  0.          0.        ]]"
46,[-0.61646575 -0.48933974],[ 0.22865826  0.07809551],"[ 0.15464234  0.91097672 -1.79882809 -0.61078098 -0.54068266 -1.50382136
  0.07392013  0.15312354 -0.08983655 -0.35363115  0.        ]",-0.0627602382296,-1.21608,[ 0.10148895  0.24795589],"[[-1.2070907  -0.72720003 -0.06220729 -0.17398488]
 [ 0.02186571 -0.79689811  0.          0.        ]]"
47,[-0.61646575 -0.48933974],[ 0.0743521  -0.24721833],"[ 0.16045007  0.90613452 -1.79627205 -0.62228916 -0.5406824  -1.50381955
  0.11299026  0.31393841 -0.08707665 -0.35071388  0.        ]",-0.0629322617235,-1.20268,[ 0.06145244 -0.46204637],"[[-1.20263248 -0.73313028 -0.06220729 -0.17398488]
 [ 0.42262401  0.20054882  0.          0.        ]]"
48,[-0.61646575 -0.48933974],[ 0.05540513  0.25696278],"[ 0.17449596  0.89425654 -1.78995283 -0.64995087 -0.54068214 -1.50381773
  0.13593688  0.01831952 -0.08041681 -0.34353093  0.        ]",-0.0633494719629,-1.22433,[ 0.38242217  0.82983088],"[[-1.1918184  -0.74751603 -0.06220729 -0.17398488]
 [ 0.65799714 -1.63301178  0.          0.        ]]"
49,[-0.61646575 -0.48933974],[-0.5801695  -0.92058998],"[ 0.21083395  0.89477718 -1.77266351 -0.64875323 -0.54068188 -1.50381591
  0.28206348  0.55321008 -0.02252752 -0.34378097  0.        ]",-0.0686248977469,-1.17031,[-0.96386043 -1.26733464],"[[-1.16361974 -0.74688942 -0.06220729 -0.17398488]
 [ 2.15687609  1.68461919  0.          0.        ]]"
