timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[ 0.03544519  0.01060206],[ 0.00455143 -0.00890002],"[ 1.02567554  1.19124718  0.39606565 -0.17410744  1.41976854 -0.85449027
  0.61378169  0.19146236 -0.00922771  0.93602658  0.        ]",-0.138035117678,-2.10277,[ 0.43224788 -0.38875122],"[[ 0.25002017 -0.15642294  0.16719279 -0.09732552]
 [ 5.30901915  1.15227947  0.          0.        ]]"
11,[ 0.03544519  0.01060206],[ 0.00497584 -0.00847763],"[ 0.9741833   1.19249517  0.57561233 -0.16209015  1.41952055 -0.85440463
  0.76703736 -0.01337468 -0.04716769  1.11781174  0.        ]",-0.161510596712,-2.45624,[ 0.0181857   1.45694828],"[[ 0.37230918 -0.14905649  0.16719279 -0.09732552]
 [ 6.91453649 -0.41042216  0.          0.        ]]"
12,[ 0.03544519  0.01060206],[ 0.0058186  -0.00751112],"[ 0.89346454  1.19762801  0.76750216 -0.11042623  1.41927269 -0.85431901
  0.76062945  0.50671064 -0.12003662  1.33097292  0.        ]",-0.189457978027,-3.07785,[-1.5630702 -1.7071112],"[[ 0.50993403 -0.11745501  0.16719279 -0.09732552]
 [ 6.8481676   3.55734489  0.          0.        ]]"
13,[ 0.03544519  0.01060206],[ 0.00426397 -0.00775926],"[ 0.82367116  1.20141231  0.89299423 -0.0600039   1.41902496 -0.85423342
  0.37001284 -0.02138424 -0.19102961  1.4767744   0.        ]",-0.209116163522,-3.00423,[ 1.28384959  1.01363531],"[[ 0.60586328 -0.08672652  0.16719279 -0.09732552]
 [ 2.75837647 -0.4710779   0.          0.        ]]"
14,[ 0.03544519  0.01060206],[ 0.00625107 -0.00701789],"[ 0.74495674  1.20398362  1.00845139 -0.01001284  1.41877736 -0.85414786
  0.74241046  0.49870778 -0.274946    1.61039063  0.        ]",-0.227799464709,-3.51776,[-1.05001706 -0.25083458],"[[ 0.70015848 -0.0563418   0.16719279 -0.09732552]
 [ 6.65815973  3.49633345  0.          0.        ]]"
15,[ 0.03544519  0.01060206],[ 0.00520393 -0.00698686],"[ 0.65901591  1.2058104   1.11272718  0.08772786  1.41852989 -0.85406232
  0.35201626  0.35960281 -0.38406657  1.74644376  0.        ]",-0.247876318416,-3.55237,[ 0.46502197  2.04463449],"[[ 0.7923139   0.00294125  0.16719279 -0.09732552]
 [ 2.57099278  2.43549988  0.          0.        ]]"
16,[ 0.03544519  0.01060206],[ 0.00676125 -0.00612862],"[ 0.5888952   1.20043458  1.18503654  0.2325956   1.41828255 -0.85397681
  0.52268597  0.87225188 -0.50030126  1.85762436  0.        ]",-0.2656331004,-3.93942,[-0.55143067 -2.55678712],"[[ 0.8616653   0.0908883   0.16719279 -0.09732552]
 [ 4.35820846  6.34617405  0.          0.        ]]"
17,[ 0.03544519  0.01060206],[ 0.00560917 -0.00658366],"[ 0.51989355  1.18579142  1.24714061  0.37305051  1.41803533 -0.85389132
  0.30621711  0.33671229 -0.62174606  1.9460551   0.        ]",-0.281369851977,-4.13305,[-0.83327536 -0.66557239],"[[ 0.92609412  0.17683209  0.16719279 -0.09732552]
 [ 2.09220418  2.26181333  0.          0.        ]]"
18,[ 0.03544519  0.01060206],[ 0.00440796 -0.00686358],"[ 0.51064369  1.18134095  1.25467108  0.40278948  1.41778825 -0.85380586
 -0.01252289 -0.01454568 -0.64267988  1.95817016  0.        ]",-0.283814019359,-4.18501,[-1.12414891  0.62421853],"[[ 0.93446003  0.19519021  0.16719279 -0.09732552]
 [-1.24450966 -0.41707773  0.          0.        ]]"
19,[ 0.03544519  0.01060206],[ 0.00364496 -0.00683343],"[ 0.57993993  1.17695488  1.19295462  0.42951204  1.4175413  -0.85372042
 -0.38814847  0.31081742 -0.58086587  1.91278768  0.        ]",-0.275648505701,-4.07118,[-1.07313127 -0.20376198],"[[ 0.87011639  0.21174548  0.16719279 -0.09732552]
 [-5.17676162  2.0643254   0.          0.        ]]"
20,[ 0.03544519  0.01060206],[ 0.00224367 -0.00717363],"[ 0.7197349   1.16743089  1.0398873   0.48218795  1.41729447 -0.85363501
 -0.75619973  0.19983047 -0.45109079  1.79831878  0.        ]",-0.256578928126,-3.48044,[ 1.32405218  1.21660435],"[[ 0.72792065  0.24454132  0.16719279 -0.09732552]
 [-9.02998687  1.2180634   0.          0.        ]]"
21,[ 0.03544519  0.01060206],[ 0.00326731 -0.00713254],"[ 0.83648325  1.14528538  0.87006478  0.5834547   1.41704777 -0.85354963
 -0.36131568  0.71566301 -0.35490922  1.68539779  0.        ]",-0.239325016181,-3.23446,[ 1.47977476  0.17899587],"[[ 0.58878864  0.30837198  0.16719279 -0.09732552]
 [-4.89696449  5.15190898  0.          0.        ]]"
22,[ 0.03544519  0.01060206],[ 0.00458089 -0.00679096],"[ 0.87819052  1.0962669   0.79509923  0.75162772  1.41680121 -0.85346427
  0.02588177  0.79496094 -0.36442068  1.67505556  0.        ]",-0.238019100165,-3.28217,[ 0.47183815 -0.07816481],"[[ 0.5315103   0.41748242  0.16719279 -0.09732552]
 [-0.84433883  5.75713329  0.          0.        ]]"
23,[ 0.03544519  0.01060206],[ 0.00523216 -0.00666495],"[ 0.87669818  1.03241109  0.79769835  0.91435107  1.41655477 -0.85337893
  0.20583855  0.73926579 -0.4314715   1.72289033  0.        ]",-0.245784733619,-3.39537,[ 0.09696745 -0.64446515],"[[ 0.53352153  0.52836923  0.16719279 -0.09732552]
 [ 1.03920341  5.3329675   0.          0.        ]]"
24,[ 0.03544519  0.01060206],[ 0.00507222 -0.00674683],"[ 0.85918875  0.97795554  0.82985855  1.02545717  1.41630846 -0.85329362
  0.24061108  0.39069766 -0.50480108  1.77301554  0.        ]",-0.254413464125,-3.57131,[-0.67158967  0.12524416],"[[ 0.55795847  0.60836471  0.16719279 -0.09732552]
 [ 1.40326376  2.67543755  0.          0.        ]]"
25,[ 0.03544519  0.01060206],[ 0.00453003 -0.00693001],"[ 0.85828171  0.93431618  0.83125331  1.10217851  1.41606227 -0.85320834
 -0.01594815  0.44888441 -0.54347322  1.79007893  0.        ]",-0.257860703451,-3.55378,[-0.38086612  0.67110835],"[[ 0.55908603  0.66632704  0.16719279 -0.09732552]
 [-1.28157794  3.11931037  0.          0.        ]]"
26,[ 0.03544519  0.01060206],[ 0.00471242 -0.00689515],"[ 0.88673932  0.86143309  0.77751879  1.21258857  1.41581622 -0.85312308
 -0.15759679  0.78932051 -0.56194929  1.7768517   0.        ]",-0.2566087153,-3.32445,[ 1.03580228  0.09328104],"[[ 0.51858178  0.75476027  0.16719279 -0.09732552]
 [-2.76390967  5.71535239  0.          0.        ]]"
27,[ 0.03544519  0.01060206],[ 0.0061054  -0.00662497],"[ 0.89674707  0.75423931  0.75720703  1.34481587  1.41557029 -0.85303785
  0.22572809  0.82267712 -0.62604651  1.78644195  0.        ]",-0.260079504935,-3.64497,[-1.33167891 -1.17385879],"[[ 0.50354752  0.87162474  0.16719279 -0.09732552]
 [ 1.24718044  5.97026507  0.          0.        ]]"
28,[ 0.03544519  0.01060206],[ 0.00440413 -0.00720623],"[ 0.90645106  0.67589893  0.736793    1.42396047  1.4153245  -0.85295265
 -0.15464559  0.28793128 -0.66520221  1.78477579  0.        ]",-0.261364398377,-3.65928,[-1.53864444 -0.22029973],"[[ 0.48855979  0.95012847  0.16719279 -0.09732552]
 [-2.73276342  1.8936774   0.          0.        ]]"
29,[ 0.03544519  0.01060206],[ 0.00340085 -0.00760339],"[ 0.96140715  0.64601123  0.60586898  1.45073604  1.41507883 -0.85286747
 -0.52759211  0.16871752 -0.59499711  1.71623366  0.        ]",-0.249424249264,-3.2897,[ 0.04998692 -1.51001353],"[[ 0.39475143  0.97888481  0.16719279 -0.09732552]
 [-6.63508891  0.98495584  0.          0.        ]]"
30,[ 0.03544519  0.01060206],[ 0.00315109 -0.00795264],"[ 1.01885441  0.66700389  0.41699865  1.43158486  1.41483329 -0.85278231
 -0.49598859 -0.35328755 -0.46798914  1.59833208  0.        ]",-0.229434783569,-2.91916,[ 0.70369642  0.94659865],"[[ 0.26536293  0.95865794  0.16719279 -0.09732552]
 [-6.30482768 -2.99437842  0.          0.        ]]"
31,[ 0.03544519  0.01060206],[ 0.0037661 -0.007922 ],"[ 1.04736972  0.68919304  0.2709076   1.41045687  1.41458787 -0.85269718
 -0.21801594  0.14607987 -0.37877096  1.49485794  0.        ]",-0.213258315071,-2.921,[-1.03503754 -0.06107809],"[[ 0.1684423   0.93696174  0.16719279 -0.09732552]
 [-3.39695145  0.8120908   0.          0.        ]]"
32,[ 0.03544519  0.01060206],[ 0.00304249 -0.00838594],"[ 1.06408553  0.67516381  0.10692039  1.4234342   1.41434259 -0.85261208
 -0.58976574  0.11237264 -0.31430657  1.38419106  0.        ]",-0.196956086719,-2.51756,[ 0.66308229 -1.26182632],"[[ 0.06148049  0.95062663  0.16719279 -0.09732552]
 [-7.28628304  0.5552238   0.          0.        ]]"
33,[ 0.03544519  0.01060206],[ 0.00345419 -0.00862112],"[ 1.06436051  0.70433195 -0.07508586  1.3950895   1.41409743 -0.852527
 -0.32504221 -0.40868963 -0.23162947  1.23353021  0.        ]",-0.175476483347,-2.1257,[ 1.50553097 -0.8019365 ],"[[-0.05646386  0.92188324  0.16719279 -0.09732552]
 [-4.51734866 -3.41630645  0.          0.        ]]"
34,[ 0.03544519  0.01060206],[ 0.00358268 -0.00872155],"[ 1.0586797   0.80044142 -0.15162597  1.28934734  1.4138524  -0.85244195
  0.06185499 -0.81654847 -0.160238    1.11693796  0.        ]",-0.159664003262,-2.0238,[ 0.48507875 -0.52409106],"[[-0.10620608  0.82236365  0.16719279 -0.09732552]
 [-0.47036575 -6.52528678  0.          0.        ]]"
35,[ 0.03544519  0.01060206],[ 0.00352501 -0.00890736],"[ 1.05993087  0.92899917 -0.13633228  1.10785059  1.41360749 -0.85235692
  0.2462888  -1.07184332 -0.10081275  1.03702426  0.        ]",-0.149668523614,-2.03257,[-0.46187535 -1.35232327],"[[-0.09625676  0.67232675  0.16719279 -0.09732552]
 [ 1.45885899 -8.47192111  0.          0.        ]]"
36,[ 0.03544519  0.01060206],[ 0.00281129 -0.00976466],"[ 1.06111956  1.0696871  -0.12006995  0.81991392  1.41336272 -0.85227192
  0.06896611 -1.5689892  -0.03717324  0.90881088  0.        ]",-0.134036066616,-1.9634,[-1.4696747  -0.19382266],"[[ -0.08568738   0.46484983   0.16719279  -0.09732552]
 [ -0.39568738 -12.26312925   0.           0.        ]]"
37,[ 0.03544519  0.01060206],[ 0.00213691 -0.01050939],"[ 1.05386117  1.174626   -0.19300716  0.43129109  1.41311807 -0.85218694
 -0.30848311 -1.63728666  0.00679241  0.65091359  0.        ]",-0.101828905207,-1.18096,[ 1.98226677  0.87243739],"[[ -0.13320927   0.21433776   0.16719279  -0.09732552]
 [ -4.34334249 -12.78633091   0.           0.        ]]"
38,[ 0.03544519  0.01060206],[ 0.00291512 -0.01126058],"[ 1.04382519  1.20333993 -0.26366528  0.07349378  1.41287354 -0.85210199
  0.07787481 -1.15093208 -0.00723739  0.41369823  0.        ]",-0.0712208446376,-0.855869,[ 1.60693116  0.16512073],"[[ -1.79536562e-01  -4.20469873e-03   1.67192791e-01  -9.73255163e-02]
 [ -3.02886096e-01  -9.08026129e+00   0.00000000e+00   0.00000000e+00]]"
39,[ 0.03544519  0.01060206],[ 0.00342948 -0.01180229],"[ 1.051193    1.18335578 -0.2123048  -0.21076984  1.41262915 -0.85201706
  0.45668118 -1.04165174 -0.02817754  0.33231719  0.        ]",-0.0599002910082,-0.766261,[ 1.87586557  0.83321322],"[[-0.145847   -0.17746177  0.16719279 -0.09732552]
 [ 3.65865723 -8.24821018  0.          0.        ]]"
40,[ 0.03544519  0.01060206],[ 0.00423313 -0.01111533],"[ 1.06486479  1.14372824 -0.03989161 -0.41916105  1.41238488 -0.85193216
  0.82787586 -0.58756287 -0.02592768  0.39779035  0.        ]",-0.0677305501901,-1.35593,[-1.22793472  0.15032181],"[[-0.0337221  -0.30770048  0.16719279 -0.09732552]
 [ 7.54093614 -4.78717459  0.          0.        ]]"
41,[ 0.03544519  0.01060206],[ 0.00357685 -0.01087281],"[ 1.06155994  1.10492815  0.12933094 -0.55659523  1.41214074 -0.85184729
  0.43522968 -0.49679845 -0.02266033  0.490458    0.        ]",-0.079356029423,-1.75033,[-2.53744593  0.30777518],"[[ 0.07590649 -0.39650502  0.16719279 -0.09732552]
 [ 3.43557691 -4.09560334  0.          0.        ]]"
42,[ 0.03544519  0.01060206],[ 0.00314304 -0.01105438],"[ 1.05792978  1.06848579  0.17291251 -0.6597378   1.41189672 -0.85176244
  0.05032794 -0.32605873 -0.0337278   0.48068325  0.        ]",-0.0773284381469,-1.20588,[ 1.34577492 -0.89836133],"[[ 0.10423941 -0.46536126  0.16719279 -0.09732552]
 [-0.58889702 -2.7943701   0.          0.        ]]"
43,[ 0.03544519  0.01060206],[ 0.00359101 -0.01126768],"[ 1.0532566   1.01218377  0.21592232 -0.79064307  1.41165283 -0.85167761
  0.42991277 -0.78562662 -0.05264052  0.45508312  0.        ]",-0.0727546201428,-1.29794,[ 0.72853269 -2.21563499],"[[ 0.13228345 -0.55639799  0.16719279 -0.09732552]
 [ 3.38009304 -6.29761198  0.          0.        ]]"
44,[ 0.03544519  0.01060206],[ 0.0038717  -0.01143991],"[ 1.02954084  0.88846695  0.3615565  -1.00812607  1.41140907 -0.85159282
  0.69927099 -1.28871677 -0.08470339  0.47387126  0.        ]",-0.0731320316331,-1.28298,[ 1.15747617 -0.14873534],"[[  0.22814622  -0.72083653   0.16719279  -0.09732552]
 [  6.19681634 -10.13343166   0.           0.        ]]"
45,[ 0.03544519  0.01060206],[ 0.00444263 -0.01155658],"[ 0.96159372  0.69730598  0.60027055 -1.23903205  1.41116543 -0.85150804
  1.06588653 -1.33957952 -0.1312108   0.55307849  0.        ]",-0.0815739274351,-1.57827,[ 0.917878   -1.81559852],"[[  0.390551    -0.92741193   0.16719279  -0.09732552]
 [ 10.03098114 -10.52274456   0.           0.        ]]"
46,[ 0.03544519  0.01060206],[ 0.00449134 -0.01215496],"[ 0.80477655  0.42600518  0.91680009 -1.44141109  1.41092192 -0.85142329
  1.39420531 -1.83132827 -0.20828834  0.68909469  0.        ]",-0.0986986729584,-2.1441,[-0.91896848 -1.41178362],"[[  0.62563338  -1.17550973   0.16719279  -0.09732552]
 [ 13.46590096 -14.2744393    0.           0.        ]]"
47,[ 0.03544519  0.01060206],[ 0.00412893 -0.01208114],"[ 0.59183729  0.03174753  1.17853135 -1.56393813  1.41067854 -0.85133857
  1.02090137 -2.31263537 -0.34271537  0.74951012  0.        ]",-0.107818579017,-2.29053,[-0.61667574 -1.18371302],"[[  0.85580683  -1.49787556   0.16719279  -0.09732552]
 [  9.56420024 -17.94999666   0.           0.        ]]"
48,[ 0.03544519  0.01060206],[ 0.00411783 -0.01212102],"[ 0.40931592 -0.46014885  1.32878475 -1.48314071  1.41043528 -0.85125387
  0.76930991 -2.78381785 -0.53712648  0.68849786  0.        ]",-0.10780378981,-2.18006,[ 0.22156137  0.06711812],"[[  1.02070882  -1.89303025   0.16719279  -0.09732552]
 [  6.93449957 -21.55353442   0.           0.        ]]"
49,[ 0.03544519  0.01060206],[ 0.00462666 -0.01111015],"[ 0.2311517  -0.9175742   1.43209155 -1.12939163  1.41019215 -0.8511692
  0.83993331 -2.69173732 -0.78330785  0.62149931  0.        ]",-0.121581097346,-2.27003,[-0.3169742  -0.33511487],"[[  1.1668149   -2.31715167   0.16719279  -0.09732552]
 [  7.67372793 -20.86090762   0.           0.        ]]"
