timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.62026244 -0.48157772],[-1.16980493  0.06975754],"[ 0.65768648  1.15172794  0.80458546  2.026132    1.59148054  1.49338303
  0.51585014 -1.28884199 -1.36133878 -0.10289437  0.        ]",-0.0646254394587,-2.0045,[ 0.22214849  0.1121325 ],"[[ 0.76961117  0.35946619  0.18342622  0.17139496]
 [ 4.4613741  -9.78116501  0.          0.        ]]"
11,[-0.62026244 -0.48157772],[-1.93440545  0.81532723],"[ 0.55875383  1.21221192  0.9112138   1.55229584  1.59147847  1.49338125
  0.59443356 -1.18649773 -1.34219598 -0.07746532  0.        ]",-0.0627298172952,-2.14058,[-2.2465731   1.06173476],"[[ 0.86676822  0.17023731  0.18342622  0.17139496]
 [ 5.25169224 -9.14384621  0.          0.        ]]"
12,[-0.62026244 -0.48157772],[-0.75184679  1.43538046],"[ 0.4885487   1.22937711  0.97547492  1.18722418  1.59147639  1.49337947
  0.19059982 -0.52132946 -1.32062669 -0.08532403  0.        ]",-0.0606482706865,-2.10468,[-1.80816757  0.74679121],"[[ 0.93105312  0.02892025  0.18342622  0.17139496]
 [ 1.19032955 -5.00166492  0.          0.        ]]"
13,[-0.62026244 -0.48157772],[ 0.78919405  1.6654228 ],"[ 0.50650124  1.22888773  0.95983826  1.00705065  1.59147432  1.49337769
 -0.20520419 -0.03033548 -1.23029117 -0.17509838  0.        ]",-0.0524648433435,-1.93345,[ 0.69824434  1.79042989],"[[ 0.91492106 -0.04043558  0.18342622  0.17139496]
 [-2.79027824 -1.94411335  0.          0.        ]]"
14,[-0.62026244 -0.48157772],[-0.49479127  0.74314183],"[ 0.53664979  1.22894603  0.93236732  1.01021938  1.59147225  1.49337591
  0.07478077  0.61151657 -1.18524683 -0.22343111  0.        ]",-0.0488631688897,-2.05323,[-1.09274569  1.37705343],"[[ 0.88736732 -0.03921482  0.18342622  0.17139496]
 [ 0.02553405  2.05287248  0.          0.        ]]"
15,[-0.62026244 -0.48157772],[ 0.7820611   0.22158127],"[ 0.57838321  1.2288484   0.89166102  1.21905229  1.59147017  1.49337413
 -0.31876586  1.24108216 -1.19013551 -0.21812119  0.        ]",-0.0492344098673,-1.93539,[ 0.61103153  0.20769814],"[[ 0.84816714  0.04117814  0.18342622  0.17139496]
 [-3.93236876  5.97335164  0.          0.        ]]"
16,[-0.62026244 -0.48157772],[-0.05415164 -0.52895862],"[ 0.63315695  1.21272802  0.8329991   1.54579185  1.5914681   1.49337236
 -0.0707113   1.35399894 -1.21572926 -0.2024798   0.        ]",-0.0514197276277,-1.91843,[ 0.49431653 -1.53336455],"[[ 0.79454962  0.16770028  0.18342622  0.17139496]
 [-1.43768327  6.67652336  0.          0.        ]]"
17,[-0.62026244 -0.48157772],[-0.38914305 -0.36360961],"[ 0.64191418  1.18872767  0.82301449  1.78049566  1.59146602  1.49337058
  0.12671265  0.69680373 -1.28938382 -0.14453182  0.        ]",-0.0578726690226,-1.98588,[-0.5021396  -0.55903627],"[[ 0.78571706  0.26016902  0.18342622  0.17139496]
 [ 0.54781013  2.58399473  0.          0.        ]]"
18,[-0.62026244 -0.48157772],[ 0.55138713  0.10943608],"[ 0.65083096  1.17912023  0.8126643   1.85293071  1.59146395  1.4933688
 -0.07179698  0.33324866 -1.30246662 -0.13869546  0.        ]",-0.0590957572332,-1.93835,[ 0.52433874 -0.88708353],"[[ 0.77664275  0.28913396  0.18342622  0.17139496]
 [-1.44860095  0.320041    0.          0.        ]]"
19,[-0.62026244 -0.48157772],[ 0.09624741  0.59361827],"[ 0.6584877   1.18870913  0.80362478  1.78062112  1.59146188  1.49336702
  0.13743506 -0.23194635 -1.26060783 -0.17340597  0.        ]",-0.0553538993118,-1.97254,[ 0.39227842  1.05942566],"[[ 0.76878328  0.26022126  0.18342622  0.17139496]
 [ 0.65564477 -3.1995788   0.          0.        ]]"
20,[-0.62026244 -0.48157772],[-0.94070673 -0.16973503],"[ 0.63039241  1.19581376  0.83611093  1.72109506  1.5914598   1.49336524
  0.29029617  0.41397825 -1.28614168 -0.1425631   0.        ]",-0.0575466638039,-2.06469,[-1.60827703  0.36645618],"[[ 0.79732057  0.23658716  0.18342622  0.17139496]
 [ 2.19296861  0.82276475  0.          0.        ]]"
21,[-0.62026244 -0.48157772],[ 0.38338748 -0.13061379],"[ 0.62666306  1.18640071  0.84028542  1.79875582  1.59145773  1.49336346
 -0.10742252  0.6446169  -1.32305009 -0.1136709   0.        ]",-0.0609573643061,-1.9497,[ 0.86279874  0.56444713],"[[ 0.80104826  0.26745288  0.18342622  0.17139496]
 [-1.8068833   2.25901393  0.          0.        ]]"
22,[-0.62026244 -0.48157772],[-1.03722262 -0.96753174],"[ 0.62820676  1.16205895  0.83855998  1.96533648  1.59145566  1.49336168
  0.23543576  0.99612683 -1.38827726 -0.07135396  0.        ]",-0.0671926748994,-2.05974,[-1.57955624 -1.0292778 ],"[[ 0.79950643  0.33459552  0.18342622  0.17139496]
 [ 1.64123745  4.44796214  0.          0.        ]]"
23,[-0.62026244 -0.48157772],[ 0.68651283 -0.161254  ],"[ 0.63536329  1.14129301  0.83049412  2.08298325  1.59145358  1.4933599
 -0.16099863  0.34637687 -1.42584354 -0.05345525  0.        ]",-0.070843605132,-1.99318,[ 0.29146657 -0.40114429],"[[ 0.79232931  0.38295839  0.18342622  0.17139496]
 [-2.34569555  0.40180123  0.          0.        ]]"
24,[-0.62026244 -0.48157772],[ 0.6051867  0.057945 ],"[ 0.66941285  1.14490463  0.79047333  2.06370373  1.59145151  1.49335812
 -0.04167485  0.0899602  -1.35610281 -0.11255487  0.        ]",-0.0641510227071,-1.99336,[ 0.07323394  0.23563693],"[[ 0.75745572  0.37497345  0.18342622  0.17139496]
 [-1.1456594  -1.19497128  0.          0.        ]]"
25,[-0.62026244 -0.48157772],[ 0.5155679  -0.04516695],"[ 0.68818227  1.1511927   0.76717097  2.02902454  1.59144943  1.49335634
 -0.01064958  0.24356949 -1.30744921 -0.15415728  0.        ]",-0.059685968502,-1.9791,[-0.12423689 -0.33423352],"[[ 0.73767313  0.36067155  0.18342622  0.17139496]
 [-0.83363921 -0.23840639  0.          0.        ]]"
26,[-0.62026244 -0.48157772],[ 0.94129831  0.31480068],"[ 0.70806167  1.15877307  0.74144716  1.9851202   1.59144736  1.49335456
 -0.05783     0.03183392 -1.25329296 -0.20314451  0.        ]",-0.0550059666658,-1.96499,[ 0.55970226  0.53631941],"[[ 0.71623962  0.34267417  0.18342622  0.17139496]
 [-1.30813135 -1.55693733  0.          0.        ]]"
27,[-0.62026244 -0.48157772],[-0.02520009 -0.20107351],"[ 0.71144046  1.16263609  0.73696202  1.9617521   1.59144529  1.49335278
  0.16482511  0.3776662  -1.23771166 -0.21659936  0.        ]",-0.0537152513722,-1.99405,[-0.64026821 -0.62754946],"[[ 0.71254389  0.33314303  0.18342622  0.17139496]
 [ 0.93110379  0.59664808  0.          0.        ]]"
28,[-0.62026244 -0.48157772],[ 1.16457653  0.50167674],"[ 0.71777057  1.1677773   0.72846898  1.9294925   1.59144321  1.493351
 -0.0887662  -0.02310322 -1.21346973 -0.23875792  0.        ]",-0.051791096984,-1.97213,[ 0.38371948  0.76229105],"[[ 0.70557747  0.32003594  0.18342622  0.17139496]
 [-1.61925441 -1.89904295  0.          0.        ]]"
29,[-0.62026244 -0.48157772],[ 0.41617155 -0.07831083],"[ 0.73286378  1.17056338  0.70772517  1.91140016  1.59144114  1.49334922
  0.06524243  0.46754186 -1.17895626 -0.27501084  0.        ]",-0.0493177871113,-1.92422,[ 1.31057304  0.34436251],"[[ 0.68873252  0.31271057  0.18342622  0.17139496]
 [-0.07039594  1.15632635  0.          0.        ]]"
30,[-0.62026244 -0.48157772],[-1.34082448 -0.76509398],"[ 0.6981164   1.15603241  0.75445086  2.00123651  1.59143907  1.49334745
  0.45868891  0.68258758 -1.27789795 -0.17994067  0.        ]",-0.0570815784926,-2.07508,[-1.94332698 -0.22963261],"[[ 0.72702499  0.34927315  0.18342622  0.17139496]
 [ 3.88647912  2.49547103  0.          0.        ]]"
31,[-0.62026244 -0.48157772],[-0.06457778 -0.54029787],"[ 0.66282779  1.1382348   0.79842692  2.09888835  1.59143699  1.49334567
  0.05772309  0.52888235 -1.38316066 -0.09274298  0.        ]",-0.0667177137914,-1.94323,[ 1.02688384 -1.18646718],"[[ 0.76429549  0.38957912  0.18342622  0.17139496]
 [-0.1460142   1.53831262  0.          0.        ]]"
32,[-0.62026244 -0.48157772],[-1.41415    -0.33855563],"[ 0.62659613  1.14249615  0.84035049  2.07653161  1.59143492  1.49334389
  0.45151759 -0.11209503 -1.43867758 -0.04180984  0.        ]",-0.0721086578716,-2.07714,[-1.13492703  0.06037334],"[[ 0.80111089  0.38029712  0.18342622  0.17139496]
 [ 3.81435824 -2.45320893  0.          0.        ]]"
33,[-0.62026244 -0.48157772],[-0.00556247  0.13120951],"[ 0.59006234  1.16223332  0.87965926  1.96416266  1.59143284  1.49334211
  0.05064563 -0.06566617 -1.45491782 -0.01478436  0.        ]",-0.0737682158509,-2.00822,[ 0.20369032 -0.36063969],"[[ 0.83694825  0.3341338   0.18342622  0.17139496]
 [-0.21718845 -2.16408546  0.          0.        ]]"
34,[-0.62026244 -0.48157772],[-0.23992153  0.46159536],"[ 0.58612802  1.18326473  0.88372654  1.82248261  1.59143077  1.49334033
  0.13124846 -0.28814772 -1.40259581 -0.0440098   0.        ]",-0.068610830337,-2.00597,[-0.09662197 -0.21023756],"[[ 0.84073768  0.27695145  0.18342622  0.17139496]
 [ 0.59342991 -3.54953161  0.          0.        ]]"
35,[-0.62026244 -0.48157772],[-0.04733719  0.91051275],"[ 0.57786361  1.20589536  0.8921711   1.62395135  1.5914287   1.49333855
  0.09210487 -0.41051814 -1.33780843 -0.08592956  0.        ]",-0.0623158961418,-2.0226,[-0.74546806  0.01326117],"[[ 0.84865652  0.19831512  0.18342622  0.17139496]
 [ 0.19976571 -4.31156215  0.          0.        ]]"
36,[-0.62026244 -0.48157772],[ 1.29403293  1.5655005 ],"[ 0.60440177  1.22199784  0.8645631   1.40625626  1.59142662  1.49333677
 -0.2015216  -0.38819589 -1.21323655 -0.19818405  0.        ]",-0.0511249620479,-1.86022,[ 2.21838483  2.78860109],"[[ 0.82302364  0.11347859  0.18342622  0.17139496]
 [-2.75321688 -4.17255733  0.          0.        ]]"
37,[-0.62026244 -0.48157772],[-0.46487299  0.72484118],"[ 0.61948491  1.22681847  0.8482212   1.2952413   1.59142455  1.49333499
  0.19708745  0.26067067 -1.15033508 -0.26438919  0.        ]",-0.0464377023039,-2.00489,[-0.34430972  1.70839104],"[[ 0.80818062  0.07056849  0.18342622  0.17139496]
 [ 1.25556704 -0.13191434  0.          0.        ]]"
38,[-0.62026244 -0.48157772],[-0.31036559  0.0125075 ],"[ 0.60814214  1.22277685  0.86055419  1.39130386  1.59142248  1.49333321
  0.05903194  0.89702631 -1.201826   -0.20988006  0.        ]",-0.0502116975388,-1.98311,[-0.09736105  0.53888598],"[[ 0.81936153  0.10768965  0.18342622  0.17139496]
 [-0.13284682  3.83082193  0.          0.        ]]"
39,[-0.62026244 -0.48157772],[-0.43373722 -0.65954822],"[ 0.61475314  1.2042646   0.85339826  1.64084848  1.5914204   1.49333143
  0.02091881  1.22752069 -1.28207363 -0.14040559  0.        ]",-0.0571419868935,-2.03475,[-1.39592295 -0.34000017],"[[ 0.81285876  0.2049554   0.18342622  0.17139496]
 [-0.51614752  5.88889321  0.          0.        ]]"
40,[-0.62026244 -0.48157772],[ 1.25815678 -0.29522538],"[ 0.66412086  1.17228473  0.79686425  1.89989081  1.59141833  1.49332965
 -0.37136527  0.99284803 -1.29783449 -0.14814558  0.        ]",-0.0587161665652,-1.8766,[ 1.84928524 -1.69434011],"[[ 0.76295294  0.30807113  0.18342622  0.17139496]
 [-4.4613181   4.42753707  0.          0.        ]]"
41,[-0.62026244 -0.48157772],[ 0.43193609 -0.12847169],"[ 0.70981509  1.15318014  0.73911015  2.01760562  1.59141625  1.49332787
  0.03091798  0.34267555 -1.26328018 -0.19695214  0.        ]",-0.0558805159811,-1.97696,[-0.0370595  -0.09424168],"[[ 0.71431855  0.35599909  0.18342622  0.17139496]
 [-0.41558944  0.37876432  0.          0.        ]]"
42,[-0.62026244 -0.48157772],[ 0.56395751 -0.04891862],"[ 0.71863238  1.15156996  0.72729023  2.02674404  1.59141418  1.49332609
  0.01717175  0.28155586 -1.25085868 -0.21104128  0.        ]",-0.0548846631991,-1.93145,[ 0.79199595 -1.31521814],"[[ 0.70461972  0.35975564  0.18342622  0.17139496]
 [-0.55383394 -0.00184124  0.          0.        ]]"
43,[-0.62026244 -0.48157772],[-0.43875036  0.30393267],"[ 0.69989279  1.16778346  0.75213604  1.92930834  1.59141211  1.49332432
  0.32994741 -0.35447888 -1.24565557 -0.20434784  0.        ]",-0.054296673561,-2.00365,[-0.45008627  0.1976348 ],"[[ 0.72510342  0.31997947  0.18342622  0.17139496]
 [ 2.59172335 -3.96257425  0.          0.        ]]"
44,[-0.62026244 -0.48157772],[ 0.10621185  0.62800312],"[ 0.66835043  1.19202692  0.79174681  1.75327071  1.59141003  1.49332254
  0.14777331 -0.21610352 -1.23290801 -0.19962906  0.        ]",-0.0530187435422,-1.99381,[-0.14175696  0.69812418],"[[ 0.75855577  0.24937364  0.18342622  0.17139496]
 [ 0.75961645 -3.10088038  0.          0.        ]]"
45,[-0.62026244 -0.48157772],[ 0.10041413  0.33855647],"[ 0.65927717  1.20151272  0.80266127  1.66815641  1.59140796  1.49332076
  0.09041148  0.23769345 -1.21648141 -0.21000228  0.        ]",-0.0516042124983,-1.95892,[ 0.51081415  1.132172  ],"[[ 0.76796005  0.21570917  0.18342622  0.17139496]
 [ 0.1827345  -0.27498544  0.          0.        ]]"
46,[-0.62026244 -0.48157772],[-1.10224342 -0.6316303 ],"[ 0.63584326  1.1918403   0.82992874  1.75480277  1.59140589  1.49331898
  0.29083322  0.87429466 -1.28980782 -0.1417833   0.        ]",-0.0578981420573,-1.9521,[ 0.05396495 -1.18208173],"[[ 0.79183794  0.24998414  0.18342622  0.17139496]
 [ 2.1983565   3.68927365  0.          0.        ]]"
47,[-0.62026244 -0.48157772],[-1.1561594  -0.23898818],"[ 0.58945825  1.18110163  0.88027387  1.8383218   1.59140381  1.4933172
  0.30789031  0.22670235 -1.40334309 -0.04485044  0.        ]",-0.0686829201262,-2.03189,[-0.71648768 -0.41425973],"[[ 0.83752633  0.28330823  0.18342622  0.17139496]
 [ 2.36989916 -0.34342496  0.          0.        ]]"
48,[-0.62026244 -0.48157772],[ 0.01367528  0.35893762],"[ 0.57012047  1.18872941  0.89995183  1.78013355  1.59140174  1.49331542
  0.02145583 -0.03543824 -1.41280619 -0.03146021  0.        ]",-0.0696344604202,-2.01642,[ 0.06282082  0.49386506],"[[ 0.85602199  0.26006128  0.18342622  0.17139496]
 [-0.51074101 -1.97583139  0.          0.        ]]"
49,[-0.62026244 -0.48157772],[-0.18379556  0.09384732],"[ 0.57813331  1.19463665  0.89188566  1.73103163  1.59139967  1.49331364
  0.04709591  0.28485264 -1.379342   -0.056309    0.        ]",-0.0663398153984,-1.99253,[ 0.02458676 -0.16477239],"[[ 0.84839434  0.24055633  0.18342622  0.17139496]
 [-0.25288144  0.01868937  0.          0.        ]]"
