timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
30,[-0.25073817 -0.2124662 ],[-0.08654877 -0.45400697],"[ 1.13525807  1.07095416 -0.48727277 -1.06589402  0.81733905 -0.91764053
 -0.19836995  0.64567236  0.12129098  0.0759196   0.        ]",-0.074058592397,-0.849461,[-0.85144392 -0.34636199],"[[-0.05782819 -0.8471916   0.09499192 -0.105958  ]
 [-3.5356876   2.26404907  0.          0.        ]]"
31,[-0.25073817 -0.2124662 ],[ 1.29171121  0.27160287],"[ 1.11971239  1.09868064 -0.65487654 -1.00871346  0.81733817 -0.91763945
 -0.47597579  0.4368476   0.05281723 -0.08920548  0.        ]",-0.0651990695865,-0.620368,[ 2.13871592  0.09882427],"[[-0.16163431 -0.81610933  0.09499192 -0.105958  ]
 [-6.83393589  0.84891115  0.          0.        ]]"
32,[-0.25073817 -0.2124662 ],[ 0.71855152  0.14761142],"[ 1.09252197  1.11672385 -0.80682469 -0.9695179   0.8173373  -0.91763836
 -0.13160298  0.49192703 -0.02817753 -0.23980879  0.        ]",-0.0581750976892,-0.627102,[ 2.03396001 -0.36332514],"[[-0.25726169 -0.79538589  0.09499192 -0.105958  ]
 [-2.74243454  1.22216969  0.          0.        ]]"
33,[-0.25073817 -0.2124662 ],[-0.140466    0.17860465],"[ 1.08729653  1.12508992 -0.82973059 -0.95077896  0.81733643 -0.91763728
  0.20600356  0.27587596 -0.03579274 -0.25819074  0.        ]",-0.0578202689681,-0.752804,[-0.70617519 -0.67890689],"[[-0.27186565 -0.78563238  0.09499192 -0.105958  ]
 [ 1.26867673 -0.24193815  0.          0.        ]]"
34,[-0.25073817 -0.2124662 ],[ 0.81725585  0.96921533],"[ 1.08622357  1.09755305 -0.83427012 -1.01109546  0.81733555 -0.9176362
 -0.03119463 -0.11996547 -0.0666656  -0.28115316  0.        ]",-0.0552250199263,-0.687758,[ 1.67638494  1.89989461],"[[-0.27476731 -0.81738539  0.09499192 -0.105958  ]
 [-1.54947792 -2.92442815  0.          0.        ]]"
35,[-0.25073817 -0.2124662 ],[-0.47021648 -0.02810325],"[ 1.08950953  1.08139852 -0.8201727  -1.04475144  0.81733468 -0.91763512
  0.3042824   0.47268885 -0.07266146 -0.27675234  0.        ]",-0.0544631368378,-0.769164,[-0.32162641 -1.1521417 ],"[[-0.26576623 -0.83557792  0.09499192 -0.105958  ]
 [ 2.43632849  1.09179865  0.          0.        ]]"
36,[-0.25073817 -0.2124662 ],[ 0.01302075  0.73984534],"[ 1.10142503  1.06505625 -0.76426784 -1.07757882  0.81733381 -0.91763403
  0.19322803 -0.11473461 -0.04946355 -0.22921011  0.        ]",-0.0556443315839,-0.761536,[-1.07607105  1.93018688],"[[-0.2302779  -0.85368232  0.09499192 -0.105958  ]
 [ 1.11689338 -2.88897637  0.          0.        ]]"
37,[-0.25073817 -0.2124662 ],[ 0.8502844   0.35188222],"[ 1.09572445  1.04904438 -0.79204379 -1.10860805  0.81733293 -0.91763295
 -0.14174667  0.47818616 -0.0842192  -0.26717173  0.        ]",-0.0529625818761,-0.705096,[ 0.91684973  0.28063049],"[[-0.24787095 -0.87114763  0.09499192 -0.105958  ]
 [-2.86293857  1.12905162  0.          0.        ]]"
38,[-0.25073817 -0.2124662 ],[-0.12107307 -0.12691313],"[ 1.08863775  1.07953412 -0.82393677 -1.04854453  0.81733206 -0.91763187
  0.16831022  0.63868962 -0.07718284 -0.28172994  0.        ]",-0.0541471585763,-0.761883,[-0.46247974 -0.08233641],"[[-0.26816909 -0.8376535   0.09499192 -0.105958  ]
 [ 0.82084311  2.21673314  0.          0.        ]]"
39,[-0.25073817 -0.2124662 ],[ 0.30803022 -0.04065204],"[ 1.08787081  1.11529967 -0.82723136 -0.97263779  0.81733119 -0.91763078
  0.01294456  0.58419114 -0.04386769 -0.26223261  0.        ]",-0.0570718694281,-0.735989,[-0.25799513 -0.58251709],"[[-0.27027274 -0.79702429  0.09499192 -0.105958  ]
 [-1.02505234  1.84741891  0.          0.        ]]"
40,[-0.25073817 -0.2124662 ],[ 0.85076666  0.52400714],"[ 1.07610541  1.12682824 -0.8748356  -0.94680641  0.81733031 -0.9176297
 -0.07119738  0.23847906 -0.06651425 -0.30425055  0.        ]",-0.0559911593722,-0.710038,[ 1.02222071  0.40341079],"[[-0.30080393 -0.7835817   0.09499192 -0.105958  ]
 [-2.02474054 -0.49535192  0.          0.        ]]"
41,[-0.25073817 -0.2124662 ],[-0.28117472 -0.0580392 ],"[ 1.07594061  1.13209683 -0.87545959 -0.9347645   0.81732944 -0.91762862
  0.26513089  0.47544726 -0.06158465 -0.30141862  0.        ]",-0.0564042667041,-0.770138,[-0.69326037  1.32301203],"[[-0.30120662 -0.77737672  0.09499192 -0.105958  ]
 [ 1.97116426  1.11050172  0.          0.        ]]"
42,[-0.25073817 -0.2124662 ],[-0.04473856 -0.81837881],"[ 1.08051962  1.18268667 -0.85758058 -0.81104379  0.81732857 -0.91762754
  0.03088195  1.0566359   0.00409746 -0.24462219  0.        ]",-0.0617508937463,-0.731573,[-0.63132992 -1.14603783],"[[-0.28970702 -0.71565021  0.09499192 -0.105958  ]
 [-0.81193598  5.04902263  0.          0.        ]]"
43,[-0.25073817 -0.2124662 ],[ 0.96656227  0.07330786],"[ 1.06334337  1.22872725 -0.92121453 -0.68367929  0.81732769 -0.91762645
 -0.17787778  0.45771241  0.00872579 -0.27506456  0.        ]",-0.0629944689352,-0.671619,[ 1.06039708 -0.538456  ],"[[-0.33083116 -0.655392    0.09499192 -0.105958  ]
 [-3.29220033  0.99033064  0.          0.        ]]"
44,[-0.25073817 -0.2124662 ],[ 0.25745293  0.28118926],"[ 1.05159664  1.22740272 -0.96021358 -0.68756352  0.81732682 -0.91762537
  0.16065551  0.13999715 -0.02179744 -0.31932622  0.        ]",-0.0611104148203,-0.735867,[ 0.04178074  0.76687639],"[[-0.35632025 -0.65718758  0.09499192 -0.105958  ]
 [ 0.72989383 -1.16271249  0.          0.        ]]"
45,[-0.25073817 -0.2124662 ],[-0.09410048 -0.3692528 ],"[ 1.05911185  1.23286253 -0.93561808 -0.67142541  0.81732595 -0.91762429
  0.17326425  0.59147157  0.00280811 -0.28733684  0.        ]",-0.0627020075772,-0.724095,[ 0.27565739 -1.52139695],"[[-0.34021933 -0.64974503  0.09499192 -0.105958  ]
 [ 0.87969878  1.89677129  0.          0.        ]]"
46,[-0.25073817 -0.2124662 ],[-0.22300111  0.23150618],"[ 1.07154231  1.23127145 -0.89193545 -0.67614565  0.81732507 -0.9176232
  0.26370613  0.00157675  0.03253505 -0.24004487  0.        ]",-0.0647131013163,-0.693879,[ 0.00054919  0.43681659],"[[-0.31184423 -0.65191789  0.09499192 -0.105958  ]
 [ 1.95423386 -2.1007328   0.          0.        ]]"
47,[-0.25073817 -0.2124662 ],[-0.49494693 -0.14504544],"[ 1.08680946  1.21323401 -0.83169855 -0.72828156  0.8173242  -0.91762212
  0.26058492  0.26294914  0.05429416 -0.18922334  0.        ]",-0.066178817121,-0.711801,[-0.93252137  0.18557357],"[[-0.27313161 -0.67616125  0.09499192 -0.105958  ]
 [ 1.91715318 -0.32950647  0.          0.        ]]"
48,[-0.25073817 -0.2124662 ],[ 0.37695447 -0.03826113],"[ 1.08715579  1.21388182 -0.83021983 -0.7264472   0.81732333 -0.91762104
 -0.05315097  0.37252974  0.05599604 -0.18692099  0.        ]",-0.0663327143821,-0.687157,[-0.30166518  0.59260893],"[[-0.27218736 -0.6753007   0.09499192 -0.105958  ]
 [-1.81031468  0.41308259  0.          0.        ]]"
49,[-0.25073817 -0.2124662 ],[ 0.66529375 -0.33448997],"[ 1.0680643   1.23734305 -0.90455623 -0.65797262  0.81732245 -0.91761996
 -0.15065488  0.71764474  0.03037558 -0.24846736  0.        ]",-0.0646634150111,-0.665061,[ 0.69230791 -0.06129336],"[[-0.32001664 -0.64357392  0.09499192 -0.105958  ]
 [-2.96875015  2.75180283  0.          0.        ]]"
