timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.26718485 -0.23529816],[-0.78649551  0.1292278 ],"[ 0.81544977  0.67366406  0.65470651 -1.54592605  0.84526633 -0.0050066
  0.32028498 -0.08278516  0.12376536  0.03620016  0.        ]",-0.0753795443065,-0.860759,[-1.24786631 -0.35833781],"[[  6.90092464e-01  -1.21215253e+00   9.75748422e-02   2.30947224e-04]
 [  2.64439562e+00  -2.64576510e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.26718485 -0.23529816],[ 0.47566205  0.78527051],"[ 0.80433529  0.59748632  0.67044662 -1.6038867   0.84526543 -0.0050066
 -0.01208238 -0.28565994  0.0881     -0.00930052  0.        ]",-0.0711241845843,-0.806366,[ 0.15043506  0.58021906],"[[  7.02756675e-01  -1.27876834e+00   9.75748422e-02   2.30947224e-04]
 [ -1.36466837e+00  -4.01128142e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.26718485 -0.23529816],[ 0.35587826  0.55249524],"[ 0.8227193   0.53179618  0.64418371 -1.6439114   0.84526453 -0.00500659
  0.03945866  0.06744793  0.05553305 -0.10489191  0.        ]",-0.0675380549307,-0.801821,[-0.04302971  0.74521013],"[[  6.81700727e-01  -1.33514770e+00   9.75748422e-02   2.30947224e-04]
 [ -7.42972832e-01  -1.63457458e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.26718485 -0.23529816],[ 0.29810661  0.08452488],"[ 0.83673501  0.52855429  0.62337932 -1.64565261  0.84526364 -0.00500659
  0.0265059   0.51065113  0.05302563 -0.13771755  0.        ]",-0.0675072683941,-0.773183,[ 0.75789425  0.91940668],"[[  6.65273623e-01  -1.33790854e+00   9.75748422e-02   2.30947224e-04]
 [ -8.99210599e-01   1.34854852e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.26718485 -0.23529816],[-0.93831438 -0.97442549],"[ 0.82628603  0.60220091  0.63895235 -1.60065405  0.84526274 -0.00500659
  0.27654515  1.0474486   0.09099663 -0.05258079  0.        ]",-0.071302299449,-0.970951,[-2.39291942 -1.98228817],"[[  6.77550444e-01  -1.27468620e+00   9.75748422e-02   2.30947224e-04]
 [  2.11679623e+00   4.96164252e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.26718485 -0.23529816],[ 0.33467984 -0.14514321],"[ 0.82437664  0.66913225  0.64175463 -1.5497152   0.84526184 -0.00500658
 -0.0549047   0.44472117  0.12247957  0.0122206   0.        ]",-0.0750247233975,-0.805531,[-0.0618661  1.1894041],"[[  6.79772793e-01  -1.21615705e+00   9.75748422e-02   2.30947224e-04]
 [ -1.88119133e+00   9.04797253e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.26718485 -0.23529816],[ 0.21816154 -0.89392805],"[ 0.85768276  0.73365014  0.59091862 -1.4909981   0.84526094 -0.00500658
 -0.07219543  1.03034637  0.15374188 -0.00381153  0.        ]",-0.0783334620147,-0.80595,[ 0.82413256 -1.95138573],"[[  6.40056464e-01  -1.15851232e+00   9.75748422e-02   2.30947224e-04]
 [ -2.08975447e+00   4.84653970e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.26718485 -0.23529816],[-0.49166769 -0.52320522],"[ 0.86470924  0.79503976  0.57963952 -1.42573405  0.84526004 -0.00500658
  0.20166789  0.42768342  0.18112137  0.03974449  0.        ]",-0.0816605338856,-0.863017,[-1.18443631 -0.20775021],"[[  6.31405159e-01  -1.10228076e+00   9.75748422e-02   2.30947224e-04]
 [  1.21361456e+00   7.90130216e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.26718485 -0.23529816],[ 0.70185685 -0.08416688],"[ 0.8772232   0.80299692  0.55903353 -1.41656277  0.84525915 -0.00500657
 -0.12834056  0.30330506  0.18566794  0.01662203  0.        ]",-0.0819570540333,-0.875521,[-0.74557809 -1.61501741],"[[  6.15738907e-01  -1.09487772e+00   9.75748422e-02   2.30947224e-04]
 [ -2.76697996e+00  -4.70355052e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.26718485 -0.23529816],[ 2.1470108   1.13333249],"[ 0.9398405   0.75893604  0.44423016 -1.46525704  0.84525825 -0.00500657
 -0.36830023 -0.28470888  0.16278194 -0.19347047  0.        ]",-0.0800765608881,-0.794924,[ 1.64414966  1.49470588],"[[  5.31359303e-01  -1.13552853e+00   9.75748422e-02   2.30947224e-04]
 [ -5.66139780e+00  -4.00484445e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.26718485 -0.23529816],[ 1.20850301  0.47250217],"[ 0.98690228  0.71522346  0.34101511 -1.50875294  0.84525735 -0.00500657
 -0.03106224  0.31520241  0.1252364  -0.37284672  0.        ]",-0.0801570415457,-0.91569,[ 0.71068727  0.03924065],"[[  4.58944140e-01  -1.17511188e+00   9.75748422e-02   2.30947224e-04]
 [ -1.59360579e+00   3.30411182e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.26718485 -0.23529816],[ 0.37234357  0.25214291],"[ 0.98891909  0.71767863  0.33615768 -1.50642869  0.84525645 -0.00500656
  0.20468719  0.33808218  0.12584591 -0.37720941  0.        ]",-0.0803578760549,-0.899741,[ 1.07158211  1.32205324],"[[  4.55603026e-01  -1.17290593e+00   9.75748422e-02   2.30947224e-04]
 [  1.25002298e+00   1.87041799e-01   0.00000000e+00   0.00000000e+00]]"
22,[-0.26718485 -0.23529816],[-1.33225477 -1.02307403],"[ 0.94760396  0.76554015  0.42837392 -1.45826385  0.84525555 -0.00500656
  0.53058964  0.92566639  0.16492432 -0.20976271  0.        ]",-0.0805410541616,-0.893527,[-1.07000417 -1.16066089],"[[  5.20045563e-01  -1.12948428e+00   9.75748422e-02   2.30947224e-04]
 [  5.18108538e+00   4.14195760e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.26718485 -0.23529816],[-0.23118842 -0.31705278],"[ 0.90252132  0.81123149  0.51516614 -1.40687963  0.84525465 -0.00500656
  0.1941365   0.3253724   0.19066087 -0.04062276  0.        ]",-0.0822372880138,-0.839346,[-0.42703687 -0.70733988],"[[  5.82948419e-01  -1.08718417e+00   9.75748422e-02   2.30947224e-04]
 [  1.12276826e+00   1.01503915e-01   0.00000000e+00   0.00000000e+00]]"
24,[-0.26718485 -0.23529816],[ 0.42857078  0.35484439],"[ 0.89852289  0.78316584  0.52230442 -1.43907965  0.84525376 -0.00500656
  0.05227274 -0.09097091  0.17771411 -0.05792351  0.        ]",-0.0808017012832,-0.80229,[ 0.77917152  0.95852256],"[[  5.88235261e-01  -1.11327065e+00   9.75748422e-02   2.30947224e-04]
 [ -5.88399733e-01  -2.70081593e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.26718485 -0.23529816],[-0.73080081 -0.54794925],"[ 0.88368188  0.76641686  0.54811195 -1.45731794  0.84525286 -0.00500655
  0.30875352  0.48073223  0.16973805 -0.03615022  0.        ]",-0.0799547031465,-0.858168,[-0.86039478 -1.13948283],"[[  6.07507050e-01  -1.12867867e+00   9.75748422e-02   2.30947224e-04]
 [  2.50528599e+00   1.14719806e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.26718485 -0.23529816],[ 0.43551251  0.40307391],"[ 0.87147354  0.74779261  0.56856827 -1.47676554  0.84525196 -0.00500655
  0.02248426 -0.11078631  0.16083824 -0.02363569  0.        ]",-0.0790174460108,-0.804193,[ 0.61272509  1.01396812],"[[  6.22967998e-01  -1.14568114e+00   9.75748422e-02   2.30947224e-04]
 [ -9.47705174e-01  -2.83418527e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.26718485 -0.23529816],[-0.48607916 -0.45294923],"[ 0.86702632  0.72969276  0.57585511 -1.49484365  0.84525106 -0.00500655
  0.22495416  0.48573738  0.15236667 -0.03019207  0.        ]",-0.0780680676676,-0.847247,[-1.1929513  -0.00145528],"[[  6.28517095e-01  -1.16208036e+00   9.75748422e-02   2.30947224e-04]
 [  1.49449519e+00   1.18088625e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.26718485 -0.23529816],[ 0.63318616 -0.20532714],"[ 0.87509854  0.75540676  0.56255924 -1.4689107   0.84525016 -0.00500654
 -0.10554191  0.48156214  0.16443872 -0.02525259  0.        ]",-0.0794059300215,-0.848404,[-1.08543968 -0.15689181],"[[  6.18409579e-01  -1.13874460e+00   9.75748422e-02   2.30947224e-04]
 [ -2.49195777e+00   1.15278608e+00   0.00000000e+00   0.00000000e+00]]"
29,[-0.26718485 -0.23529816],[ 2.10083961  0.3863377 ],"[ 0.94120906  0.77353671  0.44144115 -1.44963648  0.84524927 -0.00500654
 -0.42948103  0.38603995  0.17013868 -0.18385417  0.        ]",-0.0807496008872,-0.779955,[ 1.98281697  1.47133239],"[[  5.29366605e-01  -1.12213988e+00   9.75748422e-02   2.30947224e-04]
 [ -6.39932123e+00   5.09849834e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.26718485 -0.23529816],[ 1.07407248 -0.50408959],"[ 0.99678498  0.8270415   0.31679478 -1.38778419  0.84524837 -0.00500654
 -0.09102927  0.97266938  0.18575652 -0.30695993  0.        ]",-0.0846550017586,-0.893401,[ 0.71804971 -1.09008873],"[[  4.42340425e-01  -1.07232628e+00   9.75748422e-02   2.30947224e-04]
 [ -2.31691254e+00   4.45832482e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.26718485 -0.23529816],[ 0.49988356 -0.08071795],"[ 1.00676353  0.87780723  0.2912697  -1.32179772  0.84524747 -0.00500653
  0.14840794  0.37115417  0.21048082 -0.29324503  0.        ]",-0.0869663052503,-0.872051,[ 1.7549233  -0.51824386],"[[  4.24979369e-01  -1.02378125e+00   9.75748422e-02   2.30947224e-04]
 [  5.71181375e-01   4.09666843e-01   0.00000000e+00   0.00000000e+00]]"
32,[-0.26718485 -0.23529816],[-0.72942775 -0.08957775],"[ 0.97637844  0.86488353  0.3656715  -1.33929925  0.84524657 -0.00500653
  0.47555088  0.06491383  0.21138662 -0.20262042  0.        ]",-0.0854653397354,-0.832968,[ 0.77740691  0.3101655 ],"[[  4.75994345e-01  -1.03626910e+00   9.75748422e-02   2.30947224e-04]
 [  4.51718319e+00  -1.65156459e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.26718485 -0.23529816],[-2.09583139 -0.73686457],"[ 0.8923538   0.84357913  0.53314344 -1.367088    0.84524567 -0.00500653
  0.72313081  0.25213321  0.20430433  0.01928101  0.        ]",-0.0840119984697,-0.956398,[-2.67119062 -1.2696126 ],"[[  5.96300597e-01  -1.05665737e+00   9.75748422e-02   2.30947224e-04]
 [  7.50349843e+00  -3.91434592e-01   0.00000000e+00   0.00000000e+00]]"
34,[-0.26718485 -0.23529816],[-1.01256573  0.09778266],"[ 0.80215423  0.79304112  0.67344841 -1.42794913  0.84524478 -0.00500652
  0.38288173 -0.33481297  0.16981839  0.18422773  0.        ]",-0.0828728356285,-0.94376,[-1.37554749 -0.76333084],"[[  7.05193303e-01  -1.10412328e+00   9.75748422e-02   2.30947224e-04]
 [  3.39942133e+00  -4.34202821e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.26718485 -0.23529816],[ 0.30982831  1.08656776],"[ 0.77726695  0.66429154  0.70712075 -1.55366221  0.84524388 -0.00500652
  0.04931427 -0.77093879  0.11504888  0.109258    0.        ]",-0.0754684134743,-0.857031,[-0.31151957  0.92536443],"[[  7.32813831e-01  -1.22041602e+00   9.75748422e-02   2.30947224e-04]
 [ -6.24062960e-01  -7.27748867e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.26718485 -0.23529816],[ 0.63058609  0.84343714],"[ 0.799591    0.54044718  0.67700095 -1.63906692  0.84524298 -0.00500652
 -0.05194856 -0.20511295  0.06026442 -0.0490464   0.        ]",-0.067939007216,-0.78212,[ 0.65006117  1.00432161],"[[  7.08077259e-01  -1.32775451e+00   9.75748422e-02   2.30947224e-04]
 [ -1.84549307e+00  -3.46905637e+00   0.00000000e+00   0.00000000e+00]]"
37,[-0.26718485 -0.23529816],[-0.25097254  0.08007245],"[ 0.80908845  0.50638866  0.66371789 -1.65693409  0.84524208 -0.00500652
  0.1642712   0.39328988  0.0428067  -0.09724559  0.        ]",-0.0661077438309,-0.816065,[-0.56359756  0.34489157],"[[  6.97334342e-01  -1.35672442e+00   9.75748422e-02   2.30947224e-04]
 [  7.62543857e-01   5.58643896e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.26718485 -0.23529816],[ 0.31980211 -0.05533542],"[ 0.81545596  0.53552165  0.6546473  -1.64178888  0.84524118 -0.00500651
 -0.02190582  0.59461382  0.05769658 -0.08638397  0.        ]",-0.0676950844307,-0.805732,[-0.17900027  0.15002033],"[[  6.90053763e-01  -1.33195577e+00   9.75748422e-02   2.30947224e-04]
 [ -1.48311606e+00   1.91370715e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.26718485 -0.23529816],[ 0.56564176 -0.13490488],"[ 0.84651204  0.58666425  0.60839233 -1.61100147  0.84524029 -0.00500651
 -0.0782067   0.67726374  0.08283115 -0.11092833  0.        ]",-0.070557802116,-0.804654,[ 0.30146389 -0.86368657],"[[  6.53577797e-01  -1.28810011e+00   9.75748422e-02   2.30947224e-04]
 [ -2.16221517e+00   2.47000647e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.26718485 -0.23529816],[ 0.53157306  0.43260723],"[ 0.87164203  0.6035444   0.56826206 -1.59963547  0.84523939 -0.00500651
  0.02430735  0.16186364  0.0898332  -0.15444574  0.        ]",-0.0716833720628,-0.803574,[ 0.49832069 -0.45905435],"[[  6.22739941e-01  -1.27350580e+00   9.75748422e-02   2.30947224e-04]
 [ -9.25696191e-01  -9.99016380e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.26718485 -0.23529816],[ 0.10526161  0.70750159],"[ 0.87047599  0.55941488  0.57018033 -1.62806973  0.84523849 -0.0050065
  0.18934135 -0.10532055  0.06628448 -0.18827926  0.        ]",-0.0695629233989,-0.837423,[ 0.05784915 -0.8581364 ],"[[  6.24198609e-01  -1.31152957e+00   9.75748422e-02   2.30947224e-04]
 [  1.06493501e+00  -2.79736282e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.26718485 -0.23529816],[ 0.2284594   1.41748559],"[ 0.85147056  0.45391216  0.60067086 -1.67991589  0.84523759 -0.0050065
  0.20663003 -0.6019264   0.00984915 -0.22814745  0.        ]",-0.0642234109337,-0.78009,[ 1.68406427  1.12087443],"[[  6.47589883e-01  -1.40101348e+00   9.75748422e-02   2.30947224e-04]
 [  1.27347152e+00  -6.13988660e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.26718485 -0.23529816],[-1.30425644  0.5351606 ],"[ 0.79563626  0.35595     0.68243483 -1.70854313  0.84523669 -0.0050065
  0.53256469  0.00431094 -0.03916414 -0.18701269  0.        ]",-0.0581794210592,-0.845551,[-1.2239628   1.07551138],"[[  7.12503638e-01  -1.48287136e+00   9.75748422e-02   2.30947224e-04]
 [  5.20487542e+00  -2.05946780e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.26718485 -0.23529816],[-0.58918661 -0.03337613],"[ 0.73694021  0.35469433  0.75793037 -1.70878712  0.8452358  -0.00500649
  0.19586931  0.59877484 -0.03618407 -0.07865022  0.        ]",-0.0573912467551,-0.838641,[-1.09736432  0.25591124],"[[  7.75854127e-01  -1.48391539e+00   9.75748422e-02   2.30947224e-04]
 [  1.14368492e+00   1.94170806e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.26718485 -0.23529816],[ 0.5148924  -0.02271643],"[ 0.75314277  0.41301744  0.73803279 -1.69409425  0.8452349  -0.00500649
 -0.1341139   0.74372822 -0.00514233 -0.06254977  0.        ]",-0.0607668831722,-0.776665,[ 0.56752603  0.10907757],"[[  7.58792712e-01  -1.43529235e+00   9.75748422e-02   2.30947224e-04]
 [ -2.83654402e+00   2.91735370e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.26718485 -0.23529816],[-0.11998183 -0.33871686],"[ 0.78423425  0.48692301  0.69786277 -1.66606545  0.845234   -0.00500649
  0.05672876  0.7992463   0.03317124 -0.06270972  0.        ]",-0.0649649024898,-0.85243,[-1.75340993 -0.05823857],"[[  7.25157984e-01  -1.37319591e+00   9.75748422e-02   2.30947224e-04]
 [ -5.34617873e-01   3.29103579e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.26718485 -0.23529816],[ 1.1279968  -0.05799508],"[ 0.82855066  0.56080827  0.63554913 -1.62720958  0.8452331  -0.00500648
 -0.27046127  0.75543834  0.07029411 -0.09315644  0.        ]",-0.0690985931513,-0.787274,[ 1.56148845 -2.18796358],"[[  6.74868479e-01  -1.31033376e+00   9.75748422e-02   2.30947224e-04]
 [ -4.48115204e+00   2.99618172e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.26718485 -0.23529816],[ 0.39843965  0.44333959],"[ 0.86915028  0.58359771  0.57234274 -1.61296464  0.8452322  -0.00500648
  0.06503608  0.158205    0.079504   -0.16535445  0.        ]",-0.0706850314699,-0.75912,[ 1.94404396 -0.40493751],"[[  6.25847741e-01  -1.29074204e+00   9.75748422e-02   2.30947224e-04]
 [ -4.34419823e-01  -1.02362573e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.26718485 -0.23529816],[-0.74535018  0.46078986],"[ 0.84369034  0.54120017  0.6127218  -1.63859302  0.84523131 -0.00500648
  0.39384956 -0.07713523  0.05924408 -0.14266622  0.        ]",-0.0682326950449,-0.831259,[-0.92848783  0.52998314],"[[  6.56952403e-01  -1.32710759e+00   9.75748422e-02   2.30947224e-04]
 [  3.53169273e+00  -2.60763340e+00   0.00000000e+00   0.00000000e+00]]"
