timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
37,[-0.1675152  -0.16832708],[ 0.0072335  -0.43293148],"[ 1.16486296  1.67378786  0.03673843  0.17589383  1.69232925 -0.13623241
 -0.11814122  0.53399747 -0.33035616  0.36308001  0.        ]",-0.04189840512,-1.00877,[-0.05350056  0.39337669],"[[ 0.25598595 -0.25802188  0.19482282 -0.01507005]
 [-2.42383998  1.44528967  0.          0.        ]]"
38,[-0.1675152  -0.16832708],[ 0.09535529 -0.62988782],"[ 1.18045984  1.68672495 -0.04099168  0.29806188  1.69232333 -0.13623228
 -0.13116043  0.74978267 -0.32079764  0.30819707  0.        ]",-0.0370209655636,-1.05233,[-1.10443601 -0.79195627],"[[ 0.20586087 -0.21377448  0.19482282 -0.01507005]
 [-2.58811856  2.9743544   0.          0.        ]]"
39,[-0.1675152  -0.16832708],[ 1.4541024   0.14490297],"[ 1.20019846  1.69354616 -0.18394594  0.37445642  1.69231741 -0.13623216
 -0.44051766  0.29914952 -0.31098275  0.14989815  0.        ]",-0.0235002317248,-0.896315,[ 2.1552005   1.05132102],"[[ 0.11493369 -0.18632572  0.19482282 -0.01507005]
 [-6.49160638 -0.21883564  0.          0.        ]]"
40,[-0.1675152  -0.16832708],[ 0.69484228 -0.4943468 ],"[ 1.20870574  1.70097214 -0.3251306   0.47349869  1.69231148 -0.13623203
 -0.11694967  0.85833001 -0.31057394  0.00367781  0.        ]",-0.0148274280167,-0.984475,[-0.53095466 -1.97739284],"[[ 0.02606536 -0.1509467   0.19482282 -0.01507005]
 [-2.40881699  3.74353063  0.          0.        ]]"
41,[-0.1675152  -0.16832708],[ 1.60835326  0.2314688 ],"[ 1.20792595  1.7067085  -0.43464635  0.57033401  1.69230556 -0.13623191
 -0.27951018  0.28919338 -0.31551153 -0.10161936  0.        ]",-0.0152178928441,-0.910818,[ 1.1195388  -0.60491209],"[[-0.04269118 -0.11653951  0.19482282 -0.01507005]
 [-4.46001207 -0.28937241  0.          0.        ]]"
42,[-0.1675152  -0.16832708],[ 1.20906651  0.53060204],"[ 1.20349771  1.70181823 -0.51191733  0.48650038  1.69229964 -0.13623178
  0.04106541 -0.04823693 -0.33243141 -0.23375179  0.        ]",-0.0231067279144,-1.00347,[ 0.55737602  0.56930733],"[[-0.09130644 -0.146317    0.19482282 -0.01507005]
 [-0.41498593 -2.68040362  0.          0.        ]]"
43,[-0.1675152  -0.16832708],[ 0.52979624  0.1487571 ],"[ 1.20508727  1.69567865 -0.48985628  0.40110655  1.69229372 -0.13623165
  0.21638978  0.27725534 -0.33516159 -0.23756157  0.        ]",-0.0232777076858,-0.974207,[ 0.9163229   0.18946893],"[[-0.07741011 -0.17678387  0.19482282 -0.01507005]
 [ 1.79725904 -0.37396585  0.          0.        ]]"
44,[-0.1675152  -0.16832708],[-0.6050297  -0.29763746],"[ 1.20913669  1.69569654 -0.37534122  0.40140902  1.6922878  -0.13623153
  0.50082813  0.38398017 -0.31834272 -0.08937717  0.        ]",-0.0144072832833,-1.01016,[-0.47558611  0.6629927 ],"[[-0.00545496 -0.17667552  0.19482282 -0.01507005]
 [ 5.38630555  0.38228775  0.          0.        ]]"
45,[-0.1675152  -0.16832708],[-0.70188785 -0.8296141 ],"[ 1.20454971  1.70244182 -0.23565431  0.49649939  1.69228187 -0.1362314
  0.34320118  0.75349582 -0.30763664  0.12956192  0.        ]",-0.0221680388421,-0.949216,[ 0.1300432  -1.46680328],"[[ 0.08231562 -0.14275857  0.19482282 -0.01507005]
 [ 3.39737651  3.00067639  0.          0.        ]]"
46,[-0.1675152  -0.16832708],[-0.81995553 -0.48831624],"[ 1.192898    1.70570146 -0.12106243  0.55191697  1.69227595 -0.13623128
  0.37876783  0.18629655 -0.31357476  0.3015699   0.        ]",-0.0367160633584,-0.991709,[-0.40322541  0.27366349],"[[ 0.15476595 -0.12307061  0.19482282 -0.01507005]
 [ 3.84616025 -1.01848429  0.          0.        ]]"
47,[-0.1675152  -0.16832708],[-0.80366182 -0.66133869],"[ 1.17786402  1.70421461 -0.02687663  0.52575194  1.69227003 -0.13623115
  0.24628849  0.34215468 -0.32547656  0.41571566  0.        ]",-0.0471561107853,-1.08399,[-1.36426118 -0.45582413],"[[ 0.21491733 -0.13235936  0.19482282 -0.01507005]
 [ 2.17454455  0.08592453  0.          0.        ]]"
48,[-0.1675152  -0.16832708],[ 0.16070557 -0.18187778],"[ 1.1768749   1.70133434 -0.02162416  0.4796591   1.69226411 -0.13623103
 -0.07057843  0.08742108 -0.32517674  0.40484707  0.        ]",-0.0461113245151,-0.933556,[ 1.91552489 -0.09996879],"[[ 0.21829303 -0.14875131  0.19482282 -0.01507005]
 [-1.82366636 -1.71910873  0.          0.        ]]"
49,[-0.1675152  -0.16832708],[-0.62445313 -0.26574084],"[ 1.17580936  1.69338109 -0.01605705  0.37318543  1.69225819 -0.1362309
  0.24580518  0.03614563 -0.32416617  0.37067195  0.        ]",-0.0428448444959,-1.04861,[-0.81456232 -0.46429244],"[[ 0.22187371 -0.18677901  0.19482282 -0.01507005]
 [ 2.16844471 -2.0824443   0.          0.        ]]"
