timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
26,[-0.69712716 -0.55506194],[ 0.19218409  0.33756748],"[-1.61623531 -0.90678123 -1.02491719 -0.73553594 -1.02127825  0.27040281
  0.11678542 -0.03166324 -0.09638759  0.34902363  0.        ]",-0.0660628076017,-1.40082,[-0.4694259   1.20894729],"[[ 3.61899178 -2.32603979 -0.11782198  0.03046166]
 [ 0.57429733 -1.85821674  0.          0.        ]]"
27,[-0.69712716 -0.55506194],[ 0.47900939 -0.71357846],"[-1.62089721 -0.90413101 -1.01457509 -0.74071586 -1.02127759  0.27040272
 -0.08035393  0.62785235 -0.0950052   0.35631298  0.        ]",-0.0664077278269,-1.44943,[ 1.20229832 -1.00911977],"[[ 3.61171735 -2.32310675 -0.11782198  0.03046166]
 [-1.29550812  2.13820171  0.          0.        ]]"
28,[-0.69712716 -0.55506194],[-0.39511102  0.40565816],"[-1.61181678 -0.90176602 -1.03453802 -0.74531252 -1.02127693  0.27040263
  0.33974393 -0.03258653 -0.10703064  0.34564356  0.        ]",-0.0650677810864,-1.39675,[-0.75920677  0.3786688 ],"[[ 3.6257849  -2.32049623 -0.11782198  0.03046166]
 [ 2.68898881 -1.86380913  0.          0.        ]]"
29,[-0.69712716 -0.55506194],[ 0.31060034  0.00086431],"[-1.59638097 -0.92138725 -1.06698419 -0.70642049 -1.02127627  0.27040253
  0.01724686  0.22095135 -0.09665112  0.31725904  0.        ]",-0.0650770789894,-1.39809,[ 1.00431463 -0.89506257],"[[ 3.648875   -2.34235772 -0.11782198  0.03046166]
 [-0.36979333 -0.32746512  0.          0.        ]]"
30,[-0.69712716 -0.55506194],[-0.69510686  0.941468  ],"[-1.57362142 -0.95795461 -1.11180882 -0.62915535 -1.02127561  0.27040244
  0.43541571 -0.36285646 -0.06834308  0.27342415  0.        ]",-0.0663065675152,-1.33226,[ 0.05054659  1.85950905],"[[ 3.68127316 -2.38440157 -0.11782198  0.03046166]
 [ 3.59640549 -3.86511915  0.          0.        ]]"
31,[-0.69712716 -0.55506194],[-0.91345954  0.18919739],"[-1.51756414 -0.98866225 -1.20987011 -0.55893858 -1.02127495  0.27040235
  0.44900621  0.30321617 -0.06709585  0.20059158  0.        ]",-0.0647349856591,-1.24546,[-1.18546387  0.55747678],"[[ 3.75449463 -2.42120798 -0.11782198  0.03046166]
 [ 3.72530869  0.17102708  0.          0.        ]]"
32,[-0.69712716 -0.55506194],[-0.03011395 -0.41967452],"[-1.48938133 -0.96748932 -1.25381812 -0.60790183 -1.02127429  0.27040226
  0.02383136  0.66694241 -0.11433211  0.18069738  0.        ]",-0.0601100559911,-1.26711,[ 0.42628767  0.63053757],"[[ 3.78853996 -2.39567351 -0.11782198  0.03046166]
 [-0.30733616  2.37507032  0.          0.        ]]"
33,[-0.69712716 -0.55506194],[-0.68910688 -1.08135402],"[-1.48012763 -0.90456853 -1.26758586 -0.73985424 -1.02127363  0.27040217
  0.2023909   1.07119511 -0.20407262  0.18610042  0.        ]",-0.0522854298067,-1.30644,[-0.95230639 -0.38192036],"[[ 3.79938574 -2.32359424 -0.11782198  0.03046166]
 [ 1.38624296  4.82469045  0.          0.        ]]"
34,[-0.69712716 -0.55506194],[ 0.3835445  -0.81564236],"[-1.48897983 -0.82924498 -1.25441549 -0.87541221 -1.02127296  0.27040207
 -0.19797474  0.80588956 -0.29318802  0.2043464   0.        ]",-0.0450944557273,-1.40545,[ 0.99520095 -0.40345052],"[[ 3.78901028 -2.24323058 -0.11782198  0.03046166]
 [-2.41109295  3.21704346  0.          0.        ]]"
35,[-0.69712716 -0.55506194],[-0.7479952 -0.4032501],"[-1.49590269 -0.78217588 -1.24391401 -0.94972024 -1.0212723   0.27040198
  0.22243074  0.5317224  -0.34495678  0.21404619  0.        ]",-0.0411002297861,-1.43254,[-0.49659967  0.37329962],"[[ 3.78079551 -2.19555848 -0.11782198  0.03046166]
 [ 1.57631305  1.5556974   0.          0.        ]]"
36,[-0.69712716 -0.55506194],[-0.22756562 -0.82219207],"[-1.4861962  -0.73557266 -1.25857998 -1.01640124 -1.02127164  0.27040189
  0.01186781  0.77058399 -0.40481739  0.19713766  0.        ]",-0.0356735030605,-1.56262,[ 0.43474273 -1.56244763],"[[ 3.792284   -2.14992219 -0.11782198  0.03046166]
 [-0.42080522  3.00310865  0.          0.        ]]"
37,[-0.69712716 -0.55506194],[-0.77372283  0.25756446],"[-1.47854367 -0.71497424 -1.26989933 -1.04385379 -1.02127098  0.2704018
  0.19421235  0.10731757 -0.43267361  0.1832433   0.        ]",-0.0329509510019,-1.51302,[-1.14826542  0.56068491],"[[ 3.80122024 -2.13018534 -0.11782198  0.03046166]
 [ 1.30867128 -1.01602863  0.          0.        ]]"
38,[-0.69712716 -0.55506194],[ 0.4387573  -0.35992718],"[-1.49032388 -0.71270573 -1.25237807 -1.04680374 -1.02127032  0.27040171
 -0.22588997  0.47704822 -0.42797293  0.20051203  0.        ]",-0.0339832086617,-1.56653,[ 0.58965856 -0.76530958],"[[ 3.78741561 -2.12802702 -0.11782198  0.03046166]
 [-2.67585575  1.22439627  0.          0.        ]]"
39,[-0.69712716 -0.55506194],[-0.173428    0.36732373],"[-1.51483227 -0.71917147 -1.21424296 -1.03835388 -1.02126966  0.27040161
  0.02581073 -0.02705639 -0.40467199  0.23839861  0.        ]",-0.0372878102356,-1.54311,[ 0.73190074 -0.23650275],"[[ 3.75785104 -2.13418764 -0.11782198  0.03046166]
 [-0.28856168 -1.83028068  0.          0.        ]]"
40,[-0.69712716 -0.55506194],[-0.96168399  0.7205106 ],"[-1.49555037 -0.766275   -1.2444359  -0.97320262 -1.021269    0.27040152
  0.33188577 -0.17564022 -0.3637146   0.21300441  0.        ]",-0.0395401871238,-1.42824,[-0.88206268  1.16945412],"[[ 3.78120655 -2.17982694 -0.11782198  0.03046166]
 [ 2.61445429 -2.73064063  0.          0.        ]]"
41,[-0.69712716 -0.55506194],[-0.0271101 -0.3390781],"[-1.48135539 -0.78077542 -1.26575038 -0.95181346 -1.02126834  0.27040143
 -0.04173348  0.48674817 -0.35570121  0.19390016  0.        ]",-0.0395440408282,-1.44768,[ 0.04064743  0.08477387],"[[ 3.79794114 -2.19416779 -0.11782198  0.03046166]
 [-0.92919289  1.2831727   0.          0.        ]]"
42,[-0.69712716 -0.55506194],[-0.07632362 -0.47229984],"[-1.49558965 -0.75153046 -1.24436919 -0.99429158 -1.02126768  0.27040134
 -0.02283095  0.53794922 -0.38069067  0.21219959  0.        ]",-0.0381477676565,-1.51863,[-0.62574118 -0.93602819],"[[ 3.7811561  -2.1653914  -0.11782198  0.03046166]
 [-0.74990918  1.59343212  0.          0.        ]]"
43,[-0.69712716 -0.55506194],[ 0.63837242  0.40927473],"[-1.52798744 -0.75730063 -1.19274161 -0.98611413 -1.02126702  0.27040125
 -0.28240927 -0.07887204 -0.35200583  0.25967438  0.        ]",-0.0421935364575,-1.45327,[ 0.12899998  0.96252003],"[[ 3.74145593 -2.1710243  -0.11782198  0.03046166]
 [-3.21191758 -2.14425966  0.          0.        ]]"
44,[-0.69712716 -0.55506194],[ 0.56527454 -0.700279  ],"[-1.57236735 -0.76160921 -1.1141291  -0.97994284 -1.02126635  0.27040115
 -0.22188647  0.5570834  -0.31194828  0.32648549  0.        ]",-0.0479329871005,-1.52208,[ 0.98602961 -1.12252318],"[[ 3.68297691 -2.17524467 -0.11782198  0.03046166]
 [-2.63788134  1.70937769  0.          0.        ]]"
45,[-0.69712716 -0.55506194],[-0.29280156  0.39213064],"[-1.5817264  -0.76759304 -1.09616536 -0.97127946 -1.02126569  0.27040106
  0.19517385 -0.10197271 -0.29683714  0.3403317   0.        ]",-0.049647054507,-1.48102,[-1.4876833  -0.03921742],"[[ 3.66990778 -2.18112635 -0.11782198  0.03046166]
 [ 1.31778477 -2.28423846  0.          0.        ]]"
46,[-0.69712716 -0.55506194],[ 0.72088534  0.32002613],"[-1.59126214 -0.8143036  -1.07729263 -0.89978852 -1.02126503  0.27040097
 -0.22494927 -0.12010658 -0.23336205  0.34650589  0.        ]",-0.0548135133474,-1.45845,[ 0.57348368 -0.1163242 ],"[[ 3.65628378 -2.2279136  -0.11782198  0.03046166]
 [-2.6669298  -2.39412264  0.          0.        ]]"
47,[-0.69712716 -0.55506194],[ 0.35639584  0.49584016],"[-1.61147966 -0.86429761 -1.03518183 -0.81504415 -1.02126437  0.27040088
  0.01997192 -0.18830717 -0.1536877   0.36059073  0.        ]",-0.0617132909922,-1.43762,[ 0.34537005  0.20404734],"[[ 3.62625234 -2.2799425  -0.11782198  0.03046166]
 [-0.34394264 -2.80739097  0.          0.        ]]"
48,[-0.69712716 -0.55506194],[ 0.05536787  0.39574865],"[-1.60692629 -0.90802201 -1.04492675 -0.73306994 -1.02126371  0.27040079
  0.16483806 -0.04580768 -0.10381242  0.33655283  0.        ]",-0.0650534141336,-1.38204,[-1.43407572  0.18151862],"[[ 3.63315919 -2.32742668 -0.11782198  0.03046166]
 [ 1.03005922 -1.94390205  0.          0.        ]]"
49,[-0.69712716 -0.55506194],[ 0.8318916   0.10406506],"[-1.61950905 -0.93578316 -1.01757166 -0.67674713 -1.02126305  0.27040069
 -0.2547049   0.07916936 -0.05627915  0.33822196  0.        ]",-0.0691169154218,-1.43234,[ 2.14554403  0.47741253],"[[ 3.6138358  -2.35870639 -0.11782198  0.03046166]
 [-2.94914915 -1.18659206  0.          0.        ]]"
