timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
32,[-0.24128474 -0.20048663],[ 1.03074658  1.05547082],"[ 0.60361474  0.48727858  0.90688313 -1.77042168  0.79735189  0.3025562
 -0.11216329 -0.1970955   0.05219247 -0.14474439  0.        ]",-0.0650378088944,-0.728108,[ 0.86760451  0.94201059],"[[ 0.92440021 -1.43121574  0.0918805   0.03459795]
 [-2.71402    -3.52144874  0.          0.        ]]"
33,[-0.24128474 -0.20048663],[-0.04029878  0.38719824],"[ 0.62451392  0.44833447  0.88783981 -1.78141994  0.79735098  0.30255597
  0.17402463  0.35900254  0.04023904 -0.20903782  0.        ]",-0.0647538704189,-0.74963,[ 0.91039048  1.4672494 ],"[[ 0.90509924 -1.46352798  0.0918805   0.03459795]
 [ 0.77234723  0.27756508  0.          0.        ]]"
34,[-0.24128474 -0.20048663],[-1.46174753 -0.70367014],"[ 0.56814359  0.50278414  0.93751184 -1.76521699  0.79735007  0.30255574
  0.46844112  0.93770128  0.04963251 -0.07839848  0.        ]",-0.0642615245863,-0.765891,[-1.68042047  0.03269458],"[[ 0.95653229 -1.41831086  0.0918805   0.03459795]
 [ 4.35895663  4.23098075  0.          0.        ]]"
35,[-0.24128474 -0.20048663],[-0.68690604 -0.79567635],"[ 0.5152592   0.60413416  0.97950726 -1.71961314  0.79734916  0.30255551
  0.13650422  0.94451886  0.06474652  0.09048265  0.        ]",-0.067429845053,-0.782086,[-1.74297091 -0.8088002 ],"[[ 1.00313947 -1.33322382  0.0918805   0.03459795]
 [ 0.31527896  4.27756389  0.          0.        ]]"
36,[-0.24128474 -0.20048663],[ 0.60245979 -0.05177546],"[ 0.55338535  0.66577456  0.94965699 -1.68168001  0.79734825  0.30255528
 -0.18877936  0.46347387  0.0952259   0.09209803  0.        ]",-0.0708413505372,-0.720394,[ 0.10164102  0.341662  ],"[[ 0.96968643 -1.28064498  0.0918805   0.03459795]
 [-3.64734754  0.9912859   0.          0.        ]]"
37,[-0.24128474 -0.20048663],[ 0.59095222 -0.2582598 ],"[ 0.62837894  0.70421399  0.88422734 -1.65394405  0.79734734  0.30255505
 -0.14986256  0.65861969  0.1327073   0.01068908  0.        ]",-0.0739348004141,-0.739522,[-0.00182573 -0.22458979],"[[ 0.90149611 -1.24744329  0.0918805   0.03459795]
 [-3.17326229  2.32443717  0.          0.        ]]"
38,[-0.24128474 -0.20048663],[ 0.83135301 -0.05677412],"[ 0.69407309  0.74666705  0.81863324 -1.61952901  0.79734643  0.30255482
 -0.14528028  0.52171373  0.16634358 -0.06033087  0.        ]",-0.0774573674842,-0.681832,[ 2.53625866  0.61222374],"[[ 0.83859094 -1.21033847  0.0918805   0.03459795]
 [-3.11744202  1.38916194  0.          0.        ]]"
39,[-0.24128474 -0.20048663],[-0.35962114 -0.79261172],"[ 0.71624232  0.80495652  0.79451709 -1.5655162   0.79734552  0.30255459
  0.18455061  0.87238762  0.19076444 -0.04366857  0.        ]",-0.0802361049959,-0.770538,[-0.37342076 -0.15056591],"[[ 0.81655641 -1.15851881  0.0918805   0.03459795]
 [ 0.90057185  3.78481039  0.          0.        ]]"
40,[-0.24128474 -0.20048663],[-0.03527928 -0.77256238],"[ 0.71324076  0.88048123  0.79784316 -1.48310614  0.79734461  0.30255436
  0.06180743  0.77420775  0.20986694  0.03843782  0.        ]",-0.0828948576813,-0.740127,[ 1.18957275  0.48894604],"[[ 0.81956527 -1.0895521   0.0918805   0.03459795]
 [-0.59468858  3.11409715  0.          0.        ]]"
41,[-0.24128474 -0.20048663],[-1.36326671 -1.55911815],"[ 0.68499796  0.96582367  0.82819741 -1.3713504   0.7973437   0.30255413
  0.38752286  1.04841683  0.21425066  0.18212118  0.        ]",-0.0859445512994,-0.846628,[-1.80752827 -0.19473605],"[[ 0.84748296 -1.00847495  0.0918805   0.03459795]
 [ 3.37318738  4.98737583  0.          0.        ]]"
42,[-0.24128474 -0.20048663],[-0.64255297 -1.46105909],"[ 0.65691091  1.05654887  0.85675598 -1.22759039  0.79734279  0.30255389
  0.05726487  0.92126771  0.2077553   0.33759511  0.        ]",-0.0902701459651,-0.955478,[-1.21810523 -2.2535229 ],"[[ 0.87458013 -0.91744253  0.0918805   0.03459795]
 [-0.65001944  4.11876054  0.          0.        ]]"
43,[-0.24128474 -0.20048663],[ 0.71257722 -0.50613648],"[ 0.71078001  1.09624104  0.80055125 -1.15533335  0.79734188  0.30255366
 -0.26636006  0.32990814  0.24204855  0.28838119  0.        ]",-0.0920638323766,-0.894387,[ 1.05344191 -0.67790398],"[[ 0.82202425 -0.87560099  0.0918805   0.03459795]
 [-4.59242252  0.07887041  0.          0.        ]]"
44,[-0.24128474 -0.20048663],[ 0.30943462 -0.14643466],"[ 0.76082057  1.07231823  0.74261184 -1.19961499  0.79734097  0.30255343
  0.06594661 -0.06341589  0.2675642   0.16162038  0.        ]",-0.0913235103945,-0.87337,[-0.99769083 -1.09645016],"[[ 0.77079225 -0.90098313  0.0918805   0.03459795]
 [-0.54426301 -2.60813399  0.          0.        ]]"
45,[-0.24128474 -0.20048663],[ 1.83852708  0.98934484],"[ 0.8075139   0.98230785  0.68276096 -1.34724762  0.79734006  0.3025532
 -0.25712687 -0.63528599  0.27025464 -0.03899114  0.        ]",-0.0892492437152,-0.788413,[ 1.8323513   1.68839859],"[[ 0.72042004 -0.99234346  0.0918805   0.03459795]
 [-4.47994283 -6.51488204  0.          0.        ]]"
46,[-0.24128474 -0.20048663],[ 0.85698652  0.426842  ],"[ 0.85045728  0.88898342  0.62191072 -1.47287102  0.79733915  0.30255297
  0.0748425  -0.03696192  0.2531058  -0.23050645  0.        ]",-0.0887900461842,-0.885517,[ 0.51529353 -0.7408105 ],"[[ 0.67139537 -1.08163028  0.0918805   0.03459795]
 [-0.43589765 -2.42741918  0.          0.        ]]"
47,[-0.24128474 -0.20048663],[ 0.62408352  0.92572415],"[ 0.84032232  0.80426261  0.63682444 -1.56617376  0.79733824  0.30255274
  0.24298305 -0.45938448  0.21924205 -0.2897497   0.        ]",-0.0862673693813,-0.91927,[-0.20198845  1.6424617 ],"[[ 0.68322851 -1.15913282  0.0918805   0.03459795]
 [ 1.61238804 -5.31320811  0.          0.        ]]"
48,[-0.24128474 -0.20048663],[ 0.49157986  0.45534757],"[ 0.81940405  0.73039065  0.66650639 -1.63315936  0.79733733  0.30255251
  0.1746694   0.1356509   0.18648137 -0.31288662  0.        ]",-0.0832870086215,-0.916643,[-0.06575888 -0.02534299],"[[ 0.70712646 -1.22461155  0.0918805   0.03459795]
 [ 0.78019513 -1.24821624  0.          0.        ]]"
49,[-0.24128474 -0.20048663],[ 0.55189091  0.52029562],"[ 0.80792017  0.70086953  0.68220508 -1.65643442  0.79733642  0.30255228
  0.15204338  0.12458924  0.1728153  -0.31558735  0.        ]",-0.081881244719,-0.861363,[ 1.48200051  0.00635614],"[[ 0.71996492 -1.25033405  0.0918805   0.03459795]
 [ 0.50456722 -1.32378346  0.          0.        ]]"
