timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.52643031 -0.37517899],[ 0.2385971   0.99099129],"[ 0.82668304  0.85030686 -1.22713675 -0.92662534  0.46034225 -1.4514696
  0.03527006  0.13001311 -0.24552882 -0.00806126  0.        ]",-0.0421339703021,-1.29226,[-0.35307091  1.16523167],"[[-0.59001306 -0.87124823  0.0531957  -0.16921787]
 [-0.64093928 -1.02130482  0.          0.        ]]"
11,[-0.52643031 -0.37517899],[ 0.52538157  0.07981206],"[ 0.80563344  0.86823659 -1.26263591 -0.89324387  0.46034201 -1.45146766
 -0.09466419  0.7564129  -0.26848156 -0.03676264  0.        ]",-0.0396650112868,-1.28859,[-0.02858261  0.32940591],"[[-0.61673279 -0.85173925  0.0531957  -0.16921787]
 [-2.02641286  2.95893985  0.          0.        ]]"
12,[-0.52643031 -0.37517899],[ 0.54514056 -0.3244254 ],"[ 0.77154285  0.93145571 -1.31614177 -0.76423945  0.46034177 -1.45146573
 -0.10154688  0.95246772 -0.25983994 -0.073522    0.        ]",-0.0404955143264,-1.22707,[ 0.80972511 -0.0120831 ],"[[-0.65799736 -0.78006126  0.0531957  -0.16921787]
 [-2.09980258  4.20470731  0.          0.        ]]"
13,[-0.52643031 -0.37517899],[-0.64303333 -0.80144745],"[ 0.76348122  0.99893558 -1.3281442  -0.60351543  0.46034153 -1.45146379
  0.20278748  0.93166788 -0.18643102 -0.06579846  0.        ]",-0.0478520912878,-1.19726,[-0.07685404 -0.03699566],"[[-0.66743431 -0.69729308  0.0531957  -0.16921787]
 [ 1.14527604  4.07254663  0.          0.        ]]"
14,[-0.52643031 -0.37517899],[-0.78408819 -1.00891626],"[ 0.7801369   1.05754133 -1.30307722 -0.43894761  0.46034129 -1.45146185
  0.17214912  0.89594236 -0.06970986 -0.01174124  0.        ]",-0.0596947749371,-1.11796,[ 0.13074959 -1.49378144],"[[-0.64780664 -0.61811972  0.0531957  -0.16921787]
 [ 0.81858409  3.84554561  0.          0.        ]]"
15,[-0.52643031 -0.37517899],[-0.8469823  -0.25929594],"[ 0.79782098  1.08244194 -1.27530281 -0.35998376  0.46034105 -1.45145991
  0.21927239  0.26078365  0.00287623  0.03609395  0.        ]",-0.0672964023949,-1.18087,[-0.50234149  0.34494122],"[[-0.62639359 -0.58170226  0.0531957  -0.16921787]
 [ 1.32105409 -0.19034905  0.          0.        ]]"
16,[-0.52643031 -0.37517899],[-0.34321788 -0.44443637],"[ 0.8028566   1.08900708 -1.26715943 -0.33808987  0.46034081 -1.45145798
  0.03039648  0.47643843  0.02299013  0.05053677  0.        ]",-0.0694397578985,-1.17778,[-0.2062006  -0.77737805],"[[-0.62017915 -0.57176051  0.0531957  -0.16921787]
 [-0.69290249  1.17995538  0.          0.        ]]"
17,[-0.52643031 -0.37517899],[ 0.32915536  0.5220117 ],"[ 0.78492027  1.08405131 -1.29568006 -0.3546544   0.46034057 -1.45145604
 -0.04472073 -0.0116161  -0.01999405  0.01383349  0.        ]",-0.0648298217727,-1.13125,[ 0.30325336  0.5932006 ],"[[-0.64207343 -0.57927646  0.0531957  -0.16921787]
 [-1.49386637 -1.92121544  0.          0.        ]]"
18,[-0.52643031 -0.37517899],[-0.15735042 -0.13435292],"[ 0.77015564  1.07434318 -1.31821029 -0.38633834  0.46034033 -1.4514541
  0.07048555  0.3639553  -0.06380501 -0.01823935  0.        ]",-0.0602544376743,-1.11068,[ 0.13562271 -1.68230221],"[[-0.65962566 -0.59375688  0.0531957  -0.16921787]
 [-0.26543908  0.46522101  0.          0.        ]]"
19,[-0.52643031 -0.37517899],[ 0.01368762  0.93883139],"[ 0.77027522  1.05319749 -1.31802871 -0.45209583  0.46034009 -1.45145217
  0.12142661 -0.26067446 -0.09547244 -0.03058611  0.        ]",-0.0570313537721,-1.12436,[-0.29615357  1.0575641 ],"[[-0.65948448 -0.62427462  0.0531957  -0.16921787]
 [ 0.27773796 -3.50376663  0.          0.        ]]"
20,[-0.52643031 -0.37517899],[ 0.2036805   0.11841045],"[ 0.76491949  1.03177823 -1.32600328 -0.51460908  0.46033985 -1.45145023
  0.01089893  0.3734569  -0.1372906  -0.05000538  0.        ]",-0.0527899318991,-1.12979,[ 0.4854143  -1.03967588],"[[-0.66575445 -0.65392204  0.0531957  -0.16921787]
 [-0.90080076  0.52559428  0.          0.        ]]"
21,[-0.52643031 -0.37517899],[-0.11537363  1.04384959],"[ 0.76615654  1.00975911 -1.3241676  -0.57506506  0.46033961 -1.45144829
  0.1928004  -0.25143586 -0.16609481 -0.05764151  0.        ]",-0.0498924818541,-1.1736,[-0.30876723  1.39270435],"[[-0.66430995 -0.68324908  0.0531957  -0.16921787]
 [ 1.0387853  -3.44506137  0.          0.        ]]"
22,[-0.52643031 -0.37517899],[ 0.02257432  0.19273423],"[ 0.77322223  0.98759878 -1.31358798 -0.63241977  0.46033937 -1.45144635
  0.07618242  0.38251508 -0.18266124 -0.05529737  0.        ]",-0.0482315121558,-1.18188,[ 0.32540237 -0.61544023],"[[-0.6560105  -0.71173391  0.0531957  -0.16921787]
 [-0.20469196  0.58315008  0.          0.        ]]"
23,[-0.52643031 -0.37517899],[-0.25390697  0.70269841],"[ 0.7806914   0.97731077 -1.30220397 -0.65795303  0.46033913 -1.45144442
  0.19737511 -0.0028823  -0.18162296 -0.04754992  0.        ]",-0.0483457659567,-1.2206,[-0.82006919  0.46404563],"[[-0.64713871 -0.72464121  0.0531957  -0.16921787]
 [ 1.08756539 -1.86571626  0.          0.        ]]"
24,[-0.52643031 -0.37517899],[ 0.802679    0.65367931],"[ 0.77139649  0.96230459 -1.31633384 -0.69403764  0.46033889 -1.45144248
 -0.10897875  0.29227254 -0.22009069 -0.066019    0.        ]",-0.0444744730476,-1.20037,[ 0.58248635  1.35050604],"[[-0.65816215 -0.74313847  0.0531957  -0.16921787]
 [-2.17903131  0.00973703  0.          0.        ]]"
25,[-0.52643031 -0.37517899],[-0.23845051 -0.63741791],"[ 0.75415859  0.99429404 -1.34171346 -0.61543049  0.46033865 -1.45144054
  0.11106437  0.91527128 -0.21107797 -0.08091972  0.        ]",-0.0454040523841,-1.23713,[-0.44151505 -0.53725344],"[[-0.67820172 -0.70322559  0.0531957  -0.16921787]
 [ 0.16724852  3.96835532  0.          0.        ]]"
26,[-0.52643031 -0.37517899],[ 0.46398601 -0.06173897],"[ 0.74167466  1.03759097 -1.35945953 -0.49800572  0.46033841 -1.45143861
 -0.05299319  0.56821011 -0.17385811 -0.08226195  0.        ]",-0.0491406408791,-1.12389,[ 1.06559942  0.39828533],"[[-0.69240829 -0.64598469  0.0531957  -0.16921787]
 [-1.58206657  1.76308644  0.          0.        ]]"
27,[-0.52643031 -0.37517899],[-1.10139346 -0.96582848],"[ 0.74904732  1.07331275 -1.34903776 -0.38961518  0.46033817 -1.45143667
  0.32091723  0.81069135 -0.10608026 -0.05302836  0.        ]",-0.055918116415,-1.23033,[-2.04908473 -1.08204892],"[[-0.6840473  -0.59526403  0.0531957  -0.16921787]
 [ 2.40486959  3.3038464   0.          0.        ]]"
28,[-0.52643031 -0.37517899],[ 0.41545814  0.27466822],"[ 0.75597977  1.09043783 -1.3390737  -0.33321413  0.46033793 -1.45143473
 -0.05443635  0.17746785 -0.06588231 -0.0310919   0.        ]",-0.0599964908436,-1.06725,[ 1.25225514  1.32242436],"[[-0.6761065  -0.56955696  0.0531957  -0.16921787]
 [-1.59745179 -0.71973423  0.          0.        ]]"
29,[-0.52643031 -0.37517899],[-1.26639175 -1.14888918],"[ 0.76293528  1.10673517 -1.32891149 -0.27642792  0.46033769 -1.45143279
  0.31941658  0.80264057 -0.02637679 -0.0077057   0.        ]",-0.0640549938415,-1.12244,[-0.49372503 -1.15346979],"[[-0.6680595  -0.54409502  0.0531957  -0.16921787]
 [ 2.38886812  3.25269321  0.          0.        ]]"
30,[-0.52643031 -0.37517899],[-0.53325039 -0.1604864 ],"[ 0.78635364  1.12189518 -1.2934175  -0.22052744  0.46033745 -1.45143086
  0.13193677  0.16946686  0.04374403  0.04720344  0.        ]",-0.0714731073554,-1.1841,[-0.42853998 -0.8356918 ],"[[-0.64033937 -0.51940782  0.0531957  -0.16921787]
 [ 0.38981015 -0.77056884  0.          0.        ]]"
31,[-0.52643031 -0.37517899],[ 0.43999591  1.00428402],"[ 0.77860793  1.09154144 -1.30538104 -0.32945785  0.46033721 -1.45142892
 -0.02767564 -0.34879998 -0.02052744  0.00810763  0.        ]",-0.0647359241873,-1.15803,[ 0.39742795  1.57894526],"[[-0.64961876 -0.56786022  0.0531957  -0.16921787]
 [-1.3121035  -4.06369884  0.          0.        ]]"
32,[-0.52643031 -0.37517899],[-0.27143583 -0.02208002],"[ 0.76996616  1.06415801 -1.31846135 -0.4185027   0.46033697 -1.45142698
  0.12207997  0.28692661 -0.07966802 -0.02480766  0.        ]",-0.0586368613169,-1.08919,[ 0.61008859  0.80032818],"[[-0.65983975 -0.60860479  0.0531957  -0.16921787]
 [ 0.28470887 -0.02421739  0.          0.        ]]"
33,[-0.52643031 -0.37517899],[-1.52559817 -1.14334571],"[ 0.79487163  1.08534635 -1.27997924 -0.35029617  0.46033673 -1.45142504
  0.34780466  0.7855971   0.00154524  0.03279669  0.        ]",-0.0671338046126,-1.20445,[-1.38081966 -1.00326669],"[[-0.62999676 -0.57729745  0.0531957  -0.16921787]
 [ 2.69156349  3.14439504  0.          0.        ]]"
34,[-0.52643031 -0.37517899],[-0.03362529  0.07899223],"[ 0.80590556  1.09999234 -1.26213489 -0.3002943   0.46033649 -1.45142311
 -0.02807965  0.15287083  0.04632984  0.06537816  0.        ]",-0.0719190725867,-1.22806,[-0.70290846 -0.25871909],"[[-0.61637875 -0.55474762  0.0531957  -0.16921787]
 [-1.31640695 -0.8760185   0.          0.        ]]"
35,[-0.52643031 -0.37517899],[ 1.35880327  0.8815406 ],"[ 0.76096536  1.08198318 -1.33179216 -0.36142741  0.46033625 -1.45142117
 -0.28640225 -0.0054651  -0.06964618 -0.02851857  0.        ]",-0.0596277111329,-1.01559,[ 1.97069119  0.30912775],"[[-0.67034286 -0.58236237  0.0531957  -0.16921787]
 [-4.07084329 -1.88210241  0.          0.        ]]"
36,[-0.52643031 -0.37517899],[ 0.12531371  0.30322558],"[ 0.72476883  1.06501268 -1.38267669 -0.41582572  0.46033601 -1.45141923
  0.09213354  0.19281274 -0.16501204 -0.09384079  0.        ]",-0.0500669864167,-1.1489,[-0.17908741  1.22912662],"[[-0.71126307 -0.60736364  0.0531957  -0.16921787]
 [-0.03460377 -0.62222324  0.          0.        ]]"
37,[-0.52643031 -0.37517899],[ 0.1037342  -0.66755193],"[ 0.71766     1.08358253 -1.39218653 -0.35613894  0.46033578 -1.4514173
  0.02562075  0.81794425 -0.14933922 -0.09420984  0.        ]",-0.051639232615,-1.18931,[-0.81007845 -1.41134226],"[[-0.71907087 -0.57995418  0.0531957  -0.16921787]
 [-0.74381378  3.3499315   0.          0.        ]]"
38,[-0.52643031 -0.37517899],[ 1.65242875  0.71620339],"[ 0.67366627  1.100887   -1.44789915 -0.29714275  0.46033554 -1.45141536
 -0.27342383  0.18453251 -0.202304   -0.14483487  0.        ]",-0.0467321266599,-1.10546,[ 1.36206894  1.74532035],"[[-0.76593974 -0.55333735  0.0531957  -0.16921787]
 [-3.93245523 -0.67483184  0.          0.        ]]"
39,[-0.52643031 -0.37517899],[ 0.23390329 -0.68158573],"[ 0.63618962  1.11729952 -1.49148354 -0.23777221  0.4603353  -1.45141342
  0.10476162  0.80956486 -0.24187842 -0.1828206   0.        ]",-0.0433763705842,-1.17735,[ 0.25941698  0.3916364 ],"[[-0.80412955 -0.52698637  0.0531957  -0.16921787]
 [ 0.1000438   3.29669049  0.          0.        ]]"
40,[-0.52643031 -0.37517899],[-0.38182101 -1.43800032],"[ 0.64838795  1.16306737 -1.47765692 -0.05010478  0.46033506 -1.45141148
  0.20076996  1.043284   -0.13521947 -0.13569516  0.        ]",-0.0533189315339,-1.13184,[-0.68959526 -0.89659956],"[[-0.79185735 -0.44615226  0.0531957  -0.16921787]
 [ 1.1237576   4.78177127  0.          0.        ]]"
41,[-0.52643031 -0.37517899],[ 0.66169286 -0.48748213],"[ 0.64332982  1.19201746 -1.48342796  0.09180165  0.46033482 -1.45140955
 -0.0570391   0.46982481 -0.08343614 -0.11388914  0.        ]",-0.0583364281166,-0.990181,[ 1.42268931 -0.80951624],"[[-0.7969634  -0.38707643  0.0531957  -0.16921787]
 [-1.62519495  1.13795561  0.          0.        ]]"
42,[-0.52643031 -0.37517899],[-0.49528599 -0.21411392],"[ 0.65077189  1.1875556  -1.47491032  0.06839051  0.46033458 -1.45140761
  0.31710028 -0.03840788 -0.08029758 -0.10839793  0.        ]",-0.0586210765616,-1.05566,[-0.12635127 -0.24363233],"[[-0.78944092 -0.39671861  0.0531957  -0.16921787]
 [ 2.36415785 -2.09140488  0.          0.        ]]"
43,[-0.52643031 -0.37517899],[-0.41584793  0.15412574],"[ 0.69110962  1.16219681 -1.42641979 -0.05402783  0.46033434 -1.45140567
  0.26586892 -0.18367925 -0.06077643 -0.07536304  0.        ]",-0.0604707654265,-1.06629,[-0.31839197 -0.38536934],"[[-0.74763856 -0.44780814  0.0531957  -0.16921787]
 [ 1.81789262 -3.01447359  0.          0.        ]]"
44,[-0.52643031 -0.37517899],[ 0.12058721  0.90123159],"[ 0.71288487  1.11983228 -1.39847553 -0.22826378  0.4603341  -1.45140374
  0.14441581 -0.41435715 -0.09830628 -0.07803616  0.        ]",-0.0567098154658,-1.05325,[ 0.81736709  0.67710525],"[[-0.72427391 -0.52280392  0.0531957  -0.16921787]
 [ 0.52287133 -4.48022369  0.          0.        ]]"
45,[-0.52643031 -0.37517899],[-1.3002435   0.03248414],"[ 0.75128207  1.08045901 -1.34580129 -0.36639902  0.46033386 -1.4514018
  0.4466175   0.02136621 -0.09064402 -0.04516978  0.        ]",-0.0574776281962,-1.12587,[-0.78379241  0.20231727],"[[-0.68148646 -0.58463     0.0531957  -0.16921787]
 [ 3.74516814 -1.71159797  0.          0.        ]]"
46,[-0.52643031 -0.37517899],[-0.41515148  0.11288236],"[ 0.78791931  1.06284764 -1.29093184 -0.42252631  0.46033362 -1.45139986
  0.14883372  0.15295134 -0.04635639  0.00494919  0.        ]",-0.0621318371979,-1.11393,[-0.07185204 -0.91905572],"[[-0.63844063 -0.61047294  0.0531957  -0.16921787]
 [ 0.56998248 -0.87549403  0.          0.        ]]"
47,[-0.52643031 -0.37517899],[ 0.02995278  1.24530768],"[ 0.79486794  1.02403823 -1.27995113 -0.536201    0.46033338 -1.45139793
  0.12123277 -0.41701973 -0.08891876 -0.00500936  0.        ]",-0.05781035284,-1.12983,[ 0.68658301  1.8527241 ],"[[-0.62999361 -0.66431998  0.0531957  -0.16921787]
 [ 0.27568192 -4.49714014  0.          0.        ]]"
48,[-0.52643031 -0.37517899],[-1.28549314 -0.02325219],"[ 0.82100867  0.98605453 -1.23681659 -0.6362284   0.46033314 -1.45139599
  0.37534149  0.22000621 -0.08778991  0.02247192  0.        ]",-0.0581333227916,-1.19647,[-0.96057534 -0.7243684 ],"[[-0.59729509 -0.71365082  0.0531957  -0.16921787]
 [ 2.9851727  -0.44942382  0.          0.        ]]"
49,[-0.52643031 -0.37517899],[ 0.22614834  1.19094992],"[ 0.83714433  0.95554922 -1.20861177 -0.70979412  0.4603329  -1.45139405
  0.01347831 -0.22978512 -0.09383412  0.03875519  0.        ]",-0.0576952965032,-1.18024,[ 0.04031987  1.10162757],"[[-0.57630432 -0.75131454  0.0531957  -0.16921787]
 [-0.87326982 -3.30743476  0.          0.        ]]"
