timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
20,[-0.71962768 -0.58611882],[-0.30878243  0.21011013],"[-1.4651243   0.78115923  0.72496536 -0.71063504 -1.12571911  1.70019258
 -0.1759152   1.05718483 -0.26694877 -0.39107928  0.        ]",-0.0492287230174,-1.66675,[ 0.42120228  0.335772  ],"[[ 2.45712918 -0.80979722 -0.12977481  0.19520485]
 [-2.10195754  4.70954487  0.          0.        ]]"
21,[-0.71962768 -0.58611882],[-1.07285392 -0.21950927],"[-1.44262056  0.87225138  0.7554348  -0.5110102  -1.12571834  1.70019059
  0.00784175  1.26296686 -0.34641708 -0.37864082  0.        ]",-0.0423908945206,-1.68137,[-1.20168835 -0.16589652],"[[ 2.43222266 -0.70320785 -0.12977481  0.19520485]
 [-0.39440559  5.94526888  0.          0.        ]]"
22,[-0.71962768 -0.58611882],[-0.05660781 -0.0708293 ],"[-1.39787807  0.95573784  0.81174383 -0.28274411 -1.12571758  1.7001886
 -0.41703775  1.13420479 -0.38659095 -0.34670174  0.        ]",-0.0380835702068,-1.68355,[-0.33211104 -0.09211532],"[[ 2.38472095 -0.59206047 -0.12977481  0.19520485]
 [-4.34257658  5.17205906  0.          0.        ]]"
23,[-0.71962768 -0.58611882],[ 0.47497091 -0.04068553],"[-1.29715326  1.01924462  0.92119389 -0.06493881 -1.12571681  1.70018661
 -0.54916134  1.05649505 -0.30840416 -0.24715915  0.        ]",-0.041934054003,-1.62894,[ 0.91117152  0.60811483],"[[ 2.28555092 -0.49330129 -0.12977481  0.19520485]
 [-5.57032955  4.70541715  0.          0.        ]]"
24,[-0.71962768 -0.58611882],[-0.69334722 -0.73885262],"[-1.21586723  1.08074744  0.99534167  0.20907099 -1.12571604  1.70018462
 -0.14948373  1.44173861 -0.29569968 -0.196357    0.        ]",-0.0421802819846,-1.60942,[-0.28581055  0.26196053],"[[ 2.21140812 -0.37598183 -0.12977481  0.19520485]
 [-1.85634922  7.01880778  0.          0.        ]]"
25,[-0.71962768 -0.58611882],[-0.70772445 -0.97650456],"[-1.16062392  1.13591926  1.03971564  0.57630098 -1.12571528  1.70018263
 -0.26724619  1.59139888 -0.36808898 -0.20611788  0.        ]",-0.0358619422306,-1.65658,[-0.78745051 -1.44575365],"[[ 2.16330162 -0.22658854 -0.12977481  0.19520485]
 [-2.95065042  7.91752622  0.          0.        ]]"
26,[-0.71962768 -0.58611882],[ 0.53372306  0.00403565],"[-1.0529033   1.1602959   1.11417827  0.87349007 -1.12571451  1.70018065
 -0.59602122  0.90611042 -0.31543473 -0.15470434  0.        ]",-0.0398731819263,-1.61432,[ 0.19196822  0.02018153],"[[ 2.07363559 -0.10952665 -0.12977481  0.19520485]
 [-6.00577357  3.80237756  0.          0.        ]]"
27,[-0.71962768 -0.58611882],[ 0.71632612 -0.22352776],"[-0.91170687  1.16706304  1.19092693  1.06898837 -1.12571374  1.70017866
 -0.50151387  0.90682617 -0.16736372 -0.06439567  0.        ]",-0.0530609377219,-1.53432,[ 1.59425678 -0.16540505],"[[ 1.9623314  -0.03343593 -0.12977481  0.19520485]
 [-5.127572    3.80667863  0.          0.        ]]"
28,[-0.71962768 -0.58611882],[-0.02239255 -0.36802337],"[-0.83026981  1.16698003  1.22573287  1.24619001 -1.12571297  1.70017667
 -0.06485931  0.78494832 -0.11229203 -0.0366967   0.        ]",-0.0581731672669,-1.47886,[-0.17442215  0.03844252],"[[ 1.9004909   0.03535447 -0.12977481  0.19520485]
 [-1.06998933  3.07480545  0.          0.        ]]"
29,[-0.71962768 -0.58611882],[ 0.16121274 -0.45446312],"[-0.79265598  1.16180868  1.23965338  1.4066185  -1.12571221  1.70017468
 -0.13683882  0.80020193 -0.12132995 -0.04446129  0.        ]",-0.0573235607461,-1.50015,[ 0.24252586 -0.62184334],"[[ 1.87238019  0.09776964 -0.12977481  0.19520485]
 [-1.73885428  3.16640561  0.          0.        ]]"
30,[-0.71962768 -0.58611882],[ 0.30947673 -0.17970438],"[-0.75920193  1.15629489  1.25093353  1.50382738 -1.12571144  1.70017269
 -0.02978676  0.37966548 -0.11000179 -0.04252049  0.        ]",-0.0583704627571,-1.49119,[-0.11023658  0.63789115],"[[ 1.847584    0.13576041 -0.12977481  0.19520485]
 [-0.74408096  0.64108927  0.          0.        ]]"
31,[-0.71962768 -0.58611882],[ 0.12340261 -0.62964869],"[-0.73324461  1.14898978  1.25898693  1.60065287 -1.12571067  1.7001707
 -0.07523607  0.79819306 -0.11058283 -0.04754746  0.        ]",-0.0583075234769,-1.50163,[ 0.19240952 -0.24903202],"[[ 1.82846493  0.17379852 -0.12977481  0.19520485]
 [-1.16641541  3.1543449   0.          0.        ]]"
32,[-0.71962768 -0.58611882],[ 0.14612345 -0.62199116],"[-0.71216437  1.13597687  1.26508505  1.73336352 -1.1257099   1.70016872
  0.00920163  0.6235355  -0.13423082 -0.0677341   0.        ]",-0.0561121950308,-1.52561,[ 0.05631829 -0.19352761],"[[ 1.81300907  0.2263623  -0.12977481  0.19520485]
 [-0.38178471  2.10552995  0.          0.        ]]"
33,[-0.71962768 -0.58611882],[ 0.21699631 -0.57363915],"[-0.70488729  1.12576986  1.26709843  1.81838375 -1.12570914  1.70016673
  0.03402322  0.48897005 -0.15895665 -0.08712949  0.        ]",-0.0538508687261,-1.544,[ 0.3162961  -1.67996285],"[[ 1.80768759  0.26036534 -0.12977481  0.19520485]
 [-0.15113202  1.2974673   0.          0.        ]]"
34,[-0.71962768 -0.58611882],[ 0.31538555 -0.17499807],"[-0.71797566  1.13015298  1.26344073  1.78336012 -1.12570837  1.70016474
  0.16916048 -0.17477055 -0.16436511 -0.08707558  0.        ]",-0.0533527533508,-1.54945,[-0.30837518  0.06136222],"[[ 1.81726433  0.24632431 -0.12977481  0.19520485]
 [ 1.10462006 -2.6882855   0.          0.        ]]"
35,[-0.71962768 -0.58611882],[ 0.57940549  0.1037896 ],"[-0.73110827  1.1440149   1.25961866  1.65569538 -1.1257076   1.70016275
  0.03551746 -0.12536716 -0.13072858 -0.06071388  0.        ]",-0.0564370185123,-1.53002,[ 1.11326235 -0.06017952],"[[ 1.8268967   0.19553516 -0.12977481  0.19520485]
 [-0.13724601 -2.39161919  0.          0.        ]]"
36,[-0.71962768 -0.58611882],[-0.55783308  0.019949  ],"[-0.78120082  1.15454047  1.24362397  1.5293549  -1.12570684  1.70016076
  0.46153053 -0.15741766 -0.15553521 -0.06643681  0.        ]",-0.054149949266,-1.53347,[ 0.16435335 -0.49035446],"[[ 1.86387054  0.14577171 -0.12977481  0.19520485]
 [ 3.82144371 -2.58408214  0.          0.        ]]"
37,[-0.71962768 -0.58611882],[-0.89709276  0.33328429],"[-0.89047754  1.16423817  1.20062135  1.34846883 -1.12570607  1.70015878
  0.52344105 -0.47226821 -0.25230711 -0.1134189   0.        ]",-0.0453446767677,-1.58791,[-1.78031851  0.61284541],"[[ 1.94607158  0.07512032 -0.12977481  0.19520485]
 [ 4.39674331 -4.47475445  0.          0.        ]]"
38,[-0.71962768 -0.58611882],[-0.18738909  0.50600874],"[-0.95190383  1.16767674  1.17127089  1.18312767 -1.1257053   1.70015679
  0.08826623 -0.053154   -0.28148081 -0.12857487  0.        ]",-0.0427539181486,-1.60033,[-0.41317457  0.61189619],"[[ 1.99343355  0.01087687 -0.12977481  0.19520485]
 [ 0.35292263 -1.95798267  0.          0.        ]]"
39,[-0.71962768 -0.58611882],[-0.01372921  0.23522153],"[-0.93978432  1.16774163  1.17736986  1.14588449 -1.12570453  1.7001548
 -0.08848058  0.35688201 -0.24609749 -0.10745583  0.        ]",-0.0458890143616,-1.5826,[-0.47498514 -0.14443056],"[[ 1.98401326 -0.00357813 -0.12977481  0.19520485]
 [-1.28948021  0.50427474  0.          0.        ]]"
40,[-0.71962768 -0.58611882],[ 0.78878963  0.36270872],"[-0.88202824  1.16774849  1.20435507  1.15684565 -1.12570377  1.70015281
 -0.28791797  0.2601038  -0.1572385  -0.05867547  0.        ]",-0.0539967656598,-1.52578,[ 1.02041917  0.24034273],"[[  1.93962943e+00   6.76520040e-04  -1.29774809e-01   1.95204851e-01]
 [ -3.14273311e+00  -7.68755181e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.71962768 -0.58611882],[-0.27738258 -0.00141242],"[-0.85230155  1.16770094  1.21694204  1.17748305 -1.125703    1.70015082
  0.14444302  0.41857592 -0.11802155 -0.03900874  0.        ]",-0.0576399475656,-1.49298,[ 0.32656281 -0.41942019],"[[ 1.91708523  0.00868689 -0.12977481  0.19520485]
 [ 0.87493745  0.87474623  0.          0.        ]]"
42,[-0.71962768 -0.58611882],[-0.55243921  0.2079967 ],"[-0.89218604  1.16769277  1.19985159  1.17916594 -1.12570223  1.70014883
  0.28167206  0.13905022 -0.18326973 -0.07239672  0.        ]",-0.0515960781059,-1.53568,[-0.66224129 -0.2320908 ],"[[ 1.94737833  0.00934042 -0.12977481  0.19520485]
 [ 2.15012476 -0.80379749  0.          0.        ]]"
43,[-0.71962768 -0.58611882],[ 0.22756563  0.53310084],"[-0.91344547  1.16759108  1.19009413  1.1144298  -1.12570147  1.70014685
 -0.00479071 -0.01116499 -0.18990926 -0.07603276  0.        ]",-0.0509866270581,-1.54549,[ 0.58283182  0.34017937],"[[ 1.96367297 -0.01578594 -0.12977481  0.19520485]
 [-0.5117997  -1.70583536  0.          0.        ]]"
44,[-0.71962768 -0.58611882],[-0.58002436  0.26465732],"[-0.93029502  1.16693572  1.18203297  1.06221647 -1.1257007   1.70014486
  0.24435938  0.21861872 -0.19475671 -0.07909037  0.        ]",-0.0505429058036,-1.53376,[-0.39210394  0.61254221],"[[ 1.97666604 -0.03605825 -0.12977481  0.19520485]
 [ 1.80340078 -0.32599102  0.          0.        ]]"
45,[-0.71962768 -0.58611882],[-0.63612056 -0.08434387],"[-0.9562238   1.16753895  1.1690511   1.10828128 -1.12569993  1.70014287
  0.07349601  0.62369717 -0.25680222 -0.11386233  0.        ]",-0.0449337451894,-1.58311,[-0.65067539  0.20645855],"[[ 1.99680388 -0.01817214 -0.12977481  0.19520485]
 [ 0.21567237  2.10649312  0.          0.        ]]"
46,[-0.71962768 -0.58611882],[-0.06322154 -0.20525584],"[-0.92845671  1.16711592  1.18292437  1.23689102 -1.12569916  1.70014088
 -0.20399564  0.75305415 -0.26630491 -0.11978769  0.        ]",-0.0440919365206,-1.58873,[ 0.18306797  0.88327517],"[[ 1.97524587  0.03175151 -0.12977481  0.19520485]
 [-2.36288722  2.88327946  0.          0.        ]]"
47,[-0.71962768 -0.58611882],[-0.5363512  -1.09424496],"[-0.87687439  1.1581889   1.20659212  1.47358716 -1.1256984   1.70013889
 -0.1211747   1.3259162  -0.28273786 -0.13569787  0.        ]",-0.0426896629844,-1.59961,[ 0.18008799 -1.74493231],"[[ 1.93570971  0.12393197 -0.12977481  0.19520485]
 [-1.59328373  6.32330253  0.          0.        ]]"
48,[-0.71962768 -0.58611882],[-0.17056763 -0.51856947],"[-0.8446618   1.14052833  1.22003072  1.69070216 -1.12569763  1.70013691
 -0.04094759  0.64563509 -0.32125457 -0.1718335   0.        ]",-0.0395403539371,-1.62323,[ 0.49015682 -1.12468874],"[[ 1.91132394  0.20941123 -0.12977481  0.19520485]
 [-0.84778321  2.2382391   0.          0.        ]]"
49,[-0.71962768 -0.58611882],[-0.19348679 -0.06467506],"[-0.84821917  1.13932747  1.21859492  1.70224903 -1.12569686  1.70013492
  0.16968962 -0.02125458 -0.33137075 -0.17921789  0.        ]",-0.0387221736992,-1.63849,[-0.45174942  0.0946005 ],"[[ 1.91400671  0.21399603 -0.12977481  0.19520485]
 [ 1.1095374  -1.76641013  0.          0.        ]]"
