timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.68950617 -0.52833581],[-0.28087041 -1.31286132],"[-0.18171841  0.56065095 -1.87763269 -1.13081619 -1.16067631 -1.24144526
  0.12725434  1.20011203 -0.10384825 -0.32700513  0.        ]",-0.0617989304632,-1.42917,[-0.19986081 -1.57761829],"[[-1.44195857 -1.06764115 -0.13445697 -0.14438036]
 [ 0.5802581   5.62041609  0.          0.        ]]"
11,[-0.68950617 -0.52833581],[-0.09169164 -0.45695788],"[-0.17676747  0.63641865 -1.87688628 -1.03555426 -1.16067539 -1.24144419
  0.04483452  0.53287504 -0.04576419 -0.4157129   0.        ]",-0.0691904607143,-1.46979,[-0.8942835  -0.32453963],"[[-1.43839216 -0.99607483 -0.13445697 -0.14438036]
 [-0.22091691  1.54978367  0.          0.        ]]"
12,[-0.68950617 -0.52833581],[ 0.98005182  0.23303173],"[-0.23223693  0.65474998 -1.88404571 -1.01010165 -1.16067448 -1.24144313
 -0.31868006  0.31737954 -0.10419404 -0.39620431  0.        ]",-0.0635531521667,-1.53317,[ 0.71599909  0.69809259],"[[-1.47826425 -0.97826983 -0.13445697 -0.14438036]
 [-3.75451881  0.23510448  0.          0.        ]]"
13,[-0.68950617 -0.52833581],[ 0.25196022 -0.63135612],"[-0.29638258  0.68752437 -1.88915265 -0.96207058 -1.16067356 -1.24144207
 -0.01968685  0.76956614 -0.1626784  -0.38455899  0.        ]",-0.0581551379927,-1.45773,[-0.49875821 -0.64040423],"[[-1.52419365 -0.94588902 -0.13445697 -0.14438036]
 [-0.84810908  2.99377458  0.          0.        ]]"
14,[-0.68950617 -0.52833581],[ 0.88178092  0.21310095],"[-0.34758322  0.72097127 -1.89080727 -0.90951103 -1.16067264 -1.24144101
 -0.22088727  0.34430452 -0.20333726 -0.38277954  0.        ]",-0.054623061272,-1.54532,[ 0.82197964  1.16126292],"[[-1.56077903 -0.91204408 -0.13445697 -0.14438036]
 [-2.80390899  0.39937015  0.          0.        ]]"
15,[-0.68950617 -0.52833581],[-0.10558863 -1.10323107],"[-0.37965027  0.7665634  -1.89075177 -0.83158575 -1.16067172 -1.24143994
  0.11925705  0.99187829 -0.20951823 -0.41179695  0.        ]",-0.0550577124023,-1.44431,[-0.31417366 -1.49884192],"[[-1.58368262 -0.86441821 -0.13445697 -0.14438036]
 [ 0.50251463  4.35004413  0.          0.        ]]"
16,[-0.68950617 -0.52833581],[ 0.30149847 -0.05991141],"[-0.38316197  0.80924779 -1.89069208 -0.75133785 -1.1606708  -1.24143888
 -0.00950939  0.32879109 -0.17856669 -0.46205375  0.        ]",-0.0593811821961,-1.50964,[ 0.68251935  0.09204772],"[[-1.58619111 -0.81800528 -0.13445697 -0.14438036]
 [-0.74917822  0.30473175  0.          0.        ]]"
17,[-0.68950617 -0.52833581],[-0.51216722 -0.40594238],"[-0.36600103  0.8179258  -1.89087096 -0.73407705 -1.16066989 -1.24143782
  0.26979637  0.38740239 -0.14824044 -0.48654849  0.        ]",-0.0627493666886,-1.45263,[-1.10245479 -0.58201966],"[[-1.57393391 -0.80832304 -0.13445697 -0.14438036]
 [ 1.965854    0.66230403  0.          0.        ]]"
18,[-0.68950617 -0.52833581],[ 0.66101348  0.55511349],"[-0.36706706  0.8089653  -1.89086375 -0.75189154 -1.16066897 -1.24143675
 -0.14113982  0.00771212 -0.15756361 -0.47469849  0.        ]",-0.0615580759675,-1.50396,[ 0.29567326  0.2541494 ],"[[-1.57469539 -0.81831796 -0.13445697 -0.14438036]
 [-2.02870869 -1.65408079  0.          0.        ]]"
19,[-0.68950617 -0.52833581],[ 0.44292027  0.32413739],"[-0.40687582  0.78834045 -1.89003619 -0.79157685 -1.16066805 -1.24143569
 -0.01670347  0.1779702  -0.22710909 -0.4158588   0.        ]",-0.0537412274342,-1.51913,[ 0.17067009  0.99534767],"[[-1.60313336 -0.84097799 -0.13445697 -0.14438036]
 [-0.81910842 -0.6153835   0.          0.        ]]"
20,[-0.68950617 -0.52833581],[ 0.09457738 -0.86148918],"[-0.42010785  0.81318418 -1.88947232 -0.74354516 -1.16066713 -1.24143463
  0.05429919  0.82594781 -0.22358887 -0.43600831  0.        ]",-0.0547558332385,-1.48851,[ 0.89491424 -0.91339251],"[[-1.61259059 -0.81362259 -0.13445697 -0.14438036]
 [-0.12891748  3.33774805  0.          0.        ]]"
21,[-0.68950617 -0.52833581],[-0.96619922 -0.29153574],"[-0.37394388  0.83952002 -1.89080505 -0.68962909 -1.16066621 -1.24143356
  0.41892046  0.22210528 -0.13899857 -0.50702767  0.        ]",-0.0642531202828,-1.47764,[-0.4439697 -0.2077029],"[[-1.57960741 -0.7838292  -0.13445697 -0.14438036]
 [ 3.41543221 -0.34612412  0.          0.        ]]"
22,[-0.68950617 -0.52833581],[-0.54855293 -0.05619557],"[-0.30393995  0.82626793 -1.88950604 -0.7171591  -1.1606653  -1.2414325
  0.23129806  0.08852175 -0.05696577 -0.5429668   0.        ]",-0.0722639401408,-1.4687,[-0.9313024  -0.37452811],"[[-1.52959754 -0.79892832 -0.13445697 -0.14438036]
 [ 1.59162575 -1.16107901  0.          0.        ]]"
23,[-0.68950617 -0.52833581],[ 0.65451288  0.79768068],"[-0.3115615   0.79218577 -1.88983854 -0.78430868 -1.16066438 -1.24143144
 -0.15094674 -0.15059743 -0.09859896 -0.49711882  0.        ]",-0.0672138968232,-1.5146,[ 0.73643046 -0.07308817],"[[-1.53504513 -0.83678643 -0.13445697 -0.14438036]
 [-2.12403236 -2.61987694  0.          0.        ]]"
24,[-0.68950617 -0.52833581],[-0.09892973  0.79032373],"[-0.32951034  0.74077656 -1.89043781 -0.87657816 -1.16066346 -1.24143037
  0.15312108 -0.18968282 -0.16509886 -0.42162518  0.        ]",-0.0591089600333,-1.47632,[-0.70705248  0.40486056],"[[-1.54787022 -0.89157646 -0.13445697 -0.14438036]
 [ 0.83169589 -2.85832602  0.          0.        ]]"
25,[-0.68950617 -0.52833581],[ 0.75424731  0.67041409],"[-0.34575539  0.7012656  -1.89075294 -0.94091231 -1.16066254 -1.24142931
 -0.13641424  0.08250304 -0.21533239 -0.36029031  0.        ]",-0.0529013924231,-1.56141,[ 1.71162375  0.97936993],"[[-1.55947461 -0.93208233 -0.13445697 -0.14438036]
 [-1.98276649 -1.19779902  0.          0.        ]]"
26,[-0.68950617 -0.52833581],[-0.44604531 -0.69072121],"[-0.34516187  0.71621536 -1.8907422  -0.91719925 -1.16066162 -1.24142825
  0.27452741  0.72184144 -0.20382803 -0.37895907  0.        ]",-0.0544610153772,-1.43408,[-1.08397317 -1.0380675 ],"[[-1.55905077 -0.91690415 -0.13445697 -0.14438036]
 [ 2.01183949  2.70261975  0.          0.        ]]"
27,[-0.68950617 -0.52833581],[ 0.71239477  0.62183625],"[-0.34494829  0.7296577  -1.89073641 -0.89522742 -1.1606607  -1.24142718
 -0.13646745  0.06423407 -0.19345589 -0.39558309  0.        ]",-0.0558694029692,-1.53839,[ 1.10405257  0.80967588],"[[-1.55889831 -0.90310413 -0.13445697 -0.14438036]
 [-1.98328191 -1.30924961  0.          0.        ]]"
28,[-0.68950617 -0.52833581],[-0.46246386 -0.547741  ],"[-0.34436696  0.73567805 -1.89072545 -0.88518139 -1.16065979 -1.24142612
  0.27449163  0.59379382 -0.18821356 -0.40331742  0.        ]",-0.056562432753,-1.47073,[-0.15178297 -0.556463  ],"[[-1.55848317 -0.89687459 -0.13445697 -0.14438036]
 [ 2.01149081  1.92143947  0.          0.        ]]"
29,[-0.68950617 -0.52833581],[-0.3812052 -0.0746439],"[-0.29704803  0.75094881 -1.88914147 -0.85911593 -1.16065887 -1.24142506
  0.2086885   0.22642666 -0.11454217 -0.45915657  0.        ]",-0.0645980118482,-1.46927,[-0.85832266 -0.14953424],"[[-1.52467117 -0.88093246 -0.13445697 -0.14438036]
 [ 1.37184542 -0.31975796  0.          0.        ]]"
30,[-0.68950617 -0.52833581],[ 0.60989898  0.39393133],"[-0.30670875  0.73922035 -1.88961013 -0.87920838 -1.16065795 -1.241424
 -0.14344218  0.13058441 -0.13666511 -0.43784014  0.        ]",-0.062035976443,-1.48534,[ 0.31986717 -0.4656446 ],"[[-1.53157742 -0.89319411 -0.13445697 -0.14438036]
 [-2.05107703 -0.9044626   0.          0.        ]]"
31,[-0.68950617 -0.52833581],[ 0.47588509  1.03405404],"[-0.3457744   0.70371342 -1.89073572 -0.93707403 -1.16065703 -1.24142293
 -0.00901944 -0.16876561 -0.21362878 -0.36325509  0.        ]",-0.0531377860636,-1.51544,[-0.26737193  1.37188009],"[[-1.5594887  -0.92960668 -0.13445697 -0.14438036]
 [-0.74440762 -2.73070728  0.          0.        ]]"
32,[-0.68950617 -0.52833581],[ 0.72459942  0.06175075],"[-0.38128999  0.68945799 -1.89067695 -0.95911107 -1.16065611 -1.24142187
 -0.11645731  0.48918643 -0.26784213 -0.31463555  0.        ]",-0.0470205084218,-1.53709,[ 0.75334526  0.94674573],"[[-1.58485536 -0.94394738 -0.13445697 -0.14438036]
 [-1.78876795  1.28326001  0.          0.        ]]"
33,[-0.68950617 -0.52833581],[-0.24743548 -1.24679744],"[-0.38902569  0.75094586 -1.89052525 -0.85911626 -1.1606552  -1.24142081
  0.19369577  1.09934669 -0.23365168 -0.38431717  0.        ]",-0.0521132865991,-1.40948,[-1.20380084 -1.96680587],"[[-1.59038123 -0.88093402 -0.13445697 -0.14438036]
 [ 1.22610408  5.0056669   0.          0.        ]]"
34,[-0.68950617 -0.52833581],[ 0.86008984 -0.0481025 ],"[-0.41058693  0.80606134 -1.88984956 -0.75756909 -1.16065428 -1.24141974
 -0.21568868  0.43427005 -0.21716922 -0.43516394  0.        ]",-0.0552490709285,-1.53655,[ 1.87390198  0.20062263],"[[-1.60578664 -0.82153025 -0.13445697 -0.14438036]
 [-2.75335435  0.94823762  0.          0.        ]]"
35,[-0.68950617 -0.52833581],[-0.21784109 -0.53202635],"[-0.43132791  0.829909   -1.8888406  -0.70966033 -1.16065336 -1.24141868
  0.19690234  0.56119463 -0.22378582 -0.44780463  0.        ]",-0.0551774910841,-1.44392,[-1.05535996 -0.69184469],"[[-1.62061379 -0.79479638 -0.13445697 -0.14438036]
 [ 1.25727246  1.7225672   0.          0.        ]]"
36,[-0.68950617 -0.52833581],[ 0.94877702  0.52138925],"[-0.45200263  0.83573379 -1.88748397 -0.69756034 -1.16065244 -1.24141762
 -0.21257523  0.10678281 -0.24563052 -0.43741808  0.        ]",-0.0530241216543,-1.5547,[ 1.02184742  1.52086848],"[[-1.63540449 -0.78815969 -0.13445697 -0.14438036]
 [-2.72308863 -1.04965947  0.          0.        ]]"
37,[-0.68950617 -0.52833581],[-0.2280136 -0.8337056],"[-0.47188718  0.85213758 -1.88584775 -0.66260432 -1.16065152 -1.24141655
  0.19984322  0.75901569 -0.25714877 -0.44128403  0.        ]",-0.0522509885315,-1.47404,[-0.35716621 -0.25556228],"[[-1.64964323 -0.76922953 -0.13445697 -0.14438036]
 [ 1.2858582   2.92941409  0.          0.        ]]"
38,[-0.68950617 -0.52833581],[ 0.04927673 -0.65160108],"[-0.4561255   0.8921798  -1.88716622 -0.5713762  -1.16065061 -1.24141549
  0.05189144  0.58371714 -0.19809224 -0.50794409  0.        ]",-0.0595618162534,-1.45966,[-0.14854324 -0.89345753],"[[-1.63835582 -0.72137128 -0.13445697 -0.14438036]
 [-0.15231811  1.85997356  0.          0.        ]]"
39,[-0.68950617 -0.52833581],[ 0.36372006  0.44012123],"[-0.46855489  0.89326774 -1.88613834 -0.56877032 -1.16064969 -1.24141443
 -0.00813343 -0.00217587 -0.21367716 -0.49889958  0.        ]",-0.0579733035907,-1.51281,[ 0.39511802  0.60421702],"[[-1.64725632 -0.72003444 -0.13445697 -0.14438036]
 [-0.73579432 -1.71437717  0.          0.        ]]"
40,[-0.68950617 -0.52833581],[-0.13873978 -0.34261477],"[-0.46701043  0.8851277  -1.8862697  -0.58808608 -1.16064877 -1.24141336
  0.15409523  0.39546235 -0.21971597 -0.48935067  0.        ]",-0.0571147507033,-1.45123,[-1.42835711 -0.08296115],"[[-1.6461502  -0.72998249 -0.13445697 -0.14438036]
 [ 0.84116112  0.71148986  0.          0.        ]]"
41,[-0.68950617 -0.52833581],[ 1.00104094  0.0536104 ],"[-0.49914342  0.89396432 -1.88306756 -0.56709604 -1.16064785 -1.2414123
 -0.25460838  0.33952663 -0.25377916 -0.47318478  0.        ]",-0.0537918058943,-1.50716,[ 1.04728927 -0.10827595],"[[-1.66918762 -0.71917653 -0.13445697 -0.14438036]
 [-3.13167011  0.37024445  0.          0.        ]]"
42,[-0.68950617 -0.52833581],[-0.02279417 -0.02968258],"[-0.53020017  0.89641127 -1.87915962 -0.561201   -1.16064693 -1.24141124
  0.15878291  0.26783046 -0.29255131 -0.44824033  0.        ]",-0.0497518970996,-1.49423,[ 0.19339462  0.1702496 ],"[[-1.69150323 -0.71616017 -0.13445697 -0.14438036]
 [ 0.88672643 -0.06715056  0.          0.        ]]"
43,[-0.68950617 -0.52833581],[-0.3231467  -0.34668523],"[-0.49507741  0.90079649 -1.88351373 -0.5505471  -1.16064602 -1.24141017
  0.23566702  0.37850681 -0.24163271 -0.48604866  0.        ]",-0.0552654483379,-1.49847,[ 0.2116161   0.26903757],"[[-1.66627023 -0.71072867 -0.13445697 -0.14438036]
 [ 1.63408379  0.60805143  0.          0.        ]]"
44,[-0.68950617 -0.52833581],[-0.73808908 -0.85111386],"[-0.43818121  0.91884574 -1.88840455 -0.50543308 -1.1606451  -1.24140911
  0.3184314   0.55110709 -0.14574607 -0.5575648   0.        ]",-0.0656709067983,-1.4693,[-0.63471932 -0.27737631],"[[-1.62551655 -0.68800276 -0.13445697 -0.14438036]
 [ 2.43860082  1.66103184  0.          0.        ]]"
45,[-0.68950617 -0.52833581],[-0.14009745 -0.54983765],"[-0.40587294  0.93575809 -1.88999714 -0.46119429 -1.16064418 -1.24140805
  0.05517718  0.36583167 -0.08189141 -0.60394022  0.        ]",-0.0725551442338,-1.49472,[ 0.50714438 -0.42853115],"[[-1.60241958 -0.6661228  -0.13445697 -0.14438036]
 [-0.1203758   0.53072707  0.          0.        ]]"
46,[-0.68950617 -0.52833581],[-0.6667816  -0.22409984],"[-0.38102299  0.930764   -1.89064052 -0.47446282 -1.16064326 -1.24140699
  0.26188896  0.08586317 -0.05305729 -0.61534721  0.        ]",-0.0752889440817,-1.39728,[-2.22295062 -1.02975241],"[[-1.58466666 -0.67264519 -0.13445697 -0.14438036]
 [ 1.88897744 -1.17726986  0.          0.        ]]"
47,[-0.68950617 -0.52833581],[ 0.76197183  1.38535714],"[-0.38420995  0.88042855 -1.89058292 -0.59905297 -1.16064234 -1.24140592
 -0.14882456 -0.55913577 -0.11263819 -0.55011781  0.        ]",-0.0680046714342,-1.56672,[ 1.47152496  1.25534079],"[[-1.58694319 -0.73567093 -0.13445697 -0.14438036]
 [-2.10338327 -5.11219966  0.          0.        ]]"
48,[-0.68950617 -0.52833581],[-0.43602702  0.08810334],"[-0.38696623  0.8277963  -1.89052602 -0.71399174 -1.16064143 -1.24140486
  0.26232609  0.10628239 -0.16719577 -0.48206931  0.        ]",-0.0610396565141,-1.50326,[-0.34614602  0.7872639 ],"[[-1.58891216 -0.79718475 -0.13445697 -0.14438036]
 [ 1.89322565 -1.05270109  0.          0.        ]]"
49,[-0.68950617 -0.52833581],[-0.22429956 -0.78287613],"[-0.35373091  0.83696029 -1.89076045 -0.69497446 -1.16064051 -1.2414038
  0.11748243  0.62074038 -0.11422459 -0.51940947  0.        ]",-0.0667242053057,-1.51871,[ 0.14168846  0.36728795],"[[-1.5651741  -0.78674874 -0.13445697 -0.14438036]
 [ 0.48526733  2.08583941  0.          0.        ]]"
