timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.76757407 -0.60255915],[-0.60924762 -0.76147503],"[ 0.87912246  0.68555744 -0.98501807 -0.82514157  0.30968166 -1.19093336
  0.24336257  0.38532188  0.10091973 -0.27525222  0.        ]",-0.0792082814009,-1.49827,[-0.78174934 -0.99144419],"[[-0.46374564 -0.88661876  0.03552418 -0.13807799]
 [ 1.81513624  0.68456724  0.          0.        ]]"
11,[-0.76757407 -0.60255915],[ 1.08539569  1.04579234],"[ 0.88221531  0.66018875 -0.97800589 -0.86645005  0.30968157 -1.19093256
 -0.10296491 -0.27893247  0.07857681 -0.27576764  0.        ]",-0.0772246434559,-1.51149,[ 1.03478945  1.58881095],"[[-0.45882406 -0.9124416   0.03552418 -0.13807799]
 [-1.31258275 -3.25373232  0.          0.        ]]"
12,[-0.76757407 -0.60255915],[-0.96855366 -0.83491296],"[ 0.89066008  0.63543132 -0.95840681 -0.90471238  0.30968147 -1.19093175
  0.33787993  0.39957676  0.07195607 -0.26097484  0.        ]",-0.0764596346946,-1.49331,[-1.53903974 -0.56461539],"[[-0.44513019 -0.93715413  0.03552418 -0.13807799]
 [ 2.66873176  0.76908227  0.          0.        ]]"
13,[-0.76757407 -0.60255915],[ 0.82382804  0.49822223],"[ 0.89854696  0.62814233 -0.93945919 -0.91560743  0.30968138 -1.19093095
 -0.10599788  0.02013644  0.0853282  -0.24133304  0.        ]",-0.0774420675806,-1.47865,[ 1.02840504  0.87296451],"[[-0.43197604 -0.94434402  0.03552418 -0.13807799]
 [-1.3399721  -1.48058115  0.          0.        ]]"
14,[-0.76757407 -0.60255915],[-1.29860485 -1.34161258],"[ 0.90621168  0.63357088 -0.92039698 -0.90750743  0.30968128 -1.19093015
  0.33492862  0.6078867   0.11326255 -0.21744202  0.        ]",-0.0797231813718,-1.49635,[-1.59937118 -1.16205656],"[[-0.41882234 -0.93899244  0.03552418 -0.13807799]
 [ 2.64207772  2.00413137  0.          0.        ]]"
15,[-0.76757407 -0.60255915],[ 0.68585896  0.53454494],"[ 0.91336208  0.63353914 -0.90198602 -0.90755421  0.30968119 -1.19092934
 -0.10883295 -0.06644709  0.13389306 -0.19566873  0.        ]",-0.0814076505872,-1.5396,[ 0.90537349  1.13287275],"[[-0.40619075 -0.93902355  0.03552418 -0.13807799]
 [-1.36557424 -1.99392406  0.          0.        ]]"
16,[-0.76757407 -0.60255915],[-1.28980231 -1.361269  ],"[ 0.91826957  0.63377643 -0.88897006 -0.9071973   0.30968109 -1.19092854
  0.29067595  0.60787602  0.14843539 -0.18015761  0.        ]",-0.0826143206685,-1.5434,[-2.27726614 -1.51400382],"[[-0.39730209 -0.93878892  0.03552418 -0.13807799]
 [ 2.2424273   2.00406818  0.          0.        ]]"
17,[-0.76757407 -0.60255915],[ 0.7369206   0.53636682],"[ 0.92083237  0.63374338 -0.88204143 -0.90724607  0.309681   -1.19092773
 -0.15221035 -0.06645845  0.15606566 -0.17180824  0.        ]",-0.0832528077455,-1.55404,[ 0.94137518  0.73431883],"[[-0.39258416 -0.93882132  0.03552418 -0.13807799]
 [-1.75731801 -1.99398942  0.          0.        ]]"
18,[-0.76757407 -0.60255915],[-1.0755173  -0.96782094],"[ 0.92221269  0.62325457 -0.87827027 -0.92281809  0.3096809  -1.19092693
  0.26396529  0.43042391  0.14789242 -0.17131273  0.        ]",-0.0825127814603,-1.50326,[-0.70312864 -1.25302252],"[[-0.39002027 -0.94914336  0.03552418 -0.13807799]
 [ 2.00120032  0.95197335  0.          0.        ]]"
19,[-0.76757407 -0.60255915],[ 0.44868186  0.75935185],"[ 0.9284178   0.60181205 -0.86097401 -0.95361969  0.30968081 -1.19092612
 -0.04833602 -0.24045936  0.14200046 -0.1584468   0.        ]",-0.0819119895534,-1.53764,[ 0.5144428  0.580966 ],"[[-0.37829423 -0.97001233  0.03552418 -0.13807799]
 [-0.81921882 -3.02562075  0.          0.        ]]"
20,[-0.76757407 -0.60255915],[-0.5123629  -0.16415191],"[ 0.93059285  0.56321505 -0.85476838 -1.00572645  0.30968071 -1.19092532
  0.17876658  0.15753994  0.10481348 -0.16362434  0.        ]",-0.0785835590166,-1.51385,[-0.22783613  0.67830741],"[[-0.37410067 -1.00684921  0.03552418 -0.13807799]
 [ 1.23176352 -0.6659267   0.          0.        ]]"
21,[-0.76757407 -0.60255915],[-0.63409913 -1.00704718],"[ 0.93835233  0.57774588 -0.83198578 -0.98659737  0.30968062 -1.19092451
  0.07616277  0.612814    0.1455288  -0.1326289   0.        ]",-0.082119116675,-1.52042,[-0.94091633 -1.55024118],"[[-0.35876246 -0.99308507  0.03552418 -0.13807799]
 [ 0.30514072  2.03334348  0.          0.        ]]"
22,[-0.76757407 -0.60255915],[ 1.47991753  0.94170666],"[ 0.92218873  0.57831954 -0.87832897 -0.98582945  0.30968052 -1.19092371
 -0.33660753 -0.06163745  0.09634036 -0.18611873  0.        ]",-0.0779598431752,-1.53866,[ 1.15630884  1.67147937],"[[-0.39006129 -0.99253896  0.03552418 -0.13807799]
 [-3.42261994 -1.96540283  0.          0.        ]]"
23,[-0.76757407 -0.60255915],[-0.33746871 -0.82527959],"[ 0.9065945   0.57915826 -0.91941244 -0.98470543  0.30968043 -1.19092291
  0.10887748  0.61257841  0.05139424 -0.23236165  0.        ]",-0.0743145606739,-1.45252,[-0.053414 -1.190194],"[[-0.41814773 -0.99174027  0.03552418 -0.13807799]
 [ 0.60058802  2.03194686  0.          0.        ]]"
24,[-0.76757407 -0.60255915],[ 0.15353444  0.45356536],"[ 0.91214221  0.57969156 -0.90515683 -0.9839894   0.30968033 -1.1909221
  0.08428856 -0.06204267  0.06813813 -0.21620725  0.        ]",-0.0756621016888,-1.43575,[ 0.62760273 -0.27851464],"[[-0.40836399 -0.99123213  0.03552418 -0.13807799]
 [ 0.37852398 -1.96780333  0.          0.        ]]"
25,[-0.76757407 -0.60255915],[-0.80733365  0.45773304],"[ 0.92963358  0.52632615 -0.8575049  -1.05174808  0.30968024 -1.1909213
  0.35845875 -0.24159416  0.0606558  -0.17632665  0.        ]",-0.0746797751757,-1.48504,[-0.54980877  0.72749517],"[[-0.37595066 -1.04126919  0.03552418 -0.13807799]
 [ 2.85457467 -3.03234341  0.          0.        ]]"
26,[-0.76757407 -0.60255915],[-0.41446316 -0.15173268],"[ 0.9468244   0.49230929 -0.80582777 -1.09111724  0.30968015 -1.19092049
  0.1112305   0.2544936   0.07838196 -0.12706788  0.        ]",-0.0760294871868,-1.54268,[-0.46197983  1.04762236],"[[-0.34126083 -1.07240549  0.03552418 -0.13807799]
 [ 0.6218403  -0.09109776  0.          0.        ]]"
27,[-0.76757407 -0.60255915],[-0.23167828 -1.25235224],"[ 0.94394617  0.53366649 -0.81486991 -1.04287045  0.30968005 -1.19091969
 -0.09266012  0.92273115  0.11429519 -0.12654045  0.        ]",-0.0792742847163,-1.5008,[ 0.61287382 -1.04160545],"[[-0.34729884 -1.03447639  0.03552418 -0.13807799]
 [-1.21950903  3.87080477  0.          0.        ]]"
28,[-0.76757407 -0.60255915],[-0.79273355 -0.46936956],"[ 0.94403868  0.57303008 -0.81457992 -0.99286289  0.30967996 -1.19091888
  0.17864962  0.24183987  0.15849878 -0.11377401  0.        ]",-0.0832341073263,-1.54935,[-0.33531062 -0.74088965],"[[-0.34710525 -0.99756405  0.03552418 -0.13807799]
 [ 1.23070621 -0.16611679  0.          0.        ]]"
29,[-0.76757407 -0.60255915],[ 0.02464863  0.71216464],"[ 0.94927287  0.53818253 -0.79798969 -1.03733924  0.30967986 -1.19091808
  0.02913966 -0.25234127  0.13691013 -0.10580369  0.        ]",-0.081262331444,-1.6592,[ 0.29701099  1.85671378],"[[-0.33603828 -1.03028339  0.03552418 -0.13807799]
 [-0.11952688 -3.09605667  0.          0.        ]]"
30,[-0.76757407 -0.60255915],[-0.87388659 -0.68864971],"[ 0.95359615  0.51481648 -0.78382852 -1.06538623  0.30967977 -1.19091727
  0.15940428  0.42578974  0.12574473 -0.09651281  0.        ]",-0.0802342959944,-1.55111,[-0.49139494 -0.48176817],"[[-0.32662549 -1.051865    0.03552418 -0.13807799]
 [ 1.05690058  0.92449876  0.          0.        ]]"
31,[-0.76757407 -0.60255915],[ 0.09885102  0.22088748],"[ 0.95424019  0.51391429 -0.78167943 -1.0664407   0.30967967 -1.19091647
 -0.05814468  0.10104737  0.12701201 -0.09428545  0.        ]",-0.0803454333483,-1.58748,[ 0.14165063  0.60135216],"[[-0.32519985 -1.05269274  0.03552418 -0.13807799]
 [-0.90779581 -1.00085783  0.          0.        ]]"
32,[-0.76757407 -0.60255915],[-0.29988399 -0.57934117],"[ 0.94856175  0.51834572 -0.80027195 -1.06123677  0.30967958 -1.19091567
  0.00583082  0.50597444  0.11263897 -0.11424383  0.        ]",-0.0790871177378,-1.51086,[ 0.46787183 -0.99634511],"[[-0.33755889 -1.04862226  0.03552418 -0.13807799]
 [-0.33002986  1.39990436  0.          0.        ]]"
33,[-0.76757407 -0.60255915],[-0.66164333  0.37076974],"[ 0.95409976  0.50539608 -0.78214432 -1.07630335  0.30967948 -1.19091486
  0.2116634  -0.16419478  0.11721319 -0.09723661  0.        ]",-0.0794634690906,-1.5989,[-0.77885889  1.06506965],"[[-0.32550872 -1.06049011  0.03552418 -0.13807799]
 [ 1.52885476 -2.57344323  0.          0.        ]]"
34,[-0.76757407 -0.60255915],[ 0.16840719 -0.35116315],"[ 0.95380194  0.49307261 -0.78313537 -1.09025823  0.30967939 -1.19091406
 -0.13304898  0.5123917   0.10276836 -0.10159716  0.        ]",-0.0781644712128,-1.5337,[-0.21729631 -0.49803763],"[[-0.32616647 -1.0717113   0.03552418 -0.13807799]
 [-1.58425902  1.43795118  0.          0.        ]]"
35,[-0.76757407 -0.60255915],[ 0.9441579   0.50759548],"[ 0.93464251  0.50262248 -0.84298199 -1.07947493  0.30967929 -1.19091325
 -0.22472057  0.17501738  0.05022985 -0.16560268  0.        ]",-0.0736723737538,-1.46853,[ 1.40397149  0.61177848],"[[-0.36615809 -1.06302144  0.03552418 -0.13807799]
 [-2.41214968 -0.5622966   0.          0.        ]]"
36,[-0.76757407 -0.60255915],[-0.88796055 -0.91018486],"[ 0.93051834  0.51699627 -0.8549533  -1.06282299  0.3096792  -1.19091245
  0.21861636  0.58528426  0.05306728 -0.17564009  0.        ]",-0.0739916791571,-1.48036,[-1.17364066 -0.86789888],"[[-0.37422973 -1.04986211  0.03552418 -0.13807799]
 [ 1.5916449   1.87012254  0.          0.        ]]"
37,[-0.76757407 -0.60255915],[ 1.11780882  0.83527768],"[  9.26255452e-01   5.19782624e-01  -8.67035451e-01  -1.05953482e+00
   3.09679102e-01  -1.19091164e+00  -2.22889340e-01  -3.96454009e-04
   4.30698357e-02  -1.88197146e-01   0.00000000e+00]",-0.073180230722,-1.43807,[ 1.30391222  0.20590509],"[[-0.38240215 -1.0472996   0.03552418 -0.13807799]
 [-2.39561074 -1.60230001  0.          0.        ]]"
38,[-0.76757407 -0.60255915],[-0.39752424  0.09657088],"[ 0.92213743  0.49401137 -0.87844172 -1.08920473  0.30967901 -1.19091084
  0.22045986  0.14228139  0.00204014 -0.2053313   0.        ]",-0.0696347011897,-1.4622,[-0.66459006  0.61132895],"[[-0.39014214 -1.07085828  0.03552418 -0.13807799]
 [ 1.60829254 -0.75638216  0.          0.        ]]"
39,[-0.76757407 -0.60255915],[ 0.32003286 -0.31704223],"[ 0.9250476   0.50424362 -0.87040432 -1.07761907  0.30967891 -1.19091003
 -0.07431444  0.55320657  0.02218248 -0.19494555  0.        ]",-0.0713547085847,-1.43952,[ 0.33106643 -0.4644853 ],"[[-0.38468614 -1.0615415   0.03552418 -0.13807799]
 [-1.05382435  1.67993808  0.          0.        ]]"
40,[-0.76757407 -0.60255915],[ 0.03031259  0.0496996 ],"[ 0.92091781  0.52039752 -0.88176907 -1.05880418  0.30967882 -1.19090923
  0.07310111  0.23732808  0.02749081 -0.20411504  0.        ]",-0.0719081021062,-1.43475,[ 0.36004194  0.24290761],"[[-0.39240512 -1.04673314  0.03552418 -0.13807799]
 [ 0.27749032 -0.1928614   0.          0.        ]]"
41,[-0.76757407 -0.60255915],[-0.81905425 -0.60269511],"[ 0.93134529  0.52671666 -0.85256631 -1.05126575  0.30967872 -1.19090843
  0.23020673  0.40013149  0.06643248 -0.17077209  0.        ]",-0.0751646867002,-1.48255,[-1.20479478 -0.54438641],"[[-0.37261978 -1.04090584  0.03552418 -0.13807799]
 [ 1.69631634  0.772378    0.          0.        ]]"
42,[-0.76757407 -0.60255915],[ 1.03322744  0.74222076],"[ 0.92818276  0.51985988 -0.86159882 -1.05943915  0.30967863 -1.19090762
 -0.21156833  0.03417379  0.04908437 -0.18224052  0.        ]",-0.0736781950033,-1.45859,[ 0.83087776  0.55684708],"[[-0.37872308 -1.04722767  0.03552418 -0.13807799]
 [-2.29336649 -1.39733345  0.          0.        ]]"
43,[-0.76757407 -0.60255915],[-0.40236256 -0.39432439],"[ 0.92158967  0.51381297 -0.87993163 -1.06654888  0.30967853 -1.19090682
  0.15741675  0.41057445  0.02219688 -0.20342747  0.        ]",-0.0714269174367,-1.45394,[ 0.07569199 -1.47807629],"[[-0.39115637 -1.05278371  0.03552418 -0.13807799]
 [ 1.03894707  0.83429306  0.          0.        ]]"
44,[-0.76757407 -0.60255915],[-0.19893758  0.79908264],"[ 0.93392426  0.48834947 -0.84507144 -1.09550096  0.30967844 -1.19090601
  0.18842579 -0.26007378  0.03235732 -0.17072026  0.        ]",-0.0720936354078,-1.48091,[-0.8293163   0.53271817],"[[-0.36756761 -1.07599215  0.03552418 -0.13807799]
 [ 1.31899082 -3.14188399  0.          0.        ]]"
45,[-0.76757407 -0.60255915],[ 0.98419189  0.79328287],"[ 0.93043674  0.44254429 -0.8551711  -1.14370547  0.30967834 -1.19090521
 -0.17788375  0.10634476 -0.02821068 -0.18822452  0.        ]",-0.0667718725105,-1.43735,[ 1.29740886 -0.02098087],"[[-0.37437939 -1.11703294  0.03552418 -0.13807799]
 [-1.98915812 -0.96944171  0.          0.        ]]"
46,[-0.76757407 -0.60255915],[-0.50241899  0.29458657],"[ 0.93059733  0.41983595 -0.85470858 -1.1658336   0.30967825 -1.1909044
  0.26461595  0.09539264 -0.05203752 -0.19007977  0.        ]",-0.0646474676744,-1.48109,[ 0.08712397 -0.22313716],"[[-0.37406734 -1.13707334  0.03552418 -0.13807799]
 [ 2.00706479 -1.03437506  0.          0.        ]]"
47,[-0.76757407 -0.60255915],[-0.776986    0.44123721],"[ 0.95165589  0.3862021  -0.79020257 -1.19654494  0.30967815 -1.1909036
  0.29841847 -0.05018586 -0.01873284 -0.12821835  0.        ]",-0.0672571023932,-1.5224,[-1.3995086   0.89442165],"[[-0.33086316 -1.16642075  0.03552418 -0.13807799]
 [ 2.31233666 -1.89748839  0.          0.        ]]"
48,[-0.76757407 -0.60255915],[ 0.37158573 -0.07947198],"[ 0.95441864  0.38386051 -0.78104801 -1.19859256  0.30967806 -1.19090279
 -0.14489655  0.55366362 -0.01165988 -0.11913139  0.        ]",-0.0678619401099,-1.49521,[-0.08439648 -0.13581915],"[[-0.32478562 -1.16844981  0.03552418 -0.13807799]
 [-1.69124704  1.68264539  0.          0.        ]]"
49,[-0.76757407 -0.60255915],[ 0.74291563  0.18788517],"[ 0.93691452  0.41590161 -0.8362348  -1.16954932  0.30967796 -1.19090199
 -0.17815164  0.45735312 -0.03615993 -0.17183275  0.        ]",-0.065930966226,-1.45639,[ 0.84863888  0.60912378],"[[-0.36162384 -1.14052604  0.03552418 -0.13807799]
 [-1.99157452  1.11163594  0.          0.        ]]"
