timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.74078768 -0.58032578],[-1.29689336  0.63979352],"[ 0.40790609  1.08391767  1.04853768  0.26733379  1.13219849  1.2224229
  0.21517358  0.3514387  -0.59207372  0.03392416  0.        ]",-0.01585524911,-1.79056,[-1.14019321  0.29237606],"[[ 0.97846283 -0.3544829   0.1304191   0.14124626]
 [ 1.50077831  0.46675632  0.          0.        ]]"
11,[-0.74078768 -0.58032578],[ 0.37277952  0.80128485],"[ 0.41951193  1.09270421  1.03958445  0.31804384  1.13219773  1.222422
 -0.21572523  0.54417016 -0.590776    0.0398314   0.        ]",-0.0161230371721,-1.7425,[ 0.57888767  1.05326455],"[[ 0.96848467 -0.33360997  0.1304191   0.14124626]
 [-2.48531636  1.61670115  0.          0.        ]]"
12,[-0.74078768 -0.58032578],[-0.91081971 -0.67502606],"[ 0.44966358  1.1189631   1.01540807  0.49498276  1.13219696  1.22242109
  0.03698401  1.20228741 -0.60070744  0.07509174  0.        ]",-0.0164623978526,-1.78582,[-0.76068385 -0.97649673],"[[ 0.94223351 -0.26187808  0.1304191   0.14124626]
 [-0.14759226  5.54340078  0.          0.        ]]"
13,[-0.74078768 -0.58032578],[ 0.6778667   0.41499043],"[ 0.48686639  1.13884465  0.98365942  0.67346375  1.13219619  1.22242019
 -0.28783328  0.53605399 -0.60118031  0.09251133  0.        ]",-0.0171041848733,-1.69848,[ 1.18997265  0.99632584],"[[ 0.90913385 -0.19089373  0.1304191   0.14124626]
 [-3.15236238  1.56828146  0.          0.        ]]"
14,[-0.74078768 -0.58032578],[-1.30335689 -1.26245213],"[ 0.51188553  1.15249951  0.96104016  0.85347855  1.13219543  1.22241928
  0.14637908  1.19178242 -0.62054728  0.12801944  0.        ]",-0.0173762931992,-1.77235,[-0.69786119 -1.42344719],"[[ 0.88638783 -0.12027327  0.1304191   0.14124626]
 [ 0.86438116  5.48072765  0.          0.        ]]"
15,[-0.74078768 -0.58032578],[ 0.09734694 -0.31710035],"[ 0.52335234  1.15986285  0.95031384  1.03036745  1.13219466  1.22241838
 -0.15372841  0.51014642 -0.66166907  0.18323209  0.        ]",-0.0183090397915,-1.75045,[-0.4481503  -0.42749394],"[[ 0.87582115 -0.05146443  0.1304191   0.14124626]
 [-1.91180548  1.41370821  0.          0.        ]]"
16,[-0.74078768 -0.58032578],[ 1.30242777  0.33523768],"[ 0.58204139  1.16049373  0.89161049  1.05876806  1.13219389  1.22241747
 -0.34121244  0.22187047 -0.57757102  0.0806822   0.        ]",-0.0184753515976,-1.66765,[ 1.51051558  0.98747142],"[[ 0.82018384 -0.04044771  0.1304191   0.14124626]
 [-3.64615319 -0.30630612  0.          0.        ]]"
17,[-0.74078768 -0.58032578],[-0.45800534 -1.08019316],"[ 0.61498547  1.16148052  0.85560956  1.14428872  1.13219313  1.22241657
  0.09405295  0.87794092 -0.55246596  0.04868403  0.        ]",-0.0196037329392,-1.7487,[-0.45344803 -1.03697065],"[[ 0.78765961 -0.00729859  0.1304191   0.14124626]
 [ 0.38032801  3.60817689  0.          0.        ]]"
18,[-0.74078768 -0.58032578],[ 0.62021446 -0.16150208],"[ 0.62534977  1.1611406   0.84378564  1.22615837  1.13219236  1.22241566
 -0.1005009   0.20245487 -0.56265923  0.06184784  0.        ]",-0.0190942785154,-1.72776,[-0.06831101 -0.0934452 ],"[[ 0.77720883  0.02442741  0.1304191   0.14124626]
 [-1.41941826 -0.42214699  0.          0.        ]]"
19,[-0.74078768 -0.58032578],[ 1.00344014  0.09043072],"[ 0.65526996  1.16141686  0.80821447  1.19501194  1.13219159  1.22241476
 -0.12666282  0.14185817 -0.50317433 -0.01889422  0.        ]",-0.0229407999629,-1.72583,[ 0.88824978 -0.21422024],"[[ 0.74639227  0.0123569   0.1304191   0.14124626]
 [-1.66143282 -0.78370011  0.          0.        ]]"
20,[-0.74078768 -0.58032578],[-0.18192314 -0.11958103],"[ 0.65301322  1.16142612  0.81097424  1.13296444  1.13219083  1.22241385
  0.25676986  0.00206488 -0.48718906 -0.04170555  0.        ]",-0.0242972912682,-1.74184,[ 0.25052579 -0.26172444],"[[ 0.74875166 -0.01168579  0.1304191   0.14124626]
 [ 1.88556032 -1.61778388  0.          0.        ]]"
21,[-0.74078768 -0.58032578],[-0.69662875  0.04339817],"[ 0.6065987   1.15968299  0.86499556  1.02351502  1.13219006  1.22241295
  0.35991354 -0.16631734 -0.52716106  0.01297534  0.        ]",-0.0211186701255,-1.70526,[-0.23383831  1.15120605],"[[ 0.79603609 -0.05412158  0.1304191   0.14124626]
 [ 2.83970478 -2.62244498  0.          0.        ]]"
22,[-0.74078768 -0.58032578],[-1.0530051 -0.6589337],"[ 0.55835277  1.15876604  0.9160965   0.99209607  1.13218929  1.22241204
  0.25367664  0.50607947 -0.59333137  0.0993487   0.        ]",-0.0179635987881,-1.76183,[-0.93688391 -0.83668538],"[[ 0.84296985 -0.06631787  0.1304191   0.14124626]
 [ 1.85694824  1.38944363  0.          0.        ]]"
23,[-0.74078768 -0.58032578],[ 0.73214734  0.51870894],"[ 0.55877466  1.15827245  0.91566932  0.97738893  1.13218853  1.22241114
 -0.15079783 -0.05353858 -0.58791673  0.09206501  0.        ]",-0.0180842688234,-1.71403,[ 0.25216584  0.57887191],"[[ 0.84256788 -0.0720301   0.1304191   0.14124626]
 [-1.88469128 -1.94954342  0.          0.        ]]"
24,[-0.74078768 -0.58032578],[ 0.36133537  0.08644061],"[ 0.58710559  1.15671782  0.88622158  0.93723079  1.13218776  1.22241024
 -0.03903072  0.33702092 -0.53075847  0.01531346  0.        ]",-0.0208328950262,-1.76125,[-0.91507398 -0.44989585],"[[ 0.81524759 -0.0876404   0.1304191   0.14124626]
 [-0.85077677  0.38074788  0.          0.        ]]"
25,[-0.74078768 -0.58032578],[ 2.35240006  1.10552382],"[ 0.64014996  1.1555234   0.82645963  0.91071162  1.13218699  1.22240933
 -0.4284545   0.03742654 -0.44075104 -0.11625036  0.        ]",-0.0288749889815,-1.69095,[ 2.09282005  1.34018494],"[[ 0.76208805 -0.09796041  0.1304191   0.14124626]
 [-4.45318685 -1.40679477  0.          0.        ]]"
26,[-0.74078768 -0.58032578],[ 0.75277966 -0.14672415],"[ 0.68604493  1.15688252  0.76921091  0.94117804  1.13218623  1.22240843
  0.00853577  0.70546463 -0.37856661 -0.21478304  0.        ]",-0.0360225160372,-1.78468,[ 0.30505364 -0.23124284],"[[ 0.71358312 -0.08610472  0.1304191   0.14124626]
 [-0.41075994  2.57908376  0.          0.        ]]"
27,[-0.74078768 -0.58032578],[ 0.23524202 -0.33562934],"[ 0.68237357  1.16028522  0.77399972  1.04901652  1.13218546  1.22240752
  0.13990585  0.54336754 -0.41479726 -0.15235608  0.        ]",-0.031674498308,-1.74126,[ 0.8801664   0.45257097],"[[ 0.71756093 -0.04422687  0.1304191   0.14124626]
 [ 0.80449361  1.61192625  0.          0.        ]]"
28,[-0.74078768 -0.58032578],[-1.76466346 -1.48079455],"[ 0.63398023  1.16148492  0.83374178  1.17771793  1.13218469  1.22240662
  0.51450128  0.83813401 -0.53243408  0.02175996  0.        ]",-0.0207892668626,-1.77685,[-1.61961519 -1.66243867],"[[ 0.76841852  0.00565761  0.1304191   0.14124626]
 [ 4.26972993  3.37066438  0.          0.        ]]"
29,[-0.74078768 -0.58032578],[-0.25268963 -0.4740262 ],"[ 0.58910579  1.16083728  0.88407714  1.24746408  1.13218393  1.22240571
  0.07790583  0.16357969 -0.6298873   0.14629598  0.        ]",-0.0177539197612,-1.73785,[-0.71084301 -0.36010579],"[[ 0.813291    0.03268928  0.1304191   0.14124626]
 [ 0.23095879 -0.65408957  0.          0.        ]]"
30,[-0.74078768 -0.58032578],[ 1.17485917  0.38122755],"[ 0.61298969  1.16148479  0.85784874  1.17716019  1.13218316  1.22240481
 -0.22650993 -0.0730448  -0.56662214  0.06733871  0.        ]",-0.0189279058553,-1.66745,[ 0.76656945  1.28387966],"[[ 0.78965613  0.00544218  0.1304191   0.14124626]
 [-2.58507055 -2.06591838  0.          0.        ]]"
31,[-0.74078768 -0.58032578],[-0.22254138 -0.74913001],"[ 0.6335305   1.1614912   0.83426695  1.17408265  1.13218239  1.2224039
  0.10666164  0.59724232 -0.53198055  0.02115069  0.        ]",-0.0208190743833,-1.76414,[-1.34004969 -1.11571614],"[[ 0.76887765  0.00424999  0.1304191   0.14124626]
 [ 0.4969661   1.93337452  0.          0.        ]]"
32,[-0.74078768 -0.58032578],[ 1.90160632  0.6437732 ],"[ 0.66225808  1.16149669  0.7995731   1.17039418  1.13218163  1.222403
 -0.32186841 -0.07254803 -0.48395163 -0.04630942  0.        ]",-0.0245856495619,-1.69054,[ 2.27568815  0.39622388],"[[  7.39043446e-01   2.82107541e-03   1.30419102e-01   1.41246264e-01]
 [ -3.46719303e+00  -2.06295233e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.74078768 -0.58032578],[ 0.52525342  0.00459883],"[ 0.68926958  1.16119044  0.76496686  1.1055598   1.13218086  1.22240209
  0.11311273  0.19698282 -0.42032628 -0.14273879  0.        ]",-0.0310400488683,-1.7411,[ 1.4482577   0.07611046],"[[ 0.71007188 -0.02230278  0.1304191   0.14124626]
 [ 0.55664077 -0.45478754  0.          0.        ]]"
34,[-0.74078768 -0.58032578],[-1.4094497  -0.65429139],"[ 0.64141364  1.16100027  0.82494965  1.09008704  1.13218009  1.22240119
  0.53954466  0.248745   -0.4924913  -0.03445076  0.        ]",-0.0238329648715,-1.77067,[-1.25141749 -0.83471345],"[[ 0.76078352 -0.02829988  0.1304191   0.14124626]
 [ 4.50138976 -0.14594645  0.          0.        ]]"
35,[-0.74078768 -0.58032578],[ 0.26195666  0.52693945],"[ 0.59221757  1.15891708  0.88072546  0.99719255  1.13217933  1.22240028
  0.10242263 -0.3044514  -0.5416065   0.0319628   0.        ]",-0.0201697745065,-1.68921,[ 0.40007426  1.2587421 ],"[[ 0.81024038 -0.06433538  0.1304191   0.14124626]
 [ 0.45775412 -3.44660919  0.          0.        ]]"
36,[-0.74078768 -0.58032578],[-0.91487586 -0.36911398],"[ 0.56651457  1.15612084  0.9077749   0.92380371  1.13217856  1.22239938
  0.27236161  0.37051656 -0.55856841  0.05218128  0.        ]",-0.0191727540535,-1.76278,[-1.31379315 -0.29773126],"[[ 0.8351681  -0.09286122  0.1304191   0.14124626]
 [ 2.02978994  0.58060612  0.          0.        ]]"
37,[-0.74078768 -0.58032578],[ 0.74071825  0.40213156],"[ 0.5659854   1.15608342  0.90831704  0.92299158  1.13217779  1.22239847
 -0.15956505  0.17126468 -0.55918953  0.05297251  0.        ]",-0.0191409157622,-1.73281,[ 0.3225438  -0.00312166],"[[ 0.83567514 -0.09317708  0.1304191   0.14124626]
 [-1.96578393 -0.60823499  0.          0.        ]]"
38,[-0.74078768 -0.58032578],[ 0.48772106  0.35625267],"[ 0.59291869  1.15457694  0.87996623  0.89173043  1.13217703  1.22239757
 -0.01743037  0.17112611 -0.507795   -0.01842522  0.        ]",-0.0225229490587,-1.73098,[ 0.23687234  0.40599879],"[[ 0.80955152 -0.10535009  0.1304191   0.14124626]
 [-0.65095573 -0.60906147  0.          0.        ]]"
39,[-0.74078768 -0.58032578],[-0.0301797  -0.10570703],"[ 0.5964716   1.15509947  0.87611307  0.90216607  1.13217626  1.22239666
  0.08518916  0.44252004 -0.50547786 -0.02122992  0.        ]",-0.0227145752456,-1.71569,[ 0.50583232  0.6399702 ],"[[ 0.80605689 -0.10128457  0.1304191   0.14124626]
 [ 0.29833446  1.01021738  0.          0.        ]]"
40,[-0.74078768 -0.58032578],[-1.3991189  -1.18609345],"[ 0.56978052  1.15954815  0.90440927  1.0190129   1.13217549  1.22239576
  0.30075806  0.86374439 -0.58403026  0.08819544  0.        ]",-0.0182371118418,-1.78202,[-1.68572718 -1.59460148],"[[ 0.83203134 -0.05586403  0.1304191   0.14124626]
 [ 2.2924716   3.52346378  0.          0.        ]]"
41,[-0.74078768 -0.58032578],[ 0.41455534  0.00170201],"[ 0.56381639  1.16107881  0.91053356  1.09651466  1.13217473  1.22239485
 -0.13161125  0.18867854 -0.6193735   0.13370892  0.        ]",-0.0177347330428,-1.70868,[-0.30954654  0.83276451],"[[ 0.837751   -0.02580687  0.1304191   0.14124626]
 [-1.70719233 -0.5043299   0.          0.        ]]"
42,[-0.74078768 -0.58032578],[ 0.83165145 -0.51213837],"[ 0.61099604  1.16148904  0.86007727  1.15612744  1.13217396  1.22239395
 -0.2604727   0.74308043 -0.56287385  0.0624502   0.        ]",-0.0190933413314,-1.71936,[ 0.81558355 -0.42091512],"[[  7.91646990e-01  -2.70470047e-03   1.30419102e-01   1.41246264e-01]
 [ -2.89923489e+00   2.80352130e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.74078768 -0.58032578],[-0.15342312 -0.73167801],"[ 0.63573793  1.16068077  0.83166493  1.25618438  1.13217319  1.22239304
  0.09457168  0.4542304  -0.55545201  0.05198126  0.        ]",-0.0194319562721,-1.74772,[-0.95035346 -0.78526592],"[[ 0.76661529  0.03607397  0.1304191   0.14124626]
 [ 0.38512724  1.08009343  0.          0.        ]]"
44,[-0.74078768 -0.58032578],[ 1.81472337  0.51825863],"[ 0.66463016  1.16106104  0.796605    1.23091764  1.13217243  1.22239214
 -0.31252643 -0.07023862 -0.49929655 -0.02467923  0.        ]",-0.0232569235335,-1.6901,[ 1.32083706  0.68165547],"[[ 0.7365336   0.02627906  0.1304191   0.14124626]
 [-3.380761   -2.04915963  0.          0.        ]]"
45,[-0.74078768 -0.58032578],[ 0.2727395  -0.40458643],"[ 0.69000261  1.16138944  0.76398997  1.19605476  1.13217166  1.22239123
  0.1222241   0.38866963 -0.44641848 -0.10211738  0.        ]",-0.0282266793631,-1.74238,[-0.58575638  0.53976561],"[[ 0.70926912  0.01276791  0.1304191   0.14124626]
 [ 0.64092605  0.68892389  0.          0.        ]]"
46,[-0.74078768 -0.58032578],[ 0.93165207 -0.68361098],"[ 0.6996228   1.16006103  0.75114134  1.2865775   1.13217089  1.22239033
 -0.12972616  0.74474216 -0.45873447 -0.08474226  0.        ]",-0.02698216148,-1.74339,[ 1.09378869 -1.18049753],"[[ 0.6987032   0.04786236  0.1304191   0.14124626]
 [-1.68975518  2.81343732  0.          0.        ]]"
47,[-0.74078768 -0.58032578],[-0.26385075 -0.52022159],"[ 0.69394947  1.1589479   0.75875063  1.32771723  1.13217013  1.22238942
  0.30169193  0.07151229 -0.48145539 -0.05221423  0.        ]",-0.0248100638928,-1.73798,[ 0.48387907 -0.66857434],"[[ 0.70494962  0.06382884  0.1304191   0.14124626]
 [ 2.30110318 -1.20339679  0.          0.        ]]"
48,[-0.74078768 -0.58032578],[-1.04249132 -0.17242341],"[ 0.63269139  1.16137617  0.83523728  1.19776457  1.13216936  1.22238852
  0.50380586 -0.36830584 -0.54111775  0.03344509  0.        ]",-0.0202423087983,-1.75039,[-1.37917355  0.13219634],"[[ 0.76973064  0.01343162  0.1304191   0.14124626]
 [ 4.17077071 -3.82757701  0.          0.        ]]"
49,[-0.74078768 -0.58032578],[ 0.31314537  0.48468649],"[ 0.58978045  1.15945436  0.88333896  1.01584136  1.13216859  1.22238762
  0.06722571 -0.2676125  -0.55136937  0.04551406  0.        ]",-0.0196200613935,-1.72766,[ 0.50910666  0.06361691],"[[ 0.81262551 -0.05709197  0.1304191   0.14124626]
 [ 0.13216355 -3.22678982  0.          0.        ]]"
