timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
36,"[-0.52681449 -0.76887015 -1.53957194  0.19588019  0.89770709  0.79258567
  3.02554902  0.28109961 -1.06613959 -0.58755491  0.        ]","[[  1.71268312e+01  -3.00328088e+00   1.05923427e-01   8.99358756e-02]
 [  4.21553470e+01  -2.30941810e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20614356 -2.48656886],-0.520793,-0.1431899359,[-0.10671024 -0.14622782],[ 0.44581303 -0.61950725]
37,"[ 0.60225645 -0.76892884 -1.17592423  0.19673264  0.89770255  0.79258206
  3.27919506  0.28243837 -1.09114018 -0.6991643   0.        ]","[[  1.80012899e+01  -3.00364032e+00   1.05923427e-01   8.99358756e-02]
 [  4.52801118e+01  -1.31748783e-02   0.00000000e+00   0.00000000e+00]]",[-0.03543988 -1.10910329],-0.617014,-0.154487983528,[-0.10671024 -0.14622782],[ 0.50284052 -0.59309256]
38,"[ 1.07133403 -0.76895844  0.04012061  0.19718644  0.89769801  0.79257845
  3.19490935  0.28332857 -1.02895311 -0.79373147  0.        ]","[[  1.88964906e+01  -3.00383177e+00   1.05923427e-01   8.99358756e-02]
 [  4.42434104e+01  -6.57693153e-03   0.00000000e+00   0.00000000e+00]]",[ 0.79156287 -0.11697373],-0.806836,-0.155408544086,[-0.10671024 -0.14622782],[ 0.47388798 -0.56725448]
39,"[ 0.48660074 -0.76880906  1.21349005  0.19518241  0.89769348  0.79257484
  3.37816188  0.29254233 -0.92245045 -0.79815692  0.        ]","[[ 19.80401572  -3.00298757   0.10592343   0.08993588]
 [ 46.50157525   0.06165355   0.           0.        ]]",[-0.27873915 -0.88168161],-0.75389,-0.144848108863,[-0.10671024 -0.14622782],[ 0.36683071 -0.57764828]
40,"[-0.71835628 -0.76875193  1.42900862  0.19444768  0.89768894  0.79257122
  3.21369526  0.28289789 -0.85397081 -0.70585683  0.        ]","[[  2.07137380e+01  -3.00267819e+00   1.05923427e-01   8.99358756e-02]
 [  4.44773964e+01  -9.75287834e-03   0.00000000e+00   0.00000000e+00]]",[-0.5930105  -1.42096122],-0.692762,-0.129343484179,[-0.10671024 -0.14622782],[ 0.25322527 -0.63083625]
41,"[-1.58504369 -0.76882166  0.59098688  0.19544748  0.8976844   0.79256761
  2.95147405  0.28094526 -0.8732855  -0.59470146  0.        ]","[[  2.15708944e+01  -3.00309975e+00   1.05923427e-01   8.99358756e-02]
 [  4.12490023e+01  -2.42048592e-02   0.00000000e+00   0.00000000e+00]]",[-0.2661254   0.13312412],-0.715727,-0.121401904418,[-0.10671024 -0.14622782],[ 0.22632375 -0.66446394]
42,"[-1.60371767 -0.76796886 -0.60581742  0.18401566  0.89767986  0.792564
  2.79954727  0.35231915 -0.95632057 -0.53529219  0.        ]","[[ 22.37710973  -2.99828116   0.10592343   0.08993588]
 [ 39.37876245   0.5042924    0.           0.        ]]",[-0.29665525 -1.08869938],-0.678873,-0.126200814797,[-0.10671024 -0.14622782],[ 0.3055664  -0.66180199]
43,"[-0.87908524 -0.76923126 -1.42648792  0.20120087  0.89767533  0.79256039
  2.64082141  0.18404882 -1.04723794 -0.56148497  0.        ]","[[ 23.14507819  -3.00552417   0.10592343   0.08993588]
 [ 37.4246223   -0.74166083   0.           0.        ]]",[-0.37423809 -1.71346597],-0.582206,-0.139055787541,[-0.10671024 -0.14622782],[ 0.40310261 -0.63680547]
44,"[ 0.10643804 -0.77006874 -1.48472001  0.21314837  0.89767079  0.79255678
  2.46031546  0.28783397 -1.08521862 -0.64071347  0.        ]","[[  2.38712712e+01  -3.01055548e+00   1.05923427e-01   8.99358756e-02]
 [  3.52020740e+01   2.68203686e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58955561 -0.08689842],-0.692876,-0.149350580711,[-0.10671024 -0.14622782],[ 0.47245139 -0.61477447]
45,"[ 0.87446561 -0.76958384 -0.81716622  0.20625114  0.89766625  0.79255316
  2.5932001   0.30947923 -1.0774491  -0.73512551  0.        ]","[[ 24.59174079  -3.00765176   0.10592343   0.08993588]
 [ 36.83942082   0.1870988    0.           0.        ]]",[-0.8277955   1.63651106],-0.815257,-0.155791324078,[-0.10671024 -0.14622782],[ 0.49387699 -0.59000349]
46,"[ 1.05609207 -0.76112823  0.20496476  0.10343377  0.89766172  0.79254955
  2.26785107  0.84381518 -1.00775123 -0.83197764  0.        ]","[[ 25.28832901  -2.96421313   0.10592343   0.08993588]
 [ 32.83271813   4.14358679   0.           0.        ]]",[ 0.27809266  0.46930565],-0.827651,-0.156611902289,[-0.10671024 -0.14622782],[ 0.45788282 -0.57428741]
47,"[ 0.63462934 -0.73259984  1.08065808 -0.13153265  0.89765718  0.79254594
  2.30441059  1.08384008 -0.84781765 -0.86620714  0.        ]","[[ 25.94950684  -2.86351002   0.10592343   0.08993588]
 [ 33.28351243   5.92088392   0.           0.        ]]",[-0.48128151 -0.69461709],-0.754772,-0.144579510466,[-0.10671024 -0.14622782],[ 0.34982324 -0.59523845]
48,"[-0.15835407 -0.69689698  1.48428185 -0.33519363  0.89765264  0.79254233
  2.09613596  0.69673389 -0.70367301 -0.72887434  0.        ]","[[ 26.58944219  -2.77385097   0.10592343   0.08993588]
 [ 30.7186131    3.0546021    0.           0.        ]]",[ 0.71955301  0.81656499],-0.693072,-0.117906608232,[-0.10671024 -0.14622782],[ 0.23041092 -0.64222646]
49,"[-1.01022154 -0.64995883  1.29043377 -0.53898781  0.8976481   0.79253872
  2.27798015  1.12547026 -0.6854323  -0.47499654  0.        ]","[[ 27.22629271  -2.68090814   0.10592343   0.08993588]
 [ 32.95886951   6.22920174   0.           0.        ]]",[-0.19477751 -0.29882459],-0.617985,-0.0908891449989,[-0.10671024 -0.14622782],[ 0.13723794 -0.69625139]
