timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[-0.1854205  -0.68326819 -1.62649823  0.04491356 -1.64497212  0.55875033
 -0.24360238  0.77279947  0.91742723 -0.48047358  0.        ]","[[-1.31048662 -2.84871958 -0.18976948  0.06449451]
 [ 4.75397757  2.90276446  0.          0.        ]]",[ 0.35911732 -1.22523225],-1.6257,-0.171564131902,[-0.35132918 -0.23041761],[-0.04117095 -0.73111302]
25,"[-0.03153966 -0.67644848 -1.5736257  -0.00306385 -1.64496761  0.55874979
 -0.1676793   0.18808001  0.90912906 -0.52483639  0.        ]","[[-1.20208733 -2.8309679  -0.18976948  0.06449451]
 [ 6.08153811 -1.11420591  0.          0.        ]]",[-0.4336266  -1.68846334],-1.63923,-0.172530520255,[-0.35132918 -0.23041761],[-0.18886966 -0.70983684]
26,"[ 0.10910986 -0.69849553 -1.50723138  0.16501773 -1.6449631   0.55874925
 -0.27275636 -0.38508057  0.95761655 -0.51271518  0.        ]","[[-1.09889117 -2.89275881 -0.18976948  0.06449451]
 [ 4.24419711 -5.05176823  0.          0.        ]]",[-1.271213   -0.10085684],-1.60498,-0.177424285036,[-0.35132918 -0.23041761],[-0.31170219 -0.69747442]
27,"[ 0.16737754 -0.7247795  -1.47408217  0.45370109 -1.64495859  0.55874871
 -0.50399217 -0.42867575  1.03086766 -0.45291357  0.        ]","[[-1.05457491 -2.99679907 -0.18976948  0.06449451]
 [ 0.20089137 -5.3512655   0.          0.        ]]",[ 0.05577587 -1.48376341],-1.697,-0.183366772128,[-0.35132918 -0.23041761],[-0.25020009 -0.67350888]
28,"[ 0.17541131 -0.7325423  -1.4692283   0.59514705 -1.64495408  0.55874816
 -0.49157679  0.33467362  1.069066   -0.42083681  0.        ]","[[-1.04837886 -3.04713404 -0.18976948  0.06449451]
 [ 0.41797379 -0.10713059  0.          0.        ]]",[-0.24282167 -1.28392066],-1.73193,-0.186614795536,[-0.35132918 -0.23041761],[-0.20176193 -0.76328975]
29,"[ 0.1736385  -0.73116972 -1.47030112  0.56514133 -1.64494958  0.55874762
 -0.54702983  0.4652915   1.05980595 -0.42837127  0.        ]","[[-1.04974791 -3.03648084 -0.18976948  0.06449451]
 [-0.55166421  0.79020331  0.          0.        ]]",[-0.55486272 -1.87997341],-1.75228,-0.18580796985,[-0.35132918 -0.23041761],[-0.11616266 -0.73608112]
30,"[ 0.13054051 -0.72908208 -1.49543398  0.52462278 -1.64494507  0.55874708
 -0.67204369  0.43707628  1.04945045 -0.43261913  0.        ]","[[-1.08271354 -3.02207583 -0.18976948  0.06449451]
 [-2.737616    0.59637047  0.          0.        ]]",[-0.46180711 -0.38264742],-1.68007,-0.184764683968,[-0.35132918 -0.23041761],[ 0.06778938 -0.61239004]
31,"[ 0.03307306 -0.72750613 -1.54538415  0.49704279 -1.64494056  0.55874654
 -0.77351172  0.4051974   1.04334219 -0.42703142  0.        ]","[[-1.15526741 -3.01225665 -0.18976948  0.06449451]
 [-4.51185812  0.37736861  0.          0.        ]]",[-0.37981178 -1.47510877],-1.72633,-0.183862899438,[-0.35132918 -0.23041761],[ 0.2523756 -0.4741981]
32,"[-0.11264832 -0.72666345 -1.60389127  0.48313683 -1.64493605  0.55874599
 -0.8544045   0.37237374  1.0421987  -0.41291858  0.        ]","[[-1.25969647 -3.00730114 -0.18976948  0.06449451]
 [-5.92633301  0.15187606  0.          0.        ]]",[ 0.91287441 -0.09063268],-1.64767,-0.18323661609,[-0.35132918 -0.23041761],[ 0.43081233 -0.33052731]
33,"[-0.22931532 -0.72614597 -1.63806134  0.47485394 -1.64493154  0.55874545
 -0.64099032  0.3688068   1.04292714 -0.40118886  0.        ]","[[-1.34078222 -3.00434797 -0.18976948  0.06449451]
 [-2.19467851  0.12737379  0.          0.        ]]",[ 1.83607022 -0.64286976],-1.70819,-0.182918133321,[-0.35132918 -0.23041761],[ 0.22255531 -0.43512553]
34,"[-0.23474585 -0.72589545 -1.63938859  0.47091478 -1.64492703  0.55874491
 -0.41207341  0.35503375  1.04185884 -0.4011415   0.        ]","[[-1.34451508 -3.00294315 -0.18976948  0.06449451]
 [ 1.80805373  0.03275667  0.          0.        ]]",[ 0.45577762 -0.40420368],-1.68234,-0.182793015371,[-0.35132918 -0.23041761],[ 0.00743486 -0.54498923]
35,"[-0.15680974 -0.72578867 -1.61808333  0.46925506 -1.64492253  0.55874437
 -0.31091747  0.35381113  1.03926341 -0.41007498  0.        ]","[[-1.29060744 -3.00235126 -0.18976948  0.06449451]
 [ 3.57681566  0.02435945  0.          0.        ]]",[ 0.4419515  -1.23415335],-1.71355,-0.182799541249,[-0.35132918 -0.23041761],[-0.08362977 -0.59651738]
36,"[-0.03173195 -0.72583418 -1.57366088  0.46997919 -1.64491802  0.55874383
 -0.21489485  0.34587498  1.03683453 -0.42451405  0.        ]","[[-1.20222515 -3.00260973 -0.18976948  0.06449451]
 [ 5.25581894 -0.03015883  0.          0.        ]]",[ 0.38736197 -1.22548997],-1.70442,-0.183024832897,[-0.35132918 -0.23041761],[-0.19744533 -0.67442161]
37,"[ 0.13047442 -0.7259387  -1.49544368  0.47163143 -1.64491351  0.55874328
 -0.13313383  0.34655196  1.03552474 -0.44409478  0.        ]","[[-1.08276481 -3.00319923 -0.18976948  0.06449451]
 [ 6.68545091 -0.02550607  0.          0.        ]]",[ 0.18288345  0.5772568 ],-1.6059,-0.183578391814,[-0.35132918 -0.23041761],[-0.33417022 -0.7816931 ]
38,"[ 0.3072788  -0.72161693 -1.37893064  0.40885397 -1.644909    0.55874274
 -0.09928702  0.67934718  1.02166706 -0.48391045  0.        ]","[[-0.94311775 -2.98077058 -0.18976948  0.06449451]
 [ 7.27727816  2.26075395  0.          0.        ]]",[-0.96184299 -1.34168954],-1.72202,-0.183496404118,[-0.35132918 -0.23041761],[-0.41050595 -0.96156162]
39,"[ 0.43013248 -0.72055745 -1.27387275  0.39478615 -1.64490449  0.5587422
 -0.32532815  0.09643919  1.02264462 -0.50726636  0.        ]","[[-0.83722841 -2.97573383 -0.18976948  0.06449451]
 [ 3.32483333 -1.74373754  0.          0.        ]]",[ 0.07366062 -1.24148406],-1.67781,-0.184529950513,[-0.35132918 -0.23041761],[-0.45463732 -0.95558208]
40,"[ 0.50399289 -0.72873363 -1.19854136  0.51847052 -1.64489999  0.55874166
 -0.3124103   0.2252362   1.05075664 -0.48027331  0.        ]","[[-0.7684663  -3.01988785 -0.18976948  0.06449451]
 [ 3.55070363 -0.85892049  0.          0.        ]]",[-0.29917834 -0.23524715],-1.66084,-0.186670241478,[-0.35132918 -0.23041761],[-0.51525724 -1.01634002]
41,"[ 0.56277426 -0.72893121 -1.13044857  0.5220413  -1.64489548  0.55874111
 -0.3841709   0.40060807  1.05221604 -0.48930593  0.        ]","[[-0.7100416  -3.0211588  -0.18976948  0.06449451]
 [ 2.29593029  0.34585905  0.          0.        ]]",[ 0.22826648 -0.79749656],-1.67716,-0.187182249658,[-0.35132918 -0.23041761],[-0.4984751  -1.07765365]
42,"[ 0.61415418 -0.72776257 -1.06372399  0.50153598 -1.64489097  0.55874057
 -0.33508294  0.39826796  1.05060148 -0.50436991  0.        ]","[[-0.65551116 -3.01385879 -0.18976948  0.06449451]
 [ 3.15425092  0.32978519  0.          0.        ]]",[ 1.00652808 -0.75553168],-1.66033,-0.187584234519,[-0.35132918 -0.23041761],[-0.5551914  -1.13080168]
43,"[ 0.70084478 -0.72687262 -0.93115778  0.48668586 -1.64488646  0.55874003
 -0.11222088  0.37924153  1.05391124 -0.52450707  0.        ]","[[-0.55332787 -3.00856786 -0.18976948  0.06449451]
 [ 7.05109189  0.19907898  0.          0.        ]]",[ 0.43510183 -0.94932646],-1.68717,-0.188759539992,[-0.35132918 -0.23041761],[-0.64908016 -1.19104862]
44,"[ 0.80788336 -0.72639999 -0.7112738   0.47904324 -1.64488195  0.55873949
 -0.02168254  0.36303278  1.06460043 -0.54920009  0.        ]","[[-0.39642226 -3.0058435  -0.18976948  0.06449451]
 [ 8.63419367  0.08772976  0.          0.        ]]",[-0.32497757 -1.07359635],-1.72864,-0.190970600104,[-0.35132918 -0.23041761],[-0.70156705 -1.26573253]
45,"[ 0.88148047 -0.72620033 -0.47465861  0.47586814 -1.64487745  0.55873895
 -0.10504389  0.35520043  1.07912769 -0.57017073  0.        ]","[[-0.23836306 -3.00471147 -0.18976948  0.06449451]
 [ 7.17658404  0.03392491  0.          0.        ]]",[-0.9213782  -2.36632475],-1.81726,-0.193474604387,[-0.35132918 -0.23041761],[-0.71253169 -1.3534807 ]
46,"[ 0.91054596 -0.72612223 -0.31117536  0.47464104 -1.64487294  0.5587384
 -0.3218001   0.3521685   1.09041496 -0.58224173  0.        ]","[[-0.13285844 -3.00427401 -0.18976948  0.06449451]
 [ 3.3865089   0.01309807  0.          0.        ]]",[ 0.87450937 -0.76532458],-1.71893,-0.195248069514,[-0.35132918 -0.23041761],[-0.65270722 -1.40200484]
47,"[ 0.92298648 -0.72604738 -0.15121371  0.47346921 -1.64486843  0.55873786
 -0.12761536  0.35350093  1.10231561 -0.59249552  0.        ]","[[-0.03106115 -3.00385625 -0.18976948  0.06449451]
 [ 6.78190419  0.02225365  0.          0.        ]]",[-0.24251008 -0.64377984],-1.75556,-0.197015132675,[-0.35132918 -0.23041761],[-0.70609868 -1.42369747]
48,"[ 0.9171685  -0.72595714  0.04519097  0.47205865 -1.64486392  0.55873732
 -0.19020609  0.35368439  1.11807056 -0.60306089  0.        ]","[[ 0.09359621 -3.0033533  -0.18976948  0.06449451]
 [ 5.68747882  0.02351599  0.          0.        ]]",[-0.32174286 -1.55640769],-1.81658,-0.199227741684,[-0.35132918 -0.23041761],[-0.67456305 -1.44514322]
49,"[ 0.89584937 -0.72595613  0.20098758  0.47205532 -1.64485942  0.55873678
 -0.26949882  0.34854307  1.13135349 -0.60943795  0.        ]","[[ 0.19343491 -3.00335227 -0.18976948  0.06449451]
 [ 4.30101232 -0.0118019   0.          0.        ]]",[-0.55704888 -0.98412209],-1.80891,-0.200985943374,[-0.35132918 -0.23041761],[-0.62008417 -1.43587577]
