timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.68046052 -0.49541559  0.96445791 -0.79738821 -0.94744297  1.38210042
  0.45248229 -2.72858625  0.81444877 -0.82394603  0.        ]","[[  2.40051206  -2.50885329  -0.10954384   0.15905596]
 [ 16.84366114 -21.09309694   0.           0.        ]]",[ 1.77118915  0.07819993],-1.90269,-0.178216780029,[-0.35745752 -0.23229831],[ 0.71550655  0.04869625]
11,"[-1.97307816 -0.7146446   0.46722323  0.2595924  -0.94744167  1.38209751
  0.66028849 -2.62233065  0.64929929 -1.16871282  0.        ]","[[  2.77376927  -2.92341134  -0.10954384   0.15905596]
 [ 20.46997651 -20.36516784   0.           0.        ]]",[ 1.29314627  0.2282791 ],-1.97752,-0.187310915995,[-0.35745752 -0.23229831],[ 0.82901239  0.03806931]
12,"[-2.06878651 -0.74480775 -0.22111112  0.79709314 -0.94744036  1.38209459
  0.86400974  0.15506843  0.60293505 -1.33061909  0.        ]","[[  3.21883925  -3.11578228  -0.10954384   0.15905596]
 [ 24.02501349  -1.33517148   0.           0.        ]]",[-0.74267944 -0.63994261],-1.9743,-0.196763550012,[-0.35745752 -0.23229831],[ 0.81713557 -0.22002414]
13,"[-1.8726771  -0.74386875 -0.88732887  0.74007076 -0.94743906  1.38209167
  0.66825656  0.65242295  0.57290749 -1.26840518  0.        ]","[[  3.66506673  -3.09554386  -0.10954384   0.15905596]
 [ 20.60905457   2.07257091   0.           0.        ]]",[ 1.75118445  0.70551194],-1.82512,-0.189374720507,[-0.35745752 -0.23229831],[ 0.91223252 -0.45651084]
14,"[-1.42057202 -0.73669422 -1.40066871  0.54600442 -0.94743775  1.38208875
  0.87176815  1.05419347  0.4797385  -1.21436295  0.        ]","[[  4.11288014  -3.0264727   -0.10954384   0.15905596]
 [ 24.16043124   4.825403     0.           0.        ]]",[ 1.5651416  -0.40946793],-1.73503,-0.178051473658,[-0.35745752 -0.23229831],[ 0.98859608 -0.73417282]
15,"[-0.69722475 -0.72092531 -1.6702863   0.32519281 -0.94743645  1.38208583
  1.07123326  0.80370879  0.35385399 -1.26364803  0.        ]","[[  4.63101255  -2.94718487  -0.10954384   0.15905596]
 [ 27.64120421   3.10915734   0.           0.        ]]",[ 1.60852527 -0.41759354],-1.58621,-0.173927282462,[-0.35745752 -0.23229831],[ 1.00976861 -0.76120448]
16,"[ 0.15004517 -0.70843267 -1.47825223  0.20134725 -0.94743514  1.38208291
  1.26674935  0.55353802  0.30783438 -1.41911743  0.        ]","[[  5.21806899  -2.90220039  -0.10954384   0.15905596]
 [ 31.05307828   1.39506      0.           0.        ]]",[ 0.58152164 -1.00745898],-1.58937,-0.185492983794,[-0.35745752 -0.23229831],[ 0.8324399  -0.79694986]
17,"[ 0.78773161 -0.71204036 -0.75235275  0.2345165  -0.94743384  1.38207999
  1.36345147 -0.02822718  0.38455632 -1.54305534  0.        ]","[[  5.85606176  -2.91429306  -0.10954384   0.15905596]
 [ 32.74061827  -2.59103252   0.           0.        ]]",[ 0.1581983  -0.15295277],-1.59995,-0.201289621694,[-0.35745752 -0.23229831],[ 0.66209447 -0.63409126]
18,"[ 0.88370537 -0.72664613  0.25593433  0.39306941 -0.94743253  1.38207707
  1.36220717 -0.10899726  0.48954714 -1.5471491   0.        ]","[[  6.51065679  -2.97166586  -0.10954384   0.15905596]
 [ 32.71895402  -3.14444665   0.           0.        ]]",[-0.14231717 -1.63718616],-1.70621,-0.207863603943,[-0.35745752 -0.23229831],[ 0.71237028 -0.44507653]
19,"[ 0.39066431 -0.73798985  1.10480793  0.57158035 -0.94743123  1.38207415
  1.29280898  0.19669726  0.54310426 -1.4939703   0.        ]","[[  7.15288498  -3.03560025  -0.10954384   0.15905596]
 [ 31.50797022  -1.04991531   0.           0.        ]]",[ 2.38102077  0.12395409],-1.62933,-0.206558426102,[-0.35745752 -0.23229831],[ 0.97523129 -0.22453249]
20,"[-0.51937254 -0.73773052  1.47542535  0.56631831 -0.94742992  1.38207123
  1.48395396  0.4484568   0.61581939 -1.44945879  0.        ]","[[  7.8165121   -3.03372333  -0.10954384   0.15905596]
 [ 34.84359242   0.67506959   0.           0.        ]]",[ 0.68727557  0.12521685],-1.74328,-0.207694160357,[-0.35745752 -0.23229831],[ 1.09919631 -0.07686684]
21,"[-1.51701132 -0.73496456  1.1261953   0.51493989 -0.94742862  1.38206831
  1.60035565  0.51897591  0.65787573 -1.34032797  0.        ]","[[  8.53376503  -3.01537433  -0.10954384   0.15905596]
 [ 36.8749258    1.15824873   0.           0.        ]]",[ 1.34576333 -0.12678004],-1.88515,-0.201688509586,[-0.35745752 -0.23229831],[ 0.89264619 -0.13765003]
22,"[-2.06226602 -0.73184946  0.09092559  0.46491154 -0.94742731  1.38206539
  1.78540168  0.44251069  0.61025814 -1.21597208  0.        ]","[[  9.30366348  -2.99746639  -0.10954384   0.15905596]
 [ 40.10415978   0.6343348    0.           0.        ]]",[ 1.59128643 -0.09031413],-1.85054,-0.187944695013,[-0.35745752 -0.23229831],[ 0.69144022 -0.35726768]
23,"[-1.70864882 -0.73013177 -1.13004193  0.4398586  -0.94742601  1.38206247
  1.96678374  0.38866859  0.48647362 -1.17985069  0.        ]","[[ 10.1375054   -2.98848145  -0.10954384   0.15905596]
 [ 43.26948726   0.26542744   0.           0.        ]]",[ 0.22369505 -0.6718198 ],-1.69121,-0.175632187406,[-0.35745752 -0.23229831],[ 0.735865  -0.5881803]
24,"[-0.56406812 -0.73318334 -1.67545149  0.4855512  -0.9474247   1.38205955
  1.96844266  0.16824318  0.40328143 -1.2702391   0.        ]","[[ 11.00318644  -3.00486013  -0.10954384   0.15905596]
 [ 43.29855792  -1.24485823   0.           0.        ]]",[ 0.25332242 -1.28856296],-1.55033,-0.177669310002,[-0.35745752 -0.23229831],[ 0.68581569 -0.67875737]
25,"[ 0.57417426 -0.73469664 -1.10964378  0.51041094 -0.9474234   1.38205663
  1.97679614  0.35195699  0.39154694 -1.40235007  0.        ]","[[  1.18706217e+01  -3.01375550e+00  -1.09543840e-01   1.59055964e-01]
 [  4.34444536e+01   1.38928930e-02   0.00000000e+00   0.00000000e+00]]",[ 2.04843961 -1.29089651],-1.54166,-0.188774840069,[-0.35745752 -0.23229831],[ 0.53042507 -0.76012135]
26,"[ 0.89116343 -0.73424874  0.2201648   0.50289153 -0.94742209  1.38205371
  2.15438839  0.37602629  0.47334851 -1.50719462  0.        ]","[[ 12.77060653  -3.01106621  -0.10954384   0.15905596]
 [ 46.54369923   0.17881018   0.           0.        ]]",[ 1.12648922 -0.31652297],-1.54091,-0.203264471327,[-0.35745752 -0.23229831],[ 0.71522939 -0.53803694]
27,"[ 0.0149596  -0.73358144  1.34890764  0.49196455 -0.94742079  1.38205079
  2.3284616   0.3761813   0.60442142 -1.49039712  0.        ]","[[ 13.73196057  -3.00715643  -0.10954384   0.15905596]
 [ 49.58157904   0.17987436   0.           0.        ]]",[ 1.23210557 -1.45350609],-1.77893,-0.210399641995,[-0.35745752 -0.23229831],[ 0.99181151 -0.12735814]
28,"[-1.44120926 -0.73320473  1.186577    0.48594128 -0.94741948  1.38204787
  2.49908565  0.35841605  0.66532888 -1.34290694  0.        ]","[[ 14.75346875  -3.00500044  -0.10954384   0.15905596]
 [ 52.55931812   0.05815469   0.           0.        ]]",[ 0.69954936 -1.70309366],-1.94117,-0.202469084017,[-0.35745752 -0.23229831],[ 0.80528688 -0.21985461]
29,"[-2.06349691 -0.73308197 -0.27882657  0.4840076  -0.94741818  1.38204495
  2.59816275  0.35262318  0.58144559 -1.20290724  0.        ]","[[  1.58220050e+01  -3.00430826e+00  -1.09543840e-01   1.59055964e-01]
 [  5.42885450e+01   1.84658334e-02   0.00000000e+00   0.00000000e+00]]",[ 0.91775417 -1.14045952],-1.84366,-0.184659374365,[-0.35745752 -0.23229831],[ 0.61661279 -0.49918985]
30,"[-1.08243687 -0.73304266 -1.58246481  0.48339893 -0.94741687  1.38204203
  2.74478238  0.35076349  0.43084988 -1.22624432  0.        ]","[[  1.69334505e+01  -3.00409048e+00  -1.09543840e-01   1.59055964e-01]
 [  5.68474779e+01   5.72584574e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20728517 -0.49509821],-1.57197,-0.175659841419,[-0.35745752 -0.23229831],[ 0.60398543 -0.7467674 ]
31,"[ 0.51969289 -0.7329351  -1.17458451  0.48171684 -0.94741557  1.38203912
  2.90715558  0.35557856  0.38389822 -1.40312937  0.        ]","[[  1.80988336e+01  -3.00348830e+00  -1.09543840e-01   1.59055964e-01]
 [  5.96813886e+01   3.87190447e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6305343  -1.20766279],-1.47298,-0.188387236794,[-0.35745752 -0.23229831],[ 0.44635311 -0.83390057]
32,"[ 0.76919077 -0.73290782  0.59467313  0.48130069 -0.94741426  1.3820362
  2.9824871   0.34857536  0.51126253 -1.52352011  0.        ]","[[  1.93056551e+01  -3.00333943e+00  -1.09543840e-01   1.59055964e-01]
 [  6.09963744e+01  -9.26252853e-03   0.00000000e+00   0.00000000e+00]]",[ 0.11734148 -0.13359049],-1.59623,-0.207112258082,[-0.35745752 -0.23229831],[ 0.73025417 -0.43564236]
33,"[-0.72167758 -0.73278638  1.46900179  0.47941105 -0.94741296  1.38203328
  2.93989491  0.35743248  0.6539607  -1.42653419  0.        ]","[[  2.05181286e+01  -3.00266287e+00  -1.09543840e-01   1.59055964e-01]
 [  6.02534519e+01   5.14254070e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15494864 -1.03767253],-1.84812,-0.208518202882,[-0.35745752 -0.23229831],[ 0.80241477 -0.25269529]
34,"[-2.01744362 -0.73278144  0.32660204  0.47934615 -0.94741165  1.38203036
  2.90667837  0.34636982  0.62685624 -1.23847936  0.        ]","[[  2.17173851e+01  -3.00263978e+00  -1.09543840e-01   1.59055964e-01]
 [  5.96741308e+01  -2.43700878e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0627536  -2.37722879],-1.91864,-0.191050602266,[-0.35745752 -0.23229831],[ 0.56502175 -0.49756929]
35,"[-1.49427564 -0.7328767  -1.34409704  0.48084961 -0.94741035  1.38202744
  2.85320362  0.34629069  0.46907227 -1.19906764  0.        ]","[[  2.29015079e+01  -3.00317836e+00  -1.09543840e-01   1.59055964e-01]
 [  5.87412566e+01  -2.49103412e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09590203 -0.03830183],-1.5811,-0.175999416233,[-0.35745752 -0.23229831],[ 0.6250298  -0.69562244]
36,"[ 0.15117313 -0.73276522 -1.47759581  0.47911746 -0.94740904  1.38202452
  2.80830871  0.3580161   0.37743136 -1.35161029  0.        ]","[[  2.40684753e+01  -3.00255818e+00  -1.09543840e-01   1.59055964e-01]
 [  5.79580936e+01   5.54299288e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52137999 -1.63025893],-1.4854,-0.183320550897,[-0.35745752 -0.23229831],[ 0.43948808 -0.87035465]
37,"[ 0.91419111 -0.73275999  0.06428038  0.47904817 -0.94740774  1.3820216
  2.86083107  0.34608984  0.46244662 -1.50958284  0.        ]","[[  2.52368370e+01  -3.00253352e+00  -1.09543840e-01   1.59055964e-01]
 [  5.88750199e+01  -2.62825170e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33541227 -0.20801266],-1.52408,-0.202809832929,[-0.35745752 -0.23229831],[ 0.63482416 -0.56896305]
38,"[-0.18872319 -0.73271276  1.42308498  0.47832399 -0.94740643  1.38201868
  3.02089607  0.3544766   0.62455841 -1.4758951   0.        ]","[[  2.64423682e+01  -3.00227431e+00  -1.09543840e-01   1.59055964e-01]
 [  6.16687945e+01   3.11824141e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97990664  0.48781176],-1.67294,-0.210568162119,[-0.35745752 -0.23229831],[ 0.79915357 -0.25559986]
39,"[-1.83551924 -0.7288678   0.75246062  0.42250112 -0.94740513  1.38201576
  3.17778744  0.63667838  0.65926443 -1.2597464   0.        ]","[[ 27.70322033  -2.98225171  -0.10954384   0.15905596]
 [ 64.40725984   1.96472741   0.           0.        ]]",[-0.18325251 -3.25850744],-1.93721,-0.195294513358,[-0.35745752 -0.23229831],[ 0.43226287 -0.72423446]
40,"[-1.72393064 -0.72902943 -1.11110274  0.42471471 -0.94740382  1.38201284
  3.06312009  0.05350271  0.48514119 -1.17539673  0.        ]","[[ 28.97129077  -2.98304699  -0.10954384   0.15905596]
 [ 62.40651128  -2.03097104   0.           0.        ]]",[ 0.52522866 -0.4228964 ],-1.63195,-0.175166416182,[-0.35745752 -0.23229831],[ 0.60077107 -0.58097386]
41,"[-0.01606603 -0.7357359  -1.5614433   0.52876703 -0.94740252  1.38200992
  3.11147509  0.26417862  0.39449252 -1.32061561  0.        ]","[[ 30.22789201  -3.02031932  -0.10954384   0.15905596]
 [ 63.25081906  -0.58749919   0.           0.        ]]",[ 0.14060236 -0.84198227],-1.43829,-0.181591088488,[-0.35745752 -0.23229831],[ 0.40673593 -0.86656427]
42,"[ 0.91863273 -0.73570541  0.01075925  0.52823511 -0.94740121  1.382007
  3.07160438  0.39513357  0.45472558 -1.48842307  0.        ]","[[ 31.48593126  -3.02012943  -0.10954384   0.15905596]
 [ 62.55540086   0.30975555   0.           0.        ]]",[ 1.10748908 -0.88702358],-1.516,-0.200426089244,[-0.35745752 -0.23229831],[ 0.6099447  -0.60182703]
43,"[-0.24511659 -0.73463348  1.4377187   0.50958087 -0.94739991  1.38200408
  3.22748381  0.39434454  0.61837031 -1.47012779  0.        ]","[[ 32.76433892  -3.01346135  -0.10954384   0.15905596]
 [ 65.27629437   0.30435167   0.           0.        ]]",[ 0.7650569  -0.32067088],-1.73175,-0.209641273036,[-0.35745752 -0.23229831],[ 0.72049153 -0.34290248]
44,"[-1.91064689 -0.73371306  0.61459247  0.49431548 -0.9473986   1.38200117
  3.3269731   0.3825685   0.6428711  -1.26986151  0.        ]","[[ 34.08729088  -3.00800041  -0.10954384   0.15905596]
 [ 67.0131141    0.22366909   0.           0.        ]]",[-0.04139865 -0.44588444],-1.84473,-0.194824670991,[-0.35745752 -0.23229831],[ 0.47878477 -0.59550881]
45,"[-1.55821266 -0.73314005 -1.28877247  0.4851276  -0.9473973   1.38199825
  3.24153936  0.36660654  0.47773186 -1.19672637  0.        ]","[[ 35.41259799  -3.00471174  -0.10954384   0.15905596]
 [ 65.52256554   0.11430619   0.           0.        ]]",[-0.09617748 -0.18461082],-1.57887,-0.176424104142,[-0.35745752 -0.23229831],[ 0.52088201 -0.76872718]
46,"[ 0.24272147 -0.73280375 -1.41956201  0.47984316 -0.94739599  1.38199533
  3.14537246  0.36058115  0.37769306 -1.36348751  0.        ]","[[ 36.7062142   -3.00281964  -0.10954384   0.15905596]
 [ 63.84464792   0.07302471   0.           0.        ]]",[-0.33716702 -0.84868141],-1.43008,-0.184415243853,[-0.35745752 -0.23229831],[ 0.42009655 -0.88684368]
47,"[ 0.8727618  -0.73273439  0.30251472  0.47877197 -0.94739469  1.38199241
  2.99644208  0.3484086   0.48342869 -1.51852862  0.        ]","[[  3.79570321e+01  -3.00243616e+00  -1.09543840e-01   1.59055964e-01]
 [  6.12458040e+01  -1.03746704e-02   0.00000000e+00   0.00000000e+00]]",[ 0.82015022 -1.08860257],-1.56728,-0.204916812331,[-0.35745752 -0.23229831],[ 0.678298   -0.50947797]
48,"[-0.47436192 -0.73282111  1.47293418  0.4801395  -0.94739338  1.38198949
  3.11300524  0.34574648  0.64196432 -1.45076443  0.        ]","[[  3.92023636e+01  -3.00292607e+00  -1.09543840e-01   1.59055964e-01]
 [  6.32805677e+01  -2.86125095e-02   0.00000000e+00   0.00000000e+00]]",[ 0.19206432 -1.77295503],-1.84666,-0.209682406823,[-0.35745752 -0.23229831],[ 0.75957453 -0.28627276]
49,"[-1.96764677 -0.7329082   0.48167951  0.48151763 -0.94739208  1.38198657
  3.08477478  0.34705203  0.63654501 -1.25252727  0.        ]","[[  4.04630357e+01  -3.00341975e+00  -1.09543840e-01   1.59055964e-01]
 [  6.27882778e+01  -1.96655038e-02   0.00000000e+00   0.00000000e+00]]",[-0.06191839  0.02018157],-1.81326,-0.192938757186,[-0.35745752 -0.23229831],[ 0.53283513 -0.52599514]
