timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.51269614 -0.79498869 -1.2549307   0.76889447 -1.6932555   0.05348646
 -0.65148231  0.2138182   1.12272852  0.1081837   0.        ]","[[-0.93091119 -3.25287373 -0.19373037  0.0043846 ]
 [-3.39866337 -0.45744145  0.          0.        ]]",[-0.73964807 -0.27207819],-1.27311,-0.199753120759,[-0.09098908 -0.13005881],[ 0.14719272 -0.74661529]
11,"[ 0.40135368 -0.80127261 -1.33723377  0.6211017  -1.69323576  0.0534863
 -0.88905262  0.89631398  1.08189237  0.07547258  0.        ]","[[ -1.02758869e+00  -3.18945833e+00  -1.93730370e-01   4.38460351e-03]
 [ -6.25965263e+00   4.61282431e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63169165 -2.64928769],-1.32953,-0.193604793691,[-0.09098908 -0.13005881],[ 0.12479153 -0.77132344]
12,"[ 0.28058231 -0.80192812 -1.40875739  0.42710748 -1.69321601  0.05348614
 -0.67107723  0.73376057  1.03080056  0.04452273  0.        ]","[[-1.12644492 -3.1064698  -0.19373037  0.0043846 ]
 [-3.63472926  3.40524858  0.          0.        ]]",[-0.22195914  0.05323386],-1.15293,-0.186047716508,[-0.09098908 -0.13005881],[ 0.14164878 -0.74438465]
13,"[ 0.17750082 -0.79586619 -1.45723405  0.26492312 -1.69319627  0.05348598
 -0.73807326  0.7530513   0.98709498  0.02425281  0.        ]","[[ -1.20723478e+00  -3.03692670e+00  -1.93730370e-01   4.38460351e-03]
 [ -4.44156601e+00   3.54858470e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37276423 -0.62806109],-1.09992,-0.179647628098,[-0.09098908 -0.13005881],[ 0.15773946 -0.73033577]
14,"[ 0.1143903  -0.78868375 -1.48174382  0.15982365 -1.69317653  0.05348581
 -0.40200061  0.40886333  0.95788129  0.01301507  0.        ]","[[-1.2554601  -2.99160957 -0.19373037  0.0043846 ]
 [-0.39445566  0.9916473   0.          0.        ]]",[ 0.14363887 -0.09184894],-1.09575,-0.175388852331,[-0.09098908 -0.13005881],[ 0.17019758 -0.70661145]
15,"[ 0.11161148 -0.78554208 -1.4827234   0.12290582 -1.69315678  0.05348565
 -0.3541269   0.3572675   0.94719088  0.00717613  0.        ]","[[-1.25756501 -2.97562231 -0.19373037  0.0043846 ]
 [ 0.18204358  0.6083555   0.          0.        ]]",[-0.0588796  -0.14806481],-1.09664,-0.173836334728,[-0.09098908 -0.13005881],[ 0.17237067 -0.70327502]
16,"[ 0.1132818  -0.78424443 -1.48211236  0.10869782 -1.69313704  0.05348549
 -0.3737854   0.27672568  0.94304987  0.00455826  0.        ]","[[-1.25629953 -2.96945844 -0.19373037  0.0043846 ]
 [-0.05470654  0.01002578  0.          0.        ]]",[ 2.30245643 -0.17886827],-1.03127,-0.1732369569,[-0.09098908 -0.13005881],[ 0.17893642 -0.69866973]
17,"[  1.63951133e-01  -7.85687022e-01  -1.46276152e+00   1.24616344e-01
  -1.69311730e+00   5.34853288e-02  -4.49172524e-02   1.81384682e-01
   9.47096831e-01   1.36890849e-03   0.00000000e+00]","[[-1.21765834 -2.97636426 -0.19373037  0.0043846 ]
 [ 3.90562876 -0.69824597  0.          0.        ]]",[-1.26009126 -0.39444283],-1.14648,-0.173834123382,[-0.09098908 -0.13005881],[ 0.16973624 -0.69686723]
18,"[ 0.21258246 -0.79120003 -1.44187143  0.19281085 -1.69309756  0.05348517
 -0.38012178  0.04300123  0.96579881  0.00844669  0.        ]","[[-1.18004694 -3.00586253 -0.19373037  0.0043846 ]
 [-0.13101648 -1.72627475  0.          0.        ]]",[-0.54266045 -0.16661569],-1.13017,-0.176552263601,[-0.09098908 -0.13005881],[ 0.19134538 -0.69100416]
19,"[ 0.18143665 -0.79302087 -1.45549415  0.21895091 -1.69307782  0.05348501
 -0.55831532  0.28783704  0.97427752  0.01649992  0.        ]","[[-1.20419735 -3.01713701 -0.19373037  0.0043846 ]
 [-2.27689554  0.09257498  0.          0.        ]]",[ 0.14950605 -0.0694368 ],-1.10894,-0.177783126231,[-0.09098908 -0.13005881],[ 0.18277398 -0.70326692]
20,"[ 0.13034316 -0.79220311 -1.47581397  0.20700652 -1.69305808  0.05348484
 -0.50541437  0.31697711  0.9714365   0.01913823  0.        ]","[[-1.24334376 -3.01198776 -0.19373037  0.0043846 ]
 [-1.63987302  0.30905872  0.          0.        ]]",[-0.87389169 -1.71999425],-1.23032,-0.177368363239,[-0.09098908 -0.13005881],[ 0.17955275 -0.70267493]
21,"[ 0.04110127 -0.79148053 -1.50551723  0.19684458 -1.69303834  0.05348468
 -0.79003727  0.29514008  0.97033684  0.02602644  0.        ]","[[ -1.31053079e+00  -3.00760425e+00  -1.93730370e-01   4.38460351e-03]
 [ -5.06740700e+00   1.46843255e-01   0.00000000e+00   0.00000000e+00]]",[-0.22695515  0.42291074],-1.08546,-0.177209203539,[-0.09098908 -0.13005881],[ 0.19831559 -0.69694042]
22,"[-0.10741622 -0.78795197 -1.5395821   0.15123423 -1.69301861  0.05348452
 -0.85631524  0.52015914  0.9605008   0.03482958  0.        ]","[[ -1.41988741e+00  -2.98789541e+00  -1.93730370e-01   4.38460351e-03]
 [ -5.86559286e+00   1.81847182e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26452532  0.56402737],-1.01024,-0.175781945072,[-0.09098908 -0.13005881],[ 0.18712053 -0.70297837]
23,"[-0.21279062 -0.77469364 -1.55268959  0.01692933 -1.69299887  0.05348436
 -0.5178782   0.81596477  0.9214558   0.03266316  0.        ]","[[-1.49630842 -2.92947771 -0.19373037  0.0043846 ]
 [-1.79009633  4.01596807  0.          0.        ]]",[ 0.36181636  1.02657134],-0.977928,-0.170082679198,[-0.09098908 -0.13005881],[ 0.15441267 -0.71568084]
24,"[-0.24197798 -0.73478067 -1.5547304  -0.25153076 -1.69297913  0.0534842
 -0.39596574  1.33826759  0.83719746  0.00429069  0.        ]","[[ -1.51738049e+00  -2.81022765e+00  -1.93730370e-01   4.38460351e-03]
 [ -3.22024257e-01   7.89610426e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21895588 -0.35786589],-1.00175,-0.157798455784,[-0.09098908 -0.13005881],[ 0.11233315 -0.74956459]
25,"[-0.23876196 -0.66538269 -1.5545211  -0.55708927 -1.6929594   0.05348403
 -0.32345875  1.12647438  0.74113372 -0.04947776  0.        ]","[[ -1.51506060e+00  -2.66809102e+00  -1.93730370e-01   4.38460351e-03]
 [  5.51100950e-01   6.32280080e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1413555   0.10099449],-0.892621,-0.144063238716,[-0.09098908 -0.13005881],[ 0.13058019 -0.73770499]
26,"[-0.16871831 -0.58281638 -1.54824451 -0.81635601 -1.69293966  0.05348387
  0.00439038  1.1634567   0.66546043 -0.1344613   0.        ]","[[ -1.46442666e+00  -2.53887789e+00  -1.93730370e-01   4.38460351e-03]
 [  4.49909055e+00   6.59759508e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21730064 -0.50613144],-0.889612,-0.134270272921,[-0.09098908 -0.13005881],[ 0.11864461 -0.74808204]
27,"[ 0.0073476  -0.49852523 -1.51481904 -1.02075778 -1.69291993  0.05348371
  0.32573128  0.87611302  0.63074185 -0.26648063  0.        ]","[[ -1.33561956e+00  -2.42834304e+00  -1.93730370e-01   4.38460351e-03]
 [  8.36870858e+00   4.46301881e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19502525 -1.72337274],-0.951329,-0.133051485407,[-0.09098908 -0.13005881],[ 0.1247328  -0.74672079]
28,"[ 0.27589631 -0.45771068 -1.41097724 -1.10493551 -1.6929002   0.05348355
  0.64071621  0.33124682  0.67252803 -0.40275616  0.        ]","[[ -1.13018847e+00  -2.37969470e+00  -1.93730370e-01   4.38460351e-03]
 [  1.21617972e+01   4.15342515e-01   0.00000000e+00   0.00000000e+00]]",[-1.05277046 -0.19134906],-0.995117,-0.144709139312,[-0.09098908 -0.13005881],[ 0.14265993 -0.7358889 ]
29,"[ 0.51474195 -0.4571692  -1.25301392 -1.1059879  -1.69288046  0.05348339
  0.29197303  0.22819809  0.75034663 -0.48750042  0.        ]","[[ -9.29088087e-01  -2.37906811e+00  -1.93730370e-01   4.38460351e-03]
 [  7.96224280e+00  -3.50175170e-01   0.00000000e+00   0.00000000e+00]]",[-0.90395527 -0.14944048],-1.05546,-0.159520593377,[-0.09098908 -0.13005881],[ 0.15195756 -0.74841309]
30,"[ 0.64364038 -0.46818295 -1.13291074 -1.08408772 -1.69286073  0.05348323
 -0.01829088  0.14949976  0.8048022  -0.51850594  0.        ]","[[-0.8073296  -2.3919371  -0.19373037  0.0043846 ]
 [ 4.2260538  -0.93480007  0.          0.        ]]",[-0.85916719 -1.12965907],-1.12837,-0.168425378144,[-0.09098908 -0.13005881],[ 0.1670804  -0.75176835]
31,"[ 0.69213255 -0.51611372 -1.07923766 -0.98176209 -1.692841    0.05348306
 -0.30769033 -0.38101223  0.82914411 -0.48417494  0.        ]","[[ -7.57773782e-01  -2.45017458e+00  -1.93730370e-01   4.38460351e-03]
 [  7.41113027e-01  -4.87582687e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03831932 -0.24245775],-1.05259,-0.169880746763,[-0.09098908 -0.13005881],[ 0.23028632 -0.71475124]
32,"[ 0.70744828 -0.59500945 -1.06112537 -0.78245086 -1.69282127  0.0534829
 -0.29631391 -0.49724887  0.84423142 -0.39944626  0.        ]","[[ -7.41577108e-01  -2.55635489e+00  -1.93730370e-01   4.38460351e-03]
 [  8.78094973e-01  -5.73932616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.948102    1.03774957],-0.949961,-0.168002036536,[-0.09098908 -0.13005881],[ 0.23244798 -0.70245171]
33,"[ 0.75747979 -0.64306409 -0.99758887 -0.63496793 -1.69280154  0.05348274
  0.01395977  0.0510709   0.87127443 -0.35170816  0.        ]","[[ -6.86528251e-01  -2.63027291e+00  -1.93730370e-01   4.38460351e-03]
 [  4.61436970e+00  -1.66603906e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11542093  0.24076436],-0.993955,-0.169858399865,[-0.09098908 -0.13005881],[ 0.1601505 -0.7349382]
34,"[ 0.86327314 -0.65706155 -0.83485784 -0.58688844 -1.69278181  0.05348258
  0.33515568  0.18386396  0.91367741 -0.36014898  0.        ]","[[ -5.55433996e-01  -2.65369623e+00  -1.93730370e-01   4.38460351e-03]
 [  8.48216976e+00  -6.79562147e-01   0.00000000e+00   0.00000000e+00]]",[-0.40683486 -1.23064294],-1.14992,-0.176103770918,[-0.09098908 -0.13005881],[ 0.12147586 -0.75571859]
35,"[ 0.96038572 -0.68659013 -0.62935802 -0.47553535 -1.69276208  0.05348242
  0.1874491  -0.34733135  0.96027197 -0.34007856  0.        ]","[[ -4.03636353e-01  -2.70687946e+00  -1.93730370e-01   4.38460351e-03]
 [  6.70352404e+00  -4.62562150e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32679628 -0.75878034],-1.08766,-0.181944732676,[-0.09098908 -0.13005881],[ 0.16099866 -0.73505342]
36,"[ 1.0350001  -0.74201985 -0.37941691 -0.21069134 -1.69274235  0.05348226
  0.50521642 -0.73941311  0.9992578  -0.25708811  0.        ]","[[ -2.31173527e-01  -2.82861559e+00  -1.93730370e-01   4.38460351e-03]
 [  1.05300258e+01  -7.53826769e+00   0.00000000e+00   0.00000000e+00]]",[-1.30874894 -1.50622601],-1.23258,-0.18503052672,[-0.09098908 -0.13005881],[ 0.15850013 -0.72566473]
37,"[ 1.06921733 -0.79304848 -0.12470178  0.22011266 -1.69272263  0.05348209
  0.15911157 -0.94765791  1.01506166 -0.11183302  0.        ]","[[ -6.23894724e-02  -3.01761203e+00  -1.93730370e-01   4.38460351e-03]
 [  6.36232859e+00  -9.08527422e+00   0.00000000e+00   0.00000000e+00]]",[-1.17584472 -1.59859796],-1.22727,-0.184566003594,[-0.09098908 -0.13005881],[ 0.16604045 -0.72207183]
38,"[ 1.07151542 -0.80030049  0.00698607  0.36672897 -1.6927029   0.05348193
 -0.18011169  0.30706552  1.01722251 -0.06174494  0.        ]","[[ 0.02387383 -3.08059089 -0.19373037  0.0043846 ]
 [ 2.2774969   0.23556255  0.          0.        ]]",[-1.00508863 -1.23827001],-1.19137,-0.184382059319,[-0.09098908 -0.13005881],[ 0.04834314 -0.81811619]
39,"[ 1.07131041 -0.79831816  0.01519011  0.31533078 -1.69268317  0.05348177
 -0.5126498   0.46432129  1.01932771 -0.08332728  0.        ]","[[ 0.02924721 -3.05855398 -0.19373037  0.0043846 ]
 [-1.72683914  1.4037611   0.          0.        ]]",[-1.17062353 -0.09986301],-1.14395,-0.184876215364,[-0.09098908 -0.13005881],[ 0.05809882 -0.82277632]
40,"[ 1.07051238 -0.79522772 -0.09768012  0.25522351 -1.69266345  0.05348161
 -0.838608    0.42325101  1.01581372 -0.10039347  0.        ]","[[ -4.46715787e-02  -3.03273079e+00  -1.93730370e-01   4.38460351e-03]
 [ -5.65196184e+00   1.09867945e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67790512  0.56801544],-1.01402,-0.184543800184,[-0.09098908 -0.13005881],[ 0.09534886 -0.80730355]
41,"[ 1.06023936 -0.78799968 -0.22695095  0.15247367 -1.69264372  0.05348145
 -0.60640956  0.72310315  1.00939356 -0.13111728  0.        ]","[[-0.12965745 -2.98840807 -0.19373037  0.0043846 ]
 [-2.85594479  3.32616661  0.          0.        ]]",[-0.52803137 -3.22112587],-1.27013,-0.184000577083,[-0.09098908 -0.13005881],[ 0.06075981 -0.82424212]
42,"[ 1.04219824 -0.78260014 -0.34365969  0.09220465 -1.692624    0.05348129
 -0.77534115  0.1812033   1.00056999 -0.14642814  0.        ]","[[ -2.07186660e-01  -2.96227406e+00  -1.93730370e-01   4.38460351e-03]
 [ -4.89019721e+00  -6.99346185e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51096549 -2.01300988],-1.17126,-0.182949097166,[-0.09098908 -0.13005881],[ 0.13838573 -0.77436841]
43,"[ 1.01638311 -0.79275116 -0.45702524  0.21601696 -1.69260428  0.05348112
 -0.59930463 -0.19521837  0.99691319 -0.09400857  0.        ]","[[-0.28372315 -3.01584886 -0.19373037  0.0043846 ]
 [-2.77046721 -3.49560059  0.          0.        ]]",[ 1.03161999  1.01411204],-0.984241,-0.181728038684,[-0.09098908 -0.13005881],[ 0.16605832 -0.74446547]
44,"[ 1.010345   -0.79512976 -0.4791615   0.25381098 -1.69258455  0.05348096
 -0.2659295   0.45031851  0.99802426 -0.07896355  0.        ]","[[-0.298855   -3.03212372 -0.19373037  0.0043846 ]
 [ 1.24388139  1.29977096  0.          0.        ]]",[ 0.99503508  0.52936893],-1.00696,-0.181738775448,[-0.09098908 -0.13005881],[ 0.08080983 -0.79503059]
45,"[ 1.03381165 -0.78739705 -0.38464848  0.14541468 -1.69256483  0.0534808
  0.0592022   0.72904399  0.99844518 -0.12432048  0.        ]","[[ -2.34695969e-01  -2.98535403e+00  -1.93730370e-01   4.38460351e-03]
 [  5.15896783e+00   3.37029834e+00   0.00000000e+00   0.00000000e+00]]",[-0.54855651  0.12059201],-1.09919,-0.182321560151,[-0.09098908 -0.13005881],[ 0.04141504 -0.82031143]
46,"[ 1.05536028 -0.77036769 -0.26425034 -0.01873984 -1.69254511  0.05348064
 -0.12964694  0.78432604  1.00879614 -0.19205357  0.        ]","[[-0.15433272 -2.91382749 -0.19373037  0.0043846 ]
 [ 2.88493657  3.78098691  0.          0.        ]]",[-1.03480393 -0.70868418],-1.18092,-0.184943877955,[-0.09098908 -0.13005881],[ 0.03495165 -0.8322292 ]
47,"[ 1.05885835 -0.75588303 -0.23795502 -0.12454037 -1.69252539  0.05348048
 -0.46319977  0.39647708  1.01561122 -0.23273839  0.        ]","[[-0.13693279 -2.86711483 -0.19373037  0.0043846 ]
 [-1.13154726  0.89988231  0.          0.        ]]",[ 2.07298127 -1.79610842],-1.11911,-0.186793330526,[-0.09098908 -0.13005881],[ 0.08852495 -0.80482697]
48,"[ 1.06192631 -0.76299909 -0.21172286 -0.07507937 -1.69250567  0.05348032
 -0.13254961 -0.13893212  1.01665047 -0.21568832  0.        ]","[[-0.11961611 -2.88902226 -0.19373037  0.0043846 ]
 [ 2.84994944 -3.07736887  0.          0.        ]]",[ 0.78468671 -0.07778345],-1.06948,-0.186563371003,[-0.09098908 -0.13005881],[ 0.11848124 -0.77095497]
49,"[ 1.0711265  -0.78046831 -0.0783443   0.07099061 -1.69248595  0.05348015
  0.1207736  -0.17217209  1.02375314 -0.16827041  0.        ]","[[ -3.20118255e-02  -2.95304715e+00  -1.93730370e-01   4.38460351e-03]
 [  5.90031928e+00  -3.32429284e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04396922 -2.14028628],-1.17703,-0.1866696619,[-0.09098908 -0.13005881],[ 0.08872485 -0.7821722 ]
