timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[ 0.42089703 -0.63213568 -1.36110178 -0.0919973  -0.89166425  0.82152833
  1.66613105  0.44086578  0.28950488 -0.80857165  0.        ]","[[ 11.56974223  -2.8778589   -0.10209957   0.09425329]
 [ 31.76388503   0.83225815   0.           0.        ]]",[ 1.58623518  0.83600181],-0.795425,-0.128529830236,[-0.20615794 -0.15120126],[ 0.39185089 -0.72193426]
33,"[ 0.98630036 -0.61359564 -0.57083075 -0.22273686 -0.8916614   0.82152588
  1.89438397  0.8921869   0.3763802  -0.97368402  0.        ]","[[ 12.23843492  -2.82815248  -0.10209957   0.09425329]
 [ 35.09422296   4.12748456   0.           0.        ]]",[ 1.26978411  0.63936799],-0.913619,-0.15206112548,[-0.20615794 -0.15120126],[ 0.41909325 -0.75202322]
34,"[ 0.946681   -0.56322631  0.52499674 -0.49704449 -0.89165855  0.82152344
  2.11807577  1.22802921  0.61070383 -1.06177645  0.        ]","[[ 12.97306806  -2.72100157  -0.10209957   0.09425329]
 [ 38.35810706   6.57959032   0.           0.        ]]",[-0.97213114 -1.57321198],-1.30652,-0.18078146075,[-0.20615794 -0.15120126],[ 0.42724079 -0.79844713]
35,"[ 0.26072472 -0.50991375  1.30038842 -0.71903317 -0.8916557   0.82152099
  1.80216374  0.66820627  0.84694596 -0.88225639  0.        ]","[[ 13.69398667  -2.63041966  -0.10209957   0.09425329]
 [ 33.74923517   2.49219685   0.           0.        ]]",[-2.14761664 -2.66140702],-1.54818,-0.190161425912,[-0.20615794 -0.15120126],[ 0.25144422 -0.8407172 ]
36,"[-0.59827384 -0.50367708  1.42173277 -0.74204566 -0.89165285  0.82151854
  1.48499534  0.11941361  0.86554284 -0.60489026  0.        ]","[[ 14.32254325  -2.62077694  -0.10209957   0.09425329]
 [ 29.12193933  -1.51466885   0.           0.        ]]",[-0.2254039  -1.24420579],-1.29835,-0.174317168976,[-0.20615794 -0.15120126],[ 0.13013038 -0.80274504]
37,"[-1.29817238 -0.54633549  1.03498734 -0.57295632 -0.89165     0.82151609
  1.38432991 -0.41857405  0.73190418 -0.45043439  0.        ]","[[ 14.89024677  -2.69048033  -0.10209957   0.09425329]
 [ 27.65335384  -5.4426457    0.           0.        ]]",[ 1.17356212 -0.30800073],-1.05358,-0.149306920619,[-0.20615794 -0.15120126],[ 0.15582095 -0.70552886]
38,"[-1.70400808 -0.60625082  0.26968149 -0.26874266 -0.89164715  0.82151364
  1.61819738 -0.57064063  0.57272121 -0.44744773  0.        ]","[[ 15.47754988  -2.81047297  -0.10209957   0.09425329]
 [ 31.06559546  -6.55292663   0.           0.        ]]",[-1.35815644 -1.49222807],-1.03208,-0.129155583084,[-0.20615794 -0.15120126],[ 0.21240078 -0.66822028]
39,"[-1.65846579 -0.66035852 -0.59545048  0.18171643 -0.8916443   0.82151119
  1.3046905  -1.09508599  0.50097383 -0.56440899  0.        ]","[[ 16.05297053  -2.97994874  -0.10209957   0.09425329]
 [ 26.49165792 -10.38204283   0.           0.        ]]",[-0.68772383  0.50620906],-0.916779,-0.128183866949,[-0.20615794 -0.15120126],[ 0.25431168 -0.64707649]
40,"[-1.27276731 -0.67429001 -1.21835653  0.43314546 -0.89164145  0.82150874
  1.08214886  0.28505876  0.49477934 -0.62593304  0.        ]","[[ 16.55022862  -3.07222473  -0.10209957   0.09425329]
 [ 23.24485819  -0.30531086   0.           0.        ]]",[ 0.95519479 -1.05004434],-1.04515,-0.132043167646,[-0.20615794 -0.15120126],[ 0.38158575 -0.64743567]
41,"[-0.65983056 -0.67268377 -1.56563749  0.38977056 -0.8916386   0.82150629
  1.30981996  0.49803115  0.43732573 -0.63040584  0.        ]","[[ 17.04845475  -3.05637043  -0.10209957   0.09425329]
 [ 26.56665065   1.249651     0.           0.        ]]",[ 1.72508798 -1.65602197],-1.01647,-0.126227946559,[-0.20615794 -0.15120126],[ 0.41217428 -0.67055154]
42,"[ 0.12121469 -0.66976437 -1.52082372  0.32682593 -0.89163576  0.82150384
  1.54513266  0.45856721  0.38375216 -0.68374176  0.        ]","[[ 17.61423554  -3.03332355  -0.10209957   0.09425329]
 [ 29.99998125   0.96152454   0.           0.        ]]",[ 0.29070296 -1.85053974],-0.908981,-0.125259042785,[-0.20615794 -0.15120126],[ 0.39389503 -0.71565568]
43,"[ 0.79224431 -0.6675202  -0.97826531  0.28642135 -0.89163291  0.82150139
  1.58330269  0.40066705  0.37603232 -0.76896092  0.        ]","[[ 18.21982414  -3.01849996  -0.10209957   0.09425329]
 [ 30.55702477   0.53879115   0.           0.        ]]",[ 1.13752783  0.62498209],-0.776233,-0.132201741997,[-0.20615794 -0.15120126],[ 0.37726271 -0.7439115 ]
44,"[ 1.06081335 -0.66098637 -0.05601557  0.18996363 -0.89163006  0.82149894
  1.81319995  0.73825038  0.42623761 -0.86669583  0.        ]","[[ 18.86462068  -2.9829948   -0.10209957   0.09425329]
 [ 33.91142779   3.00355863   0.           0.        ]]",[-0.52696565 -2.4256688 ],-0.977427,-0.145863917229,[-0.20615794 -0.15120126],[ 0.42924303 -0.75447118]
45,"[ 0.7619032  -0.6566436   0.86393005  0.1365271  -0.89162721  0.82149649
  1.62416026  0.18787606  0.52595644 -0.89074727  0.        ]","[[ 19.51517751  -2.96324118  -0.10209957   0.09425329]
 [ 31.15348076  -1.01481102   0.           0.        ]]",[ 1.56441372 -1.42746015],-1.00563,-0.157311825337,[-0.20615794 -0.15120126],[ 0.42213982 -0.72741807]
46,"[ 0.00463951 -0.66664338  1.40096937  0.27198225 -0.89162436  0.82149404
  1.85324544 -0.04811439  0.56020603 -0.82301471  0.        ]","[[ 20.17178382  -3.01319634  -0.10209957   0.09425329]
 [ 34.49607045  -2.73781321   0.           0.        ]]",[ 0.96813049 -1.42982606],-1.03075,-0.154800961845,[-0.20615794 -0.15120126],[ 0.32959262 -0.72681713]
47,"[-0.97821927 -0.66939774  1.28027106  0.32000525 -0.89162151  0.8214916
  2.06915031  0.3493805   0.59326481 -0.74711981  0.        ]","[[ 20.89331446  -3.03082351  -0.10209957   0.09425329]
 [ 37.64644211   0.16435636   0.           0.        ]]",[ 0.44987478 -0.27751452],-0.989961,-0.15208219311,[-0.20615794 -0.15120126],[ 0.3279146  -0.69999146]
48,"[-1.66336228 -0.66802615  0.42226956  0.29524272 -0.89161866  0.82148915
  2.14012983  0.40147559  0.57933766 -0.6475541   0.        ]","[[ 21.65663713  -3.02173927  -0.10209957   0.09425329]
 [ 38.68236135   0.5447152    0.           0.        ]]",[-0.4894595   0.18591165],-0.956462,-0.143026504605,[-0.20615794 -0.15120126],[ 0.36664712 -0.66068983]
49,"[-1.62376995 -0.66496087 -0.69048785  0.24577434 -0.89161581  0.8214867
  1.95480604  0.50091123  0.50147082 -0.58155783  0.        ]","[[ 22.40315738  -3.00356078  -0.10209957   0.09425329]
 [ 35.97866817   1.27071434   0.           0.        ]]",[-0.98013134 -1.3358858 ],-1.02373,-0.129478725034,[-0.20615794 -0.15120126],[ 0.34110767 -0.66723156]
